,date,open,high,low,close,adjcp
595,2014-04-15,123.3499984741211,124.5500030517578,122.12999725341795,124.2699966430664,106.80906677246094
596,2014-04-16,125.0,126.04000091552734,124.7300033569336,126.04000091552734,108.33035278320312
597,2014-04-17,126.44000244140624,128.3699951171875,125.83000183105467,127.91999816894533,109.94620513916016
598,2014-04-18,122.67827606201172,123.92788696289062,122.10633850097656,123.020263671875,106.06282806396484
599,2014-04-21,128.0500030517578,128.44000244140625,127.37000274658205,127.81999969482422,109.86027526855467
600,2014-04-22,128.25,129.1300048828125,127.4800033569336,127.5500030517578,109.62818908691406
601,2014-04-23,130.6699981689453,131.5,129.3300018310547,130.6300048828125,112.27545166015624
602,2014-04-24,130.41000366210938,130.6199951171875,128.42999267578125,129.86000061035156,111.61361694335938
603,2014-04-25,129.83999633789062,130.0,128.3699951171875,128.66000366210938,110.58221435546876
604,2014-04-28,128.1999969482422,128.8699951171875,125.8000030517578,127.04000091552734,109.18984985351562
605,2014-04-29,127.1999969482422,128.57000732421875,126.52999877929688,128.3699951171875,110.3329620361328
606,2014-04-30,128.0500030517578,129.5,127.8000030517578,129.02000427246094,110.89165496826172
607,2014-05-01,128.74000549316406,129.60000610351562,128.27000427246094,128.4600067138672,110.41034698486328
608,2014-05-02,128.6999969482422,130.39999389648438,128.61000061035156,129.94000244140625,111.6823501586914
609,2014-05-05,129.0,132.3800048828125,128.9499969482422,131.9600067138672,113.41856384277344
610,2014-05-06,131.75,131.9199981689453,130.6999969482422,130.8300018310547,112.44734191894533
611,2014-05-07,130.77000427246094,131.10000610351562,129.1999969482422,130.35000610351562,112.66341400146484
612,2014-05-08,130.1699981689453,131.27000427246094,130.1699981689453,130.57000732421875,112.85356903076172
613,2014-05-09,130.25999450683594,131.3300018310547,129.8800048828125,131.10000610351562,113.3116455078125
614,2014-05-12,131.82000732421875,132.99000549316406,131.63999938964844,132.60000610351562,114.60811614990234
615,2014-05-13,133.00999450683594,133.8300018310547,132.86000061035156,133.4499969482422,115.34275817871094
616,2014-05-14,133.8000030517578,133.97000122070312,132.69000244140625,132.99000549316406,114.9451904296875
617,2014-05-15,132.6999969482422,132.86000061035156,130.55999755859375,131.2100067138672,113.40670776367188
618,2014-05-16,131.30999755859375,131.7100067138672,130.02999877929688,130.80999755859375,113.06099700927734
619,2014-05-19,130.4199981689453,132.07000732421875,130.35000610351562,131.35000610351562,113.52771759033205
620,2014-05-20,130.94000244140625,131.60000610351562,129.07000732421875,129.5800018310547,111.99787139892578
621,2014-05-21,130.42999267578125,131.42999267578125,130.0399932861328,130.9600067138672,113.1906509399414
622,2014-05-22,131.66000366210938,132.47999572753906,131.27000427246094,131.83999633789062,113.95123291015624
623,2014-05-23,132.0,132.5800018310547,131.92999267578125,132.41000366210938,114.44391632080078
624,2014-05-26,131.3260040283203,132.09515380859375,131.43255615234375,131.90963745117188,114.42739868164062
625,2014-05-27,133.08999633789062,134.2100067138672,132.8699951171875,134.1699981689453,115.965087890625
626,2014-05-28,134.1699981689453,135.14999389648438,134.1699981689453,134.3300018310547,116.10337829589844
627,2014-05-29,134.7100067138672,135.1999969482422,134.42999267578125,135.13999938964844,116.80348205566406
628,2014-05-30,134.6699981689453,135.44000244140625,134.0399932861328,135.25,116.89854431152344
629,2014-06-02,135.5,136.02999877929688,134.77000427246094,135.89999389648438,117.46035766601562
630,2014-06-03,135.8000030517578,136.52999877929688,135.6199951171875,135.8800048828125,117.44304656982422
631,2014-06-04,135.5399932861328,135.5500030517578,134.58999633789062,135.3300018310547,116.96770477294922
632,2014-06-05,135.64999389648438,137.3800048828125,135.64999389648438,136.82000732421875,118.25550842285156
633,2014-06-06,137.38999938964844,138.25,137.1199951171875,138.25,119.49152374267578
634,2014-06-09,138.25,138.38999938964844,137.5,137.9600067138672,119.24085998535156
635,2014-06-10,137.58999633789062,137.75,136.2899932861328,137.25,118.62715911865234
636,2014-06-11,135.25,135.52999877929688,133.82000732421875,134.10000610351562,115.90459442138672
637,2014-06-12,133.86000061035156,134.1699981689453,131.63999938964844,132.19000244140625,114.25373840332033
638,2014-06-13,132.52999877929688,132.9499969482422,131.5500030517578,132.2899932861328,114.34017181396484
639,2014-06-16,132.1999969482422,133.1300048828125,131.64999389648438,132.5399932861328,114.55626678466795
640,2014-06-17,132.10000610351562,133.0500030517578,131.72000122070312,132.4499969482422,114.47845458984376
641,2014-06-18,132.61000061035156,132.6699981689453,131.02999877929688,132.47999572753906,114.50440216064452
642,2014-06-19,132.47999572753906,132.92999267578125,131.8000030517578,132.82000732421875,114.79825592041016
643,2014-06-20,133.47999572753906,134.0800018310547,132.08999633789062,132.10000610351562,114.17597198486328
644,2014-06-23,132.32000732421875,132.52999877929688,130.64999389648438,130.85000610351562,113.0955581665039
645,2014-06-24,130.5,131.24000549316406,129.0,129.14999389648438,111.62622833251952
646,2014-06-25,129.0399932861328,129.13999938964844,126.27999877929688,127.05999755859376,109.81981658935548
647,2014-06-26,127.41000366210938,128.44000244140625,126.36000061035156,128.02000427246094,110.6495590209961
648,2014-06-27,128.07000732421875,128.77999877929688,127.55999755859376,128.5399932861328,111.09898376464844
649,2014-06-30,127.91000366210938,127.91000366210938,126.1999969482422,127.2300033569336,109.96674346923828
650,2014-07-01,127.66000366210938,128.3300018310547,127.36000061035156,128.14999389648438,110.76190185546876
651,2014-07-02,128.14999389648438,128.5,127.33999633789062,127.62000274658205,110.30382537841795
652,2014-07-03,127.98999786376952,128.6199951171875,127.6999969482422,128.50999450683594,111.07306671142578
653,2014-07-04,124.3232421875,125.62286376953125,124.1392822265625,125.22586059570312,107.43807983398438
654,2014-07-07,128.10000610351562,129.5,127.7699966430664,129.08999633789062,111.5743637084961
655,2014-07-08,128.88999938964844,128.97000122070312,125.91999816894533,126.79000091552734,109.58645629882812
656,2014-07-09,128.30999755859375,128.32000732421875,125.91000366210938,126.79000091552734,109.58645629882812
657,2014-07-10,125.54000091552734,127.62999725341795,125.12000274658205,126.79000091552734,109.58645629882812
658,2014-07-11,127.18000030517578,128.24000549316406,126.36000061035156,128.08999633789062,110.71003723144533
659,2014-07-14,128.91000366210938,130.5800018310547,128.75999450683594,129.52000427246094,111.94602966308594
660,2014-07-15,130.30999755859375,130.30999755859375,128.33999633789062,129.10000610351562,111.58301544189452
661,2014-07-16,129.55999755859375,129.55999755859375,127.13999938964844,127.41999816894533,110.13096618652344
662,2014-07-17,127.20999908447266,128.17999267578125,125.79000091552734,125.87999725341795,108.79991912841795
663,2014-07-18,126.37999725341795,127.81999969482422,126.25,127.63999938964844,110.32112121582033
664,2014-07-21,127.3000030517578,128.4199981689453,126.7699966430664,128.3000030517578,110.89156341552734
665,2014-07-22,128.99000549316406,130.00999450683594,128.5800018310547,129.74000549316406,112.13616180419922
666,2014-07-23,127.79000091552734,128.39999389648438,126.0199966430664,126.70999908447266,109.51730346679688
667,2014-07-24,125.91999816894533,126.0500030517578,124.0,124.4000015258789,107.52074432373048
668,2014-07-25,124.4800033569336,124.52999877929688,122.41000366210938,123.1999969482422,106.4835433959961
669,2014-07-28,123.44000244140624,124.55999755859376,122.16000366210938,123.05999755859376,106.36255645751952
670,2014-07-29,123.30999755859376,123.62999725341795,122.1999969482422,122.31999969482422,105.72295379638672
671,2014-07-30,123.1999969482422,123.8000030517578,121.76000213623048,122.29000091552734,105.69702911376952
672,2014-07-31,121.47000122070312,122.0500030517578,120.41000366210938,120.4800033569336,104.13263702392578
673,2014-08-01,120.4499969482422,121.70999908447266,119.63999938964844,120.37999725341795,104.0461883544922
674,2014-08-04,120.8000030517578,121.19000244140624,119.7699966430664,119.93000030517578,103.6572494506836
675,2014-08-05,119.66999816894533,121.9800033569336,119.66000366210938,121.2699966430664,104.81543731689452
676,2014-08-06,119.31999969482422,119.36000061035156,117.87000274658205,118.33999633789062,102.90240478515624
677,2014-08-07,119.0,120.22000122070312,118.87000274658205,119.83999633789062,104.2067413330078
678,2014-08-08,119.8000030517578,120.6500015258789,119.27999877929688,120.62999725341795,104.8936996459961
679,2014-08-11,121.1500015258789,121.76000213623048,120.75,120.8000030517578,105.04151916503906
680,2014-08-12,120.51000213623048,120.94000244140624,120.01000213623048,120.47000122070312,104.75456237792967
681,2014-08-13,120.66999816894533,122.2300033569336,120.62999725341795,121.9800033569336,106.06758880615234
682,2014-08-14,122.1999969482422,124.69000244140624,122.16000366210938,124.11000061035156,107.91971588134766
683,2014-08-15,124.5,124.5,122.1500015258789,123.16000366210938,107.0936508178711
684,2014-08-18,123.58000183105467,125.23999786376952,123.56999969482422,124.9800033569336,108.67623138427734
685,2014-08-19,125.22000122070312,125.79000091552734,125.11000061035156,125.58000183105467,109.1979751586914
686,2014-08-20,125.88999938964844,127.70999908447266,125.58000183105467,127.3499984741211,110.737060546875
687,2014-08-21,127.54000091552734,127.77999877929688,126.73999786376952,127.5,110.86749267578124
688,2014-08-22,127.33000183105467,127.8000030517578,126.95999908447266,127.45999908447266,110.83272552490234
689,2014-08-25,128.0800018310547,128.49000549316406,127.77999877929688,128.3300018310547,111.58922576904295
690,2014-08-26,128.69000244140625,129.1300048828125,128.30999755859375,128.60000610351562,111.8239974975586
691,2014-08-27,128.77000427246094,128.99000549316406,127.9499969482422,128.1999969482422,111.47616577148438
692,2014-08-28,127.33999633789062,127.75,126.72000122070312,127.11000061035156,110.52837371826172
693,2014-08-29,127.3499984741211,127.3499984741211,126.0500030517578,126.8000030517578,110.2587890625
694,2014-09-01,124.16548156738281,125.02235412597656,123.8438491821289,124.1146469116211,107.6702651977539
695,2014-09-02,125.62000274658205,126.26000213623048,124.56999969482422,125.4800033569336,109.11100006103516
696,2014-09-03,125.45999908447266,126.23999786376952,125.1999969482422,125.94000244140624,109.51100158691406
697,2014-09-04,126.37999725341795,126.75,125.26000213623048,125.45999908447266,109.09359741210938
698,2014-09-05,125.43000030517578,125.5500030517578,124.0999984741211,124.69000244140624,108.42405700683594
699,2014-09-08,125.9000015258789,128.25,125.9000015258789,127.9800033569336,111.2848663330078
700,2014-09-09,127.80999755859376,128.67999267578125,127.62000274658205,128.2100067138672,111.48487854003906
701,2014-09-10,128.47000122070312,128.47000122070312,127.4800033569336,128.22000122070312,111.49356842041016
702,2014-09-11,127.81999969482422,127.98999786376952,127.1999969482422,127.63999938964844,110.9892349243164
703,2014-09-12,127.48999786376952,127.55999755859376,126.61000061035156,126.9499969482422,110.38923645019533
704,2014-09-15,126.91999816894533,126.9499969482422,125.69000244140624,126.30999755859376,109.83272552490234
705,2014-09-16,126.1999969482422,127.6999969482422,125.72000122070312,127.31999969482422,110.71097564697266
706,2014-09-17,128.25,128.3800048828125,127.1999969482422,127.76000213623048,111.09357452392578
707,2014-09-18,128.0,128.89999389648438,128.0,128.5800018310547,111.80661010742188
708,2014-09-19,129.27000427246094,129.6999969482422,128.9199981689453,129.35000610351562,112.47615051269533
709,2014-09-22,129.3699951171875,129.8699951171875,128.4600067138672,128.61000061035156,111.83269500732422
710,2014-09-23,128.27999877929688,128.5399932861328,127.02999877929688,127.37999725341795,110.76314544677734
711,2014-09-24,127.45999908447266,128.8000030517578,127.2300033569336,128.5800018310547,111.80661010742188
712,2014-09-25,128.30999755859375,128.49000549316406,127.01000213623048,127.13999938964844,110.55445098876952
713,2014-09-26,127.19000244140624,129.0,126.95999908447266,128.69000244140625,111.90225982666016
714,2014-09-29,127.20999908447266,129.52999877929688,127.0,128.77000427246094,111.97183990478516
715,2014-09-30,128.57000732421875,129.38999938964844,127.30999755859376,127.37999725341795,110.76314544677734
716,2014-10-01,127.37000274658205,127.37000274658205,124.30999755859376,124.66999816894533,108.40665435791016
717,2014-10-02,124.4000015258789,125.5500030517578,123.83999633789062,124.16999816894533,107.97188568115234
718,2014-10-03,124.66000366210938,126.87000274658205,124.66000366210938,126.36000061035156,109.87620544433594
719,2014-10-06,127.08999633789062,127.19000244140624,125.37999725341795,126.26000213623048,109.78925323486328
720,2014-10-07,125.5199966430664,125.5199966430664,123.29000091552734,123.31999969482422,107.23279571533205
721,2014-10-08,123.47000122070312,125.08999633789062,122.1500015258789,124.9800033569336,108.67623138427734
722,2014-10-09,124.72000122070312,124.75,122.30999755859376,122.76000213623048,106.74583435058594
723,2014-10-10,122.87000274658205,123.36000061035156,121.5,121.5,105.65019989013672
724,2014-10-13,122.0500030517578,123.19000244140624,120.26000213623048,120.4499969482422,104.7371597290039
725,2014-10-14,121.83999633789062,123.37000274658205,120.72000122070312,122.29000091552734,106.33714294433594
726,2014-10-15,121.05999755859376,121.12000274658205,116.31999969482422,120.19000244140624,104.5111083984375
727,2014-10-16,118.91000366210938,121.3000030517578,118.38999938964844,120.29000091552734,104.59805297851562
728,2014-10-17,122.0500030517578,123.87000274658205,121.77999877929688,123.23999786376952,107.16320037841795
729,2014-10-20,123.38999938964844,124.72000122070312,123.0,124.30999755859376,108.09363555908205
730,2014-10-21,125.20999908447266,127.23999786376952,124.93000030517578,127.12000274658205,110.5370864868164
731,2014-10-22,127.98999786376952,128.0,121.33999633789062,121.4499969482422,105.60672760009766
732,2014-10-23,121.2699966430664,122.87999725341795,121.05999755859376,122.02999877929688,106.1110610961914
733,2014-10-24,122.1999969482422,122.83999633789062,121.26000213623048,122.23999786376952,106.29367065429688
734,2014-10-27,122.12999725341795,122.2300033569336,121.26000213623048,122.12000274658205,106.18932342529295
735,2014-10-28,122.5,123.79000091552734,121.95999908447266,123.61000061035156,107.48493194580078
736,2014-10-29,124.4800033569336,124.4800033569336,122.55999755859376,123.08000183105467,107.02409362792967
737,2014-10-30,122.5199966430664,124.12000274658205,122.01000213623048,123.81999969482422,107.66755676269533
738,2014-10-31,125.02999877929688,125.88999938964844,124.7300033569336,124.91000366210938,108.61534118652344
739,2014-11-03,125.3499984741211,126.25,124.88999938964844,126.02999877929688,109.58927154541016
740,2014-11-04,125.94000244140624,126.70999908447266,125.26000213623048,125.83999633789062,109.42403411865234
741,2014-11-05,126.01000213623048,126.25,124.1999969482422,124.22000122070312,108.64562225341795
742,2014-11-06,124.4800033569336,124.8000030517578,123.37000274658205,124.58000183105467,108.96050262451172
743,2014-11-07,124.93000030517578,124.94000244140624,124.16999816894533,124.4499969482422,108.8468017578125
744,2014-11-10,124.87000274658205,124.98999786376952,123.8000030517578,124.63999938964844,109.01299285888672
745,2014-11-11,124.58000183105467,125.7300033569336,124.4499969482422,125.36000061035156,109.6427001953125
746,2014-11-12,124.51000213623048,126.19000244140624,124.47000122070312,125.87000274658205,110.0887680053711
747,2014-11-13,125.73999786376952,128.9600067138672,125.73999786376952,128.52999877929688,112.41525268554688
748,2014-11-14,128.52999877929688,129.77999877929688,127.8499984741211,128.86000061035156,112.70388793945312
749,2014-11-17,128.6999969482422,129.1699981689453,127.5500030517578,128.4199981689453,112.31905364990234
750,2014-11-18,128.5500030517578,131.3300018310547,128.0399932861328,130.66000366210938,114.27820587158205
751,2014-11-19,130.58999633789062,132.74000549316406,130.25,131.61000061035156,115.1090850830078
752,2014-11-20,130.94000244140625,132.39999389648438,130.7100067138672,131.6999969482422,115.18781280517578
753,2014-11-21,132.72000122070312,133.36000061035156,132.50999450683594,132.77999877929688,116.13239288330078
754,2014-11-24,133.4499969482422,134.74000549316406,133.44000244140625,134.61000061035156,117.73297882080078
755,2014-11-25,134.74000549316406,135.60000610351562,134.74000549316406,134.80999755859375,117.90785217285156
756,2014-11-26,134.9499969482422,135.3000030517578,134.38999938964844,134.77999877929688,117.88165283203124
757,2014-11-27,132.16598510742188,133.82281494140625,132.15911865234375,132.9202880859375,116.2761001586914
758,2014-11-28,135.50999450683594,135.77999877929688,134.0399932861328,134.36000061035156,117.5143051147461
759,2014-12-01,134.30999755859375,134.39999389648438,132.1999969482422,132.38999938964844,115.79131317138672
760,2014-12-02,132.5,132.9600067138672,131.75,132.27999877929688,115.69507598876952
761,2014-12-03,132.64999389648438,133.27999877929688,131.42999267578125,131.97000122070312,115.42396545410156
762,2014-12-04,131.97000122070312,132.52000427246094,130.9199981689453,131.32000732421875,114.85546112060548
763,2014-12-05,131.72000122070312,132.6199951171875,131.52999877929688,132.2100067138672,115.63387298583984
764,2014-12-08,132.02000427246094,132.07000732421875,129.8699951171875,130.27999877929688,113.94581604003906
765,2014-12-09,128.55999755859375,129.72000122070312,127.73999786376952,129.66000366210938,113.40360260009766
766,2014-12-10,128.80999755859375,128.97999572753906,124.54000091552734,124.63999938964844,109.01299285888672
767,2014-12-11,125.22000122070312,125.6500015258789,123.0,123.37000274658205,107.90220642089844
768,2014-12-12,122.23999786376952,122.2699966430664,120.58000183105467,120.7699966430664,105.62818145751952
769,2014-12-15,121.4000015258789,122.87999725341795,120.5999984741211,122.08000183105467,106.7739486694336
770,2014-12-16,125.04000091552734,125.54000091552734,123.91000366210938,124.25,108.67185974121094
771,2014-12-17,124.27999877929688,125.37999725341795,123.41999816894533,125.05999755859376,109.38029479980467
772,2014-12-18,127.12999725341795,127.3499984741211,124.7699966430664,125.66999816894533,109.91383361816406
773,2014-12-19,125.62999725341795,127.41999816894533,125.5,126.2300033569336,110.40364074707033
774,2014-12-22,126.7300033569336,128.5399932861328,126.7300033569336,128.22000122070312,112.14411926269533
775,2014-12-23,129.0399932861328,130.64999389648438,128.64999389648438,130.02999877929688,113.72718048095705
776,2014-12-24,130.3000030517578,132.3300018310547,130.1699981689453,131.24000549316406,114.78550720214844
777,2014-12-25,126.04179382324219,126.87081146240234,125.39341735839844,126.28593444824219,110.26419830322266
778,2014-12-26,131.2899932861328,131.92999267578125,130.22999572753906,131.6300048828125,115.12657928466795
779,2014-12-29,131.72000122070312,132.72999572753906,131.1699981689453,132.2899932861328,115.70382690429688
780,2014-12-30,132.0,132.27999877929688,131.52000427246094,131.8300018310547,115.30152130126952
781,2014-12-31,132.25,132.3000030517578,129.86000061035156,129.97999572753906,113.68345642089844
782,2015-01-01,128.1048126220703,128.69540405273438,127.11500549316406,127.70695495605469,111.76284790039062
783,2015-01-02,131.07000732421875,131.83999633789062,129.08999633789062,129.9499969482422,113.65721130371094
784,2015-01-05,129.66000366210938,129.9199981689453,128.61000061035156,129.0500030517578,112.87006378173828
785,2015-01-06,129.0500030517578,129.6199951171875,126.18000030517578,127.52999877929688,111.54061889648438
786,2015-01-07,128.74000549316406,129.97000122070312,128.72000122070312,129.50999450683594,113.27238464355467
787,2015-01-08,130.60000610351562,131.99000549316406,130.39999389648438,131.8000030517578,115.27528381347656
788,2015-01-09,131.58999633789062,132.25999450683594,130.92999267578125,131.5399932861328,115.04785919189452
789,2015-01-12,132.24000549316406,132.25999450683594,129.9499969482422,130.8699951171875,114.4618682861328
790,2015-01-13,132.0,133.91000366210938,130.1699981689453,131.1699981689453,114.7242660522461
791,2015-01-14,129.02999877929688,131.2899932861328,128.9499969482422,130.3800048828125,114.03330993652344
792,2015-01-15,130.25,131.8300018310547,129.6999969482422,130.13999938964844,113.82340240478516
793,2015-01-16,129.75,131.02000427246094,129.11000061035156,130.77999877929688,114.38317108154295
794,2015-01-19,129.46646118164062,131.16348266601562,129.23504638671875,130.3011474609375,114.21753692626953
795,2015-01-20,131.4499969482422,132.0,129.4499969482422,131.22000122070312,114.76797485351562
796,2015-01-21,130.8699951171875,132.8699951171875,130.57000732421875,132.41000366210938,115.8087921142578
797,2015-01-22,133.3800048828125,136.2100067138672,133.0500030517578,135.63999938964844,118.63382720947266
798,2015-01-23,135.57000732421875,135.77999877929688,134.60000610351562,134.6199951171875,117.74171447753906
799,2015-01-26,135.0,135.25,133.52999877929688,134.07000732421875,117.26065063476562
800,2015-01-27,132.39999389648438,132.99000549316406,130.74000549316406,132.47999572753906,115.87001037597656
801,2015-01-28,136.3000030517578,141.88999938964844,135.9199981689453,139.63999938964844,122.13233184814452
802,2015-01-29,139.69000244140625,148.25,139.6300048828125,147.77999877929688,129.25172424316406
803,2015-01-30,146.22000122070312,146.85000610351562,144.3699951171875,145.3699951171875,127.14386749267578
804,2015-02-02,143.72000122070312,146.58999633789062,143.0500030517578,146.25999450683594,127.92232513427734
805,2015-02-03,146.3699951171875,148.0,146.17999267578125,147.33999633789062,128.86692810058594
806,2015-02-04,145.97000122070312,148.38999938964844,145.92999267578125,147.22000122070312,128.76194763183594
807,2015-02-05,147.25999450683594,148.8699951171875,146.4600067138672,148.60000610351562,129.9689483642578
808,2015-02-06,148.6199951171875,148.88999938964844,147.6999969482422,148.0,129.44418334960938
809,2015-02-09,146.16000366210938,148.16000366210938,145.6300048828125,147.5800018310547,129.07679748535156
810,2015-02-10,148.1999969482422,148.7100067138672,147.5,148.0399932861328,129.47911071777344
811,2015-02-11,147.50999450683594,148.3800048828125,147.08999633789062,147.9199981689453,130.1743927001953
812,2015-02-12,148.25999450683594,148.57000732421875,147.67999267578125,148.08999633789062,130.32395935058594
813,2015-02-13,147.97999572753906,149.83999633789062,147.63999938964844,149.72999572753906,131.76719665527344
814,2015-02-16,147.40896606445312,148.74131774902344,146.8922882080078,147.86370849609375,130.7763671875
815,2015-02-17,148.72000122070312,149.9600067138672,148.52000427246094,149.9199981689453,131.9344482421875
816,2015-02-18,149.6999969482422,151.6199951171875,149.3699951171875,151.1699981689453,133.03448486328125
817,2015-02-19,151.0500030517578,154.24000549316406,151.0,153.75,135.3049774169922
818,2015-02-20,153.8000030517578,158.8300018310547,153.8000030517578,158.30999755859375,139.31790161132812
819,2015-02-23,155.0,155.9199981689453,153.36000061035156,154.74000549316406,136.1761932373047
820,2015-02-24,153.5,154.77999877929688,153.2100067138672,154.3800048828125,135.859375
821,2015-02-25,154.30999755859375,154.74000549316406,152.13999938964844,153.00999450683594,134.65374755859375
822,2015-02-26,152.30999755859375,152.3800048828125,150.80999755859375,151.72999572753906,133.52728271484375
823,2015-02-27,151.0,151.88999938964844,150.4499969482422,150.85000610351562,132.75283813476562
824,2015-03-02,150.85000610351562,154.14999389648438,150.75,153.8000030517578,135.34896850585938
825,2015-03-03,154.7100067138672,156.91000366210938,154.1699981689453,155.57000732421875,136.90664672851562
826,2015-03-04,154.6199951171875,155.22000122070312,154.0,154.35000610351562,135.8330078125
827,2015-03-05,154.86000061035156,155.97999572753906,154.30999755859375,154.47000122070312,135.93861389160156
828,2015-03-06,153.9199981689453,155.02999877929688,152.80999755859375,153.1199951171875,134.75051879882812
829,2015-03-09,153.3000030517578,155.61000061035156,153.14999389648438,154.75,136.18496704101562
830,2015-03-10,153.3000030517578,154.1300048828125,152.4199981689453,152.4199981689453,134.13449096679688
831,2015-03-11,152.50999450683594,152.69000244140625,151.1699981689453,151.1699981689453,133.03448486328125
832,2015-03-12,151.27999877929688,152.9199981689453,151.27999877929688,152.0399932861328,133.8001251220703
833,2015-03-13,151.88999938964844,152.38999938964844,149.7899932861328,151.57000732421875,133.38648986816406
834,2015-03-16,152.38999938964844,154.19000244140625,152.27000427246094,153.6699981689453,135.2345428466797
835,2015-03-17,152.8800048828125,155.0,152.72999572753906,154.50999450683594,135.97377014160156
836,2015-03-18,154.0399932861328,155.99000549316406,152.11000061035156,155.72999572753906,137.0474090576172
837,2015-03-19,154.91000366210938,155.3300018310547,153.66000366210938,154.11000061035156,135.6217498779297
838,2015-03-20,155.0399932861328,155.49000549316406,154.47999572753906,154.5,135.96495056152344
839,2015-03-23,154.97999572753906,154.97999572753906,152.80999755859375,152.80999755859375,134.4777069091797
840,2015-03-24,151.9600067138672,152.6199951171875,151.35000610351562,151.64999389648438,133.45689392089844
841,2015-03-25,151.39999389648438,152.0399932861328,148.1300048828125,148.22999572753906,130.44715881347656
842,2015-03-26,147.8300018310547,148.85000610351562,145.9600067138672,148.1699981689453,130.39437866210938
843,2015-03-27,148.58999633789062,149.30999755859375,147.49000549316406,148.85000610351562,130.9927978515625
844,2015-03-30,150.0800018310547,153.1699981689453,149.97999572753906,152.6999969482422,134.38092041015625
845,2015-03-31,152.22999572753906,152.25,149.94000244140625,150.0800018310547,132.07522583007812
846,2015-04-01,149.97000122070312,150.02000427246094,146.82000732421875,148.63999938964844,130.80799865722656
847,2015-04-02,149.13999938964844,150.5,148.30999755859375,149.27999877929688,131.3712158203125
848,2015-04-03,147.66775512695312,148.97677612304688,147.12844848632812,148.06385803222656,130.59707641601562
849,2015-04-06,148.14999389648438,151.4499969482422,148.0,150.92999267578125,132.82325744628906
850,2015-04-07,151.27000427246094,153.5,151.13999938964844,152.32000732421875,134.04652404785156
851,2015-04-08,152.19000244140625,153.5,152.19000244140625,153.36000061035156,134.9617462158203
852,2015-04-09,152.6199951171875,153.6699981689453,151.6300048828125,153.4199981689453,135.01454162597656
853,2015-04-10,153.5500030517578,154.9600067138672,153.25,154.3800048828125,135.859375
854,2015-04-13,153.7899932861328,155.5,152.9600067138672,153.24000549316406,134.85614013671875
855,2015-04-14,152.92999267578125,153.5399932861328,151.58999633789062,153.2100067138672,134.82974243164062
856,2015-04-15,154.3699951171875,154.3699951171875,152.2100067138672,152.42999267578125,134.14329528808594
857,2015-04-16,151.66000366210938,152.52999877929688,151.0500030517578,151.97000122070312,133.73851013183594
858,2015-04-17,150.8800048828125,151.42999267578125,149.44000244140625,149.60000610351562,131.65281677246094
859,2015-04-20,151.05999755859375,153.5500030517578,151.00999450683594,152.6699981689453,134.35450744628906
860,2015-04-21,153.50999450683594,154.08999633789062,152.0,153.3300018310547,134.9353485107422
861,2015-04-22,152.36000061035156,153.0,148.85000610351562,151.19000244140625,133.0520782470703
862,2015-04-23,150.8300018310547,150.8300018310547,149.72999572753906,149.8699951171875,131.89044189453125
863,2015-04-24,149.5399932861328,149.86000061035156,148.02000427246094,148.39999389648438,130.59677124023438
864,2015-04-27,148.58999633789062,149.0,147.7100067138672,147.8000030517578,130.0687713623047
865,2015-04-28,147.89999389648438,148.3699951171875,146.00999450683594,147.50999450683594,129.8135223388672
866,2015-04-29,147.07000732421875,147.4600067138672,145.89999389648438,146.14999389648438,128.61669921875
867,2015-04-30,145.25,145.94000244140625,142.75,143.33999633789062,126.1438217163086
868,2015-05-01,144.41000366210938,145.07000732421875,143.83999633789062,144.6699981689453,127.3142318725586
869,2015-05-04,143.85000610351562,144.7899932861328,143.17999267578125,144.02000427246094,126.7422332763672
870,2015-05-05,143.75999450683594,144.6999969482422,142.27000427246094,142.91000366210938,125.76541137695312
871,2015-05-06,143.00999450683594,143.14999389648438,140.42999267578125,141.0399932861328,124.91519165039062
872,2015-05-07,140.55999755859375,142.17999267578125,140.47999572753906,141.49000549316406,125.31371307373048
873,2015-05-08,143.0,145.94000244140625,142.97999572753906,145.4600067138672,128.829833984375
874,2015-05-11,145.5500030517578,146.7899932861328,145.1300048828125,145.88999938964844,129.21067810058594
875,2015-05-12,144.94000244140625,146.0800018310547,144.00999450683594,145.42999267578125,128.80325317382812
876,2015-05-13,145.41000366210938,146.52999877929688,145.10000610351562,145.6199951171875,128.97152709960938
877,2015-05-14,146.8800048828125,148.25,146.64999389648438,147.9600067138672,131.04397583007812
878,2015-05-15,148.0500030517578,148.3000030517578,146.33999633789062,146.8800048828125,130.08746337890625
879,2015-05-18,146.8800048828125,147.24000549316406,146.3000030517578,146.7100067138672,129.93692016601562
880,2015-05-19,147.17999267578125,147.77000427246094,146.72999572753906,147.0500030517578,130.23805236816406
881,2015-05-20,147.13999938964844,147.33999633789062,146.10000610351562,146.4199981689453,129.6800537109375
882,2015-05-21,146.55999755859375,147.7100067138672,146.10000610351562,147.35000610351562,130.50376892089844
883,2015-05-22,147.25999450683594,147.27000427246094,144.8000030517578,144.80999755859375,128.254150390625
884,2015-05-25,141.50302124023438,142.52200317382812,140.36334228515625,140.77871704101562,124.46681213378906
885,2015-05-26,144.33999633789062,144.42999267578125,142.16000366210938,142.8000030517578,126.47393798828124
886,2015-05-27,143.4199981689453,143.75,142.5800018310547,143.0,126.65108489990234
