,date,open,high,low,close,adjcp
586,2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.262409210205078
587,2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,17.142770767211914
588,2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.921010971069336
589,2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.655336380004883
590,2014-04-08,18.756786346435547,18.790000915527344,18.52499961853028,18.694286346435547,16.654386520385742
591,2014-04-09,18.665714263916016,18.94607162475586,18.64357185363769,18.940000534057617,16.8732852935791
592,2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.655656814575195
593,2014-04-11,18.53571319580078,18.67250061035156,18.46928596496582,18.5575008392334,16.53252410888672
594,2014-04-14,18.63928604125977,18.648571014404297,18.47178649902344,18.63142967224121,16.598386764526367
595,2014-04-15,18.58107185363769,18.6299991607666,18.26178550720215,18.498571395874023,16.48002815246582
596,2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.513437271118164
597,2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.702106475830078
598,2014-04-18,18.805856704711914,18.980175018310547,18.68834686279297,18.844810485839844,16.591522216796875
599,2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.900333404541016
600,2014-04-22,18.868213653564453,18.99392890930176,18.803571701049805,18.98928642272949,16.91719627380371
601,2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.696067810058594
602,2014-04-24,20.29321479797364,20.35714340209961,20.02607154846192,20.27750015258789,18.064844131469727
603,2014-04-25,20.161785125732425,20.42821311950684,20.141429901123047,20.42642974853516,18.19751739501953
604,2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.90227127075196
605,2014-04-29,21.20499992370605,21.28499984741211,21.05392837524414,21.15464210510254,18.84627342224121
606,2014-04-30,21.165714263916016,21.4082145690918,21.064285278320312,21.074642181396484,18.774995803833008
607,2014-05-01,21.14285659790039,21.24285697937012,20.9414291381836,21.124286651611328,18.819232940673828
608,2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.16357040405273,18.85422134399414
609,2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,19.12085151672364
610,2014-05-06,21.49285697937012,21.586071014404297,21.22892951965332,21.22892951965332,18.91244888305664
611,2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.84627342224121
612,2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.81266975402832
613,2014-05-09,20.876428604125977,20.9375,20.72607040405273,20.91214370727539,18.734283447265625
614,2014-05-12,20.98178672790528,21.2021427154541,20.97857093811035,21.17250061035156,18.96753692626953
615,2014-05-13,21.14285659790039,21.23357009887696,21.0964298248291,21.205713272094727,18.997285842895508
616,2014-05-14,21.1582145690918,21.33571434020996,21.13357162475586,21.20964241027832,19.000804901123047
617,2014-05-15,21.23928642272949,21.30714225769043,21.001428604125977,21.029285430908203,18.8392333984375
618,2014-05-16,21.022499084472656,21.340356826782227,20.90714263916016,21.339643478393555,19.117265701293945
619,2014-05-19,21.35178565979004,21.69035720825196,21.333213806152344,21.592500686645508,19.343793869018555
620,2014-05-20,21.589643478393555,21.65714263916016,21.45464324951172,21.59678649902344,19.347631454467773
621,2014-05-21,21.56535720825196,21.667856216430664,21.50214385986328,21.653928756713867,19.398822784423828
622,2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.429542541503903
623,2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.649019241333008
624,2014-05-26,21.953155517578125,22.141746520996094,21.767723083496094,21.986797332763672,19.594261169433594
625,2014-05-27,21.99571418762207,22.35214233398437,21.986785888671875,22.343929290771484,20.016965866088867
626,2014-05-28,22.35785675048828,22.49392890930176,22.277856826782227,22.28607177734375,19.96513557434082
627,2014-05-29,22.423213958740234,22.74535751342773,22.42035675048828,22.692142486572266,20.32891082763672
628,2014-05-30,22.78499984741211,23.00607109069824,22.46071434020996,22.60714340209961,20.25276756286621
629,2014-06-02,22.641429901123047,22.67250061035156,22.23214340209961,22.45178604125977,20.113582611083984
630,2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.39802360534668
631,2014-06-04,22.765714645385746,23.13892936706543,22.71821403503418,23.029285430908203,20.630949020385746
632,2014-06-05,23.07857131958008,23.19178581237793,22.95035743713379,23.11964225769043,20.711891174316406
633,2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.654937744140625
634,2014-06-09,23.174999237060547,23.46999931335449,22.9375,23.424999237060547,20.98545265197754
635,2014-06-10,23.6825008392334,23.762500762939453,23.39249992370605,23.5625,21.10862159729004
636,2014-06-11,23.53249931335449,23.690000534057617,23.36750030517578,23.46500015258789,21.02128028869629
637,2014-06-12,23.51000022888184,23.530000686645508,22.975000381469727,23.07250022888184,20.66966438293457
638,2014-06-13,23.049999237060547,23.11000061035156,22.71999931335449,22.81999969482422,20.443449020385746
639,2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.64949989318848
640,2014-06-17,23.07749938964844,23.174999237060547,22.950000762939453,23.020000457763672,20.62262535095215
641,2014-06-18,23.0674991607666,23.07250022888184,22.83749961853028,23.045000076293945,20.64502143859864
642,2014-06-19,23.07250022888184,23.075000762939453,22.834999084472656,22.96500015258789,20.573352813720703
643,2014-06-20,22.96249961853028,23.137500762939453,22.725000381469727,22.727500915527344,20.3605899810791
644,2014-06-23,22.82999992370605,22.905000686645508,22.64999961853028,22.707500457763672,20.342668533325195
645,2014-06-24,22.6875,22.934999465942383,22.54750061035156,22.56999969482422,20.2194881439209
646,2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.23741340637207
647,2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.35834693908692
648,2014-06-27,22.70499992370605,23.0,22.6924991607666,22.9950008392334,20.60023307800293
649,2014-06-30,23.02499961853028,23.4325008392334,23.022499084472656,23.232500076293945,20.8129997253418
650,2014-07-01,23.3799991607666,23.51749992370605,23.28249931335449,23.3799991607666,20.94513320922852
651,2014-07-02,23.467500686645508,23.51499938964844,23.272499084472656,23.3700008392334,20.936174392700195
652,2014-07-03,23.417499542236328,23.52499961853028,23.299999237060547,23.50749969482422,21.05935859680176
653,2014-07-04,23.329994201660156,23.506019592285156,23.223182678222656,23.440628051757812,20.904775619506836
654,2014-07-07,23.53499984741211,23.997499465942383,23.52499961853028,23.99250030517578,21.493846893310547
655,2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.83749961853028,21.3549919128418
656,2014-07-09,23.86000061035156,23.987499237060547,23.690000534057617,23.84749984741211,21.363948822021484
657,2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.76000022888184,21.285558700561523
658,2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.32588005065918
659,2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.60134696960449
660,2014-07-15,24.200000762939453,24.21249961853028,23.75749969482422,23.82999992370605,21.348268508911133
661,2014-07-16,24.24250030517578,24.27499961853028,23.684999465942383,23.69499969482422,21.22732734680176
662,2014-07-17,23.75749969482422,23.81999969482422,23.14249992370605,23.272499084472656,20.848833084106445
663,2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,21.14894676208496
664,2014-07-21,23.747499465942383,23.75,23.43000030517578,23.48500061035156,21.03919792175293
665,2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,21.213891983032227
666,2014-07-23,23.854999542236328,24.46999931335449,23.792499542236328,24.29750061035156,21.76708221435547
667,2014-07-24,24.26000022888184,24.32999992370605,24.104999542236328,24.25749969482422,21.731250762939453
668,2014-07-25,24.21249961853028,24.459999084472656,24.15999984741211,24.417499542236328,21.874584197998047
669,2014-07-28,24.45499992370605,24.809999465942383,24.387500762939453,24.7549991607666,22.17694091796875
670,2014-07-29,24.832500457763672,24.86000061035156,24.5625,24.59499931335449,22.03360176086425
671,2014-07-30,24.61000061035156,24.674999237060547,24.417499542236328,24.537500381469727,21.98208999633789
672,2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.89999961853028,21.41098022460937
673,2014-08-01,23.725000381469727,24.155000686645508,23.70249938964844,24.03249931335449,21.529682159423828
674,2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.40873336791992
675,2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,21.3034782409668
676,2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,21.26763916015625
677,2014-08-07,23.732500076293945,23.987499237060547,23.52499961853028,23.6200008392334,21.265396118164062
678,2014-08-08,23.565000534057617,23.70499992370605,23.31999969482422,23.684999465942383,21.323909759521484
679,2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,21.605255126953125
680,2014-08-12,24.01000022888184,24.21999931335449,23.90250015258789,23.99250030517578,21.600759506225582
681,2014-08-13,24.037500381469727,24.309999465942383,24.01000022888184,24.309999465942383,21.886608123779297
682,2014-08-14,24.332500457763672,24.39249992370605,24.200000762939453,24.375,21.945127487182617
683,2014-08-15,24.475000381469727,24.54750061035156,24.21500015258789,24.4950008392334,22.05316162109375
684,2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,22.318756103515625
685,2014-08-19,24.852500915527344,25.170000076293945,24.82999992370605,25.13249969482422,22.627117156982425
686,2014-08-20,25.11000061035156,25.272499084472656,24.987499237060547,25.14249992370605,22.63612174987793
687,2014-08-21,25.14249992370605,25.23500061035156,25.02750015258789,25.145000457763672,22.638368606567383
688,2014-08-22,25.07250022888184,25.36750030517578,25.04750061035156,25.32999992370605,22.804931640625
689,2014-08-25,25.44750022888184,25.542499542236328,25.31999969482422,25.38500022888184,22.85444068908692
690,2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,22.708147048950195
691,2014-08-27,25.2549991607666,25.64249992370605,25.174999237060547,25.53249931335449,22.98723793029785
692,2014-08-28,25.397499084472656,25.69499969482422,25.38999938964844,25.5625,23.01424789428711
693,2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,23.070518493652344
694,2014-09-01,24.99846839904785,25.089366912841797,24.748313903808594,24.91486358642578,22.430328369140625
695,2014-09-02,25.76499938964844,25.934999465942383,25.68000030517578,25.825000762939453,23.25057983398437
696,2014-09-03,25.77499961853028,25.799999237060547,24.645000457763672,24.73500061035156,22.26924133300781
697,2014-09-04,24.71249961853028,25.022499084472656,24.44750022888184,24.530000686645508,22.084672927856445
698,2014-09-05,24.700000762939453,24.84749984741211,24.57749938964844,24.74250030517578,22.27599334716797
699,2014-09-08,24.825000762939453,24.82749938964844,24.512500762939453,24.59000015258789,22.13870048522949
700,2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,22.055418014526367
701,2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,22.73290634155273
702,2014-09-11,25.102500915527344,25.36000061035156,24.905000686645508,25.357500076293945,22.82969093322754
703,2014-09-12,25.302499771118164,25.54750061035156,25.270000457763672,25.415000915527344,22.88145446777344
704,2014-09-15,25.70249938964844,25.762500762939453,25.36000061035156,25.40749931335449,22.87470054626465
705,2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,22.701393127441406
706,2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,22.863449096679688
707,2014-09-18,25.482500076293945,25.58749961853028,25.38999938964844,25.44750022888184,22.91071510314941
708,2014-09-19,25.57250022888184,25.58749961853028,25.125,25.239999771118164,22.723896026611328
709,2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,25.26499938964844,22.74640464782715
710,2014-09-23,25.14999961853028,25.73500061035156,25.13500022888184,25.65999984741211,23.10202980041504
711,2014-09-24,25.540000915527344,25.71249961853028,25.299999237060547,25.4375,22.90171432495117
712,2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,22.02841186523437
713,2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,22.6766357421875
714,2014-09-29,24.662500381469727,25.11000061035156,24.65749931335449,25.02750015258789,22.53258514404297
715,2014-09-30,25.20249938964844,25.38500022888184,25.13249969482422,25.1875,22.6766357421875
716,2014-10-01,25.147499084472656,25.17250061035156,24.674999237060547,24.795000076293945,22.32325935363769
717,2014-10-02,24.8174991607666,25.05500030517578,24.51000022888184,24.975000381469727,22.48531913757324
718,2014-10-03,24.86000061035156,25.052499771118164,24.76000022888184,24.905000686645508,22.42229652404785
719,2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,22.42229652404785
720,2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,22.226476669311523
721,2014-10-08,24.690000534057617,25.27750015258789,24.57749938964844,25.200000762939453,22.687889099121094
722,2014-10-09,25.38500022888184,25.59499931335449,25.15250015258789,25.2549991607666,22.73740196228028
723,2014-10-10,25.17250061035156,25.50749969482422,25.075000762939453,25.1825008392334,22.672134399414062
724,2014-10-13,25.332500457763672,25.44499969482422,24.95249938964844,24.95249938964844,22.465059280395508
725,2014-10-14,25.09749984741211,25.1299991607666,24.64249992370605,24.6875,22.226476669311523
726,2014-10-15,24.49250030517578,24.787500381469727,23.795000076293945,24.38500022888184,21.95413398742676
727,2014-10-16,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,21.666034698486328
728,2014-10-17,24.375,24.75,24.20249938964844,24.417499542236328,21.98338890075684
729,2014-10-20,24.57999992370605,24.989999771118164,24.55500030517578,24.940000534057617,22.45380592346192
730,2014-10-21,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,23.06376838684082
731,2014-10-22,25.709999084472656,26.02750015258789,25.64999961853028,25.747499465942383,23.18080711364746
732,2014-10-23,26.020000457763672,26.262500762939453,25.90749931335449,26.207500457763672,23.594953536987305
733,2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,23.68273162841797
734,2014-10-27,26.21249961853028,26.3700008392334,26.174999237060547,26.27750015258789,23.657974243164062
735,2014-10-28,26.350000381469727,26.684999465942383,26.33749961853028,26.684999465942383,24.02485466003418
736,2014-10-29,26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,24.15989875793457
737,2014-10-30,26.739999771118164,26.83749961853028,26.475000381469727,26.7450008392334,24.0788688659668
738,2014-10-31,27.002500534057617,27.01000022888184,26.802499771118164,27.0,24.30844688415528
739,2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,24.6235580444336
740,2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.14999961853028,24.44349670410156
741,2014-11-05,27.27499961853028,27.325000762939453,27.03249931335449,27.21500015258789,24.502016067504883
742,2014-11-06,27.14999961853028,27.19750022888184,26.950000762939453,27.174999237060547,24.57209587097168
743,2014-11-07,27.1875,27.32999992370605,27.137500762939453,27.252500534057617,24.64217185974121
744,2014-11-10,27.2549991607666,27.332500457763672,27.167499542236328,27.207500457763672,24.60147857666016
745,2014-11-11,27.174999237060547,27.4375,27.100000381469727,27.424999237060547,24.79814910888672
746,2014-11-12,27.34499931335449,27.857500076293945,27.342500686645508,27.8125,25.148527145385746
747,2014-11-13,27.950000762939453,28.362499237060547,27.89999961853028,28.20499992370605,25.503442764282227
748,2014-11-14,28.287500381469727,28.54750061035156,27.802499771118164,28.545000076293945,25.810869216918945
749,2014-11-17,28.5674991607666,29.31999969482422,28.325000762939453,28.497499465942383,25.76791954040528
750,2014-11-18,28.48500061035156,28.92250061035156,28.47249984741211,28.86750030517578,26.10248374938965
751,2014-11-19,28.86000061035156,28.934999465942383,28.450000762939453,28.667499542236328,25.9216365814209
752,2014-11-20,28.727500915527344,29.21500015258789,28.71249961853028,29.07749938964844,26.292367935180664
753,2014-11-21,29.377500534057617,29.39249992370605,29.00749969482422,29.11750030517578,26.32853889465332
754,2014-11-24,29.21249961853028,29.6924991607666,29.155000686645508,29.65749931335449,26.816814422607425
755,2014-11-25,29.76749992370605,29.9375,29.362499237060547,29.39999961853028,26.58397674560547
756,2014-11-26,29.48500061035156,29.77499961853028,29.457500457763672,29.75,26.90045547485352
757,2014-11-27,29.149646759033203,29.521240234375,28.92048454284668,29.19072723388672,26.568737030029297
758,2014-11-28,29.8174991607666,29.850000381469727,29.512500762939453,29.732500076293945,26.88463020324707
759,2014-12-01,29.70249938964844,29.8125,27.8174991607666,28.76749992370605,26.01206588745117
760,2014-12-02,28.375,28.9375,28.1875,28.65749931335449,25.912595748901367
761,2014-12-03,28.9375,29.08749961853028,28.77750015258789,28.982500076293945,26.206466674804688
762,2014-12-04,28.9424991607666,29.299999237060547,28.82250022888184,28.872499465942383,26.107006072998047
763,2014-12-05,28.997499465942383,29.020000457763672,28.65999984741211,28.75,25.99623680114746
764,2014-12-08,28.52499961853028,28.662500381469727,27.905000686645508,28.100000381469727,25.40849494934082
765,2014-12-09,27.54750061035156,28.575000762939453,27.33749961853028,28.530000686645508,25.79730987548828
766,2014-12-10,28.602500915527344,28.71249961853028,27.88500022888184,27.987499237060547,25.306772232055664
767,2014-12-11,28.065000534057617,28.450000762939453,27.834999084472656,27.905000686645508,25.23217010498047
768,2014-12-12,27.614999771118164,27.967500686645508,27.395000457763672,27.4325008392334,24.80492782592773
769,2014-12-15,27.674999237060547,27.89999961853028,26.58749961853028,27.0575008392334,24.46585273742676
770,2014-12-16,26.592500686645508,27.540000915527344,26.565000534057617,26.6875,24.131288528442383
771,2014-12-17,26.780000686645508,27.459999084472656,26.70499992370605,27.352500915527344,24.73259162902832
772,2014-12-18,27.967500686645508,28.162500381469727,27.665000915527344,28.162500381469727,25.46500968933105
773,2014-12-19,28.065000534057617,28.309999465942383,27.915000915527344,27.94499969482422,25.26834487915039
774,2014-12-22,28.040000915527344,28.372499465942383,27.99250030517578,28.23500061035156,25.53056907653809
775,2014-12-23,28.3075008392334,28.332500457763672,28.114999771118164,28.13500022888184,25.440141677856445
776,2014-12-24,28.145000457763672,28.177499771118164,28.002500534057617,28.002500534057617,25.320337295532227
777,2014-12-25,27.67197036743164,28.12646484375,27.59229850769043,27.81930160522461,25.16783332824707
778,2014-12-26,28.02499961853028,28.6299991607666,28.002500534057617,28.497499465942383,25.76791954040528
779,2014-12-29,28.44750022888184,28.6924991607666,28.424999237060547,28.477500915527344,25.74984169006348
780,2014-12-30,28.40999984741211,28.479999542236328,28.02750015258789,28.1299991607666,25.435619354248047
781,2014-12-31,28.20499992370605,28.28249931335449,27.552499771118164,27.59499931335449,24.95187187194824
782,2015-01-01,27.24612808227539,27.450883865356445,26.753042221069336,27.063827514648438,24.475614547729492
783,2015-01-02,27.84749984741211,27.86000061035156,26.83749961853028,27.332500457763672,24.71450996398925
784,2015-01-05,27.07250022888184,27.162500381469727,26.352500915527344,26.5625,24.01826477050781
785,2015-01-06,26.63500022888184,26.857500076293945,26.15749931335449,26.565000534057617,24.0205192565918
786,2015-01-07,26.799999237060547,27.049999237060547,26.674999237060547,26.9375,24.357345581054688
787,2015-01-08,27.3075008392334,28.037500381469727,27.174999237060547,27.97249984741211,25.29320526123047
788,2015-01-09,28.167499542236328,28.3125,27.552499771118164,28.002500534057617,25.320337295532227
789,2015-01-12,28.14999961853028,28.15749931335449,27.200000762939453,27.3125,24.696422576904297
790,2015-01-13,27.857500076293945,28.200000762939453,27.227500915527344,27.55500030517578,24.915700912475582
791,2015-01-14,27.26000022888184,27.622499465942383,27.125,27.450000762939453,24.82075500488281
792,2015-01-15,27.5,27.51499938964844,26.665000915527344,26.70499992370605,24.147106170654297
793,2015-01-16,26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.95948600769043
794,2015-01-19,27.239578247070312,27.561092376708984,26.865036010742188,27.22011375427246,24.682708740234375
795,2015-01-20,26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.57661247253418
796,2015-01-21,27.237499237060547,27.76499938964844,27.0674991607666,27.387500762939453,24.764238357543945
797,2015-01-22,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.40849494934082
798,2015-01-23,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.539600372314453
799,2015-01-26,28.434999465942383,28.59000015258789,28.200000762939453,28.27499961853028,25.566734313964844
800,2015-01-27,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.67155838012696
801,2015-01-28,29.40749931335449,29.530000686645508,28.82749938964844,28.82749938964844,26.06631088256836
802,2015-01-29,29.07999992370605,29.79750061035156,28.88999938964844,29.725000381469727,26.87784767150879
803,2015-01-30,29.600000381469727,30.0,29.21249961853028,29.290000915527344,26.48451805114746
804,2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,29.65749931335449,26.816814422607425
805,2015-02-03,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.82133674621582
806,2015-02-04,29.625,30.127500534057617,29.57749938964844,29.88999938964844,27.02704620361328
807,2015-02-05,30.0049991607666,30.0575008392334,29.8125,29.98500061035156,27.219951629638672
808,2015-02-06,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.9907341003418
809,2015-02-09,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,27.17001914978028
810,2015-02-10,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.69199752807617
811,2015-02-11,30.6924991607666,31.229999542236328,30.625,31.21999931335449,28.341062545776367
812,2015-02-12,31.51499938964844,31.8700008392334,31.39249992370605,31.614999771118164,28.69963455200196
813,2015-02-13,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.840341567993164
814,2015-02-16,31.54651641845703,31.822429656982422,31.406612396240234,31.627809524536133,28.898418426513672
815,2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,29.01055335998535
816,2015-02-18,31.90749931335449,32.19499969482422,31.862499237060547,32.18000030517578,29.212533950805664
817,2015-02-19,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,29.151256561279297
818,2015-02-20,32.154998779296875,32.375,32.01250076293945,32.375,29.389556884765625
819,2015-02-23,32.505001068115234,33.25,32.415000915527344,33.25,30.18387031555176
820,2015-02-24,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.995500564575195
821,2015-02-25,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,29.228422164916992
822,2015-02-26,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.59834671020508
823,2015-02-27,32.5,32.64250183105469,32.060001373291016,32.1150016784668,29.153526306152344
824,2015-03-02,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,29.2965030670166
825,2015-03-03,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,29.3577880859375
826,2015-03-04,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,29.171676635742188
827,2015-03-05,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.68828773498535
828,2015-03-06,32.099998474121094,32.342498779296875,31.565000534057617,31.64999961853028,28.73141288757324
829,2015-03-09,31.989999771118164,32.39250183105469,31.26499938964844,31.78499984741211,28.85396385192871
830,2015-03-10,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,28.25709724426269
831,2015-03-11,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.741926193237305
832,2015-03-12,30.57749938964844,31.225000381469727,30.40749931335449,31.112499237060547,28.24347496032715
833,2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,28.04829978942871
834,2015-03-16,30.96999931335449,31.237499237060547,30.717500686645508,31.237499237060547,28.356948852539062
835,2015-03-17,31.475000381469727,31.82999992370605,31.412500381469727,31.76000022888184,28.83126640319824
836,2015-03-18,31.75,32.290000915527344,31.592500686645508,32.11750030517578,29.155797958374023
837,2015-03-19,32.1875,32.3125,31.850000381469727,31.875,28.9356632232666
838,2015-03-20,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.572547912597656
839,2015-03-23,31.780000686645508,31.96249961853028,31.6299991607666,31.802499771118164,28.869850158691406
840,2015-03-24,31.8075008392334,32.0099983215332,31.63999938964844,31.67250061035156,28.7518367767334
841,2015-03-25,31.63500022888184,31.70499992370605,30.84499931335449,30.84499931335449,28.000638961791992
842,2015-03-26,30.690000534057617,31.21999931335449,30.64999961853028,31.059999465942383,28.19582176208496
843,2015-03-27,31.14249992370605,31.174999237060547,30.727500915527344,30.8125,27.97113990783692
844,2015-03-30,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.67921257019043
845,2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,28.23893547058105
846,2015-04-01,31.20499992370605,31.280000686645508,30.77499961853028,31.0625,28.198087692260746
847,2015-04-02,31.25749969482422,31.38999938964844,31.04750061035156,31.32999992370605,28.440921783447266
848,2015-04-03,31.219810485839844,31.57596778869629,30.995906829833984,31.271512985229492,28.483861923217773
849,2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.83749961853028,28.901620864868164
850,2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.597511291503903
851,2015-04-08,31.46249961853028,31.600000381469727,31.24250030517578,31.39999961853028,28.50446128845215
852,2015-04-09,31.46249961853028,31.645000457763672,31.165000915527344,31.63999938964844,28.722332000732425
853,2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.77499961853028,28.84488296508789
854,2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.71249961853028,28.788145065307617
855,2015-04-14,31.75,31.82250022888184,31.477500915527344,31.575000762939453,28.6633243560791
856,2015-04-15,31.602500915527344,31.78249931335449,31.502500534057617,31.69499969482422,28.772262573242188
857,2015-04-16,31.56999969482422,31.77499961853028,31.52750015258789,31.542499542236328,28.633827209472656
858,2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,28.311561584472656
859,2015-04-20,31.39249992370605,32.029998779296875,31.292499542236328,31.89999961853028,28.95835494995117
860,2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.8017635345459
861,2015-04-22,31.747499465942383,32.217498779296875,31.57999992370605,32.154998779296875,29.18984603881836
862,2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,29.42813301086425
863,2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,29.56657218933105
864,2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,30.104433059692383
865,2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.63011741638184
866,2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,29.194379806518555
867,2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,28.40234375
868,2015-05-01,31.52499961853028,32.532501220703125,31.325000762939453,32.23749923706055,29.26473999023437
869,2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,29.20800018310547
870,2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,28.54985237121582
871,2015-05-06,31.63999938964844,31.6875,30.84000015258789,31.252500534057617,28.370569229125977
872,2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,28.546043395996094
873,2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,29.08386993408203
874,2015-05-11,31.84749984741211,31.88999938964844,31.40749931335449,31.57999992370605,28.78761100769043
875,2015-05-12,31.39999961853028,31.71999931335449,31.20499992370605,31.467500686645508,28.68505859375
