日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/04/19,"4,584,659","160,445,657",34.95,35.30,34.30,35.30,+0.40,"2,526",3037
101/04/20,"2,343,386","81,916,432",35.40,35.45,34.55,34.55,-0.75,"1,195",3037
101/04/23,"4,388,247","149,029,148",34.80,35.05,33.55,33.90,-0.65,"1,957",3037
101/04/24,"10,354,000","344,627,897",33.65,34.30,32.60,33.35,-0.55,"3,826",3037
101/04/25,"11,059,914","365,545,994",33.50,33.65,32.75,33.00,-0.35,"4,312",3037
101/04/26,"9,082,932","304,143,923",33.25,33.85,33.20,33.40,+0.40,"3,584",3037
101/04/27,"12,559,979","410,252,157",33.90,33.90,31.90,32.85,-0.55,"5,254",3037
101/04/30,"15,257,269","488,365,504",30.60,33.25,30.60,33.25,+0.40,"5,689",3037
101/05/02,"6,745,947","228,164,502",33.85,34.05,33.50,33.80,+0.55,"3,343",3037
101/05/03,"4,013,398","134,790,768",33.80,33.90,33.50,33.60,-0.20,"1,877",3037
101/05/04,"8,074,221","267,107,319",33.30,33.50,32.90,32.95,-0.65,"3,835",3037
101/05/07,"7,826,458","252,278,127",32.80,32.80,31.80,32.30,-0.65,"3,181",3037
101/05/08,"6,348,235","203,459,114",32.30,32.50,31.75,31.85,-0.45,"2,640",3037
101/05/09,"14,715,961","458,627,481",31.60,31.60,30.75,30.80,-1.05,"4,952",3037
101/05/10,"14,243,850","441,246,374",30.80,31.45,30.60,30.70,-0.10,"4,336",3037
101/05/11,"11,643,767","349,923,484",30.60,30.80,29.80,30.05,-0.65,"4,158",3037
101/05/14,"5,722,019","172,643,513",30.20,30.45,30.00,30.05, 0.00,"2,064",3037
101/05/15,"10,363,699","306,855,421",30.00,30.00,29.40,29.95,-0.10,"3,800",3037
101/05/16,"6,634,113","196,684,853",29.90,30.10,29.30,29.30,-0.65,"2,471",3037
101/05/17,"11,616,487","339,573,510",29.30,29.90,29.15,29.60,+0.30,"3,056",3037
101/05/18,"15,451,607","438,615,201",29.15,29.30,28.60,28.60,-1.00,"3,219",3037
101/05/21,"5,515,938","159,443,020",28.75,29.20,28.60,28.60, 0.00,"1,594",3037
101/05/22,"5,860,499","170,113,087",29.10,29.20,28.85,29.05,+0.45,"1,879",3037
101/05/23,"5,635,539","162,225,625",28.80,29.00,28.40,28.85,-0.20,"1,771",3037
101/05/24,"5,916,718","170,529,029",29.00,29.20,28.40,28.50,-0.35,"2,510",3037
101/05/25,"5,641,375","159,692,758",28.60,28.75,28.00,28.05,-0.45,"2,427",3037
101/05/28,"4,716,946","135,285,934",28.60,29.00,28.10,28.80,+0.75,"2,203",3037
101/05/29,"22,380,678","676,494,173",29.20,30.80,29.00,30.80,+2.00,"4,854",3037
101/05/30,"39,060,369","1,250,299,043",30.80,32.95,30.70,32.95,+2.15,"11,484",3037
101/05/31,"21,406,018","696,083,121",32.95,33.20,32.20,32.25,-0.70,"6,686",3037
101/06/01,"15,764,747","489,089,602",31.80,31.85,30.25,30.25,-2.00,"6,243",3037
101/06/04,"16,831,267","510,470,024",29.30,31.25,29.30,30.85,+0.60,"6,890",3037
101/06/05,"15,207,412","489,550,992",32.00,32.75,31.55,32.40,+1.55,"6,627",3037
101/06/06,"12,967,091","422,435,285",32.95,33.20,32.00,32.15,-0.25,"5,397",3037
101/06/07,"17,479,521","568,425,899",32.75,32.90,32.15,32.15, 0.00,"6,233",3037
101/06/08,"9,088,415","289,569,550",32.00,32.20,31.40,32.00,-0.15,"3,977",3037
101/06/11,"10,598,612","336,449,555",32.50,32.70,31.25,31.30,-0.70,"4,497",3037
101/06/12,"5,141,000","160,429,050",31.00,31.55,30.80,31.50,+0.20,"2,537",3037
101/06/13,"4,711,640","148,795,602",31.80,31.80,31.35,31.75,+0.25,"2,464",3037
101/06/14,"3,858,774","120,988,918",31.75,31.75,31.10,31.10,-0.65,"2,226",3037
101/06/15,"18,888,249","605,707,888",31.10,33.00,30.80,33.00,+1.90,"4,923",3037
101/06/18,"8,533,795","277,136,320",32.85,32.85,32.25,32.30,-0.70,"3,289",3037
101/06/19,"3,341,024","108,154,215",32.30,32.60,32.10,32.30, 0.00,"1,557",3037
101/06/20,"9,978,666","328,372,117",32.60,33.35,32.30,33.35,+1.05,"4,101",3037
101/06/21,"10,600,288","352,036,654",33.35,33.65,32.75,33.25,-0.10,"4,289",3037
101/06/22,"15,895,875","534,430,254",32.80,33.90,32.80,33.90,+0.65,"6,216",3037
101/06/25,"9,594,988","324,796,329",33.80,34.10,33.45,33.85,-0.05,"3,752",3037
101/06/26,"8,066,591","271,200,552",33.80,33.90,33.45,33.50,-0.35,"2,830",3037
101/06/27,"7,568,725","252,608,025",33.50,33.95,32.80,32.80,-0.70,"3,041",3037
101/06/28,"5,868,773","194,388,991",33.50,33.50,32.80,33.05,+0.25,"2,751",3037
101/06/29,"6,792,461","228,070,108",33.30,33.90,33.10,33.80,+0.75,"3,167",3037
101/07/02,"4,269,877","144,399,102",34.20,34.20,33.60,33.70,-0.10,"1,830",3037
101/07/03,"4,915,438","166,568,281",34.00,34.20,33.55,33.65,-0.05,"1,896",3037
101/07/04,"15,698,611","546,116,385",33.95,35.25,33.90,35.00,+1.35,"5,330",3037
101/07/05,"7,741,101","266,276,700",35.00,35.10,34.05,34.10,-0.90,"3,355",3037
101/07/06,"6,110,880","206,802,650",34.00,34.20,33.65,33.70,-0.40,"2,353",3037
101/07/09,"4,295,198","145,985,745",33.70,34.30,33.60,33.85,+0.15,"1,708",3037
101/07/10,"4,642,163","155,472,237",34.00,34.05,33.00,33.40,-0.45,"2,044",3037
101/07/11,"3,351,257","111,269,116",33.10,33.45,32.85,33.40, 0.00,"1,391",3037
101/07/12,"6,955,510","233,914,580",33.75,34.15,33.20,33.20,-0.20,"2,758",3037
101/07/13,"6,733,579","224,517,046",33.20,33.60,33.10,33.25,+0.05,"2,226",3037
101/07/16,"3,044,245","102,210,390",33.55,33.80,33.40,33.45,+0.20,"1,641",3037
101/07/17,"8,547,158","277,747,333",33.45,33.75,31.85,32.20,-1.25,"3,570",3037
101/07/18,"5,912,147","194,864,716",32.50,33.40,32.30,32.85,+0.65,"2,920",3037
101/07/19,"9,448,750","321,384,400",33.30,34.40,33.20,34.00,+1.15,"4,003",3037
101/07/20,"8,060,462","277,750,680",34.40,34.75,33.80,34.60,+0.60,"3,069",3037
101/07/23,"7,242,855","247,799,476",34.60,34.60,33.90,34.30,-0.30,"2,366",3037
101/07/24,"10,595,560","370,488,880",34.30,35.35,34.25,34.80,+0.50,"3,628",3037
101/07/25,"6,093,653","212,167,544",34.50,35.30,34.15,34.15,-0.65,"2,808",3037
101/07/26,"5,388,998","183,591,827",34.55,34.85,33.75,33.80,-0.35,"2,557",3037
101/07/27,"6,837,673","232,663,861",34.40,34.50,33.90,34.20,+0.40,"1,865",3037
101/07/30,"3,761,447","126,748,480",34.50,34.50,32.90,33.75,-0.45,"1,540",3037
101/07/31,"6,283,592","211,491,526",33.75,33.85,33.50,33.70,-0.05,"1,811",3037
101/08/01,"8,003,625","270,738,402",33.70,34.10,33.40,34.00,+0.30,"2,871",3037
101/08/03,"9,800,021","320,862,880",32.65,33.25,32.45,32.45,-0.05,"3,392",3037
101/08/06,"3,849,666","126,301,791",33.10,33.20,32.55,32.55,+0.10,"1,687",3037
101/08/07,"6,278,102","207,442,401",32.90,33.50,32.60,33.45,+0.90,"2,734",3037
101/08/08,"7,621,071","254,370,464",33.50,33.60,33.05,33.45, 0.00,"2,675",3037
101/08/09,"9,660,985","323,072,446",33.35,33.75,33.10,33.30,-0.15,"3,468",3037
101/08/10,"8,802,761","295,565,114",33.30,33.85,33.20,33.60,+0.30,"3,049",3037
101/08/13,"8,227,690","273,333,395",33.90,33.90,32.90,33.10,-0.50,"3,161",3037
101/08/14,"10,295,597","344,240,711",33.10,33.70,33.00,33.50,+0.40,"3,292",3037
101/08/15,"11,747,497","395,015,189",33.40,33.80,33.35,33.40,-0.10,"4,141",3037
101/08/16,"23,840,367","808,766,348",33.70,34.30,33.50,33.50,+0.10,"6,243",3037
101/08/17,"12,610,530","424,858,581",33.60,34.10,32.90,33.85,+0.35,"4,434",3037
101/08/20,"20,228,763","700,069,121",34.10,34.90,34.10,34.65,+0.80,"6,241",3037
101/08/21,"13,033,635","455,824,071",34.90,35.35,34.70,34.70,+0.05,"4,745",3037
101/08/22,"9,173,620","315,846,052",34.70,34.80,34.10,34.60,-0.10,"3,039",3037
101/08/23,"5,577,318","193,188,203",34.60,34.90,34.45,34.65,+0.05,"2,054",3037
101/08/24,"4,596,833","157,269,743",34.40,34.55,34.05,34.15,-0.50,"1,781",3037
101/08/27,"4,026,914","137,194,561",34.50,34.55,33.80,34.10,-0.05,"1,467",3037
101/08/28,"5,242,360","176,400,955",33.90,34.10,33.45,33.50,-0.60,"1,750",3037
101/08/29,"3,189,637","107,077,546",33.50,33.75,33.45,33.60,+0.10,"1,284",3037
101/08/30,"3,226,987","108,737,909",33.50,33.85,33.45,33.60, 0.00,"1,224",3037
101/08/31,"3,567,262","120,826,609",33.50,34.20,33.45,34.05,+0.45,"1,390",3037
101/09/03,"2,189,620","74,905,199",34.30,34.40,34.05,34.20,+0.15,"1,149",3037
101/09/04,"4,422,714","152,243,541",34.40,34.70,34.10,34.20, 0.00,"1,805",3037
101/09/05,"5,072,776","174,531,730",34.35,34.55,34.20,34.20, 0.00,"2,035",3037
101/09/06,"15,190,884","503,271,323",34.30,34.50,32.70,32.70,-1.50,"5,193",3037
101/09/07,"9,820,772","325,641,151",33.30,33.55,32.95,33.30,+0.60,"3,284",3037
101/09/10,"4,369,249","146,094,640",33.30,33.70,33.10,33.20,-0.10,"1,850",3037
101/09/11,"6,549,175","212,899,435",33.10,33.20,32.70,32.75,-0.45,"2,036",3037
101/09/12,"6,343,322","209,165,576",32.90,33.15,32.85,33.00,+0.25,"2,370",3037
101/09/13,"10,555,979","353,428,939",33.10,34.00,33.10,33.25,+0.25,"3,733",3037
101/09/14,"16,677,543","565,848,360",33.85,34.20,33.65,34.00,+0.75,"5,297",3037
101/09/17,"14,940,336","518,073,728",34.05,35.20,33.75,34.65,+0.65,"4,844",3037
101/09/18,"24,431,885","866,305,151",35.00,35.95,35.00,35.10,+0.45,"7,850",3037
101/09/19,"11,410,958","399,044,780",35.30,35.45,34.65,34.80,-0.30,"4,264",3037
101/09/20,"11,088,351","389,935,229",34.80,35.40,34.65,35.30,+0.50,"3,720",3037
101/09/21,"14,691,656","525,466,046",35.65,36.15,35.25,36.15,+0.85,"4,984",3037
101/09/24,"7,402,210","267,457,842",36.30,36.45,35.70,36.20,+0.05,"3,125",3037
101/09/25,"4,900,149","175,429,836",36.30,36.40,35.50,35.55,-0.65,"2,163",3037
101/09/26,"9,373,324","321,215,523",34.80,35.25,34.15,34.50,-1.05,"3,134",3037
101/09/27,"3,390,394","117,745,821",34.20,34.95,34.20,34.85,+0.35,"1,591",3037
101/09/28,"2,969,270","103,206,824",35.20,35.20,34.40,34.95,+0.10,"1,329",3037
101/10/01,"3,115,355","109,032,225",34.60,35.20,34.60,35.10,+0.15,"1,176",3037
101/10/02,"2,376,080","83,669,847",35.40,35.40,35.10,35.15,+0.05,"1,223",3037
101/10/03,"2,245,699","78,702,569",35.25,35.40,34.90,35.00,-0.15,"1,016",3037
101/10/04,"7,301,978","248,807,652",34.90,34.90,33.80,33.80,-1.20,"2,800",3037
101/10/05,"2,833,164","96,252,426",34.00,34.25,33.70,34.00,+0.20,"1,334",3037
101/10/08,"3,075,583","103,980,899",34.40,34.40,33.55,33.55,-0.45,"1,359",3037
101/10/09,"4,825,405","160,394,140",33.30,33.95,33.00,33.40,-0.15,"2,145",3037
101/10/11,"7,858,220","254,988,635",33.00,33.10,32.00,32.00,-1.40,"3,065",3037
101/10/12,"5,164,811","166,333,645",32.10,32.70,31.80,32.20,+0.20,"2,044",3037
101/10/15,"3,121,711","102,377,282",33.00,33.05,32.25,32.95,+0.75,"1,656",3037
101/10/16,"3,126,647","101,942,536",33.00,33.30,32.25,32.45,-0.50,"1,506",3037
101/10/17,"5,078,333","163,420,193",32.70,32.80,31.75,31.75,-0.70,"2,011",3037
101/10/18,"5,037,142","160,561,543",31.80,32.15,31.40,31.80,+0.05,"2,404",3037
101/10/19,"3,064,395","97,838,994",31.85,32.30,31.65,31.65,-0.15,"1,555",3037
101/10/22,"3,831,588","118,923,070",31.15,31.30,30.75,31.25,-0.40,"1,791",3037
101/10/23,"6,508,600","200,320,765",31.35,31.40,30.40,30.50,-0.75,"2,543",3037
101/10/24,"5,207,789","160,449,109",30.10,31.30,30.05,31.00,+0.50,"2,326",3037
101/10/25,"2,890,308","90,441,889",31.30,31.50,31.00,31.15,+0.15,"1,477",3037
101/10/26,"6,412,317","194,969,460",31.45,31.45,29.90,29.90,-1.25,"2,618",3037
101/10/29,"7,037,880","207,022,905",29.90,30.00,28.70,28.85,-1.05,"2,919",3037
101/10/30,"5,802,751","175,409,000",29.10,30.85,29.10,30.30,+1.45,"2,702",3037
101/10/31,"7,110,620","212,354,684",30.50,30.50,29.35,29.90,-0.40,"2,522",3037
101/11/01,"7,129,069","208,900,144",29.05,30.20,28.75,29.50,-0.40,"2,861",3037
101/11/02,"4,955,233","149,081,981",29.80,30.25,29.75,30.20,+0.70,"2,026",3037
101/11/05,"4,949,629","146,989,626",30.00,30.20,29.25,29.70,-0.50,"1,861",3037
101/11/06,"3,018,376","89,840,007",30.20,30.20,29.40,29.90,+0.20,"1,417",3037
101/11/07,"6,005,332","181,293,320",30.00,30.50,29.90,30.10,+0.20,"2,137",3037
101/11/08,"4,620,716","137,345,704",29.70,29.90,29.40,29.90,-0.20,"2,184",3037
101/11/09,"11,373,045","340,901,183",29.60,30.35,29.40,29.95,+0.05,"4,081",3037
101/11/12,"5,395,298","159,674,510",29.95,30.00,29.25,29.25,-0.70,"2,537",3037
101/11/13,"8,923,904","254,769,169",29.25,29.25,28.15,28.20,-1.05,"4,274",3037
101/11/14,"4,685,168","133,065,404",28.20,28.70,28.00,28.30,+0.10,"1,992",3037
101/11/15,"3,583,505","101,025,787",28.10,28.35,28.00,28.10,-0.20,"1,762",3037
101/11/16,"2,783,509","79,299,253",28.50,28.80,28.30,28.30,+0.20,"1,324",3037
101/11/19,"2,156,205","61,209,339",28.50,28.50,28.25,28.40,+0.10,929,3037
101/11/20,"4,079,537","117,065,898",28.80,28.80,28.50,28.50,+0.10,"1,590",3037
101/11/21,"2,496,736","70,884,636",28.70,28.75,28.15,28.25,-0.25,"1,207",3037
101/11/22,"1,303,041","37,141,507",28.50,28.65,28.35,28.35,+0.10,788,3037
101/11/23,"7,969,795","232,100,612",28.40,29.45,28.40,29.40,+1.05,"2,801",3037
101/11/26,"8,889,490","265,462,093",29.60,30.25,29.45,29.95,+0.55,"3,263",3037
101/11/27,"9,546,817","290,774,943",29.90,30.70,29.90,30.70,+0.75,"3,588",3037
101/11/28,"8,198,996","247,967,069",30.40,30.50,29.90,30.25,-0.45,"2,690",3037
101/11/29,"7,330,322","226,482,782",30.45,31.15,30.35,31.00,+0.75,"2,998",3037
101/11/30,"6,137,819","192,715,841",31.40,31.60,31.05,31.60,+0.60,"2,520",3037
101/12/03,"3,333,402","104,402,244",31.60,31.60,31.10,31.45,-0.15,"1,467",3037
101/12/04,"3,842,703","119,507,579",31.40,31.40,30.95,31.20,-0.25,"1,588",3037
101/12/05,"3,886,850","121,495,028",31.20,31.50,31.05,31.15,-0.05,"1,812",3037
101/12/06,"4,679,298","145,295,489",31.40,31.45,30.80,30.80,-0.35,"2,194",3037
101/12/07,"3,015,389","93,356,175",30.80,31.20,30.80,30.80, 0.00,"1,357",3037
101/12/10,"3,012,540","92,226,980",31.00,31.15,30.35,30.35,-0.45,"1,558",3037
101/12/11,"4,669,189","143,076,033",30.30,30.95,30.25,30.95,+0.60,"1,911",3037
101/12/12,"4,221,917","130,639,488",31.10,31.20,30.80,30.80,-0.15,"2,035",3037
101/12/13,"3,993,443","123,867,357",30.80,31.35,30.70,31.00,+0.20,"1,348",3037
101/12/14,"2,347,041","72,129,402",30.75,31.00,30.65,30.70,-0.30,"1,099",3037
101/12/17,"3,070,154","93,545,794",30.40,30.70,30.20,30.55,-0.15,"1,400",3037
101/12/18,"2,125,968","65,126,210",30.70,30.85,30.45,30.75,+0.20,"1,053",3037
101/12/19,"4,751,502","145,062,655",30.90,30.95,30.25,30.60,-0.15,"1,923",3037
101/12/20,"3,551,212","107,039,531",30.50,30.50,30.05,30.05,-0.55,"1,344",3037
101/12/21,"3,313,947","98,239,725",30.05,30.25,29.40,29.70,-0.35,"1,582",3037
101/12/22,"2,574,639","76,454,056",29.90,29.90,29.60,29.60,-0.10,"1,001",3037
101/12/24,"3,201,324","94,862,551",29.60,29.90,29.50,29.55,-0.05,"1,144",3037
101/12/25,"3,933,114","119,371,785",29.70,30.75,29.65,30.75,+1.20,"2,031",3037
101/12/26,"7,454,498","230,315,174",31.00,31.20,30.65,30.70,-0.05,"2,917",3037
101/12/27,"2,427,196","74,689,530",30.60,30.90,30.55,30.80,+0.10,"1,406",3037
101/12/28,"3,071,432","95,017,249",30.95,31.10,30.80,30.80, 0.00,"1,677",3037
102/01/02,"4,058,122","124,932,861",31.00,31.10,30.60,30.60,-0.20,"1,710",3037
102/01/03,"7,597,955","236,107,805",31.00,31.40,30.75,31.15,+0.55,"2,258",3037
102/01/04,"3,513,621","108,317,174",31.10,31.10,30.65,30.65,-0.50,"1,773",3037
102/01/07,"3,155,394","95,994,144",30.80,30.85,30.20,30.20,-0.45,"1,962",3037
102/01/08,"3,919,804","117,198,896",30.20,30.20,29.75,29.80,-0.40,"2,053",3037
102/01/09,"3,944,186","118,540,510",29.75,30.40,29.70,30.10,+0.30,"1,550",3037
102/01/10,"6,273,377","187,944,993",30.40,30.40,29.65,30.00,-0.10,"2,770",3037
102/01/11,"4,543,892","135,736,530",30.20,30.25,29.70,29.75,-0.25,"1,926",3037
102/01/14,"2,404,480","71,439,371",29.55,29.85,29.50,29.80,+0.05,"1,092",3037
102/01/15,"3,762,442","112,688,767",30.00,30.25,29.70,29.80, 0.00,"1,549",3037
102/01/16,"5,103,761","151,837,494",30.00,30.00,29.60,29.60,-0.20,"2,344",3037
102/01/17,"5,880,257","172,683,990",29.70,30.00,28.70,28.80,-0.80,"2,485",3037
102/01/18,"4,320,333","125,147,607",29.10,29.25,28.80,29.00,+0.20,"1,928",3037
102/01/21,"3,592,100","103,165,168",29.00,29.00,28.60,28.65,-0.35,"2,082",3037
102/01/22,"4,853,638","140,119,107",28.60,29.20,28.60,28.90,+0.25,"2,161",3037
102/01/23,"3,096,662","89,558,873",29.10,29.10,28.75,29.05,+0.15,"1,491",3037
102/01/24,"5,194,367","149,527,725",29.00,29.10,28.60,28.65,-0.40,"1,755",3037
102/01/25,"3,986,865","114,154,930",28.65,28.85,28.55,28.55,-0.10,"1,630",3037
102/01/28,"3,336,357","95,099,820",28.60,28.75,28.35,28.50,-0.05,"1,307",3037
102/01/29,"3,871,055","112,343,590",28.80,29.20,28.70,29.20,+0.70,"1,819",3037
102/01/30,"4,477,687","131,415,902",29.20,29.50,29.20,29.25,+0.05,"1,885",3037
102/01/31,"4,925,304","144,182,383",29.30,29.50,28.95,29.50,+0.25,"1,788",3037
102/02/01,"8,211,416","237,558,217",28.95,29.15,28.75,28.80,-0.70,"3,021",3037
102/02/04,"3,164,953","91,540,074",29.20,29.20,28.80,29.00,+0.20,"1,444",3037
102/02/05,"3,019,413","86,752,362",29.00,29.00,28.55,28.80,-0.20,"1,628",3037
102/02/06,"4,352,923","124,455,196",28.80,28.90,28.50,28.50,-0.30,"2,029",3037
102/02/18,"4,964,695","141,245,990",28.80,28.80,28.30,28.30,-0.20,"1,939",3037
102/02/19,"4,165,677","118,606,267",28.40,28.70,28.35,28.40,+0.10,"1,875",3037
102/02/20,"5,908,401","169,291,098",28.60,28.85,28.45,28.85,+0.45,"2,400",3037
102/02/21,"6,400,572","184,904,487",28.80,29.10,28.60,28.95,+0.10,"1,901",3037
102/02/22,"5,859,620","168,381,114",28.90,28.95,28.55,28.80,-0.15,"1,737",3037
102/02/23,"1,207,884","34,908,551",29.10,29.10,28.80,28.95,+0.15,618,3037
102/02/25,"3,618,522","103,643,887",28.95,28.95,28.50,28.50,-0.45,"1,886",3037
102/02/26,"7,131,250","197,860,962",28.35,28.60,28.20,28.30,-0.20,"1,650",3037
102/02/27,"3,517,005","99,564,982",28.45,28.55,28.20,28.20,-0.10,"1,567",3037
102/03/01,"3,567,496","101,055,830",28.50,28.60,28.20,28.20, 0.00,"1,620",3037
102/03/04,"7,245,852","202,779,418",28.30,28.35,27.55,28.20, 0.00,"3,152",3037
102/03/05,"2,703,462","75,802,296",28.30,28.30,27.85,28.00,-0.20,"1,343",3037
102/03/06,"3,689,277","103,739,756",28.35,28.40,27.95,28.00, 0.00,"1,819",3037
102/03/07,"3,009,030","84,571,083",28.00,28.35,28.00,28.35,+0.35,"1,843",3037
102/03/08,"3,847,779","109,976,916",28.50,28.70,28.40,28.70,+0.35,"1,708",3037
102/03/11,"4,324,647","124,788,077",28.80,29.10,28.50,29.05,+0.35,"1,869",3037
102/03/12,"15,694,728","469,846,833",29.60,30.20,29.35,30.10,+1.05,"5,770",3037
102/03/13,"12,919,162","393,092,130",30.10,30.80,30.00,30.25,+0.15,"4,031",3037
102/03/14,"21,336,262","659,712,048",31.05,31.40,30.55,30.65,+0.40,"7,015",3037
102/03/15,"8,919,408","268,380,510",30.80,30.80,29.50,29.60,-1.05,"3,572",3037
102/03/18,"6,262,408","183,833,635",29.60,29.85,29.10,29.10,-0.50,"2,547",3037
102/03/19,"11,113,624","333,833,934",29.15,30.40,29.15,30.20,+1.10,"3,697",3037
102/03/20,"9,148,860","278,878,929",30.10,30.80,29.95,30.35,+0.15,"3,382",3037
102/03/21,"5,012,914","152,161,097",30.50,30.65,30.15,30.15,-0.20,"1,729",3037
102/03/22,"6,270,686","191,558,198",30.15,30.80,30.15,30.50,+0.35,"2,054",3037
102/03/25,"4,089,570","123,964,630",30.60,30.80,30.15,30.25,-0.25,"1,738",3037
102/03/26,"5,065,556","154,068,785",30.40,30.60,30.20,30.20,-0.05,"1,878",3037
102/03/27,"16,429,052","508,231,497",30.55,31.15,30.30,31.15,+0.95,"5,566",3037
102/03/28,"7,390,454","228,012,139",31.30,31.30,30.55,30.70,-0.45,"2,900",3037
102/03/29,"16,480,767","513,243,926",30.80,31.55,30.70,31.15,+0.45,"5,414",3037
102/04/01,"5,131,676","158,269,798",31.15,31.20,30.65,30.75,-0.40,"1,981",3037
102/04/02,"4,585,420","140,803,642",30.75,30.85,30.55,30.85,+0.10,"1,843",3037
102/04/03,"4,460,592","138,117,228",31.20,31.20,30.85,30.85, 0.00,"1,747",3037
102/04/08,"6,759,431","202,287,534",30.15,30.20,29.65,29.90,-0.95,"2,785",3037
102/04/09,"4,024,228","120,869,440",29.95,30.30,29.85,29.85,-0.05,"1,873",3037
102/04/10,"3,329,196","99,244,868",30.00,30.05,29.60,29.60,-0.25,"1,902",3037
102/04/11,"3,281,481","97,844,296",29.80,30.10,29.65,29.90,+0.30,"1,383",3037
102/04/12,"2,557,163","76,180,793",30.25,30.25,29.60,29.70,-0.20,"1,138",3037
102/04/15,"3,867,220","112,856,430",29.50,29.65,28.90,28.90,-0.80,"1,682",3037
102/04/16,"2,785,731","81,057,149",28.50,29.60,28.50,29.60,+0.70,"1,206",3037
102/04/17,"3,538,861","104,715,042",29.60,29.80,29.35,29.35,-0.25,"1,584",3037
102/04/18,"8,109,882","244,187,544",29.20,30.60,29.05,30.50,+1.15,"3,525",3037
102/04/19,"8,442,764","254,674,020",30.50,30.50,29.90,30.00,-0.50,"3,175",3037
102/04/22,"8,473,993","252,155,784",30.00,30.20,29.50,29.65,-0.35,"2,644",3037
102/04/23,"8,034,937","237,189,636",29.80,29.95,29.30,29.50,-0.15,"2,800",3037
102/04/24,"11,744,772","346,920,717",29.65,29.80,29.45,29.50, 0.00,"3,040",3037
102/04/25,"8,408,069","248,053,232",29.50,29.65,29.40,29.50, 0.00,"2,730",3037
102/04/26,"16,246,108","491,814,790",29.70,30.60,29.70,30.15,+0.65,"5,536",3037
102/04/29,"13,578,901","416,759,500",30.50,31.10,30.35,31.10,+0.95,"4,890",3037
102/04/30,"19,901,549","622,378,669",31.40,31.90,30.90,31.10, 0.00,"6,493",3037
102/05/02,"11,289,391","343,763,783",31.00,31.00,30.25,30.30,-0.80,"4,111",3037
102/05/03,"8,485,828","256,103,884",30.50,30.70,29.85,29.95,-0.35,"3,081",3037
102/05/06,"7,316,459","221,610,179",30.45,30.50,30.10,30.10,+0.15,"2,418",3037
102/05/07,"8,582,439","262,567,133",30.55,30.85,30.40,30.40,+0.30,"3,296",3037
102/05/08,"15,834,325","492,944,533",30.50,31.45,30.50,31.25,+0.85,"5,515",3037
102/05/09,"9,535,460","296,786,910",31.60,31.60,30.90,31.05,-0.20,"3,434",3037
102/05/10,"8,436,140","264,720,719",31.10,31.60,31.05,31.35,+0.30,"3,667",3037
102/05/13,"11,254,015","345,801,349",31.35,31.45,30.40,30.50,-0.85,"3,641",3037
102/05/14,"5,431,933","166,914,672",30.70,30.95,30.50,30.95,+0.45,"2,193",3037
102/05/15,"4,438,287","137,249,697",31.00,31.10,30.70,31.10,+0.15,"1,889",3037
102/05/16,"6,489,316","201,895,396",31.30,31.35,30.90,31.10, 0.00,"2,536",3037
102/05/17,"3,449,031","107,508,761",31.25,31.30,31.00,31.00,-0.10,"1,657",3037
102/05/20,"17,703,875","565,724,629",31.00,32.45,30.80,32.40,+1.40,"6,209",3037
102/05/21,"11,913,676","384,487,217",32.80,33.00,31.70,31.70,-0.70,"5,390",3037
102/05/22,"20,073,034","651,898,185",32.00,32.90,31.55,32.90,+1.20,"6,531",3037
102/05/23,"15,904,855","517,977,310",32.70,33.30,32.00,32.00,-0.90,"5,884",3037
102/05/24,"7,863,837","251,583,724",32.45,32.50,31.55,31.65,-0.35,"2,954",3037
102/05/27,"10,875,467","351,245,460",32.00,32.60,31.90,32.60,+0.95,"3,850",3037
102/05/28,"6,650,800","215,330,058",32.75,32.75,32.10,32.15,-0.45,"2,685",3037
102/05/29,"4,794,712","154,097,201",32.40,32.70,31.75,32.25,+0.10,"2,006",3037
102/05/30,"4,497,510","143,425,612",32.20,32.30,31.65,31.70,-0.55,"2,244",3037
102/05/31,"10,547,501","338,371,524",32.20,32.50,31.55,32.50,+0.80,"3,131",3037
102/06/03,"4,653,011","149,388,002",31.65,32.40,31.60,32.10,-0.40,"2,446",3037
102/06/04,"3,897,825","124,007,397",32.20,32.30,31.65,31.65,-0.45,"1,616",3037
102/06/05,"4,575,709","144,148,897",31.65,31.80,31.20,31.25,-0.40,"1,688",3037
102/06/06,"3,951,105","123,331,376",31.10,31.55,30.85,31.25, 0.00,"1,774",3037
102/06/07,"4,164,275","128,932,351",31.05,31.25,30.75,30.75,-0.50,"1,543",3037
102/06/10,"3,393,411","105,668,908",31.05,31.40,30.85,31.00,+0.25,"1,307",3037
102/06/11,"2,911,578","90,104,418",31.20,31.25,30.70,31.05,+0.05,"1,199",3037
102/06/13,"6,067,598","183,184,690",30.70,30.80,30.00,30.00,-1.05,"2,786",3037
102/06/14,"3,931,982","116,960,060",30.05,30.40,29.50,29.50,-0.50,"2,082",3037
102/06/17,"5,323,573","156,155,551",29.20,29.70,29.15,29.40,-0.10,"2,648",3037
102/06/18,"3,356,755","98,403,286",29.40,29.55,29.15,29.20,-0.20,"2,150",3037
102/06/19,"3,162,129","93,271,182",29.60,29.85,29.40,29.40,+0.20,"1,865",3037
