日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/03/25,"23,981,712","267,484,625",11.15,11.20,11.10,11.15,+0.05,"4,524",2303
102/03/26,"38,920,341","436,490,032",11.20,11.30,11.15,11.25,+0.10,"4,803",2303
102/03/27,"27,280,481","305,621,531",11.25,11.30,11.15,11.15,-0.10,"5,346",2303
102/03/28,"25,189,979","280,845,340",11.25,11.25,11.10,11.10,-0.05,"3,481",2303
102/03/29,"19,801,633","221,361,198",11.15,11.25,11.10,11.20,+0.10,"3,748",2303
102/04/01,"14,979,544","167,313,020",11.20,11.25,11.10,11.15,-0.05,"2,829",2303
102/04/02,"31,864,287","358,071,983",11.15,11.30,11.15,11.25,+0.10,"4,955",2303
102/04/03,"31,841,897","359,004,539",11.30,11.35,11.20,11.30,+0.05,"4,916",2303
102/04/08,"50,278,043","555,038,123",11.10,11.15,10.95,11.05,-0.25,"8,267",2303
102/04/09,"32,469,260","359,742,553",11.10,11.15,11.00,11.10,+0.05,"5,046",2303
102/04/10,"40,712,526","449,500,936",11.00,11.10,11.00,11.00,-0.10,"6,676",2303
102/04/11,"45,541,851","509,012,454",11.10,11.30,11.05,11.20,+0.20,"7,921",2303
102/04/12,"32,646,095","364,079,139",11.25,11.25,11.05,11.05,-0.15,"3,436",2303
102/04/15,"25,573,043","284,319,673",11.05,11.20,11.05,11.05, 0.00,"4,533",2303
102/04/16,"34,539,952","385,029,467",11.00,11.25,11.00,11.25,+0.20,"3,978",2303
102/04/17,"34,777,274","390,593,395",11.25,11.30,11.15,11.20,-0.05,"4,931",2303
102/04/18,"31,814,388","353,997,637",11.15,11.20,11.05,11.10,-0.10,"3,870",2303
102/04/19,"78,392,178","888,830,632",11.20,11.45,11.15,11.35,+0.25,"11,829",2303
102/04/22,"25,456,885","286,562,243",11.35,11.35,11.20,11.20,-0.15,"4,499",2303
102/04/23,"22,744,844","255,152,152",11.25,11.30,11.15,11.20, 0.00,"3,011",2303
102/04/24,"30,072,007","340,388,243",11.30,11.40,11.20,11.40,+0.20,"5,543",2303
102/04/25,"31,985,467","361,352,870",11.35,11.40,11.25,11.30,-0.10,"4,934",2303
102/04/26,"29,071,734","327,592,105",11.30,11.35,11.20,11.20,-0.10,"4,326",2303
102/04/29,"30,661,656","342,659,695",11.20,11.25,11.10,11.10,-0.10,"6,134",2303
102/04/30,"42,405,288","476,938,632",11.20,11.30,11.20,11.25,+0.15,"5,881",2303
102/05/02,"23,375,248","262,621,319",11.20,11.30,11.15,11.20,-0.05,"4,387",2303
102/05/03,"45,896,056","521,814,464",11.20,11.50,11.20,11.40,+0.20,"7,141",2303
102/05/06,"109,090,364","1,271,292,184",11.50,11.80,11.45,11.80,+0.40,"15,593",2303
102/05/07,"61,595,341","717,633,998",11.70,11.75,11.55,11.60,-0.20,"7,543",2303
102/05/08,"172,431,157","2,057,195,612",11.65,12.10,11.65,12.10,+0.50,"22,597",2303
102/05/09,"189,203,612","2,292,837,996",12.30,12.30,11.90,11.90,-0.20,"22,549",2303
102/05/10,"232,058,433","2,851,499,430",12.00,12.65,11.90,12.60,+0.70,"25,101",2303
102/05/13,"309,283,611","4,006,864,743",12.80,13.10,12.80,13.05,+0.45,"31,631",2303
102/05/14,"118,893,871","1,543,987,881",13.15,13.15,12.80,12.95,-0.10,"15,591",2303
102/05/15,"109,217,312","1,407,853,864",12.95,13.05,12.70,13.00,+0.05,"14,357",2303
102/05/16,"169,994,575","2,262,932,127",13.10,13.60,12.90,13.35,+0.35,"21,685",2303
102/05/17,"74,653,699","993,778,094",13.35,13.50,13.10,13.15,-0.20,"11,090",2303
102/05/20,"76,722,558","1,024,825,303",13.25,13.45,13.15,13.45,+0.30,"9,580",2303
102/05/21,"170,738,619","2,366,123,376",13.50,14.10,13.50,14.10,+0.65,"22,292",2303
102/05/22,"158,934,359","2,232,922,310",14.20,14.20,13.90,13.90,-0.20,"18,105",2303
102/05/23,"135,206,783","1,834,821,300",13.85,13.90,13.35,13.40,-0.50,"20,513",2303
102/05/24,"78,792,981","1,051,890,580",13.45,13.60,13.15,13.25,-0.15,"11,246",2303
102/05/27,"106,876,927","1,452,901,315",13.30,13.85,13.20,13.85,+0.60,"15,617",2303
102/05/28,"65,083,947","890,836,277",13.80,13.80,13.60,13.60,-0.25,"9,217",2303
102/05/29,"71,219,366","982,446,121",13.85,13.95,13.65,13.65,+0.05,"9,924",2303
102/05/30,"68,641,871","922,471,814",13.50,13.60,13.30,13.50,-0.15,"10,404",2303
102/05/31,"61,123,148","820,216,624",13.65,13.70,13.20,13.20,-0.30,"8,739",2303
102/06/03,"56,647,065","750,226,235",13.05,13.45,13.00,13.40,+0.20,"9,219",2303
102/06/04,"131,356,559","1,799,814,890",13.50,13.90,13.40,13.90,+0.50,"16,204",2303
102/06/05,"61,111,242","842,800,784",13.90,13.90,13.70,13.70,-0.20,"8,253",2303
102/06/06,"68,990,220","929,142,155",13.50,13.65,13.35,13.45,-0.25,"10,483",2303
102/06/07,"51,354,197","687,211,158",13.45,13.60,13.25,13.30,-0.15,"7,153",2303
102/06/10,"68,025,279","927,605,202",13.55,13.75,13.45,13.65,+0.35,"8,341",2303
102/06/11,"49,679,548","675,985,506",13.65,13.70,13.50,13.50,-0.15,"7,608",2303
102/06/13,"82,082,405","1,085,575,215",13.30,13.45,13.10,13.10,-0.40,"10,872",2303
102/06/14,"57,363,680","757,133,168",13.20,13.30,13.10,13.10, 0.00,"7,831",2303
102/06/17,"33,274,471","438,274,925",13.10,13.30,13.05,13.30,+0.20,"5,122",2303
102/06/18,"66,045,211","885,833,812",13.40,13.55,13.25,13.55,+0.25,"7,555",2303
102/06/19,"43,184,729","583,357,422",13.60,13.70,13.35,13.35,-0.20,"6,269",2303
102/06/20,"72,739,412","953,597,034",13.20,13.30,12.95,13.00,-0.35,"11,297",2303
102/06/21,"130,534,545","1,630,483,698",12.55,12.70,12.30,12.55,-0.45,"14,656",2303
102/06/24,"88,151,587","1,125,357,909",12.55,13.00,12.50,12.80,+0.25,"11,535",2303
102/06/25,"76,493,390","977,834,573",12.80,12.95,12.50,12.70,-0.10,"9,200",2303
102/06/26,"143,036,877","1,924,328,832",13.15,13.55,13.15,13.55,+0.85,"15,254",2303
102/06/27,"267,360,304","3,826,552,288",14.00,14.45,14.00,14.45,+0.90,"31,193",2303
102/06/28,"180,666,473","2,610,621,854",14.55,14.55,14.30,14.50,+0.05,"24,688",2303
102/07/01,"157,630,239","2,378,862,385",14.50,15.40,14.50,15.05,+0.55,"20,899",2303
102/07/02,"136,519,527","2,025,594,066",15.10,15.20,14.60,14.70,-0.35,"16,865",2303
102/07/03,"115,676,367","1,694,458,940",14.55,14.85,14.50,14.55,-0.15,"13,793",2303
102/07/04,"108,114,214","1,599,087,977",14.70,15.05,14.60,14.65,+0.10,"11,296",2303
102/07/05,"143,241,018","2,122,288,392",14.90,14.95,14.70,14.80,+0.15,"13,046",2303
102/07/08,"124,477,438","1,798,928,493",14.60,14.90,14.05,14.10,X0.00,"13,115",2303
102/07/09,"75,287,512","1,065,553,274",14.10,14.30,13.95,14.25,+0.15,"9,201",2303
102/07/10,"80,300,744","1,132,337,237",14.10,14.30,13.85,13.90,-0.35,"10,304",2303
102/07/11,"119,774,151","1,699,437,787",14.10,14.50,13.95,14.50,+0.60,"14,529",2303
102/07/12,"81,327,000","1,156,994,620",14.35,14.35,14.10,14.25,-0.25,"10,205",2303
102/07/15,"74,064,134","1,057,489,213",14.30,14.40,14.15,14.40,+0.15,"11,529",2303
102/07/16,"97,557,462","1,374,650,155",14.35,14.35,13.90,13.95,-0.45,"14,090",2303
102/07/17,"172,202,293","2,333,383,935",13.80,13.80,13.35,13.35,-0.60,"24,252",2303
102/07/18,"104,349,891","1,392,956,873",13.30,13.50,13.20,13.35, 0.00,"15,183",2303
102/07/19,"171,041,937","2,179,780,635",13.05,13.15,12.55,12.75,-0.60,"20,018",2303
102/07/22,"75,375,299","966,986,181",12.65,13.05,12.65,13.00,+0.25,"11,099",2303
102/07/23,"121,041,720","1,623,670,440",13.15,13.60,13.15,13.50,+0.50,"16,794",2303
102/07/24,"69,303,189","939,865,376",13.60,13.65,13.50,13.50, 0.00,"8,954",2303
102/07/25,"51,028,173","691,224,936",13.60,13.70,13.40,13.40,-0.10,"7,986",2303
102/07/26,"58,113,179","789,208,912",13.60,13.70,13.40,13.70,+0.30,"8,628",2303
102/07/29,"58,111,331","782,553,091",13.70,13.70,13.25,13.25,-0.45,"10,055",2303
102/07/30,"55,868,541","752,672,832",13.30,13.60,13.30,13.50,+0.25,"7,700",2303
102/07/31,"32,300,759","433,562,268",13.50,13.55,13.35,13.35,-0.15,"4,584",2303
102/08/01,"28,628,920","383,140,719",13.50,13.50,13.30,13.30,-0.05,"4,512",2303
102/08/02,"53,153,696","702,866,850",13.40,13.45,13.10,13.15,-0.15,"7,514",2303
102/08/05,"29,363,900","390,071,021",13.15,13.35,13.15,13.35,+0.20,"5,817",2303
102/08/06,"65,067,518","854,105,384",13.40,13.40,13.00,13.05,-0.30,"8,811",2303
102/08/07,"81,782,536","1,049,425,134",12.90,12.95,12.75,12.75,-0.30,"10,912",2303
102/08/08,"131,301,520","1,636,444,859",12.55,12.75,12.30,12.45,-0.30,"17,972",2303
102/08/09,"64,990,735","804,302,535",12.45,12.55,12.30,12.30,-0.15,"9,265",2303
102/08/12,"47,086,389","583,698,872",12.40,12.50,12.35,12.35,+0.05,"5,753",2303
102/08/13,"42,670,869","531,573,711",12.40,12.55,12.40,12.50,+0.15,"6,259",2303
102/08/14,"41,691,767","514,422,566",12.50,12.50,12.25,12.30,-0.20,"7,703",2303
102/08/15,"77,439,173","936,004,051",12.15,12.15,12.00,12.05,-0.25,"13,001",2303
102/08/16,"78,156,549","934,037,915",11.85,12.05,11.85,11.95,-0.10,"10,656",2303
102/08/19,"33,581,913","399,268,584",11.95,11.95,11.85,11.85,-0.10,"7,167",2303
102/08/20,"49,094,720","584,640,900",11.85,12.05,11.80,11.80,-0.05,"8,582",2303
102/08/22,"108,612,179","1,259,389,642",11.70,11.80,11.45,11.75,-0.05,"17,030",2303
102/08/23,"134,114,075","1,629,246,835",12.00,12.30,11.95,12.25,+0.50,"18,280",2303
102/08/26,"64,755,589","792,675,640",12.30,12.35,12.10,12.30,+0.05,"11,959",2303
102/08/27,"51,067,964","622,376,706",12.25,12.25,12.10,12.20,-0.10,"8,295",2303
102/08/28,"36,410,197","437,950,264",12.00,12.10,11.95,12.05,-0.15,"6,140",2303
102/08/29,"37,840,932","455,999,761",12.05,12.15,12.00,12.00,-0.05,"6,839",2303
102/08/30,"52,420,820","639,777,278",12.10,12.30,12.05,12.30,+0.30,"6,551",2303
102/09/02,"31,464,948","384,367,747",12.30,12.30,12.15,12.25,-0.05,"4,650",2303
102/09/03,"33,949,034","413,299,512",12.30,12.35,12.10,12.10,-0.15,"5,347",2303
102/09/04,"29,259,943","354,309,539",12.10,12.20,12.00,12.15,+0.05,"5,855",2303
102/09/05,"41,516,274","508,932,678",12.25,12.30,12.20,12.30,+0.15,"6,819",2303
102/09/06,"29,777,429","365,544,269",12.30,12.35,12.20,12.20,-0.10,"5,098",2303
102/09/09,"34,446,008","418,303,618",12.20,12.25,12.05,12.15,-0.05,"5,649",2303
102/09/10,"82,979,572","1,025,957,032",12.25,12.50,12.20,12.50,+0.35,"12,174",2303
102/09/11,"64,675,539","802,160,184",12.50,12.60,12.20,12.45,-0.05,"8,885",2303
102/09/12,"49,602,751","608,192,289",12.30,12.40,12.15,12.30,-0.15,"8,680",2303
102/09/13,"34,487,567","420,057,107",12.30,12.30,12.10,12.10,-0.20,"5,695",2303
102/09/14,"16,345,672","197,968,890",12.10,12.20,12.10,12.10, 0.00,"3,215",2303
102/09/16,"40,432,521","494,154,510",12.20,12.30,12.15,12.25,+0.15,"6,116",2303
102/09/17,"26,773,474","324,317,140",12.20,12.20,12.05,12.10,-0.15,"5,229",2303
102/09/18,"24,348,396","295,433,421",12.10,12.20,12.10,12.10, 0.00,"3,402",2303
102/09/23,"123,327,096","1,537,679,682",12.10,12.65,12.10,12.60,+0.50,"17,649",2303
102/09/24,"196,425,003","2,567,597,723",12.70,13.35,12.70,13.05,+0.45,"26,263",2303
102/09/25,"87,116,225","1,129,861,048",13.05,13.15,12.85,12.95,-0.10,"12,827",2303
102/09/26,"90,255,788","1,147,378,046",12.95,12.95,12.60,12.65,-0.30,"12,428",2303
102/09/27,"62,925,715","801,255,276",12.70,12.85,12.60,12.70,+0.05,"8,771",2303
102/09/30,"48,468,284","613,028,851",12.60,12.80,12.50,12.65,-0.05,"7,030",2303
102/10/01,"30,237,449","382,555,110",12.60,12.75,12.60,12.60,-0.05,"5,588",2303
102/10/02,"42,546,314","533,153,525",12.60,12.70,12.45,12.45,-0.15,"7,687",2303
102/10/03,"121,429,748","1,568,035,619",12.55,13.05,12.55,13.05,+0.60,"18,931",2303
102/10/04,"45,065,117","581,606,324",13.00,13.05,12.80,12.85,-0.20,"7,547",2303
102/10/07,"29,175,086","372,366,857",12.80,12.85,12.70,12.75,-0.10,"4,998",2303
102/10/08,"51,280,942","662,462,646",12.75,13.10,12.70,13.10,+0.35,"6,661",2303
102/10/09,"40,568,105","523,158,860",13.00,13.00,12.80,12.80,-0.30,"6,526",2303
102/10/11,"73,614,425","941,231,281",12.95,13.00,12.60,12.60,-0.20,"9,697",2303
102/10/14,"55,427,515","688,132,060",12.60,12.65,12.25,12.30,-0.30,"7,759",2303
102/10/15,"58,857,333","744,332,106",12.40,12.80,12.40,12.75,+0.45,"8,197",2303
102/10/16,"37,300,790","468,929,299",12.60,12.75,12.45,12.45,-0.30,"5,753",2303
102/10/17,"37,690,068","477,229,318",12.60,12.80,12.55,12.65,+0.20,"5,520",2303
102/10/18,"70,023,628","903,318,494",12.80,12.95,12.75,12.95,+0.30,"11,041",2303
102/10/21,"49,323,374","639,699,031",13.00,13.05,12.85,13.00,+0.05,"7,057",2303
102/10/22,"45,441,736","588,992,091",12.90,13.05,12.80,12.90,-0.10,"7,937",2303
102/10/23,"31,831,614","410,096,443",12.95,13.00,12.80,12.80,-0.10,"5,493",2303
102/10/24,"30,077,133","382,563,875",12.70,12.80,12.65,12.75,-0.05,"5,136",2303
102/10/25,"51,715,448","650,780,992",12.70,12.75,12.45,12.55,-0.20,"7,436",2303
102/10/28,"33,907,589","428,883,279",12.55,12.75,12.50,12.65,+0.10,"4,826",2303
102/10/29,"34,588,137","438,444,617",12.65,12.80,12.60,12.65, 0.00,"4,468",2303
102/10/30,"94,599,321","1,226,899,204",12.75,13.10,12.70,13.10,+0.45,"14,815",2303
102/10/31,"144,295,882","1,819,565,882",12.90,12.90,12.45,12.45,-0.65,"22,257",2303
102/11/01,"38,868,954","483,479,821",12.50,12.50,12.40,12.45, 0.00,"9,942",2303
102/11/04,"52,763,960","650,782,729",12.40,12.40,12.25,12.35,-0.10,"6,778",2303
102/11/05,"33,532,848","415,420,709",12.30,12.50,12.30,12.35, 0.00,"5,634",2303
102/11/06,"34,671,816","427,205,609",12.35,12.40,12.25,12.30,-0.05,"5,941",2303
102/11/07,"27,328,133","337,499,461",12.30,12.45,12.25,12.45,+0.15,"4,605",2303
102/11/08,"13,344,715","164,806,188",12.35,12.40,12.30,12.35,-0.10,"2,422",2303
102/11/11,"27,477,212","335,714,146",12.30,12.35,12.15,12.15,-0.20,"4,798",2303
102/11/12,"37,813,617","457,867,906",12.15,12.25,12.00,12.10,-0.05,"5,980",2303
102/11/13,"52,608,444","632,670,079",12.05,12.10,11.95,12.00,-0.10,"6,919",2303
102/11/14,"36,345,610","437,478,270",12.00,12.10,12.00,12.00, 0.00,"6,569",2303
102/11/15,"21,781,517","263,082,204",12.10,12.15,12.00,12.05,+0.05,"4,172",2303
102/11/18,"17,199,250","207,395,450",12.10,12.15,12.00,12.05, 0.00,"3,080",2303
102/11/19,"31,939,361","384,287,332",12.10,12.10,12.00,12.05, 0.00,"5,184",2303
102/11/20,"24,019,785","288,939,070",12.05,12.10,12.00,12.00,-0.05,"3,391",2303
102/11/21,"28,070,985","334,099,166",12.00,12.00,11.85,11.90,-0.10,"4,975",2303
102/11/22,"13,140,239","157,172,935",11.90,12.00,11.90,11.95,+0.05,"3,632",2303
102/11/25,"17,847,429","214,251,042",12.05,12.10,11.95,12.00,+0.05,"3,765",2303
102/11/26,"28,498,167","343,830,715",11.95,12.20,11.95,12.05,+0.05,"4,127",2303
102/11/27,"25,451,885","308,764,177",12.05,12.20,12.05,12.15,+0.10,"3,656",2303
102/11/28,"68,521,630","847,793,920",12.20,12.45,12.20,12.40,+0.25,"11,542",2303
102/11/29,"39,172,303","484,126,584",12.45,12.50,12.30,12.30,-0.10,"5,876",2303
102/12/02,"25,838,599","318,904,423",12.30,12.45,12.25,12.30, 0.00,"5,144",2303
102/12/03,"25,986,948","318,041,638",12.20,12.35,12.20,12.20,-0.10,"4,549",2303
102/12/04,"29,087,440","354,171,499",12.15,12.25,12.10,12.15,-0.05,"5,262",2303
102/12/05,"17,467,782","212,344,245",12.20,12.25,12.10,12.10,-0.05,"3,745",2303
102/12/06,"24,061,765","291,540,229",12.10,12.20,12.05,12.10, 0.00,"3,243",2303
102/12/09,"33,981,614","416,561,263",12.20,12.30,12.15,12.20,+0.10,"5,810",2303
102/12/10,"15,839,770","194,421,664",12.25,12.30,12.20,12.25,+0.05,"3,830",2303
102/12/11,"18,713,181","229,229,991",12.25,12.35,12.15,12.25, 0.00,"4,658",2303
102/12/12,"12,011,306","146,195,933",12.20,12.25,12.15,12.15,-0.10,"3,427",2303
102/12/13,"13,438,961","163,954,249",12.20,12.25,12.15,12.20,+0.05,"2,404",2303
102/12/16,"19,614,254","237,453,986",12.15,12.20,12.05,12.05,-0.15,"3,884",2303
102/12/17,"17,641,734","213,323,105",12.15,12.15,12.05,12.05, 0.00,"2,932",2303
102/12/18,"20,230,360","244,060,555",12.10,12.15,12.00,12.05, 0.00,"3,781",2303
102/12/19,"20,174,979","244,539,870",12.15,12.20,12.05,12.10,+0.05,"3,777",2303
102/12/20,"40,239,981","491,667,242",12.10,12.30,12.05,12.25,+0.15,"5,401",2303
102/12/23,"44,291,070","546,805,201",12.30,12.40,12.25,12.35,+0.10,"5,145",2303
102/12/24,"21,986,182","271,459,897",12.45,12.45,12.25,12.25,-0.10,"3,802",2303
102/12/25,"22,041,232","269,698,797",12.25,12.30,12.20,12.20,-0.05,"3,528",2303
102/12/26,"16,455,557","200,813,086",12.20,12.25,12.15,12.20, 0.00,"2,238",2303
102/12/27,"33,686,450","413,619,035",12.20,12.35,12.15,12.30,+0.10,"4,330",2303
102/12/30,"26,798,170","331,459,539",12.35,12.40,12.30,12.40,+0.10,"4,293",2303
102/12/31,"29,313,031","362,498,848",12.40,12.45,12.30,12.35,-0.05,"4,225",2303
103/01/02,"31,331,990","387,120,743",12.35,12.45,12.30,12.30,-0.05,"5,051",2303
103/01/03,"27,627,688","338,597,868",12.25,12.30,12.20,12.25,-0.05,"4,131",2303
103/01/06,"106,089,684","1,326,549,303",12.35,12.65,12.35,12.40,+0.15,"11,550",2303
103/01/07,"78,471,178","987,276,472",12.55,12.65,12.45,12.60,+0.20,"9,909",2303
103/01/08,"142,462,119","1,835,146,558",12.70,13.05,12.70,12.95,+0.35,"19,035",2303
103/01/09,"88,394,969","1,144,778,987",13.00,13.05,12.85,12.85,-0.10,"12,917",2303
103/01/10,"40,796,790","522,403,351",12.85,12.90,12.75,12.80,-0.05,"5,132",2303
103/01/13,"51,964,856","660,513,594",12.90,12.90,12.60,12.65,-0.15,"6,764",2303
103/01/14,"41,737,086","523,355,089",12.65,12.65,12.50,12.60,-0.05,"6,551",2303
103/01/15,"79,150,989","1,008,696,922",12.70,12.85,12.65,12.70,+0.10,"8,204",2303
103/01/16,"54,256,786","695,368,744",12.85,12.95,12.70,12.70, 0.00,"7,310",2303
103/01/17,"32,492,807","414,283,626",12.80,12.80,12.70,12.75,+0.05,"3,286",2303
103/01/20,"23,652,502","301,842,630",12.75,12.80,12.70,12.80,+0.05,"4,561",2303
103/01/21,"23,052,751","294,201,268",12.80,12.85,12.70,12.80, 0.00,"4,406",2303
103/01/22,"19,489,884","248,397,014",12.75,12.80,12.70,12.75,-0.05,"3,205",2303
103/01/23,"68,167,665","879,433,296",12.75,13.00,12.75,12.85,+0.10,"8,858",2303
103/01/24,"45,855,543","587,909,342",12.90,13.00,12.75,12.85, 0.00,"7,064",2303
103/01/27,"99,403,217","1,231,172,774",12.60,12.60,12.30,12.35,-0.50,"13,433",2303
103/02/05,"99,678,711","1,197,762,682",12.05,12.10,11.90,12.00,-0.35,"15,634",2303
103/02/06,"43,445,935","524,677,358",12.00,12.15,12.00,12.05,+0.05,"8,178",2303
103/02/07,"41,897,964","504,062,804",12.10,12.20,12.10,12.10,+0.05,"6,657",2303
103/02/10,"17,707,210","212,749,936",12.10,12.20,12.10,12.10, 0.00,"3,172",2303
103/02/11,"24,572,358","298,359,409",12.20,12.20,12.10,12.10, 0.00,"4,411",2303
103/02/12,"34,945,974","425,323,786",12.20,12.25,12.10,12.20,+0.10,"5,470",2303
103/02/13,"12,234,546","148,907,383",12.20,12.25,12.15,12.20, 0.00,"2,212",2303
103/02/14,"41,646,392","511,601,519",12.20,12.35,12.20,12.30,+0.10,"7,432",2303
103/02/17,"17,866,638","219,374,580",12.35,12.40,12.20,12.20,-0.10,"2,924",2303
103/02/18,"26,808,284","326,176,971",12.20,12.25,12.10,12.20, 0.00,"3,815",2303
103/02/19,"12,993,054","158,741,048",12.20,12.25,12.15,12.25,+0.05,"2,849",2303
103/02/20,"18,913,440","230,548,015",12.25,12.25,12.15,12.20,-0.05,"3,188",2303
103/02/21,"23,784,945","291,908,948",12.25,12.30,12.20,12.30,+0.10,"5,031",2303
103/02/24,"20,860,146","255,686,308",12.30,12.35,12.20,12.25,-0.05,"3,538",2303
103/02/25,"20,152,678","247,063,951",12.25,12.30,12.20,12.25, 0.00,"3,312",2303
103/02/26,"62,660,228","778,463,839",12.30,12.55,12.25,12.35,+0.10,"8,350",2303
103/02/27,"28,507,927","353,015,601",12.45,12.50,12.30,12.30,-0.05,"3,608",2303
103/03/03,"100,105,924","1,252,311,728",12.35,12.65,12.35,12.50,+0.20,"13,531",2303
103/03/04,"39,180,563","488,467,873",12.50,12.60,12.35,12.40,-0.10,"5,805",2303
103/03/05,"33,560,694","419,697,026",12.50,12.60,12.45,12.45,+0.05,"4,606",2303
103/03/06,"73,696,532","933,610,824",12.50,12.80,12.50,12.70,+0.25,"9,760",2303
103/03/07,"73,753,276","938,610,277",12.80,12.85,12.60,12.65,-0.05,"8,977",2303
103/03/10,"45,844,478","574,997,983",12.70,12.70,12.45,12.50,-0.15,"6,990",2303
103/03/11,"58,521,801","740,795,759",12.60,12.80,12.50,12.75,+0.25,"7,901",2303
103/03/12,"63,535,793","812,034,081",12.70,12.90,12.65,12.90,+0.15,"9,621",2303
103/03/13,"184,285,988","2,414,647,194",12.95,13.20,12.95,13.05,+0.15,"23,134",2303
103/03/14,"66,056,236","851,457,154",12.95,13.00,12.80,12.90,-0.15,"8,820",2303
103/03/17,"44,783,604","580,507,806",12.95,13.05,12.90,12.95,+0.05,"6,419",2303
103/03/18,"57,102,152","745,619,376",13.05,13.10,12.95,13.05,+0.10,"10,145",2303
103/03/19,"50,755,584","657,371,816",13.05,13.05,12.85,12.85,-0.20,"5,729",2303
103/03/20,"50,532,966","641,305,025",12.75,12.75,12.65,12.65,-0.20,"7,540",2303
103/03/21,"49,795,383","625,894,009",12.70,12.75,12.50,12.50,-0.15,"6,537",2303
103/03/24,"26,421,143","331,984,993",12.50,12.65,12.45,12.65,+0.15,"4,710",2303
103/03/25,"23,039,400","292,084,345",12.60,12.75,12.55,12.70,+0.05,"4,411",2303
103/03/26,"50,793,882","654,309,796",12.80,12.95,12.75,12.90,+0.20,"7,911",2303
103/03/27,"38,463,778","496,696,734",12.95,13.00,12.85,12.90, 0.00,"4,748",2303
103/03/28,"56,426,996","733,784,220",12.90,13.10,12.85,12.90, 0.00,"8,249",2303
103/03/31,"41,750,550","537,361,656",12.95,13.00,12.80,12.85,-0.05,"4,252",2303
103/04/01,"34,763,372","449,596,237",12.85,13.00,12.80,13.00,+0.15,"5,271",2303
103/04/02,"49,091,676","635,933,812",13.00,13.05,12.90,12.90,-0.10,"6,873",2303
103/04/03,"42,502,216","551,801,657",12.90,13.05,12.90,13.05,+0.15,"9,703",2303
103/04/07,"41,666,130","539,932,490",12.95,13.05,12.90,12.95,-0.10,"5,873",2303
103/04/08,"34,321,065","446,662,595",12.90,13.10,12.90,13.05,+0.10,"5,890",2303
103/04/09,"47,439,529","619,886,127",13.10,13.10,12.95,13.10,+0.05,"7,422",2303
103/04/10,"80,959,619","1,071,943,661",13.20,13.40,13.10,13.20,+0.10,"10,660",2303
103/04/11,"32,694,558","427,024,754",13.10,13.15,13.00,13.10,-0.10,"4,792",2303
103/04/14,"20,823,105","270,218,541",13.05,13.05,12.90,12.95,-0.15,"3,345",2303
103/04/15,"28,929,598","374,249,180",13.00,13.00,12.85,12.95, 0.00,"6,236",2303
103/04/16,"35,521,920","457,822,088",13.00,13.00,12.85,12.85,-0.10,"5,895",2303
103/04/17,"27,898,752","359,441,454",12.95,12.95,12.85,12.85, 0.00,"5,870",2303
103/04/18,"18,180,517","234,790,986",12.95,13.00,12.85,12.95,+0.10,"3,879",2303
103/04/21,"15,966,091","206,350,071",12.95,13.00,12.85,12.90,-0.05,"3,023",2303
103/04/22,"31,960,132","413,079,754",12.95,13.00,12.85,12.85,-0.05,"5,863",2303
103/04/23,"91,134,289","1,199,119,600",13.00,13.30,12.95,13.20,+0.35,"13,361",2303
103/04/24,"33,473,283","440,126,520",13.20,13.20,13.10,13.15,-0.05,"5,862",2303
103/04/25,"62,624,784","803,620,597",13.05,13.15,12.60,12.80,-0.35,"9,812",2303
103/04/28,"42,190,362","540,954,002",12.65,12.95,12.65,12.80, 0.00,"6,073",2303
103/04/29,"64,121,529","837,917,977",12.95,13.20,12.85,13.05,+0.25,"9,469",2303
103/04/30,"59,851,519","782,774,697",13.10,13.20,12.95,13.05, 0.00,"8,058",2303
103/05/02,"93,604,048","1,228,956,832",13.10,13.20,13.00,13.15,+0.10,"13,572",2303
103/05/05,"48,848,284","636,620,122",13.15,13.20,12.95,12.95,-0.20,"7,569",2303
103/05/06,"42,988,267","558,827,871",13.00,13.05,12.90,13.05,+0.10,"4,874",2303
103/05/07,"47,395,888","620,045,444",13.05,13.15,13.00,13.00,-0.05,"7,051",2303
103/05/08,"98,618,954","1,307,157,590",13.15,13.40,13.10,13.40,+0.40,"12,121",2303
103/05/09,"40,629,328","540,522,959",13.40,13.45,13.20,13.25,-0.15,"5,606",2303
103/05/12,"35,341,836","464,802,016",13.30,13.30,13.05,13.10,-0.15,"3,900",2303
103/05/13,"21,175,682","278,172,041",13.20,13.20,13.10,13.10, 0.00,"3,708",2303
103/05/14,"44,769,019","594,503,340",13.15,13.35,13.15,13.35,+0.25,"7,619",2303
103/05/15,"14,713,282","194,670,880",13.30,13.35,13.15,13.25,-0.10,"2,919",2303
103/05/16,"20,742,359","273,380,958",13.15,13.25,13.10,13.25, 0.00,"3,192",2303
103/05/19,"19,454,073","258,362,842",13.30,13.35,13.20,13.30,+0.05,"2,325",2303
103/05/20,"23,306,558","309,199,912",13.30,13.35,13.20,13.30, 0.00,"3,763",2303
103/05/21,"17,514,438","230,884,638",13.25,13.30,13.15,13.20,-0.10,"3,590",2303
103/05/22,"39,045,187","521,004,663",13.30,13.40,13.25,13.35,+0.15,"9,330",2303
103/05/23,"24,953,822","332,587,839",13.40,13.45,13.25,13.35, 0.00,"3,254",2303
