日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/12/30,"6,131,382","111,524,961",18.20,18.30,18.10,18.30,+0.20,"1,757",2603
102/12/31,"7,149,252","129,971,689",18.30,18.30,18.10,18.20,-0.10,932,2603
103/01/02,"5,469,341","100,323,830",18.10,18.45,18.10,18.45,+0.25,"1,760",2603
103/01/03,"4,157,759","75,874,376",18.45,18.45,18.10,18.10,-0.35,"1,490",2603
103/01/06,"4,099,924","74,334,182",18.20,18.30,17.95,18.10, 0.00,"1,533",2603
103/01/07,"4,082,940","73,366,761",18.00,18.10,17.85,17.90,-0.20,"1,154",2603
103/01/08,"4,922,488","88,222,350",17.90,18.05,17.85,17.85,-0.05,"1,103",2603
103/01/09,"6,015,878","106,816,537",17.85,18.00,17.60,17.65,-0.20,"1,536",2603
103/01/10,"6,856,698","120,899,986",17.65,17.80,17.55,17.65, 0.00,"2,057",2603
103/01/13,"5,958,982","105,803,508",17.70,17.90,17.60,17.75,+0.10,"1,162",2603
103/01/14,"4,218,096","74,545,087",17.70,17.80,17.55,17.80,+0.05,728,2603
103/01/15,"5,135,038","91,225,555",17.65,17.80,17.65,17.80, 0.00,"1,375",2603
103/01/16,"5,582,642","99,128,723",17.85,17.85,17.60,17.60,-0.20,"1,452",2603
103/01/17,"5,421,238","96,823,473",17.60,17.95,17.55,17.95,+0.35,"1,041",2603
103/01/20,"4,835,267","87,012,722",17.95,18.05,17.85,18.00,+0.05,"1,409",2603
103/01/21,"4,484,004","80,780,572",18.00,18.10,17.85,18.05,+0.05,"1,523",2603
103/01/22,"5,656,581","102,671,146",18.05,18.25,18.05,18.25,+0.20,"1,601",2603
103/01/23,"7,321,876","133,746,670",18.25,18.35,18.15,18.30,+0.05,"1,930",2603
103/01/24,"5,235,690","95,225,171",18.20,18.25,18.05,18.20,-0.10,"2,115",2603
103/01/27,"10,057,956","178,401,011",17.70,17.95,17.55,17.80,-0.40,"2,366",2603
103/02/05,"9,294,091","162,415,288",17.40,17.65,17.25,17.55,-0.25,"3,520",2603
103/02/06,"5,527,554","95,978,493",17.40,17.50,17.30,17.40,-0.15,"2,026",2603
103/02/07,"3,965,769","69,737,470",17.60,17.70,17.40,17.65,+0.25,"1,376",2603
103/02/10,"3,139,315","55,185,770",17.80,17.85,17.45,17.50,-0.15,"1,012",2603
103/02/11,"941,808","16,499,742",17.50,17.60,17.45,17.55,+0.05,432,2603
103/02/12,"4,188,371","74,000,116",17.60,17.75,17.55,17.70,+0.15,"1,823",2603
103/02/13,"6,023,202","105,226,578",17.55,17.60,17.40,17.40,-0.30,"1,250",2603
103/02/14,"4,358,154","76,642,281",17.60,17.65,17.45,17.60,+0.20,"1,628",2603
103/02/17,"2,809,381","49,638,308",17.70,17.75,17.60,17.60, 0.00,944,2603
103/02/18,"2,216,596","39,052,894",17.60,17.75,17.55,17.75,+0.15,755,2603
103/02/19,"4,015,723","70,768,988",17.75,17.80,17.50,17.60,-0.15,"1,082",2603
103/02/20,"4,964,149","86,940,233",17.50,17.65,17.40,17.55,-0.05,"1,616",2603
103/02/21,"4,600,414","81,349,837",17.65,17.75,17.60,17.75,+0.20,"1,620",2603
103/02/24,"2,275,530","40,402,719",17.80,17.80,17.65,17.80,+0.05,734,2603
103/02/25,"3,887,645","69,703,397",17.90,18.00,17.80,17.90,+0.10,"1,255",2603
103/02/26,"2,553,898","45,774,078",17.90,18.00,17.80,17.80,-0.10,"1,056",2603
103/02/27,"3,944,413","70,834,918",17.90,18.15,17.80,18.00,+0.20,"1,052",2603
103/03/03,"2,790,632","49,440,316",17.80,18.00,17.65,17.65,-0.35,"1,057",2603
103/03/04,"3,946,521","68,943,404",17.60,17.65,17.35,17.45,-0.20,"1,534",2603
103/03/05,"1,874,670","33,076,569",17.60,17.75,17.55,17.55,+0.10,627,2603
103/03/06,"7,485,352","133,630,239",17.65,17.90,17.65,17.90,+0.35,912,2603
103/03/07,"3,254,595","57,969,690",17.90,18.00,17.65,17.85,-0.05,"1,095",2603
103/03/10,"1,644,966","29,330,734",17.85,17.90,17.75,17.85, 0.00,369,2603
103/03/11,"3,932,971","69,157,626",17.85,17.85,17.45,17.55,-0.30,"1,425",2603
103/03/12,"4,592,564","79,855,299",17.50,17.50,17.30,17.50,-0.05,"1,273",2603
103/03/13,"3,395,577","59,075,322",17.50,17.55,17.30,17.50, 0.00,765,2603
103/03/14,"5,667,390","98,765,703",17.50,17.60,17.30,17.45,-0.05,"1,178",2603
103/03/17,"4,854,626","83,975,067",17.65,17.65,17.20,17.40,-0.05,934,2603
103/03/18,"5,145,844","89,189,678",17.45,17.50,17.25,17.40, 0.00,"1,084",2603
103/03/19,"5,277,796","90,771,330",17.40,17.40,17.10,17.20,-0.20,"1,145",2603
103/03/20,"3,214,656","55,099,656",17.30,17.30,17.05,17.15,-0.05,"1,021",2603
103/03/21,"4,938,568","84,549,041",17.20,17.20,17.00,17.15, 0.00,"1,160",2603
103/03/24,"2,812,459","48,323,374",17.15,17.30,17.10,17.30,+0.15,924,2603
103/03/25,"2,063,744","35,625,318",17.20,17.35,17.15,17.30, 0.00,708,2603
103/03/26,"3,897,261","67,862,123",17.35,17.55,17.20,17.50,+0.20,"1,459",2603
103/03/27,"2,882,017","50,212,126",17.40,17.55,17.35,17.40,-0.10,830,2603
103/03/28,"3,743,047","65,440,604",17.35,17.60,17.30,17.55,+0.15,"1,312",2603
103/03/31,"3,763,045","66,574,419",17.60,17.80,17.55,17.80,+0.25,"1,441",2603
103/04/01,"2,629,423","46,563,608",17.75,17.80,17.55,17.80, 0.00,"1,013",2603
103/04/02,"3,937,320","70,018,871",17.80,17.90,17.60,17.90,+0.10,"1,776",2603
103/04/03,"2,528,766","44,856,385",17.70,17.85,17.65,17.80,-0.10,"1,082",2603
103/04/07,"6,864,606","121,096,063",17.75,17.85,17.50,17.85,+0.05,"1,791",2603
103/04/08,"3,731,899","65,833,058",17.65,17.80,17.55,17.70,-0.15,"1,076",2603
103/04/09,"2,344,541","41,246,703",17.60,17.70,17.55,17.60,-0.10,952,2603
103/04/10,"1,939,382","34,143,837",17.60,17.70,17.50,17.65,+0.05,680,2603
103/04/11,"2,218,395","38,855,553",17.60,17.60,17.40,17.60,-0.05,852,2603
103/04/14,"1,905,882","33,240,331",17.40,17.60,17.35,17.50,-0.10,888,2603
103/04/15,"1,320,562","23,171,820",17.45,17.60,17.45,17.60,+0.10,701,2603
103/04/16,"2,763,408","48,740,680",17.60,17.80,17.45,17.75,+0.15,"1,149",2603
103/04/17,"2,022,910","35,853,249",17.75,17.80,17.65,17.70,-0.05,823,2603
103/04/18,"1,741,098","30,818,367",17.70,17.80,17.55,17.80,+0.10,572,2603
103/04/21,"1,468,011","25,907,729",17.80,17.80,17.60,17.60,-0.20,586,2603
103/04/22,"2,501,110","43,754,447",17.55,17.60,17.45,17.45,-0.15,"1,322",2603
103/04/23,"2,389,777","41,738,249",17.50,17.55,17.40,17.50,+0.05,860,2603
103/04/24,"2,330,834","40,622,993",17.40,17.50,17.35,17.50, 0.00,975,2603
103/04/25,"3,342,263","57,834,329",17.50,17.50,17.10,17.20,-0.30,983,2603
103/04/28,"3,564,919","61,556,585",17.15,17.40,17.15,17.30,+0.10,"1,125",2603
103/04/29,"2,451,989","42,432,742",17.30,17.40,17.20,17.35,+0.05,930,2603
103/04/30,"2,899,317","49,947,789",17.30,17.40,17.15,17.15,-0.20,766,2603
103/05/02,"6,016,780","103,659,918",17.15,17.65,17.10,17.15, 0.00,"1,192",2603
103/05/05,"3,349,705","57,910,489",17.30,17.40,17.15,17.35,+0.20,890,2603
103/05/06,"2,382,816","41,320,766",17.35,17.45,17.30,17.35, 0.00,795,2603
103/05/07,"2,522,270","43,470,008",17.30,17.45,17.15,17.25,-0.10,"1,229",2603
103/05/08,"3,611,829","62,214,547",17.30,17.35,17.15,17.25, 0.00,"1,792",2603
103/05/09,"2,195,626","37,780,304",17.25,17.30,17.15,17.15,-0.10,824,2603
103/05/12,"2,855,989","48,944,245",17.15,17.20,17.05,17.20,+0.05,905,2603
103/05/13,"3,298,788","56,956,684",17.20,17.35,17.20,17.30,+0.10,933,2603
103/05/14,"2,646,190","45,882,467",17.30,17.40,17.25,17.40,+0.10,"1,189",2603
103/05/15,"1,807,974","31,347,190",17.40,17.40,17.25,17.35,-0.05,595,2603
103/05/16,"2,183,792","37,885,039",17.30,17.40,17.20,17.40,+0.05,745,2603
103/05/19,"2,012,722","34,818,708",17.30,17.35,17.25,17.25,-0.15,736,2603
103/05/20,"1,999,818","34,639,050",17.35,17.40,17.25,17.30,+0.05,888,2603
103/05/21,"2,730,030","47,018,493",17.30,17.35,17.10,17.15,-0.15,"1,198",2603
103/05/22,"3,996,777","68,584,170",17.10,17.25,17.10,17.15, 0.00,"1,475",2603
103/05/23,"2,038,198","35,000,705",17.15,17.25,17.10,17.25,+0.10,870,2603
103/05/26,"2,140,780","36,618,310",17.15,17.20,17.05,17.20,-0.05,771,2603
103/05/27,"1,373,634","23,561,158",17.20,17.20,17.05,17.20, 0.00,673,2603
103/05/28,"3,010,288","51,781,422",17.20,17.30,17.05,17.30,+0.10,"1,406",2603
103/05/29,"2,187,670","37,625,045",17.30,17.30,17.15,17.15,-0.15,"1,022",2603
103/05/30,"3,804,912","65,108,171",17.15,17.20,17.00,17.20,+0.05,"1,017",2603
103/06/03,"3,231,681","54,955,097",17.05,17.20,16.95,16.95,-0.25,"1,095",2603
103/06/04,"4,520,565","75,781,732",17.00,17.05,16.60,16.70,-0.25,"1,494",2603
103/06/05,"4,767,119","78,909,503",16.75,16.75,16.45,16.55,-0.15,"1,995",2603
103/06/06,"2,367,754","39,364,811",16.55,16.70,16.55,16.65,+0.10,"1,138",2603
103/06/09,"2,090,268","34,956,754",16.55,16.85,16.55,16.80,+0.15,691,2603
103/06/10,"3,247,812","54,619,882",16.85,16.90,16.75,16.85,+0.05,979,2603
103/06/11,"2,440,448","41,184,502",16.85,17.00,16.80,16.80,-0.05,933,2603
103/06/12,"1,750,471","29,271,667",16.80,16.80,16.65,16.75,-0.05,873,2603
103/06/13,"2,457,812","40,883,215",16.70,16.75,16.60,16.65,-0.10,945,2603
103/06/16,"3,712,421","61,372,634",16.60,16.60,16.50,16.50,-0.15,"1,590",2603
103/06/17,"3,499,060","58,172,023",16.60,16.75,16.50,16.65,+0.15,"1,090",2603
103/06/18,"7,324,800","122,983,908",16.70,17.00,16.65,16.85,+0.20,"2,329",2603
103/06/19,"3,564,258","59,572,461",16.85,16.90,16.60,16.70,-0.15,"1,330",2603
103/06/20,"2,967,319","49,232,669",16.65,16.70,16.50,16.70, 0.00,925,2603
103/06/23,"2,494,052","41,283,629",16.65,16.65,16.50,16.65,-0.05,870,2603
103/06/24,"2,063,975","33,879,670",16.05,16.60,16.05,16.55,-0.10,913,2603
103/06/25,"1,673,946","27,587,194",16.50,16.55,16.40,16.45,-0.10,769,2603
103/06/26,"2,403,372","39,564,474",16.35,16.55,16.35,16.50,+0.05,"1,015",2603
103/06/27,"3,854,369","62,892,929",16.40,16.45,16.25,16.30,-0.20,"1,085",2603
103/06/30,"1,962,194","32,002,865",16.30,16.40,16.25,16.30, 0.00,884,2603
103/07/01,"3,105,841","51,424,462",16.50,16.65,16.50,16.55,+0.25,"1,022",2603
103/07/02,"3,168,093","52,443,800",16.60,16.65,16.50,16.55, 0.00,"1,324",2603
103/07/03,"2,064,298","34,109,613",16.55,16.65,16.45,16.50,-0.05,658,2603
103/07/04,"2,380,688","39,269,759",16.50,16.55,16.45,16.50, 0.00,925,2603
103/07/07,"2,417,431","39,895,817",16.50,16.55,16.45,16.55,+0.05,935,2603
103/07/08,"1,474,770","24,347,446",16.55,16.55,16.45,16.50,-0.05,734,2603
103/07/09,"1,184,608","19,574,554",16.50,16.60,16.50,16.50, 0.00,668,2603
103/07/10,"4,594,334","77,341,905",16.60,16.95,16.55,16.90,+0.40,"2,491",2603
103/07/11,"2,112,674","35,329,303",16.70,16.80,16.60,16.75,-0.15,"1,045",2603
103/07/14,"4,659,799","79,261,433",16.80,17.15,16.70,17.10,+0.35,"1,305",2603
103/07/15,"2,022,629","34,266,078",17.10,17.10,16.90,16.95,-0.15,557,2603
103/07/16,"1,972,384","33,519,015",16.85,17.05,16.85,17.00,+0.05,964,2603
103/07/17,"2,078,921","35,297,203",17.00,17.15,16.85,17.00, 0.00,792,2603
103/07/18,"1,541,754","26,174,207",16.90,17.10,16.85,17.00, 0.00,694,2603
103/07/21,"2,312,659","39,658,603",17.20,17.25,17.05,17.10,+0.10,"1,634",2603
103/07/22,"4,664,897","80,551,801",17.10,17.40,17.05,17.30,+0.20,"1,656",2603
103/07/24,"2,356,698","40,729,330",17.35,17.35,17.20,17.30, 0.00,791,2603
103/07/25,"2,431,610","41,745,081",17.30,17.30,17.10,17.15,-0.15,870,2603
103/07/28,"3,392,158","58,270,834",17.15,17.30,17.00,17.20,+0.05,"1,674",2603
103/07/29,"6,864,650","117,923,921",17.20,17.35,17.10,17.25,+0.05,"1,838",2603
103/07/30,"3,668,803","63,585,756",17.30,17.40,17.25,17.40,+0.15,"1,290",2603
103/07/31,"4,633,584","80,435,575",17.45,17.45,17.20,17.35,-0.05,"2,058",2603
103/08/01,"2,170,364","37,405,840",17.35,17.35,17.10,17.30,-0.05,689,2603
103/08/04,"3,073,847","52,415,329",17.10,17.20,17.00,17.10,-0.20,"1,014",2603
103/08/05,"3,983,496","66,984,700",17.00,17.10,16.65,16.75,-0.35,"1,962",2603
103/08/06,"2,652,028","44,434,461",16.65,16.90,16.60,16.75, 0.00,"1,221",2603
103/08/07,"1,880,602","31,519,799",16.75,16.90,16.60,16.85,+0.10,"1,031",2603
103/08/08,"2,368,602","39,671,350",16.90,16.95,16.60,16.75,-0.10,"1,447",2603
103/08/11,"1,702,319","28,701,132",16.65,17.00,16.65,16.85,+0.10,806,2603
103/08/12,"2,472,852","41,842,134",17.00,17.00,16.80,17.00,+0.15,"1,526",2603
103/08/13,"4,590,630","79,284,408",17.20,17.40,17.10,17.40,+0.40,"1,633",2603
103/08/14,"3,487,791","60,166,897",17.60,17.60,17.05,17.05,-0.35,"1,212",2603
103/08/15,"3,914,371","67,097,498",17.30,17.30,17.05,17.15,+0.10,"1,165",2603
103/08/18,"3,473,309","59,748,008",17.25,17.35,17.10,17.20,+0.05,"1,472",2603
103/08/19,"2,785,519","47,908,073",17.30,17.30,17.15,17.20, 0.00,"1,388",2603
103/08/20,"26,503,990","466,980,244",17.40,18.05,17.35,17.40,+0.20,"4,693",2603
103/08/21,"10,434,965","182,992,664",17.65,17.65,17.45,17.45,+0.05,"3,366",2603
103/08/22,"15,822,183","282,587,422",17.65,18.00,17.65,17.95,+0.50,"4,516",2603
103/08/25,"22,462,769","412,976,461",18.00,18.65,17.90,18.45,+0.50,"5,113",2603
103/08/26,"14,718,807","270,515,009",18.40,18.60,18.25,18.30,-0.15,"3,477",2603
103/08/27,"11,300,837","206,922,144",18.30,18.40,18.20,18.35,+0.05,"2,727",2603
103/08/28,"4,632,526","84,563,776",18.35,18.40,18.15,18.25,-0.10,"1,602",2603
103/08/29,"3,913,981","71,516,189",18.25,18.35,18.20,18.25, 0.00,"1,357",2603
103/09/01,"6,269,719","113,477,902",18.25,18.30,18.00,18.00,-0.25,"2,010",2603
103/09/02,"2,801,150","50,348,022",18.00,18.15,17.90,18.00, 0.00,"1,214",2603
103/09/03,"3,831,149","69,670,482",18.05,18.30,18.00,18.10,+0.10,"1,561",2603
103/09/04,"5,147,007","94,140,601",18.10,18.40,18.05,18.20,+0.10,"1,769",2603
103/09/05,"8,751,169","161,487,782",18.25,18.55,18.25,18.45,+0.25,"2,153",2603
103/09/09,"10,115,020","189,386,533",18.60,18.80,18.50,18.75,+0.30,"3,568",2603
103/09/10,"9,069,203","168,374,234",18.75,18.95,18.35,18.50,-0.25,"2,432",2603
103/09/11,"4,745,844","87,199,982",18.50,18.55,18.30,18.40,-0.10,"2,437",2603
103/09/12,"5,690,700","103,116,718",18.35,18.40,18.00,18.00,-0.40,"1,927",2603
103/09/15,"5,741,772","103,708,646",17.95,18.15,17.90,18.10,+0.10,"1,657",2603
103/09/16,"5,202,356","93,391,076",18.20,18.20,17.80,17.90,-0.20,"1,402",2603
103/09/17,"6,009,920","108,371,800",17.90,18.10,17.90,18.00,+0.10,"2,797",2603
103/09/18,"6,828,859","124,766,016",18.10,18.40,18.05,18.30,+0.30,"1,818",2603
103/09/19,"7,724,626","140,241,020",18.40,18.40,18.05,18.10,-0.20,"1,889",2603
103/09/22,"10,997,115","194,877,309",18.10,18.10,17.50,17.65,-0.45,"2,927",2603
103/09/23,"4,007,116","70,786,475",17.65,17.80,17.55,17.60,-0.05,"1,483",2603
103/09/24,"6,027,229","107,108,992",17.65,17.90,17.65,17.85,+0.25,"2,129",2603
103/09/25,"4,340,627","76,631,969",17.95,17.95,17.50,17.65,-0.20,"1,448",2603
103/09/26,"2,977,391","52,441,950",17.55,17.70,17.45,17.65, 0.00,"1,232",2603
103/09/29,"6,520,331","115,072,682",17.65,17.90,17.40,17.60,-0.05,"3,023",2603
103/09/30,"5,319,868","94,510,783",17.75,17.85,17.60,17.85,+0.25,"1,745",2603
103/10/01,"5,787,815","104,049,868",17.90,18.10,17.65,18.00,+0.15,"1,872",2603
103/10/02,"4,119,002","73,877,428",18.00,18.05,17.70,18.00, 0.00,"1,915",2603
103/10/03,"3,603,993","64,732,314",17.85,18.05,17.80,18.05,+0.05,"1,071",2603
103/10/06,"4,844,402","87,571,483",18.00,18.25,17.85,18.15,+0.10,"1,722",2603
103/10/07,"5,936,565","107,413,234",18.00,18.20,17.90,18.15, 0.00,"2,657",2603
103/10/08,"8,511,387","150,971,029",17.95,18.05,17.55,17.55,-0.60,"2,955",2603
103/10/09,"8,026,218","139,994,026",17.65,17.70,17.30,17.45,-0.10,"3,087",2603
103/10/13,"4,754,343","81,670,906",17.05,17.35,17.05,17.20,-0.25,"1,401",2603
103/10/14,"5,417,107","95,384,838",17.10,17.85,17.10,17.85,+0.65,"1,825",2603
103/10/15,"8,525,727","150,487,387",17.85,17.90,17.55,17.65,-0.20,"2,743",2603
103/10/16,"9,000,664","158,252,577",17.60,17.80,17.35,17.55,-0.10,"2,162",2603
103/10/17,"6,916,362","121,365,128",17.70,17.75,17.40,17.50,-0.05,"2,364",2603
103/10/20,"7,834,492","139,692,970",17.60,18.00,17.60,17.75,+0.25,"2,226",2603
103/10/21,"6,114,780","107,358,302",17.75,17.80,17.40,17.45,-0.30,"1,447",2603
103/10/22,"5,750,398","101,748,456",17.65,17.85,17.60,17.65,+0.20,"1,929",2603
103/10/23,"18,798,833","344,171,817",17.80,18.55,17.70,18.40,+0.75,"3,518",2603
103/10/24,"10,170,540","183,088,754",18.40,18.40,17.85,17.90,-0.50,"2,712",2603
103/10/27,"5,132,041","91,508,911",18.05,18.10,17.70,17.70,-0.20,"1,208",2603
103/10/28,"8,650,213","157,001,584",17.90,18.40,17.90,18.10,+0.40,"2,212",2603
103/10/29,"9,554,576","171,272,974",18.30,18.35,17.75,17.85,-0.25,"1,880",2603
103/10/30,"8,925,358","159,453,317",17.90,18.05,17.75,17.85, 0.00,"2,117",2603
103/10/31,"8,096,413","145,239,360",18.00,18.10,17.80,17.95,+0.10,"1,565",2603
103/11/03,"10,970,617","198,606,910",17.95,18.30,17.90,18.05,+0.10,"2,240",2603
103/11/04,"10,181,731","184,796,458",18.15,18.30,18.00,18.00,-0.05,"1,936",2603
103/11/05,"38,921,584","729,487,457",18.15,19.15,18.10,18.85,+0.85,"7,542",2603
103/11/06,"16,213,822","303,770,684",18.95,18.95,18.55,18.70,-0.15,"3,355",2603
103/11/07,"8,693,898","161,843,242",18.75,18.75,18.45,18.65,-0.05,"1,808",2603
103/11/10,"22,580,012","430,658,745",18.75,19.50,18.65,18.75,+0.10,"5,427",2603
103/11/11,"8,284,781","156,376,292",18.90,19.00,18.80,18.85,+0.10,"2,261",2603
103/11/12,"17,798,963","337,394,086",18.80,19.10,18.70,18.90,+0.05,"3,203",2603
103/11/13,"4,626,306","87,002,106",19.00,19.00,18.70,18.80,-0.10,"1,380",2603
103/11/14,"22,177,957","427,695,483",19.40,19.50,19.00,19.00,+0.20,"4,765",2603
103/11/17,"10,748,708","203,391,681",19.20,19.20,18.75,18.80,-0.20,"3,073",2603
103/11/18,"22,351,554","405,730,049",18.80,19.00,17.55,17.85,-0.95,"5,245",2603
103/11/19,"14,730,476","268,578,096",18.00,18.50,17.75,18.30,+0.45,"4,478",2603
103/11/20,"13,436,114","244,937,869",18.45,18.45,18.00,18.00,-0.30,"2,835",2603
103/11/21,"5,188,189","94,081,943",18.00,18.20,18.00,18.20,+0.20,"1,499",2603
103/11/24,"13,876,852","256,856,544",18.35,18.60,18.30,18.50,+0.30,"3,396",2603
103/11/25,"7,406,981","135,429,485",18.45,18.50,18.15,18.20,-0.30,"1,798",2603
103/11/26,"10,017,725","180,491,216",18.20,18.25,17.80,17.90,-0.30,"2,203",2603
103/11/27,"7,727,790","137,124,225",17.85,18.00,17.60,17.75,-0.15,"2,534",2603
103/11/28,"19,927,831","368,808,538",18.00,18.80,17.95,18.35,+0.60,"3,643",2603
103/12/01,"28,741,898","533,599,825",18.20,19.00,18.20,18.25,-0.10,"5,349",2603
103/12/02,"12,988,907","234,545,176",18.30,18.40,17.90,18.00,-0.25,"3,162",2603
103/12/03,"11,128,263","206,134,569",18.20,18.75,18.10,18.60,+0.60,"2,657",2603
103/12/04,"26,946,430","517,993,452",18.80,19.50,18.70,19.45,+0.85,"6,401",2603
103/12/05,"23,121,302","453,513,684",19.80,20.00,19.10,19.10,-0.35,"5,345",2603
103/12/08,"14,780,618","289,370,968",19.50,19.75,19.30,19.45,+0.35,"3,853",2603
103/12/09,"10,313,239","201,316,870",19.70,19.85,19.20,19.20,-0.25,"2,787",2603
103/12/10,"8,401,423","159,983,987",19.45,19.45,18.80,19.00,-0.20,"2,236",2603
103/12/11,"5,604,477","106,413,827",19.00,19.20,18.90,18.95,-0.05,"1,622",2603
103/12/12,"4,832,503","92,127,913",19.20,19.20,18.95,19.05,+0.10,"1,871",2603
103/12/15,"23,756,893","468,824,381",19.20,20.05,19.15,19.60,+0.55,"5,303",2603
103/12/16,"18,822,984","374,779,613",19.80,20.20,19.70,19.75,+0.15,"5,241",2603
103/12/17,"12,779,487","247,261,760",19.60,19.70,19.15,19.15,-0.60,"3,971",2603
103/12/18,"40,237,121","808,082,768",19.40,20.45,19.25,20.40,+1.25,"9,607",2603
103/12/19,"77,110,122","1,648,151,940",20.60,21.80,20.40,21.80,+1.40,"12,900",2603
103/12/22,"33,575,116","737,998,854",22.25,22.40,21.60,21.70,-0.10,"7,570",2603
103/12/23,"34,115,561","756,965,989",22.00,22.75,21.65,21.75,+0.05,"7,700",2603
103/12/24,"32,136,198","715,592,706",22.15,22.60,22.00,22.10,+0.35,"6,131",2603
103/12/25,"12,335,316","271,645,988",22.30,22.30,21.80,21.95,-0.15,"2,534",2603
103/12/26,"11,501,211","252,626,792",21.95,22.20,21.70,22.05,+0.10,"2,347",2603
103/12/27,"9,562,154","210,397,391",22.10,22.25,21.80,21.80,-0.25,"1,871",2603
103/12/29,"17,131,631","374,024,072",21.95,22.10,21.65,21.70,-0.10,"3,582",2603
103/12/30,"26,677,299","594,825,028",21.75,22.70,21.70,22.05,+0.35,"6,112",2603
103/12/31,"17,017,645","381,546,567",22.30,22.65,22.10,22.40,+0.35,"4,389",2603
104/01/05,"21,982,463","494,854,679",22.40,22.80,22.30,22.45,+0.05,"5,104",2603
104/01/06,"22,194,544","498,452,882",22.45,22.70,22.20,22.20,-0.25,"5,530",2603
104/01/07,"43,487,841","1,014,060,167",22.30,23.75,22.30,23.25,+1.05,"10,030",2603
104/01/08,"40,918,449","956,489,595",23.75,23.90,22.80,22.80,-0.45,"8,449",2603
104/01/09,"35,684,026","843,456,148",23.25,24.35,23.00,24.35,+1.55,"7,582",2603
104/01/12,"23,671,219","571,901,203",24.35,24.45,23.80,24.10,-0.25,"6,096",2603
104/01/13,"28,906,281","712,410,740",24.60,25.05,24.20,24.50,+0.40,"6,962",2603
104/01/14,"14,332,912","350,035,514",24.60,24.80,24.25,24.30,-0.20,"3,683",2603
104/01/15,"25,967,257","610,139,681",23.55,24.00,23.05,23.35,-0.95,"5,978",2603
104/01/16,"25,548,428","602,529,149",23.70,24.20,22.80,23.70,+0.35,"7,132",2603
104/01/19,"16,350,600","380,034,295",23.30,23.65,22.90,22.95,-0.75,"4,268",2603
104/01/20,"15,501,184","358,910,040",23.20,23.55,22.90,23.05,+0.10,"4,018",2603
104/01/21,"18,373,732","429,734,819",23.60,23.70,23.20,23.40,+0.35,"4,932",2603
104/01/22,"16,046,495","372,847,906",23.50,23.50,23.10,23.25,-0.15,"4,438",2603
104/01/23,"21,719,113","502,060,499",23.35,23.50,22.80,23.15,-0.10,"4,231",2603
104/01/26,"28,840,905","674,204,410",23.35,23.85,23.10,23.20,+0.05,"7,236",2603
104/01/27,"23,019,535","537,821,875",23.80,23.80,23.10,23.30,+0.10,"4,776",2603
104/01/28,"11,921,195","273,733,626",23.10,23.10,22.80,22.95,-0.35,"3,010",2603
104/01/29,"27,518,036","621,424,929",23.00,23.25,22.15,22.40,-0.55,"6,512",2603
104/01/30,"25,783,568","575,288,937",22.45,22.60,21.90,22.40, 0.00,"6,994",2603
104/02/02,"20,681,575","447,757,850",22.05,22.20,21.45,21.60,-0.80,"4,922",2603
104/02/03,"14,957,103","321,571,744",21.30,21.75,21.20,21.60, 0.00,"4,108",2603
104/02/04,"24,740,723","531,183,872",21.60,21.90,21.15,21.75,+0.15,"6,275",2603
104/02/05,"25,555,381","568,045,795",21.85,22.60,21.50,22.55,+0.80,"6,145",2603
104/02/06,"15,597,448","348,476,184",22.30,22.65,21.85,22.55, 0.00,"5,419",2603
104/02/09,"8,051,168","179,706,171",22.45,22.45,22.05,22.40,-0.15,"2,796",2603
104/02/10,"9,062,202","203,024,443",22.40,22.65,22.20,22.20,-0.20,"2,563",2603
104/02/11,"9,093,496","201,294,146",22.30,22.50,21.85,21.95,-0.25,"2,906",2603
104/02/12,"12,977,206","291,572,027",22.20,22.70,22.05,22.70,+0.75,"4,508",2603
104/02/13,"16,357,964","372,760,911",22.70,23.00,22.50,22.80,+0.10,"4,508",2603
104/02/24,"17,858,580","404,914,433",23.20,23.35,22.30,22.45,-0.35,"3,466",2603
104/02/25,"14,448,795","327,977,214",22.50,22.95,22.30,22.75,+0.30,"4,975",2603
104/02/26,"12,141,275","278,551,482",22.75,23.10,22.60,23.05,+0.30,"2,742",2603
104/03/02,"14,661,387","338,664,452",23.50,23.55,22.80,23.20,+0.15,"4,725",2603
104/03/03,"4,798,348","110,472,700",23.25,23.30,22.85,23.00,-0.20,"1,705",2603
104/03/04,"10,002,661","226,385,599",23.00,23.05,22.40,22.40,-0.60,"2,462",2603
104/03/05,"12,573,875","278,244,644",22.45,22.65,21.70,21.90,-0.50,"3,406",2603
104/03/06,"9,430,787","208,533,348",22.00,22.35,21.80,22.35,+0.45,"2,388",2603
104/03/09,"9,941,535","218,044,231",22.20,22.25,21.85,21.85,-0.50,"2,593",2603
104/03/10,"8,766,785","191,109,890",22.00,22.05,21.65,21.70,-0.15,"2,652",2603
104/03/11,"12,787,014","284,078,329",21.70,22.45,21.70,22.10,+0.40,"3,619",2603
104/03/12,"14,739,723","333,919,637",22.25,23.00,22.20,22.75,+0.65,"4,398",2603
104/03/13,"15,060,741","347,308,129",23.00,23.30,22.80,22.80,+0.05,"3,874",2603
104/03/16,"8,988,985","207,584,273",23.20,23.25,22.95,22.95,+0.15,"2,707",2603
