日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/12/05,"9,150,558","150,587,568",16.35,16.50,16.35,16.50,+0.20,"2,268",2880
101/12/06,"4,742,010","78,106,081",16.50,16.50,16.40,16.50, 0.00,"1,840",2880
101/12/07,"5,245,643","86,428,219",16.50,16.55,16.40,16.45,-0.05,"1,407",2880
101/12/10,"5,918,118","97,351,386",16.50,16.50,16.35,16.35,-0.10,"1,743",2880
101/12/11,"8,659,083","142,388,587",16.45,16.50,16.40,16.50,+0.15,"2,596",2880
101/12/12,"12,136,695","201,138,291",16.55,16.60,16.50,16.60,+0.10,"2,794",2880
101/12/13,"12,668,794","210,659,180",16.60,16.70,16.55,16.70,+0.10,"3,053",2880
101/12/14,"8,666,613","144,587,914",16.70,16.75,16.60,16.75,+0.05,"2,352",2880
101/12/17,"6,151,178","102,542,479",16.75,16.75,16.55,16.70,-0.05,"2,500",2880
101/12/18,"6,392,403","106,467,639",16.70,16.75,16.55,16.60,-0.10,"1,537",2880
101/12/19,"9,886,056","165,569,589",16.70,16.80,16.65,16.80,+0.20,"2,483",2880
101/12/20,"6,377,411","105,841,461",16.70,16.70,16.50,16.65,-0.15,"1,573",2880
101/12/21,"6,016,121","98,430,880",16.65,16.65,16.20,16.20,-0.45,"1,732",2880
101/12/22,"1,546,656","25,310,980",16.40,16.40,16.25,16.40,+0.20,373,2880
101/12/24,"2,374,836","38,893,831",16.25,16.45,16.25,16.45,+0.05,697,2880
101/12/25,"3,008,848","49,720,869",16.45,16.65,16.35,16.60,+0.15,"1,036",2880
101/12/26,"6,453,563","107,095,541",16.60,16.70,16.45,16.45,-0.15,"1,446",2880
101/12/27,"3,415,944","56,560,678",16.45,16.65,16.45,16.65,+0.20,939,2880
101/12/28,"9,209,727","154,348,991",16.70,16.85,16.60,16.80,+0.15,"2,255",2880
102/01/02,"6,384,300","107,947,405",16.95,16.95,16.75,16.95,+0.15,"1,717",2880
102/01/03,"8,301,553","140,820,484",17.00,17.05,16.85,16.95, 0.00,"1,930",2880
102/01/04,"6,728,227","112,376,844",16.85,16.85,16.60,16.70,-0.25,"1,853",2880
102/01/07,"4,052,117","67,334,520",16.65,16.70,16.55,16.60,-0.10,"1,316",2880
102/01/08,"3,064,255","51,078,439",16.60,16.80,16.55,16.80,+0.20,"1,164",2880
102/01/09,"3,851,003","64,464,582",16.80,16.80,16.65,16.75,-0.05,"1,396",2880
102/01/10,"11,300,076","190,347,244",16.85,16.90,16.70,16.90,+0.15,"2,423",2880
102/01/11,"10,497,462","178,206,211",16.95,17.10,16.85,17.00,+0.10,"2,482",2880
102/01/14,"4,669,150","78,860,305",16.90,17.00,16.75,17.00, 0.00,"1,466",2880
102/01/15,"3,755,479","63,503,128",16.90,17.00,16.85,16.95,-0.05,"1,324",2880
102/01/16,"6,122,206","103,366,825",16.95,16.95,16.80,16.85,-0.10,"1,765",2880
102/01/17,"7,157,070","120,100,891",16.85,17.00,16.55,16.65,-0.20,"1,952",2880
102/01/18,"3,098,104","52,044,210",16.80,16.85,16.70,16.85,+0.20,"1,215",2880
102/01/21,"2,261,600","37,936,397",16.85,16.85,16.65,16.80,-0.05,834,2880
102/01/22,"2,870,281","48,300,050",16.70,16.90,16.70,16.90,+0.10,832,2880
102/01/23,"2,491,294","41,973,661",16.90,16.95,16.75,16.90, 0.00,966,2880
102/01/24,"4,718,967","78,895,073",16.85,16.85,16.65,16.70,-0.20,"1,359",2880
102/01/25,"7,058,732","116,728,309",16.65,16.70,16.45,16.45,-0.25,"2,315",2880
102/01/28,"4,408,502","73,565,134",16.50,16.75,16.50,16.75,+0.30,"1,232",2880
102/01/29,"9,299,238","156,064,104",16.80,16.85,16.65,16.85,+0.10,"1,294",2880
102/01/30,"7,034,853","119,053,014",16.90,17.00,16.85,16.85, 0.00,"1,799",2880
102/01/31,"9,958,697","168,888,110",16.85,17.05,16.75,17.05,+0.20,"2,196",2880
102/02/01,"10,412,471","177,370,193",17.05,17.10,16.95,17.05, 0.00,"1,480",2880
102/02/04,"40,108,424","691,556,723",17.05,17.40,17.05,17.25,+0.20,"5,914",2880
102/02/05,"14,785,170","254,091,463",17.20,17.25,17.10,17.20,-0.05,"3,131",2880
102/02/06,"15,711,402","272,968,135",17.40,17.55,17.25,17.25,+0.05,"3,095",2880
102/02/18,"12,572,815","217,688,249",17.40,17.40,17.20,17.35,+0.10,"2,535",2880
102/02/19,"8,719,258","150,454,654",17.35,17.35,17.20,17.20,-0.15,"1,696",2880
102/02/20,"30,638,917","540,715,358",17.35,17.90,17.35,17.60,+0.40,"6,881",2880
102/02/21,"10,743,122","186,721,179",17.50,17.50,17.30,17.30,-0.30,"2,490",2880
102/02/22,"10,752,853","185,656,390",17.30,17.40,17.15,17.25,-0.05,"2,384",2880
102/02/23,"10,396,496","182,412,074",17.40,17.65,17.40,17.55,+0.30,"2,601",2880
102/02/25,"12,673,424","222,031,195",17.60,17.60,17.45,17.45,-0.10,"2,686",2880
102/02/26,"8,382,351","145,248,589",17.30,17.40,17.25,17.35,-0.10,"2,113",2880
102/02/27,"8,399,779","145,644,960",17.35,17.40,17.25,17.35, 0.00,"2,228",2880
102/03/01,"6,362,974","110,290,810",17.50,17.50,17.25,17.30,-0.05,"2,436",2880
102/03/04,"13,255,836","226,107,075",17.30,17.30,16.95,17.05,-0.25,"3,899",2880
102/03/05,"6,591,941","112,810,555",17.15,17.20,17.00,17.20,+0.15,"1,998",2880
102/03/06,"5,440,290","93,750,031",17.20,17.30,17.15,17.20, 0.00,"1,362",2880
102/03/07,"5,364,372","92,339,036",17.20,17.30,17.15,17.20, 0.00,"1,688",2880
102/03/08,"14,762,728","257,618,952",17.35,17.60,17.25,17.60,+0.40,"3,736",2880
102/03/11,"9,794,553","172,094,359",17.60,17.65,17.50,17.50,-0.10,"2,257",2880
102/03/12,"6,506,847","113,782,665",17.50,17.60,17.40,17.40,-0.10,"1,779",2880
102/03/13,"7,954,548","139,096,358",17.50,17.60,17.35,17.55,+0.15,"1,908",2880
102/03/14,"10,163,903","177,749,972",17.40,17.65,17.40,17.40,-0.15,"2,180",2880
102/03/15,"16,636,859","289,074,332",17.45,17.55,17.25,17.25,-0.15,"2,374",2880
102/03/18,"7,739,187","132,276,775",17.20,17.25,17.00,17.05,-0.20,"2,080",2880
102/03/19,"6,102,217","104,205,327",17.05,17.15,17.00,17.10,+0.05,"1,791",2880
102/03/20,"11,989,099","204,310,569",17.05,17.20,16.95,16.95,-0.15,"3,046",2880
102/03/21,"5,477,636","93,093,711",17.10,17.10,16.95,16.95, 0.00,"1,597",2880
102/03/22,"7,045,878","119,580,290",17.00,17.05,16.90,16.90,-0.05,"2,839",2880
102/03/25,"11,199,009","194,256,582",17.25,17.55,17.15,17.15,+0.25,"2,777",2880
102/03/26,"8,763,116","150,110,322",17.20,17.25,17.00,17.00,-0.15,"1,802",2880
102/03/27,"5,933,680","101,798,915",17.10,17.25,17.05,17.25,+0.25,"1,496",2880
102/03/28,"5,554,207","95,212,767",17.30,17.30,17.05,17.20,-0.05,"1,090",2880
102/03/29,"5,253,784","90,590,189",17.30,17.30,17.15,17.30,+0.10,"1,032",2880
102/04/01,"3,060,778","52,840,744",17.40,17.40,17.15,17.20,-0.10,870,2880
102/04/02,"3,919,027","67,408,094",17.20,17.30,17.15,17.20, 0.00,"1,212",2880
102/04/03,"4,777,116","82,433,729",17.30,17.35,17.20,17.30,+0.10,"1,454",2880
102/04/08,"11,774,939","199,537,327",17.05,17.15,16.85,16.85,-0.45,"4,034",2880
102/04/09,"7,573,413","127,706,629",16.85,17.00,16.80,16.80,-0.05,"3,174",2880
102/04/10,"5,658,853","95,277,918",16.85,16.90,16.80,16.80, 0.00,"3,144",2880
102/04/11,"4,762,811","80,439,139",16.85,17.05,16.80,17.05,+0.25,"1,978",2880
102/04/12,"3,591,392","60,872,789",17.00,17.00,16.85,17.00,-0.05,"1,340",2880
102/04/15,"5,546,951","93,608,909",16.80,16.95,16.75,16.95,-0.05,"2,604",2880
102/04/16,"3,064,336","51,587,964",16.80,16.90,16.70,16.90,-0.05,"2,215",2880
102/04/17,"12,326,132","205,410,142",16.95,16.95,16.55,16.60,-0.30,"3,539",2880
102/04/18,"3,358,629","55,849,665",16.60,16.75,16.55,16.65,+0.05,"1,638",2880
102/04/19,"4,074,619","68,645,832",16.75,16.90,16.65,16.90,+0.25,"2,357",2880
102/04/22,"3,806,095","64,185,434",16.95,17.00,16.80,16.90, 0.00,"2,038",2880
102/04/23,"2,582,332","43,568,920",16.90,16.95,16.80,16.95,+0.05,"2,435",2880
102/04/24,"5,334,907","90,684,969",17.00,17.10,16.85,17.10,+0.15,"1,697",2880
102/04/25,"4,788,944","81,355,873",17.00,17.10,16.90,17.00,-0.10,"1,467",2880
102/04/26,"4,855,562","82,668,677",17.05,17.10,16.95,16.95,-0.05,"1,599",2880
102/04/29,"2,938,241","49,940,559",17.00,17.05,16.90,17.05,+0.10,"1,066",2880
102/04/30,"6,449,729","110,526,795",17.05,17.20,17.05,17.15,+0.10,"1,947",2880
102/05/02,"2,076,664","35,531,738",17.10,17.20,17.05,17.10,-0.05,902,2880
102/05/03,"4,339,040","74,252,397",17.15,17.20,17.00,17.15,+0.05,"1,515",2880
102/05/06,"3,635,078","62,214,056",17.25,17.25,17.00,17.15, 0.00,"1,288",2880
102/05/07,"2,945,520","50,515,361",17.10,17.20,17.05,17.20,+0.05,"1,126",2880
102/05/08,"7,286,220","125,950,802",17.25,17.35,17.20,17.30,+0.10,"2,286",2880
102/05/09,"5,313,394","92,052,166",17.35,17.40,17.25,17.35,+0.05,"1,401",2880
102/05/10,"3,673,001","63,557,287",17.30,17.35,17.25,17.35, 0.00,"1,201",2880
102/05/13,"2,404,264","41,387,393",17.35,17.35,17.15,17.20,-0.15,766,2880
102/05/14,"4,056,444","69,841,098",17.25,17.30,17.10,17.10,-0.10,"1,285",2880
102/05/15,"6,887,652","118,918,740",17.20,17.35,17.15,17.30,+0.20,"1,409",2880
102/05/16,"8,822,421","153,845,333",17.40,17.50,17.35,17.50,+0.20,"2,365",2880
102/05/17,"3,702,719","64,603,282",17.50,17.50,17.35,17.50, 0.00,965,2880
102/05/20,"5,295,526","92,327,980",17.40,17.50,17.35,17.50, 0.00,"1,121",2880
102/05/21,"4,963,726","86,477,606",17.45,17.50,17.35,17.40,-0.10,"1,280",2880
102/05/22,"8,489,052","148,329,422",17.50,17.50,17.40,17.50,+0.10,"2,406",2880
102/05/23,"12,067,769","209,064,134",17.50,17.50,17.20,17.20,-0.30,"3,097",2880
102/05/24,"7,709,341","132,665,298",17.30,17.35,17.10,17.15,-0.05,"1,565",2880
102/05/27,"7,137,560","122,980,538",17.25,17.35,17.10,17.35,+0.20,"1,554",2880
102/05/28,"4,099,041","70,624,582",17.30,17.30,17.15,17.25,-0.10,"1,243",2880
102/05/29,"6,014,594","104,554,852",17.25,17.50,17.25,17.50,+0.25,"1,800",2880
102/05/30,"9,862,559","169,705,641",17.45,17.45,17.10,17.30,-0.20,"2,246",2880
102/05/31,"24,212,863","422,402,524",17.40,17.55,17.20,17.55,+0.25,"2,689",2880
102/06/03,"6,807,776","117,057,679",17.30,17.30,17.15,17.15,-0.40,"1,865",2880
102/06/04,"4,518,052","77,575,514",17.25,17.25,17.10,17.25,+0.10,"1,262",2880
102/06/05,"4,751,588","81,279,980",17.10,17.20,17.05,17.10,-0.15,"1,206",2880
102/06/06,"4,885,318","83,147,856",17.00,17.10,17.00,17.00,-0.10,"1,602",2880
102/06/07,"5,782,713","98,382,986",17.00,17.15,16.90,17.15,+0.15,"1,527",2880
102/06/10,"2,867,779","49,201,400",17.15,17.20,17.10,17.10,-0.05,"1,100",2880
102/06/11,"4,682,101","79,914,867",17.10,17.15,17.00,17.00,-0.10,"1,353",2880
102/06/13,"7,630,023","128,322,167",16.90,17.00,16.75,16.75,-0.25,"2,276",2880
102/06/14,"4,540,777","75,955,854",16.80,16.85,16.65,16.65,-0.10,"1,258",2880
102/06/17,"2,865,558","47,995,701",16.70,16.85,16.70,16.70,+0.05,878,2880
102/06/18,"4,952,648","82,687,620",16.70,16.80,16.65,16.75,+0.05,"1,422",2880
102/06/19,"6,303,027","104,931,018",16.75,16.80,16.60,16.60,-0.15,"2,166",2880
102/06/20,"6,732,639","111,105,627",16.50,16.55,16.45,16.50,-0.10,"2,479",2880
102/06/21,"11,077,568","180,423,129",16.40,16.40,16.25,16.25,-0.25,"2,812",2880
102/06/24,"6,474,771","105,954,383",16.35,16.50,16.30,16.30,+0.05,"1,956",2880
102/06/25,"6,629,272","108,025,789",16.45,16.50,16.20,16.20,-0.10,"1,974",2880
102/06/26,"11,449,937","187,101,300",16.45,16.50,16.20,16.50,+0.30,"2,645",2880
102/06/27,"5,541,510","91,280,704",16.45,16.55,16.40,16.40,-0.10,"1,798",2880
102/06/28,"11,490,569","192,129,085",16.55,16.85,16.45,16.80,+0.40,"4,161",2880
102/07/01,"5,563,847","93,128,179",16.90,16.90,16.60,16.70,-0.10,"1,277",2880
102/07/02,"3,502,768","58,329,986",16.70,16.75,16.60,16.60,-0.10,"1,186",2880
102/07/03,"6,697,294","111,164,851",16.70,16.80,16.50,16.60, 0.00,"1,708",2880
102/07/04,"1,970,905","32,609,873",16.60,16.65,16.50,16.50,-0.10,811,2880
102/07/05,"3,741,029","62,325,749",16.60,16.80,16.50,16.55,+0.05,"1,313",2880
102/07/08,"3,862,203","64,005,737",16.75,16.75,16.50,16.60,+0.05,"1,083",2880
102/07/09,"6,282,557","104,763,343",16.55,16.75,16.55,16.65,+0.05,"1,548",2880
102/07/10,"4,448,207","74,567,131",16.70,16.80,16.70,16.80,+0.15,950,2880
102/07/11,"10,203,202","173,312,905",16.80,17.15,16.80,17.15,+0.35,"2,337",2880
102/07/12,"5,210,000","89,240,950",17.00,17.20,17.00,17.20,+0.05,"1,474",2880
102/07/15,"7,231,749","124,542,850",17.00,17.30,17.00,17.30,+0.10,"2,633",2880
102/07/16,"8,572,172","148,493,138",17.30,17.40,17.20,17.40,+0.10,"2,403",2880
102/07/17,"13,545,812","235,310,955",17.40,17.50,17.15,17.50,+0.10,"3,116",2880
102/07/18,"9,036,842","157,803,279",17.45,17.50,17.40,17.50, 0.00,"2,479",2880
102/07/19,"7,065,777","123,188,969",17.50,17.55,17.30,17.35,-0.15,"1,755",2880
102/07/22,"5,430,024","94,733,937",17.35,17.50,17.35,17.40,+0.05,"1,346",2880
102/07/23,"12,569,565","219,996,262",17.50,17.55,17.40,17.55,+0.15,"2,377",2880
102/07/24,"5,441,662","95,098,099",17.55,17.55,17.45,17.50,-0.05,802,2880
102/07/25,"4,831,110","84,306,744",17.45,17.50,17.40,17.40,-0.10,"1,301",2880
102/07/26,"6,784,575","118,783,689",17.50,17.60,17.45,17.50,+0.10,"1,453",2880
102/07/29,"5,973,506","104,165,409",17.45,17.55,17.40,17.50, 0.00,896,2880
102/07/30,"7,579,940","132,607,031",17.50,17.55,17.35,17.55,+0.05,"1,658",2880
102/07/31,"6,475,184","113,238,981",17.55,17.55,17.45,17.45,-0.10,"1,451",2880
102/08/01,"7,640,617","133,546,679",17.45,17.55,17.40,17.50,+0.05,"1,423",2880
102/08/02,"9,642,123","168,756,741",17.50,17.55,17.45,17.55,+0.05,"2,333",2880
102/08/05,"5,898,171","103,365,517",17.55,17.55,17.45,17.55, 0.00,873,2880
102/08/06,"12,257,761","213,821,676",17.55,17.55,17.35,17.40,-0.15,"2,214",2880
102/08/07,"7,198,981","124,155,959",17.40,17.40,17.15,17.25,-0.15,"1,607",2880
102/08/08,"7,025,793","120,829,378",17.20,17.25,17.15,17.15,-0.10,"1,794",2880
102/08/09,"8,969,674","152,968,624",17.15,17.15,17.00,17.00,-0.15,"2,778",2880
102/08/12,"8,839,036","151,483,183",17.05,17.25,17.00,17.25,+0.25,"2,100",2880
102/08/13,"14,134,223","243,729,356",17.25,17.35,17.20,17.30,+0.05,"1,783",2880
102/08/14,"23,795,317","410,917,837",17.30,17.35,17.20,17.30, 0.00,"3,112",2880
102/08/15,"25,747,705","413,079,020",16.10,16.15,16.00,16.10,X0.00,"3,511",2880
102/08/16,"6,474,740","103,923,694",16.10,16.10,16.00,16.05,-0.05,"1,616",2880
102/08/19,"10,224,536","164,783,264",16.10,16.30,15.95,16.10,+0.05,"2,640",2880
102/08/20,"4,088,930","65,854,407",16.10,16.20,16.00,16.05,-0.05,"1,557",2880
102/08/22,"11,935,734","191,124,646",16.00,16.10,15.95,16.10,+0.05,"3,053",2880
102/08/23,"5,923,735","95,790,263",16.25,16.25,16.05,16.10, 0.00,"1,889",2880
102/08/26,"3,851,743","61,989,596",16.20,16.20,16.05,16.15,+0.05,983,2880
102/08/27,"2,186,291","35,170,019",16.10,16.15,16.05,16.10,-0.05,723,2880
102/08/28,"7,226,016","115,924,982",16.05,16.10,16.00,16.10, 0.00,"1,672",2880
102/08/29,"6,515,674","104,933,835",16.15,16.20,16.05,16.10, 0.00,"1,173",2880
102/08/30,"7,812,057","126,514,254",16.15,16.30,16.05,16.30,+0.20,"1,420",2880
102/09/02,"3,720,845","60,543,663",16.25,16.35,16.15,16.30, 0.00,"1,030",2880
102/09/03,"8,006,829","131,544,935",16.40,16.50,16.35,16.40,+0.10,"2,003",2880
102/09/04,"5,159,756","84,990,263",16.35,16.55,16.35,16.55,+0.15,"1,536",2880
102/09/05,"6,907,096","114,947,367",16.60,16.70,16.55,16.70,+0.15,"1,775",2880
102/09/06,"6,595,396","110,122,380",16.70,16.75,16.65,16.75,+0.05,"1,291",2880
102/09/09,"6,530,733","108,981,953",16.70,16.75,16.60,16.75, 0.00,"1,493",2880
102/09/10,"6,808,713","113,998,025",16.75,16.80,16.65,16.80,+0.05,"1,533",2880
102/09/11,"8,140,391","136,950,944",16.70,16.90,16.70,16.90,+0.10,"1,981",2880
102/09/12,"8,189,083","138,825,975",16.90,17.00,16.85,17.00,+0.10,"2,409",2880
102/09/13,"5,356,595","90,893,578",17.00,17.05,16.90,17.00, 0.00,"1,445",2880
102/09/14,"2,511,886","42,598,912",16.90,17.00,16.90,16.90,-0.10,715,2880
102/09/16,"7,354,870","125,447,090",16.90,17.10,16.90,17.10,+0.20,"2,406",2880
102/09/17,"5,912,258","100,852,998",17.10,17.15,16.90,17.10, 0.00,"1,353",2880
102/09/18,"7,173,297","122,549,799",17.10,17.20,17.00,17.00,-0.10,"1,985",2880
102/09/23,"8,738,551","150,256,617",17.00,17.35,17.00,17.25,+0.25,"2,662",2880
102/09/24,"5,295,803","91,081,497",17.20,17.30,17.10,17.25, 0.00,"1,300",2880
102/09/25,"7,412,482","127,727,332",17.25,17.30,17.10,17.25, 0.00,"1,288",2880
102/09/26,"7,264,492","123,645,014",17.10,17.20,16.95,16.95,-0.30,"1,162",2880
102/09/27,"6,668,299","114,160,218",16.95,17.20,16.95,17.15,+0.20,"1,328",2880
102/09/30,"6,278,772","106,411,122",17.00,17.10,16.90,16.90,-0.25,"1,182",2880
102/10/01,"4,405,084","74,760,025",16.90,17.05,16.90,16.95,+0.05,"1,218",2880
102/10/02,"2,318,371","39,334,473",16.95,17.05,16.90,16.95, 0.00,972,2880
102/10/03,"10,476,992","180,531,788",16.95,17.30,16.95,17.30,+0.35,"3,263",2880
102/10/04,"5,686,694","98,349,567",17.20,17.35,17.15,17.35,+0.05,"1,546",2880
102/10/07,"3,782,268","65,466,468",17.30,17.40,17.15,17.30,-0.05,"1,079",2880
102/10/08,"4,267,839","74,174,623",17.40,17.45,17.20,17.45,+0.15,"1,314",2880
102/10/09,"4,280,235","74,325,358",17.40,17.45,17.30,17.35,-0.10,"1,014",2880
102/10/11,"4,321,722","75,204,607",17.45,17.50,17.30,17.35, 0.00,"1,205",2880
102/10/14,"2,910,407","50,305,715",17.30,17.40,17.20,17.25,-0.10,747,2880
102/10/15,"4,870,406","84,685,867",17.35,17.45,17.25,17.45,+0.20,"1,393",2880
102/10/16,"2,684,929","46,693,019",17.40,17.45,17.30,17.45, 0.00,"1,129",2880
102/10/17,"5,139,181","89,579,471",17.45,17.50,17.35,17.45, 0.00,"1,055",2880
102/10/18,"4,134,815","71,964,073",17.45,17.45,17.30,17.45, 0.00,"1,069",2880
102/10/21,"1,714,846","29,832,477",17.45,17.45,17.30,17.45, 0.00,568,2880
102/10/22,"2,481,768","43,186,774",17.45,17.45,17.30,17.45, 0.00,974,2880
102/10/23,"3,028,954","52,673,867",17.45,17.50,17.30,17.40,-0.05,"1,058",2880
102/10/24,"3,548,633","61,722,293",17.40,17.45,17.30,17.45,+0.05,989,2880
102/10/25,"4,163,130","71,768,156",17.30,17.35,17.20,17.25,-0.20,"1,397",2880
102/10/28,"3,418,720","59,323,619",17.25,17.40,17.20,17.40,+0.15,"1,129",2880
102/10/29,"5,255,379","91,194,890",17.20,17.45,17.20,17.30,-0.10,"1,323",2880
102/10/30,"3,326,696","57,930,669",17.30,17.45,17.30,17.45,+0.15,"1,213",2880
102/10/31,"5,012,041","87,348,225",17.40,17.50,17.40,17.40,-0.05,"1,185",2880
102/11/01,"1,673,107","29,029,168",17.45,17.45,17.30,17.35,-0.05,684,2880
102/11/04,"2,618,149","45,111,629",17.30,17.30,17.20,17.20,-0.15,980,2880
102/11/05,"4,267,390","73,065,119",17.10,17.25,17.05,17.05,-0.15,"1,422",2880
102/11/06,"2,812,922","48,046,834",17.10,17.15,17.00,17.15,+0.10,624,2880
102/11/07,"4,204,365","71,575,367",17.15,17.15,16.95,17.00,-0.15,992,2880
102/11/08,"5,192,495","88,479,483",17.00,17.10,16.95,17.10,+0.10,"1,216",2880
102/11/11,"4,486,933","76,098,843",17.00,17.10,16.90,16.90,-0.20,"1,177",2880
102/11/12,"4,969,674","84,343,434",16.90,17.05,16.90,16.95,+0.05,"1,412",2880
102/11/13,"5,032,774","84,788,629",16.90,17.05,16.75,16.75,-0.20,"1,759",2880
102/11/14,"3,710,132","62,283,444",16.75,16.85,16.70,16.75, 0.00,"1,446",2880
102/11/15,"1,963,603","33,108,317",16.75,16.95,16.75,16.85,+0.10,761,2880
102/11/18,"1,774,763","30,080,362",16.95,17.00,16.85,17.00,+0.15,536,2880
102/11/19,"5,895,782","99,996,069",17.00,17.05,16.95,16.95,-0.05,823,2880
102/11/20,"4,276,901","72,367,740",17.00,17.05,16.80,16.80,-0.15,"1,038",2880
102/11/21,"6,390,283","107,086,487",16.90,16.90,16.70,16.70,-0.10,"2,252",2880
102/11/22,"2,828,578","47,518,190",16.85,16.85,16.70,16.85,+0.15,952,2880
102/11/25,"6,663,160","114,601,804",17.05,17.25,17.05,17.25,+0.40,"1,854",2880
102/11/26,"9,034,445","154,135,676",17.25,17.25,17.00,17.00,-0.25,"1,373",2880
102/11/27,"3,692,084","62,996,378",17.10,17.15,17.00,17.00, 0.00,919,2880
102/11/28,"4,769,814","82,068,990",17.10,17.25,17.10,17.20,+0.20,"1,444",2880
102/11/29,"4,045,936","69,667,379",17.20,17.25,17.10,17.20, 0.00,"1,315",2880
102/12/02,"2,344,555","40,332,737",17.20,17.25,17.10,17.25,+0.05,720,2880
102/12/03,"2,398,933","41,266,564",17.25,17.30,17.15,17.15,-0.10,514,2880
102/12/04,"2,868,158","49,402,631",17.15,17.30,17.15,17.30,+0.15,"1,024",2880
102/12/05,"1,843,940","31,742,533",17.30,17.30,17.15,17.20,-0.10,627,2880
102/12/06,"2,531,722","43,284,074",17.15,17.20,17.05,17.05,-0.15,770,2880
102/12/09,"4,589,297","79,355,369",17.20,17.40,17.20,17.35,+0.30,"1,788",2880
102/12/10,"3,741,722","64,808,997",17.30,17.40,17.15,17.40,+0.05,"1,283",2880
102/12/11,"4,280,704","74,506,067",17.40,17.45,17.30,17.45,+0.05,"1,619",2880
102/12/12,"3,532,099","60,727,113",17.40,17.40,17.05,17.15,-0.30,947,2880
102/12/13,"2,254,107","38,828,616",17.20,17.30,17.10,17.30,+0.15,962,2880
102/12/16,"1,916,692","32,829,189",17.15,17.20,17.10,17.10,-0.20,675,2880
102/12/17,"1,981,831","33,889,178",17.10,17.20,17.05,17.05,-0.05,668,2880
102/12/18,"1,719,014","29,555,067",17.20,17.25,17.10,17.25,+0.20,476,2880
102/12/19,"2,639,164","45,679,158",17.30,17.35,17.25,17.35,+0.10,965,2880
102/12/20,"4,573,402","78,458,793",17.30,17.30,17.10,17.10,-0.25,"1,170",2880
102/12/23,"2,798,895","48,181,974",17.20,17.30,17.15,17.15,+0.05,746,2880
102/12/24,"2,061,347","35,465,901",17.25,17.25,17.15,17.15, 0.00,627,2880
102/12/25,"1,091,540","18,811,930",17.20,17.30,17.20,17.25,+0.10,439,2880
102/12/26,"1,776,758","30,648,459",17.25,17.30,17.20,17.20,-0.05,365,2880
102/12/27,"5,392,373","92,892,879",17.25,17.25,17.20,17.25,+0.05,"1,901",2880
102/12/30,"8,514,995","148,136,665",17.25,17.45,17.25,17.45,+0.20,"2,461",2880
102/12/31,"3,288,375","57,256,713",17.45,17.45,17.35,17.40,-0.05,"1,136",2880
103/01/02,"3,589,335","62,454,622",17.45,17.45,17.35,17.40, 0.00,973,2880
103/01/03,"3,950,197","68,174,715",17.35,17.40,17.20,17.25,-0.15,"1,577",2880
103/01/06,"2,857,781","49,174,418",17.25,17.25,17.15,17.15,-0.10,766,2880
103/01/07,"3,286,330","56,618,016",17.20,17.30,17.15,17.15, 0.00,917,2880
103/01/08,"2,914,386","50,200,877",17.20,17.30,17.15,17.15, 0.00,"1,024",2880
103/01/09,"2,897,992","50,009,337",17.25,17.30,17.15,17.30,+0.15,"1,173",2880
103/01/10,"4,593,967","79,582,345",17.40,17.40,17.25,17.30, 0.00,"1,417",2880
103/01/13,"6,013,010","104,938,432",17.40,17.55,17.35,17.40,+0.10,"1,421",2880
103/01/14,"4,503,543","78,566,658",17.40,17.50,17.35,17.50,+0.10,"1,189",2880
103/01/15,"5,712,053","99,897,739",17.50,17.55,17.40,17.45,-0.05,"1,535",2880
103/01/16,"1,892,663","33,105,004",17.55,17.55,17.45,17.45, 0.00,754,2880
103/01/17,"3,310,279","57,613,374",17.45,17.50,17.30,17.50,+0.05,977,2880
103/01/20,"1,917,142","33,474,993",17.50,17.50,17.40,17.45,-0.05,861,2880
103/01/21,"2,471,446","43,128,748",17.45,17.50,17.40,17.40,-0.05,781,2880
103/01/22,"4,433,156","77,219,326",17.40,17.50,17.35,17.50,+0.10,"1,131",2880
103/01/23,"4,208,502","73,428,103",17.50,17.55,17.40,17.40,-0.10,"1,197",2880
103/01/24,"4,189,714","73,112,542",17.40,17.50,17.35,17.50,+0.10,"1,121",2880
103/01/27,"12,687,290","218,158,645",17.40,17.40,17.10,17.10,-0.40,"3,376",2880
103/02/05,"20,713,029","349,351,204",16.90,17.15,16.75,16.75,-0.35,"5,911",2880
103/02/06,"10,812,728","181,419,571",16.75,16.85,16.75,16.75, 0.00,"4,020",2880
103/02/07,"5,836,280","98,389,015",16.90,16.90,16.80,16.85,+0.10,"2,201",2880
103/02/10,"3,870,513","65,379,207",16.90,17.00,16.85,16.85, 0.00,"1,286",2880
103/02/11,"3,640,738","61,433,085",16.90,16.95,16.85,16.85, 0.00,"1,233",2880
103/02/12,"3,920,551","66,524,167",16.95,17.05,16.85,17.05,+0.20,"1,332",2880
103/02/13,"2,339,205","39,757,018",17.00,17.05,16.95,17.05, 0.00,758,2880
103/02/14,"6,789,394","116,615,658",17.10,17.20,17.05,17.20,+0.15,"2,208",2880
103/02/17,"3,727,640","64,286,991",17.25,17.30,17.15,17.20, 0.00,"1,159",2880
103/02/18,"3,589,776","62,030,192",17.20,17.35,17.15,17.35,+0.15,"1,032",2880
103/02/19,"4,521,858","78,503,352",17.35,17.40,17.25,17.40,+0.05,"1,444",2880
