日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/10/29,"26,227,396","171,780,495",6.59,6.64,6.47,6.47,-0.12,"4,060",2883
101/10/30,"42,297,996","267,228,368",6.52,6.63,6.52,6.58,+0.11,"4,293",2883
101/10/31,"16,056,241","105,326,786",6.63,6.63,6.53,6.53,-0.05,"2,830",2883
101/11/01,"28,859,697","185,564,201",6.51,6.51,6.36,6.46,-0.07,"4,785",2883
101/11/02,"25,804,337","168,911,580",6.57,6.60,6.51,6.60,+0.14,"3,772",2883
101/11/05,"15,495,108","101,590,846",6.60,6.60,6.53,6.56,-0.04,"2,594",2883
101/11/06,"15,623,372","103,338,538",6.57,6.67,6.56,6.67,+0.11,"2,844",2883
101/11/07,"24,652,393","166,776,399",6.72,6.82,6.69,6.77,+0.10,"4,430",2883
101/11/08,"28,056,185","185,660,567",6.67,6.68,6.57,6.60,-0.17,"4,680",2883
101/11/09,"25,026,305","166,945,724",6.56,6.80,6.52,6.76,+0.16,"4,383",2883
101/11/12,"14,343,701","96,007,286",6.76,6.76,6.66,6.69,-0.07,"2,676",2883
101/11/13,"25,653,863","168,940,152",6.69,6.69,6.54,6.54,-0.15,"4,856",2883
101/11/14,"14,592,835","95,420,772",6.54,6.58,6.51,6.53,-0.01,"2,367",2883
101/11/15,"19,868,965","128,917,846",6.49,6.54,6.44,6.47,-0.06,"3,824",2883
101/11/16,"14,676,791","95,192,909",6.52,6.54,6.46,6.46,-0.01,"2,257",2883
101/11/19,"19,812,256","128,243,432",6.52,6.55,6.43,6.43,-0.03,"4,078",2883
101/11/20,"19,207,365","124,088,629",6.50,6.50,6.42,6.45,+0.02,"2,812",2883
101/11/21,"23,664,616","151,002,608",6.46,6.48,6.33,6.34,-0.11,"4,023",2883
101/11/22,"16,617,334","106,511,730",6.40,6.44,6.37,6.40,+0.06,"2,875",2883
101/11/23,"59,434,651","395,880,026",6.50,6.75,6.50,6.74,+0.34,"9,086",2883
101/11/26,"43,598,513","299,334,745",6.89,6.91,6.82,6.89,+0.15,"6,840",2883
101/11/27,"135,515,204","987,668,900",7.37,7.37,7.22,7.27,+0.38,"17,599",2883
101/11/28,"56,490,187","406,167,607",7.27,7.27,7.15,7.18,-0.09,"8,436",2883
101/11/29,"66,448,921","479,124,212",7.21,7.29,7.17,7.18, 0.00,"8,048",2883
101/11/30,"98,457,991","702,502,871",7.19,7.20,7.07,7.09,-0.09,"11,288",2883
101/12/03,"58,098,462","413,945,972",7.11,7.18,7.08,7.15,+0.06,"7,495",2883
101/12/04,"40,283,560","287,701,748",7.18,7.18,7.11,7.15, 0.00,"5,172",2883
101/12/05,"94,452,847","682,578,407",7.15,7.29,7.15,7.21,+0.06,"11,238",2883
101/12/06,"40,575,761","293,490,968",7.26,7.28,7.21,7.22,+0.01,"5,376",2883
101/12/07,"37,601,366","271,970,332",7.24,7.28,7.20,7.20,-0.02,"4,737",2883
101/12/10,"26,483,462","190,979,312",7.25,7.26,7.18,7.19,-0.01,"3,527",2883
101/12/11,"39,503,449","284,548,365",7.19,7.27,7.13,7.27,+0.08,"5,785",2883
101/12/12,"71,384,964","526,473,384",7.35,7.45,7.33,7.34,+0.07,"9,712",2883
101/12/13,"183,676,614","1,388,196,515",7.45,7.74,7.37,7.70,+0.36,"24,009",2883
101/12/14,"79,805,552","604,723,624",7.69,7.69,7.53,7.56,-0.14,"11,063",2883
101/12/17,"81,290,527","620,799,224",7.56,7.76,7.54,7.60,+0.04,"11,460",2883
101/12/18,"43,546,114","331,220,547",7.60,7.69,7.56,7.58,-0.02,"5,894",2883
101/12/19,"143,245,490","1,116,953,833",7.70,7.89,7.65,7.76,+0.18,"18,922",2883
101/12/20,"70,426,972","539,384,596",7.74,7.74,7.60,7.60,-0.16,"9,597",2883
101/12/21,"70,394,169","526,989,605",7.62,7.65,7.41,7.42,-0.18,"9,479",2883
101/12/22,"39,308,033","294,837,288",7.50,7.55,7.45,7.49,+0.07,"5,156",2883
101/12/24,"21,525,090","161,333,247",7.49,7.55,7.45,7.46,-0.03,"3,770",2883
101/12/25,"54,456,143","413,170,353",7.51,7.68,7.48,7.61,+0.15,"8,033",2883
101/12/26,"38,377,931","292,118,817",7.66,7.68,7.56,7.56,-0.05,"5,388",2883
101/12/27,"31,109,533","235,913,405",7.56,7.64,7.53,7.60,+0.04,"4,171",2883
101/12/28,"82,078,014","625,310,998",7.70,7.70,7.59,7.60, 0.00,"7,121",2883
102/01/02,"47,641,502","362,431,553",7.68,7.68,7.58,7.58,-0.02,"5,605",2883
102/01/03,"48,620,153","371,734,682",7.65,7.68,7.62,7.62,+0.04,"7,724",2883
102/01/04,"39,743,624","301,238,791",7.65,7.65,7.54,7.55,-0.07,"5,544",2883
102/01/07,"31,074,981","234,748,916",7.55,7.60,7.53,7.54,-0.01,"4,208",2883
102/01/08,"27,378,671","205,795,816",7.55,7.58,7.50,7.51,-0.03,"4,057",2883
102/01/09,"44,071,188","330,445,080",7.50,7.57,7.47,7.47,-0.04,"5,084",2883
102/01/10,"50,716,080","384,399,745",7.56,7.63,7.50,7.56,+0.09,"6,672",2883
102/01/11,"29,024,442","220,688,674",7.63,7.65,7.57,7.59,+0.03,"5,366",2883
102/01/14,"22,347,673","168,710,034",7.58,7.59,7.51,7.59, 0.00,"3,231",2883
102/01/15,"63,619,706","486,007,559",7.60,7.71,7.57,7.61,+0.02,"8,197",2883
102/01/16,"47,316,785","361,650,688",7.69,7.70,7.61,7.61, 0.00,"6,234",2883
102/01/17,"195,370,894","1,511,387,152",7.70,7.86,7.61,7.73,+0.12,"18,806",2883
102/01/18,"65,321,251","505,966,452",7.83,7.85,7.70,7.72,-0.01,"7,187",2883
102/01/21,"34,601,755","266,145,534",7.72,7.74,7.66,7.68,-0.04,"4,782",2883
102/01/22,"74,774,161","577,865,568",7.72,7.79,7.70,7.75,+0.07,"7,649",2883
102/01/23,"55,956,887","434,676,565",7.80,7.82,7.73,7.75, 0.00,"6,733",2883
102/01/24,"32,173,613","248,502,010",7.75,7.76,7.69,7.72,-0.03,"3,989",2883
102/01/25,"33,411,220","257,603,130",7.72,7.75,7.69,7.70,-0.02,"3,644",2883
102/01/28,"39,106,881","304,740,641",7.76,7.83,7.76,7.76,+0.06,"6,049",2883
102/01/29,"35,810,549","279,226,109",7.78,7.81,7.77,7.81,+0.05,"6,162",2883
102/01/30,"149,878,288","1,213,455,241",7.92,8.23,7.92,8.05,+0.24,"19,080",2883
102/01/31,"74,231,297","603,830,882",8.17,8.18,8.10,8.16,+0.11,"9,748",2883
102/02/01,"46,730,249","381,443,912",8.16,8.20,8.13,8.16, 0.00,"7,338",2883
102/02/04,"198,645,164","1,722,694,451",8.36,8.73,8.36,8.73,+0.57,"24,123",2883
102/02/05,"285,114,970","2,549,145,951",8.75,9.15,8.74,8.96,+0.23,"35,404",2883
102/02/06,"188,827,894","1,694,303,459",9.05,9.15,8.78,8.79,-0.17,"24,274",2883
102/02/18,"123,842,458","1,112,576,544",9.10,9.10,8.87,8.94,+0.15,"19,453",2883
102/02/19,"66,592,574","589,387,954",8.94,8.95,8.78,8.88,-0.06,"10,953",2883
102/02/20,"109,120,591","984,129,325",9.00,9.09,8.93,8.93,+0.05,"15,654",2883
102/02/21,"75,481,202","665,391,007",8.90,8.91,8.75,8.75,-0.18,"11,358",2883
102/02/22,"81,494,432","719,254,970",8.73,8.96,8.69,8.86,+0.11,"12,573",2883
102/02/23,"133,982,902","1,219,681,169",8.92,9.18,8.89,9.10,+0.24,"18,795",2883
102/02/25,"70,286,439","635,274,520",9.10,9.13,8.95,9.00,-0.10,"9,664",2883
102/02/26,"63,563,720","566,937,323",8.87,9.00,8.86,8.88,-0.12,"9,203",2883
102/02/27,"41,903,062","372,388,998",8.90,8.98,8.83,8.83,-0.05,"6,458",2883
102/03/01,"34,157,892","303,756,476",8.88,8.96,8.84,8.85,+0.02,"5,946",2883
102/03/04,"87,273,963","757,671,771",8.85,8.85,8.58,8.60,-0.25,"13,970",2883
102/03/05,"53,516,911","465,625,227",8.70,8.74,8.62,8.73,+0.13,"9,000",2883
102/03/06,"52,060,071","455,658,030",8.80,8.85,8.66,8.67,-0.06,"7,102",2883
102/03/07,"57,615,831","506,363,594",8.74,8.84,8.73,8.81,+0.14,"8,240",2883
102/03/08,"108,024,185","969,732,375",8.89,9.06,8.85,8.99,+0.18,"16,036",2883
102/03/11,"140,984,037","1,288,178,823",9.10,9.23,9.04,9.14,+0.15,"19,036",2883
102/03/12,"80,051,720","721,555,361",9.14,9.14,8.91,8.92,-0.22,"13,101",2883
102/03/13,"44,062,154","394,550,304",9.00,9.03,8.88,8.92, 0.00,"8,895",2883
102/03/14,"42,613,526","379,526,522",8.98,9.02,8.83,8.85,-0.07,"7,434",2883
102/03/15,"71,760,144","629,369,397",8.89,8.94,8.70,8.70,-0.15,"13,243",2883
102/03/18,"75,521,535","639,044,777",8.60,8.60,8.34,8.35,-0.35,"13,400",2883
102/03/19,"49,023,982","416,105,680",8.43,8.53,8.42,8.50,+0.15,"7,692",2883
102/03/20,"52,677,494","450,653,599",8.50,8.67,8.46,8.48,-0.02,"8,680",2883
102/03/21,"38,385,003","326,006,713",8.60,8.60,8.45,8.45,-0.03,"5,779",2883
102/03/22,"24,580,083","207,496,285",8.42,8.52,8.41,8.41,-0.04,"4,347",2883
102/03/25,"27,500,089","233,686,139",8.50,8.57,8.45,8.45,+0.04,"4,825",2883
102/03/26,"61,910,178","532,200,856",8.45,8.75,8.43,8.55,+0.10,"10,343",2883
102/03/27,"28,171,250","242,340,840",8.58,8.65,8.56,8.61,+0.06,"5,063",2883
102/03/28,"50,222,637","427,103,082",8.61,8.62,8.44,8.51,-0.10,"7,790",2883
102/03/29,"21,823,801","186,318,082",8.56,8.59,8.49,8.55,+0.04,"3,980",2883
102/04/01,"26,112,594","221,599,759",8.55,8.58,8.45,8.45,-0.10,"4,256",2883
102/04/02,"25,425,878","214,611,774",8.45,8.50,8.38,8.43,-0.02,"4,321",2883
102/04/03,"43,505,757","372,309,253",8.58,8.63,8.52,8.56,+0.13,"6,710",2883
102/04/08,"66,748,075","549,699,113",8.35,8.40,8.15,8.17,-0.39,"9,607",2883
102/04/09,"45,333,225","369,777,600",8.18,8.26,8.08,8.10,-0.07,"7,145",2883
102/04/10,"30,495,743","247,924,459",8.19,8.19,8.10,8.11,+0.01,"5,491",2883
102/04/11,"27,477,408","224,233,868",8.20,8.20,8.13,8.15,+0.04,"4,336",2883
102/04/12,"41,708,837","336,903,154",8.15,8.19,8.00,8.03,-0.12,"6,298",2883
102/04/15,"50,350,672","398,902,200",8.02,8.08,7.86,7.88,-0.15,"7,166",2883
102/04/16,"33,676,746","266,237,138",7.80,7.99,7.80,7.99,+0.11,"6,391",2883
102/04/17,"44,436,091","356,481,434",8.09,8.10,7.93,7.93,-0.06,"8,643",2883
102/04/18,"26,590,479","210,360,159",7.92,7.97,7.86,7.90,-0.03,"6,939",2883
102/04/19,"46,696,564","377,089,772",7.93,8.13,7.93,8.10,+0.20,"7,127",2883
102/04/22,"110,432,037","932,334,144",8.29,8.56,8.24,8.49,+0.39,"15,873",2883
102/04/23,"45,844,148","384,673,510",8.50,8.50,8.35,8.36,-0.13,"8,038",2883
102/04/24,"63,120,399","534,879,689",8.46,8.55,8.42,8.44,+0.08,"9,394",2883
102/04/25,"37,292,340","313,115,705",8.42,8.44,8.35,8.40,-0.04,"6,191",2883
102/04/26,"42,285,189","355,729,904",8.45,8.51,8.32,8.32,-0.08,"6,978",2883
102/04/29,"47,376,676","389,962,826",8.32,8.39,8.16,8.16,-0.16,"7,846",2883
102/04/30,"46,675,484","384,302,084",8.29,8.33,8.16,8.16, 0.00,"7,370",2883
102/05/02,"32,162,217","264,856,127",8.19,8.28,8.19,8.22,+0.06,"5,261",2883
102/05/03,"26,784,249","221,841,820",8.30,8.33,8.23,8.24,+0.02,"4,777",2883
102/05/06,"20,613,589","170,323,592",8.32,8.32,8.24,8.24, 0.00,"3,379",2883
102/05/07,"17,194,617","141,879,299",8.26,8.29,8.22,8.27,+0.03,"3,242",2883
102/05/08,"45,064,629","377,219,053",8.32,8.42,8.30,8.35,+0.08,"7,098",2883
102/05/09,"42,867,935","361,249,990",8.43,8.50,8.37,8.39,+0.04,"6,181",2883
102/05/10,"28,374,294","239,239,714",8.40,8.48,8.40,8.41,+0.02,"4,192",2883
102/05/13,"28,338,530","239,166,200",8.46,8.48,8.41,8.44,+0.03,"4,388",2883
102/05/14,"33,542,819","283,118,155",8.46,8.48,8.40,8.41,-0.03,"5,439",2883
102/05/15,"74,214,741","633,214,219",8.45,8.58,8.45,8.54,+0.13,"9,813",2883
102/05/16,"197,471,689","1,757,715,273",8.90,9.07,8.76,9.00,+0.46,"25,365",2883
102/05/17,"105,078,058","936,450,505",9.00,9.03,8.81,8.81,-0.19,"15,159",2883
102/05/20,"61,898,101","550,816,669",8.81,8.95,8.81,8.90,+0.09,"10,568",2883
102/05/21,"49,700,656","441,771,042",8.93,8.98,8.82,8.86,-0.04,"9,402",2883
102/05/22,"37,885,857","337,086,483",8.90,8.94,8.87,8.90,+0.04,"8,058",2883
102/05/23,"83,651,516","730,364,691",8.83,8.86,8.66,8.67,-0.23,"13,067",2883
102/05/24,"51,310,336","441,297,875",8.67,8.68,8.52,8.56,-0.11,"7,659",2883
102/05/27,"23,237,127","201,180,645",8.56,8.71,8.56,8.71,+0.15,"4,482",2883
102/05/28,"26,631,976","231,464,569",8.74,8.74,8.66,8.66,-0.05,"4,618",2883
102/05/29,"44,939,468","393,882,647",8.69,8.82,8.69,8.79,+0.13,"6,724",2883
102/05/30,"49,677,554","429,311,057",8.66,8.71,8.59,8.66,-0.13,"7,718",2883
102/05/31,"143,062,390","1,263,741,861",8.80,8.88,8.71,8.88,+0.22,"15,984",2883
102/06/03,"40,325,028","351,935,623",8.68,8.78,8.66,8.73,-0.15,"7,239",2883
102/06/04,"38,092,097","329,846,303",8.74,8.76,8.60,8.60,-0.13,"7,158",2883
102/06/05,"33,749,609","290,503,963",8.60,8.68,8.54,8.59,-0.01,"5,311",2883
102/06/06,"29,111,615","248,307,701",8.55,8.59,8.50,8.51,-0.08,"4,995",2883
102/06/07,"27,186,991","231,568,955",8.54,8.58,8.48,8.48,-0.03,"4,505",2883
102/06/10,"20,005,720","171,488,447",8.60,8.60,8.53,8.58,+0.10,"3,236",2883
102/06/11,"54,320,307","470,712,388",8.60,8.71,8.60,8.67,+0.09,"7,717",2883
102/06/13,"53,325,972","456,521,601",8.56,8.64,8.50,8.50,-0.17,"8,186",2883
102/06/14,"37,692,844","317,825,622",8.51,8.58,8.35,8.35,-0.15,"5,972",2883
102/06/17,"26,249,748","220,907,938",8.35,8.48,8.35,8.48,+0.13,"3,892",2883
102/06/18,"30,608,639","258,963,386",8.51,8.51,8.42,8.44,-0.04,"4,790",2883
102/06/19,"29,282,561","246,126,924",8.46,8.48,8.36,8.39,-0.05,"5,290",2883
102/06/20,"32,597,624","269,376,415",8.35,8.35,8.21,8.21,-0.18,"6,087",2883
102/06/21,"54,652,109","440,694,909",8.09,8.12,7.98,8.11,-0.10,"7,376",2883
102/06/24,"38,336,682","314,732,980",8.15,8.31,8.11,8.25,+0.14,"6,807",2883
102/06/25,"41,696,831","340,164,486",8.30,8.31,8.05,8.05,-0.20,"6,652",2883
102/06/26,"61,069,384","503,895,099",8.29,8.35,8.17,8.20,+0.15,"7,902",2883
102/06/27,"34,875,924","289,544,421",8.30,8.35,8.27,8.28,+0.08,"5,418",2883
102/06/28,"41,977,856","351,233,247",8.34,8.42,8.30,8.42,+0.14,"5,628",2883
102/07/01,"82,099,574","707,043,157",8.50,8.69,8.45,8.68,+0.26,"12,008",2883
102/07/02,"35,155,989","302,276,869",8.70,8.70,8.55,8.55,-0.13,"6,345",2883
102/07/03,"57,047,914","478,787,113",8.52,8.53,8.33,8.35,-0.20,"9,714",2883
102/07/04,"20,813,173","174,268,847",8.35,8.44,8.35,8.35, 0.00,"4,024",2883
102/07/05,"21,061,843","177,663,680",8.41,8.48,8.38,8.43,+0.08,"3,826",2883
102/07/08,"29,022,154","241,474,392",8.43,8.44,8.28,8.28,-0.15,"4,898",2883
102/07/09,"25,757,352","215,795,155",8.33,8.42,8.30,8.34,+0.06,"4,229",2883
102/07/10,"29,066,266","244,989,704",8.41,8.48,8.37,8.42,+0.08,"4,029",2883
102/07/11,"64,726,400","553,328,820",8.50,8.58,8.50,8.58,+0.16,"8,402",2883
102/07/12,"91,914,000","802,794,280",8.60,8.85,8.58,8.69,+0.11,"12,113",2883
102/07/15,"41,003,911","357,862,867",8.70,8.77,8.69,8.73,+0.04,"6,545",2883
102/07/16,"44,507,575","386,527,111",8.75,8.76,8.65,8.65,-0.08,"6,242",2883
102/07/17,"47,676,762","414,964,137",8.67,8.76,8.65,8.75,+0.10,"6,789",2883
102/07/18,"52,925,819","463,776,907",8.76,8.83,8.72,8.72,-0.03,"7,566",2883
102/07/19,"74,567,746","644,422,589",8.72,8.76,8.57,8.59,-0.13,"7,331",2883
102/07/22,"36,016,080","311,852,597",8.60,8.69,8.60,8.67,+0.08,"4,249",2883
102/07/23,"66,844,139","581,898,568",8.70,8.74,8.67,8.70,+0.03,"6,491",2883
102/07/24,"57,721,937","502,041,058",8.72,8.74,8.67,8.68,-0.02,"5,757",2883
102/07/25,"47,490,954","407,277,350",8.56,8.62,8.53,8.54,X0.00,"5,659",2883
102/07/26,"40,307,518","347,113,826",8.57,8.66,8.57,8.59,+0.05,"5,914",2883
102/07/29,"22,378,535","192,209,972",8.65,8.65,8.55,8.55,-0.04,"3,749",2883
102/07/30,"34,339,502","295,750,408",8.58,8.65,8.57,8.58,+0.03,"4,604",2883
102/07/31,"30,249,295","258,625,523",8.64,8.64,8.50,8.50,-0.08,"4,022",2883
102/08/01,"22,012,469","188,556,822",8.55,8.62,8.52,8.54,+0.04,"3,477",2883
102/08/02,"25,063,265","215,188,507",8.60,8.61,8.56,8.59,+0.05,"4,149",2883
102/08/05,"21,887,992","188,046,933",8.59,8.64,8.54,8.59, 0.00,"2,809",2883
102/08/06,"37,472,878","318,814,986",8.58,8.59,8.47,8.49,-0.10,"5,596",2883
102/08/07,"39,639,093","331,985,752",8.45,8.45,8.32,8.32,-0.17,"5,962",2883
102/08/08,"28,675,955","238,839,805",8.34,8.38,8.30,8.30,-0.02,"5,171",2883
102/08/09,"35,826,873","296,230,500",8.36,8.36,8.21,8.21,-0.09,"6,010",2883
102/08/12,"20,486,970","168,926,827",8.22,8.28,8.21,8.24,+0.03,"2,904",2883
102/08/13,"16,007,136","132,834,678",8.26,8.34,8.26,8.34,+0.10,"2,312",2883
102/08/14,"18,963,535","157,196,546",8.34,8.34,8.26,8.28,-0.06,"2,697",2883
102/08/15,"25,697,009","211,230,122",8.24,8.27,8.20,8.20,-0.08,"4,369",2883
102/08/16,"24,094,805","197,838,439",8.16,8.26,8.16,8.24,+0.04,"3,191",2883
102/08/19,"17,204,673","141,094,623",8.26,8.26,8.18,8.19,-0.05,"3,295",2883
102/08/20,"17,115,007","140,211,361",8.20,8.24,8.17,8.17,-0.02,"3,422",2883
102/08/22,"34,116,389","277,639,816",8.14,8.18,8.12,8.12,-0.05,"5,473",2883
102/08/23,"19,510,909","159,320,773",8.20,8.20,8.15,8.15,+0.03,"4,031",2883
102/08/26,"11,545,040","94,382,502",8.17,8.19,8.15,8.18,+0.03,"2,176",2883
102/08/27,"20,672,676","168,033,683",8.16,8.18,8.09,8.10,-0.08,"3,325",2883
102/08/28,"22,553,827","181,196,084",8.07,8.09,8.01,8.01,-0.09,"4,691",2883
102/08/29,"19,821,720","160,287,438",8.05,8.14,8.05,8.07,+0.06,"3,231",2883
102/08/30,"22,976,566","187,353,769",8.10,8.21,8.08,8.21,+0.14,"3,915",2883
102/09/02,"13,730,052","112,390,650",8.19,8.21,8.15,8.17,-0.04,"2,985",2883
102/09/03,"53,071,840","442,617,049",8.25,8.39,8.25,8.33,+0.16,"7,672",2883
102/09/04,"50,420,374","421,989,140",8.33,8.41,8.30,8.40,+0.07,"6,981",2883
102/09/05,"26,554,395","222,705,130",8.42,8.43,8.35,8.40, 0.00,"4,258",2883
102/09/06,"24,378,490","204,189,661",8.40,8.40,8.36,8.36,-0.04,"4,011",2883
102/09/09,"31,418,797","260,668,487",8.34,8.37,8.26,8.31,-0.05,"4,323",2883
102/09/10,"28,198,650","234,779,479",8.33,8.38,8.27,8.36,+0.05,"3,999",2883
102/09/11,"26,532,645","221,496,266",8.33,8.40,8.30,8.40,+0.04,"4,245",2883
102/09/12,"40,603,280","342,944,868",8.40,8.49,8.39,8.46,+0.06,"6,967",2883
102/09/13,"19,029,294","159,882,816",8.46,8.46,8.38,8.38,-0.08,"3,579",2883
102/09/14,"13,972,532","117,151,438",8.39,8.41,8.36,8.37,-0.01,"2,604",2883
102/09/16,"29,889,140","252,194,456",8.41,8.46,8.40,8.45,+0.08,"5,184",2883
102/09/17,"23,550,449","199,226,111",8.46,8.49,8.41,8.49,+0.04,"3,327",2883
102/09/18,"52,581,270","448,844,535",8.50,8.59,8.49,8.53,+0.04,"7,394",2883
102/09/23,"53,278,104","458,423,310",8.55,8.64,8.50,8.62,+0.09,"7,831",2883
102/09/24,"25,111,854","215,429,602",8.62,8.62,8.55,8.56,-0.06,"4,300",2883
102/09/25,"28,852,747","247,371,188",8.58,8.61,8.55,8.58,+0.02,"4,926",2883
102/09/26,"29,894,019","254,145,424",8.56,8.58,8.48,8.48,-0.10,"4,195",2883
102/09/27,"67,513,414","581,411,658",8.50,8.68,8.50,8.57,+0.09,"7,747",2883
102/09/30,"25,439,775","216,814,956",8.57,8.57,8.50,8.50,-0.07,"3,068",2883
102/10/01,"19,468,392","165,608,885",8.50,8.55,8.48,8.49,-0.01,"3,482",2883
102/10/02,"18,030,465","153,014,167",8.50,8.52,8.47,8.47,-0.02,"3,607",2883
102/10/03,"55,501,630","477,004,351",8.47,8.63,8.47,8.61,+0.14,"7,785",2883
102/10/04,"38,318,589","330,650,765",8.61,8.65,8.60,8.65,+0.04,"5,323",2883
102/10/07,"35,868,122","311,594,926",8.65,8.73,8.62,8.67,+0.02,"4,855",2883
102/10/08,"43,243,258","376,121,544",8.70,8.73,8.64,8.70,+0.03,"5,416",2883
102/10/09,"156,436,674","1,386,108,340",8.72,8.98,8.71,8.78,+0.08,"19,588",2883
102/10/11,"110,155,928","984,558,783",8.85,9.04,8.85,8.86,+0.08,"13,680",2883
102/10/14,"39,579,655","348,329,427",8.90,8.91,8.75,8.77,-0.09,"5,775",2883
102/10/15,"32,640,662","288,036,930",8.81,8.88,8.79,8.83,+0.06,"4,730",2883
102/10/16,"23,764,181","208,916,044",8.83,8.84,8.76,8.77,-0.06,"3,876",2883
102/10/17,"29,978,487","264,131,707",8.84,8.87,8.77,8.78,+0.01,"4,065",2883
102/10/18,"27,649,813","242,254,679",8.79,8.79,8.73,8.79,+0.01,"4,211",2883
102/10/21,"20,724,996","181,627,514",8.80,8.80,8.74,8.78,-0.01,"2,687",2883
102/10/22,"24,341,450","214,298,221",8.78,8.84,8.75,8.81,+0.03,"3,640",2883
102/10/23,"24,476,066","215,296,650",8.83,8.84,8.76,8.76,-0.05,"3,346",2883
102/10/24,"22,226,889","194,975,345",8.76,8.80,8.75,8.79,+0.03,"2,685",2883
102/10/25,"31,898,636","277,869,500",8.72,8.77,8.67,8.68,-0.11,"5,755",2883
102/10/28,"26,007,454","225,102,105",8.67,8.70,8.61,8.63,-0.05,"4,751",2883
102/10/29,"28,908,051","251,317,123",8.63,8.74,8.63,8.74,+0.11,"5,314",2883
102/10/30,"31,366,721","275,702,236",8.76,8.83,8.74,8.83,+0.09,"3,954",2883
102/10/31,"29,859,922","262,204,716",8.82,8.82,8.73,8.77,-0.06,"3,866",2883
102/11/01,"16,601,383","145,089,710",8.80,8.81,8.71,8.73,-0.04,"2,369",2883
102/11/04,"18,563,078","161,091,408",8.73,8.73,8.64,8.64,-0.09,"3,237",2883
102/11/05,"21,646,707","187,003,879",8.64,8.71,8.61,8.61,-0.03,"3,456",2883
102/11/06,"18,361,966","158,192,781",8.61,8.68,8.58,8.62,+0.01,"3,016",2883
102/11/07,"16,210,685","139,641,438",8.63,8.68,8.59,8.62, 0.00,"2,449",2883
102/11/08,"16,880,836","145,014,008",8.60,8.62,8.57,8.57,-0.05,"2,963",2883
102/11/11,"17,322,482","148,169,351",8.59,8.62,8.52,8.52,-0.05,"2,483",2883
102/11/12,"24,527,079","209,030,224",8.54,8.57,8.50,8.50,-0.02,"3,617",2883
102/11/13,"29,735,238","250,878,705",8.53,8.53,8.39,8.39,-0.11,"4,622",2883
102/11/14,"23,559,757","197,848,266",8.41,8.44,8.35,8.39, 0.00,"4,662",2883
102/11/15,"16,244,312","137,669,909",8.42,8.51,8.41,8.47,+0.08,"2,778",2883
102/11/18,"15,990,768","135,985,149",8.47,8.53,8.47,8.49,+0.02,"2,694",2883
102/11/19,"12,522,980","106,657,635",8.51,8.54,8.49,8.51,+0.02,"2,369",2883
102/11/20,"19,979,107","170,344,033",8.51,8.57,8.50,8.50,-0.01,"3,167",2883
102/11/21,"22,782,836","192,253,503",8.50,8.50,8.41,8.43,-0.07,"3,878",2883
102/11/22,"16,015,074","135,314,876",8.45,8.49,8.43,8.43, 0.00,"3,273",2883
102/11/25,"32,496,023","279,265,091",8.53,8.63,8.53,8.61,+0.18,"4,784",2883
102/11/26,"29,126,418","249,963,158",8.61,8.64,8.56,8.56,-0.05,"3,795",2883
102/11/27,"17,932,037","153,309,026",8.56,8.59,8.52,8.54,-0.02,"3,479",2883
102/11/28,"20,146,875","173,401,258",8.56,8.63,8.56,8.62,+0.08,"3,121",2883
102/11/29,"21,984,332","189,944,094",8.60,8.67,8.59,8.63,+0.01,"3,033",2883
102/12/02,"13,832,287","119,156,830",8.63,8.65,8.58,8.62,-0.01,"2,163",2883
102/12/03,"94,543,716","832,307,017",8.69,8.88,8.66,8.81,+0.19,"11,648",2883
102/12/04,"34,606,174","303,535,233",8.77,8.81,8.74,8.75,-0.06,"5,084",2883
102/12/05,"33,064,808","288,054,117",8.75,8.79,8.67,8.67,-0.08,"4,125",2883
102/12/06,"22,681,065","196,956,364",8.67,8.75,8.63,8.63,-0.04,"3,719",2883
102/12/09,"27,792,276","243,137,243",8.75,8.80,8.70,8.70,+0.07,"5,108",2883
102/12/10,"55,142,849","487,294,995",8.81,8.90,8.76,8.76,+0.06,"9,282",2883
102/12/11,"43,550,107","384,806,070",8.81,8.89,8.78,8.80,+0.04,"7,907",2883
102/12/12,"23,178,656","202,772,155",8.80,8.80,8.72,8.73,-0.07,"3,753",2883
102/12/13,"14,430,418","126,384,610",8.73,8.79,8.71,8.77,+0.04,"3,649",2883
102/12/16,"15,134,923","132,418,441",8.82,8.82,8.72,8.77, 0.00,"2,621",2883
102/12/17,"14,831,384","129,591,152",8.81,8.81,8.71,8.71,-0.06,"2,913",2883
102/12/18,"27,315,311","239,167,747",8.73,8.79,8.72,8.79,+0.08,"3,831",2883
102/12/19,"28,944,059","255,397,265",8.84,8.88,8.78,8.82,+0.03,"4,277",2883
102/12/20,"20,634,911","181,395,679",8.82,8.83,8.77,8.78,-0.04,"2,520",2883
102/12/23,"46,023,665","407,276,814",8.80,8.89,8.79,8.85,+0.07,"5,989",2883
102/12/24,"14,941,090","131,980,108",8.88,8.88,8.82,8.82,-0.03,"3,365",2883
102/12/25,"13,495,204","119,204,832",8.84,8.86,8.82,8.82, 0.00,"2,176",2883
102/12/26,"11,766,578","103,856,316",8.84,8.85,8.81,8.82, 0.00,"1,810",2883
102/12/27,"23,834,946","210,792,736",8.78,8.88,8.78,8.86,+0.04,"4,988",2883
