日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
105/07/15,"65,075,928","1,154,387,665",17.65,17.90,17.60,17.90,+0.25,"14,564",2891
105/07/18,"60,020,748","1,085,224,977",17.95,18.15,17.95,18.10,+0.20,"13,010",2891
105/07/19,"57,490,467","1,043,696,475",18.15,18.25,18.00,18.25,+0.15,"10,243",2891
105/07/20,"52,642,129","955,215,186",18.20,18.25,18.05,18.15,-0.10,"9,716",2891
105/07/21,"58,216,583","1,058,730,216",18.20,18.25,18.10,18.20,+0.05,"11,685",2891
105/07/22,"53,842,776","973,234,455",18.20,18.20,18.00,18.10,-0.10,"9,685",2891
105/07/25,"60,114,382","1,088,561,525",18.15,18.25,18.00,18.15,+0.05,"13,006",2891
105/07/26,"51,828,346","941,734,446",18.10,18.20,18.10,18.20,+0.05,"10,842",2891
105/07/27,"81,785,268","1,493,641,151",18.20,18.30,18.20,18.30,+0.10,"11,265",2891
105/07/28,"130,012,590","2,387,904,670",18.30,18.45,18.25,18.40,+0.10,"17,564",2891
105/07/29,"95,314,318","1,685,532,843",17.75,17.80,17.60,17.60,X0.00,"12,656",2891
105/08/01,"43,542,564","769,069,456",17.65,17.75,17.55,17.65,+0.05,"8,838",2891
105/08/02,"31,060,856","546,063,148",17.60,17.70,17.45,17.65, 0.00,"6,177",2891
105/08/03,"24,953,095","437,752,912",17.50,17.60,17.45,17.60,-0.05,"5,070",2891
105/08/04,"43,165,448","755,253,874",17.60,17.60,17.40,17.60, 0.00,"7,056",2891
105/08/05,"39,055,550","689,130,921",17.60,17.75,17.55,17.65,+0.05,"6,919",2891
105/08/08,"39,121,805","690,797,049",17.65,17.75,17.60,17.70,+0.05,"4,747",2891
105/08/09,"45,395,063","802,351,498",17.65,17.75,17.60,17.75,+0.05,"5,602",2891
105/08/10,"56,367,549","1,007,507,682",17.75,18.00,17.70,18.00,+0.25,"8,836",2891
105/08/11,"58,931,323","1,056,351,590",18.10,18.10,17.80,17.90,-0.10,"5,884",2891
105/08/12,"45,985,288","823,624,328",17.85,18.00,17.85,17.95,+0.05,"6,802",2891
105/08/15,"39,134,857","707,666,552",18.00,18.20,17.90,18.20,+0.25,"7,863",2891
105/08/16,"52,113,389","951,420,499",18.25,18.30,18.20,18.30,+0.10,"10,392",2891
105/08/17,"49,417,507","904,995,806",18.30,18.40,18.25,18.35,+0.05,"7,888",2891
105/08/18,"216,487,858","4,131,729,626",18.45,19.70,18.45,19.25,+0.90,"38,282",2891
105/08/19,"183,697,533","3,542,863,966",19.40,19.70,18.90,18.90,-0.35,"37,063",2891
105/08/22,"68,083,422","1,262,457,611",18.80,18.80,18.40,18.60,-0.30,"13,590",2891
105/08/23,"41,906,805","778,523,253",18.60,18.70,18.45,18.45,-0.15,"8,584",2891
105/08/24,"43,837,595","799,493,745",18.45,18.55,18.05,18.10,-0.35,"10,821",2891
105/08/25,"72,437,614","1,361,251,944",18.30,19.20,18.25,18.80,+0.70,"13,746",2891
105/08/26,"34,485,607","648,260,405",18.80,18.90,18.70,18.70,-0.10,"7,023",2891
105/08/29,"29,004,664","543,407,478",18.70,18.85,18.55,18.80,+0.10,"5,762",2891
105/08/30,"25,963,078","487,753,385",18.85,18.95,18.65,18.70,-0.10,"6,461",2891
105/08/31,"55,132,185","1,017,141,052",18.70,18.75,18.35,18.35,-0.35,"8,897",2891
105/09/01,"36,922,170","671,251,579",18.35,18.40,18.05,18.25,-0.10,"8,098",2891
105/09/02,"23,091,881","424,259,315",18.25,18.55,18.20,18.45,+0.20,"6,623",2891
105/09/05,"17,054,601","316,578,869",18.50,18.65,18.40,18.65,+0.20,"4,195",2891
105/09/06,"27,403,425","513,167,291",18.65,18.80,18.60,18.75,+0.10,"5,556",2891
105/09/07,"35,254,332","663,074,995",18.70,18.90,18.65,18.85,+0.10,"7,770",2891
105/09/08,"16,149,715","302,966,325",18.80,18.85,18.70,18.75,-0.10,"4,195",2891
105/09/09,"21,790,671","405,465,486",18.60,18.70,18.50,18.70,-0.05,"5,622",2891
105/09/10,"12,936,650","238,701,999",18.35,18.55,18.35,18.45,-0.25,"3,821",2891
105/09/12,"26,473,946","483,390,431",18.30,18.35,18.15,18.25,-0.20,"6,061",2891
105/09/13,"27,729,858","505,390,008",18.35,18.35,18.10,18.15,-0.10,"6,794",2891
105/09/14,"57,850,623","1,037,761,564",18.00,18.15,17.80,17.80,-0.35,"12,547",2891
105/09/19,"31,031,951","567,967,758",18.10,18.45,18.05,18.25,+0.45,"6,677",2891
105/09/20,"19,729,440","362,576,135",18.25,18.45,18.25,18.40,+0.15,"4,327",2891
105/09/21,"25,757,878","473,835,949",18.40,18.45,18.30,18.45,+0.05,"3,456",2891
105/09/22,"12,456,808","229,601,739",18.50,18.55,18.35,18.45, 0.00,"2,738",2891
105/09/23,"16,454,157","303,617,273",18.45,18.50,18.35,18.50,+0.05,"3,769",2891
105/09/26,"18,218,576","334,338,830",18.35,18.50,18.20,18.40,-0.10,"3,516",2891
105/09/29,"44,998,912","832,276,356",18.50,18.60,18.40,18.45,+0.05,"8,911",2891
105/09/30,"29,920,290","545,644,427",18.35,18.35,18.20,18.20,-0.25,"6,518",2891
105/10/03,"18,132,460","331,222,808",18.30,18.35,18.20,18.35,+0.15,"4,009",2891
105/10/04,"21,178,046","389,561,695",18.35,18.45,18.30,18.45,+0.10,"5,483",2891
105/10/05,"22,338,666","410,146,209",18.30,18.45,18.30,18.40,-0.05,"4,892",2891
105/10/06,"34,293,061","627,699,133",18.30,18.40,18.25,18.40, 0.00,"6,765",2891
105/10/07,"33,709,152","615,274,432",18.30,18.35,18.20,18.30,-0.10,"8,557",2891
105/10/11,"59,319,192","1,080,445,704",18.30,18.30,18.15,18.15,-0.15,"9,097",2891
105/10/12,"54,602,565","938,854,800",16.95,17.40,16.95,17.35,X0.00,"13,035",2891
105/10/13,"43,935,876","758,919,826",17.40,17.50,17.20,17.20,-0.15,"11,333",2891
105/10/14,"28,243,629","482,176,853",17.15,17.20,17.00,17.05,-0.15,"7,377",2891
105/10/17,"38,398,400","651,428,393",17.05,17.05,16.85,17.00,-0.05,"7,988",2891
105/10/18,"31,860,485","541,060,426",17.00,17.10,16.90,17.00, 0.00,"7,518",2891
105/10/19,"21,847,401","373,695,140",17.05,17.15,17.00,17.10,+0.10,"5,745",2891
105/10/20,"17,590,465","302,234,975",17.15,17.25,17.10,17.20,+0.10,"4,619",2891
105/10/21,"41,941,051","726,662,728",17.30,17.45,17.20,17.35,+0.15,"7,095",2891
105/10/24,"23,381,063","401,737,627",17.35,17.40,17.10,17.15,-0.20,"5,825",2891
105/10/25,"21,719,250","373,283,872",17.10,17.30,17.05,17.15, 0.00,"3,864",2891
105/10/26,"30,766,395","527,456,779",17.15,17.25,17.05,17.10,-0.05,"7,636",2891
105/10/27,"26,010,951","444,095,008",17.10,17.20,17.00,17.05,-0.05,"5,961",2891
105/10/28,"23,173,975","395,723,601",17.00,17.15,17.00,17.15,+0.10,"4,728",2891
105/10/31,"38,181,238","648,634,616",17.05,17.10,16.95,17.00,-0.15,"6,653",2891
105/11/01,"26,845,748","456,945,059",17.00,17.10,16.95,17.10,+0.10,"4,711",2891
105/11/02,"30,960,918","526,916,937",17.00,17.10,16.95,17.05,-0.05,"7,756",2891
105/11/03,"23,714,565","402,079,655",17.00,17.10,16.90,16.90,-0.15,"8,693",2891
105/11/04,"22,245,107","376,448,846",16.95,17.00,16.90,16.90, 0.00,"10,578",2891
105/11/07,"16,392,877","277,784,909",17.00,17.00,16.90,16.90, 0.00,"4,015",2891
105/11/08,"19,944,131","339,733,667",17.00,17.10,16.95,17.10,+0.20,"4,797",2891
105/11/09,"48,798,938","822,151,378",17.15,17.20,16.70,16.70,-0.40,"12,710",2891
105/11/10,"30,626,762","521,397,028",17.00,17.15,16.90,17.05,+0.35,"5,712",2891
105/11/11,"37,066,656","625,408,212",16.90,17.00,16.80,16.80,-0.25,"9,031",2891
105/11/14,"38,837,673","658,233,841",16.80,17.15,16.70,16.90,+0.10,"7,852",2891
105/11/15,"88,042,109","1,521,489,242",17.15,17.55,17.10,17.10,+0.20,"13,929",2891
105/11/16,"30,505,946","522,958,480",17.25,17.35,17.00,17.05,-0.05,"7,967",2891
105/11/17,"43,385,711","747,486,943",17.10,17.30,17.05,17.30,+0.25,"10,466",2891
105/11/18,"36,578,242","626,225,260",17.30,17.30,17.05,17.10,-0.20,"9,527",2891
105/11/21,"16,899,839","289,345,955",17.10,17.15,17.05,17.15,+0.05,"5,132",2891
105/11/22,"34,380,523","594,809,516",17.15,17.45,17.15,17.20,+0.05,"8,322",2891
105/11/23,"23,326,624","403,291,569",17.30,17.40,17.20,17.25,+0.05,"6,928",2891
105/11/24,"27,052,311","468,976,934",17.30,17.40,17.25,17.35,+0.10,"5,550",2891
105/11/25,"25,590,197","444,869,438",17.40,17.45,17.30,17.35, 0.00,"6,868",2891
105/11/28,"59,408,224","1,044,175,082",17.45,17.75,17.40,17.50,+0.15,"11,801",2891
105/11/29,"31,815,101","552,431,618",17.50,17.50,17.25,17.25,-0.25,"8,033",2891
105/11/30,"41,784,160","728,257,448",17.40,17.50,17.30,17.50,+0.25,"6,339",2891
105/12/01,"28,828,870","504,012,778",17.50,17.55,17.40,17.55,+0.05,"6,631",2891
105/12/02,"31,007,308","544,502,512",17.50,17.70,17.45,17.60,+0.05,"6,840",2891
105/12/05,"31,784,749","559,375,053",17.60,17.70,17.50,17.55,-0.05,"7,331",2891
105/12/06,"34,527,719","607,412,915",17.70,17.70,17.50,17.60,+0.05,"7,568",2891
105/12/07,"21,857,123","385,418,284",17.70,17.70,17.55,17.65,+0.05,"5,578",2891
105/12/08,"63,631,624","1,131,396,970",17.70,17.90,17.60,17.90,+0.25,"13,628",2891
105/12/09,"59,556,167","1,066,265,065",17.90,18.00,17.80,18.00,+0.10,"13,109",2891
105/12/12,"48,964,428","884,548,289",18.05,18.25,17.85,17.90,-0.10,"11,037",2891
105/12/13,"38,406,859","688,432,351",17.90,18.00,17.85,18.00,+0.10,"10,888",2891
105/12/14,"36,982,048","661,809,646",18.05,18.10,17.80,17.85,-0.15,"8,063",2891
105/12/15,"64,961,097","1,165,119,213",17.80,18.05,17.75,18.00,+0.15,"7,990",2891
105/12/16,"43,341,432","779,663,940",18.10,18.10,17.90,18.00, 0.00,"6,025",2891
105/12/19,"36,373,046","651,595,718",18.00,18.00,17.80,17.85,-0.15,"5,701",2891
105/12/20,"32,278,691","574,070,590",17.85,17.90,17.70,17.80,-0.05,"7,757",2891
105/12/21,"21,701,847","385,315,335",17.80,17.85,17.70,17.70,-0.10,"6,091",2891
105/12/22,"30,564,010","537,248,418",17.70,17.75,17.50,17.55,-0.15,"6,775",2891
105/12/23,"24,581,721","429,131,960",17.50,17.55,17.35,17.45,-0.10,"6,791",2891
105/12/26,"22,617,741","395,944,203",17.45,17.60,17.45,17.55,+0.10,"4,015",2891
105/12/27,"32,855,992","576,762,927",17.60,17.65,17.50,17.50,-0.05,"4,679",2891
105/12/28,"41,501,614","731,133,382",17.55,17.70,17.55,17.60,+0.10,"6,862",2891
105/12/29,"44,872,956","789,985,641",17.65,17.70,17.50,17.55,-0.05,"7,294",2891
105/12/30,"27,020,132","476,973,239",17.65,17.75,17.60,17.65,+0.10,"5,351",2891
106/01/03,"13,746,575","242,909,170",17.70,17.75,17.60,17.70,+0.05,"3,354",2891
106/01/04,"16,214,788","287,733,968",17.70,17.80,17.65,17.80,+0.10,"3,567",2891
106/01/05,"31,299,028","561,122,235",17.80,18.00,17.80,18.00,+0.20,"6,940",2891
106/01/06,"18,886,337","338,712,336",18.00,18.00,17.85,18.00, 0.00,"5,198",2891
106/01/09,"17,261,152","309,504,905",18.00,18.00,17.85,18.00, 0.00,"3,373",2891
106/01/10,"21,721,208","389,928,387",18.00,18.00,17.85,18.00, 0.00,"4,731",2891
106/01/11,"23,409,225","420,175,652",18.00,18.00,17.90,18.00, 0.00,"6,197",2891
106/01/12,"24,585,671","441,838,311",18.00,18.00,17.95,18.00, 0.00,"6,589",2891
106/01/13,"21,625,790","387,375,364",18.00,18.00,17.85,17.95,-0.05,"5,781",2891
106/01/16,"27,183,546","480,994,461",17.90,17.90,17.60,17.70,-0.25,"6,916",2891
106/01/17,"18,804,212","333,573,672",17.65,17.85,17.60,17.75,+0.05,"4,192",2891
106/01/18,"18,700,930","331,018,222",17.80,17.80,17.65,17.70,-0.05,"5,169",2891
106/01/19,"46,379,175","814,580,911",17.65,17.65,17.50,17.55,-0.15,"8,840",2891
106/01/20,"18,338,459","322,251,089",17.55,17.65,17.50,17.55, 0.00,"4,223",2891
106/01/23,"30,559,883","540,043,530",17.65,17.75,17.60,17.70,+0.15,"6,011",2891
106/01/24,"37,915,956","673,385,312",17.90,17.95,17.70,17.80,+0.10,"7,083",2891
106/02/02,"97,148,543","1,738,502,961",18.10,18.15,17.75,17.85,+0.05,"12,942",2891
106/02/03,"45,098,254","803,516,692",17.85,17.90,17.75,17.85, 0.00,"9,574",2891
106/02/06,"52,156,489","934,684,802",17.85,18.00,17.80,18.00,+0.15,"12,574",2891
106/02/07,"116,795,005","2,114,612,976",18.05,18.20,18.05,18.15,+0.15,"16,859",2891
106/02/08,"63,388,414","1,142,306,902",18.15,18.15,17.95,18.00,-0.15,"12,282",2891
106/02/09,"112,469,284","2,051,297,588",18.15,18.40,18.10,18.30,+0.30,"14,826",2891
106/02/10,"123,408,239","2,284,741,300",18.50,18.60,18.40,18.45,+0.15,"18,841",2891
106/02/13,"87,188,339","1,620,822,922",18.60,18.65,18.50,18.65,+0.20,"11,950",2891
106/02/14,"122,954,588","2,291,273,484",18.70,18.80,18.45,18.60,-0.05,"16,258",2891
106/02/15,"65,925,485","1,226,555,393",18.70,18.70,18.50,18.60, 0.00,"11,534",2891
106/02/16,"67,808,268","1,267,441,048",18.75,18.85,18.60,18.70,+0.10,"10,774",2891
106/02/17,"42,951,528","802,367,338",18.65,18.75,18.60,18.70, 0.00,"10,027",2891
106/02/18,"21,582,730","403,645,961",18.70,18.75,18.65,18.70, 0.00,"4,568",2891
106/02/20,"43,964,497","817,869,221",18.65,18.70,18.55,18.60,-0.10,"7,475",2891
106/02/21,"57,382,901","1,059,185,894",18.60,18.65,18.35,18.45,-0.15,"10,114",2891
106/02/22,"49,739,866","919,905,523",18.45,18.60,18.40,18.45, 0.00,"7,647",2891
106/02/23,"72,726,457","1,340,049,426",18.45,18.55,18.30,18.45, 0.00,"9,444",2891
106/02/24,"53,934,937","991,159,140",18.45,18.45,18.30,18.35,-0.10,"9,730",2891
106/03/01,"55,946,923","1,028,103,471",18.40,18.45,18.30,18.40,+0.05,"9,126",2891
106/03/02,"53,714,532","995,596,515",18.55,18.65,18.45,18.55,+0.15,"9,661",2891
106/03/03,"62,127,561","1,149,635,097",18.55,18.60,18.40,18.50,-0.05,"11,832",2891
106/03/06,"24,419,527","452,763,466",18.50,18.60,18.50,18.55,+0.05,"5,397",2891
106/03/07,"37,368,651","692,214,750",18.55,18.60,18.45,18.55, 0.00,"5,792",2891
106/03/08,"36,053,270","670,041,514",18.55,18.65,18.50,18.60,+0.05,"7,738",2891
106/03/09,"52,156,361","971,136,692",18.70,18.70,18.55,18.60, 0.00,"14,802",2891
106/03/10,"47,225,490","881,343,064",18.60,18.75,18.55,18.70,+0.10,"10,468",2891
106/03/13,"46,413,038","872,883,653",18.80,18.85,18.75,18.80,+0.10,"14,339",2891
106/03/14,"94,640,702","1,761,235,377",18.70,18.75,18.40,18.65,-0.15,"14,885",2891
106/03/15,"72,588,599","1,365,483,347",18.65,18.95,18.65,18.90,+0.25,"13,373",2891
106/03/16,"38,036,277","719,043,206",18.95,18.95,18.80,18.95,+0.05,"8,126",2891
106/03/17,"69,193,377","1,318,099,313",19.00,19.10,18.90,19.10,+0.15,"13,966",2891
106/03/20,"46,845,279","892,918,951",19.15,19.25,18.95,19.05,-0.05,"8,968",2891
106/03/21,"50,659,685","961,861,486",19.05,19.05,18.90,19.05, 0.00,"10,829",2891
106/03/22,"46,897,815","883,747,927",18.90,18.90,18.75,18.90,-0.15,"12,216",2891
106/03/23,"28,239,762","535,006,231",18.90,19.00,18.85,19.00,+0.10,"7,682",2891
106/03/24,"35,966,088","682,569,212",19.00,19.05,18.90,19.00, 0.00,"8,374",2891
106/03/27,"40,563,344","764,102,464",18.90,18.95,18.75,18.85,-0.15,"8,482",2891
106/03/28,"50,036,582","936,742,924",18.90,18.90,18.65,18.65,-0.20,"11,101",2891
106/03/29,"38,750,785","726,250,460",18.80,18.80,18.70,18.75,+0.10,"6,999",2891
106/03/30,"35,098,259","658,157,285",18.80,18.85,18.70,18.75, 0.00,"6,642",2891
106/03/31,"39,156,181","737,248,547",18.90,18.95,18.75,18.75, 0.00,"6,170",2891
106/04/05,"56,813,871","1,064,853,716",18.80,18.85,18.65,18.85,+0.10,"10,316",2891
106/04/06,"35,456,025","663,505,841",18.80,18.80,18.65,18.75,-0.10,"8,199",2891
106/04/07,"35,824,162","668,165,628",18.75,18.75,18.60,18.60,-0.15,"7,048",2891
106/04/10,"25,696,764","478,120,282",18.60,18.65,18.55,18.60, 0.00,"7,323",2891
106/04/11,"27,867,987","520,096,215",18.60,18.75,18.60,18.65,+0.05,"6,176",2891
106/04/12,"25,525,626","476,523,038",18.65,18.70,18.60,18.70,+0.05,"6,710",2891
106/04/13,"22,773,281","425,656,318",18.70,18.75,18.65,18.70, 0.00,"5,050",2891
106/04/14,"36,831,076","682,684,294",18.65,18.65,18.40,18.45,-0.25,"6,429",2891
106/04/17,"18,509,780","341,741,576",18.45,18.55,18.40,18.45, 0.00,"4,849",2891
106/04/18,"21,881,411","406,892,089",18.50,18.65,18.45,18.65,+0.20,"5,567",2891
106/04/19,"54,185,407","999,526,180",18.60,18.60,18.35,18.35,-0.30,"11,527",2891
106/04/20,"86,502,909","1,584,797,756",18.35,18.45,18.25,18.30,-0.05,"7,752",2891
106/04/21,"24,894,349","458,942,396",18.45,18.50,18.40,18.40,+0.10,"5,274",2891
106/04/24,"16,502,992","303,807,694",18.50,18.50,18.35,18.40, 0.00,"4,349",2891
106/04/25,"46,845,014","869,386,265",18.50,18.65,18.40,18.65,+0.25,"9,416",2891
106/04/26,"50,932,223","954,519,721",18.65,18.80,18.60,18.80,+0.15,"9,619",2891
106/04/27,"21,256,997","398,832,479",18.70,18.80,18.70,18.80, 0.00,"4,659",2891
106/04/28,"43,691,684","822,240,555",18.75,18.85,18.75,18.85,+0.05,"9,241",2891
106/05/02,"40,189,098","759,502,100",18.85,18.95,18.80,18.90,+0.05,"9,013",2891
106/05/03,"34,471,999","653,729,166",18.90,19.00,18.90,19.00,+0.10,"8,261",2891
106/05/04,"25,906,276","491,219,272",19.00,19.00,18.90,19.00, 0.00,"4,714",2891
106/05/05,"22,069,972","417,795,632",19.00,19.00,18.90,18.90,-0.10,"4,431",2891
106/05/08,"32,309,319","612,878,961",18.95,19.00,18.90,19.00,+0.10,"5,221",2891
106/05/09,"60,951,849","1,160,028,659",19.00,19.10,18.95,19.00, 0.00,"7,441",2891
106/05/10,"44,758,210","852,902,340",19.00,19.10,18.95,19.05,+0.05,"8,557",2891
106/05/11,"35,552,834","678,378,021",19.05,19.15,19.00,19.15,+0.10,"7,419",2891
106/05/12,"46,465,623","892,761,479",19.10,19.30,19.10,19.30,+0.15,"9,168",2891
106/05/15,"55,688,639","1,080,882,688",19.30,19.50,19.25,19.50,+0.20,"9,393",2891
106/05/16,"70,052,787","1,375,652,971",19.60,19.70,19.50,19.70,+0.20,"12,907",2891
106/05/17,"37,951,150","743,747,440",19.70,19.70,19.50,19.65,-0.05,"10,166",2891
106/05/18,"47,425,129","920,455,005",19.40,19.50,19.30,19.50,-0.15,"11,863",2891
106/05/19,"37,694,079","726,528,382",19.40,19.45,19.15,19.25,-0.25,"7,803",2891
106/05/22,"39,672,255","768,227,608",19.30,19.45,19.25,19.40,+0.15,"10,100",2891
106/05/23,"50,326,555","965,641,462",19.50,19.50,19.05,19.10,-0.30,"8,994",2891
106/05/24,"41,955,432","804,777,188",19.20,19.25,19.10,19.10, 0.00,"5,976",2891
106/05/25,"50,440,261","973,213,366",19.10,19.45,19.05,19.45,+0.35,"9,378",2891
106/05/26,"37,263,751","722,409,603",19.45,19.45,19.30,19.45, 0.00,"7,658",2891
106/05/31,"43,542,745","837,253,265",19.45,19.50,19.15,19.15,-0.30,"8,168",2891
106/06/01,"31,507,934","604,557,758",19.15,19.25,19.10,19.15, 0.00,"7,471",2891
106/06/02,"23,787,936","458,135,296",19.30,19.35,19.15,19.30,+0.15,"8,168",2891
106/06/03,"11,453,614","221,447,971",19.30,19.40,19.25,19.40,+0.10,"4,736",2891
106/06/05,"36,763,201","711,278,693",19.40,19.40,19.30,19.35,-0.05,"9,838",2891
106/06/06,"25,455,793","492,485,196",19.35,19.40,19.30,19.35, 0.00,"6,734",2891
106/06/07,"35,444,031","684,179,690",19.30,19.35,19.25,19.30,-0.05,"5,356",2891
106/06/08,"37,405,196","722,669,683",19.30,19.40,19.20,19.40,+0.10,"10,430",2891
106/06/09,"28,972,194","562,039,234",19.40,19.50,19.30,19.40, 0.00,"7,098",2891
106/06/12,"31,481,662","610,615,063",19.40,19.45,19.35,19.40, 0.00,"5,629",2891
106/06/13,"22,605,753","439,449,540",19.40,19.50,19.35,19.45,+0.05,"7,007",2891
106/06/14,"26,920,540","521,038,347",19.40,19.45,19.25,19.40,-0.05,"5,542",2891
106/06/15,"19,817,502","383,561,688",19.30,19.40,19.25,19.40, 0.00,"4,351",2891
106/06/16,"21,043,907","407,177,404",19.25,19.40,19.25,19.35,-0.05,"4,637",2891
106/06/19,"26,469,677","514,469,064",19.35,19.50,19.30,19.50,+0.15,"5,873",2891
106/06/20,"22,948,393","447,370,816",19.50,19.55,19.40,19.55,+0.05,"4,232",2891
106/06/21,"25,404,807","494,326,593",19.45,19.55,19.40,19.40,-0.15,"6,105",2891
106/06/22,"19,344,069","376,033,780",19.40,19.50,19.35,19.50,+0.10,"4,850",2891
106/06/23,"17,474,709","339,018,867",19.45,19.50,19.35,19.40,-0.10,"3,704",2891
106/06/26,"55,355,917","1,089,105,676",19.45,19.80,19.40,19.80,+0.40,"9,803",2891
106/06/27,"30,827,954","609,866,190",19.80,19.90,19.70,19.80, 0.00,"5,845",2891
106/06/28,"19,595,288","384,941,800",19.75,19.75,19.55,19.70,-0.10,"5,393",2891
106/06/29,"30,846,539","614,053,396",19.85,20.00,19.80,19.90,+0.20,"7,147",2891
106/06/30,"31,389,226","625,175,597",19.90,20.00,19.80,19.95,+0.05,"5,448",2891
106/07/03,"24,465,222","488,383,479",20.00,20.00,19.90,20.00,+0.05,"5,127",2891
106/07/04,"49,968,678","1,005,042,710",20.00,20.20,19.95,20.10,+0.10,"11,185",2891
106/07/05,"33,372,405","670,951,428",20.15,20.20,20.00,20.20,+0.10,"6,506",2891
106/07/06,"41,648,748","835,337,210",20.20,20.20,19.95,20.15,-0.05,"4,735",2891
106/07/07,"44,278,691","886,825,810",20.05,20.10,19.95,19.95,-0.20,"5,593",2891
106/07/10,"36,732,306","734,078,838",20.00,20.05,19.90,19.95, 0.00,"8,895",2891
106/07/11,"41,155,725","827,950,926",19.95,20.20,19.95,20.20,+0.25,"11,985",2891
106/07/12,"41,057,852","832,466,237",20.20,20.35,20.15,20.30,+0.10,"8,975",2891
106/07/13,"65,987,395","1,359,493,136",20.35,20.70,20.35,20.65,+0.35,"10,777",2891
106/07/14,"79,547,640","1,643,198,468",20.70,20.75,20.60,20.70,+0.05,"13,426",2891
106/07/17,"59,040,302","1,176,825,855",20.00,20.05,19.80,19.90,X0.00,"11,689",2891
106/07/18,"45,479,928","897,645,115",19.95,19.95,19.60,19.60,-0.30,"10,600",2891
106/07/19,"29,929,017","590,488,783",19.65,19.85,19.60,19.80,+0.20,"9,209",2891
106/07/20,"17,095,992","336,363,835",19.80,19.80,19.60,19.65,-0.15,"4,418",2891
106/07/21,"26,793,062","523,729,788",19.65,19.65,19.45,19.50,-0.15,"8,283",2891
106/07/24,"38,296,285","739,933,586",19.45,19.45,19.25,19.40,-0.10,"9,736",2891
106/07/25,"32,302,010","622,614,139",19.35,19.40,19.20,19.25,-0.15,"10,570",2891
106/07/26,"24,751,954","478,546,678",19.30,19.40,19.30,19.30,+0.05,"8,083",2891
106/07/27,"30,114,484","585,996,014",19.30,19.55,19.30,19.50,+0.20,"8,207",2891
106/07/28,"15,608,360","303,842,329",19.50,19.50,19.40,19.50, 0.00,"4,670",2891
106/07/31,"25,652,511","496,215,561",19.50,19.50,19.25,19.40,-0.10,"5,143",2891
106/08/01,"38,882,587","746,611,401",19.40,19.40,19.10,19.10,-0.30,"10,626",2891
106/08/02,"25,557,774","491,083,346",19.10,19.30,19.10,19.30,+0.20,"5,948",2891
106/08/03,"26,373,020","503,858,391",19.10,19.15,19.05,19.10,-0.20,"6,785",2891
106/08/04,"23,196,134","445,974,087",19.10,19.30,19.10,19.30,+0.20,"5,793",2891
106/08/07,"22,020,365","427,516,505",19.30,19.50,19.30,19.45,+0.15,"5,086",2891
106/08/08,"14,850,318","288,461,873",19.40,19.50,19.35,19.45, 0.00,"3,470",2891
106/08/09,"16,981,049","328,682,634",19.40,19.50,19.25,19.30,-0.15,"4,872",2891
106/08/10,"38,817,698","738,467,762",19.25,19.30,18.90,19.00,-0.30,"9,936",2891
106/08/11,"41,287,590","788,227,069",18.85,19.20,18.80,19.20,+0.20,"8,998",2891
106/08/14,"25,210,538","484,305,154",19.20,19.30,19.10,19.20, 0.00,"5,247",2891
106/08/15,"20,693,718","400,186,969",19.20,19.40,19.20,19.40,+0.20,"5,416",2891
106/08/16,"30,377,721","591,202,998",19.40,19.50,19.35,19.50,+0.10,"6,370",2891
106/08/17,"19,661,753","383,877,981",19.45,19.60,19.45,19.60,+0.10,"4,240",2891
106/08/18,"12,759,617","247,610,848",19.40,19.50,19.30,19.45,-0.15,"2,721",2891
106/08/21,"9,379,228","182,557,503",19.50,19.55,19.35,19.45, 0.00,"2,497",2891
106/08/22,"10,057,468","196,095,321",19.45,19.55,19.45,19.50,+0.05,"2,726",2891
106/08/23,"14,055,232","274,276,565",19.50,19.60,19.45,19.55,+0.05,"3,654",2891
106/08/24,"27,463,432","536,486,105",19.55,19.60,19.40,19.50,-0.05,"6,537",2891
106/08/25,"15,781,277","308,796,889",19.55,19.60,19.50,19.60,+0.10,"4,129",2891
106/08/28,"19,612,522","383,653,415",19.55,19.60,19.50,19.60, 0.00,"5,935",2891
106/08/29,"15,936,554","310,286,539",19.55,19.60,19.40,19.50,-0.10,"5,879",2891
106/08/30,"24,012,940","469,245,579",19.50,19.60,19.45,19.55,+0.05,"5,191",2891
106/08/31,"34,995,929","683,558,841",19.55,19.60,19.45,19.55, 0.00,"7,458",2891
106/09/01,"23,610,355","460,992,766",19.55,19.60,19.45,19.45,-0.10,"7,619",2891
106/09/04,"14,954,096","290,850,977",19.45,19.50,19.40,19.40,-0.05,"5,419",2891
106/09/05,"28,637,487","556,040,770",19.45,19.50,19.35,19.50,+0.10,"5,319",2891
106/09/06,"30,271,050","586,776,372",19.40,19.45,19.30,19.35,-0.15,"7,523",2891
106/09/07,"32,730,158","629,507,187",19.35,19.40,19.10,19.15,-0.20,"8,243",2891
106/09/08,"29,039,356","562,177,024",19.20,19.45,19.20,19.45,+0.30,"6,482",2891
106/09/11,"17,600,336","341,575,144",19.50,19.50,19.35,19.40,-0.05,"6,152",2891
106/09/12,"19,464,773","379,479,842",19.50,19.55,19.40,19.55,+0.15,"5,592",2891
106/09/13,"16,736,137","326,857,952",19.60,19.65,19.45,19.45,-0.10,"4,310",2891
