日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/04/29,"3,691,694","193,882,749",53.00,53.20,52.00,52.60,-0.40,"1,699",2301
102/04/30,"4,498,460","239,398,932",52.90,53.60,52.90,53.10,+0.50,"1,915",2301
102/05/02,"5,264,537","277,118,624",53.00,53.20,52.10,52.10,-1.00,"2,035",2301
102/05/03,"6,329,891","336,799,143",53.50,53.90,52.70,53.20,+1.10,"2,711",2301
102/05/06,"3,981,616","214,362,010",53.80,54.10,53.50,54.00,+0.80,"1,892",2301
102/05/07,"4,149,761","220,242,027",54.10,54.10,52.50,52.70,-1.30,"2,068",2301
102/05/08,"6,531,400","342,339,485",53.30,53.50,51.60,52.50,-0.20,"3,293",2301
102/05/09,"5,874,024","310,012,888",52.40,53.50,52.20,52.40,-0.10,"2,288",2301
102/05/10,"4,258,991","220,149,841",52.30,52.40,51.20,51.30,-1.10,"2,072",2301
102/05/13,"4,111,394","212,276,718",51.00,52.00,51.00,51.60,+0.30,"2,019",2301
102/05/14,"19,071,222","925,881,856",51.10,51.10,48.00,48.00,-3.60,"6,150",2301
102/05/15,"11,763,439","553,653,040",47.60,47.65,46.70,46.80,-1.20,"4,783",2301
102/05/16,"13,879,734","673,700,098",47.40,49.20,47.00,48.85,+2.05,"5,326",2301
102/05/17,"9,375,577","462,888,330",48.55,49.75,48.55,49.40,+0.55,"4,438",2301
102/05/20,"7,220,496","354,339,004",49.00,49.50,48.70,49.10,-0.30,"2,944",2301
102/05/21,"6,022,513","295,383,283",49.00,49.30,48.85,49.30,+0.20,"2,180",2301
102/05/22,"5,391,253","268,564,332",49.00,50.30,49.00,50.10,+0.80,"3,283",2301
102/05/23,"7,636,506","375,471,512",50.10,50.30,48.05,48.40,-1.70,"3,460",2301
102/05/24,"8,588,172","417,599,643",48.50,48.95,48.35,48.75,+0.35,"3,309",2301
102/05/27,"7,730,332","378,419,762",48.75,49.60,48.45,48.60,-0.15,"2,186",2301
102/05/28,"7,366,054","355,121,853",48.70,48.95,47.60,47.90,-0.70,"3,090",2301
102/05/29,"9,648,208","462,897,012",47.90,48.45,47.80,47.90, 0.00,"3,414",2301
102/05/30,"7,326,519","348,072,385",47.15,47.75,47.15,47.65,-0.25,"2,982",2301
102/05/31,"10,154,987","486,418,446",47.70,48.45,47.50,47.85,+0.20,"2,666",2301
102/06/03,"8,299,420","406,495,170",47.70,49.90,47.35,49.40,+1.55,"3,546",2301
102/06/04,"8,860,193","436,006,107",49.40,49.40,49.00,49.20,-0.20,"3,366",2301
102/06/05,"6,868,626","337,602,134",49.20,49.60,48.80,49.00,-0.20,"2,370",2301
102/06/06,"7,500,799","368,109,224",48.70,49.80,48.70,49.00, 0.00,"2,570",2301
102/06/07,"11,460,983","576,680,751",50.00,51.00,49.60,50.40,+1.40,"4,385",2301
102/06/10,"9,850,921","503,372,951",50.80,51.90,50.50,51.00,+0.60,"3,664",2301
102/06/11,"6,905,206","348,328,600",51.30,51.50,50.00,50.10,-0.90,"2,465",2301
102/06/13,"7,451,336","375,163,100",50.00,50.90,49.90,50.20,+0.10,"3,453",2301
102/06/14,"5,496,555","268,565,688",49.70,50.00,48.25,48.50,-1.70,"2,881",2301
102/06/17,"2,934,546","143,325,403",49.30,49.30,48.60,49.10,+0.60,"1,886",2301
102/06/18,"4,842,889","237,413,476",48.80,49.80,48.30,49.20,+0.10,"2,573",2301
102/06/19,"2,463,026","120,825,774",49.80,49.80,48.60,49.00,-0.20,"1,339",2301
102/06/20,"6,165,379","302,409,750",48.50,49.45,48.50,48.85,-0.15,"2,397",2301
102/06/21,"5,703,188","278,361,176",48.30,49.45,48.10,49.45,+0.60,"1,922",2301
102/06/24,"5,299,342","262,038,743",49.45,50.20,48.50,49.45, 0.00,"2,247",2301
102/06/25,"7,860,780","389,663,527",50.00,50.00,49.10,49.10,-0.35,"2,702",2301
102/06/26,"5,275,248","258,707,714",49.30,49.40,48.70,49.15,+0.05,"2,207",2301
102/06/27,"10,490,685","534,166,218",49.40,52.50,49.30,51.40,+2.25,"3,826",2301
102/06/28,"8,071,126","421,525,152",51.90,52.60,51.60,52.60,+1.20,"3,274",2301
102/07/01,"5,247,001","277,341,824",52.80,53.60,51.80,52.70,+0.10,"2,560",2301
102/07/02,"6,990,359","363,539,533",53.00,53.00,51.50,52.00,-0.70,"2,834",2301
102/07/03,"6,824,223","356,761,396",52.60,53.00,51.60,52.20,+0.20,"3,097",2301
102/07/04,"3,477,070","181,758,229",51.50,52.70,51.50,52.50,+0.30,"1,339",2301
102/07/05,"4,092,766","216,590,020",52.80,53.30,52.00,53.00,+0.50,"1,663",2301
102/07/08,"3,348,664","173,947,315",51.90,52.80,51.70,51.70,-1.30,"1,548",2301
102/07/09,"5,473,102","284,906,339",51.70,52.70,51.60,51.60,-0.10,"2,375",2301
102/07/10,"9,638,298","497,778,396",52.10,53.20,49.80,50.60,-1.00,"3,901",2301
102/07/11,"7,626,975","394,707,500",50.60,52.50,50.60,52.30,+1.70,"2,789",2301
102/07/12,"4,312,000","223,586,200",51.50,52.50,51.30,52.00,-0.30,"2,054",2301
102/07/15,"6,214,709","319,208,021",51.00,52.00,50.50,52.00, 0.00,"2,681",2301
102/07/16,"6,331,000","327,845,483",51.30,52.20,51.20,51.90,-0.10,"2,453",2301
102/07/17,"5,714,615","300,131,256",52.00,53.00,51.20,53.00,+1.10,"2,491",2301
102/07/18,"5,744,946","300,606,584",53.00,53.20,51.60,52.00,-1.00,"2,834",2301
102/07/19,"6,825,453","351,607,343",51.70,52.80,50.70,51.20,-0.80,"2,428",2301
102/07/22,"3,752,649","192,970,999",52.70,52.80,50.90,51.10,-0.10,"2,010",2301
102/07/23,"6,624,433","338,186,226",51.20,51.80,50.60,51.00,-0.10,"2,539",2301
102/07/24,"4,022,839","204,803,148",51.00,51.40,50.50,50.50,-0.50,"1,655",2301
102/07/25,"6,216,649","317,906,834",50.50,51.60,50.00,51.60,+1.10,"1,844",2301
102/07/26,"5,859,525","303,096,197",52.00,52.00,51.00,51.20,-0.40,"2,138",2301
102/07/29,"5,760,264","298,018,623",51.90,52.30,51.00,51.80,+0.60,"2,448",2301
102/07/30,"5,200,586","268,322,585",51.90,52.10,51.10,51.20,-0.60,"2,202",2301
102/07/31,"7,697,770","391,752,214",51.60,51.60,50.40,51.00,-0.20,"2,656",2301
102/08/01,"1,841,032","93,435,532",50.90,51.30,50.40,51.30,+0.30,986,2301
102/08/02,"4,820,992","246,096,412",51.00,51.50,50.70,51.30, 0.00,"1,557",2301
102/08/05,"4,137,959","211,942,901",51.30,51.50,51.10,51.30, 0.00,"1,650",2301
102/08/06,"4,738,931","241,522,691",51.50,51.60,50.60,50.60,-0.70,"2,283",2301
102/08/07,"5,566,225","265,455,364",48.20,48.20,47.40,47.70,X0.00,"1,833",2301
102/08/08,"6,792,353","318,968,244",47.45,47.45,46.60,47.15,-0.55,"3,014",2301
102/08/09,"5,033,336","233,567,775",46.95,46.95,46.15,46.15,-1.00,"2,494",2301
102/08/12,"4,977,988","229,085,980",46.00,46.35,45.80,46.25,+0.10,"1,733",2301
102/08/13,"6,169,245","294,318,301",47.10,48.85,46.90,48.85,+2.60,"3,274",2301
102/08/14,"4,562,242","221,504,021",49.00,49.00,48.10,48.50,-0.35,"2,161",2301
102/08/15,"3,652,556","175,205,135",48.10,48.40,47.45,48.20,-0.30,"2,164",2301
102/08/16,"5,896,301","283,034,263",48.00,48.50,47.65,47.70,-0.50,"2,528",2301
102/08/19,"3,817,386","183,394,311",47.30,48.50,47.30,48.20,+0.50,"1,948",2301
102/08/20,"6,001,721","291,269,774",48.90,49.10,48.00,48.05,-0.15,"3,091",2301
102/08/22,"5,476,367","261,670,868",48.50,48.50,47.60,47.70,-0.35,"2,695",2301
102/08/23,"3,455,591","165,980,378",47.80,48.30,47.65,48.05,+0.35,"1,929",2301
102/08/26,"1,494,909","71,964,382",48.50,48.50,48.00,48.00,-0.05,"1,061",2301
102/08/27,"2,135,017","101,556,423",47.50,48.35,47.50,48.30,+0.30,"1,000",2301
102/08/28,"2,875,221","138,921,842",48.00,48.60,47.80,48.25,-0.05,"1,417",2301
102/08/29,"3,244,767","158,021,293",48.25,48.95,48.25,48.85,+0.60,"1,562",2301
102/08/30,"7,203,993","358,864,635",49.00,50.70,48.80,50.70,+1.85,"2,773",2301
102/09/02,"3,143,158","157,460,265",50.50,50.50,49.60,50.00,-0.70,"1,482",2301
102/09/03,"3,528,748","175,560,573",50.40,50.40,49.35,49.75,-0.25,"1,754",2301
102/09/04,"4,442,610","218,318,867",49.35,49.70,48.85,49.20,-0.55,"2,634",2301
102/09/05,"5,626,280","280,238,487",49.50,50.90,49.05,50.90,+1.70,"2,807",2301
102/09/06,"3,010,295","151,943,950",51.00,51.00,50.00,50.30,-0.60,"1,632",2301
102/09/09,"5,536,039","284,466,766",50.60,52.00,50.40,52.00,+1.70,"2,953",2301
102/09/10,"6,105,739","315,308,998",52.00,52.20,51.20,51.90,-0.10,"2,397",2301
102/09/11,"4,468,876","231,725,085",51.90,52.00,51.40,51.90, 0.00,"1,713",2301
102/09/12,"6,703,838","349,795,590",51.90,52.60,51.70,51.90, 0.00,"2,596",2301
102/09/13,"3,169,272","164,390,618",51.10,52.10,51.10,51.90, 0.00,"1,456",2301
102/09/14,"635,324","32,948,234",51.90,51.90,51.70,51.70,-0.20,443,2301
102/09/16,"2,689,725","140,008,861",52.00,52.30,51.50,51.50,-0.20,"1,466",2301
102/09/17,"3,315,822","168,922,634",51.30,51.80,50.30,51.10,-0.40,"2,029",2301
102/09/18,"3,163,881","160,718,114",51.30,51.50,50.20,50.20,-0.90,"1,555",2301
102/09/23,"7,284,710","376,996,220",50.50,52.40,50.50,52.20,+2.00,"3,180",2301
102/09/24,"4,732,045","244,682,188",52.40,52.40,51.30,51.70,-0.50,"2,518",2301
102/09/25,"6,938,368","353,722,712",51.10,51.60,50.50,51.00,-0.70,"2,696",2301
102/09/26,"3,148,671","158,618,541",50.60,50.90,50.20,50.20,-0.80,"1,422",2301
102/09/27,"5,230,978","261,970,750",50.80,50.80,49.80,50.30,+0.10,"2,445",2301
102/09/30,"4,627,890","231,785,209",49.85,50.40,49.60,50.40,+0.10,"1,756",2301
102/10/01,"2,804,333","140,081,157",50.00,50.30,49.70,49.90,-0.50,"1,274",2301
102/10/02,"5,591,539","275,786,545",49.40,49.85,49.05,49.45,-0.45,"2,876",2301
102/10/03,"4,252,990","213,959,545",49.45,50.90,49.45,50.90,+1.45,"2,508",2301
102/10/04,"3,064,364","154,585,686",50.50,51.10,50.10,50.30,-0.60,"2,086",2301
102/10/07,"2,462,118","124,461,036",50.20,51.00,49.80,51.00,+0.70,"1,665",2301
102/10/08,"4,358,978","217,501,807",50.40,50.70,49.40,49.45,-1.55,"2,470",2301
102/10/09,"3,407,710","171,136,876",49.50,50.70,49.50,50.00,+0.55,"2,078",2301
102/10/11,"5,779,852","295,103,139",50.00,51.80,50.00,51.40,+1.40,"3,279",2301
102/10/14,"2,274,412","115,903,584",51.30,51.40,50.60,50.60,-0.80,"1,181",2301
102/10/15,"2,469,546","126,519,814",50.50,51.50,50.50,51.50,+0.90,"1,468",2301
102/10/16,"3,093,607","158,943,940",51.20,51.70,50.60,51.50, 0.00,"1,660",2301
102/10/17,"3,570,591","184,411,742",52.00,52.00,51.30,51.70,+0.20,"1,916",2301
102/10/18,"2,858,597","146,847,033",51.80,51.80,51.00,51.60,-0.10,"1,598",2301
102/10/21,"1,764,123","91,153,010",51.50,51.90,51.30,51.90,+0.30,931,2301
102/10/22,"2,188,644","112,805,044",51.60,51.80,51.10,51.30,-0.60,"1,274",2301
102/10/23,"3,475,203","176,426,868",50.80,51.30,50.40,51.00,-0.30,"1,751",2301
102/10/24,"5,380,780","273,602,165",50.50,51.60,50.40,51.60,+0.60,"1,822",2301
102/10/25,"3,780,448","191,048,755",51.30,51.30,50.20,50.50,-1.10,"2,136",2301
102/10/28,"3,691,246","185,506,900",50.80,50.80,50.00,50.30,-0.20,"1,819",2301
102/10/29,"4,246,864","213,033,951",50.60,50.90,49.80,49.80,-0.50,"2,169",2301
102/10/30,"4,503,347","228,225,677",50.00,51.40,50.00,51.40,+1.60,"2,465",2301
102/10/31,"6,102,887","314,773,290",51.40,52.00,51.00,51.40, 0.00,"1,909",2301
102/11/01,"5,277,632","273,387,919",51.40,52.00,50.90,52.00,+0.60,"2,620",2301
102/11/04,"2,425,959","125,237,980",51.60,52.00,51.00,51.50,-0.50,"1,480",2301
102/11/05,"3,518,158","179,083,940",51.40,51.40,50.50,50.70,-0.80,"1,884",2301
102/11/06,"3,384,148","171,506,168",50.70,51.10,50.30,50.90,+0.20,"1,585",2301
102/11/07,"2,051,213","103,760,241",50.90,51.00,50.20,50.70,-0.20,"1,126",2301
102/11/08,"4,762,258","244,154,804",50.20,51.70,50.20,51.60,+0.90,"1,725",2301
102/11/11,"6,035,866","303,200,281",51.60,51.70,49.45,49.45,-2.15,"2,232",2301
102/11/12,"5,096,909","258,746,759",50.20,51.40,49.90,51.40,+1.95,"2,610",2301
102/11/13,"11,512,440","566,553,523",51.60,51.80,48.20,48.40,-3.00,"4,807",2301
102/11/14,"9,179,365","441,018,406",48.40,48.80,47.00,48.20,-0.20,"4,140",2301
102/11/15,"7,593,675","365,836,060",48.10,48.75,47.60,48.20, 0.00,"2,835",2301
102/11/18,"5,300,842","254,237,961",47.90,48.50,47.75,47.85,-0.35,"2,471",2301
102/11/19,"6,178,165","295,258,133",47.85,48.25,47.50,47.70,-0.15,"2,302",2301
102/11/20,"8,529,993","407,244,993",47.70,48.20,47.00,47.00,-0.70,"3,001",2301
102/11/21,"5,948,065","276,526,598",47.00,47.30,46.00,46.40,-0.60,"2,541",2301
102/11/22,"3,882,852","180,937,913",46.05,47.00,46.05,46.70,+0.30,"1,832",2301
102/11/25,"3,576,749","167,828,964",47.30,47.30,46.55,46.60,-0.10,"1,926",2301
102/11/26,"5,212,306","246,125,885",46.50,47.80,46.50,47.30,+0.70,"1,852",2301
102/11/27,"2,425,090","115,399,921",47.00,47.90,47.00,47.90,+0.60,"1,345",2301
102/11/28,"3,577,253","172,727,229",48.10,48.55,48.00,48.35,+0.45,"1,606",2301
102/11/29,"2,021,833","97,371,833",48.35,48.50,48.00,48.05,-0.30,"1,200",2301
102/12/02,"2,103,503","101,432,174",48.25,48.40,48.00,48.40,+0.35,"1,309",2301
102/12/03,"4,286,703","204,730,127",48.25,48.25,47.50,47.50,-0.90,"1,965",2301
102/12/04,"6,405,762","302,165,714",47.30,47.65,46.75,47.00,-0.50,"2,562",2301
102/12/05,"4,897,811","230,684,798",47.00,47.55,46.85,47.00, 0.00,"2,036",2301
102/12/06,"3,759,222","177,062,836",47.20,47.50,47.00,47.00, 0.00,"1,571",2301
102/12/09,"4,651,751","221,186,150",47.10,48.00,47.00,47.85,+0.85,"2,238",2301
102/12/10,"4,903,987","232,405,967",47.85,47.85,47.10,47.50,-0.35,"2,307",2301
102/12/11,"5,740,172","271,189,166",47.00,47.70,46.75,47.55,+0.05,"2,748",2301
102/12/12,"6,543,921","305,902,287",47.05,47.40,46.50,46.55,-1.00,"2,936",2301
102/12/13,"11,555,654","526,356,837",46.55,46.55,45.15,45.45,-1.10,"5,286",2301
102/12/16,"9,432,566","413,135,560",45.05,45.05,43.30,43.60,-1.85,"4,473",2301
102/12/17,"7,516,784","340,684,100",44.00,45.90,43.95,45.45,+1.85,"3,913",2301
102/12/18,"6,404,151","292,815,816",46.10,46.40,45.10,45.45, 0.00,"2,562",2301
102/12/19,"4,596,729","211,252,634",45.90,46.30,45.55,46.10,+0.65,"2,096",2301
102/12/20,"5,617,728","259,055,091",45.80,46.50,45.45,45.95,-0.15,"1,504",2301
102/12/23,"3,982,824","184,572,352",46.00,46.80,45.80,46.05,+0.10,"1,585",2301
102/12/24,"3,494,908","163,512,378",46.10,47.00,46.10,46.85,+0.80,"1,524",2301
102/12/25,"2,181,326","102,079,001",46.85,47.00,46.30,46.90,+0.05,992,2301
102/12/26,"2,758,913","129,841,561",46.80,47.50,46.40,47.00,+0.10,"1,151",2301
102/12/27,"3,705,718","174,598,846",47.10,47.30,47.00,47.20,+0.20,"1,098",2301
102/12/30,"3,548,937","168,836,560",47.25,47.90,47.20,47.90,+0.70,"1,653",2301
102/12/31,"2,472,788","117,630,791",47.95,48.00,47.25,47.80,-0.10,993,2301
103/01/02,"2,477,764","117,461,415",47.80,47.80,47.15,47.45,-0.35,808,2301
103/01/03,"4,953,936","231,691,584",47.00,47.15,46.60,46.65,-0.80,"2,635",2301
103/01/06,"5,092,453","237,171,102",46.70,47.10,46.20,46.50,-0.15,"2,369",2301
103/01/07,"4,226,189","197,884,049",46.50,47.15,46.40,46.90,+0.40,"1,793",2301
103/01/08,"3,137,036","147,200,847",47.00,47.20,46.60,46.75,-0.15,"1,417",2301
103/01/09,"10,011,483","468,201,989",47.20,47.35,46.05,46.10,-0.65,"4,115",2301
103/01/10,"8,111,043","378,363,029",46.30,46.90,46.10,46.75,+0.65,"3,114",2301
103/01/13,"6,410,453","298,601,146",46.85,47.00,46.15,46.40,-0.35,"2,452",2301
103/01/14,"4,652,261","213,804,606",45.80,46.10,45.75,46.00,-0.40,"1,519",2301
103/01/15,"7,829,646","360,070,990",46.10,46.40,45.70,45.70,-0.30,"3,276",2301
103/01/16,"9,799,838","453,319,799",46.10,46.40,46.05,46.30,+0.60,"2,960",2301
103/01/17,"7,010,985","323,406,336",46.10,46.30,45.95,46.20,-0.10,"1,641",2301
103/01/20,"8,428,910","385,708,013",46.00,46.00,45.50,45.60,-0.60,"2,853",2301
103/01/21,"6,330,391","287,253,339",45.60,45.75,45.10,45.50,-0.10,"2,436",2301
103/01/22,"3,297,616","150,805,858",45.10,45.90,45.10,45.85,+0.35,"2,219",2301
103/01/23,"4,509,361","205,335,379",46.00,46.00,45.20,45.30,-0.55,"2,091",2301
103/01/24,"3,594,872","164,250,253",45.30,46.00,45.20,45.70,+0.40,"2,097",2301
103/01/27,"6,334,383","284,702,273",45.20,45.40,44.75,44.85,-0.85,"3,298",2301
103/02/05,"17,688,188","754,063,884",43.05,43.40,41.80,43.00,-1.85,"7,230",2301
103/02/06,"8,563,969","368,840,395",42.90,43.30,42.85,43.00, 0.00,"3,777",2301
103/02/07,"5,126,703","223,827,612",43.70,43.80,43.35,43.65,+0.65,"2,851",2301
103/02/10,"6,855,368","305,026,345",43.90,44.95,43.90,44.70,+1.05,"3,109",2301
103/02/11,"8,563,646","377,602,699",44.70,44.90,43.55,43.55,-1.15,"3,400",2301
103/02/12,"5,818,175","256,263,244",44.00,44.35,43.80,44.30,+0.75,"2,576",2301
103/02/13,"7,077,396","312,016,725",44.10,44.50,43.70,44.30, 0.00,"2,791",2301
103/02/14,"6,997,426","314,499,318",44.65,45.10,44.50,45.00,+0.70,"3,568",2301
103/02/17,"7,169,382","328,057,731",45.30,45.95,45.30,45.90,+0.90,"3,969",2301
103/02/18,"6,497,702","299,231,937",46.00,46.40,45.55,46.35,+0.45,"3,436",2301
103/02/19,"6,620,249","302,053,907",46.35,46.35,45.30,45.30,-1.05,"3,572",2301
103/02/20,"7,096,801","317,698,891",45.05,45.60,44.20,44.40,-0.90,"2,982",2301
103/02/21,"4,940,945","221,035,063",44.80,45.15,44.45,45.00,+0.60,"2,498",2301
103/02/24,"6,137,769","272,743,040",44.95,45.15,44.05,44.30,-0.70,"2,693",2301
103/02/25,"5,739,270","252,935,106",44.50,44.65,43.75,43.85,-0.45,"2,915",2301
103/02/26,"6,876,640","302,508,140",43.80,44.30,43.70,43.85, 0.00,"3,131",2301
103/02/27,"4,769,966","211,709,561",44.20,44.55,44.05,44.55,+0.70,"2,586",2301
103/03/03,"8,720,235","382,440,882",44.30,44.30,43.70,43.70,-0.85,"4,384",2301
103/03/04,"5,391,844","234,975,204",43.70,43.95,43.40,43.45,-0.25,"2,321",2301
103/03/05,"5,500,315","239,760,152",43.60,43.90,43.45,43.60,+0.15,"2,512",2301
103/03/06,"5,290,484","230,957,746",43.75,43.80,43.60,43.60, 0.00,"3,145",2301
103/03/07,"7,180,562","314,009,413",43.80,44.25,43.40,43.40,-0.20,"3,127",2301
103/03/10,"3,631,766","158,319,473",44.00,44.00,43.35,43.35,-0.05,"1,711",2301
103/03/11,"3,554,284","154,485,284",43.35,43.75,43.35,43.35, 0.00,"1,214",2301
103/03/12,"3,545,945","153,529,498",43.50,43.50,43.10,43.35, 0.00,"1,587",2301
103/03/13,"4,171,531","181,445,937",43.85,43.85,43.40,43.50,+0.15,"2,617",2301
103/03/14,"9,263,252","396,078,635",43.50,43.55,42.40,42.40,-1.10,"3,551",2301
103/03/17,"7,923,028","332,938,226",42.40,42.65,41.90,42.00,-0.40,"2,683",2301
103/03/18,"5,054,369","216,118,156",42.40,43.35,42.20,43.15,+1.15,"2,516",2301
103/03/19,"6,573,437","285,812,197",43.35,43.80,43.10,43.50,+0.35,"2,908",2301
103/03/20,"7,734,564","330,202,264",43.20,43.20,42.40,42.70,-0.80,"3,252",2301
103/03/21,"5,392,848","228,906,273",42.50,42.65,42.10,42.65,-0.05,"2,035",2301
103/03/24,"4,210,968","179,432,668",42.50,42.85,42.15,42.85,+0.20,"1,739",2301
103/03/25,"7,952,360","343,057,230",42.85,43.40,42.60,43.05,+0.20,"3,003",2301
103/03/26,"5,041,769","219,582,164",43.50,43.80,43.15,43.80,+0.75,"2,502",2301
103/03/27,"9,982,394","435,841,558",43.50,44.10,43.10,43.75,-0.05,"3,488",2301
103/03/28,"16,185,556","727,149,807",44.70,45.25,44.00,45.20,+1.45,"5,796",2301
103/03/31,"8,900,808","402,803,167",45.50,45.50,45.00,45.40,+0.20,"3,320",2301
103/04/01,"11,299,996","515,712,094",45.20,45.95,45.05,45.80,+0.40,"3,481",2301
103/04/02,"7,186,682","327,632,914",45.65,45.80,45.25,45.65,-0.15,"2,987",2301
103/04/03,"10,463,909","472,142,196",45.50,45.60,44.90,44.95,-0.70,"3,372",2301
103/04/07,"11,948,351","541,240,538",44.80,45.80,44.75,45.80,+0.85,"4,664",2301
103/04/08,"10,971,193","503,644,848",45.80,46.30,45.55,46.25,+0.45,"2,971",2301
103/04/09,"9,079,682","420,544,837",46.30,46.55,46.05,46.35,+0.10,"2,786",2301
103/04/10,"12,464,181","576,435,764",46.40,46.60,46.00,46.10,-0.25,"2,803",2301
103/04/11,"6,131,593","281,636,090",45.80,46.25,45.50,46.15,+0.05,"2,300",2301
103/04/14,"4,745,948","219,047,645",46.00,46.40,45.70,46.10,-0.05,"1,994",2301
103/04/15,"6,096,946","282,308,822",46.20,46.65,46.10,46.50,+0.40,"1,322",2301
103/04/16,"5,976,792","279,131,861",46.70,47.00,46.50,46.60,+0.10,"1,928",2301
103/04/17,"4,958,941","231,461,540",46.80,47.10,46.35,46.40,-0.20,"1,901",2301
103/04/18,"5,308,771","245,112,839",46.60,46.85,45.80,46.00,-0.40,"1,512",2301
103/04/21,"6,851,182","315,960,572",46.40,46.45,45.95,46.00, 0.00,"1,590",2301
103/04/22,"4,972,023","233,082,985",46.30,47.15,46.30,47.00,+1.00,"2,196",2301
103/04/23,"3,970,184","185,697,719",47.15,47.15,46.20,46.70,-0.30,"1,884",2301
103/04/24,"2,468,100","114,732,002",46.30,46.65,46.30,46.45,-0.25,"1,024",2301
103/04/25,"5,786,245","264,396,955",46.50,46.50,45.25,45.40,-1.05,"2,463",2301
103/04/28,"6,239,881","286,416,626",44.85,46.95,44.85,46.10,+0.70,"2,180",2301
103/04/29,"5,268,352","242,706,556",46.10,46.25,45.95,46.15,+0.05,"1,255",2301
103/04/30,"8,058,904","371,960,371",46.15,46.40,46.00,46.10,-0.05,"1,631",2301
103/05/02,"2,305,842","107,186,686",46.60,46.70,46.25,46.70,+0.60,"1,438",2301
103/05/05,"1,825,438","85,184,081",47.00,47.00,46.40,46.65,-0.05,"1,029",2301
103/05/06,"2,126,839","98,845,203",46.60,46.70,46.00,46.70,+0.05,936,2301
103/05/07,"2,105,707","97,889,072",46.70,46.70,46.25,46.70, 0.00,"1,294",2301
103/05/08,"2,356,475","110,190,006",47.00,47.00,46.45,46.90,+0.20,"1,385",2301
103/05/09,"2,335,640","109,245,923",47.00,47.10,46.60,46.70,-0.20,"1,496",2301
103/05/12,"3,550,225","166,238,779",47.00,47.10,46.50,46.70, 0.00,"1,299",2301
103/05/13,"4,827,815","227,010,474",47.05,47.15,46.70,47.00,+0.30,"2,201",2301
103/05/14,"11,940,749","541,583,315",45.00,45.95,44.40,45.85,-1.15,"4,472",2301
103/05/15,"5,480,690","249,561,918",45.50,45.90,45.10,45.60,-0.25,"1,813",2301
103/05/16,"3,904,966","180,561,741",45.55,46.65,45.55,46.65,+1.05,"1,853",2301
103/05/19,"4,552,311","214,373,472",46.60,47.25,46.30,47.20,+0.55,"1,861",2301
103/05/20,"4,682,192","221,078,307",47.20,47.40,46.95,46.95,-0.25,"2,049",2301
103/05/21,"2,546,481","119,912,587",47.00,47.20,46.90,47.15,+0.20,"1,476",2301
103/05/22,"6,234,667","298,851,611",47.30,48.20,47.00,48.15,+1.00,"3,153",2301
103/05/23,"3,117,265","149,576,946",48.10,48.25,47.75,48.20,+0.05,"1,546",2301
103/05/26,"1,366,403","65,453,427",48.15,48.15,47.70,47.70,-0.50,943,2301
103/05/27,"1,368,865","65,509,473",47.90,48.00,47.65,47.80,+0.10,890,2301
103/05/28,"4,667,093","224,633,464",48.20,48.40,47.80,48.30,+0.50,"1,923",2301
103/05/29,"4,722,338","228,919,466",48.40,48.80,47.80,48.80,+0.50,"1,936",2301
103/05/30,"6,097,413","297,148,318",48.70,49.00,48.50,48.60,-0.20,"1,980",2301
103/06/03,"6,397,380","309,219,850",48.60,48.95,47.85,48.95,+0.35,"2,778",2301
103/06/04,"2,514,336","121,863,230",48.60,48.80,47.85,48.80,-0.15,"1,444",2301
103/06/05,"3,173,500","153,508,471",48.80,48.80,48.00,48.60,-0.20,"1,347",2301
103/06/06,"1,225,508","59,356,538",48.60,48.60,48.30,48.45,-0.15,638,2301
103/06/09,"2,321,981","113,414,946",48.50,49.10,48.30,49.10,+0.65,"1,026",2301
103/06/10,"3,303,816","162,286,984",49.20,49.30,48.60,49.30,+0.20,"1,324",2301
103/06/11,"3,068,402","149,461,091",49.30,49.30,48.50,48.60,-0.70,"1,264",2301
103/06/12,"2,821,649","137,226,829",48.85,48.95,48.10,48.95,+0.35,"1,521",2301
103/06/13,"4,379,416","213,192,912",49.00,49.00,48.30,48.65,-0.30,"1,652",2301
103/06/16,"2,974,414","143,656,871",48.90,48.90,48.00,48.15,-0.50,"1,520",2301
103/06/17,"4,108,516","199,715,041",48.80,49.10,48.25,49.10,+0.95,"1,801",2301
103/06/18,"3,710,151","182,579,032",49.00,49.50,48.50,49.45,+0.35,"2,117",2301
103/06/19,"3,281,675","162,079,305",49.40,49.70,48.95,49.20,-0.25,"1,372",2301
103/06/20,"6,215,043","310,537,883",49.70,50.40,49.20,50.40,+1.20,"2,372",2301
103/06/23,"4,841,017","237,983,954",50.30,50.30,48.80,48.85,-1.55,"2,076",2301
103/06/24,"4,655,701","225,942,557",48.90,48.95,48.30,48.45,-0.40,"2,198",2301
103/06/25,"6,039,771","292,869,760",48.75,48.90,48.05,48.30,-0.15,"2,407",2301
103/06/26,"5,330,566","258,412,183",48.50,48.70,48.30,48.45,+0.15,"2,033",2301
103/06/27,"2,998,906","146,529,453",48.50,49.25,48.50,49.15,+0.70,"1,773",2301
103/06/30,"4,327,970","214,235,377",49.20,49.85,48.50,49.85,+0.70,"1,386",2301
103/07/01,"5,899,362","297,004,829",49.80,50.90,49.30,50.20,+0.35,"2,279",2301
