日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/09/13,"8,770,657","156,688,808",17.95,17.95,17.80,17.85,-0.10,"1,957",2892
102/09/14,"5,212,593","92,642,271",17.80,17.85,17.70,17.75,-0.10,"1,533",2892
102/09/16,"12,587,756","225,008,341",17.80,17.95,17.80,17.95,+0.20,"2,949",2892
102/09/17,"11,234,008","200,619,762",17.90,17.95,17.75,17.90,-0.05,"1,569",2892
102/09/18,"9,773,838","174,439,361",17.90,17.90,17.80,17.80,-0.10,"2,060",2892
102/09/23,"13,447,547","241,633,783",17.80,18.05,17.80,18.00,+0.20,"3,400",2892
102/09/24,"10,739,023","192,896,110",18.00,18.05,17.85,18.05,+0.05,"2,150",2892
102/09/25,"13,846,818","249,271,724",18.00,18.10,17.90,18.10,+0.05,"1,995",2892
102/09/26,"7,025,165","125,851,415",18.00,18.05,17.85,17.90,-0.20,"1,302",2892
102/09/27,"9,427,355","169,401,920",17.90,18.00,17.90,18.00,+0.10,"1,429",2892
102/09/30,"12,905,726","229,333,121",17.95,17.95,17.70,17.70,-0.30,"2,481",2892
102/10/01,"5,055,092","89,807,040",17.70,17.85,17.70,17.75,+0.05,"1,476",2892
102/10/02,"5,321,895","94,338,494",17.75,17.80,17.70,17.70,-0.05,"1,404",2892
102/10/03,"20,820,458","375,075,444",17.70,18.15,17.70,18.15,+0.45,"5,185",2892
102/10/04,"7,692,408","139,254,518",18.15,18.15,18.05,18.15, 0.00,"2,374",2892
102/10/07,"7,142,353","129,372,816",18.10,18.20,18.00,18.15, 0.00,"1,744",2892
102/10/08,"9,411,860","170,635,128",18.10,18.20,18.00,18.20,+0.05,"2,477",2892
102/10/09,"10,967,700","199,105,500",18.15,18.25,18.05,18.10,-0.10,"2,129",2892
102/10/11,"12,358,393","224,942,415",18.25,18.35,18.10,18.20,+0.10,"2,433",2892
102/10/14,"6,008,402","109,003,076",18.15,18.20,18.10,18.15,-0.05,"1,254",2892
102/10/15,"10,769,443","195,383,751",18.20,18.20,18.05,18.20,+0.05,"2,109",2892
102/10/16,"6,635,807","120,336,426",18.15,18.20,18.10,18.10,-0.10,"1,642",2892
102/10/17,"9,448,500","171,410,374",18.20,18.25,18.05,18.15,+0.05,"1,498",2892
102/10/18,"8,156,962","147,612,916",18.05,18.15,18.05,18.15, 0.00,"1,329",2892
102/10/21,"5,441,073","98,463,668",18.15,18.15,18.05,18.15, 0.00,"1,200",2892
102/10/22,"6,036,574","109,013,132",18.10,18.15,18.00,18.10,-0.05,"1,261",2892
102/10/23,"6,819,198","123,158,114",18.15,18.15,18.00,18.10, 0.00,"1,533",2892
102/10/24,"4,230,831","76,413,078",18.00,18.15,18.00,18.10, 0.00,"1,157",2892
102/10/25,"7,452,726","133,958,569",18.10,18.10,17.90,18.00,-0.10,"1,677",2892
102/10/28,"5,822,048","105,174,714",18.05,18.10,17.95,18.10,+0.10,"1,405",2892
102/10/29,"6,933,063","125,535,348",18.10,18.15,18.05,18.15,+0.05,"1,582",2892
102/10/30,"6,860,250","124,664,215",18.15,18.20,18.10,18.20,+0.05,"1,670",2892
102/10/31,"9,354,779","170,016,770",18.15,18.20,18.10,18.20, 0.00,"1,628",2892
102/11/01,"4,775,872","86,453,722",18.15,18.15,18.05,18.15,-0.05,"1,494",2892
102/11/04,"5,380,235","96,890,696",18.10,18.10,17.95,18.00,-0.15,"1,336",2892
102/11/05,"5,852,482","104,897,571",18.00,18.05,17.85,17.85,-0.15,"1,617",2892
102/11/06,"6,117,143","108,935,367",17.85,17.90,17.75,17.90,+0.05,"1,472",2892
102/11/07,"6,612,776","117,470,774",17.90,17.90,17.70,17.70,-0.20,"1,645",2892
102/11/08,"5,536,523","98,344,612",17.70,17.90,17.70,17.80,+0.10,"1,381",2892
102/11/11,"5,066,223","89,875,377",17.80,17.85,17.70,17.70,-0.10,"1,157",2892
102/11/12,"3,871,250","69,057,791",17.80,17.90,17.75,17.80,+0.10,"1,318",2892
102/11/13,"7,310,217","129,412,975",17.90,17.90,17.65,17.65,-0.15,"2,047",2892
102/11/14,"5,313,673","93,994,619",17.65,17.75,17.65,17.65, 0.00,"1,471",2892
102/11/15,"3,268,223","57,998,395",17.65,17.80,17.65,17.80,+0.15,"1,079",2892
102/11/18,"3,707,604","65,985,134",17.80,17.85,17.70,17.80, 0.00,974,2892
102/11/19,"4,520,851","80,553,903",17.80,17.85,17.75,17.85,+0.05,919,2892
102/11/20,"5,168,480","92,022,655",17.85,17.85,17.75,17.75,-0.10,"1,361",2892
102/11/21,"10,462,941","184,227,387",17.85,17.85,17.50,17.50,-0.25,"2,607",2892
102/11/22,"4,298,942","75,598,783",17.55,17.65,17.50,17.60,+0.10,"1,574",2892
102/11/25,"13,679,991","245,361,487",17.80,18.00,17.80,17.85,+0.25,"2,530",2892
102/11/26,"13,565,664","242,116,015",17.80,18.00,17.80,17.80,-0.05,"1,944",2892
102/11/27,"5,545,625","98,964,995",17.90,17.95,17.80,17.85,+0.05,"1,377",2892
102/11/28,"6,337,689","113,683,928",17.80,18.00,17.80,17.95,+0.10,"1,799",2892
102/11/29,"7,202,975","129,367,641",17.95,18.00,17.90,17.95, 0.00,"1,370",2892
102/12/02,"5,556,866","99,829,695",18.00,18.00,17.90,17.95, 0.00,"1,121",2892
102/12/03,"6,352,493","114,114,832",17.95,18.00,17.90,17.90,-0.05,"1,542",2892
102/12/04,"7,172,050","128,838,445",17.95,18.00,17.90,18.00,+0.10,"1,436",2892
102/12/05,"7,399,787","132,884,151",18.00,18.05,17.90,17.90,-0.10,"1,423",2892
102/12/06,"6,798,987","121,434,566",17.95,17.95,17.80,17.80,-0.10,"1,766",2892
102/12/09,"7,569,359","136,091,173",18.00,18.05,17.90,18.00,+0.20,"2,328",2892
102/12/10,"4,871,289","87,737,587",18.00,18.05,17.95,18.05,+0.05,"1,572",2892
102/12/11,"8,781,522","158,250,066",18.05,18.10,17.85,18.05, 0.00,"2,508",2892
102/12/12,"4,787,498","85,878,730",18.00,18.00,17.90,17.90,-0.15,872,2892
102/12/13,"4,798,768","86,118,942",17.90,18.00,17.90,18.00,+0.10,"1,170",2892
102/12/16,"4,031,762","72,151,395",18.00,18.00,17.85,17.90,-0.10,950,2892
102/12/17,"3,852,591","68,958,280",17.90,17.95,17.85,17.85,-0.05,845,2892
102/12/18,"8,396,279","149,971,723",17.90,17.95,17.80,17.85, 0.00,"2,881",2892
102/12/19,"7,550,225","135,562,610",17.90,18.00,17.90,18.00,+0.15,"1,589",2892
102/12/20,"8,205,805","147,529,852",18.00,18.05,17.90,18.00, 0.00,"1,771",2892
102/12/23,"6,708,528","120,571,954",18.00,18.05,17.90,17.90,-0.10,"1,978",2892
102/12/24,"3,504,193","62,922,079",17.90,18.00,17.90,17.90, 0.00,979,2892
102/12/25,"2,121,200","38,107,110",18.00,18.00,17.90,17.95,+0.05,683,2892
102/12/26,"5,921,113","106,910,884",18.00,18.10,17.95,18.10,+0.15,"1,192",2892
102/12/27,"9,946,809","180,551,615",18.10,18.20,18.05,18.20,+0.10,"2,520",2892
102/12/30,"19,867,054","365,612,709",18.25,18.50,18.20,18.50,+0.30,"3,997",2892
102/12/31,"11,988,153","221,729,162",18.60,18.60,18.40,18.55,+0.05,"2,536",2892
103/01/02,"7,613,789","140,763,046",18.55,18.60,18.40,18.50,-0.05,"2,121",2892
103/01/03,"7,241,905","132,614,318",18.40,18.45,18.25,18.25,-0.25,"1,720",2892
103/01/06,"4,626,182","84,396,962",18.20,18.30,18.20,18.25, 0.00,"1,011",2892
103/01/07,"5,248,399","95,833,615",18.25,18.30,18.20,18.20,-0.05,"1,485",2892
103/01/08,"5,513,901","100,642,172",18.25,18.30,18.20,18.20, 0.00,"1,410",2892
103/01/09,"4,858,599","88,386,908",18.20,18.25,18.15,18.25,+0.05,"1,683",2892
103/01/10,"7,265,123","132,460,925",18.25,18.30,18.15,18.25, 0.00,"1,796",2892
103/01/13,"5,294,034","97,251,706",18.35,18.40,18.30,18.35,+0.10,"1,474",2892
103/01/14,"6,480,189","118,791,198",18.35,18.45,18.25,18.30,-0.05,"1,702",2892
103/01/15,"7,458,215","136,864,517",18.30,18.40,18.30,18.35,+0.05,"2,362",2892
103/01/16,"3,700,845","67,903,875",18.35,18.40,18.30,18.35, 0.00,952,2892
103/01/17,"4,188,326","76,767,096",18.35,18.40,18.25,18.30,-0.05,"1,109",2892
103/01/20,"2,953,447","54,173,352",18.30,18.40,18.30,18.35,+0.05,721,2892
103/01/21,"4,416,458","81,086,899",18.35,18.45,18.30,18.30,-0.05,"1,118",2892
103/01/22,"5,586,976","102,223,706",18.30,18.35,18.20,18.35,+0.05,"1,517",2892
103/01/23,"5,390,023","98,531,815",18.40,18.40,18.20,18.20,-0.15,"1,620",2892
103/01/24,"7,287,285","133,521,533",18.20,18.40,18.20,18.40,+0.20,"1,926",2892
103/01/27,"17,646,847","320,379,077",18.30,18.35,18.10,18.10,-0.30,"3,826",2892
103/02/05,"28,931,724","516,753,182",18.00,18.10,17.70,17.70,-0.40,"7,600",2892
103/02/06,"14,796,580","263,359,790",17.75,17.85,17.70,17.80,+0.10,"4,620",2892
103/02/07,"7,739,268","138,257,473",17.90,17.95,17.80,17.85,+0.05,"2,647",2892
103/02/10,"5,211,407","93,119,951",17.85,17.95,17.85,17.85, 0.00,"1,522",2892
103/02/11,"5,222,272","93,313,047",17.85,17.95,17.80,17.85, 0.00,"1,422",2892
103/02/12,"5,421,175","97,406,338",17.95,18.00,17.90,18.00,+0.15,"1,400",2892
103/02/13,"4,805,279","85,972,426",18.00,18.00,17.85,17.85,-0.15,"1,133",2892
103/02/14,"8,465,720","152,457,870",18.00,18.05,17.90,18.00,+0.15,"2,320",2892
103/02/17,"3,557,971","64,205,926",18.05,18.10,18.00,18.05,+0.05,"1,003",2892
103/02/18,"6,322,429","114,612,991",18.05,18.20,18.00,18.20,+0.15,"1,646",2892
103/02/19,"8,307,758","151,029,364",18.20,18.25,18.10,18.20, 0.00,"1,622",2892
103/02/20,"7,248,946","130,822,028",18.05,18.15,18.00,18.05,-0.15,"1,472",2892
103/02/21,"11,416,353","207,884,085",18.20,18.30,18.15,18.25,+0.20,"2,219",2892
103/02/24,"22,686,054","412,128,647",18.20,18.25,18.00,18.20,-0.05,"3,048",2892
103/02/25,"12,019,845","217,943,386",18.15,18.20,18.10,18.10,-0.10,"2,156",2892
103/02/26,"13,274,710","239,542,776",18.05,18.15,18.00,18.00,-0.10,"3,070",2892
103/02/27,"11,829,208","214,313,694",18.10,18.20,18.05,18.05,+0.05,"2,276",2892
103/03/03,"12,064,039","215,972,455",18.00,18.05,17.80,18.00,-0.05,"2,989",2892
103/03/04,"7,891,908","141,047,788",17.90,18.00,17.80,17.85,-0.15,"2,259",2892
103/03/05,"4,569,794","82,145,400",18.00,18.05,17.90,17.90,+0.05,"1,147",2892
103/03/06,"7,301,800","131,905,700",18.05,18.15,17.95,18.10,+0.20,"1,427",2892
103/03/07,"7,527,416","136,583,261",18.10,18.20,18.05,18.20,+0.10,"1,880",2892
103/03/10,"6,299,110","113,942,681",18.20,18.20,18.00,18.10,-0.10,"1,636",2892
103/03/11,"4,718,771","85,227,878",18.15,18.15,18.00,18.00,-0.10,"1,388",2892
103/03/12,"4,243,574","76,585,132",18.00,18.10,17.95,18.10,+0.10,"1,094",2892
103/03/13,"9,676,410","174,750,052",18.10,18.15,17.95,18.00,-0.10,"2,365",2892
103/03/14,"7,543,686","135,693,604",18.00,18.10,17.90,17.95,-0.05,"1,994",2892
103/03/17,"7,058,708","126,476,161",17.95,18.00,17.85,17.90,-0.05,"1,636",2892
103/03/18,"5,376,016","96,986,032",18.00,18.10,18.00,18.00,+0.10,"1,248",2892
103/03/19,"5,319,747","95,473,038",18.00,18.10,17.90,17.90,-0.10,"1,438",2892
103/03/20,"11,100,517","197,540,971",17.85,17.85,17.75,17.80,-0.10,"2,144",2892
103/03/21,"8,796,120","156,657,952",17.80,17.90,17.80,17.80, 0.00,"1,268",2892
103/03/24,"6,716,989","119,347,273",17.75,17.90,17.70,17.90,+0.10,"1,656",2892
103/03/25,"5,619,387","100,442,378",17.80,17.95,17.80,17.90, 0.00,"1,232",2892
103/03/26,"7,400,080","132,260,441",17.90,17.95,17.80,17.95,+0.05,"1,828",2892
103/03/27,"9,623,678","171,736,191",17.85,17.90,17.80,17.80,-0.15,"2,385",2892
103/03/28,"7,209,894","129,251,213",17.80,18.00,17.80,18.00,+0.20,"1,505",2892
103/03/31,"5,480,560","98,767,330",18.00,18.10,17.90,18.10,+0.10,"1,290",2892
103/04/01,"5,613,167","101,398,906",18.10,18.10,18.00,18.10, 0.00,"1,460",2892
103/04/02,"4,295,640","77,746,541",18.05,18.15,18.05,18.15,+0.05,"1,475",2892
103/04/03,"6,988,405","126,675,973",18.10,18.20,18.05,18.20,+0.05,"2,206",2892
103/04/07,"7,362,037","133,260,531",18.05,18.20,18.00,18.20, 0.00,"2,406",2892
103/04/08,"4,469,437","80,975,096",18.20,18.20,18.05,18.15,-0.05,"2,057",2892
103/04/09,"9,403,761","170,575,754",18.15,18.20,18.05,18.15, 0.00,"2,968",2892
103/04/10,"6,737,737","122,229,827",18.20,18.25,18.05,18.15, 0.00,"2,034",2892
103/04/11,"8,212,367","148,567,338",18.15,18.15,18.00,18.15, 0.00,"2,920",2892
103/04/14,"5,870,813","106,535,059",18.15,18.20,18.05,18.20,+0.05,"1,747",2892
103/04/15,"7,113,959","128,741,180",18.10,18.20,18.05,18.05,-0.15,"2,100",2892
103/04/16,"10,578,531","190,557,105",18.05,18.10,17.95,17.95,-0.10,"3,106",2892
103/04/17,"6,885,797","123,949,594",18.00,18.05,17.95,18.05,+0.10,"1,507",2892
103/04/18,"3,488,810","62,810,130",18.00,18.05,17.95,18.05, 0.00,927,2892
103/04/21,"5,334,885","95,826,951",18.00,18.00,17.95,17.95,-0.10,"1,392",2892
103/04/22,"6,435,671","115,369,623",17.95,18.00,17.85,17.90,-0.05,"2,614",2892
103/04/23,"6,042,068","108,235,253",17.95,18.00,17.85,17.85,-0.05,"1,795",2892
103/04/24,"7,841,383","140,206,270",17.85,17.95,17.80,17.90,+0.05,"1,691",2892
103/04/25,"17,127,788","306,382,022",17.95,18.05,17.75,17.75,-0.15,"3,217",2892
103/04/28,"7,522,374","134,250,324",17.75,17.95,17.70,17.85,+0.10,"1,780",2892
103/04/29,"6,732,068","120,664,879",17.95,18.00,17.85,17.95,+0.10,"1,036",2892
103/04/30,"12,362,006","220,112,510",18.00,18.00,17.70,17.70,-0.25,"1,970",2892
103/05/02,"10,687,802","189,995,548",17.70,17.90,17.70,17.90,+0.20,"1,881",2892
103/05/05,"7,594,009","135,361,881",17.90,17.95,17.75,17.90, 0.00,"1,433",2892
103/05/06,"5,193,295","93,012,213",17.90,18.00,17.80,17.95,+0.05,"1,606",2892
103/05/07,"7,304,696","130,969,162",17.95,18.00,17.85,18.00,+0.05,"2,315",2892
103/05/08,"6,575,561","118,462,548",18.00,18.10,17.90,18.10,+0.10,"1,364",2892
103/05/09,"4,907,709","88,338,944",18.00,18.05,17.95,18.05,-0.05,"1,197",2892
103/05/12,"10,117,579","181,309,810",18.00,18.00,17.80,17.95,-0.10,"1,766",2892
103/05/13,"9,935,600","178,519,949",18.00,18.05,17.85,18.00,+0.05,"2,152",2892
103/05/14,"15,521,091","279,144,089",18.00,18.10,17.85,18.00, 0.00,"2,136",2892
103/05/15,"4,912,305","88,135,170",18.00,18.00,17.90,17.90,-0.10,"1,149",2892
103/05/16,"9,914,387","178,448,652",18.00,18.10,17.90,18.05,+0.15,"2,304",2892
103/05/19,"8,841,378","159,468,254",18.00,18.10,18.00,18.10,+0.05,"1,839",2892
103/05/20,"7,322,212","132,006,066",18.00,18.10,18.00,18.05,-0.05,"1,742",2892
103/05/21,"9,469,052","170,147,947",18.00,18.05,17.90,18.00,-0.05,"1,992",2892
103/05/22,"11,937,337","215,516,816",18.00,18.10,17.95,18.10,+0.10,"1,836",2892
103/05/23,"12,116,107","219,676,995",18.00,18.20,18.00,18.20,+0.10,"4,067",2892
103/05/26,"13,950,506","254,428,697",18.20,18.30,18.15,18.20, 0.00,"2,773",2892
103/05/27,"11,563,684","211,318,236",18.25,18.35,18.20,18.30,+0.10,"2,516",2892
103/05/28,"19,313,303","355,269,704",18.30,18.50,18.25,18.45,+0.15,"3,676",2892
103/05/29,"18,284,905","339,094,509",18.50,18.60,18.45,18.50,+0.05,"3,991",2892
103/05/30,"22,168,846","411,858,140",18.55,18.65,18.50,18.60,+0.10,"3,457",2892
103/06/03,"13,980,809","259,882,433",18.60,18.70,18.50,18.65,+0.05,"3,072",2892
103/06/04,"11,149,785","206,807,028",18.65,18.65,18.50,18.60,-0.05,"3,071",2892
103/06/05,"7,228,213","133,629,959",18.60,18.60,18.45,18.55,-0.05,"1,641",2892
103/06/06,"5,726,378","105,994,310",18.55,18.55,18.45,18.55, 0.00,"1,603",2892
103/06/09,"7,860,774","145,622,617",18.55,18.60,18.45,18.55, 0.00,"1,399",2892
103/06/10,"16,270,541","303,213,309",18.55,18.75,18.50,18.75,+0.20,"3,014",2892
103/06/11,"8,160,986","152,581,929",18.75,18.75,18.65,18.70,-0.05,"1,433",2892
103/06/12,"5,408,051","100,727,543",18.55,18.70,18.55,18.65,-0.05,"1,665",2892
103/06/13,"6,993,262","130,363,058",18.65,18.70,18.60,18.70,+0.05,"2,008",2892
103/06/16,"8,544,783","159,481,165",18.75,18.75,18.60,18.70, 0.00,"1,802",2892
103/06/17,"10,196,769","189,936,734",18.70,18.70,18.55,18.70, 0.00,"2,859",2892
103/06/18,"12,445,251","232,426,670",18.70,18.80,18.60,18.70, 0.00,"2,546",2892
103/06/19,"7,417,872","138,533,635",18.70,18.75,18.60,18.75,+0.05,"1,561",2892
103/06/20,"12,055,180","225,994,937",18.75,18.80,18.70,18.75, 0.00,"1,610",2892
103/06/23,"13,210,578","248,533,740",18.75,18.90,18.70,18.85,+0.10,"2,521",2892
103/06/24,"11,294,207","213,606,365",18.90,18.95,18.85,18.95,+0.10,"2,628",2892
103/06/25,"13,443,913","254,750,562",18.95,19.05,18.85,19.00,+0.05,"2,286",2892
103/06/26,"15,631,816","297,230,932",19.00,19.10,18.90,19.05,+0.05,"3,574",2892
103/06/27,"20,490,028","392,206,205",19.00,19.25,19.00,19.20,+0.15,"3,255",2892
103/06/30,"11,731,999","224,597,358",19.20,19.25,19.00,19.20, 0.00,"2,198",2892
103/07/01,"11,367,187","218,186,791",19.20,19.25,19.15,19.20, 0.00,"2,941",2892
103/07/02,"21,728,604","418,404,435",19.20,19.35,19.15,19.30,+0.10,"3,594",2892
103/07/03,"18,000,442","344,922,511",19.30,19.30,19.05,19.15,-0.15,"2,572",2892
103/07/04,"10,828,185","207,253,456",19.15,19.20,19.10,19.15, 0.00,"2,087",2892
103/07/07,"13,917,097","264,395,675",19.15,19.15,18.90,19.00,-0.15,"2,351",2892
103/07/08,"8,949,056","171,024,840",19.05,19.20,19.00,19.20,+0.20,"2,397",2892
103/07/09,"12,915,341","248,144,802",19.15,19.30,19.10,19.25,+0.05,"2,285",2892
103/07/10,"16,737,429","323,662,363",19.30,19.45,19.25,19.45,+0.20,"3,560",2892
103/07/11,"12,088,739","233,864,727",19.45,19.45,19.25,19.35,-0.10,"2,391",2892
103/07/14,"16,711,076","325,201,638",19.40,19.60,19.30,19.50,+0.15,"3,153",2892
103/07/15,"25,164,280","496,444,287",19.60,19.90,19.55,19.65,+0.15,"4,695",2892
103/07/16,"17,214,544","338,490,435",19.65,19.80,19.55,19.65, 0.00,"2,799",2892
103/07/17,"20,672,401","409,634,179",19.70,19.95,19.70,19.85,+0.20,"5,361",2892
103/07/18,"13,049,789","257,656,273",19.70,19.80,19.65,19.75,-0.10,"2,735",2892
103/07/21,"16,611,711","329,588,777",19.85,20.00,19.75,19.85,+0.10,"3,187",2892
103/07/22,"13,675,180","271,172,501",19.85,19.90,19.75,19.90,+0.05,"4,387",2892
103/07/24,"22,531,390","451,333,800",20.00,20.10,19.95,20.10,+0.20,"3,651",2892
103/07/25,"25,625,688","516,762,899",20.10,20.30,20.05,20.20,+0.10,"4,820",2892
103/07/28,"56,863,313","1,166,235,135",20.20,20.80,20.20,20.80,+0.60,"8,883",2892
103/07/29,"32,556,806","670,233,637",20.85,20.90,20.30,20.45,-0.35,"6,720",2892
103/07/30,"58,984,433","1,214,094,631",20.50,20.80,20.45,20.60,+0.15,"6,250",2892
103/07/31,"57,444,589","1,178,808,674",20.70,20.70,20.40,20.45,-0.15,"7,628",2892
103/08/01,"95,686,244","1,778,903,583",18.50,18.75,18.40,18.70,X0.00,"7,634",2892
103/08/04,"34,805,533","643,162,925",18.70,18.75,18.40,18.40,-0.30,"6,596",2892
103/08/05,"47,539,561","856,948,129",18.40,18.40,17.90,17.90,-0.50,"8,884",2892
103/08/06,"31,255,191","558,186,038",17.90,18.00,17.75,17.95,+0.05,"4,907",2892
103/08/07,"22,455,015","401,627,534",18.00,18.05,17.80,17.95, 0.00,"3,494",2892
103/08/08,"15,360,630","274,030,626",17.95,17.95,17.80,17.85,-0.10,"3,232",2892
103/08/11,"17,454,526","313,430,078",17.90,18.05,17.90,18.05,+0.20,"2,750",2892
103/08/12,"13,822,152","248,501,736",18.05,18.10,17.90,17.90,-0.15,"2,676",2892
103/08/13,"15,835,913","285,894,737",18.00,18.10,17.95,18.10,+0.20,"3,446",2892
103/08/14,"18,865,126","343,051,966",18.10,18.25,18.10,18.25,+0.15,"2,552",2892
103/08/15,"10,649,658","193,322,950",18.25,18.25,18.10,18.20,-0.05,"1,647",2892
103/08/18,"14,170,454","255,108,622",18.15,18.20,17.90,18.00,-0.20,"2,569",2892
103/08/19,"7,766,100","140,923,192",18.10,18.20,18.00,18.20,+0.20,"2,066",2892
103/08/20,"16,486,561","302,409,801",18.25,18.45,18.20,18.35,+0.15,"4,932",2892
103/08/21,"15,882,386","292,073,760",18.35,18.45,18.30,18.40,+0.05,"2,452",2892
103/08/22,"23,807,163","446,297,884",18.50,18.85,18.50,18.85,+0.45,"5,921",2892
103/08/25,"19,178,203","361,019,895",19.00,19.05,18.70,18.85, 0.00,"4,324",2892
103/08/26,"11,179,684","208,990,132",18.85,18.85,18.65,18.70,-0.15,"3,242",2892
103/08/27,"16,328,113","306,239,748",18.70,18.85,18.65,18.80,+0.10,"5,043",2892
103/08/28,"15,370,455","285,578,252",18.80,18.80,18.65,18.80, 0.00,"2,869",2892
103/08/29,"22,446,194","417,551,924",18.70,18.75,18.50,18.50,-0.30,"3,645",2892
103/09/01,"17,284,476","324,805,090",18.65,18.85,18.65,18.85,+0.35,"4,063",2892
103/09/02,"17,927,504","337,749,544",18.85,18.90,18.75,18.80,-0.05,"3,192",2892
103/09/03,"32,638,369","622,855,342",18.85,19.20,18.85,19.20,+0.40,"6,890",2892
103/09/04,"27,824,681","531,853,343",19.20,19.25,18.95,19.15,-0.05,"3,759",2892
103/09/05,"17,429,407","332,744,529",19.15,19.15,19.00,19.10,-0.05,"3,254",2892
103/09/09,"27,609,295","529,717,571",19.10,19.25,19.10,19.25,+0.15,"4,657",2892
103/09/10,"18,676,032","356,955,492",19.20,19.20,19.00,19.20,-0.05,"3,551",2892
103/09/11,"14,210,924","272,771,737",19.20,19.25,19.05,19.25,+0.05,"2,491",2892
103/09/12,"10,691,528","203,962,352",19.25,19.25,19.00,19.00,-0.25,"2,375",2892
103/09/15,"17,817,965","337,475,750",19.00,19.05,18.90,18.90,-0.10,"3,328",2892
103/09/16,"12,603,103","236,389,361",18.90,18.90,18.65,18.65,-0.25,"3,056",2892
103/09/17,"15,212,589","287,058,144",18.70,19.00,18.70,18.90,+0.25,"3,606",2892
103/09/18,"7,116,171","134,663,045",18.90,19.00,18.80,18.95,+0.05,"2,236",2892
103/09/19,"18,416,735","348,995,131",18.95,19.05,18.90,18.90,-0.05,"2,637",2892
103/09/22,"12,751,650","238,900,666",18.90,18.90,18.60,18.80,-0.10,"3,158",2892
103/09/23,"8,034,744","150,639,034",18.80,18.85,18.65,18.75,-0.05,"1,633",2892
103/09/24,"5,340,468","100,045,149",18.75,18.80,18.65,18.75, 0.00,"1,473",2892
103/09/25,"10,012,955","186,382,932",18.75,18.80,18.50,18.65,-0.10,"2,237",2892
103/09/26,"9,646,083","178,421,197",18.50,18.55,18.40,18.55,-0.10,"2,322",2892
103/09/29,"15,782,878","291,221,266",18.60,18.60,18.35,18.45,-0.10,"3,326",2892
103/09/30,"11,625,857","212,944,627",18.50,18.50,18.20,18.35,-0.10,"3,153",2892
103/10/01,"8,702,189","159,547,632",18.30,18.40,18.20,18.40,+0.05,"2,131",2892
103/10/02,"11,053,109","202,553,192",18.30,18.45,18.20,18.45,+0.05,"2,762",2892
103/10/03,"9,767,445","181,363,251",18.55,18.70,18.40,18.70,+0.25,"2,976",2892
103/10/06,"10,630,723","197,634,956",18.70,18.70,18.50,18.55,-0.15,"2,792",2892
103/10/07,"12,406,108","229,147,850",18.50,18.65,18.30,18.65,+0.10,"2,883",2892
103/10/08,"9,878,023","184,080,812",18.50,18.75,18.45,18.65, 0.00,"2,156",2892
103/10/09,"7,774,577","144,878,048",18.70,18.70,18.55,18.65, 0.00,"2,543",2892
103/10/13,"14,113,287","258,789,899",18.45,18.50,18.25,18.25,-0.40,"2,902",2892
103/10/14,"11,437,546","209,536,559",18.20,18.45,18.15,18.35,+0.10,"2,068",2892
103/10/15,"19,202,700","349,361,554",18.35,18.35,18.10,18.15,-0.20,"3,748",2892
103/10/16,"21,243,092","383,657,112",18.05,18.20,17.95,18.05,-0.10,"3,280",2892
103/10/17,"18,611,987","335,414,966",18.15,18.20,17.95,17.95,-0.10,"4,145",2892
103/10/20,"10,193,049","184,377,472",18.05,18.20,18.00,18.10,+0.15,"2,214",2892
103/10/21,"5,406,724","98,168,410",18.15,18.20,18.10,18.10, 0.00,"1,954",2892
103/10/22,"8,879,450","162,417,791",18.20,18.35,18.20,18.35,+0.25,"1,842",2892
103/10/23,"9,592,978","176,532,956",18.35,18.50,18.30,18.50,+0.15,"1,673",2892
103/10/24,"11,677,548","214,992,105",18.50,18.50,18.30,18.40,-0.10,"2,029",2892
103/10/27,"7,995,032","146,964,396",18.40,18.50,18.30,18.40, 0.00,"1,513",2892
103/10/28,"19,082,110","355,934,044",18.55,18.75,18.50,18.60,+0.20,"4,102",2892
103/10/29,"11,803,778","219,512,878",18.70,18.70,18.50,18.65,+0.05,"2,919",2892
103/10/30,"13,501,491","250,894,939",18.55,18.70,18.40,18.65, 0.00,"2,246",2892
103/10/31,"12,173,956","226,612,684",18.70,18.75,18.50,18.70,+0.05,"2,611",2892
103/11/03,"11,866,763","220,636,149",18.70,18.70,18.50,18.70, 0.00,"2,887",2892
103/11/04,"9,504,503","176,929,180",18.70,18.70,18.55,18.65,-0.05,"2,551",2892
103/11/05,"12,825,442","237,437,692",18.65,18.70,18.35,18.50,-0.15,"2,910",2892
103/11/06,"8,113,551","149,109,321",18.40,18.45,18.30,18.30,-0.20,"2,560",2892
103/11/07,"5,709,993","104,723,091",18.30,18.40,18.25,18.30, 0.00,"1,135",2892
103/11/10,"13,455,017","250,885,711",18.40,18.75,18.40,18.70,+0.40,"3,678",2892
103/11/11,"5,078,290","94,830,435",18.70,18.70,18.60,18.65,-0.05,"1,470",2892
103/11/12,"9,719,795","179,016,049",18.55,18.60,18.30,18.30,-0.35,"2,667",2892
103/11/13,"5,716,515","105,438,258",18.50,18.50,18.30,18.50,+0.20,"1,468",2892
103/11/14,"13,465,450","250,046,302",18.55,18.65,18.35,18.60,+0.10,"2,312",2892
103/11/17,"11,177,917","207,511,915",18.70,18.70,18.40,18.50,-0.10,"2,540",2892
