日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/12/05,"5,301,154","104,745,164",19.70,19.85,19.65,19.80,+0.10,"1,724",2884
102/12/06,"8,218,674","161,804,999",19.70,19.85,19.50,19.55,-0.25,"2,703",2884
102/12/09,"7,827,637","153,775,847",19.65,19.75,19.55,19.75,+0.20,"2,204",2884
102/12/10,"6,590,991","129,484,514",19.75,19.80,19.55,19.65,-0.10,"1,892",2884
102/12/11,"10,256,433","202,694,431",19.65,19.90,19.65,19.65, 0.00,"3,882",2884
102/12/12,"13,203,040","256,397,056",19.55,19.65,19.30,19.30,-0.35,"3,623",2884
102/12/13,"17,832,073","344,604,392",19.30,19.45,19.25,19.40,+0.10,"3,563",2884
102/12/16,"5,505,860","106,931,169",19.35,19.55,19.30,19.40, 0.00,"2,469",2884
102/12/17,"13,503,002","262,955,795",19.35,19.60,19.35,19.35,-0.05,"3,652",2884
102/12/18,"10,885,527","211,384,992",19.40,19.55,19.30,19.30,-0.05,"3,461",2884
102/12/19,"35,315,322","684,805,789",19.60,19.65,19.20,19.60,+0.30,"5,850",2884
102/12/20,"14,142,541","276,725,055",19.45,19.65,19.35,19.65,+0.05,"2,667",2884
102/12/23,"7,853,181","155,125,794",19.65,19.80,19.55,19.80,+0.15,"2,048",2884
102/12/24,"8,321,949","163,801,635",19.80,19.85,19.60,19.60,-0.20,"1,840",2884
102/12/25,"10,646,352","208,855,684",19.60,19.85,19.50,19.55,-0.05,"1,941",2884
102/12/26,"5,451,743","107,547,366",19.70,19.80,19.60,19.75,+0.20,"1,352",2884
102/12/27,"19,460,945","363,316,195",19.80,19.85,19.70,19.85,+0.10,"1,441",2884
102/12/30,"7,605,855","151,098,143",19.85,19.90,19.80,19.90,+0.05,"2,488",2884
102/12/31,"10,624,894","205,898,533",19.90,19.95,19.70,19.80,-0.10,"2,029",2884
103/01/02,"8,340,462","165,446,002",19.80,19.90,19.75,19.90,+0.10,"1,526",2884
103/01/03,"7,492,671","148,744,646",20.00,20.00,19.70,19.70,-0.20,"1,997",2884
103/01/06,"10,896,608","215,892,061",19.85,19.90,19.70,19.80,+0.10,"2,211",2884
103/01/07,"12,313,263","244,109,557",19.70,19.90,19.70,19.80, 0.00,"2,103",2884
103/01/08,"11,136,262","217,043,246",19.75,19.85,19.70,19.75,-0.05,"1,915",2884
103/01/09,"46,757,377","903,297,542",19.50,19.50,19.25,19.30,-0.45,"6,785",2884
103/01/10,"25,327,644","487,620,780",19.30,19.40,19.20,19.20,-0.10,"6,044",2884
103/01/13,"13,595,595","261,568,746",19.25,19.35,19.15,19.35,+0.15,"4,043",2884
103/01/14,"14,816,419","283,763,858",19.20,19.25,19.10,19.15,-0.20,"4,267",2884
103/01/15,"86,423,637","1,600,131,408",19.15,19.20,18.90,18.90,-0.25,"8,530",2884
103/01/16,"30,889,141","582,055,324",18.90,19.05,18.75,18.75,-0.15,"5,191",2884
103/01/17,"35,345,269","647,100,574",18.75,18.90,18.70,18.85,+0.10,"3,970",2884
103/01/20,"27,559,389","519,028,401",18.85,18.90,18.75,18.85, 0.00,"3,585",2884
103/01/21,"19,472,844","367,783,430",18.90,18.95,18.80,18.90,+0.05,"3,661",2884
103/01/22,"42,026,618","799,419,059",18.95,19.05,18.90,19.05,+0.15,"5,940",2884
103/01/23,"28,971,371","549,999,969",19.05,19.10,18.95,19.00,-0.05,"4,371",2884
103/01/24,"25,575,397","484,158,943",19.10,19.10,18.80,19.00, 0.00,"3,976",2884
103/01/27,"34,419,407","645,048,949",18.80,18.95,18.65,18.85,-0.15,"6,789",2884
103/02/05,"57,770,200","1,048,871,237",18.65,18.85,18.05,18.25,-0.60,"10,830",2884
103/02/06,"16,591,723","303,326,709",18.25,18.40,18.20,18.35,+0.10,"4,489",2884
103/02/07,"14,103,940","259,701,764",18.40,18.50,18.35,18.45,+0.10,"3,386",2884
103/02/10,"17,110,115","317,657,043",18.50,18.70,18.45,18.45, 0.00,"3,627",2884
103/02/11,"11,271,011","208,734,036",18.55,18.60,18.45,18.45, 0.00,"2,170",2884
103/02/12,"25,256,918","455,758,777",18.55,18.85,18.55,18.85,+0.40,"2,931",2884
103/02/13,"13,882,484","261,958,176",18.85,18.95,18.65,18.85, 0.00,"2,216",2884
103/02/14,"22,684,428","432,727,485",18.95,19.15,18.95,19.15,+0.30,"5,649",2884
103/02/17,"19,068,711","367,626,836",19.15,19.35,19.15,19.30,+0.15,"3,306",2884
103/02/18,"15,703,539","302,569,573",19.35,19.35,19.20,19.30, 0.00,"3,441",2884
103/02/19,"11,098,739","214,468,803",19.30,19.40,19.25,19.40,+0.10,"2,545",2884
103/02/20,"12,750,445","246,121,421",19.35,19.40,19.20,19.40, 0.00,"2,070",2884
103/02/21,"19,173,848","372,869,671",19.35,19.55,19.35,19.55,+0.15,"4,277",2884
103/02/24,"22,891,138","440,807,137",19.45,19.50,19.10,19.30,-0.25,"3,399",2884
103/02/25,"26,870,964","512,643,337",19.20,19.20,19.00,19.10,-0.20,"6,001",2884
103/02/26,"20,063,793","381,208,554",19.00,19.10,18.90,18.90,-0.20,"5,052",2884
103/02/27,"13,142,321","249,916,299",18.90,19.10,18.90,19.05,+0.15,"2,901",2884
103/03/03,"19,682,239","372,192,724",19.10,19.10,18.80,18.85,-0.20,"5,190",2884
103/03/04,"12,053,296","226,284,732",18.85,18.95,18.65,18.70,-0.15,"4,375",2884
103/03/05,"10,272,271","192,795,571",18.80,18.90,18.65,18.80,+0.10,"3,575",2884
103/03/06,"18,266,615","341,831,323",18.50,18.85,18.50,18.65,-0.15,"5,827",2884
103/03/07,"17,920,963","334,719,866",18.75,18.80,18.50,18.70,+0.05,"4,735",2884
103/03/10,"15,037,677","278,576,118",18.70,18.70,18.35,18.45,-0.25,"4,611",2884
103/03/11,"12,612,624","232,580,411",18.45,18.50,18.35,18.35,-0.10,"3,841",2884
103/03/12,"11,110,174","204,350,904",18.30,18.50,18.30,18.50,+0.15,"3,287",2884
103/03/13,"7,732,273","143,577,040",18.40,18.70,18.40,18.60,+0.10,"2,315",2884
103/03/14,"22,818,847","418,596,169",18.50,18.55,18.25,18.30,-0.30,"3,882",2884
103/03/17,"15,453,762","280,323,893",18.30,18.30,18.10,18.10,-0.20,"3,046",2884
103/03/18,"15,029,415","274,147,910",18.25,18.35,18.15,18.20,+0.10,"4,042",2884
103/03/19,"10,877,608","199,424,730",18.20,18.45,18.20,18.25,+0.05,"3,372",2884
103/03/20,"12,503,866","226,460,505",18.15,18.20,18.00,18.10,-0.15,"3,287",2884
103/03/21,"15,150,048","265,821,402",18.25,18.25,18.10,18.15,+0.05,"1,646",2884
103/03/24,"6,045,314","108,812,963",18.00,18.10,17.90,18.10,-0.05,"1,973",2884
103/03/25,"8,216,620","148,267,852",18.00,18.10,18.00,18.00,-0.10,"3,647",2884
103/03/26,"7,647,840","138,228,590",18.10,18.15,18.00,18.00, 0.00,"2,322",2884
103/03/27,"26,372,359","461,802,924",18.10,18.40,18.05,18.40,+0.40,"4,433",2884
103/03/28,"6,488,313","118,757,601",18.30,18.40,18.20,18.35,-0.05,"1,658",2884
103/03/31,"11,016,527","202,205,804",18.45,18.45,18.25,18.35, 0.00,"2,318",2884
103/04/01,"11,000,206","200,525,823",18.25,18.40,18.15,18.20,-0.15,"2,986",2884
103/04/02,"20,404,035","370,758,906",18.25,18.30,18.10,18.20, 0.00,"4,426",2884
103/04/03,"18,031,957","327,762,049",18.20,18.25,18.10,18.20, 0.00,"3,685",2884
103/04/07,"12,544,287","228,055,148",18.15,18.25,18.10,18.20, 0.00,"4,256",2884
103/04/08,"15,813,668","288,893,755",18.25,18.35,18.20,18.30,+0.10,"2,956",2884
103/04/09,"21,406,182","399,527,591",18.30,19.00,18.30,18.80,+0.50,"4,238",2884
103/04/10,"15,109,081","284,760,226",18.85,18.95,18.70,18.95,+0.15,"4,303",2884
103/04/11,"10,777,919","202,686,693",18.90,18.90,18.75,18.85,-0.10,"2,343",2884
103/04/14,"7,941,191","149,387,201",18.85,18.90,18.75,18.85, 0.00,"2,562",2884
103/04/15,"14,306,526","271,490,959",18.90,19.05,18.80,18.95,+0.10,"2,544",2884
103/04/16,"20,866,793","396,668,517",19.00,19.05,18.95,19.00,+0.05,"3,397",2884
103/04/17,"19,089,477","362,876,363",19.00,19.10,18.95,19.00, 0.00,"2,702",2884
103/04/18,"9,941,984","186,138,178",18.55,18.80,18.55,18.80,X0.00,"2,071",2884
103/04/21,"8,555,261","159,800,502",18.70,18.75,18.60,18.70,-0.10,"1,915",2884
103/04/22,"10,752,327","200,555,919",18.75,18.75,18.55,18.60,-0.10,"2,994",2884
103/04/23,"12,595,573","235,798,290",18.65,18.80,18.65,18.65,+0.05,"3,018",2884
103/04/24,"16,203,061","300,711,619",18.65,18.70,18.45,18.50,-0.15,"4,222",2884
103/04/25,"32,301,250","597,420,866",18.35,18.85,18.25,18.35,-0.15,"5,617",2884
103/04/28,"10,393,167","190,962,794",18.35,18.45,18.30,18.45,+0.10,"2,370",2884
103/04/29,"10,016,444","185,353,179",18.45,18.60,18.40,18.60,+0.15,"2,629",2884
103/04/30,"16,642,868","305,384,456",18.60,18.60,18.20,18.25,-0.35,"4,805",2884
103/05/02,"18,111,021","335,234,467",18.35,18.55,18.35,18.50,+0.25,"5,487",2884
103/05/05,"14,577,584","270,278,824",18.45,18.55,18.40,18.50, 0.00,"3,717",2884
103/05/06,"24,632,216","455,412,536",18.50,18.85,18.20,18.60,+0.10,"5,813",2884
103/05/07,"8,273,087","152,656,203",18.55,18.60,18.40,18.40,-0.20,"2,699",2884
103/05/08,"10,742,551","199,136,139",18.45,18.60,18.40,18.55,+0.15,"2,736",2884
103/05/09,"11,557,648","214,049,106",18.50,18.60,18.45,18.55, 0.00,"3,153",2884
103/05/12,"6,504,481","120,209,940",18.50,18.55,18.40,18.45,-0.10,"1,709",2884
103/05/13,"15,400,871","284,819,802",18.50,18.60,18.40,18.40,-0.05,"3,693",2884
103/05/14,"50,520,768","927,020,033",18.20,18.60,18.20,18.60,+0.20,"24,265",2884
103/05/15,"29,622,454","554,848,920",18.55,18.85,18.55,18.85,+0.25,"8,732",2884
103/05/16,"27,597,745","522,895,605",18.80,19.20,18.65,19.05,+0.20,"6,215",2884
103/05/19,"24,328,588","463,166,450",19.05,19.15,18.95,19.15,+0.10,"3,485",2884
103/05/20,"16,402,166","314,429,330",19.15,19.25,19.10,19.15, 0.00,"3,866",2884
103/05/21,"15,330,982","288,610,296",19.05,19.10,18.75,18.80,-0.35,"3,971",2884
103/05/22,"10,036,145","190,333,156",18.80,19.05,18.80,19.00,+0.20,"3,660",2884
103/05/23,"11,426,875","217,885,875",19.00,19.10,19.00,19.10,+0.10,"3,658",2884
103/05/26,"10,275,695","196,031,955",19.15,19.15,18.95,19.10, 0.00,"2,547",2884
103/05/27,"6,041,035","115,621,964",19.15,19.20,19.05,19.10, 0.00,"1,948",2884
103/05/28,"21,009,498","406,222,427",19.10,19.45,19.05,19.45,+0.35,"5,826",2884
103/05/29,"11,901,201","230,980,079",19.50,19.50,19.30,19.40,-0.05,"3,089",2884
103/05/30,"32,495,452","638,764,265",19.50,19.80,19.20,19.80,+0.40,"4,633",2884
103/06/03,"19,978,997","389,003,038",19.70,19.75,19.25,19.50,-0.30,"3,996",2884
103/06/04,"8,086,007","156,355,391",19.40,19.45,19.25,19.25,-0.25,"2,217",2884
103/06/05,"10,302,687","199,582,140",19.35,19.50,19.20,19.50,+0.25,"3,418",2884
103/06/06,"5,692,901","110,483,942",19.45,19.50,19.35,19.40,-0.10,"1,749",2884
103/06/09,"5,503,182","106,303,531",19.30,19.40,19.25,19.40, 0.00,"1,293",2884
103/06/10,"7,652,894","148,674,717",19.40,19.50,19.35,19.50,+0.10,"1,709",2884
103/06/11,"6,156,816","119,667,418",19.50,19.50,19.35,19.50, 0.00,"2,336",2884
103/06/12,"16,905,278","327,808,841",19.35,19.50,19.30,19.40,-0.10,"2,994",2884
103/06/13,"10,272,076","197,948,830",19.30,19.40,19.20,19.30,-0.10,"3,052",2884
103/06/16,"12,722,977","245,286,511",19.30,19.40,19.20,19.30, 0.00,"2,147",2884
103/06/17,"14,579,291","281,221,333",19.30,19.40,19.20,19.40,+0.10,"3,001",2884
103/06/18,"11,625,472","225,682,178",19.40,19.50,19.30,19.40, 0.00,"3,736",2884
103/06/19,"24,848,391","483,322,148",19.40,19.50,19.40,19.45,+0.05,"1,596",2884
103/06/20,"11,960,695","230,455,363",19.45,19.50,19.20,19.20,-0.25,"2,723",2884
103/06/23,"7,410,842","142,241,005",19.20,19.30,19.10,19.10,-0.10,"2,350",2884
103/06/24,"7,667,922","146,702,221",19.10,19.25,19.05,19.20,+0.10,"2,274",2884
103/06/25,"7,487,654","142,882,938",19.10,19.20,19.00,19.05,-0.15,"1,937",2884
103/06/26,"8,384,780","159,904,421",19.05,19.15,19.00,19.15,+0.10,"2,766",2884
103/06/27,"7,283,867","139,382,326",19.15,19.20,19.05,19.15, 0.00,"1,763",2884
103/06/30,"14,427,533","275,719,220",19.25,19.25,19.00,19.15, 0.00,"2,357",2884
103/07/01,"6,055,760","115,750,661",19.15,19.15,19.05,19.15, 0.00,"1,980",2884
103/07/02,"12,432,665","237,494,040",19.15,19.20,19.00,19.05,-0.10,"2,687",2884
103/07/03,"9,670,935","184,025,328",19.00,19.10,18.95,19.05, 0.00,"2,445",2884
103/07/04,"8,195,472","155,208,418",19.05,19.10,18.85,18.90,-0.15,"2,866",2884
103/07/07,"12,711,683","240,316,921",18.90,19.10,18.80,19.10,+0.20,"3,028",2884
103/07/08,"17,411,003","331,701,525",18.90,19.15,18.90,19.10, 0.00,"3,047",2884
103/07/09,"9,075,225","173,031,210",19.10,19.15,19.00,19.05,-0.05,"2,032",2884
103/07/10,"17,824,314","342,534,545",19.10,19.35,19.05,19.30,+0.25,"4,814",2884
103/07/11,"20,890,715","402,798,852",19.30,19.35,19.15,19.30, 0.00,"3,246",2884
103/07/14,"24,623,671","484,965,781",19.40,19.85,19.40,19.80,+0.50,"6,025",2884
103/07/15,"27,335,136","545,227,172",19.90,20.00,19.80,19.90,+0.10,"7,420",2884
103/07/16,"13,139,713","260,974,862",19.95,19.95,19.80,19.80,-0.10,"4,665",2884
103/07/17,"19,113,717","380,565,680",19.80,19.95,19.80,19.95,+0.15,"4,597",2884
103/07/18,"9,716,808","193,567,853",19.90,19.95,19.80,19.95, 0.00,"3,580",2884
103/07/21,"9,377,059","186,780,076",19.95,20.00,19.85,19.90,-0.05,"3,569",2884
103/07/22,"12,863,281","256,535,530",19.95,20.00,19.85,20.00,+0.10,"3,126",2884
103/07/24,"8,738,749","174,567,930",20.00,20.00,19.90,20.00, 0.00,"2,441",2884
103/07/25,"21,903,722","441,488,408",20.00,20.30,19.95,20.15,+0.15,"4,316",2884
103/07/28,"15,092,599","305,007,466",20.15,20.35,20.00,20.35,+0.20,"3,604",2884
103/07/29,"30,629,396","629,763,225",20.35,20.80,20.30,20.50,+0.15,"8,261",2884
103/07/30,"17,791,558","363,606,832",20.50,20.50,20.35,20.50, 0.00,"4,243",2884
103/07/31,"19,670,982","397,433,344",20.50,20.50,20.00,20.05,-0.45,"3,276",2884
103/08/01,"14,108,076","281,746,170",19.90,20.05,19.85,20.00,-0.05,"2,515",2884
103/08/04,"9,132,680","181,104,767",19.95,20.00,19.75,19.85,-0.15,"2,529",2884
103/08/05,"20,309,027","395,469,512",19.75,19.75,19.30,19.45,-0.40,"5,015",2884
103/08/06,"19,468,842","379,174,589",19.40,19.60,19.35,19.60,+0.15,"2,210",2884
103/08/07,"10,890,456","214,882,355",19.65,19.80,19.55,19.80,+0.20,"2,157",2884
103/08/08,"13,968,464","274,119,932",19.80,19.80,19.55,19.60,-0.20,"2,248",2884
103/08/11,"8,287,220","163,010,161",19.65,19.75,19.60,19.70,+0.10,"1,912",2884
103/08/12,"7,166,237","140,864,161",19.70,19.75,19.60,19.75,+0.05,"2,149",2884
103/08/13,"11,271,430","224,355,682",19.80,20.00,19.75,20.00,+0.25,"2,317",2884
103/08/14,"11,201,527","223,915,040",20.00,20.05,19.90,20.00, 0.00,"2,205",2884
103/08/15,"11,497,447","229,983,990",20.00,20.05,19.95,20.05,+0.05,"1,860",2884
103/08/18,"34,084,202","676,042,925",20.05,20.05,19.70,19.80,-0.25,"1,969",2884
103/08/19,"38,069,257","762,907,841",19.90,20.15,19.85,20.10,+0.30,"3,751",2884
103/08/20,"86,355,250","1,735,197,222",20.10,20.30,20.05,20.30,+0.20,"6,376",2884
103/08/21,"124,153,452","2,334,372,488",18.60,18.95,18.60,18.85,X0.00,"7,321",2884
103/08/22,"59,401,296","1,144,775,841",19.00,19.55,18.95,19.50,+0.65,"8,281",2884
103/08/25,"22,434,839","435,555,407",19.70,19.80,19.25,19.40,-0.10,"5,430",2884
103/08/26,"14,304,985","279,538,369",19.45,19.65,19.40,19.65,+0.25,"3,407",2884
103/08/27,"13,477,243","265,773,107",19.70,19.80,19.55,19.75,+0.10,"3,991",2884
103/08/28,"12,978,538","256,837,632",19.80,19.90,19.70,19.80,+0.05,"2,979",2884
103/08/29,"19,711,903","389,206,418",19.85,19.95,19.65,19.65,-0.15,"3,662",2884
103/09/01,"15,971,125","311,270,625",19.70,19.75,19.35,19.50,-0.15,"4,415",2884
103/09/02,"10,095,793","195,835,197",19.50,19.50,19.25,19.45,-0.05,"2,486",2884
103/09/03,"11,564,535","226,949,133",19.50,19.75,19.45,19.75,+0.30,"3,132",2884
103/09/04,"15,287,476","302,418,410",19.75,19.85,19.65,19.85,+0.10,"3,668",2884
103/09/05,"12,934,831","255,617,823",19.85,19.85,19.65,19.80,-0.05,"1,840",2884
103/09/09,"12,386,178","245,488,209",19.85,19.90,19.70,19.90,+0.10,"2,314",2884
103/09/10,"7,463,798","146,356,811",19.80,19.80,19.55,19.55,-0.35,"2,471",2884
103/09/11,"8,685,019","170,951,857",19.65,19.75,19.60,19.70,+0.15,"2,099",2884
103/09/12,"7,757,215","151,036,380",19.70,19.70,19.40,19.40,-0.30,"1,887",2884
103/09/15,"7,460,214","145,315,215",19.35,19.60,19.30,19.55,+0.15,"1,605",2884
103/09/16,"5,347,092","103,974,334",19.55,19.55,19.40,19.40,-0.15,"1,395",2884
103/09/17,"11,593,752","225,883,705",19.60,19.60,19.35,19.35,-0.05,"2,479",2884
103/09/18,"4,202,044","81,976,545",19.50,19.60,19.40,19.40,+0.05,"1,341",2884
103/09/19,"12,006,203","232,087,475",19.40,19.45,19.30,19.30,-0.10,"2,481",2884
103/09/22,"21,825,114","418,542,093",19.30,19.45,19.05,19.10,-0.20,"4,095",2884
103/09/23,"8,336,505","159,606,920",19.10,19.25,19.10,19.15,+0.05,"1,585",2884
103/09/24,"7,644,784","146,135,109",19.00,19.20,19.00,19.05,-0.10,"2,867",2884
103/09/25,"7,801,013","148,196,947",19.10,19.15,18.90,19.00,-0.05,"2,604",2884
103/09/26,"9,040,652","170,027,528",18.90,18.90,18.65,18.80,-0.20,"2,207",2884
103/09/29,"17,930,631","332,160,287",18.65,18.65,18.45,18.50,-0.30,"4,118",2884
103/09/30,"18,869,203","348,827,279",18.50,18.75,18.35,18.45,-0.05,"3,275",2884
103/10/01,"11,359,817","208,586,587",18.40,18.45,18.30,18.30,-0.15,"3,087",2884
103/10/02,"13,778,015","254,759,970",18.30,18.75,18.25,18.70,+0.40,"3,840",2884
103/10/03,"8,091,403","152,694,228",18.70,19.05,18.55,19.05,+0.35,"2,831",2884
103/10/06,"8,591,261","162,576,858",19.00,19.05,18.75,18.90,-0.15,"2,765",2884
103/10/07,"12,684,675","240,792,625",19.00,19.10,18.70,19.10,+0.20,"3,938",2884
103/10/08,"8,902,229","168,368,600",19.05,19.10,18.80,18.80,-0.30,"2,544",2884
103/10/09,"15,930,818","299,243,489",18.80,19.00,18.65,18.80, 0.00,"2,312",2884
103/10/13,"7,808,052","145,865,324",18.65,18.75,18.60,18.70,-0.10,"2,811",2884
103/10/14,"10,282,956","192,131,336",18.65,18.85,18.50,18.80,+0.10,"2,546",2884
103/10/15,"10,343,515","191,456,011",18.75,18.75,18.35,18.35,-0.45,"2,406",2884
103/10/16,"8,837,876","163,282,534",18.35,18.70,18.25,18.65,+0.30,"2,617",2884
103/10/17,"15,328,019","281,390,670",18.60,18.65,18.15,18.15,-0.50,"4,456",2884
103/10/20,"7,453,859","138,081,584",18.30,18.65,18.30,18.65,+0.50,"2,162",2884
103/10/21,"5,017,387","93,116,977",18.65,18.65,18.50,18.60,-0.05,"2,121",2884
103/10/22,"7,505,077","139,810,590",18.70,18.75,18.55,18.65,+0.05,"1,600",2884
103/10/23,"3,059,192","56,979,296",18.65,18.70,18.60,18.60,-0.05,"1,486",2884
103/10/24,"5,056,084","93,917,488",18.60,18.70,18.50,18.50,-0.10,"1,766",2884
103/10/27,"5,606,166","103,886,671",18.55,18.60,18.45,18.50, 0.00,"1,719",2884
103/10/28,"12,378,822","232,689,886",18.65,18.90,18.65,18.90,+0.40,"3,556",2884
103/10/29,"9,363,563","178,558,656",18.95,19.20,18.90,19.15,+0.25,"2,940",2884
103/10/30,"6,843,967","130,164,083",19.15,19.15,18.90,19.10,-0.05,"2,136",2884
103/10/31,"6,872,354","131,882,937",19.20,19.25,19.05,19.25,+0.15,"2,480",2884
103/11/03,"7,017,969","135,340,722",19.25,19.35,19.10,19.35,+0.10,"1,747",2884
103/11/04,"6,269,528","120,842,649",19.35,19.35,19.20,19.25,-0.10,"2,247",2884
103/11/05,"6,087,974","117,522,021",19.25,19.35,19.25,19.35,+0.10,"1,806",2884
103/11/06,"5,603,580","108,262,246",19.35,19.40,19.25,19.30,-0.05,"1,232",2884
103/11/07,"8,913,445","173,248,709",19.35,19.50,19.30,19.40,+0.10,"1,885",2884
103/11/10,"8,782,439","171,284,464",19.40,19.60,19.40,19.50,+0.10,"3,105",2884
103/11/11,"6,826,342","133,563,379",19.60,19.60,19.50,19.60,+0.10,"1,914",2884
103/11/12,"5,664,871","109,687,745",19.50,19.55,19.20,19.35,-0.25,"1,396",2884
103/11/13,"3,761,976","72,772,013",19.40,19.40,19.15,19.40,+0.05,"1,349",2884
103/11/14,"8,345,936","162,314,278",19.40,19.50,19.25,19.50,+0.10,"1,714",2884
103/11/17,"6,852,255","133,093,617",19.55,19.60,19.25,19.40,-0.10,"2,115",2884
103/11/18,"8,563,076","166,235,438",19.40,19.50,19.35,19.35,-0.05,"2,420",2884
103/11/19,"10,506,897","205,037,803",19.50,19.55,19.35,19.55,+0.20,"2,318",2884
103/11/20,"6,060,360","118,405,908",19.55,19.60,19.45,19.50,-0.05,"1,887",2884
103/11/21,"7,141,225","139,141,539",19.50,19.55,19.40,19.55,+0.05,"1,706",2884
103/11/24,"7,020,614","137,715,848",19.55,19.70,19.50,19.70,+0.15,"1,882",2884
103/11/25,"10,592,206","207,673,517",19.70,19.70,19.55,19.55,-0.15,"2,076",2884
103/11/26,"4,727,518","92,883,501",19.60,19.70,19.55,19.70,+0.15,"1,736",2884
103/11/27,"9,383,070","183,879,193",19.65,19.70,19.50,19.60,-0.10,"2,212",2884
103/11/28,"7,338,675","143,771,096",19.60,19.70,19.50,19.60, 0.00,"2,471",2884
103/12/01,"13,372,399","258,930,414",19.35,19.55,19.15,19.40,-0.20,"2,391",2884
103/12/02,"10,169,453","195,579,769",19.35,19.40,19.15,19.20,-0.20,"3,342",2884
103/12/03,"8,972,950","173,129,602",19.15,19.40,19.15,19.40,+0.20,"2,456",2884
103/12/04,"9,690,456","187,017,437",19.30,19.45,19.20,19.35,-0.05,"2,135",2884
103/12/05,"2,624,722","50,899,386",19.40,19.50,19.25,19.50,+0.15,"1,040",2884
103/12/08,"3,837,734","74,759,497",19.50,19.55,19.40,19.50, 0.00,"1,487",2884
103/12/09,"4,475,754","86,707,260",19.40,19.45,19.30,19.45,-0.05,"1,562",2884
103/12/10,"10,289,903","196,809,143",19.40,19.40,19.00,19.05,-0.40,"3,783",2884
103/12/11,"6,299,314","119,766,333",19.05,19.15,18.90,19.00,-0.05,"1,619",2884
103/12/12,"7,157,487","136,101,055",19.00,19.10,18.95,19.00, 0.00,"2,416",2884
103/12/15,"8,812,261","166,386,904",18.95,19.00,18.80,18.85,-0.15,"2,043",2884
103/12/16,"7,054,661","133,566,469",18.95,19.10,18.85,18.90,+0.05,"2,705",2884
103/12/17,"14,108,385","265,752,171",18.90,19.10,18.70,18.70,-0.20,"4,398",2884
103/12/18,"12,522,464","235,212,653",18.75,18.95,18.70,18.80,+0.10,"2,587",2884
103/12/19,"8,458,039","161,497,715",18.95,19.20,18.90,19.15,+0.35,"2,857",2884
103/12/22,"10,898,058","211,663,041",19.20,19.55,19.20,19.55,+0.40,"2,689",2884
103/12/23,"11,267,746","220,305,806",19.60,19.60,19.50,19.50,-0.05,"2,584",2884
103/12/24,"5,354,359","104,770,576",19.50,19.60,19.50,19.60,+0.10,"2,106",2884
103/12/25,"2,086,228","40,815,829",19.60,19.60,19.50,19.60, 0.00,975,2884
103/12/26,"2,977,519","58,197,470",19.60,19.60,19.45,19.60, 0.00,"1,296",2884
103/12/27,"1,583,586","30,958,529",19.60,19.60,19.50,19.55,-0.05,486,2884
103/12/29,"8,427,774","165,122,323",19.55,19.70,19.50,19.55, 0.00,"3,726",2884
103/12/30,"5,624,652","109,577,956",19.55,19.60,19.40,19.55, 0.00,"1,893",2884
103/12/31,"5,988,757","117,291,624",19.55,19.65,19.50,19.65,+0.10,"1,916",2884
104/01/05,"6,269,764","121,457,602",19.60,19.65,19.10,19.35,-0.30,"2,114",2884
104/01/06,"15,073,082","285,910,958",19.10,19.15,18.85,18.90,-0.45,"5,104",2884
104/01/07,"8,994,119","170,402,161",18.90,19.05,18.90,18.90, 0.00,"2,367",2884
104/01/08,"7,790,079","149,515,540",19.20,19.30,19.00,19.30,+0.40,"2,131",2884
104/01/09,"4,200,599","81,249,073",19.35,19.40,19.20,19.40,+0.10,"1,586",2884
104/01/12,"2,611,399","50,348,312",19.35,19.35,19.15,19.30,-0.10,"1,309",2884
104/01/13,"5,615,955","109,070,901",19.25,19.50,19.25,19.50,+0.20,"1,970",2884
104/01/14,"8,603,150","167,306,528",19.50,19.50,19.35,19.45,-0.05,"2,535",2884
104/01/15,"8,392,207","162,019,206",19.40,19.50,19.20,19.20,-0.25,"2,500",2884
104/01/16,"29,202,038","553,238,972",19.15,19.15,18.85,18.95,-0.25,"4,033",2884
104/01/19,"8,625,478","163,207,328",19.00,19.10,18.80,18.95, 0.00,"2,673",2884
104/01/20,"10,478,123","197,957,804",19.00,19.05,18.80,18.85,-0.10,"3,393",2884
104/01/21,"8,146,635","154,703,334",19.00,19.05,18.90,19.05,+0.20,"2,433",2884
104/01/22,"13,172,331","250,488,294",19.00,19.15,18.90,19.05, 0.00,"3,098",2884
104/01/23,"11,400,293","217,609,517",19.20,19.20,19.00,19.05, 0.00,"3,013",2884
104/01/26,"16,349,194","309,699,386",19.05,19.05,18.90,19.00,-0.05,"3,678",2884
104/01/27,"8,944,848","170,897,761",19.10,19.20,19.00,19.20,+0.20,"2,258",2884
104/01/28,"6,334,835","121,615,817",19.10,19.25,19.05,19.25,+0.05,"2,331",2884
104/01/29,"9,399,451","180,856,288",19.25,19.35,19.05,19.20,-0.05,"2,780",2884
104/01/30,"11,734,272","227,110,971",19.20,19.40,19.15,19.40,+0.20,"4,123",2884
104/02/02,"6,805,873","131,947,021",19.20,19.45,19.15,19.45,+0.05,"1,977",2884
104/02/03,"7,238,663","141,153,408",19.45,19.55,19.40,19.55,+0.10,"3,507",2884
104/02/04,"15,289,531","299,763,438",19.60,19.65,19.50,19.65,+0.10,"4,530",2884
