日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/04/11,"5,706,907","296,478,023",51.00,52.50,51.00,52.40,+1.40,"2,401",1303
102/04/12,"4,333,882","228,152,396",52.40,52.90,52.00,52.80,+0.40,"1,942",1303
102/04/15,"6,591,169","350,808,906",52.10,53.70,52.10,53.70,+0.90,"2,791",1303
102/04/16,"7,190,831","386,853,567",53.50,54.20,53.00,54.10,+0.40,"3,085",1303
102/04/17,"8,843,431","477,508,209",54.20,54.40,53.60,54.10, 0.00,"3,013",1303
102/04/18,"5,739,355","306,311,415",53.90,53.90,52.80,53.10,-1.00,"2,283",1303
102/04/19,"3,243,334","173,468,405",53.40,53.80,52.60,53.60,+0.50,"1,641",1303
102/04/22,"6,216,109","338,144,221",53.60,54.80,53.60,54.80,+1.20,"2,725",1303
102/04/23,"8,737,661","485,994,668",55.00,56.00,55.00,55.70,+0.90,"4,070",1303
102/04/24,"16,340,386","941,773,767",56.00,58.60,56.00,58.40,+2.70,"7,480",1303
102/04/25,"14,546,718","856,718,276",58.40,59.40,57.90,59.40,+1.00,"6,426",1303
102/04/26,"13,106,003","782,948,329",59.50,60.00,59.30,59.60,+0.20,"5,016",1303
102/04/29,"10,442,437","623,628,274",60.00,60.10,59.10,59.80,+0.20,"4,116",1303
102/04/30,"14,453,227","865,010,854",60.00,60.40,58.80,58.80,-1.00,"4,563",1303
102/05/02,"11,190,706","665,615,916",58.50,59.90,58.50,59.60,+0.80,"3,834",1303
102/05/03,"7,378,162","439,990,090",59.60,60.00,59.10,59.70,+0.10,"3,134",1303
102/05/06,"7,756,822","462,641,921",60.00,60.00,59.20,59.50,-0.20,"3,006",1303
102/05/07,"18,985,608","1,162,500,637",60.00,61.60,59.80,61.50,+2.00,"7,295",1303
102/05/08,"23,546,234","1,512,227,508",61.50,65.50,61.50,64.00,+2.50,"9,914",1303
102/05/09,"10,931,800","691,597,676",64.50,64.70,62.80,63.20,-0.80,"5,232",1303
102/05/10,"6,822,094","427,170,474",63.20,63.40,62.10,62.10,-1.10,"3,143",1303
102/05/13,"8,890,440","542,747,538",61.50,62.00,60.30,60.90,-1.20,"3,415",1303
102/05/14,"11,250,154","707,292,689",61.00,63.40,61.00,62.70,+1.80,"5,164",1303
102/05/15,"12,477,539","786,132,890",63.60,64.50,62.10,62.70, 0.00,"3,987",1303
102/05/16,"13,132,885","848,908,695",63.50,65.00,63.50,64.90,+2.20,"5,274",1303
102/05/17,"6,556,767","422,820,781",65.00,65.20,63.90,64.60,-0.30,"2,976",1303
102/05/20,"4,293,612","275,100,447",64.60,64.60,63.60,64.00,-0.60,"1,921",1303
102/05/21,"3,340,490","213,712,078",64.00,64.50,63.70,64.00, 0.00,"1,286",1303
102/05/22,"5,876,167","375,974,193",64.10,65.10,63.10,64.00, 0.00,"2,584",1303
102/05/23,"6,646,952","416,964,196",63.20,63.70,62.50,62.50,-1.50,"2,680",1303
102/05/24,"9,693,222","603,572,252",63.20,63.30,61.50,62.50, 0.00,"2,842",1303
102/05/27,"4,032,296","253,860,101",62.80,63.50,61.80,63.50,+1.00,"2,174",1303
102/05/28,"5,302,601","332,712,857",63.30,63.30,62.30,62.50,-1.00,"2,206",1303
102/05/29,"8,139,520","518,759,828",62.50,64.10,62.50,63.90,+1.40,"3,028",1303
102/05/30,"9,773,612","613,778,256",63.70,63.80,61.60,62.10,-1.80,"3,584",1303
102/05/31,"14,358,482","885,535,269",63.40,63.40,61.20,61.20,-0.90,"4,280",1303
102/06/03,"8,507,784","517,486,854",61.00,61.50,60.10,60.50,-0.70,"3,701",1303
102/06/04,"9,732,844","591,706,489",61.80,61.90,60.20,60.30,-0.20,"4,114",1303
102/06/05,"7,920,996","474,232,045",60.00,60.60,59.50,59.50,-0.80,"3,351",1303
102/06/06,"8,783,536","515,654,046",58.80,59.30,58.20,58.50,-1.00,"3,994",1303
102/06/07,"8,853,029","529,012,292",59.50,60.50,59.00,59.50,+1.00,"3,475",1303
102/06/10,"9,300,718","566,812,129",60.20,61.50,59.70,61.00,+1.50,"3,726",1303
102/06/11,"9,455,978","577,103,157",61.00,61.60,60.40,60.40,-0.60,"3,143",1303
102/06/13,"9,787,030","574,689,048",58.90,59.40,58.50,58.70,-1.70,"3,777",1303
102/06/14,"6,329,759","372,007,093",58.70,59.50,58.50,58.50,-0.20,"2,207",1303
102/06/17,"3,505,900","206,084,500",58.80,59.30,58.50,58.80,+0.30,"1,902",1303
102/06/18,"7,334,538","429,854,562",58.50,59.00,58.30,58.50,-0.30,"2,258",1303
102/06/19,"12,925,490","784,550,818",59.50,61.20,58.80,60.50,+2.00,"5,207",1303
102/06/20,"9,308,188","550,371,156",59.20,59.70,58.60,58.90,-1.60,"3,617",1303
102/06/21,"38,622,933","2,216,690,614",58.00,58.60,55.00,57.50,-1.40,"6,466",1303
102/06/24,"8,681,946","505,367,335",57.50,59.20,56.70,58.70,+1.20,"3,845",1303
102/06/25,"12,113,439","718,847,623",58.70,60.20,58.20,58.50,-0.20,"5,379",1303
102/06/26,"12,223,336","721,592,746",60.20,60.20,58.50,58.50, 0.00,"4,137",1303
102/06/27,"6,669,701","395,232,459",59.20,59.60,59.00,59.30,+0.80,"2,184",1303
102/06/28,"12,223,077","748,895,616",60.00,63.20,58.60,63.20,+3.90,"3,671",1303
102/07/01,"9,271,110","566,456,862",62.00,62.00,60.60,60.70,-2.50,"3,389",1303
102/07/02,"7,178,836","428,029,369",61.00,61.10,58.80,59.20,-1.50,"3,576",1303
102/07/03,"7,422,121","434,433,312",59.80,59.80,58.10,58.10,-1.10,"3,257",1303
102/07/04,"5,113,697","299,767,776",58.90,59.10,58.10,58.10, 0.00,"2,989",1303
102/07/05,"7,605,848","454,057,299",58.40,60.30,58.40,59.30,+1.20,"3,444",1303
102/07/08,"7,429,845","432,861,527",59.90,59.90,57.70,57.70,-1.60,"3,064",1303
102/07/09,"6,756,166","398,283,719",57.80,59.40,57.80,59.40,+1.70,"2,916",1303
102/07/10,"6,174,514","367,460,205",59.50,60.10,58.80,59.00,-0.40,"2,484",1303
102/07/11,"10,668,063","647,993,715",59.90,61.50,59.90,61.50,+2.50,"4,401",1303
102/07/12,"9,196,000","568,527,100",61.60,62.30,61.50,62.00,+0.50,"3,821",1303
102/07/15,"12,331,746","777,742,559",61.50,64.00,61.50,64.00,+2.00,"4,647",1303
102/07/16,"14,175,511","904,320,632",64.00,64.00,63.50,63.80,-0.20,"3,895",1303
102/07/17,"20,339,115","1,314,492,347",64.50,65.30,63.80,64.60,+0.80,"5,946",1303
102/07/18,"21,616,739","1,424,428,504",65.50,66.70,65.00,66.00,+1.40,"7,116",1303
102/07/19,"12,898,383","846,704,318",66.00,66.00,65.10,66.00, 0.00,"3,048",1303
102/07/22,"7,071,237","466,123,899",66.20,66.30,65.40,65.40,-0.60,"3,040",1303
102/07/23,"8,540,602","564,548,721",66.30,66.50,65.70,66.00,+0.60,"2,716",1303
102/07/24,"9,194,368","609,833,028",66.50,66.60,65.90,66.60,+0.60,"3,613",1303
102/07/25,"6,018,629","399,050,851",66.60,66.70,65.80,66.40,-0.20,"1,648",1303
102/07/26,"7,550,057","493,809,643",66.70,67.00,63.90,64.50,-1.90,"3,789",1303
102/07/29,"4,450,677","285,926,174",64.70,65.40,63.80,63.80,-0.70,"2,004",1303
102/07/30,"4,112,543","266,234,410",64.80,65.00,64.20,65.00,+1.20,"1,928",1303
102/07/31,"6,299,153","399,960,990",64.60,65.00,63.00,63.00,-2.00,"2,631",1303
102/08/01,"4,885,523","305,411,326",63.30,63.80,62.00,62.00,-1.00,"2,748",1303
102/08/02,"3,940,613","250,588,064",62.80,64.00,62.70,63.90,+1.90,"2,122",1303
102/08/05,"3,943,086","251,666,450",63.90,64.40,63.00,63.80,-0.10,"1,986",1303
102/08/06,"6,874,590","432,080,374",63.80,63.80,62.20,63.00,-0.80,"2,919",1303
102/08/07,"8,536,685","525,665,385",61.90,62.70,60.60,60.80,X0.00,"3,642",1303
102/08/08,"6,537,399","394,522,642",60.80,61.20,59.80,60.20,-0.60,"3,275",1303
102/08/09,"6,741,206","402,591,390",60.50,60.60,59.20,59.30,-0.90,"3,051",1303
102/08/12,"4,753,230","283,489,189",59.30,60.40,59.30,59.30, 0.00,"2,273",1303
102/08/13,"6,222,587","371,087,836",60.00,60.10,59.20,60.00,+0.70,"2,246",1303
102/08/14,"7,620,536","454,743,114",60.10,60.40,59.40,59.40,-0.60,"2,571",1303
102/08/15,"6,977,410","408,201,917",59.00,59.00,58.20,58.50,-0.90,"3,301",1303
102/08/16,"6,741,272","397,290,598",58.00,59.40,57.90,59.00,+0.50,"2,321",1303
102/08/19,"6,930,362","406,050,723",59.60,59.60,58.30,58.30,-0.70,"3,277",1303
102/08/20,"7,352,882","426,247,362",58.30,58.50,57.70,57.70,-0.60,"2,967",1303
102/08/22,"15,276,857","864,845,435",57.50,57.50,56.30,56.30,-1.40,"5,922",1303
102/08/23,"8,595,921","489,453,890",56.90,57.30,56.50,56.70,+0.40,"3,263",1303
102/08/26,"3,835,660","218,337,369",56.90,57.30,56.50,56.80,+0.10,"1,952",1303
102/08/27,"5,836,930","329,183,834",56.50,56.70,56.10,56.40,-0.40,"2,439",1303
102/08/28,"5,475,793","307,639,269",55.90,56.60,55.80,56.60,+0.20,"2,056",1303
102/08/29,"8,708,433","503,721,014",56.80,58.30,56.80,58.20,+1.60,"3,771",1303
102/08/30,"10,191,919","591,198,746",58.20,58.60,57.70,58.60,+0.40,"2,896",1303
102/09/02,"7,532,025","437,285,350",58.10,58.40,57.90,58.00,-0.60,"2,530",1303
102/09/03,"6,700,912","394,384,384",59.00,59.20,58.30,59.20,+1.20,"2,801",1303
102/09/04,"7,406,710","440,200,301",59.10,60.20,58.70,60.20,+1.00,"3,020",1303
102/09/05,"8,354,033","506,919,671",60.60,61.00,60.20,60.90,+0.70,"3,564",1303
102/09/06,"9,026,944","547,342,040",61.00,61.10,59.90,60.30,-0.60,"2,823",1303
102/09/09,"11,030,714","673,034,565",60.50,61.90,60.00,61.50,+1.20,"3,858",1303
102/09/10,"14,835,687","915,722,585",61.50,62.20,60.90,62.20,+0.70,"5,062",1303
102/09/11,"11,334,256","704,968,240",62.00,62.70,61.50,62.70,+0.50,"4,162",1303
102/09/12,"8,370,506","525,383,892",62.20,63.20,62.20,63.20,+0.50,"3,377",1303
102/09/13,"5,658,976","351,101,110",62.70,63.00,61.50,61.80,-1.40,"2,201",1303
102/09/14,"3,658,515","225,604,157",62.50,62.50,61.10,61.50,-0.30,"1,360",1303
102/09/16,"10,108,866","639,213,060",62.00,63.70,62.00,63.70,+2.20,"4,577",1303
102/09/17,"10,552,126","673,973,915",63.10,64.20,63.00,64.20,+0.50,"3,349",1303
102/09/18,"7,627,204","487,740,974",63.50,64.30,63.40,63.50,-0.70,"2,330",1303
102/09/23,"9,726,616","615,281,409",62.80,64.00,62.00,63.50, 0.00,"3,395",1303
102/09/24,"4,666,145","294,778,022",62.80,63.60,62.80,63.40,-0.10,"1,679",1303
102/09/25,"6,441,069","408,181,707",63.30,63.50,63.00,63.50,+0.10,"2,063",1303
102/09/26,"6,333,033","396,901,297",63.50,63.50,62.20,62.20,-1.30,"1,996",1303
102/09/27,"5,650,821","356,578,923",62.50,63.30,62.50,63.30,+1.10,"2,257",1303
102/09/30,"6,802,092","424,187,181",62.50,63.00,62.20,62.20,-1.10,"2,053",1303
102/10/01,"3,641,107","227,826,529",62.00,62.90,62.00,62.50,+0.30,"1,832",1303
102/10/02,"6,428,127","408,734,815",62.50,64.00,62.50,63.90,+1.40,"3,197",1303
102/10/03,"13,304,304","867,720,182",63.90,66.00,63.90,65.90,+2.00,"6,181",1303
102/10/04,"6,240,565","409,085,929",65.90,66.00,65.30,65.80,-0.10,"2,834",1303
102/10/07,"5,528,381","357,958,538",65.40,65.40,64.50,65.00,-0.80,"2,394",1303
102/10/08,"5,165,506","336,211,096",65.00,65.50,64.40,65.50,+0.50,"2,122",1303
102/10/09,"5,311,432","345,844,680",65.30,65.30,64.60,65.30,-0.20,"1,949",1303
102/10/11,"3,960,263","259,303,732",65.40,66.00,65.10,65.60,+0.30,"1,736",1303
102/10/14,"3,021,031","196,517,176",64.70,65.40,64.50,65.10,-0.50,"1,189",1303
102/10/15,"4,685,786","305,985,927",65.30,65.80,64.80,65.40,+0.30,"1,916",1303
102/10/16,"2,935,652","191,021,814",65.50,65.60,64.70,65.20,-0.20,"1,452",1303
102/10/17,"5,018,879","329,959,666",66.00,66.00,65.30,65.60,+0.40,"2,131",1303
102/10/18,"3,323,727","217,493,992",65.90,66.00,65.10,65.80,+0.20,"1,762",1303
102/10/21,"2,495,652","163,710,558",65.80,65.80,65.30,65.80, 0.00,"1,082",1303
102/10/22,"4,203,606","276,659,219",65.80,66.00,65.30,66.00,+0.20,"1,976",1303
102/10/23,"2,619,977","172,104,570",66.00,66.00,65.30,65.60,-0.40,"1,254",1303
102/10/24,"5,421,006","359,119,739",65.40,66.90,65.10,66.60,+1.00,"2,348",1303
102/10/25,"5,998,765","398,280,790",66.10,66.90,65.50,66.20,-0.40,"2,092",1303
102/10/28,"3,690,992","244,633,972",66.20,66.60,65.90,66.30,+0.10,"1,376",1303
102/10/29,"5,885,090","391,483,555",66.30,66.80,66.00,66.80,+0.50,"2,127",1303
102/10/30,"4,236,457","282,239,889",66.80,66.90,66.10,66.90,+0.10,"1,613",1303
102/10/31,"4,062,506","271,326,959",66.50,67.00,66.30,67.00,+0.10,"1,420",1303
102/11/01,"3,008,569","199,101,256",67.00,67.00,65.90,66.00,-1.00,"1,264",1303
102/11/04,"3,407,226","221,714,354",65.60,66.00,64.20,64.50,-1.50,"2,104",1303
102/11/05,"5,192,475","329,926,025",64.50,64.50,63.00,63.00,-1.50,"2,532",1303
102/11/06,"2,375,299","151,081,407",63.50,63.80,63.20,63.80,+0.80,"1,353",1303
102/11/07,"3,430,771","219,317,235",63.70,64.50,63.50,64.10,+0.30,"1,377",1303
102/11/08,"2,745,291","173,664,298",63.00,63.70,63.00,63.10,-1.00,"1,335",1303
102/11/11,"3,485,765","219,617,786",63.10,64.00,62.60,62.90,-0.20,"1,268",1303
102/11/12,"4,212,757","270,690,748",63.90,64.90,63.10,64.60,+1.70,"2,127",1303
102/11/13,"5,642,422","356,856,486",64.00,64.40,63.00,63.00,-1.60,"2,342",1303
102/11/14,"4,328,157","273,727,480",63.10,63.80,62.90,63.10,+0.10,"1,599",1303
102/11/15,"4,320,552","278,925,850",63.50,65.10,63.50,64.30,+1.20,"2,426",1303
102/11/18,"1,769,609","114,517,107",64.30,65.00,64.10,64.90,+0.60,880,1303
102/11/19,"3,052,373","199,743,948",65.20,66.00,65.00,65.30,+0.40,"1,419",1303
102/11/20,"2,152,737","139,828,147",65.50,65.50,64.70,64.70,-0.60,"1,143",1303
102/11/21,"6,859,938","433,963,994",65.10,65.10,63.00,63.00,-1.70,"3,771",1303
102/11/22,"4,658,240","295,930,027",63.00,64.30,63.00,63.60,+0.60,"2,095",1303
102/11/25,"3,180,942","204,653,377",64.50,64.60,63.90,63.90,+0.30,"1,678",1303
102/11/26,"9,151,602","581,265,382",63.90,64.00,63.20,63.40,-0.50,"3,384",1303
102/11/27,"5,474,089","350,310,241",64.20,64.60,63.60,64.00,+0.60,"2,290",1303
102/11/28,"5,073,228","327,058,428",64.00,64.70,64.00,64.60,+0.60,"2,048",1303
102/11/29,"5,517,154","357,919,417",65.00,65.20,64.60,64.80,+0.20,"2,443",1303
102/12/02,"4,066,245","265,034,408",65.30,65.40,64.90,65.40,+0.60,"2,022",1303
102/12/03,"3,129,343","203,603,659",65.00,65.40,64.90,65.00,-0.40,"1,291",1303
102/12/04,"10,763,208","712,960,714",64.60,66.80,64.60,66.60,+1.60,"4,396",1303
102/12/05,"7,753,649","517,923,272",66.60,67.00,66.10,66.90,+0.30,"3,674",1303
102/12/06,"5,839,163","390,097,233",66.90,67.00,66.10,66.50,-0.40,"2,777",1303
102/12/09,"10,372,354","706,940,972",67.20,68.60,67.00,68.40,+1.90,"4,268",1303
102/12/10,"5,326,887","364,904,326",68.40,68.90,67.90,68.80,+0.40,"2,600",1303
102/12/11,"5,870,471","407,443,841",69.00,69.90,68.90,69.60,+0.80,"3,021",1303
102/12/12,"4,292,094","294,097,692",68.90,68.90,67.80,68.30,-1.30,"1,878",1303
102/12/13,"6,322,865","438,111,018",68.70,69.50,68.70,69.50,+1.20,"2,379",1303
102/12/16,"3,166,189","218,403,224",69.30,69.30,68.30,68.90,-0.60,"1,816",1303
102/12/17,"6,004,892","413,188,520",68.70,69.30,68.50,68.50,-0.40,"1,996",1303
102/12/18,"4,213,987","286,669,591",69.00,69.00,67.50,68.00,-0.50,"1,726",1303
102/12/19,"4,718,267","324,020,166",68.60,68.90,68.40,68.80,+0.80,"2,123",1303
102/12/20,"10,063,920","690,744,060",68.80,69.30,68.00,68.00,-0.80,"2,792",1303
102/12/23,"5,084,321","346,226,900",67.50,68.80,67.50,67.80,-0.20,"2,279",1303
102/12/24,"5,122,259","347,754,505",68.00,68.30,67.70,67.80, 0.00,"2,472",1303
102/12/25,"3,722,186","254,466,957",68.00,68.70,67.80,68.50,+0.70,"2,150",1303
102/12/26,"3,411,149","234,577,585",68.50,69.00,68.40,68.80,+0.30,"1,224",1303
102/12/27,"4,982,890","344,584,246",68.50,69.50,68.50,69.50,+0.70,"2,405",1303
102/12/30,"9,555,133","663,466,657",69.50,70.00,68.90,69.50, 0.00,"3,464",1303
102/12/31,"9,937,638","685,573,994",69.80,69.80,68.50,68.90,-0.60,"2,874",1303
103/01/02,"3,886,467","265,900,572",68.60,68.90,68.10,68.20,-0.70,"1,690",1303
103/01/03,"5,604,169","378,412,341",68.20,68.20,67.20,67.30,-0.90,"2,583",1303
103/01/06,"4,392,823","294,658,741",67.30,67.80,66.80,67.10,-0.20,"1,745",1303
103/01/07,"3,695,629","249,717,343",67.50,68.10,67.00,67.00,-0.10,"1,500",1303
103/01/08,"2,510,116","169,103,972",67.30,68.00,67.00,67.00, 0.00,"1,347",1303
103/01/09,"4,803,567","321,782,134",67.70,67.70,66.50,66.80,-0.20,"2,105",1303
103/01/10,"5,739,086","381,476,208",67.60,67.60,66.00,66.90,+0.10,"2,563",1303
103/01/13,"3,829,448","256,828,178",67.50,67.50,66.60,67.40,+0.50,"2,202",1303
103/01/14,"6,282,542","415,592,461",66.80,66.80,65.90,66.10,-1.30,"2,856",1303
103/01/15,"8,627,960","572,859,116",66.10,67.00,65.90,66.70,+0.60,"2,920",1303
103/01/16,"7,391,028","495,192,338",67.00,67.20,66.40,67.00,+0.30,"2,253",1303
103/01/17,"5,068,087","334,698,842",66.60,66.70,65.80,66.00,-1.00,"1,985",1303
103/01/20,"7,669,826","500,817,300",65.90,65.90,65.00,65.30,-0.70,"3,182",1303
103/01/21,"6,126,280","401,592,947",65.60,65.90,65.30,65.50,+0.20,"1,842",1303
103/01/22,"6,131,557","404,858,862",65.90,66.30,65.70,66.30,+0.80,"2,133",1303
103/01/23,"6,539,711","435,526,226",66.20,67.00,66.00,66.80,+0.50,"2,828",1303
103/01/24,"6,596,880","441,386,145",66.30,67.10,66.20,67.10,+0.30,"2,661",1303
103/01/27,"10,565,558","697,043,162",66.70,66.70,65.40,66.10,-1.00,"4,024",1303
103/02/05,"19,780,595","1,255,968,480",64.90,64.90,62.70,63.00,-3.10,"8,261",1303
103/02/06,"11,409,118","720,757,643",63.30,63.70,63.00,63.00, 0.00,"4,975",1303
103/02/07,"10,569,457","668,033,099",64.00,64.00,63.00,63.30,+0.30,"4,852",1303
103/02/10,"5,917,052","374,263,785",63.60,63.80,62.90,63.60,+0.30,"2,484",1303
103/02/11,"4,454,658","282,492,495",63.60,63.60,63.10,63.50,-0.10,"1,355",1303
103/02/12,"9,849,977","628,698,201",63.10,64.50,63.10,64.20,+0.70,"3,343",1303
103/02/13,"4,586,116","292,311,461",64.00,64.20,63.60,63.70,-0.50,"1,447",1303
103/02/14,"7,067,130","456,022,751",64.30,65.00,64.00,64.50,+0.80,"2,872",1303
103/02/17,"9,469,611","608,098,823",64.50,65.30,63.50,63.60,-0.90,"3,110",1303
103/02/18,"5,543,942","353,394,357",63.70,64.40,63.40,64.40,+0.80,"2,038",1303
103/02/19,"4,424,237","282,230,968",64.40,64.40,63.40,64.00,-0.40,"1,759",1303
103/02/20,"2,608,223","166,520,678",64.00,64.00,63.60,64.00, 0.00,"1,348",1303
103/02/21,"5,287,452","340,771,091",64.50,64.90,64.00,64.70,+0.70,"2,441",1303
103/02/24,"2,870,171","183,824,144",64.70,64.80,63.70,64.30,-0.40,"1,771",1303
103/02/25,"3,181,127","203,716,480",64.40,64.70,63.70,64.00,-0.30,"1,597",1303
103/02/26,"5,404,578","347,886,726",63.90,64.80,63.90,64.40,+0.40,"1,936",1303
103/02/27,"6,784,050","439,836,899",64.70,65.00,64.20,64.90,+0.50,"2,628",1303
103/03/03,"7,886,774","503,211,036",64.70,64.70,63.30,64.20,-0.70,"3,328",1303
103/03/04,"4,179,300","267,867,400",63.60,64.50,63.60,64.10,-0.10,"1,995",1303
103/03/05,"5,355,785","344,796,840",64.30,64.50,64.20,64.30,+0.20,"2,080",1303
103/03/06,"3,858,916","247,678,810",64.30,64.40,64.00,64.00,-0.30,"2,122",1303
103/03/07,"3,635,885","234,316,789",64.40,64.90,64.00,64.40,+0.40,"1,732",1303
103/03/10,"2,229,768","143,636,159",64.20,64.60,64.20,64.60,+0.20,"1,171",1303
103/03/11,"4,280,373","277,172,363",64.70,65.00,64.10,65.00,+0.40,"1,649",1303
103/03/12,"3,716,560","238,895,080",64.70,64.70,64.10,64.40,-0.60,"1,642",1303
103/03/13,"6,880,709","438,604,409",64.40,64.40,63.50,63.90,-0.50,"3,163",1303
103/03/14,"8,561,210","538,808,819",63.30,63.50,62.50,62.50,-1.40,"3,732",1303
103/03/17,"3,743,731","236,256,145",62.50,63.60,62.50,63.60,+1.10,"1,981",1303
103/03/18,"4,955,412","317,794,995",63.90,64.50,63.70,64.20,+0.60,"1,933",1303
103/03/19,"4,805,017","308,910,066",64.30,64.50,63.90,64.10,-0.10,"2,188",1303
103/03/20,"7,404,631","467,840,653",63.50,64.00,62.50,63.80,-0.30,"2,773",1303
103/03/21,"6,421,317","408,191,718",63.50,63.80,63.00,63.70,-0.10,"1,767",1303
103/03/24,"3,728,798","238,602,632",63.70,64.30,63.60,64.30,+0.60,"1,599",1303
103/03/25,"4,017,942","257,948,357",63.60,64.50,63.60,64.40,+0.10,"1,471",1303
103/03/26,"5,081,841","325,395,766",63.80,64.40,63.80,63.80,-0.60,"2,357",1303
103/03/27,"7,481,328","480,886,735",64.00,64.80,63.90,64.80,+1.00,"3,346",1303
103/03/28,"8,450,300","547,183,455",64.50,65.20,64.50,64.80, 0.00,"3,393",1303
103/03/31,"5,235,627","337,261,101",64.70,64.70,64.00,64.50,-0.30,"1,392",1303
103/04/01,"7,177,410","460,299,266",64.00,64.60,63.80,64.10,-0.40,"3,561",1303
103/04/02,"4,922,034","316,124,850",64.00,64.60,64.00,64.40,+0.30,"2,022",1303
103/04/03,"4,162,254","267,007,656",64.00,64.40,63.90,64.40, 0.00,"1,930",1303
103/04/07,"5,734,551","368,980,836",64.20,64.50,64.10,64.50,+0.10,"1,677",1303
103/04/08,"4,921,582","316,400,746",64.30,64.50,63.90,64.50, 0.00,"1,232",1303
103/04/09,"4,556,415","293,623,548",64.10,64.60,64.00,64.60,+0.10,"2,161",1303
103/04/10,"6,071,681","394,339,565",64.70,65.40,64.30,65.40,+0.80,"2,394",1303
103/04/11,"5,731,284","376,557,846",65.40,66.00,65.00,66.00,+0.60,"2,481",1303
103/04/14,"4,152,910","274,343,160",66.00,66.30,65.50,66.30,+0.30,"1,520",1303
103/04/15,"6,121,784","406,813,128",66.30,66.70,65.80,66.70,+0.40,"2,057",1303
103/04/16,"6,911,987","462,203,909",66.70,67.50,66.10,66.80,+0.10,"2,259",1303
103/04/17,"4,064,649","269,298,800",66.50,66.80,65.70,66.70,-0.10,"1,975",1303
103/04/18,"2,901,876","194,032,492",66.90,67.00,66.20,67.00,+0.30,"1,074",1303
103/04/21,"924,811","61,576,866",67.00,67.00,66.50,66.50,-0.50,610,1303
103/04/22,"2,556,569","169,410,060",66.10,66.50,66.00,66.20,-0.30,"1,131",1303
103/04/23,"4,261,960","281,570,059",66.20,66.70,65.50,65.70,-0.50,"1,767",1303
103/04/24,"2,717,404","179,257,914",65.50,66.50,65.40,66.50,+0.80,"1,615",1303
103/04/25,"3,130,005","205,892,798",65.80,66.40,65.30,65.60,-0.90,"1,242",1303
103/04/28,"3,095,102","202,875,429",65.10,66.00,65.10,65.50,-0.10,"1,173",1303
103/04/29,"4,103,245","270,642,647",65.50,66.50,65.10,65.90,+0.40,"1,596",1303
103/04/30,"9,406,910","624,597,349",66.50,67.00,65.80,66.10,+0.20,"2,338",1303
103/05/02,"2,912,231","192,740,477",66.20,66.90,65.80,66.00,-0.10,"1,434",1303
103/05/05,"2,356,313","154,714,911",66.00,66.40,65.40,65.50,-0.50,"1,181",1303
103/05/06,"3,130,177","203,214,401",65.80,65.80,64.50,64.70,-0.80,"1,631",1303
103/05/07,"4,454,012","286,610,355",64.70,65.10,64.10,64.50,-0.20,"2,622",1303
103/05/08,"3,173,531","206,411,450",64.80,65.70,64.30,65.60,+1.10,"1,370",1303
103/05/09,"3,301,679","216,636,418",65.80,65.90,65.00,65.90,+0.30,"1,567",1303
103/05/12,"3,010,971","196,105,597",65.80,65.80,64.70,65.10,-0.80,"1,321",1303
103/05/13,"3,945,187","259,133,052",65.20,66.00,65.10,65.30,+0.20,"2,312",1303
103/05/14,"5,597,633","368,726,561",65.40,66.20,65.20,65.70,+0.40,"2,234",1303
103/05/15,"1,761,529","114,972,871",65.30,65.70,64.80,65.70, 0.00,"1,020",1303
103/05/16,"2,934,455","191,828,092",65.10,65.80,64.80,65.50,-0.20,"1,495",1303
103/05/19,"2,376,691","154,860,617",65.30,65.50,65.10,65.10,-0.40,"1,020",1303
103/05/20,"3,983,724","259,354,899",65.10,65.40,64.90,64.90,-0.20,"1,185",1303
103/05/21,"1,626,870","106,394,383",64.80,65.60,64.80,65.60,+0.70,"1,053",1303
103/05/22,"2,942,460","194,413,960",65.60,66.30,65.50,66.30,+0.70,"1,510",1303
103/05/23,"3,633,782","240,202,331",65.80,66.50,65.70,66.10,-0.20,"1,566",1303
103/05/26,"2,239,787","148,218,955",66.10,66.40,65.80,66.20,+0.10,"1,010",1303
103/05/27,"2,401,302","159,497,284",66.40,66.60,66.00,66.60,+0.40,"1,008",1303
103/05/28,"6,019,246","402,320,065",66.60,67.10,66.30,67.10,+0.50,"2,414",1303
103/05/29,"6,223,684","420,757,186",67.10,67.90,67.00,67.70,+0.60,"2,482",1303
103/05/30,"10,902,480","736,776,121",67.90,68.00,67.40,67.40,-0.30,"2,053",1303
103/06/03,"4,001,911","270,339,982",67.20,67.90,67.20,67.70,+0.30,"1,714",1303
103/06/04,"6,493,073","441,167,407",67.60,68.20,67.50,67.90,+0.20,"3,070",1303
103/06/05,"4,220,057","284,416,101",67.90,67.90,66.80,67.50,-0.40,"1,781",1303
103/06/06,"1,976,205","132,817,665",67.40,67.50,67.00,67.10,-0.40,921,1303
103/06/09,"4,363,928","295,537,998",67.10,68.10,66.80,68.00,+0.90,"1,865",1303
103/06/10,"7,857,594","540,568,855",68.00,69.30,67.90,69.30,+1.30,"2,980",1303
103/06/11,"5,023,148","346,507,621",69.30,69.30,68.50,69.10,-0.20,"2,361",1303
103/06/12,"2,124,686","146,197,515",69.00,69.00,68.60,68.70,-0.40,"1,327",1303
