日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/11/21,"1,076,935","15,040,594",14.20,14.25,13.85,13.85,-0.25,636,2615
101/11/22,"626,078","8,831,605",14.10,14.25,13.90,14.25,+0.40,463,2615
101/11/23,"1,519,839","22,253,412",14.35,14.90,14.35,14.90,+0.65,970,2615
101/11/26,"1,200,119","18,229,478",15.20,15.50,14.95,15.50,+0.60,785,2615
101/11/27,"1,354,682","20,904,447",15.50,15.65,15.25,15.65,+0.15,779,2615
101/11/28,"1,215,323","18,872,165",15.55,15.65,15.40,15.55,-0.10,825,2615
101/11/29,"2,238,158","35,504,683",15.95,15.95,15.60,15.85,+0.30,"1,168",2615
101/11/30,"2,432,450","39,140,404",15.85,16.25,15.75,16.25,+0.40,"1,397",2615
101/12/03,"1,553,435","25,297,968",16.05,16.45,16.05,16.25, 0.00,862,2615
101/12/04,"1,213,782","19,560,323",16.15,16.25,15.95,16.00,-0.25,728,2615
101/12/05,"2,310,233","37,094,799",16.00,16.50,15.85,16.00, 0.00,"1,205",2615
101/12/06,"1,181,498","18,877,763",16.00,16.10,15.85,15.95,-0.05,628,2615
101/12/07,"1,367,443","21,829,562",15.95,16.10,15.90,15.95, 0.00,738,2615
101/12/10,"868,814","13,879,289",15.95,16.10,15.90,15.90,-0.05,506,2615
101/12/11,"1,403,620","22,622,602",15.90,16.25,15.90,16.25,+0.35,752,2615
101/12/12,"1,479,289","24,302,930",16.35,16.50,16.25,16.50,+0.25,862,2615
101/12/13,"1,814,813","30,110,917",16.50,16.80,16.30,16.80,+0.30,967,2615
101/12/14,"1,220,993","20,443,024",16.65,16.90,16.55,16.80, 0.00,716,2615
101/12/17,"608,356","10,150,290",16.80,16.80,16.55,16.80, 0.00,397,2615
101/12/18,"1,046,113","17,489,637",16.80,16.85,16.50,16.85,+0.05,597,2615
101/12/19,"1,207,274","20,348,454",16.85,16.95,16.70,16.95,+0.10,642,2615
101/12/20,"1,235,550","20,709,109",16.85,16.95,16.60,16.95, 0.00,621,2615
101/12/21,"1,457,082","23,751,944",16.90,16.90,16.00,16.00,-0.95,587,2615
101/12/22,"466,742","7,621,415",16.10,16.50,16.00,16.50,+0.50,188,2615
101/12/24,"767,200","12,658,337",16.45,16.60,16.30,16.45,-0.05,234,2615
101/12/25,"1,245,628","20,885,256",16.60,16.90,16.35,16.85,+0.40,503,2615
101/12/26,"594,607","9,963,472",16.75,16.90,16.60,16.70,-0.15,359,2615
101/12/27,"812,136","13,169,739",15.55,16.60,15.55,16.60,-0.10,400,2615
101/12/28,"1,139,861","18,846,973",16.80,16.80,16.25,16.75,+0.15,783,2615
102/01/02,"1,613,399","27,288,658",16.75,17.00,16.60,16.80,+0.05,619,2615
102/01/03,"1,532,275","25,899,485",17.00,17.10,16.70,16.90,+0.10,567,2615
102/01/04,"660,436","11,006,133",16.90,16.90,16.55,16.70,-0.20,403,2615
102/01/07,"961,757","16,069,819",16.60,16.90,16.60,16.65,-0.05,380,2615
102/01/08,"874,089","14,581,978",16.65,16.80,16.60,16.75,+0.10,259,2615
102/01/09,"1,096,628","18,333,836",16.70,16.80,16.60,16.65,-0.10,364,2615
102/01/10,"2,610,645","44,447,568",16.85,17.20,16.75,17.20,+0.55,848,2615
102/01/11,"3,113,777","54,254,644",17.40,17.65,17.30,17.55,+0.35,931,2615
102/01/14,"1,066,742","18,572,866",17.55,17.55,17.20,17.45,-0.10,399,2615
102/01/15,"1,133,907","19,669,247",17.50,17.55,17.15,17.25,-0.20,451,2615
102/01/16,"980,821","16,742,354",17.25,17.30,16.80,16.80,-0.45,530,2615
102/01/17,"1,368,338","22,844,955",16.85,17.15,16.25,16.30,-0.50,656,2615
102/01/18,"700,318","11,633,490",16.50,16.75,16.45,16.75,+0.45,361,2615
102/01/21,"1,407,998","23,316,265",16.60,16.75,16.35,16.55,-0.20,471,2615
102/01/22,"610,960","10,070,889",16.55,16.60,16.25,16.60,+0.05,240,2615
102/01/23,"187,020","3,079,076",16.55,16.55,16.40,16.50,-0.10,72,2615
102/01/24,"1,027,052","16,740,793",16.40,16.45,16.10,16.30,-0.20,450,2615
102/01/25,"1,832,192","29,332,850",16.10,16.30,15.80,15.90,-0.40,945,2615
102/01/28,"881,339","14,190,322",15.90,16.25,15.90,16.25,+0.35,387,2615
102/01/29,"625,170","10,247,816",16.25,16.50,16.25,16.40,+0.15,416,2615
102/01/30,"1,238,348","20,486,939",16.45,16.70,16.35,16.60,+0.20,508,2615
102/01/31,"1,552,059","25,271,894",16.60,16.60,16.05,16.10,-0.50,786,2615
102/02/01,"1,240,646","20,040,147",16.25,16.25,16.10,16.20,+0.10,528,2615
102/02/04,"712,855","11,642,087",16.20,16.40,16.20,16.35,+0.15,406,2615
102/02/05,"766,213","12,464,506",16.20,16.40,16.10,16.35, 0.00,556,2615
102/02/06,"705,781","11,456,296",16.35,16.40,16.10,16.10,-0.25,341,2615
102/02/18,"963,286","15,523,882",16.15,16.20,15.90,16.15,+0.05,472,2615
102/02/19,"713,019","11,464,104",16.10,16.15,16.00,16.00,-0.15,302,2615
102/02/20,"1,833,835","29,992,571",16.20,16.50,16.10,16.30,+0.30,623,2615
102/02/21,"1,019,243","16,438,438",16.25,16.25,16.10,16.10,-0.20,422,2615
102/02/22,"757,418","12,203,438",16.00,16.25,16.00,16.10, 0.00,397,2615
102/02/23,"534,175","8,753,560",16.15,16.50,16.15,16.50,+0.40,242,2615
102/02/25,"1,143,874","18,798,151",16.50,16.55,16.25,16.25,-0.25,487,2615
102/02/26,"625,676","10,140,116",16.25,16.35,16.10,16.10,-0.15,373,2615
102/02/27,"889,609","14,364,344",16.10,16.25,16.05,16.05,-0.05,422,2615
102/03/01,"1,473,420","23,823,507",16.05,16.35,16.00,16.20,+0.15,884,2615
102/03/04,"2,247,278","35,882,487",16.10,16.35,15.80,15.80,-0.40,"1,290",2615
102/03/05,"1,392,790","22,113,926",15.80,16.05,15.75,15.85,+0.05,804,2615
102/03/06,"887,946","14,155,773",15.95,16.10,15.80,16.00,+0.15,480,2615
102/03/07,"1,087,086","17,667,478",16.00,16.40,16.00,16.25,+0.25,576,2615
102/03/08,"1,941,635","32,343,391",16.25,16.90,16.20,16.80,+0.55,742,2615
102/03/11,"2,306,987","39,035,077",16.80,17.10,16.70,16.80, 0.00,773,2615
102/03/12,"1,468,677","24,857,248",16.80,17.00,16.80,16.80, 0.00,492,2615
102/03/13,"955,461","16,149,939",16.90,17.05,16.80,16.90,+0.10,320,2615
102/03/14,"1,178,323","19,904,024",16.75,17.00,16.70,16.80,-0.10,588,2615
102/03/15,"1,198,607","20,291,771",16.80,17.10,16.75,16.95,+0.15,514,2615
102/03/18,"1,484,232","24,881,300",16.55,16.95,16.45,16.70,-0.25,776,2615
102/03/19,"1,140,266","18,991,736",16.70,16.85,16.55,16.55,-0.15,459,2615
102/03/20,"1,693,817","27,451,657",16.40,16.40,16.00,16.05,-0.50,"1,004",2615
102/03/21,"1,055,500","16,977,800",16.05,16.20,16.05,16.05, 0.00,581,2615
102/03/22,"859,379","13,758,820",16.15,16.15,15.90,15.90,-0.15,401,2615
102/03/25,"507,609","8,142,776",16.10,16.10,15.90,16.00,+0.10,254,2615
102/03/26,"1,055,951","16,857,813",16.00,16.05,15.90,15.90,-0.10,546,2615
102/03/27,"822,610","13,124,195",16.00,16.00,15.90,16.00,+0.10,414,2615
102/03/28,"887,466","14,037,634",15.90,15.95,15.70,15.80,-0.20,482,2615
102/03/29,"732,002","11,607,678",15.80,15.95,15.80,15.90,+0.10,339,2615
102/04/01,"218,621","3,485,069",16.00,16.00,15.90,15.90, 0.00,153,2615
102/04/02,"1,665,710","27,210,747",16.20,16.45,16.20,16.25,+0.35,760,2615
102/04/03,"897,545","14,686,929",16.50,16.50,16.10,16.50,+0.25,289,2615
102/04/08,"1,626,525","25,893,187",16.20,16.20,15.75,15.95,-0.55,761,2615
102/04/09,"1,004,380","15,979,347",15.70,16.05,15.60,15.90,-0.05,744,2615
102/04/10,"678,894","10,735,922",15.80,15.95,15.65,15.80,-0.10,433,2615
102/04/11,"321,979","5,102,711",15.80,16.05,15.80,15.95,+0.15,189,2615
102/04/12,"352,851","5,632,827",16.10,16.10,15.90,15.90,-0.05,199,2615
102/04/15,"280,472","4,445,855",15.90,16.00,15.80,15.80,-0.10,131,2615
102/04/16,"777,400","12,360,422",15.70,16.05,15.60,16.05,+0.25,493,2615
102/04/17,"1,555,038","24,954,408",15.80,16.20,15.80,16.20,+0.15,786,2615
102/04/18,"949,247","15,313,973",16.20,16.25,15.90,16.20, 0.00,433,2615
102/04/19,"561,076","9,142,631",16.35,16.40,16.15,16.30,+0.10,225,2615
102/04/22,"699,777","11,329,420",16.30,16.35,16.05,16.35,+0.05,368,2615
102/04/23,"327,732","5,318,557",16.35,16.35,16.20,16.25,-0.10,215,2615
102/04/24,"620,422","10,129,517",16.10,16.40,16.10,16.40,+0.15,398,2615
102/04/25,"575,652","9,442,717",16.45,16.50,16.30,16.50,+0.10,326,2615
102/04/26,"620,613","10,262,510",16.50,16.60,16.50,16.60,+0.10,356,2615
102/04/29,"1,371,800","22,981,095",16.60,16.90,16.40,16.85,+0.25,656,2615
102/04/30,"2,062,131","34,562,756",16.90,17.00,16.50,16.50,-0.35,905,2615
102/05/02,"1,380,083","22,644,198",16.50,16.60,16.20,16.40,-0.10,563,2615
102/05/03,"582,777","9,531,935",16.40,16.60,16.20,16.50,+0.10,342,2615
102/05/06,"578,874","9,511,334",16.50,16.55,16.30,16.40,-0.10,250,2615
102/05/07,"917,705","15,275,509",16.40,16.80,16.30,16.80,+0.40,452,2615
102/05/08,"2,319,102","39,387,184",16.60,17.10,16.60,17.10,+0.30,982,2615
102/05/09,"1,139,030","19,391,010",17.10,17.15,16.90,17.10, 0.00,712,2615
102/05/10,"797,747","13,659,317",17.05,17.20,17.00,17.20,+0.10,403,2615
102/05/13,"438,772","7,511,124",17.20,17.20,17.10,17.10,-0.10,192,2615
102/05/14,"1,007,692","17,195,422",17.10,17.15,16.90,17.05,-0.05,420,2615
102/05/15,"957,988","16,188,487",17.05,17.15,16.75,17.00,-0.05,550,2615
102/05/16,"1,875,812","31,878,113",17.00,17.15,16.70,17.00, 0.00,838,2615
102/05/17,"577,139","9,822,592",17.10,17.15,16.85,17.00, 0.00,261,2615
102/05/20,"467,271","7,835,144",17.00,17.00,16.65,16.75,-0.25,267,2615
102/05/21,"423,834","7,114,163",16.70,16.90,16.70,16.75, 0.00,160,2615
102/05/22,"834,736","14,197,712",16.90,17.10,16.90,17.10,+0.35,521,2615
102/05/23,"1,202,065","20,114,727",17.00,17.00,16.55,16.75,-0.35,601,2615
102/05/24,"566,020","9,476,931",16.60,16.90,16.60,16.90,+0.15,268,2615
102/05/27,"494,637","8,314,865",16.65,17.00,16.65,16.85,-0.05,226,2615
102/05/28,"200,038","3,339,128",16.70,16.80,16.65,16.65,-0.20,133,2615
102/05/29,"478,814","8,058,579",16.65,16.95,16.65,16.85,+0.20,295,2615
102/05/30,"1,668,496","27,432,978",16.70,16.75,16.20,16.20,-0.65,776,2615
102/05/31,"1,412,508","23,077,651",16.40,16.50,16.15,16.35,+0.15,454,2615
102/06/03,"1,351,199","21,970,367",16.20,16.55,15.90,16.55,+0.20,766,2615
102/06/04,"841,728","13,637,248",16.50,16.50,16.10,16.10,-0.45,570,2615
102/06/05,"707,836","11,401,653",16.10,16.20,16.00,16.20,+0.10,301,2615
102/06/06,"1,118,432","17,789,484",16.00,16.05,15.80,15.95,-0.25,606,2615
102/06/07,"719,650","11,441,849",15.90,16.00,15.85,15.95, 0.00,388,2615
102/06/10,"237,912","3,800,053",16.10,16.10,15.90,15.90,-0.05,151,2615
102/06/11,"706,113","11,183,189",15.80,15.95,15.75,15.85,-0.05,366,2615
102/06/13,"1,318,523","20,660,805",15.80,15.95,15.55,15.60,-0.25,803,2615
102/06/14,"1,509,996","23,161,235",15.70,15.70,15.05,15.05,-0.55,762,2615
102/06/17,"417,666","6,432,005",15.35,15.50,15.25,15.35,+0.30,234,2615
102/06/18,"825,403","12,572,863",15.35,15.35,15.10,15.30,-0.05,509,2615
102/06/19,"1,057,812","16,378,619",15.40,15.80,15.30,15.65,+0.35,710,2615
102/06/20,"1,379,513","21,169,395",15.55,15.70,15.20,15.20,-0.45,815,2615
102/06/21,"1,588,465","23,992,217",15.05,15.30,15.00,15.05,-0.15,769,2615
102/06/24,"1,515,553","22,807,067",15.05,15.30,14.85,15.05, 0.00,958,2615
102/06/25,"1,244,013","18,862,995",15.05,15.35,15.00,15.00,-0.05,690,2615
102/06/26,"1,795,690","27,211,862",15.20,15.30,15.05,15.20,+0.20,936,2615
102/06/27,"1,837,296","28,041,968",15.30,15.35,15.15,15.20, 0.00,932,2615
102/06/28,"2,529,722","38,710,744",15.35,15.55,15.15,15.45,+0.25,"1,293",2615
102/07/01,"1,265,370","19,770,036",15.55,15.80,15.30,15.75,+0.30,515,2615
102/07/02,"995,392","15,682,185",15.75,15.85,15.60,15.85,+0.10,484,2615
102/07/03,"755,196","11,836,423",15.75,15.85,15.50,15.75,-0.10,334,2615
102/07/04,"768,108","12,078,485",15.70,15.80,15.55,15.75, 0.00,371,2615
102/07/05,"3,733,384","58,961,511",15.75,15.95,15.65,15.80,+0.05,739,2615
102/07/08,"3,714,928","56,420,620",15.20,15.30,15.00,15.10,X0.00,555,2615
102/07/09,"1,410,806","21,756,558",15.30,15.55,15.15,15.50,+0.40,637,2615
102/07/10,"903,027","14,100,515",15.50,15.80,15.45,15.60,+0.10,452,2615
102/07/11,"2,089,733","33,240,778",15.75,16.05,15.75,16.05,+0.45,"1,072",2615
102/07/12,"946,000","15,227,600",16.05,16.25,15.90,16.25,+0.20,585,2615
102/07/15,"1,142,713","18,679,684",16.20,16.50,16.20,16.50,+0.25,566,2615
102/07/16,"1,818,628","30,171,219",16.50,16.70,16.50,16.70,+0.20,993,2615
102/07/17,"2,078,238","34,839,126",16.70,16.85,16.65,16.85,+0.15,"1,134",2615
102/07/18,"1,702,362","28,844,260",16.85,17.00,16.80,17.00,+0.15,926,2615
102/07/19,"1,639,824","27,784,853",17.00,17.20,16.65,16.80,-0.20,874,2615
102/07/22,"1,309,683","22,275,806",17.00,17.15,16.85,16.95,+0.15,807,2615
102/07/23,"1,879,713","31,995,392",17.15,17.15,16.90,17.00,+0.05,841,2615
102/07/24,"1,446,547","24,285,606",17.00,17.00,16.65,16.85,-0.15,539,2615
102/07/25,"509,423","8,567,230",16.65,16.90,16.60,16.85, 0.00,253,2615
102/07/26,"679,614","11,428,648",17.00,17.00,16.70,16.75,-0.10,290,2615
102/07/29,"1,034,546","17,390,783",16.95,16.95,16.65,16.85,+0.10,426,2615
102/07/30,"1,334,260","22,521,347",16.90,17.00,16.70,16.85, 0.00,646,2615
102/07/31,"2,358,823","38,741,603",16.75,16.90,16.05,16.05,-0.80,909,2615
102/08/01,"740,971","12,000,786",16.10,16.35,16.05,16.10,+0.05,392,2615
102/08/02,"414,198","6,735,926",16.20,16.45,16.15,16.20,+0.10,299,2615
102/08/05,"774,498","12,561,814",16.20,16.40,16.10,16.20, 0.00,305,2615
102/08/06,"958,871","15,267,758",16.20,16.25,15.80,15.85,-0.35,590,2615
102/08/07,"1,213,962","18,904,058",15.80,15.80,15.35,15.35,-0.50,679,2615
102/08/08,"1,574,602","24,043,733",15.35,15.35,15.20,15.25,-0.10,889,2615
102/08/09,"1,730,114","26,217,782",15.25,15.30,15.05,15.20,-0.05,996,2615
102/08/12,"700,185","10,760,053",15.20,15.50,15.20,15.30,+0.10,339,2615
102/08/13,"514,331","7,999,227",15.30,15.65,15.30,15.55,+0.25,293,2615
102/08/14,"778,175","11,917,915",15.60,15.60,15.25,15.25,-0.30,398,2615
102/08/15,"947,893","14,384,171",15.15,15.35,15.05,15.25, 0.00,568,2615
102/08/16,"688,632","10,521,963",15.15,15.50,15.05,15.30,+0.05,371,2615
102/08/19,"966,601","15,013,382",15.35,15.80,15.15,15.55,+0.25,524,2615
102/08/20,"941,904","14,617,792",15.70,15.85,15.30,15.55, 0.00,579,2615
102/08/22,"1,964,403","29,947,170",15.40,15.40,15.10,15.25,-0.30,"1,059",2615
102/08/23,"1,156,561","17,768,636",15.25,15.55,15.15,15.50,+0.25,598,2615
102/08/26,"337,256","5,227,265",15.50,15.55,15.35,15.50, 0.00,175,2615
102/08/27,"582,550","8,999,336",15.50,15.55,15.35,15.45,-0.05,259,2615
102/08/28,"458,726","7,070,530",15.40,15.50,15.35,15.40,-0.05,226,2615
102/08/29,"1,354,866","21,311,358",15.40,15.85,15.40,15.65,+0.25,532,2615
102/08/30,"1,170,514","18,741,019",15.65,16.20,15.65,16.20,+0.55,463,2615
102/09/02,"925,686","15,033,441",16.20,16.35,16.10,16.35,+0.15,459,2615
102/09/03,"1,461,323","24,036,174",16.50,16.60,16.25,16.60,+0.25,716,2615
102/09/04,"1,614,733","26,182,243",15.45,16.60,15.45,16.55,-0.05,657,2615
102/09/05,"2,730,092","45,572,730",16.60,16.80,16.55,16.80,+0.25,"1,206",2615
102/09/06,"1,465,707","24,437,364",16.70,16.85,16.55,16.55,-0.25,736,2615
102/09/09,"1,550,421","25,763,092",16.50,16.80,16.45,16.60,+0.05,787,2615
102/09/10,"4,580,812","77,707,723",16.80,17.20,16.70,16.95,+0.35,"1,353",2615
102/09/11,"2,216,588","37,451,281",16.95,17.10,16.60,17.00,+0.05,874,2615
102/09/12,"1,448,729","24,550,143",16.80,17.10,16.75,17.05,+0.05,812,2615
102/09/13,"955,808","16,080,197",17.05,17.10,16.70,16.80,-0.25,426,2615
102/09/14,"654,796","10,890,087",16.85,16.85,16.50,16.55,-0.25,330,2615
102/09/16,"2,517,951","42,569,072",16.80,17.25,16.65,16.65,+0.10,"1,145",2615
102/09/17,"1,641,377","27,734,512",16.65,17.05,16.60,17.00,+0.35,512,2615
102/09/18,"1,533,147","26,099,822",17.00,17.20,16.90,16.90,-0.10,588,2615
102/09/23,"1,559,884","26,527,277",17.20,17.20,16.80,17.05,+0.15,637,2615
102/09/24,"1,282,709","21,646,185",17.10,17.10,16.80,16.80,-0.25,694,2615
102/09/25,"1,571,437","26,768,029",16.90,17.10,16.85,17.10,+0.30,472,2615
102/09/26,"665,612","11,298,138",17.20,17.20,16.85,16.95,-0.15,238,2615
102/09/27,"658,182","11,125,194",17.05,17.05,16.80,16.80,-0.15,372,2615
102/09/30,"1,419,153","23,748,769",16.80,16.95,16.45,16.95,+0.15,455,2615
102/10/01,"486,513","8,153,531",16.90,16.95,16.65,16.65,-0.30,228,2615
102/10/02,"497,154","8,276,843",16.65,16.80,16.60,16.65, 0.00,271,2615
102/10/03,"1,452,742","24,668,014",16.60,17.10,16.60,17.10,+0.45,749,2615
102/10/04,"1,238,408","21,145,593",17.10,17.15,16.90,17.15,+0.05,557,2615
102/10/07,"552,548","9,352,251",17.10,17.10,16.85,16.95,-0.20,256,2615
102/10/08,"754,352","12,779,323",16.90,17.05,16.85,16.85,-0.10,410,2615
102/10/09,"633,060","10,574,743",16.75,16.90,16.60,16.75,-0.10,332,2615
102/10/11,"536,462","8,973,483",16.85,16.90,16.60,16.85,+0.10,348,2615
102/10/14,"579,133","9,715,358",16.65,16.90,16.60,16.80,-0.05,367,2615
102/10/15,"1,252,874","21,272,604",16.90,17.10,16.80,17.05,+0.25,556,2615
102/10/16,"269,352","4,553,722",17.00,17.00,16.85,16.85,-0.20,172,2615
102/10/17,"1,297,521","22,066,119",17.00,17.10,16.90,17.05,+0.20,373,2615
102/10/18,"744,282","12,510,004",17.10,17.10,16.65,16.85,-0.20,271,2615
102/10/21,"673,949","11,270,299",16.70,16.85,16.70,16.75,-0.10,164,2615
102/10/22,"321,509","5,401,394",16.85,16.90,16.70,16.90,+0.15,168,2615
102/10/23,"624,616","10,451,822",16.70,16.90,16.65,16.65,-0.25,281,2615
102/10/24,"455,652","7,563,870",16.60,16.70,16.50,16.70,+0.05,317,2615
102/10/25,"904,015","14,880,886",16.55,16.60,16.35,16.40,-0.30,496,2615
102/10/28,"924,980","15,286,918",16.40,16.65,16.35,16.60,+0.20,558,2615
102/10/29,"973,093","16,007,725",16.35,16.55,16.35,16.50,-0.10,518,2615
102/10/30,"454,009","7,481,897",16.40,16.55,16.40,16.55,+0.05,271,2615
102/10/31,"3,303,814","53,085,637",16.40,16.50,15.85,15.85,-0.70,"1,160",2615
102/11/01,"550,960","8,821,560",16.05,16.10,15.90,16.05,+0.20,341,2615
102/11/04,"1,090,494","17,273,498",16.00,16.00,15.70,15.80,-0.25,458,2615
102/11/05,"1,233,814","19,271,202",15.80,15.85,15.50,15.50,-0.30,512,2615
102/11/06,"747,378","11,857,854",15.70,16.00,15.70,16.00,+0.50,311,2615
102/11/07,"507,462","8,034,098",16.00,16.00,15.75,15.80,-0.20,242,2615
102/11/08,"6,552,890","98,864,044",15.50,15.50,14.90,15.25,-0.55,"1,721",2615
102/11/11,"1,707,672","25,915,777",15.20,15.25,15.10,15.15,-0.10,841,2615
102/11/12,"2,203,499","33,306,905",15.30,15.30,15.05,15.05,-0.10,"1,108",2615
102/11/13,"1,292,670","19,512,635",15.10,15.20,15.05,15.05, 0.00,575,2615
102/11/14,"1,309,635","19,742,752",15.05,15.20,15.00,15.05, 0.00,822,2615
102/11/15,"1,177,633","17,905,321",15.05,15.30,15.05,15.30,+0.25,776,2615
102/11/18,"1,168,403","17,744,930",15.40,15.40,15.10,15.10,-0.20,800,2615
102/11/19,"1,284,107","19,442,472",15.15,15.25,15.10,15.15,+0.05,617,2615
102/11/20,"1,100,637","16,684,884",15.20,15.25,15.10,15.10,-0.05,487,2615
102/11/21,"2,095,217","31,465,205",15.15,15.15,14.95,14.95,-0.15,958,2615
102/11/22,"622,706","9,356,090",15.05,15.10,14.95,15.10,+0.15,473,2615
102/11/25,"2,427,259","36,840,988",15.15,15.35,15.05,15.05,-0.05,"1,177",2615
102/11/26,"24,810,545","367,011,936",15.25,15.30,14.35,14.90,-0.15,"4,650",2615
102/11/27,"2,816,606","42,074,953",14.95,15.05,14.80,14.95,+0.05,"1,113",2615
102/11/28,"2,675,031","40,569,912",15.05,15.25,14.95,15.20,+0.25,"1,026",2615
102/11/29,"2,737,881","42,044,662",15.30,15.45,15.20,15.45,+0.25,"1,095",2615
102/12/02,"2,885,549","43,823,385",15.55,15.55,15.00,15.00,-0.45,"1,162",2615
102/12/03,"1,509,699","22,626,310",15.00,15.10,14.90,14.90,-0.10,655,2615
102/12/04,"1,453,756","21,760,200",14.85,15.10,14.85,14.95,+0.05,750,2615
102/12/05,"1,575,471","23,420,439",15.00,15.05,14.70,14.85,-0.10,867,2615
102/12/06,"923,633","13,773,616",14.85,15.05,14.85,14.90,+0.05,523,2615
102/12/09,"1,711,869","25,933,871",15.10,15.25,15.00,15.15,+0.25,"1,017",2615
102/12/10,"2,248,500","33,712,870",15.15,15.20,14.90,14.90,-0.25,"1,127",2615
102/12/11,"1,777,291","26,712,840",15.10,15.10,14.95,15.05,+0.15,"1,209",2615
102/12/12,"907,988","13,516,818",15.00,15.00,14.85,14.85,-0.20,493,2615
102/12/13,"1,182,318","17,604,785",14.85,15.00,14.85,15.00,+0.15,690,2615
102/12/16,"1,468,093","21,834,245",15.00,15.00,14.80,14.95,-0.05,735,2615
102/12/17,"1,101,570","16,370,440",14.95,14.95,14.80,14.80,-0.15,635,2615
102/12/18,"1,448,484","21,359,210",14.80,14.80,14.70,14.80, 0.00,904,2615
102/12/19,"1,244,159","18,357,271",14.90,14.95,14.70,14.70,-0.10,624,2615
102/12/20,"850,171","12,590,126",14.70,14.90,14.65,14.90,+0.20,387,2615
102/12/23,"1,778,730","26,738,706",14.95,15.15,14.90,15.05,+0.15,674,2615
102/12/24,"1,543,371","23,357,978",15.05,15.20,15.00,15.15,+0.10,509,2615
102/12/25,"1,728,390","26,363,525",15.15,15.30,15.15,15.20,+0.05,579,2615
102/12/26,"1,264,377","19,343,015",15.20,15.35,15.20,15.30,+0.10,357,2615
102/12/27,"1,223,112","18,747,959",15.35,15.40,15.25,15.35,+0.05,633,2615
102/12/30,"1,619,175","25,044,739",15.35,15.50,15.35,15.50,+0.15,653,2615
102/12/31,"1,271,068","19,627,087",15.50,15.50,15.35,15.50, 0.00,465,2615
103/01/02,"1,191,619","18,249,596",15.50,15.50,15.25,15.35,-0.15,435,2615
103/01/03,"1,073,723","16,398,244",15.35,15.45,15.20,15.20,-0.15,550,2615
103/01/06,"514,126","7,811,962",15.20,15.30,15.15,15.15,-0.05,278,2615
103/01/07,"829,955","12,573,775",15.20,15.25,15.05,15.05,-0.10,450,2615
103/01/08,"831,050","12,591,446",15.10,15.25,15.05,15.05, 0.00,384,2615
103/01/09,"518,946","7,831,890",15.05,15.15,15.05,15.05, 0.00,283,2615
103/01/10,"701,718","10,664,819",15.20,15.25,15.10,15.25,+0.20,417,2615
103/01/13,"690,612","10,572,848",15.30,15.35,15.25,15.30,+0.05,335,2615
103/01/14,"1,046,665","15,938,819",15.30,15.35,15.15,15.20,-0.10,526,2615
103/01/15,"862,959","13,154,174",15.15,15.30,15.15,15.20, 0.00,384,2615
103/01/16,"768,754","11,707,078",15.30,15.30,15.15,15.15,-0.05,328,2615
103/01/17,"409,743","6,224,014",15.15,15.25,15.15,15.15, 0.00,204,2615
103/01/20,"893,182","13,674,563",15.15,15.45,15.15,15.30,+0.15,429,2615
103/01/21,"1,211,840","18,519,971",15.30,15.45,15.20,15.20,-0.10,473,2615
103/01/22,"515,032","7,857,982",15.30,15.30,15.20,15.25,+0.05,383,2615
103/01/23,"795,095","12,094,579",15.25,15.30,15.15,15.15,-0.10,572,2615
103/01/24,"815,059","12,356,745",15.15,15.25,15.10,15.25,+0.10,457,2615
103/01/27,"2,471,894","36,856,938",15.20,15.20,14.75,14.75,-0.50,"1,213",2615
103/02/05,"3,748,121","54,010,229",14.55,14.60,14.15,14.35,-0.40,"2,272",2615
103/02/06,"2,462,467","35,293,403",14.35,14.40,14.25,14.25,-0.10,"1,355",2615
103/02/07,"2,222,014","32,264,798",14.30,14.75,14.30,14.65,+0.40,"1,109",2615
103/02/10,"996,467","14,677,085",14.90,14.90,14.65,14.70,+0.05,580,2615
103/02/11,"694,634","10,151,039",14.65,14.65,14.55,14.65,-0.05,385,2615
103/02/12,"1,705,214","24,860,952",14.65,14.70,14.50,14.60,-0.05,693,2615
103/02/13,"1,455,642","21,501,849",14.75,14.85,14.65,14.70,+0.10,688,2615
103/02/14,"786,885","11,656,349",14.70,14.90,14.70,14.80,+0.10,480,2615
103/02/17,"768,427","11,402,072",14.90,14.90,14.75,14.75,-0.05,468,2615
103/02/18,"502,525","7,446,639",14.85,14.95,14.75,14.95,+0.20,313,2615
103/02/19,"702,271","10,427,318",14.95,14.95,14.75,14.95, 0.00,375,2615
103/02/20,"830,973","12,245,097",14.80,14.90,14.65,14.70,-0.25,438,2615
103/02/21,"646,792","9,552,488",14.80,14.85,14.70,14.75,+0.05,359,2615
103/02/24,"606,452","8,900,042",14.70,14.75,14.60,14.70,-0.05,249,2615
103/02/25,"984,570","14,385,770",14.70,14.75,14.55,14.60,-0.10,510,2615
103/02/26,"896,802","13,078,217",14.55,14.65,14.55,14.60, 0.00,473,2615
103/02/27,"5,336,808","76,693,428",14.60,14.65,14.15,14.15,-0.45,"1,357",2615
103/03/03,"2,975,009","42,278,719",14.20,14.30,14.15,14.25,+0.10,"1,213",2615
103/03/04,"1,432,681","20,358,976",14.30,14.30,14.15,14.15,-0.10,577,2615
103/03/05,"1,589,706","22,711,271",14.20,14.35,14.20,14.30,+0.15,621,2615
103/03/06,"1,438,167","20,480,101",14.30,14.35,14.20,14.20,-0.10,631,2615
