日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/08/14,"6,606,022","333,111,958",49.80,50.80,49.80,50.80,+1.00,"2,878",1216
101/08/15,"11,540,021","576,794,900",50.00,50.80,49.60,50.00,-0.80,"4,790",1216
101/08/16,"7,793,272","390,182,095",50.00,50.60,49.60,50.00, 0.00,"2,816",1216
101/08/17,"7,652,801","378,394,709",50.50,50.50,49.05,49.30,-0.70,"3,443",1216
101/08/20,"4,303,769","212,154,662",49.70,49.80,49.05,49.20,-0.10,"2,198",1216
101/08/21,"18,285,371","920,745,188",49.90,51.30,49.90,51.10,+1.90,"5,720",1216
101/08/22,"4,780,620","243,914,842",51.40,51.40,50.60,51.10, 0.00,"2,239",1216
101/08/23,"4,158,309","210,525,639",51.00,51.00,50.30,50.70,-0.40,"1,807",1216
101/08/24,"5,104,084","259,251,584",50.70,51.10,50.30,51.10,+0.40,"1,695",1216
101/08/27,"8,727,686","436,980,259",51.20,51.30,49.65,49.85,-1.25,"3,024",1216
101/08/28,"12,042,796","586,451,391",49.50,49.50,48.15,48.25,-1.60,"5,203",1216
101/08/29,"11,332,478","546,154,389",48.10,48.65,47.80,48.10,-0.15,"4,571",1216
101/08/30,"13,991,758","673,518,786",48.20,48.60,47.95,48.00,-0.10,"3,767",1216
101/08/31,"3,883,710","186,150,580",48.00,48.10,47.80,47.95,-0.05,"1,546",1216
101/09/03,"9,377,773","445,324,018",47.95,47.95,47.20,47.35,-0.60,"3,514",1216
101/09/04,"7,669,308","363,364,987",47.50,47.75,47.05,47.25,-0.10,"3,117",1216
101/09/05,"12,098,445","566,000,265",47.15,47.15,46.45,46.90,-0.35,"4,655",1216
101/09/06,"12,161,004","582,227,254",47.00,48.35,46.85,48.05,+1.15,"4,801",1216
101/09/07,"11,629,468","561,511,789",48.80,48.80,47.80,47.80,-0.25,"4,054",1216
101/09/10,"8,964,458","434,762,493",48.10,48.70,48.00,48.65,+0.85,"2,778",1216
101/09/11,"3,556,168","172,376,041",49.00,49.00,48.15,48.65, 0.00,"1,838",1216
101/09/12,"12,666,357","625,000,443",49.00,49.70,48.85,49.00,+0.35,"4,072",1216
101/09/13,"6,740,828","333,975,866",49.00,49.70,49.00,49.60,+0.60,"2,806",1216
101/09/14,"9,319,076","467,135,567",50.20,50.50,49.90,50.50,+0.90,"3,748",1216
101/09/17,"7,646,812","383,399,693",50.50,50.60,50.00,50.00,-0.50,"2,846",1216
101/09/18,"6,745,089","337,493,572",49.80,50.40,49.55,50.30,+0.30,"2,748",1216
101/09/19,"9,190,269","462,135,994",49.90,50.60,49.85,50.60,+0.30,"2,747",1216
101/09/20,"7,678,835","385,896,250",50.50,50.70,49.90,50.20,-0.40,"2,641",1216
101/09/21,"6,084,644","306,212,134",50.30,50.60,50.00,50.20, 0.00,"2,108",1216
101/09/24,"5,332,596","266,690,634",50.30,50.40,49.50,50.40,+0.20,"1,756",1216
101/09/25,"6,976,239","352,855,602",50.40,51.00,50.20,51.00,+0.60,"2,698",1216
101/09/26,"10,256,068","527,981,579",50.90,51.70,50.80,51.70,+0.70,"4,086",1216
101/09/27,"7,116,734","366,560,520",51.60,51.80,51.20,51.70, 0.00,"3,147",1216
101/09/28,"10,346,801","534,981,317",51.40,52.00,51.20,52.00,+0.30,"3,369",1216
101/10/01,"4,763,824","244,854,605",51.50,51.80,51.20,51.40,-0.60,"2,280",1216
101/10/02,"8,057,213","410,794,263",51.40,51.50,50.50,51.20,-0.20,"3,144",1216
101/10/03,"6,173,762","313,134,600",50.70,51.10,50.30,50.30,-0.90,"2,705",1216
101/10/04,"10,091,646","514,098,944",50.30,51.30,50.30,51.10,+0.80,"3,016",1216
101/10/05,"7,872,826","398,886,855",51.00,51.00,50.30,50.90,-0.20,"2,525",1216
101/10/08,"8,644,333","439,023,683",50.90,51.40,50.30,51.30,+0.40,"2,802",1216
101/10/09,"12,815,791","664,870,135",51.20,52.50,51.20,52.50,+1.20,"4,720",1216
101/10/11,"10,532,374","540,257,432",51.80,52.20,50.80,50.80,-1.70,"3,867",1216
101/10/12,"7,934,988","402,253,637",50.50,51.30,50.10,51.30,+0.50,"2,895",1216
101/10/15,"7,591,200","391,137,065",51.10,51.80,50.80,51.80,+0.50,"2,944",1216
101/10/16,"9,205,342","476,067,224",51.80,52.00,51.20,52.00,+0.20,"2,610",1216
101/10/17,"6,818,691","352,686,411",52.00,52.10,51.40,51.90,-0.10,"2,242",1216
101/10/18,"5,933,605","307,135,259",51.50,52.00,51.50,51.60,-0.30,"1,641",1216
101/10/19,"6,400,687","331,982,262",51.50,52.10,51.30,52.00,+0.40,"2,413",1216
101/10/22,"4,359,143","224,845,485",51.50,51.90,51.40,51.50,-0.50,"1,870",1216
101/10/23,"4,949,216","254,493,732",51.60,51.80,51.20,51.30,-0.20,"1,765",1216
101/10/24,"7,519,239","384,143,085",51.00,51.50,50.80,51.00,-0.30,"2,268",1216
101/10/25,"5,638,454","287,864,654",51.30,51.50,50.70,51.30,+0.30,"2,133",1216
101/10/26,"8,411,238","427,098,881",51.50,51.50,50.20,50.40,-0.90,"2,763",1216
101/10/29,"4,842,308","245,521,780",50.80,51.10,50.30,50.60,+0.20,"1,800",1216
101/10/30,"4,904,744","249,038,276",50.90,51.10,50.60,50.70,+0.10,"2,093",1216
101/10/31,"11,296,354","583,992,796",51.10,52.40,50.80,51.60,+0.90,"3,869",1216
101/11/01,"8,995,017","462,402,001",51.60,52.00,50.80,51.50,-0.10,"2,598",1216
101/11/02,"7,272,733","377,832,532",51.90,52.30,51.50,51.60,+0.10,"2,829",1216
101/11/05,"6,673,195","344,995,244",51.70,52.00,51.30,52.00,+0.40,"3,265",1216
101/11/06,"7,195,802","375,198,774",52.30,52.50,51.80,52.50,+0.50,"2,563",1216
101/11/07,"6,377,422","333,725,444",52.50,52.60,52.00,52.10,-0.40,"2,686",1216
101/11/08,"7,927,105","410,864,011",51.90,52.30,51.40,52.30,+0.20,"2,620",1216
101/11/09,"8,055,600","415,351,047",51.60,52.00,51.10,51.80,-0.50,"3,172",1216
101/11/12,"6,444,391","336,714,832",52.00,52.50,51.70,52.20,+0.40,"2,629",1216
101/11/13,"8,130,648","418,419,582",52.00,52.00,51.10,51.10,-1.10,"3,334",1216
101/11/14,"5,839,975","297,963,885",51.10,51.40,50.90,51.00,-0.10,"2,788",1216
101/11/15,"6,294,018","321,184,098",51.00,51.40,50.50,51.30,+0.30,"2,661",1216
101/11/16,"4,767,880","243,142,342",51.30,51.40,50.60,51.30, 0.00,"2,285",1216
101/11/19,"3,144,871","161,675,462",51.00,51.70,51.00,51.60,+0.30,"1,696",1216
101/11/20,"2,494,332","128,151,973",51.70,51.80,51.10,51.50,-0.10,"1,274",1216
101/11/21,"5,862,902","300,259,802",51.30,51.60,50.80,51.20,-0.30,"2,019",1216
101/11/22,"12,674,033","633,105,491",51.10,51.20,49.30,49.50,-1.70,"4,981",1216
101/11/23,"14,214,366","720,230,707",49.90,51.30,49.90,50.90,+1.40,"5,593",1216
101/11/26,"10,310,444","524,137,944",50.90,51.50,50.40,51.20,+0.30,"3,880",1216
101/11/27,"13,213,469","671,395,686",50.80,51.30,50.40,50.80,-0.40,"4,795",1216
101/11/28,"12,315,438","624,238,828",50.90,51.20,50.20,51.20,+0.40,"3,330",1216
101/11/29,"14,811,608","760,149,682",51.20,51.70,51.10,51.70,+0.50,"4,574",1216
101/11/30,"14,175,847","732,140,863",51.30,51.90,51.30,51.90,+0.20,"3,758",1216
101/12/03,"8,255,537","426,918,111",51.10,52.00,51.10,51.40,-0.50,"3,358",1216
101/12/04,"5,191,559","267,605,648",51.20,51.80,51.20,51.50,+0.10,"2,227",1216
101/12/05,"10,584,133","551,867,916",51.50,52.40,51.40,52.20,+0.70,"4,550",1216
101/12/06,"9,272,000","487,780,100",52.20,53.00,52.00,53.00,+0.80,"3,898",1216
101/12/07,"7,599,614","403,926,067",53.00,53.40,52.80,53.00, 0.00,"3,059",1216
101/12/10,"5,355,209","282,702,260",52.80,53.10,52.50,52.80,-0.20,"2,355",1216
101/12/11,"9,356,994","496,381,382",53.00,53.30,52.80,53.30,+0.50,"3,405",1216
101/12/12,"14,933,405","804,441,110",53.30,54.40,53.20,54.40,+1.10,"5,066",1216
101/12/13,"12,142,486","659,549,630",54.40,54.60,53.80,54.00,-0.40,"3,633",1216
101/12/14,"8,762,585","471,151,017",54.00,54.00,53.40,53.80,-0.20,"3,352",1216
101/12/17,"7,874,420","425,662,150",53.80,54.60,53.10,54.10,+0.30,"3,383",1216
101/12/18,"5,716,618","310,759,864",53.60,54.70,53.60,54.70,+0.60,"2,987",1216
101/12/19,"6,035,757","329,405,223",54.50,54.80,54.20,54.80,+0.10,"2,452",1216
101/12/20,"10,946,325","585,217,243",54.00,54.10,52.80,53.00,-1.80,"4,252",1216
101/12/21,"9,805,423","519,241,580",52.80,53.80,52.30,53.30,+0.30,"3,312",1216
101/12/22,"1,393,985","74,242,005",53.30,53.80,53.00,53.00,-0.30,674,1216
101/12/24,"4,320,297","228,135,173",53.10,53.10,52.60,52.60,-0.40,"1,393",1216
101/12/25,"5,810,456","310,440,608",52.80,54.10,52.60,53.50,+0.90,"2,430",1216
101/12/26,"4,406,681","237,104,470",53.50,54.20,53.20,54.00,+0.50,"2,108",1216
101/12/27,"6,910,379","368,521,582",53.60,53.80,52.80,53.50,-0.50,"2,400",1216
101/12/28,"5,943,404","317,614,955",53.90,53.90,53.00,53.30,-0.20,"2,399",1216
102/01/02,"9,438,851","509,525,845",53.80,54.40,53.50,53.90,+0.60,"2,745",1216
102/01/03,"9,275,878","499,473,898",54.00,54.20,53.60,53.90, 0.00,"2,666",1216
102/01/04,"10,912,160","592,306,833",54.20,54.50,53.90,54.40,+0.50,"3,152",1216
102/01/07,"7,535,456","406,775,295",53.90,54.20,53.60,53.80,-0.60,"2,410",1216
102/01/08,"4,368,105","234,749,603",53.60,54.20,53.50,53.70,-0.10,"1,394",1216
102/01/09,"4,635,957","249,482,878",53.70,54.20,53.50,53.50,-0.20,"2,185",1216
102/01/10,"8,734,928","474,433,028",54.00,54.60,53.70,54.60,+1.10,"3,125",1216
102/01/11,"4,753,155","259,096,673",54.70,54.70,54.30,54.60, 0.00,"1,399",1216
102/01/14,"5,055,776","273,736,105",54.20,54.50,53.70,54.50,-0.10,"1,752",1216
102/01/15,"5,702,116","307,285,832",54.00,54.40,53.50,54.10,-0.40,"2,161",1216
102/01/16,"8,509,072","453,707,168",54.20,54.20,52.80,52.80,-1.30,"3,237",1216
102/01/17,"13,972,792","730,119,564",53.10,53.10,51.80,51.80,-1.00,"4,508",1216
102/01/18,"10,877,939","566,839,863",52.00,52.40,51.70,52.30,+0.50,"3,616",1216
102/01/21,"4,929,498","255,853,796",52.30,52.30,51.50,51.80,-0.50,"2,296",1216
102/01/22,"10,928,433","573,251,239",52.00,52.80,51.80,52.70,+0.90,"2,964",1216
102/01/23,"13,619,031","705,562,264",52.60,52.60,51.40,51.70,-1.00,"4,287",1216
102/01/24,"12,547,777","650,801,153",51.60,52.30,51.20,52.10,+0.40,"3,385",1216
102/01/25,"11,741,179","603,555,507",51.60,51.80,51.00,51.60,-0.50,"4,483",1216
102/01/28,"5,360,299","276,096,503",51.60,51.90,51.20,51.70,+0.10,"2,634",1216
102/01/29,"9,496,663","491,780,776",51.50,52.20,51.40,52.20,+0.50,"4,035",1216
102/01/30,"11,802,922","613,241,632",52.00,52.20,51.60,51.70,-0.50,"3,661",1216
102/01/31,"6,827,841","353,758,131",52.10,52.10,51.50,51.80,+0.10,"2,240",1216
102/02/01,"7,165,056","370,177,912",51.80,52.00,51.40,52.00,+0.20,"2,837",1216
102/02/04,"10,226,379","531,813,508",52.00,52.30,51.60,52.20,+0.20,"3,536",1216
102/02/05,"10,861,717","562,379,160",52.20,52.20,51.50,51.60,-0.60,"3,197",1216
102/02/06,"13,368,286","692,909,300",52.00,52.30,51.50,51.50,-0.10,"4,050",1216
102/02/18,"10,717,032","554,513,163",52.20,52.20,51.30,51.30,-0.20,"3,718",1216
102/02/19,"8,243,240","426,343,457",52.00,52.00,51.50,51.70,+0.40,"3,733",1216
102/02/20,"16,659,250","882,605,950",52.10,53.30,52.00,53.20,+1.50,"6,067",1216
102/02/21,"18,786,531","1,009,435,975",53.20,54.30,53.00,53.80,+0.60,"6,195",1216
102/02/22,"18,360,186","1,005,835,970",54.10,55.40,54.10,54.90,+1.10,"6,095",1216
102/02/23,"4,743,909","259,806,533",55.00,55.20,54.40,54.50,-0.40,"1,760",1216
102/02/25,"16,635,872","912,154,997",54.60,55.30,53.80,54.70,+0.20,"5,382",1216
102/02/26,"13,995,154","772,516,043",54.60,55.60,54.60,54.90,+0.20,"4,077",1216
102/02/27,"17,552,142","979,714,041",55.50,56.40,55.10,55.50,+0.60,"5,600",1216
102/03/01,"13,511,749","763,686,593",55.60,57.30,55.60,57.30,+1.80,"5,615",1216
102/03/04,"10,471,857","591,990,221",57.10,57.20,56.00,56.50,-0.80,"4,188",1216
102/03/05,"8,428,195","480,066,028",57.00,57.80,56.40,57.00,+0.50,"3,762",1216
102/03/06,"12,799,629","740,338,032",56.80,58.70,56.80,58.70,+1.70,"4,547",1216
102/03/07,"12,342,285","736,173,230",58.60,60.40,58.40,59.60,+0.90,"4,695",1216
102/03/08,"7,303,611","433,294,510",59.80,59.90,58.70,59.80,+0.20,"3,112",1216
102/03/11,"11,782,670","703,027,658",59.60,60.10,58.80,59.90,+0.10,"3,665",1216
102/03/12,"6,095,816","360,363,917",59.70,59.90,58.60,58.90,-1.00,"3,353",1216
102/03/13,"9,427,043","561,012,696",59.40,59.80,59.10,59.60,+0.70,"3,086",1216
102/03/14,"6,188,869","367,728,622",59.60,59.80,59.00,59.50,-0.10,"1,945",1216
102/03/15,"11,016,323","648,551,434",59.50,59.60,58.30,58.30,-1.20,"2,682",1216
102/03/18,"18,246,039","1,088,181,620",58.90,60.50,58.80,59.60,+1.30,"5,123",1216
102/03/19,"7,813,667","462,317,314",59.80,59.90,58.70,58.80,-0.80,"3,255",1216
102/03/20,"8,742,066","507,580,028",58.80,58.80,57.50,58.20,-0.60,"3,759",1216
102/03/21,"5,078,030","297,406,724",58.50,59.30,57.70,58.90,+0.70,"2,324",1216
102/03/22,"5,042,464","298,777,676",59.10,59.60,58.50,59.30,+0.40,"2,229",1216
102/03/25,"6,425,910","383,130,134",59.90,60.10,59.10,59.50,+0.20,"2,461",1216
102/03/26,"9,476,637","560,851,344",59.50,59.60,58.60,58.60,-0.90,"2,797",1216
102/03/27,"25,295,942","1,443,161,844",58.00,58.00,56.20,56.90,-1.70,"7,912",1216
102/03/28,"15,228,513","862,043,511",56.60,57.00,56.30,56.70,-0.20,"4,864",1216
102/03/29,"7,089,195","402,061,590",57.50,57.50,56.40,56.60,-0.10,"2,512",1216
102/04/01,"6,425,803","368,640,656",56.70,57.80,56.70,57.40,+0.80,"2,676",1216
102/04/02,"9,920,366","570,726,662",57.50,58.10,57.00,57.00,-0.40,"4,275",1216
102/04/03,"10,045,565","573,517,205",57.20,57.40,56.90,57.00, 0.00,"3,180",1216
102/04/08,"16,384,901","913,774,685",56.50,56.50,55.20,55.20,-1.80,"5,389",1216
102/04/09,"9,746,087","545,702,472",55.90,56.20,55.60,56.00,+0.80,"3,868",1216
102/04/10,"12,618,180","708,982,271",56.10,56.50,55.90,56.20,+0.20,"4,045",1216
102/04/11,"22,165,975","1,295,220,365",56.80,59.50,56.30,59.50,+3.30,"7,697",1216
102/04/12,"16,678,757","984,031,157",59.50,59.50,58.20,59.00,-0.50,"4,775",1216
102/04/15,"11,256,441","664,272,032",59.00,59.40,58.60,59.10,+0.10,"4,089",1216
102/04/16,"7,437,872","436,949,774",58.60,59.40,58.40,58.60,-0.50,"3,050",1216
102/04/17,"11,324,857","663,355,835",58.80,59.20,58.30,58.50,-0.10,"3,821",1216
102/04/18,"9,229,410","533,270,803",58.50,58.50,57.20,57.30,-1.20,"3,900",1216
102/04/19,"8,246,784","480,798,395",57.50,58.70,57.40,58.40,+1.10,"3,402",1216
102/04/22,"7,153,412","418,473,825",58.60,59.00,58.10,58.50,+0.10,"2,346",1216
102/04/23,"4,759,189","277,118,478",58.00,58.50,58.00,58.20,-0.30,"2,027",1216
102/04/24,"8,915,808","527,744,710",58.10,59.70,58.10,59.20,+1.00,"3,147",1216
102/04/25,"7,200,060","426,212,695",59.20,59.50,58.80,59.20, 0.00,"2,482",1216
102/04/26,"7,273,368","427,318,922",59.40,59.50,58.20,58.50,-0.70,"2,824",1216
102/04/29,"6,204,970","361,502,260",58.90,58.90,57.80,58.00,-0.50,"2,887",1216
102/04/30,"10,368,995","602,967,775",58.00,58.60,57.80,58.10,+0.10,"3,174",1216
102/05/02,"5,185,148","302,159,884",58.10,58.80,58.00,58.10, 0.00,"2,395",1216
102/05/03,"10,419,713","617,635,606",58.30,59.70,58.30,59.60,+1.50,"4,153",1216
102/05/06,"8,465,303","503,066,153",59.80,60.20,58.50,58.50,-1.10,"3,298",1216
102/05/07,"3,970,274","232,956,968",58.60,59.00,58.50,58.50, 0.00,"2,079",1216
102/05/08,"9,873,868","588,277,658",58.70,60.00,58.70,60.00,+1.50,"4,119",1216
102/05/09,"7,260,054","439,219,457",60.00,61.00,59.90,60.40,+0.40,"3,264",1216
102/05/10,"4,190,195","252,084,227",60.40,60.50,59.80,60.10,-0.30,"2,036",1216
102/05/13,"3,716,759","221,211,947",59.80,60.00,59.00,59.80,-0.30,"1,663",1216
102/05/14,"5,242,989","313,708,051",60.10,60.50,59.00,59.00,-0.80,"2,484",1216
102/05/15,"6,447,788","385,060,759",59.60,60.30,59.40,59.60,+0.60,"2,279",1216
102/05/16,"9,138,296","544,963,896",59.90,60.10,59.00,59.80,+0.20,"2,914",1216
102/05/17,"3,728,274","223,534,477",59.60,60.10,59.60,60.10,+0.30,"1,728",1216
102/05/20,"5,773,964","347,951,995",60.30,60.40,60.10,60.40,+0.30,"2,402",1216
102/05/21,"4,690,310","283,348,947",60.40,60.90,60.00,60.60,+0.20,"2,173",1216
102/05/22,"5,850,686","354,829,197",60.50,60.90,60.40,60.70,+0.10,"2,602",1216
102/05/23,"9,758,589","591,679,897",60.70,61.10,60.00,60.80,+0.10,"3,776",1216
102/05/24,"8,606,521","518,132,381",60.80,60.90,59.40,60.20,-0.60,"3,110",1216
102/05/27,"5,379,592","323,149,317",60.40,60.40,59.70,60.40,+0.20,"2,243",1216
102/05/28,"4,550,204","272,460,320",60.40,60.40,59.70,59.70,-0.70,"2,075",1216
102/05/29,"5,700,529","343,180,119",60.00,60.60,59.90,60.20,+0.50,"1,645",1216
102/05/30,"6,981,258","414,653,422",60.20,60.20,59.00,59.00,-1.20,"2,906",1216
102/05/31,"9,606,252","568,615,968",59.10,59.60,59.00,59.20,+0.20,"3,134",1216
102/06/03,"15,333,926","881,607,618",57.50,57.90,57.00,57.50,-1.70,"5,576",1216
102/06/04,"7,529,190","432,383,054",57.50,57.90,57.10,57.10,-0.40,"3,376",1216
102/06/05,"8,544,772","486,163,378",57.00,57.50,56.10,57.50,+0.40,"2,732",1216
102/06/06,"7,058,017","402,627,441",57.00,57.50,56.60,57.50, 0.00,"3,135",1216
102/06/07,"7,752,949","444,474,513",56.90,58.30,56.70,58.00,+0.50,"2,898",1216
102/06/10,"10,493,629","616,290,783",57.70,59.30,57.70,58.70,+0.70,"3,049",1216
102/06/11,"8,146,497","472,600,868",58.70,59.10,57.30,57.30,-1.40,"2,825",1216
102/06/13,"10,155,803","582,570,364",57.00,58.00,56.70,57.90,+0.60,"3,668",1216
102/06/14,"8,248,823","475,580,795",57.50,58.30,57.00,58.30,+0.40,"3,305",1216
102/06/17,"6,135,856","361,828,215",58.50,59.50,58.00,58.80,+0.50,"2,614",1216
102/06/18,"6,029,515","354,074,149",58.60,59.10,58.50,58.60,-0.20,"2,211",1216
102/06/19,"7,091,763","416,193,392",59.00,59.30,58.30,58.60, 0.00,"2,290",1216
102/06/20,"5,032,981","293,148,698",58.60,58.60,58.00,58.00,-0.60,"2,519",1216
102/06/21,"10,027,817","582,497,923",57.50,58.50,57.10,58.20,+0.20,"2,947",1216
102/06/24,"10,986,452","637,484,978",58.30,58.70,57.40,58.20, 0.00,"5,003",1216
102/06/25,"8,811,714","507,957,949",58.00,58.50,56.90,57.10,-1.10,"3,704",1216
102/06/26,"12,114,569","703,557,033",58.00,58.50,57.50,58.40,+1.30,"5,102",1216
102/06/27,"10,421,163","606,772,699",58.40,58.60,57.90,58.40, 0.00,"4,280",1216
102/06/28,"12,353,350","720,012,317",58.50,58.50,58.00,58.40, 0.00,"4,159",1216
102/07/01,"14,974,066","875,814,624",58.60,58.80,58.30,58.30,-0.10,"4,345",1216
102/07/02,"6,671,434","386,780,564",58.50,58.60,57.60,57.60,-0.70,"3,367",1216
102/07/03,"9,742,779","564,936,882",58.00,58.40,57.70,58.00,+0.40,"3,709",1216
102/07/04,"8,330,146","482,673,125",58.00,58.40,57.60,57.90,-0.10,"3,259",1216
102/07/05,"7,208,053","420,852,856",58.00,58.70,58.00,58.20,+0.30,"3,053",1216
102/07/08,"13,566,958","789,161,944",58.40,58.70,57.90,58.10,-0.10,"1,880",1216
102/07/09,"13,762,797","808,775,333",58.10,59.10,57.90,59.10,+1.00,"4,936",1216
102/07/10,"17,520,935","1,043,534,709",59.10,59.90,59.10,59.40,+0.30,"3,509",1216
102/07/11,"13,130,105","788,450,154",59.50,60.30,59.50,60.10,+0.70,"4,697",1216
102/07/12,"7,549,000","454,418,900",60.10,60.50,59.90,60.30,+0.20,"2,944",1216
102/07/15,"16,469,609","1,018,788,622",60.10,62.60,60.10,62.60,+2.30,"7,219",1216
102/07/16,"19,188,167","1,235,594,355",62.60,65.00,62.60,65.00,+2.40,"8,059",1216
102/07/17,"13,843,170","899,371,750",65.00,66.00,63.80,65.30,+0.30,"5,628",1216
102/07/18,"12,002,757","780,367,953",65.00,65.80,64.30,65.80,+0.50,"5,182",1216
102/07/19,"11,925,037","779,878,081",65.50,66.00,64.50,65.70,-0.10,"4,250",1216
102/07/22,"15,050,579","1,006,948,069",65.80,68.30,65.70,66.20,+0.50,"6,030",1216
102/07/23,"15,512,042","1,031,854,405",66.70,67.10,66.00,67.10,+0.90,"4,861",1216
102/07/24,"22,125,676","1,420,221,072",66.00,66.50,62.80,63.80,-3.30,"8,116",1216
102/07/25,"13,183,935","828,869,774",63.00,63.60,62.00,62.70,-1.10,"5,310",1216
102/07/26,"8,535,704","536,635,379",63.00,63.70,62.50,62.80,+0.10,"3,764",1216
102/07/29,"5,872,934","365,723,708",62.80,63.10,61.80,61.80,-1.00,"2,626",1216
102/07/30,"10,438,637","648,887,784",61.80,62.60,61.60,62.20,+0.40,"3,267",1216
102/07/31,"10,827,321","669,133,404",62.20,62.20,61.20,61.20,-1.00,"3,901",1216
102/08/01,"8,979,523","550,061,483",61.20,61.90,60.70,60.80,-0.40,"3,834",1216
102/08/02,"9,960,212","616,453,025",61.60,62.80,61.20,62.10,+1.30,"4,705",1216
102/08/05,"11,993,772","747,361,345",62.10,63.60,60.80,63.20,+1.10,"4,238",1216
102/08/06,"12,164,067","759,663,829",62.60,63.40,61.80,62.30,-0.90,"4,142",1216
102/08/07,"23,357,723","1,429,431,434",61.80,62.50,60.80,61.50,-0.80,"4,519",1216
102/08/08,"27,160,848","1,550,652,682",57.40,57.60,56.70,56.70,X0.00,"6,310",1216
102/08/09,"9,487,995","533,443,097",57.00,57.00,55.80,56.00,-0.70,"3,602",1216
102/08/12,"17,359,287","956,147,804",56.00,56.00,54.80,55.10,-0.90,"4,726",1216
102/08/13,"14,722,695","806,523,547",55.30,55.50,54.20,54.30,-0.80,"6,202",1216
102/08/14,"13,311,471","727,305,705",54.20,55.40,54.00,54.80,+0.50,"5,268",1216
102/08/15,"23,145,254","1,232,504,270",54.30,54.30,53.00,53.00,-1.80,"8,679",1216
102/08/16,"18,194,792","956,831,178",52.70,53.20,52.10,53.00, 0.00,"6,092",1216
102/08/19,"11,154,201","585,906,680",53.00,53.00,52.10,52.50,-0.50,"4,439",1216
102/08/20,"7,891,687","418,583,452",53.10,53.50,52.60,52.60,+0.10,"4,094",1216
102/08/22,"16,063,842","838,713,386",52.20,52.60,51.80,52.20,-0.40,"5,351",1216
102/08/23,"10,025,455","527,471,420",52.70,53.10,52.10,53.00,+0.80,"3,896",1216
102/08/26,"11,481,698","620,291,534",53.10,54.80,53.00,53.90,+0.90,"4,784",1216
102/08/27,"11,701,046","624,025,538",53.80,53.80,52.90,52.90,-1.00,"3,696",1216
102/08/28,"6,676,385","354,059,491",52.50,53.70,52.30,53.70,+0.80,"2,830",1216
102/08/29,"7,520,069","406,239,783",53.90,54.40,53.70,54.00,+0.30,"3,149",1216
102/08/30,"8,407,430","454,596,219",54.00,54.50,53.70,54.50,+0.50,"3,172",1216
102/09/02,"7,088,002","383,576,008",54.20,54.40,54.00,54.00,-0.50,"2,619",1216
102/09/03,"6,224,835","339,571,804",54.70,54.90,54.20,54.60,+0.60,"2,383",1216
102/09/04,"4,636,922","252,750,000",54.60,54.80,54.20,54.80,+0.20,"2,167",1216
102/09/05,"8,367,238","461,660,087",55.00,55.50,54.80,55.50,+0.70,"3,556",1216
102/09/06,"6,393,988","351,838,616",55.50,55.50,54.80,54.80,-0.70,"2,805",1216
102/09/09,"11,066,200","604,227,989",54.50,55.50,54.00,55.50,+0.70,"4,119",1216
102/09/10,"10,277,411","575,037,665",55.90,56.40,55.60,56.40,+0.90,"4,430",1216
102/09/11,"9,371,909","527,414,235",56.50,56.60,55.80,56.40, 0.00,"3,640",1216
102/09/12,"13,655,737","789,428,946",56.50,58.30,56.40,58.20,+1.80,"6,212",1216
102/09/13,"14,429,887","823,778,689",57.80,57.90,56.50,56.50,-1.70,"6,105",1216
102/09/14,"3,792,202","216,324,100",56.50,57.40,56.50,56.50, 0.00,"2,005",1216
102/09/16,"9,668,288","555,203,133",56.90,57.70,56.90,57.20,+0.70,"4,617",1216
102/09/17,"7,449,190","428,450,862",57.20,57.60,57.00,57.60,+0.40,"2,676",1216
102/09/18,"6,414,928","366,610,273",57.50,57.70,56.70,56.70,-0.90,"2,926",1216
102/09/23,"10,506,217","596,977,070",56.60,57.30,56.50,56.70, 0.00,"4,470",1216
102/09/24,"6,952,021","396,302,257",56.70,57.30,56.70,56.70, 0.00,"3,112",1216
102/09/25,"11,954,106","677,346,855",56.70,57.20,56.40,56.40,-0.30,"3,306",1216
102/09/26,"8,427,264","472,782,884",56.90,56.90,55.80,55.80,-0.60,"3,701",1216
102/09/27,"9,934,917","554,097,720",55.80,56.10,55.60,55.70,-0.10,"4,077",1216
102/09/30,"13,167,199","727,023,003",55.50,55.60,55.00,55.10,-0.60,"3,917",1216
102/10/01,"8,447,339","463,661,645",55.00,55.20,54.60,54.70,-0.40,"3,960",1216
102/10/02,"8,879,656","486,582,074",54.70,55.20,54.40,54.70, 0.00,"4,298",1216
102/10/03,"14,963,011","851,877,914",54.60,57.90,54.60,57.50,+2.80,"6,970",1216
102/10/04,"7,386,736","418,896,592",57.10,57.20,56.50,56.50,-1.00,"3,226",1216
102/10/07,"5,961,528","338,950,632",56.50,57.30,56.20,57.10,+0.60,"2,863",1216
102/10/08,"6,646,223","378,192,611",56.80,57.30,56.40,57.30,+0.20,"2,432",1216
102/10/09,"7,082,959","404,243,615",57.10,57.30,56.70,56.90,-0.40,"3,131",1216
102/10/11,"17,132,012","954,466,035",57.50,57.50,55.10,55.20,-1.70,"7,174",1216
102/10/14,"7,098,956","391,637,922",55.20,55.60,54.90,55.10,-0.10,"2,856",1216
102/10/15,"5,491,884","306,014,665",55.50,56.00,55.40,56.00,+0.90,"2,298",1216
