日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/10/25,"1,191,543","66,084,165",56.10,56.20,54.90,54.90,-1.20,835,2379
101/10/26,"3,082,472","165,458,916",55.20,55.40,52.40,52.70,-2.20,"1,834",2379
101/10/29,"2,510,223","132,827,580",52.80,53.30,52.70,52.90,+0.20,"1,393",2379
101/10/30,"1,431,461","77,380,479",53.50,54.50,53.40,54.20,+1.30,"1,001",2379
101/10/31,"9,960,405","568,172,275",56.50,57.90,55.00,55.00,+0.80,"4,278",2379
101/11/01,"3,222,671","178,776,232",55.00,56.50,54.30,56.10,+1.10,"2,212",2379
101/11/02,"7,296,418","421,338,090",56.90,58.50,56.50,58.40,+2.30,"4,118",2379
101/11/05,"3,554,141","207,360,778",58.40,59.40,57.40,58.00,-0.40,"2,322",2379
101/11/06,"2,037,125","116,488,792",58.00,58.00,56.40,57.60,-0.40,"1,481",2379
101/11/07,"1,693,563","98,224,954",57.60,58.40,57.50,58.00,+0.40,"1,218",2379
101/11/08,"2,186,080","124,492,560",57.20,57.80,56.50,56.90,-1.10,"1,390",2379
101/11/09,"2,349,248","134,126,453",56.50,57.80,56.10,57.50,+0.60,"1,430",2379
101/11/12,"922,350","52,915,311",57.90,57.90,57.10,57.20,-0.30,689,2379
101/11/13,"1,706,376","96,425,041",57.50,57.50,56.00,56.00,-1.20,"1,203",2379
101/11/14,"2,169,662","120,236,238",55.50,56.30,55.00,55.20,-0.80,"1,392",2379
101/11/15,"2,299,778","126,658,130",54.80,55.80,53.60,55.80,+0.60,"1,608",2379
101/11/16,"1,742,094","96,091,352",55.80,56.20,54.50,54.90,-0.90,"1,150",2379
101/11/19,"923,998","50,847,182",55.50,55.50,54.50,54.90, 0.00,719,2379
101/11/20,"910,347","50,138,975",55.50,55.60,54.60,54.70,-0.20,685,2379
101/11/21,"1,404,671","76,773,166",55.00,55.30,54.20,54.50,-0.20,882,2379
101/11/22,"2,596,173","145,039,666",55.10,56.80,54.80,56.50,+2.00,"1,796",2379
101/11/23,"3,818,970","219,584,673",57.00,58.20,56.90,57.10,+0.60,"2,370",2379
101/11/26,"1,949,224","111,773,874",57.50,57.60,57.10,57.50,+0.40,"1,259",2379
101/11/27,"2,398,677","138,526,117",57.90,58.40,57.10,57.30,-0.20,"1,399",2379
101/11/28,"1,971,576","113,877,508",57.80,58.00,57.30,58.00,+0.70,"1,242",2379
101/11/29,"2,308,885","134,328,030",58.40,58.60,57.90,58.00, 0.00,"1,434",2379
101/11/30,"2,784,942","162,742,498",58.50,58.60,58.10,58.60,+0.60,"1,607",2379
101/12/03,"2,163,791","128,011,893",58.70,59.80,58.60,58.80,+0.20,"1,352",2379
101/12/04,"2,262,898","133,974,522",58.80,59.70,58.30,59.70,+0.90,"1,534",2379
101/12/05,"2,270,207","135,204,713",59.90,60.00,59.20,59.40,-0.30,"1,470",2379
101/12/06,"5,228,980","314,514,590",59.80,61.00,59.30,59.30,-0.10,"2,838",2379
101/12/07,"2,593,751","153,509,944",59.80,60.00,58.70,58.80,-0.50,"1,480",2379
101/12/10,"1,599,127","94,103,545",59.10,59.50,58.30,59.00,+0.20,"1,020",2379
101/12/11,"4,085,096","243,563,305",59.30,60.40,58.90,59.90,+0.90,"2,294",2379
101/12/12,"8,493,402","523,018,357",60.80,62.80,60.50,62.50,+2.60,"4,409",2379
101/12/13,"6,373,402","397,816,724",62.60,63.20,61.70,62.20,-0.30,"3,487",2379
101/12/14,"7,223,614","457,971,217",62.50,64.20,62.30,63.50,+1.30,"4,559",2379
101/12/17,"4,304,552","270,743,476",63.90,63.90,61.90,63.00,-0.50,"2,630",2379
101/12/18,"1,777,265","112,167,738",63.50,63.60,62.70,63.40,+0.40,"1,099",2379
101/12/19,"2,412,631","152,846,084",63.80,63.80,62.70,63.70,+0.30,"1,456",2379
101/12/20,"1,845,642","116,495,646",63.20,63.70,62.70,62.70,-1.00,"1,022",2379
101/12/21,"2,999,545","183,851,199",62.70,62.70,60.60,60.80,-1.90,"1,840",2379
101/12/22,"986,182","60,004,152",60.80,61.20,60.70,60.90,+0.10,636,2379
101/12/24,"1,483,448","90,407,250",61.00,61.50,60.30,60.30,-0.60,"1,000",2379
101/12/25,"1,869,543","113,780,366",61.20,61.20,60.40,61.10,+0.80,"1,254",2379
101/12/26,"828,957","50,799,156",61.30,61.70,60.90,61.20,+0.10,623,2379
101/12/27,"926,185","56,718,212",61.40,61.70,60.80,61.50,+0.30,692,2379
101/12/28,"1,558,046","96,480,507",62.70,62.70,61.30,61.30,-0.20,"1,037",2379
102/01/02,"2,271,945","142,096,924",62.10,63.30,61.50,63.10,+1.80,"1,371",2379
102/01/03,"2,191,207","139,150,841",63.80,64.10,63.10,63.10, 0.00,"1,294",2379
102/01/04,"2,979,506","189,409,584",63.10,64.50,62.60,64.20,+1.10,"1,619",2379
102/01/07,"2,792,892","174,888,709",63.80,63.90,62.00,62.00,-2.20,"1,794",2379
102/01/08,"1,939,814","119,224,754",61.30,62.40,60.70,61.20,-0.80,"1,287",2379
102/01/09,"1,988,236","121,332,833",60.80,61.60,60.60,60.80,-0.40,"1,124",2379
102/01/10,"3,327,810","202,855,137",61.60,61.80,60.50,60.80, 0.00,"1,576",2379
102/01/11,"1,498,446","91,203,624",61.20,61.50,60.50,60.60,-0.20,949,2379
102/01/14,"1,775,742","107,474,862",60.50,61.20,60.20,61.20,+0.60,"1,102",2379
102/01/15,"2,140,736","130,228,421",61.10,61.40,60.30,60.50,-0.70,"1,505",2379
102/01/16,"2,073,602","126,122,014",60.80,61.30,60.30,60.80,+0.30,"1,220",2379
102/01/17,"5,933,737","365,395,624",61.50,62.50,60.20,60.30,-0.50,"3,050",2379
102/01/18,"2,973,634","183,341,333",61.00,62.20,61.00,61.90,+1.60,"1,728",2379
102/01/21,"2,026,424","125,626,912",61.80,62.40,61.50,61.80,-0.10,"1,228",2379
102/01/22,"1,584,958","97,175,219",61.80,61.80,60.70,61.50,-0.30,989,2379
102/01/23,"1,344,188","82,939,535",61.60,62.30,61.40,61.40,-0.10,974,2379
102/01/24,"1,695,612","103,589,779",61.00,61.80,60.60,60.60,-0.80,"1,045",2379
102/01/25,"1,804,133","109,738,413",60.60,61.10,60.40,61.10,+0.50,"1,020",2379
102/01/28,"2,648,473","163,469,072",60.90,62.30,60.90,61.70,+0.60,"1,503",2379
102/01/29,"4,582,881","288,855,903",62.50,63.40,62.20,63.10,+1.40,"2,603",2379
102/01/30,"11,582,643","752,006,704",63.80,66.10,63.30,64.80,+1.70,"5,869",2379
102/01/31,"8,255,332","543,103,212",65.30,66.50,65.00,66.20,+1.40,"4,188",2379
102/02/01,"9,982,953","667,839,745",66.70,67.70,66.40,66.70,+0.50,"4,948",2379
102/02/04,"9,449,271","640,293,970",67.80,68.40,66.80,67.60,+0.90,"4,176",2379
102/02/05,"5,534,193","375,729,524",67.50,68.40,67.10,68.10,+0.50,"3,288",2379
102/02/06,"6,481,056","447,472,415",68.80,69.60,68.10,68.90,+0.80,"3,672",2379
102/02/18,"11,096,073","793,076,458",69.70,72.30,69.50,72.30,+3.40,"5,018",2379
102/02/19,"5,695,647","410,570,876",72.10,72.50,71.60,72.50,+0.20,"2,755",2379
102/02/20,"6,078,439","440,860,033",73.00,74.30,71.30,71.80,-0.70,"3,227",2379
102/02/21,"3,792,761","269,870,941",71.00,72.00,70.80,70.80,-1.00,"2,259",2379
102/02/22,"4,460,973","313,096,676",70.80,71.10,69.80,70.40,-0.40,"2,209",2379
102/02/23,"3,051,811","215,913,298",70.60,71.50,70.00,70.80,+0.40,"1,679",2379
102/02/25,"4,288,098","307,409,114",70.50,72.80,70.40,71.80,+1.00,"2,465",2379
102/02/26,"5,478,837","390,357,694",71.00,72.40,70.30,70.50,-1.30,"2,467",2379
102/02/27,"3,643,119","258,072,382",70.80,71.50,70.40,70.60,+0.10,"1,605",2379
102/03/01,"10,102,936","746,972,597",71.70,74.90,71.70,74.60,+4.00,"5,464",2379
102/03/04,"8,060,119","603,155,516",75.00,75.60,74.00,74.70,+0.10,"4,233",2379
102/03/05,"4,585,821","337,056,745",74.70,74.70,72.60,73.20,-1.50,"2,836",2379
102/03/06,"4,940,978","361,687,972",73.90,74.00,72.10,73.20, 0.00,"2,227",2379
102/03/07,"5,913,822","440,956,628",73.30,75.60,73.20,74.10,+0.90,"3,029",2379
102/03/08,"5,212,884","386,697,039",75.00,75.10,73.60,73.60,-0.50,"2,451",2379
102/03/11,"4,262,384","318,221,678",74.20,75.10,73.60,74.50,+0.90,"2,101",2379
102/03/12,"4,117,860","303,572,765",74.20,74.80,72.30,72.70,-1.80,"2,163",2379
102/03/13,"7,236,309","516,262,800",72.70,73.20,70.00,70.30,-2.40,"3,501",2379
102/03/14,"9,197,675","628,770,611",69.50,69.50,67.20,67.30,-3.00,"4,222",2379
102/03/15,"6,611,120","446,084,793",67.40,68.20,66.80,67.60,+0.30,"3,358",2379
102/03/18,"2,838,574","190,904,009",67.60,67.90,66.80,66.90,-0.70,"1,468",2379
102/03/19,"2,527,211","170,867,560",67.40,68.10,67.10,68.10,+1.20,"1,582",2379
102/03/20,"1,775,134","120,362,271",68.10,68.10,67.60,67.80,-0.30,"1,257",2379
102/03/21,"2,392,485","163,058,980",68.10,68.70,67.90,68.00,+0.20,"1,465",2379
102/03/22,"2,234,801","153,579,957",68.20,69.20,68.20,68.50,+0.50,"1,426",2379
102/03/25,"1,355,842","92,948,603",69.00,69.00,68.20,68.30,-0.20,979,2379
102/03/26,"1,801,773","123,495,882",69.30,69.30,68.30,68.30, 0.00,"1,109",2379
102/03/27,"1,193,327","82,284,709",68.90,69.20,68.60,68.90,+0.60,880,2379
102/03/28,"1,259,156","86,368,638",68.80,69.20,68.30,68.30,-0.60,832,2379
102/03/29,"1,109,861","76,673,471",69.00,69.50,68.50,69.50,+1.20,724,2379
102/04/01,"873,020","60,321,847",69.50,69.60,68.70,69.00,-0.50,668,2379
102/04/02,"837,735","57,766,034",68.80,69.30,68.60,68.80,-0.20,697,2379
102/04/03,"1,292,533","89,948,615",69.50,69.80,69.20,69.60,+0.80,985,2379
102/04/08,"2,963,051","203,521,470",69.00,69.50,68.20,68.40,-1.20,"1,609",2379
102/04/09,"3,568,182","242,076,303",68.40,69.20,66.90,67.10,-1.30,"2,047",2379
102/04/10,"1,699,039","115,364,252",67.20,68.50,67.20,68.00,+0.90,"1,147",2379
102/04/11,"5,424,477","385,347,772",69.40,72.40,69.40,71.80,+3.80,"3,225",2379
102/04/12,"3,418,035","243,312,985",72.00,72.00,70.60,71.00,-0.80,"2,142",2379
102/04/15,"2,411,807","171,412,682",70.80,71.90,70.30,71.70,+0.70,"1,441",2379
102/04/16,"2,756,337","197,489,771",70.50,72.50,70.50,71.80,+0.10,"1,661",2379
102/04/17,"3,557,838","259,026,848",72.00,73.50,71.90,73.20,+1.40,"2,135",2379
102/04/18,"2,221,505","161,930,535",73.50,73.50,72.50,72.70,-0.50,"1,363",2379
102/04/19,"5,144,883","382,981,579",73.30,74.90,73.30,74.70,+2.00,"3,182",2379
102/04/22,"8,537,317","657,213,809",75.00,78.50,75.00,77.00,+2.30,"4,687",2379
102/04/23,"6,328,111","490,018,230",77.50,78.50,76.30,77.20,+0.20,"3,576",2379
102/04/24,"3,212,531","248,027,176",77.60,77.80,76.40,77.50,+0.30,"2,194",2379
102/04/25,"3,465,615","268,827,449",77.90,78.00,77.10,77.90,+0.40,"2,206",2379
102/04/26,"6,048,376","480,808,528",77.90,80.50,77.90,78.30,+0.40,"3,628",2379
102/04/29,"6,945,505","556,948,941",78.00,81.00,77.70,80.80,+2.50,"4,381",2379
102/04/30,"16,426,240","1,403,740,820",85.00,86.40,84.00,85.00,+4.20,"7,456",2379
102/05/02,"10,147,013","882,865,467",85.00,88.80,85.00,88.80,+3.80,"6,611",2379
102/05/03,"5,316,358","469,138,647",90.00,90.20,86.90,87.50,-1.30,"3,456",2379
102/05/06,"5,485,689","480,456,488",88.00,88.40,86.90,87.80,+0.30,"3,291",2379
102/05/07,"4,841,679","421,647,920",88.00,88.10,86.00,87.90,+0.10,"3,112",2379
102/05/08,"10,584,051","951,168,012",88.50,90.90,88.40,89.90,+2.00,"5,143",2379
102/05/09,"4,996,030","444,366,505",90.50,90.50,87.90,88.00,-1.90,"2,766",2379
102/05/10,"3,102,949","270,669,463",88.00,88.20,86.80,87.30,-0.70,"2,015",2379
102/05/13,"2,723,847","238,050,209",87.50,88.10,86.50,88.10,+0.80,"1,772",2379
102/05/14,"3,584,736","313,645,650",88.50,88.60,86.60,86.80,-1.30,"2,426",2379
102/05/15,"4,938,621","423,750,814",86.60,87.50,84.00,85.70,-1.10,"3,256",2379
102/05/16,"4,122,513","358,164,000",86.50,87.70,85.10,87.00,+1.30,"2,694",2379
102/05/17,"3,547,329","310,984,323",86.10,88.80,86.10,87.20,+0.20,"2,250",2379
102/05/20,"1,954,500","169,512,388",87.40,87.40,86.30,86.70,-0.50,"1,537",2379
102/05/21,"5,714,362","505,695,458",87.70,89.90,87.00,87.80,+1.10,"3,504",2379
102/05/22,"2,296,612","202,128,770",88.30,89.20,87.50,87.60,-0.20,"1,597",2379
102/05/23,"4,364,587","373,981,202",87.20,87.30,85.10,85.10,-2.50,"2,900",2379
102/05/24,"10,582,160","864,598,137",85.00,85.00,79.50,80.40,-4.70,"5,789",2379
102/05/27,"7,568,552","593,889,820",79.20,79.80,77.50,79.00,-1.40,"4,089",2379
102/05/28,"4,945,610","395,921,310",79.40,81.00,79.00,81.00,+2.00,"2,902",2379
102/05/29,"5,153,558","410,639,604",81.00,81.00,78.90,79.90,-1.10,"3,115",2379
102/05/30,"5,596,652","437,912,256",78.90,79.50,77.50,77.90,-2.00,"2,941",2379
102/05/31,"7,887,639","607,566,475",78.70,78.70,76.10,76.10,-1.80,"3,549",2379
102/06/03,"5,285,018","401,700,668",76.10,76.60,75.50,75.90,-0.20,"2,867",2379
102/06/04,"5,537,284","415,654,408",75.90,76.60,74.00,74.00,-1.90,"3,087",2379
102/06/05,"9,496,993","688,937,967",74.00,74.80,71.10,71.90,-2.10,"5,229",2379
102/06/06,"9,972,054","706,108,778",71.90,72.50,69.70,69.80,-2.10,"5,108",2379
102/06/07,"6,949,502","491,467,035",70.00,71.30,69.50,71.20,+1.40,"3,698",2379
102/06/10,"3,909,470","279,642,382",72.20,72.40,70.80,71.70,+0.50,"2,044",2379
102/06/11,"4,498,417","319,184,407",71.70,72.20,70.10,71.00,-0.70,"2,570",2379
102/06/13,"4,603,186","327,362,334",70.30,71.90,70.30,70.50,-0.50,"2,636",2379
102/06/14,"5,225,301","373,788,716",71.50,72.20,71.00,71.50,+1.00,"3,107",2379
102/06/17,"4,177,475","300,081,357",71.60,72.70,70.80,71.20,-0.30,"2,411",2379
102/06/18,"2,513,779","179,107,690",71.50,71.90,70.50,71.50,+0.30,"1,704",2379
102/06/19,"2,928,439","208,246,322",71.90,72.20,70.40,70.70,-0.80,"1,709",2379
102/06/20,"3,298,007","230,943,475",70.00,70.50,69.60,69.70,-1.00,"1,989",2379
102/06/21,"4,604,469","313,849,076",68.70,68.70,67.50,68.30,-1.40,"2,639",2379
102/06/24,"2,245,309","154,295,197",68.30,69.30,68.00,68.00,-0.30,"1,444",2379
102/06/25,"4,462,959","295,993,985",68.20,68.50,65.40,65.60,-2.40,"2,856",2379
102/06/26,"5,591,514","376,466,191",67.20,68.10,66.50,67.50,+1.90,"3,190",2379
102/06/27,"4,861,396","334,886,218",68.80,69.40,68.30,68.50,+1.00,"2,921",2379
102/06/28,"6,063,171","424,129,651",69.20,71.00,68.50,71.00,+2.50,"3,285",2379
102/07/01,"3,356,266","238,111,325",70.80,71.70,70.10,70.80,-0.20,"1,989",2379
102/07/02,"3,114,308","218,516,506",71.20,71.50,68.80,69.10,-1.70,"2,121",2379
102/07/03,"3,975,395","278,455,461",69.50,70.50,69.50,70.30,+1.20,"2,596",2379
102/07/04,"3,108,133","217,032,077",71.00,71.30,68.90,68.90,-1.40,"1,935",2379
102/07/05,"2,880,741","199,781,561",69.90,69.90,68.50,69.60,+0.70,"1,691",2379
102/07/08,"3,025,629","212,452,774",69.60,71.00,69.60,70.40,+0.80,"1,789",2379
102/07/09,"4,028,531","286,106,511",70.90,72.20,69.50,72.00,+1.60,"2,649",2379
102/07/10,"5,949,302","429,870,544",72.40,72.90,71.20,72.20,+0.20,"3,217",2379
102/07/11,"4,488,837","324,938,464",72.70,73.10,72.00,72.10,-0.10,"2,576",2379
102/07/12,"2,605,000","188,498,300",72.50,72.80,72.10,72.50,+0.40,"1,505",2379
102/07/15,"3,049,212","222,926,429",72.50,73.60,72.10,73.40,+0.90,"1,972",2379
102/07/16,"4,635,227","344,177,325",73.50,74.90,73.40,73.70,+0.30,"2,628",2379
102/07/17,"3,724,980","275,014,220",74.10,74.50,72.90,74.00,+0.30,"2,037",2379
102/07/18,"3,211,236","233,943,935",74.00,74.60,72.00,72.20,-1.80,"2,039",2379
102/07/19,"3,273,927","232,655,950",71.90,72.50,70.30,70.30,-1.90,"2,018",2379
102/07/22,"2,820,041","202,169,825",70.80,72.20,70.70,71.60,+1.30,"1,871",2379
102/07/23,"4,220,021","309,903,954",72.50,74.20,72.10,74.00,+2.40,"2,436",2379
102/07/24,"3,237,533","239,125,071",74.20,74.60,73.10,74.00, 0.00,"1,839",2379
102/07/25,"2,007,626","147,378,055",74.00,74.10,72.80,73.10,-0.90,"1,387",2379
102/07/26,"2,096,390","151,375,753",73.10,73.10,71.80,72.00,-1.10,"1,427",2379
102/07/29,"1,634,438","117,026,961",72.40,72.60,71.00,71.10,-0.90,"1,191",2379
102/07/30,"1,850,903","132,175,068",70.60,72.40,70.30,72.40,+1.30,"1,393",2379
102/07/31,"2,597,559","187,687,925",72.90,72.90,71.80,71.80,-0.60,"1,240",2379
102/08/01,"3,865,520","277,540,040",71.80,72.50,70.70,72.00,+0.20,"1,989",2379
102/08/02,"6,474,847","480,201,627",73.00,75.00,72.80,74.20,+2.20,"3,823",2379
102/08/05,"1,713,345","126,678,016",74.50,74.50,73.60,73.90,-0.30,"1,137",2379
102/08/06,"7,562,919","573,792,069",74.50,77.60,74.30,74.30,+0.40,"4,330",2379
102/08/07,"7,893,516","561,444,466",72.80,73.70,69.80,70.10,-4.20,"4,943",2379
102/08/08,"4,480,081","310,269,735",70.10,70.60,68.00,69.50,-0.60,"2,841",2379
102/08/09,"2,683,144","186,488,080",69.50,70.20,68.80,69.40,-0.10,"1,694",2379
102/08/12,"3,216,328","221,449,756",69.40,69.40,68.30,68.50,-0.90,"1,747",2379
102/08/13,"4,209,311","297,758,132",69.80,71.50,68.80,71.00,+2.50,"2,319",2379
102/08/14,"5,316,455","379,687,426",71.30,72.00,70.40,71.30,+0.30,"2,906",2379
102/08/15,"4,020,474","270,406,796",67.00,67.90,66.50,67.10,X0.00,"2,425",2379
102/08/16,"2,860,286","193,052,000",67.80,68.00,67.00,67.50,+0.40,"1,813",2379
102/08/19,"2,104,628","142,638,245",67.90,68.20,67.20,67.60,+0.10,"1,381",2379
102/08/20,"2,540,093","173,161,830",68.50,68.50,67.70,68.00,+0.40,"1,633",2379
102/08/22,"3,816,915","254,658,091",67.80,67.80,66.00,66.20,-1.80,"2,741",2379
102/08/23,"2,242,961","150,033,394",66.90,67.10,66.60,66.60,+0.40,"1,320",2379
102/08/26,"2,048,959","137,792,342",67.30,67.60,67.00,67.20,+0.60,"1,114",2379
102/08/27,"1,952,894","130,027,576",67.00,67.40,65.80,66.10,-1.10,"1,237",2379
102/08/28,"2,787,156","182,688,311",65.90,66.00,65.00,65.10,-1.00,"1,312",2379
102/08/29,"5,462,749","358,320,454",65.10,66.10,65.10,65.30,+0.20,"2,603",2379
102/08/30,"6,322,215","420,864,193",66.50,67.20,66.10,66.40,+1.10,"3,211",2379
102/09/02,"4,859,687","323,731,561",66.60,67.10,66.00,67.00,+0.60,"2,651",2379
102/09/03,"9,629,455","671,868,369",69.00,70.60,69.00,70.50,+3.50,"5,393",2379
102/09/04,"4,081,002","284,211,440",70.30,70.30,69.20,69.60,-0.90,"2,529",2379
102/09/05,"3,806,488","266,756,899",69.90,70.40,69.70,70.30,+0.70,"2,185",2379
102/09/06,"4,362,448","307,470,745",70.30,71.10,69.80,70.90,+0.60,"2,393",2379
102/09/09,"4,290,093","304,139,471",71.60,71.60,70.10,70.80,-0.10,"2,326",2379
102/09/10,"4,240,396","300,540,395",71.40,71.60,70.20,70.60,-0.20,"2,157",2379
102/09/11,"2,829,770","199,847,832",70.50,71.30,69.90,71.00,+0.40,"1,716",2379
102/09/12,"2,848,943","200,681,599",70.70,71.30,69.90,70.50,-0.50,"1,755",2379
102/09/13,"2,235,708","156,103,765",70.70,70.70,69.50,69.50,-1.00,"1,330",2379
102/09/14,"1,565,789","108,026,056",69.40,69.50,68.80,68.80,-0.70,918,2379
102/09/16,"3,693,720","258,217,700",69.60,70.20,69.30,70.10,+1.30,"1,603",2379
102/09/17,"3,031,628","213,659,712",70.90,70.90,70.00,70.90,+0.80,"1,748",2379
102/09/18,"9,723,174","704,113,228",71.60,73.20,71.60,72.10,+1.20,"4,894",2379
102/09/23,"9,151,546","673,256,213",73.00,74.40,72.40,73.60,+1.50,"4,699",2379
102/09/24,"7,199,118","525,168,802",73.00,73.30,72.60,72.60,-1.00,"3,102",2379
102/09/25,"4,475,717","323,496,641",72.10,73.20,71.40,73.20,+0.60,"2,465",2379
102/09/26,"2,840,394","205,692,168",73.20,73.20,72.00,72.20,-1.00,"1,480",2379
102/09/27,"2,339,905","167,846,703",71.70,72.40,71.30,71.30,-0.90,"1,416",2379
102/09/30,"3,138,684","223,668,378",70.60,72.50,70.30,72.20,+0.90,"1,638",2379
102/10/01,"6,027,500","433,280,741",71.70,72.50,71.30,71.30,-0.90,"3,307",2379
102/10/02,"2,702,111","194,010,662",71.50,72.20,71.30,72.20,+0.90,"1,835",2379
102/10/03,"5,157,047","377,476,206",72.20,73.90,72.10,73.60,+1.40,"3,448",2379
102/10/04,"3,024,958","220,944,690",74.00,74.10,72.70,72.90,-0.70,"2,280",2379
102/10/07,"3,593,332","257,645,520",72.80,72.90,70.90,71.10,-1.80,"2,261",2379
102/10/08,"3,316,813","236,890,066",71.50,72.20,71.00,71.10, 0.00,"2,122",2379
102/10/09,"5,318,108","372,085,391",70.60,71.30,68.70,69.30,-1.80,"3,354",2379
102/10/11,"3,271,147","227,337,868",70.60,70.70,69.10,69.20,-0.10,"1,992",2379
102/10/14,"2,431,281","167,263,316",70.00,70.00,68.30,68.70,-0.50,"1,479",2379
102/10/15,"2,926,783","204,655,324",70.00,70.50,69.20,70.30,+1.60,"1,828",2379
102/10/16,"2,404,849","167,325,181",70.80,70.80,68.80,68.80,-1.50,"1,577",2379
102/10/17,"9,969,617","667,870,340",69.10,69.40,66.20,67.10,-1.70,"6,180",2379
102/10/18,"6,423,019","436,210,411",67.40,69.00,66.50,69.00,+1.90,"3,471",2379
102/10/21,"8,939,837","633,295,727",70.00,71.90,70.00,71.00,+2.00,"4,945",2379
102/10/22,"6,086,659","432,769,228",71.00,71.90,70.00,71.40,+0.40,"3,643",2379
102/10/23,"3,890,276","275,004,816",71.00,71.30,70.30,70.30,-1.10,"2,568",2379
102/10/24,"2,445,427","172,468,417",70.20,71.20,69.50,71.10,+0.80,"1,629",2379
102/10/25,"3,953,190","279,858,530",71.00,71.90,70.10,70.10,-1.00,"2,429",2379
102/10/28,"2,181,588","152,633,567",70.10,70.50,69.50,70.20,+0.10,"1,303",2379
102/10/29,"2,372,289","165,452,881",70.00,70.50,69.30,69.50,-0.70,"1,567",2379
102/10/30,"2,464,169","171,706,365",69.30,70.30,69.20,69.70,+0.20,"1,573",2379
102/10/31,"6,523,769","451,120,973",70.40,70.60,68.40,68.40,-1.30,"3,613",2379
102/11/01,"5,741,204","402,414,932",70.40,70.60,69.50,69.60,+1.20,"3,315",2379
102/11/04,"4,829,793","341,843,003",69.90,71.40,69.80,70.90,+1.30,"2,887",2379
102/11/05,"4,749,300","336,574,866",71.30,71.80,70.10,70.90, 0.00,"2,760",2379
102/11/06,"3,508,647","247,470,394",70.70,71.40,69.80,71.00,+0.10,"2,099",2379
102/11/07,"8,959,382","648,368,693",71.40,73.30,70.90,72.80,+1.80,"5,063",2379
102/11/08,"4,021,035","288,645,385",72.50,72.50,71.30,71.30,-1.50,"2,199",2379
102/11/11,"2,616,319","186,001,142",71.60,72.20,70.60,70.70,-0.60,"1,524",2379
102/11/12,"4,230,903","299,702,774",70.80,71.60,69.70,71.30,+0.60,"2,523",2379
102/11/13,"2,089,061","147,703,404",71.50,71.50,70.30,70.60,-0.70,"1,357",2379
102/11/14,"3,291,584","234,820,563",71.00,72.00,70.40,71.90,+1.30,"1,929",2379
102/11/15,"5,709,604","415,175,935",72.20,73.50,72.00,72.20,+0.30,"3,422",2379
102/11/18,"2,146,144","154,268,940",72.80,72.80,71.20,71.20,-1.00,"1,490",2379
102/11/19,"1,714,219","123,088,568",71.20,72.40,71.20,72.20,+1.00,"1,185",2379
102/11/20,"3,270,549","232,527,757",72.40,72.40,70.60,70.70,-1.50,"2,125",2379
102/11/21,"5,335,951","368,328,319",70.30,70.30,68.50,68.90,-1.80,"3,500",2379
102/11/22,"3,897,243","267,017,839",69.00,69.60,67.80,68.30,-0.60,"2,358",2379
102/11/25,"1,880,384","130,921,425",69.20,70.00,69.20,70.00,+1.70,"1,263",2379
102/11/26,"4,350,922","303,326,352",70.00,70.70,69.00,69.70,-0.30,"1,872",2379
102/11/27,"4,428,849","313,553,604",69.70,71.70,69.60,71.60,+1.90,"2,664",2379
102/11/28,"4,828,888","346,324,510",72.00,72.50,71.20,71.20,-0.40,"2,925",2379
102/11/29,"2,849,853","204,948,444",71.70,72.40,71.20,71.70,+0.50,"1,764",2379
102/12/02,"2,818,152","204,135,644",72.00,73.00,71.90,72.20,+0.50,"1,770",2379
102/12/03,"2,027,419","145,964,402",72.20,72.40,71.70,71.90,-0.30,"1,262",2379
102/12/04,"2,511,403","181,276,506",71.90,72.70,71.70,71.90, 0.00,"1,556",2379
102/12/05,"8,873,964","651,395,645",72.60,74.10,72.30,73.30,+1.40,"4,618",2379
102/12/06,"5,563,116","405,898,042",73.30,73.60,72.50,73.00,-0.30,"2,860",2379
102/12/09,"9,425,062","699,648,156",74.00,74.90,73.30,73.90,+0.90,"4,908",2379
102/12/10,"3,321,514","242,885,550",73.60,73.90,72.40,72.70,-1.20,"2,028",2379
102/12/11,"3,720,663","272,099,112",72.70,73.80,72.60,73.00,+0.30,"2,255",2379
102/12/12,"5,034,707","371,108,218",73.00,74.40,72.70,74.10,+1.10,"2,892",2379
102/12/13,"10,892,110","822,235,082",74.20,76.50,74.20,75.80,+1.70,"5,871",2379
102/12/16,"16,724,187","1,308,765,899",76.70,79.40,76.70,79.00,+3.20,"8,735",2379
102/12/17,"8,110,020","636,470,035",80.00,80.00,77.60,78.00,-1.00,"4,256",2379
102/12/18,"5,159,314","403,046,807",78.20,78.90,77.30,78.30,+0.30,"2,915",2379
102/12/19,"4,589,606","358,823,529",79.20,79.20,77.80,77.90,-0.40,"2,537",2379
102/12/20,"8,689,084","691,434,036",78.50,80.80,78.40,79.20,+1.30,"5,021",2379
102/12/23,"5,246,986","416,284,382",80.30,80.50,78.30,78.40,-0.80,"3,057",2379
102/12/24,"2,701,853","211,135,947",79.00,79.00,77.70,77.80,-0.60,"1,741",2379
102/12/25,"1,751,329","137,073,385",78.30,78.50,77.90,78.50,+0.70,"1,157",2379
102/12/26,"2,021,548","159,104,953",79.00,79.20,78.30,78.30,-0.20,"1,300",2379
102/12/27,"5,800,962","462,263,776",78.50,80.50,78.50,78.90,+0.60,"3,263",2379
