日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/12/27,"13,736,749","235,568,204",17.20,17.20,17.05,17.15,+0.05,"2,983",2885
102/12/30,"40,131,976","708,311,354",17.20,18.00,17.15,18.00,+0.85,"8,630",2885
102/12/31,"22,064,488","393,006,517",18.00,18.00,17.70,17.80,-0.20,"3,948",2885
103/01/02,"19,875,116","352,590,681",17.85,17.90,17.65,17.70,-0.10,"3,518",2885
103/01/03,"28,613,378","496,953,240",17.55,17.60,17.20,17.30,-0.40,"5,698",2885
103/01/06,"27,762,441","476,709,455",17.40,17.40,17.00,17.35,+0.05,"6,139",2885
103/01/07,"24,419,402","419,758,096",17.35,17.35,17.05,17.10,-0.25,"3,642",2885
103/01/08,"23,764,223","410,758,226",17.15,17.40,17.15,17.25,+0.15,"6,189",2885
103/01/09,"34,596,936","601,617,788",17.40,17.65,17.20,17.30,+0.05,"6,565",2885
103/01/10,"22,812,689","395,706,024",17.45,17.50,17.25,17.30, 0.00,"3,749",2885
103/01/13,"17,660,818","307,158,685",17.40,17.50,17.30,17.35,+0.05,"3,505",2885
103/01/14,"15,625,390","268,679,752",17.25,17.35,17.10,17.15,-0.20,"2,999",2885
103/01/15,"44,794,448","783,338,242",17.15,17.70,17.10,17.40,+0.25,"5,566",2885
103/01/16,"20,855,846","366,818,828",17.60,17.65,17.50,17.55,+0.15,"2,788",2885
103/01/17,"13,307,594","233,343,560",17.60,17.60,17.45,17.60,+0.05,"2,116",2885
103/01/20,"29,988,582","520,251,567",17.50,17.50,17.20,17.20,-0.40,"6,200",2885
103/01/21,"22,387,150","388,681,896",17.25,17.45,17.20,17.40,+0.20,"3,455",2885
103/01/22,"23,251,046","403,994,005",17.40,17.50,17.30,17.45,+0.05,"5,497",2885
103/01/23,"17,703,965","305,215,799",17.40,17.40,17.15,17.15,-0.30,"2,936",2885
103/01/24,"18,909,279","322,349,043",17.15,17.20,16.90,17.10,-0.05,"4,206",2885
103/01/27,"35,921,629","605,797,629",16.95,17.00,16.75,16.85,-0.25,"7,041",2885
103/02/05,"38,665,135","629,795,685",16.45,16.55,16.10,16.10,-0.75,"9,835",2885
103/02/06,"35,418,942","569,144,182",16.15,16.20,16.00,16.00,-0.10,"8,336",2885
103/02/07,"22,880,516","371,771,953",16.15,16.35,16.10,16.20,+0.20,"5,031",2885
103/02/10,"17,352,430","285,546,792",16.30,16.60,16.30,16.45,+0.25,"3,882",2885
103/02/11,"11,790,216","195,297,958",16.45,16.65,16.40,16.65,+0.20,"2,922",2885
103/02/12,"16,985,141","283,290,420",16.70,16.75,16.60,16.75,+0.10,"3,954",2885
103/02/13,"10,988,080","181,850,649",16.65,16.70,16.45,16.45,-0.30,"2,221",2885
103/02/14,"17,815,553","296,514,674",16.60,16.75,16.55,16.65,+0.20,"3,539",2885
103/02/17,"4,693,991","78,020,109",16.80,16.80,16.55,16.55,-0.10,"1,295",2885
103/02/18,"9,116,842","151,150,668",16.55,16.75,16.45,16.75,+0.20,"2,504",2885
103/02/19,"14,866,602","248,258,918",16.70,16.80,16.55,16.80,+0.05,"3,975",2885
103/02/20,"14,190,060","238,490,209",16.80,16.90,16.65,16.65,-0.15,"3,218",2885
103/02/21,"9,433,112","158,386,525",16.80,16.95,16.70,16.80,+0.15,"2,381",2885
103/02/24,"21,044,391","344,513,830",16.70,16.75,16.20,16.35,-0.45,"4,034",2885
103/02/25,"19,127,197","311,324,694",16.35,16.40,16.15,16.20,-0.15,"3,489",2885
103/02/26,"35,954,340","579,532,332",16.15,16.25,16.05,16.10,-0.10,"6,012",2885
103/02/27,"47,840,480","766,069,609",16.10,16.15,15.85,15.90,-0.20,"6,983",2885
103/03/03,"75,073,177","1,166,487,207",15.90,15.90,15.20,15.50,-0.40,"13,107",2885
103/03/04,"45,640,159","701,667,743",15.50,15.55,15.25,15.30,-0.20,"9,555",2885
103/03/05,"35,630,814","553,279,296",15.50,15.60,15.45,15.50,+0.20,"6,699",2885
103/03/06,"44,069,130","681,674,629",15.65,15.65,15.35,15.50, 0.00,"7,303",2885
103/03/07,"35,135,525","547,496,890",15.60,15.70,15.40,15.45,-0.05,"6,414",2885
103/03/10,"17,307,017","266,623,828",15.50,15.50,15.30,15.40,-0.05,"3,240",2885
103/03/11,"15,780,867","242,437,890",15.40,15.50,15.30,15.30,-0.10,"3,456",2885
103/03/12,"28,791,356","437,320,564",15.20,15.30,15.10,15.25,-0.05,"7,732",2885
103/03/13,"31,623,029","485,262,370",15.30,15.55,15.20,15.30,+0.05,"5,371",2885
103/03/14,"27,264,113","413,994,329",15.20,15.25,15.15,15.15,-0.15,"5,382",2885
103/03/17,"33,820,217","509,684,266",15.15,15.20,15.00,15.00,-0.15,"6,720",2885
103/03/18,"54,730,169","846,352,410",15.20,15.70,15.15,15.65,+0.65,"10,787",2885
103/03/19,"36,508,343","564,532,105",15.65,15.65,15.35,15.40,-0.25,"7,493",2885
103/03/20,"36,922,406","560,252,838",15.25,15.30,15.10,15.10,-0.30,"5,785",2885
103/03/21,"22,875,157","348,722,599",15.25,15.30,15.20,15.20,+0.10,"4,803",2885
103/03/24,"30,273,229","457,962,171",15.15,15.25,15.05,15.25,+0.05,"4,533",2885
103/03/25,"23,564,230","357,313,723",15.15,15.25,15.10,15.15,-0.10,"4,915",2885
103/03/26,"37,684,409","577,379,044",15.30,15.50,15.20,15.30,+0.15,"5,539",2885
103/03/27,"27,276,468","418,464,668",15.40,15.40,15.25,15.30, 0.00,"5,960",2885
103/03/28,"31,008,751","473,386,579",15.25,15.35,15.20,15.30, 0.00,"6,299",2885
103/03/31,"22,178,904","338,857,581",15.30,15.35,15.20,15.35,+0.05,"3,447",2885
103/04/01,"33,355,404","514,116,940",15.40,15.50,15.30,15.45,+0.10,"4,903",2885
103/04/02,"30,223,870","465,825,360",15.45,15.55,15.35,15.40,-0.05,"5,517",2885
103/04/03,"28,635,658","441,370,911",15.40,15.50,15.30,15.45,+0.05,"4,788",2885
103/04/07,"14,985,065","230,782,260",15.30,15.45,15.30,15.45, 0.00,"2,991",2885
103/04/08,"20,516,264","317,162,818",15.55,15.55,15.35,15.45, 0.00,"3,941",2885
103/04/09,"20,648,152","319,177,075",15.55,15.55,15.40,15.50,+0.05,"3,622",2885
103/04/10,"33,628,541","524,631,433",15.60,15.70,15.50,15.70,+0.20,"4,907",2885
103/04/11,"22,833,310","356,780,786",15.60,15.70,15.55,15.70, 0.00,"3,881",2885
103/04/14,"21,533,442","334,715,771",15.70,15.70,15.45,15.50,-0.20,"3,568",2885
103/04/15,"10,407,702","161,746,422",15.60,15.65,15.50,15.50, 0.00,"2,113",2885
103/04/16,"17,529,644","270,525,934",15.55,15.60,15.35,15.40,-0.10,"3,556",2885
103/04/17,"16,659,250","257,678,564",15.50,15.55,15.40,15.45,+0.05,"4,259",2885
103/04/18,"16,554,114","255,473,921",15.55,15.55,15.35,15.45, 0.00,"2,277",2885
103/04/21,"14,327,883","220,526,214",15.40,15.45,15.35,15.35,-0.10,"1,967",2885
103/04/22,"15,953,267","244,733,743",15.35,15.40,15.30,15.30,-0.05,"2,869",2885
103/04/23,"27,386,026","421,102,365",15.30,15.50,15.30,15.40,+0.10,"4,154",2885
103/04/24,"18,397,034","282,353,739",15.35,15.40,15.30,15.35,-0.05,"3,841",2885
103/04/25,"33,505,234","506,378,797",15.30,15.35,15.00,15.05,-0.30,"7,052",2885
103/04/28,"21,422,191","320,937,565",14.90,15.05,14.85,15.00,-0.05,"3,844",2885
103/04/29,"17,022,971","257,477,474",15.15,15.25,15.05,15.15,+0.15,"2,462",2885
103/04/30,"16,647,052","250,883,903",15.20,15.20,15.00,15.05,-0.10,"2,884",2885
103/05/02,"11,890,978","179,323,536",15.10,15.15,15.05,15.10,+0.05,"2,690",2885
103/05/05,"10,787,872","162,382,690",15.10,15.20,15.00,15.05,-0.05,"3,571",2885
103/05/06,"12,447,255","187,753,184",15.05,15.20,14.95,15.20,+0.15,"2,622",2885
103/05/07,"14,337,614","217,912,686",15.20,15.30,15.10,15.20, 0.00,"3,206",2885
103/05/08,"14,284,592","218,103,593",15.25,15.35,15.15,15.30,+0.10,"3,201",2885
103/05/09,"11,922,980","181,059,276",15.35,15.35,15.10,15.15,-0.15,"2,364",2885
103/05/12,"11,476,953","174,198,115",15.20,15.25,15.10,15.10,-0.05,"2,075",2885
103/05/13,"10,651,221","161,753,041",15.25,15.30,15.10,15.20,+0.10,"3,240",2885
103/05/14,"12,030,062","182,879,972",15.25,15.30,15.15,15.25,+0.05,"3,104",2885
103/05/15,"5,826,557","88,535,516",15.25,15.25,15.15,15.25, 0.00,"1,694",2885
103/05/16,"8,040,644","122,459,174",15.20,15.30,15.15,15.30,+0.05,"1,651",2885
103/05/19,"10,406,279","158,408,515",15.30,15.30,15.15,15.25,-0.05,"1,599",2885
103/05/20,"12,127,113","183,534,271",15.15,15.20,15.10,15.10,-0.15,"2,279",2885
103/05/21,"11,724,017","176,405,755",15.10,15.15,15.00,15.00,-0.10,"2,586",2885
103/05/22,"12,476,514","188,494,103",15.05,15.20,15.05,15.10,+0.10,"2,555",2885
103/05/23,"15,387,280","233,982,829",15.10,15.25,15.10,15.25,+0.15,"2,731",2885
103/05/26,"20,085,992","307,853,953",15.30,15.40,15.20,15.35,+0.10,"3,603",2885
103/05/27,"10,374,694","159,353,399",15.35,15.40,15.30,15.40,+0.05,"2,340",2885
103/05/28,"51,728,085","804,239,556",15.45,15.60,15.40,15.55,+0.15,"5,509",2885
103/05/29,"24,325,520","380,198,428",15.60,15.70,15.55,15.65,+0.10,"4,537",2885
103/05/30,"26,773,399","419,456,191",15.70,15.75,15.60,15.65, 0.00,"3,760",2885
103/06/03,"14,371,184","224,745,788",15.70,15.75,15.50,15.70,+0.05,"3,295",2885
103/06/04,"12,507,788","195,680,431",15.70,15.70,15.60,15.65,-0.05,"2,820",2885
103/06/05,"16,652,582","260,200,930",15.65,15.70,15.55,15.65, 0.00,"2,484",2885
103/06/06,"25,671,761","404,905,944",15.70,15.85,15.65,15.85,+0.20,"4,316",2885
103/06/09,"29,206,926","468,224,837",15.90,16.15,15.85,16.10,+0.25,"5,604",2885
103/06/10,"34,450,290","557,968,479",16.10,16.30,16.05,16.25,+0.15,"6,497",2885
103/06/11,"17,639,303","286,642,974",16.30,16.30,16.20,16.30,+0.05,"2,584",2885
103/06/12,"18,249,045","296,024,986",16.20,16.30,16.10,16.25,-0.05,"2,370",2885
103/06/13,"16,269,570","263,499,008",16.20,16.25,16.10,16.25, 0.00,"2,837",2885
103/06/16,"20,724,982","337,973,652",16.25,16.40,16.20,16.40,+0.15,"3,089",2885
103/06/17,"24,536,778","401,575,672",16.40,16.45,16.25,16.25,-0.15,"5,406",2885
103/06/18,"38,954,827","631,942,206",16.25,16.30,16.10,16.20,-0.05,"4,968",2885
103/06/19,"31,566,149","517,304,771",16.20,16.45,16.20,16.40,+0.20,"4,934",2885
103/06/20,"25,938,387","427,039,868",16.40,16.50,16.40,16.50,+0.10,"3,774",2885
103/06/23,"28,895,622","475,985,318",16.50,16.55,16.40,16.50, 0.00,"4,030",2885
103/06/24,"45,634,766","760,764,341",16.50,16.80,16.45,16.75,+0.25,"7,186",2885
103/06/25,"55,456,503","924,252,567",16.70,16.75,16.60,16.70,-0.05,"7,663",2885
103/06/26,"46,287,704","740,621,564",16.10,16.15,15.90,16.00,X0.00,"6,605",2885
103/06/27,"22,662,206","359,944,269",16.05,16.05,15.80,15.85,-0.15,"4,232",2885
103/06/30,"29,518,609","473,705,782",16.00,16.15,15.95,16.15,+0.30,"5,424",2885
103/07/01,"19,360,976","309,702,939",16.00,16.10,15.90,15.95,-0.20,"3,651",2885
103/07/02,"32,909,788","530,854,742",16.00,16.25,16.00,16.10,+0.15,"5,604",2885
103/07/03,"25,766,918","415,546,762",16.15,16.25,16.00,16.15,+0.05,"3,331",2885
103/07/04,"23,415,353","376,587,906",16.25,16.25,16.00,16.00,-0.15,"4,778",2885
103/07/07,"19,344,883","309,929,406",16.00,16.15,15.95,16.05,+0.05,"3,976",2885
103/07/08,"19,845,330","317,671,980",16.10,16.15,15.95,16.00,-0.05,"3,464",2885
103/07/09,"37,904,146","614,983,521",16.10,16.40,16.05,16.30,+0.30,"5,374",2885
103/07/10,"37,422,494","616,857,970",16.40,16.60,16.35,16.60,+0.30,"7,022",2885
103/07/11,"30,269,507","500,185,089",16.60,16.65,16.35,16.45,-0.15,"4,840",2885
103/07/14,"29,042,233","483,072,443",16.55,16.75,16.50,16.70,+0.25,"5,705",2885
103/07/15,"27,140,497","456,418,411",16.80,16.90,16.70,16.70, 0.00,"5,223",2885
103/07/16,"30,241,659","500,290,644",16.75,16.80,16.40,16.50,-0.20,"4,548",2885
103/07/17,"26,710,256","438,857,287",16.50,16.65,16.35,16.40,-0.10,"6,355",2885
103/07/18,"24,982,868","407,223,004",16.30,16.40,16.20,16.40, 0.00,"4,196",2885
103/07/21,"17,863,735","295,395,087",16.50,16.60,16.45,16.60,+0.20,"2,997",2885
103/07/22,"11,993,005","198,318,402",16.60,16.60,16.45,16.60, 0.00,"2,848",2885
103/07/24,"24,726,321","414,002,021",16.60,16.85,16.60,16.85,+0.25,"5,773",2885
103/07/25,"24,432,889","408,278,052",16.90,16.90,16.55,16.65,-0.20,"4,804",2885
103/07/28,"20,003,134","332,939,319",16.60,16.75,16.50,16.60,-0.05,"3,667",2885
103/07/29,"29,063,998","482,227,019",16.75,16.80,16.40,16.55,-0.05,"6,232",2885
103/07/30,"19,096,048","317,394,138",16.60,16.75,16.50,16.70,+0.15,"3,285",2885
103/07/31,"26,310,597","436,765,249",16.70,16.80,16.45,16.80,+0.10,"3,384",2885
103/08/01,"11,953,947","197,214,986",16.50,16.60,16.45,16.45,-0.35,"3,075",2885
103/08/04,"12,748,077","208,677,141",16.45,16.50,16.30,16.45, 0.00,"2,439",2885
103/08/05,"30,941,121","496,747,540",16.45,16.45,15.85,15.85,-0.60,"6,502",2885
103/08/06,"13,498,796","214,835,222",15.90,16.05,15.80,15.90,+0.05,"2,698",2885
103/08/07,"7,700,908","123,151,737",16.00,16.05,15.90,16.05,+0.15,"1,873",2885
103/08/08,"15,850,291","252,853,406",16.00,16.05,15.85,16.00,-0.05,"3,516",2885
103/08/11,"9,844,598","158,500,620",16.10,16.15,16.00,16.15,+0.15,"2,096",2885
103/08/12,"10,686,474","171,942,148",16.15,16.15,16.00,16.10,-0.05,"2,588",2885
103/08/13,"11,191,385","181,602,806",16.10,16.35,16.05,16.35,+0.25,"3,476",2885
103/08/14,"6,984,857","113,619,687",16.35,16.35,16.20,16.30,-0.05,"1,800",2885
103/08/15,"6,807,107","110,672,554",16.35,16.35,16.20,16.25,-0.05,"1,703",2885
103/08/18,"9,832,278","158,466,403",16.25,16.25,16.05,16.10,-0.15,"3,042",2885
103/08/19,"20,941,250","340,773,883",16.25,16.35,16.10,16.35,+0.25,"5,127",2885
103/08/20,"20,419,586","326,278,326",16.00,16.05,15.90,15.95,X0.00,"5,219",2885
103/08/21,"14,884,147","236,935,061",15.95,16.10,15.85,15.85,-0.10,"2,823",2885
103/08/22,"21,003,394","339,554,265",15.95,16.25,15.90,16.25,+0.40,"4,013",2885
103/08/25,"17,103,718","279,162,093",16.35,16.40,16.25,16.35,+0.10,"3,178",2885
103/08/26,"14,916,071","240,945,537",16.35,16.35,16.10,16.15,-0.20,"3,178",2885
103/08/27,"17,526,993","284,801,350",16.15,16.30,16.10,16.30,+0.15,"4,816",2885
103/08/28,"15,765,357","254,758,579",16.35,16.35,16.05,16.25,-0.05,"4,036",2885
103/08/29,"13,883,444","223,619,477",16.15,16.20,16.05,16.10,-0.15,"3,545",2885
103/09/01,"9,450,505","153,546,765",16.20,16.35,16.15,16.20,+0.10,"2,390",2885
103/09/02,"11,589,137","188,074,728",16.30,16.35,16.10,16.10,-0.10,"2,763",2885
103/09/03,"12,041,423","194,890,533",16.20,16.25,16.10,16.20,+0.10,"2,361",2885
103/09/04,"9,943,647","160,539,128",16.15,16.25,16.10,16.25,+0.05,"2,641",2885
103/09/05,"7,083,790","114,756,318",16.20,16.25,16.15,16.20,-0.05,"1,976",2885
103/09/09,"9,935,812","161,004,259",16.25,16.30,16.15,16.25,+0.05,"2,035",2885
103/09/10,"20,334,757","326,526,699",16.25,16.25,15.95,16.00,-0.25,"4,355",2885
103/09/11,"15,117,304","242,860,398",16.10,16.15,15.95,16.05,+0.05,"2,706",2885
103/09/12,"16,161,649","258,400,430",16.00,16.10,15.90,16.10,+0.05,"4,165",2885
103/09/15,"14,569,491","231,964,856",16.00,16.00,15.85,15.95,-0.15,"2,984",2885
103/09/16,"7,965,214","126,099,454",15.95,15.95,15.75,15.75,-0.20,"1,955",2885
103/09/17,"12,462,900","197,662,193",15.75,16.00,15.75,15.75, 0.00,"3,228",2885
103/09/18,"8,725,122","137,559,641",15.75,15.85,15.70,15.75, 0.00,"1,771",2885
103/09/19,"17,898,826","281,042,840",15.80,15.90,15.65,15.65,-0.10,"3,392",2885
103/09/22,"15,812,242","245,137,209",15.65,15.65,15.40,15.50,-0.15,"3,941",2885
103/09/23,"9,286,902","144,113,042",15.50,15.60,15.40,15.55,+0.05,"2,267",2885
103/09/24,"8,316,484","129,530,439",15.50,15.70,15.50,15.50,-0.05,"1,992",2885
103/09/25,"35,268,124","536,528,866",15.55,15.60,15.00,15.10,-0.40,"5,846",2885
103/09/26,"29,288,794","438,904,760",15.10,15.10,14.90,14.95,-0.15,"4,870",2885
103/09/29,"18,735,846","280,588,040",15.00,15.05,14.95,14.95, 0.00,"4,324",2885
103/09/30,"17,899,260","267,105,900",15.00,15.00,14.80,15.00,+0.05,"4,229",2885
103/10/01,"34,568,283","511,784,445",15.00,15.00,14.70,14.80,-0.20,"8,147",2885
103/10/02,"20,166,175","296,183,725",14.75,14.80,14.60,14.70,-0.10,"4,322",2885
103/10/03,"27,232,068","404,794,036",14.75,15.00,14.70,15.00,+0.30,"5,784",2885
103/10/06,"11,576,851","173,178,115",15.05,15.05,14.90,14.90,-0.10,"2,946",2885
103/10/07,"12,616,179","187,731,085",14.85,15.00,14.75,15.00,+0.10,"3,191",2885
103/10/08,"16,203,489","244,273,057",14.95,15.15,14.90,15.10,+0.10,"3,293",2885
103/10/09,"9,402,189","142,413,331",15.20,15.25,15.05,15.20,+0.10,"2,375",2885
103/10/13,"17,054,149","252,102,660",14.85,14.95,14.65,14.65,-0.55,"3,699",2885
103/10/14,"16,254,956","239,751,883",14.65,14.90,14.60,14.90,+0.25,"3,398",2885
103/10/15,"29,043,696","426,264,322",14.75,14.80,14.55,14.55,-0.35,"4,898",2885
103/10/16,"13,961,519","204,229,811",14.55,14.75,14.45,14.65,+0.10,"3,472",2885
103/10/17,"32,407,559","471,820,621",14.75,14.75,14.45,14.45,-0.20,"5,033",2885
103/10/20,"11,865,253","175,144,843",14.60,14.85,14.60,14.85,+0.40,"2,746",2885
103/10/21,"10,538,467","156,749,081",14.90,14.90,14.80,14.90,+0.05,"2,769",2885
103/10/22,"10,734,618","160,532,134",14.95,15.00,14.90,14.95,+0.05,"2,313",2885
103/10/23,"8,276,672","123,643,893",14.95,15.00,14.90,14.95, 0.00,"1,360",2885
103/10/24,"11,930,044","177,180,402",15.00,15.00,14.75,14.80,-0.15,"1,893",2885
103/10/27,"14,014,438","205,343,009",14.90,14.90,14.50,14.65,-0.15,"2,830",2885
103/10/28,"16,859,353","250,348,515",14.75,14.95,14.75,14.90,+0.25,"3,834",2885
103/10/29,"13,874,322","208,917,543",15.00,15.15,14.90,15.15,+0.25,"3,346",2885
103/10/30,"8,241,899","124,302,095",15.10,15.15,15.00,15.10,-0.05,"1,877",2885
103/10/31,"13,509,553","205,840,304",15.20,15.30,15.15,15.30,+0.20,"3,085",2885
103/11/03,"7,198,811","109,875,410",15.35,15.35,15.20,15.30, 0.00,"2,771",2885
103/11/04,"16,782,572","256,770,658",15.35,15.40,15.20,15.20,-0.10,"3,457",2885
103/11/05,"8,451,127","128,202,242",15.25,15.30,15.10,15.20, 0.00,"1,860",2885
103/11/06,"10,784,297","162,949,789",15.20,15.25,15.00,15.00,-0.20,"2,951",2885
103/11/07,"5,782,404","87,200,832",15.10,15.20,15.00,15.10,+0.10,"1,615",2885
103/11/10,"14,296,653","218,402,882",15.15,15.35,15.15,15.30,+0.20,"3,471",2885
103/11/11,"11,096,704","169,675,107",15.40,15.40,15.20,15.20,-0.10,"2,272",2885
103/11/12,"10,510,395","159,148,651",15.20,15.30,15.05,15.10,-0.10,"1,766",2885
103/11/13,"7,887,140","119,310,453",15.20,15.20,15.05,15.15,+0.05,"1,742",2885
103/11/14,"9,611,732","145,566,398",15.15,15.20,15.05,15.20,+0.05,"1,963",2885
103/11/17,"13,965,406","209,111,334",15.20,15.20,14.90,14.90,-0.30,"3,355",2885
103/11/18,"12,557,328","186,619,035",14.95,15.00,14.75,14.80,-0.10,"2,838",2885
103/11/19,"19,142,066","286,792,540",14.85,15.05,14.80,15.00,+0.20,"3,764",2885
103/11/20,"11,830,627","178,956,463",15.00,15.20,15.00,15.15,+0.15,"2,893",2885
103/11/21,"11,822,570","177,611,250",15.15,15.20,14.95,14.95,-0.20,"2,792",2885
103/11/24,"12,447,379","186,789,846",15.05,15.10,14.90,15.00,+0.05,"2,703",2885
103/11/25,"22,780,451","339,730,183",15.00,15.05,14.85,14.85,-0.15,"3,452",2885
103/11/26,"9,092,575","135,772,329",14.90,15.00,14.85,14.95,+0.10,"2,519",2885
103/11/27,"13,623,227","205,006,405",15.00,15.10,15.00,15.05,+0.10,"2,165",2885
103/11/28,"19,582,701","296,653,480",15.10,15.20,15.05,15.20,+0.15,"4,027",2885
103/12/01,"15,530,507","231,921,698",14.95,15.05,14.85,14.90,-0.30,"2,798",2885
103/12/02,"26,087,015","383,811,292",14.90,15.00,14.55,14.75,-0.15,"5,569",2885
103/12/03,"56,023,277","857,228,504",14.90,15.60,14.85,15.55,+0.80,"8,549",2885
103/12/04,"25,013,786","387,400,994",15.60,15.70,15.35,15.50,-0.05,"4,464",2885
103/12/05,"15,970,736","246,365,075",15.55,15.60,15.35,15.45,-0.05,"3,669",2885
103/12/08,"16,459,930","252,810,244",15.55,15.55,15.25,15.40,-0.05,"2,353",2885
103/12/09,"9,585,326","146,108,646",15.35,15.35,15.20,15.20,-0.20,"2,152",2885
103/12/10,"19,439,928","293,499,433",15.10,15.20,15.00,15.15,-0.05,"4,188",2885
103/12/11,"18,597,636","283,257,966",15.10,15.35,15.05,15.20,+0.05,"3,969",2885
103/12/12,"17,542,250","268,682,018",15.30,15.40,15.20,15.40,+0.20,"3,559",2885
103/12/15,"23,343,181","355,871,391",15.25,15.35,15.15,15.25,-0.15,"4,300",2885
103/12/16,"21,183,572","323,033,171",15.20,15.40,15.15,15.15,-0.10,"3,527",2885
103/12/17,"30,768,135","463,161,230",15.20,15.35,14.85,14.90,-0.25,"6,149",2885
103/12/18,"19,744,041","296,453,976",15.05,15.10,14.90,14.90, 0.00,"4,735",2885
103/12/19,"13,045,410","196,500,350",15.10,15.15,15.00,15.00,+0.10,"2,735",2885
103/12/22,"7,147,989","108,336,291",15.10,15.20,15.05,15.20,+0.20,"1,674",2885
103/12/23,"5,484,539","83,434,960",15.20,15.30,15.15,15.20, 0.00,"1,636",2885
103/12/24,"12,445,863","189,774,967",15.20,15.30,15.15,15.30,+0.10,"3,348",2885
103/12/25,"6,266,526","95,642,612",15.30,15.35,15.20,15.20,-0.10,"1,336",2885
103/12/26,"9,774,935","149,845,700",15.30,15.40,15.20,15.40,+0.20,"2,312",2885
103/12/27,"8,308,403","128,136,879",15.45,15.50,15.35,15.45,+0.05,"1,250",2885
103/12/29,"18,264,082","282,949,815",15.50,15.55,15.40,15.40,-0.05,"3,942",2885
103/12/30,"9,291,263","143,385,570",15.45,15.55,15.35,15.45,+0.05,"1,775",2885
103/12/31,"11,803,162","181,198,347",15.45,15.50,15.30,15.40,-0.05,"2,285",2885
104/01/05,"9,482,620","144,865,599",15.40,15.40,15.20,15.30,-0.10,"2,185",2885
104/01/06,"38,103,385","569,070,075",15.15,15.15,14.80,14.80,-0.50,"10,539",2885
104/01/07,"22,712,571","338,508,486",14.80,15.00,14.80,14.90,+0.10,"5,803",2885
104/01/08,"28,029,886","426,377,939",15.10,15.30,15.05,15.25,+0.35,"5,945",2885
104/01/09,"19,204,451","294,940,224",15.40,15.45,15.30,15.30,+0.05,"3,525",2885
104/01/12,"9,373,788","143,048,919",15.25,15.35,15.20,15.25,-0.05,"2,199",2885
104/01/13,"13,706,495","210,580,928",15.25,15.40,15.20,15.40,+0.15,"2,958",2885
104/01/14,"22,196,444","342,144,354",15.45,15.50,15.30,15.40, 0.00,"4,488",2885
104/01/15,"9,616,230","147,634,755",15.40,15.45,15.30,15.35,-0.05,"2,731",2885
104/01/16,"19,930,634","302,817,727",15.40,15.40,15.10,15.10,-0.25,"5,343",2885
104/01/19,"10,638,466","162,032,802",15.20,15.35,15.10,15.15,+0.05,"3,022",2885
104/01/20,"12,185,482","186,228,269",15.20,15.35,15.15,15.30,+0.15,"3,162",2885
104/01/21,"11,810,627","181,185,778",15.35,15.40,15.25,15.35,+0.05,"3,996",2885
104/01/22,"10,829,785","167,148,852",15.40,15.50,15.35,15.45,+0.10,"3,385",2885
104/01/23,"31,303,362","486,894,829",15.60,15.60,15.45,15.60,+0.15,"7,270",2885
104/01/26,"17,667,669","273,798,749",15.60,15.60,15.45,15.55,-0.05,"4,099",2885
104/01/27,"17,269,551","268,099,363",15.60,15.60,15.45,15.55, 0.00,"2,756",2885
104/01/28,"8,572,173","132,986,379",15.45,15.60,15.45,15.55, 0.00,"1,832",2885
104/01/29,"14,157,150","217,432,808",15.45,15.50,15.30,15.30,-0.25,"2,806",2885
104/01/30,"16,296,265","248,725,205",15.35,15.40,15.20,15.20,-0.10,"3,876",2885
104/02/02,"14,311,551","217,678,013",15.20,15.30,15.15,15.15,-0.05,"2,941",2885
104/02/03,"5,940,226","90,684,352",15.25,15.35,15.20,15.20,+0.05,"2,013",2885
104/02/04,"38,382,450","597,232,134",15.30,15.65,15.30,15.60,+0.40,"7,622",2885
104/02/05,"17,393,314","270,983,911",15.50,15.70,15.45,15.55,-0.05,"3,555",2885
104/02/06,"11,518,255","178,341,708",15.55,15.60,15.45,15.50,-0.05,"3,119",2885
104/02/09,"19,224,240","298,991,110",15.45,15.60,15.45,15.55,+0.05,"3,203",2885
104/02/10,"12,807,728","198,564,563",15.60,15.60,15.45,15.45,-0.10,"2,531",2885
104/02/11,"21,893,018","339,405,414",15.50,15.60,15.45,15.50,+0.05,"2,497",2885
104/02/12,"11,608,458","180,327,682",15.55,15.60,15.45,15.50, 0.00,"2,734",2885
104/02/13,"9,264,708","144,120,347",15.50,15.60,15.50,15.60,+0.10,"2,399",2885
104/02/24,"18,235,500","286,332,896",15.70,15.75,15.65,15.75,+0.15,"4,959",2885
104/02/25,"20,119,689","316,723,910",15.80,15.80,15.65,15.80,+0.05,"4,917",2885
104/02/26,"45,598,350","721,897,124",15.80,15.90,15.65,15.90,+0.10,"4,578",2885
104/03/02,"20,415,552","324,599,475",15.90,16.00,15.80,15.95,+0.05,"4,298",2885
104/03/03,"20,368,188","322,957,292",16.00,16.00,15.75,15.90,-0.05,"4,006",2885
104/03/04,"25,565,361","407,861,458",15.90,16.10,15.85,15.95,+0.05,"3,511",2885
104/03/05,"20,590,590","324,371,346",15.95,15.95,15.65,15.70,-0.25,"4,341",2885
104/03/06,"17,822,785","282,981,229",15.85,15.95,15.70,15.95,+0.25,"3,326",2885
104/03/09,"10,458,360","165,434,890",15.85,15.90,15.75,15.80,-0.15,"2,660",2885
