日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/08/01,"1,700,314","147,064,492",86.00,87.10,85.60,86.80,-0.20,"1,057",6505
101/08/03,"2,480,732","215,863,306",86.50,87.50,86.40,87.40,+0.60,"1,287",6505
101/08/06,"2,059,468","181,418,347",88.10,88.90,86.80,87.40, 0.00,"1,195",6505
101/08/07,"1,588,533","139,313,080",88.00,88.00,87.00,87.70,+0.30,834,6505
101/08/08,"2,062,377","182,084,876",88.60,89.30,87.30,88.30,+0.60,"1,341",6505
101/08/09,"4,278,199","380,347,782",88.50,89.40,88.20,88.90,+0.60,"1,691",6505
101/08/10,"2,131,944","189,494,924",89.30,89.80,88.60,89.00,+0.10,"1,318",6505
101/08/13,"1,795,997","160,039,427",90.00,90.00,88.70,88.80,-0.20,834,6505
101/08/14,"3,854,956","348,837,617",89.90,91.00,89.70,91.00,+2.20,"1,892",6505
101/08/15,"3,235,513","293,546,020",90.30,91.00,90.30,91.00, 0.00,"1,376",6505
101/08/16,"1,579,688","142,334,070",90.50,90.50,89.60,90.00,-1.00,803,6505
101/08/17,"2,347,609","205,490,583",90.00,90.30,89.70,90.00, 0.00,920,6505
101/08/20,"1,070,475","96,325,353",90.00,90.50,89.60,90.00, 0.00,621,6505
101/08/21,"2,319,947","210,582,216",90.50,91.50,89.90,90.70,+0.70,"1,018",6505
101/08/22,"1,393,897","125,832,917",91.00,91.20,89.80,90.50,-0.20,"1,050",6505
101/08/23,"956,078","86,041,889",91.00,91.10,89.40,89.80,-0.70,508,6505
101/08/24,"940,274","84,409,846",89.80,89.90,89.20,89.60,-0.20,642,6505
101/08/27,"1,266,597","113,623,288",89.60,90.50,89.20,89.20,-0.40,627,6505
101/08/28,"907,573","80,103,150",89.00,89.00,87.60,88.30,-0.90,635,6505
101/08/29,"1,158,681","101,527,717",88.00,88.30,87.00,87.40,-0.90,762,6505
101/08/30,"2,443,683","210,579,729",87.40,87.40,85.50,85.50,-1.90,"1,232",6505
101/08/31,"1,227,656","105,084,101",85.50,86.40,85.10,85.40,-0.10,641,6505
101/09/03,"1,668,583","142,702,205",85.40,86.40,84.30,85.20,-0.20,939,6505
101/09/04,"1,589,383","137,084,186",87.20,87.20,85.70,86.50,+1.30,"1,010",6505
101/09/05,"1,706,046","146,645,659",87.00,87.10,85.10,86.20,-0.30,"1,161",6505
101/09/06,"2,945,640","248,106,994",85.50,85.50,83.10,83.40,-2.80,"1,642",6505
101/09/07,"2,216,895","185,370,936",84.70,84.70,82.90,83.20,-0.20,"1,023",6505
101/09/10,"1,370,546","114,506,264",84.40,84.50,83.10,84.30,+1.10,792,6505
101/09/11,"505,373","42,449,632",84.30,84.30,83.40,84.00,-0.30,401,6505
101/09/12,"1,266,765","107,601,225",85.00,85.30,84.50,85.30,+1.30,778,6505
101/09/13,"1,749,796","150,139,156",85.30,86.60,85.00,86.50,+1.20,"1,175",6505
101/09/14,"3,271,467","289,104,483",86.60,90.40,86.10,90.20,+3.70,"1,990",6505
101/09/17,"2,165,547","193,361,280",90.50,90.50,88.50,89.70,-0.50,"1,191",6505
101/09/18,"1,669,812","149,122,139",89.00,89.80,88.50,88.90,-0.80,990,6505
101/09/19,"2,224,271","198,083,485",89.00,89.70,88.60,89.40,+0.50,"1,132",6505
101/09/20,"1,443,497","127,947,676",89.40,89.50,88.00,89.40, 0.00,938,6505
101/09/21,"2,413,846","213,076,193",89.00,89.00,88.00,88.30,-1.10,"1,107",6505
101/09/24,"1,590,220","139,482,624",88.80,88.80,87.30,87.50,-0.80,822,6505
101/09/25,"2,825,024","248,173,804",88.20,88.40,87.40,88.30,+0.80,"1,342",6505
101/09/26,"742,411","65,414,524",88.30,88.30,87.50,88.30, 0.00,395,6505
101/09/27,"1,587,614","139,991,721",88.70,88.70,87.90,88.00,-0.30,853,6505
101/09/28,"1,708,058","149,609,894",87.50,88.10,87.10,88.10,+0.10,856,6505
101/10/01,"739,123","64,851,708",88.70,88.70,87.20,87.60,-0.50,455,6505
101/10/02,"1,878,429","164,462,988",87.60,88.00,87.40,87.40,-0.20,"1,036",6505
101/10/03,"1,135,592","98,741,963",87.50,87.50,86.30,86.50,-0.90,602,6505
101/10/04,"2,081,170","178,961,819",86.00,86.60,85.10,86.50, 0.00,"1,113",6505
101/10/05,"1,078,356","93,010,951",86.80,86.90,85.90,86.40,-0.10,560,6505
101/10/08,"1,192,450","102,434,700",86.40,86.40,85.20,86.40, 0.00,909,6505
101/10/09,"3,432,934","300,586,397",86.40,88.40,86.00,88.40,+2.00,"1,644",6505
101/10/11,"1,505,865","131,217,504",87.30,88.00,86.60,86.60,-1.80,902,6505
101/10/12,"1,078,477","92,940,714",86.60,86.90,85.70,85.90,-0.70,636,6505
101/10/15,"723,984","62,098,911",85.90,86.00,85.50,85.90, 0.00,486,6505
101/10/16,"1,327,045","113,564,658",85.90,85.90,85.30,85.80,-0.10,927,6505
101/10/17,"2,002,630","171,018,673",86.00,86.00,85.00,85.70,-0.10,"1,185",6505
101/10/18,"598,324","51,143,540",85.70,85.70,85.10,85.50,-0.20,362,6505
101/10/19,"713,368","60,703,094",85.50,85.50,84.80,85.00,-0.50,559,6505
101/10/22,"1,127,411","94,499,824",84.00,84.30,83.50,84.30,-0.70,749,6505
101/10/23,"1,096,970","91,041,107",83.60,83.70,82.50,82.90,-1.40,797,6505
101/10/24,"1,296,124","107,104,113",82.20,83.10,81.80,82.50,-0.40,770,6505
101/10/25,"1,029,405","84,656,147",82.50,82.50,82.00,82.50, 0.00,496,6505
101/10/26,"1,876,121","155,945,767",82.20,84.00,82.10,82.90,+0.40,965,6505
101/10/29,"925,679","77,042,464",82.50,84.20,82.50,83.50,+0.60,554,6505
101/10/30,"2,380,777","203,340,473",83.80,86.30,83.80,85.80,+2.30,"1,482",6505
101/10/31,"1,344,638","114,263,330",85.50,86.00,84.10,85.00,-0.80,805,6505
101/11/01,"1,097,774","92,277,254",84.50,85.00,83.40,83.80,-1.20,698,6505
101/11/02,"1,040,180","87,247,820",84.00,84.50,83.60,84.20,+0.40,653,6505
101/11/05,"1,070,363","90,222,135",84.00,84.80,83.90,84.80,+0.60,526,6505
101/11/06,"827,874","70,141,736",85.80,85.80,84.20,84.60,-0.20,593,6505
101/11/07,"1,260,794","106,072,505",84.60,85.00,83.50,84.40,-0.20,768,6505
101/11/08,"1,974,367","163,044,381",83.90,83.90,81.70,82.80,-1.60,"1,247",6505
101/11/09,"1,534,863","125,239,094",81.70,82.80,80.60,82.70,-0.10,962,6505
101/11/12,"1,017,071","83,868,260",82.60,82.80,81.70,82.60,-0.10,623,6505
101/11/13,"2,768,004","223,133,110",82.60,82.60,79.30,80.10,-2.50,"1,727",6505
101/11/14,"1,916,942","152,937,368",79.20,80.50,79.00,80.10, 0.00,"1,035",6505
101/11/15,"1,494,798","118,863,715",79.30,80.70,78.60,80.10, 0.00,862,6505
101/11/16,"2,074,063","166,101,340",79.80,81.20,79.60,80.00,-0.10,"1,058",6505
101/11/19,"1,545,142","124,051,760",80.10,81.30,80.00,80.00, 0.00,"1,083",6505
101/11/20,"1,268,487","102,542,547",80.80,81.50,80.10,81.10,+1.10,826,6505
101/11/21,"3,092,834","246,731,347",81.00,81.60,79.10,79.20,-1.90,"1,311",6505
101/11/22,"1,426,335","113,889,830",79.80,80.10,79.50,79.70,+0.50,824,6505
101/11/23,"2,886,333","238,673,704",80.50,84.50,80.50,84.50,+4.80,"1,893",6505
101/11/26,"1,459,384","123,059,503",84.20,85.00,83.40,84.60,+0.10,899,6505
101/11/27,"1,299,269","110,108,804",83.80,85.30,83.80,85.30,+0.70,902,6505
101/11/28,"1,329,399","113,228,010",85.20,86.00,84.40,86.00,+0.70,"1,001",6505
101/11/29,"3,821,479","332,938,902",86.00,88.10,85.10,88.00,+2.00,"2,042",6505
101/11/30,"3,840,000","337,760,290",88.00,88.40,87.00,88.30,+0.30,"1,857",6505
101/12/03,"2,480,410","219,991,239",87.80,89.50,87.50,89.40,+1.10,"1,245",6505
101/12/04,"1,409,303","122,426,072",87.60,88.00,86.30,86.90,-2.50,"1,047",6505
101/12/05,"1,871,451","162,782,044",86.20,87.30,86.20,87.30,+0.40,965,6505
101/12/06,"2,230,320","191,930,476",87.30,87.30,85.80,86.00,-1.30,"1,144",6505
101/12/07,"1,604,422","138,121,317",86.50,86.90,85.60,85.70,-0.30,"1,072",6505
101/12/10,"1,609,760","137,616,547",85.70,86.10,85.00,85.20,-0.50,"1,202",6505
101/12/11,"2,082,207","180,372,955",86.10,87.20,85.90,87.20,+2.00,"1,464",6505
101/12/12,"2,581,128","225,934,018",87.20,88.20,86.80,88.20,+1.00,"1,640",6505
101/12/13,"2,355,065","206,800,420",88.10,88.50,87.30,88.50,+0.30,"1,472",6505
101/12/14,"2,601,178","228,896,092",87.90,88.60,87.60,88.60,+0.10,"1,260",6505
101/12/17,"1,415,248","122,746,370",88.00,88.50,86.20,87.10,-1.50,"1,187",6505
101/12/18,"1,536,244","132,947,129",87.00,87.00,86.00,86.70,-0.40,939,6505
101/12/19,"2,316,849","203,257,355",87.00,88.80,86.90,88.80,+2.10,"1,423",6505
101/12/20,"1,459,668","126,566,678",88.50,88.50,86.30,87.00,-1.80,951,6505
101/12/21,"1,350,106","115,890,780",87.00,87.00,85.30,86.20,-0.80,833,6505
101/12/22,"938,348","79,465,624",85.50,85.50,84.20,84.30,-1.90,577,6505
101/12/24,"748,748","62,925,932",84.00,84.70,83.50,84.00,-0.30,480,6505
101/12/25,"2,950,836","246,714,616",83.70,85.50,82.30,85.10,+1.10,"1,932",6505
101/12/26,"2,137,600","181,556,834",84.90,85.10,84.30,84.90,-0.20,"1,056",6505
101/12/27,"1,871,041","157,412,963",84.90,84.90,83.60,84.80,-0.10,"1,220",6505
101/12/28,"3,097,361","264,228,962",85.10,86.00,84.50,86.00,+1.20,"1,537",6505
102/01/02,"2,462,464","215,303,337",86.00,88.00,85.50,88.00,+2.00,"1,547",6505
102/01/03,"1,639,745","144,334,160",88.50,88.50,87.10,88.50,+0.50,"1,074",6505
102/01/04,"2,318,100","202,329,546",87.50,88.00,86.50,88.00,-0.50,"1,127",6505
102/01/07,"3,119,387","267,601,026",87.60,87.60,85.30,85.60,-2.40,"1,591",6505
102/01/08,"2,768,091","233,274,444",85.60,85.90,83.50,84.50,-1.10,"1,781",6505
102/01/09,"1,540,630","130,520,911",84.00,85.50,83.80,85.30,+0.80,"1,044",6505
102/01/10,"2,806,033","241,333,616",86.00,86.80,85.00,86.00,+0.70,"1,495",6505
102/01/11,"1,922,919","166,749,875",86.00,87.20,85.90,87.20,+1.20,"1,061",6505
102/01/14,"1,524,260","130,066,560",86.40,86.40,84.40,86.20,-1.00,994,6505
102/01/15,"1,054,830","90,112,379",86.20,86.20,85.00,85.60,-0.60,696,6505
102/01/16,"3,070,118","257,884,951",86.30,86.30,83.20,83.20,-2.40,"1,925",6505
102/01/17,"1,566,425","130,359,675",84.50,84.50,82.60,83.30,+0.10,"1,089",6505
102/01/18,"1,094,830","92,640,014",84.50,85.10,83.70,85.10,+1.80,757,6505
102/01/21,"773,016","65,188,336",85.10,85.10,83.80,84.10,-1.00,528,6505
102/01/22,"631,489","53,267,068",85.00,85.00,83.80,84.60,+0.50,316,6505
102/01/23,"941,010","79,491,839",84.60,84.80,84.20,84.40,-0.20,631,6505
102/01/24,"1,907,073","158,255,059",84.10,84.10,82.40,83.00,-1.40,"1,245",6505
102/01/25,"2,996,534","245,094,888",83.00,83.00,81.10,81.50,-1.50,"1,888",6505
102/01/28,"986,852","81,149,571",81.00,83.00,81.00,83.00,+1.50,661,6505
102/01/29,"1,138,761","94,552,437",83.50,83.50,82.50,83.50,+0.50,880,6505
102/01/30,"2,489,147","208,043,000",83.50,84.00,82.70,83.70,+0.20,"1,376",6505
102/01/31,"2,467,492","206,279,720",84.80,85.10,83.10,85.10,+1.40,"1,252",6505
102/02/01,"1,546,863","131,179,955",85.00,85.40,84.00,85.20,+0.10,"1,059",6505
102/02/04,"1,707,308","144,975,780",84.80,85.30,84.40,85.30,+0.10,"1,350",6505
102/02/05,"9,059,695","769,563,424",84.90,85.00,84.30,85.00,-0.30,"1,072",6505
102/02/06,"9,927,936","840,551,105",85.00,85.00,84.20,84.70,-0.30,"1,279",6505
102/02/18,"12,186,570","1,038,471,858",85.80,86.00,84.80,85.20,+0.50,"1,452",6505
102/02/19,"1,274,814","107,186,022",85.30,85.30,83.60,83.60,-1.60,629,6505
102/02/20,"7,511,916","633,078,044",85.20,85.20,83.50,84.40,+0.80,"1,350",6505
102/02/21,"18,489,052","1,544,128,636",84.90,84.90,83.20,83.50,-0.90,963,6505
102/02/22,"1,260,298","105,887,832",84.00,84.40,83.20,84.40,+0.90,692,6505
102/02/23,"307,128","25,802,622",84.00,84.30,83.60,83.80,-0.60,144,6505
102/02/25,"2,418,859","200,119,461",83.60,83.90,82.50,82.50,-1.30,"1,341",6505
102/02/26,"9,957,064","821,598,758",82.30,82.70,81.70,82.60,+0.10,"1,109",6505
102/02/27,"1,601,651","132,400,082",82.50,83.10,82.20,82.50,-0.10,861,6505
102/03/01,"2,036,997","168,032,154",82.50,83.20,82.20,82.40,-0.10,"1,046",6505
102/03/04,"3,982,761","323,126,618",82.20,82.20,80.40,81.70,-0.70,"2,004",6505
102/03/05,"4,109,937","336,333,934",82.00,82.20,81.00,81.90,+0.20,"1,514",6505
102/03/06,"2,653,176","217,562,407",81.20,82.50,81.20,82.00,+0.10,823,6505
102/03/07,"1,156,942","94,474,870",82.00,82.30,81.30,81.50,-0.50,687,6505
102/03/08,"5,820,423","480,645,765",82.00,82.90,81.80,82.60,+1.10,636,6505
102/03/11,"7,841,962","668,331,354",83.10,87.00,82.70,85.40,+2.80,"3,118",6505
102/03/12,"1,421,668","119,798,472",85.00,85.20,83.80,84.00,-1.40,776,6505
102/03/13,"1,783,801","149,514,153",83.70,84.70,83.10,83.10,-0.90,"1,119",6505
102/03/14,"1,964,550","161,197,406",83.00,83.00,81.70,81.70,-1.40,"1,071",6505
102/03/15,"3,479,225","288,472,874",82.00,84.00,81.80,82.60,+0.90,"1,507",6505
102/03/18,"1,752,351","142,584,020",81.60,82.10,81.00,81.40,-1.20,"1,200",6505
102/03/19,"2,899,197","234,515,833",81.40,81.40,80.50,80.50,-0.90,"1,501",6505
102/03/20,"3,148,742","251,874,315",81.00,81.00,79.60,79.90,-0.60,"1,497",6505
102/03/21,"1,532,819","122,653,279",80.50,80.60,79.80,80.00,+0.10,860,6505
102/03/22,"2,740,384","215,682,836",79.20,79.40,78.10,78.60,-1.40,"1,501",6505
102/03/25,"742,194","58,331,237",79.00,79.30,78.00,78.60, 0.00,502,6505
102/03/26,"1,299,590","101,989,508",78.50,79.00,78.20,78.50,-0.10,876,6505
102/03/27,"909,269","71,444,609",78.50,78.90,78.20,78.90,+0.40,581,6505
102/03/28,"1,579,499","123,781,714",78.90,78.90,78.00,78.50,-0.40,865,6505
102/03/29,"1,983,296","154,472,616",78.60,78.60,77.30,77.60,-0.90,"1,254",6505
102/04/01,"790,573","61,771,994",77.60,78.40,77.50,78.00,+0.40,552,6505
102/04/02,"1,596,396","126,475,856",78.40,79.80,78.40,79.60,+1.60,"1,182",6505
102/04/03,"1,258,744","99,580,240",80.00,80.30,78.50,78.70,-0.90,868,6505
102/04/08,"1,567,602","122,388,483",78.50,80.10,77.20,77.20,-1.50,"1,166",6505
102/04/09,"1,737,722","133,143,050",77.50,77.60,76.10,77.20, 0.00,992,6505
102/04/10,"3,035,403","230,286,074",77.20,77.20,75.00,75.10,-2.10,"1,788",6505
102/04/11,"1,136,500","86,223,500",75.30,76.20,75.20,76.10,+1.00,758,6505
102/04/12,"1,059,970","80,483,110",76.20,76.50,75.50,75.90,-0.20,600,6505
102/04/15,"718,531","54,317,339",75.90,75.90,75.40,75.50,-0.40,448,6505
102/04/16,"1,177,476","88,987,726",75.50,75.90,75.20,75.70,+0.20,788,6505
102/04/17,"2,440,671","184,600,182",76.00,76.00,75.20,75.70, 0.00,"1,432",6505
102/04/18,"1,688,435","127,319,540",75.50,75.70,75.10,75.50,-0.20,748,6505
102/04/19,"2,963,326","225,621,858",75.80,78.00,75.20,78.00,+2.50,"1,551",6505
102/04/22,"1,228,421","93,979,577",77.80,77.80,76.10,76.30,-1.70,949,6505
102/04/23,"1,252,135","95,378,763",76.70,76.80,75.60,76.80,+0.50,834,6505
102/04/24,"1,491,062","115,074,503",76.80,77.60,76.30,77.60,+0.80,"1,035",6505
102/04/25,"889,507","68,788,386",77.10,77.60,77.10,77.50,-0.10,587,6505
102/04/26,"1,896,828","148,696,273",77.80,78.90,77.40,78.80,+1.30,"1,172",6505
102/04/29,"1,125,999","88,757,816",78.90,79.20,78.30,78.70,-0.10,861,6505
102/04/30,"2,301,112","184,150,834",78.50,80.50,78.50,80.30,+1.60,"1,388",6505
102/05/02,"1,244,646","99,546,603",80.30,80.30,79.20,80.30, 0.00,882,6505
102/05/03,"1,497,574","120,220,726",79.40,81.00,79.40,80.60,+0.30,915,6505
102/05/06,"1,568,730","126,698,430",80.70,81.50,80.30,81.40,+0.80,"1,126",6505
102/05/07,"1,267,270","101,417,163",80.00,81.00,79.50,80.40,-1.00,957,6505
102/05/08,"2,701,118","220,745,716",79.60,82.50,79.60,82.00,+1.60,"1,787",6505
102/05/09,"1,664,862","136,368,224",83.00,83.00,81.40,82.00, 0.00,948,6505
102/05/10,"2,719,599","224,889,812",82.00,82.90,81.70,82.90,+0.90,"1,718",6505
102/05/13,"885,052","72,697,564",82.90,82.90,81.10,82.70,-0.20,761,6505
102/05/14,"1,924,961","159,619,957",81.80,83.30,81.80,83.30,+0.60,"1,325",6505
102/05/15,"3,103,122","259,338,614",82.80,84.20,82.60,84.20,+0.90,"1,510",6505
102/05/16,"2,654,556","225,139,328",84.60,85.40,83.70,85.10,+0.90,"1,659",6505
102/05/17,"2,805,664","240,334,761",84.80,86.10,84.30,86.00,+0.90,"1,698",6505
102/05/20,"967,220","81,958,387",85.10,85.20,84.10,84.10,-1.90,681,6505
102/05/21,"695,886","58,357,942",84.00,84.50,83.50,84.00,-0.10,460,6505
102/05/22,"916,312","76,596,120",83.80,84.50,83.20,83.60,-0.40,710,6505
102/05/23,"3,069,234","249,313,171",83.00,83.10,80.50,80.70,-2.90,"2,097",6505
102/05/24,"1,549,979","124,907,204",81.40,81.40,80.20,80.40,-0.30,"1,053",6505
102/05/27,"1,059,698","85,351,852",81.00,81.20,80.00,81.00,+0.60,716,6505
102/05/28,"650,366","52,498,146",80.60,81.20,80.50,80.60,-0.40,493,6505
102/05/29,"1,174,082","94,769,103",80.60,81.20,80.20,81.00,+0.40,823,6505
102/05/30,"3,356,468","265,028,127",80.90,80.90,78.00,78.60,-2.40,"2,164",6505
102/05/31,"5,457,089","428,149,542",78.60,79.60,78.10,78.10,-0.50,"1,584",6505
102/06/03,"2,172,585","167,691,132",78.00,78.00,76.60,77.20,-0.90,"1,544",6505
102/06/04,"1,394,599","108,016,100",77.90,78.00,77.00,77.70,+0.50,939,6505
102/06/05,"1,597,274","123,335,111",76.70,77.80,76.60,77.80,+0.10,912,6505
102/06/06,"2,040,150","157,729,721",76.80,77.90,76.50,77.70,-0.10,"1,229",6505
102/06/07,"2,377,573","186,158,030",77.60,79.60,77.10,79.40,+1.70,"1,748",6505
102/06/10,"1,352,370","106,738,160",79.50,79.50,78.50,78.50,-0.90,950,6505
102/06/11,"1,898,901","148,161,040",78.30,78.90,77.20,77.20,-1.30,"1,314",6505
102/06/13,"2,082,465","160,121,805",77.00,77.50,76.50,77.00,-0.20,"1,288",6505
102/06/14,"1,339,621","103,139,917",76.80,77.40,76.70,77.00, 0.00,856,6505
102/06/17,"1,567,679","119,990,909",77.00,77.10,75.90,76.40,-0.60,"1,064",6505
102/06/18,"1,625,660","123,391,460",76.10,76.40,75.40,76.00,-0.40,"1,186",6505
102/06/19,"1,943,916","146,913,553",75.90,75.90,75.20,75.50,-0.50,"1,557",6505
102/06/20,"2,579,667","191,098,876",75.00,75.20,73.10,73.10,-2.40,"1,727",6505
102/06/21,"27,391,858","1,898,648,331",72.50,72.50,69.00,69.00,-4.10,"2,788",6505
102/06/24,"5,275,116","373,998,154",70.30,71.90,70.30,70.60,+1.60,"2,672",6505
102/06/25,"4,223,866","295,873,920",71.40,72.20,69.00,69.00,-1.60,"2,466",6505
102/06/26,"5,245,122","378,523,924",72.30,73.70,70.50,73.20,+4.20,"3,101",6505
102/06/27,"2,944,056","221,201,021",74.00,75.90,73.80,75.90,+2.70,"1,786",6505
102/06/28,"3,534,586","267,330,500",75.90,76.50,74.00,76.50,+0.60,"1,696",6505
102/07/01,"2,589,494","195,219,140",75.50,76.10,74.20,75.20,-1.30,"1,025",6505
102/07/02,"3,195,937","236,884,401",74.20,74.90,73.50,74.60,X0.00,"1,710",6505
102/07/03,"1,829,069","134,062,702",74.70,74.70,72.40,72.50,-2.10,"1,028",6505
102/07/04,"1,614,892","118,703,847",72.50,74.70,72.10,73.60,+1.10,"1,042",6505
102/07/05,"2,469,182","184,105,944",73.00,75.30,73.00,73.70,+0.10,"1,287",6505
102/07/08,"1,628,840","118,612,039",73.70,74.90,72.00,72.40,-1.30,914,6505
102/07/09,"3,067,659","227,028,166",73.60,74.80,73.00,74.00,+1.60,"1,569",6505
102/07/10,"1,736,602","129,040,202",74.00,75.40,73.70,73.80,-0.20,800,6505
102/07/11,"3,968,795","304,674,810",75.00,78.50,75.00,78.50,+4.70,"2,239",6505
102/07/12,"3,534,000","279,401,700",78.60,79.70,78.00,79.70,+1.20,"2,008",6505
102/07/15,"2,071,915","164,544,591",80.00,80.00,78.10,79.40,-0.30,"1,382",6505
102/07/16,"1,832,328","145,466,537",79.40,79.80,78.50,79.80,+0.40,"1,106",6505
102/07/17,"2,614,232","210,201,868",80.00,81.00,79.10,80.90,+1.10,"1,542",6505
102/07/18,"1,659,112","134,576,230",81.00,81.70,80.60,81.10,+0.20,"1,161",6505
102/07/19,"1,586,682","129,152,603",80.90,81.90,80.80,81.20,+0.10,971,6505
102/07/22,"1,032,338","84,443,239",82.50,82.50,81.00,81.00,-0.20,683,6505
102/07/23,"1,978,635","159,987,484",81.00,81.10,80.40,80.80,-0.20,"1,008",6505
102/07/24,"931,479","74,560,221",80.80,80.80,79.70,80.00,-0.80,542,6505
102/07/25,"1,254,712","99,050,211",79.40,79.70,78.40,78.40,-1.60,674,6505
102/07/26,"893,806","71,501,192",78.40,80.50,78.40,80.30,+1.90,641,6505
102/07/29,"573,345","45,654,953",79.70,80.50,79.00,79.30,-1.00,442,6505
102/07/30,"2,121,695","170,803,087",80.00,81.10,79.20,79.90,+0.60,"1,163",6505
102/07/31,"1,365,105","107,412,095",79.80,80.00,78.10,78.10,-1.80,847,6505
102/08/01,"1,038,852","81,628,634",79.20,79.60,78.10,78.10, 0.00,693,6505
102/08/02,"957,644","76,397,594",79.00,80.40,78.80,79.70,+1.60,664,6505
102/08/05,"804,528","63,696,812",79.00,79.80,78.50,79.20,-0.50,664,6505
102/08/06,"1,957,424","151,515,971",79.00,79.20,77.00,77.20,-2.00,"1,357",6505
102/08/07,"2,625,000","203,863,995",77.40,78.40,76.60,77.60,+0.40,"1,278",6505
102/08/08,"2,279,185","174,020,649",77.00,77.50,75.60,75.80,-1.80,"1,673",6505
102/08/09,"3,128,025","233,054,575",75.80,75.80,74.00,74.00,-1.80,"2,029",6505
102/08/12,"967,446","73,026,596",74.60,76.20,74.50,76.10,+2.10,642,6505
102/08/13,"829,158","62,919,866",76.70,76.70,75.20,76.20,+0.10,594,6505
102/08/14,"1,500,558","112,387,880",76.10,76.10,74.00,75.30,-0.90,"1,084",6505
102/08/15,"1,505,546","111,717,071",74.60,74.90,73.70,74.10,-1.20,"1,136",6505
102/08/16,"1,233,656","92,774,656",74.00,76.30,73.50,75.40,+1.30,881,6505
102/08/19,"990,045","74,254,258",75.50,76.00,74.20,75.00,-0.40,669,6505
102/08/20,"1,151,489","85,797,727",75.00,75.50,74.00,74.50,-0.50,859,6505
102/08/22,"2,856,753","210,735,388",73.60,75.20,73.00,74.10,-0.40,"1,998",6505
102/08/23,"1,135,768","84,072,542",74.30,74.60,73.50,73.90,-0.20,821,6505
102/08/26,"729,025","53,881,633",74.10,74.20,73.60,73.80,-0.10,450,6505
102/08/27,"854,904","62,633,417",73.30,73.60,73.10,73.10,-0.70,608,6505
102/08/28,"659,397","48,053,777",72.50,73.60,72.00,73.20,+0.10,531,6505
102/08/29,"1,607,742","120,252,150",74.00,75.40,74.00,74.80,+1.60,958,6505
102/08/30,"1,120,057","84,498,006",74.80,76.00,74.20,76.00,+1.20,527,6505
102/09/02,"830,802","62,958,104",76.20,76.30,75.20,75.60,-0.40,603,6505
102/09/03,"818,688","62,096,810",76.20,76.20,75.40,75.70,+0.10,560,6505
102/09/04,"1,150,409","87,894,245",75.70,77.00,75.50,76.80,+1.10,835,6505
102/09/05,"1,790,499","139,006,916",77.50,78.00,76.70,78.00,+1.20,"1,280",6505
102/09/06,"955,253","74,090,003",78.00,78.00,77.10,77.30,-0.70,645,6505
102/09/09,"2,106,032","165,838,628",77.40,79.70,77.40,79.40,+2.10,"1,430",6505
102/09/10,"3,107,186","246,468,200",79.40,80.00,78.90,80.00,+0.60,"1,809",6505
102/09/11,"3,156,006","251,505,467",78.00,80.00,78.00,80.00, 0.00,"1,891",6505
102/09/12,"2,050,949","163,854,745",80.00,80.50,79.20,80.00, 0.00,"1,310",6505
102/09/13,"658,624","52,177,396",80.00,80.10,79.00,79.00,-1.00,369,6505
102/09/14,"388,649","30,725,209",78.80,79.70,78.60,79.00, 0.00,354,6505
102/09/16,"1,678,088","134,402,905",80.00,80.40,79.60,80.10,+1.10,"1,010",6505
102/09/17,"1,188,276","95,005,320",80.00,80.20,79.20,80.20,+0.10,722,6505
102/09/18,"1,579,229","126,896,120",80.10,80.50,80.00,80.40,+0.20,849,6505
102/09/23,"1,373,467","110,220,003",80.50,80.50,79.30,80.50,+0.10,831,6505
102/09/24,"927,421","74,183,848",79.80,80.50,79.50,80.30,-0.20,665,6505
102/09/25,"1,495,837","119,253,120",79.30,80.00,79.30,80.00,-0.30,788,6505
102/09/26,"1,363,171","107,171,667",80.00,80.00,78.20,78.20,-1.80,729,6505
102/09/27,"872,464","69,286,690",78.50,80.00,78.50,79.70,+1.50,581,6505
102/09/30,"1,810,359","141,360,184",79.00,80.00,77.70,77.70,-2.00,904,6505
102/10/01,"1,479,375","114,402,229",77.60,77.90,77.00,77.10,-0.60,932,6505
102/10/02,"1,115,164","86,706,741",77.30,78.30,77.30,77.50,+0.40,848,6505
102/10/03,"1,902,449","150,289,271",77.50,79.50,77.50,79.40,+1.90,"1,326",6505
102/10/04,"2,012,656","160,732,941",79.90,80.20,79.40,79.90,+0.50,"1,015",6505
102/10/07,"1,144,844","90,277,031",80.00,80.00,78.50,78.80,-1.10,844,6505
102/10/08,"1,741,296","138,667,180",79.30,80.80,78.60,80.40,+1.60,834,6505
102/10/09,"1,291,055","102,320,928",80.00,80.00,78.90,79.30,-1.10,832,6505
102/10/11,"1,495,268","118,837,670",79.50,80.40,78.90,79.80,+0.50,927,6505
102/10/14,"1,499,576","119,825,044",79.50,80.40,79.20,80.00,+0.20,894,6505
102/10/15,"2,063,224","165,279,071",79.90,80.50,79.70,80.20,+0.20,"1,106",6505
102/10/16,"659,031","52,717,459",80.00,80.40,79.60,80.10,-0.10,468,6505
102/10/17,"839,544","67,482,463",80.00,80.50,80.00,80.50,+0.40,579,6505
102/10/18,"927,373","74,900,220",80.90,81.00,80.10,80.90,+0.40,678,6505
102/10/21,"463,571","37,388,214",80.80,81.00,80.30,81.00,+0.10,288,6505
