日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/01/03,"10,653,300","3,486,607,800",327.00,329.00,325.50,326.00,+1.00,"6,370",2454
102/01/04,"25,593,700","7,908,017,190",308.00,314.00,304.50,305.50,-20.50,"15,766",2454
102/01/07,"16,313,409","4,882,966,586",301.50,302.50,295.00,301.50,-4.00,"10,118",2454
102/01/08,"11,383,104","3,427,338,216",300.00,303.00,299.00,302.50,+1.00,"6,754",2454
102/01/09,"12,477,395","3,851,030,760",303.50,312.00,302.50,312.00,+9.50,"7,546",2454
102/01/10,"13,070,557","4,104,614,898",317.00,317.00,310.00,314.00,+2.00,"7,926",2454
102/01/11,"4,438,615","1,384,173,659",315.50,315.50,310.00,312.50,-1.50,"3,573",2454
102/01/14,"4,955,501","1,532,966,312",312.00,312.00,306.50,312.00,-0.50,"3,152",2454
102/01/15,"4,612,502","1,441,305,857",314.00,314.00,311.00,311.50,-0.50,"3,107",2454
102/01/16,"10,431,893","3,203,473,349",314.00,314.00,301.00,309.50,-2.00,"6,837",2454
102/01/17,"7,357,801","2,261,937,798",306.00,310.50,306.00,307.00,-2.50,"4,434",2454
102/01/18,"5,509,089","1,690,606,501",308.50,310.00,304.00,309.00,+2.00,"3,559",2454
102/01/21,"7,687,518","2,421,315,421",312.00,318.50,310.00,316.50,+7.50,"5,345",2454
102/01/22,"6,284,813","2,002,192,420",319.00,320.00,315.50,318.50,+2.00,"4,208",2454
102/01/23,"6,536,829","2,069,256,357",318.50,318.50,316.00,317.50,-1.00,"3,244",2454
102/01/24,"6,480,816","2,036,290,804",316.00,319.50,313.50,319.00,+1.50,"3,033",2454
102/01/25,"6,979,833","2,242,350,226",320.00,324.00,317.50,322.00,+3.00,"4,376",2454
102/01/28,"6,492,020","2,105,710,000",325.00,326.00,322.50,325.00,+3.00,"4,047",2454
102/01/29,"5,592,434","1,819,203,050",328.00,328.00,323.50,325.00, 0.00,"3,780",2454
102/01/30,"7,977,629","2,593,421,925",326.00,327.00,323.50,325.00, 0.00,"4,267",2454
102/01/31,"9,912,193","3,181,361,339",325.00,325.00,318.00,323.00,-2.00,"5,445",2454
102/02/01,"6,221,876","2,010,668,824",322.50,325.00,321.50,324.50,+1.50,"3,684",2454
102/02/04,"7,647,890","2,474,732,250",324.50,326.00,320.50,325.00,+0.50,"4,692",2454
102/02/05,"9,698,480","3,153,439,980",324.50,326.50,323.00,326.00,+1.00,"5,528",2454
102/02/06,"6,117,153","1,997,132,225",327.00,327.50,324.00,325.00,-1.00,"4,028",2454
102/02/18,"6,357,721","2,073,325,225",328.00,329.00,324.00,325.00, 0.00,"3,381",2454
102/02/19,"4,446,117","1,441,008,946",325.00,326.00,322.00,324.00,-1.00,"2,514",2454
102/02/20,"5,699,934","1,859,502,984",327.00,328.00,325.00,326.00,+2.00,"3,327",2454
102/02/21,"4,828,703","1,574,624,678",326.00,327.00,325.00,326.00, 0.00,"2,424",2454
102/02/22,"3,946,411","1,287,494,897",326.00,327.00,324.50,327.00,+1.00,"2,484",2454
102/02/23,"1,852,908","605,343,942",328.00,328.00,325.50,326.50,-0.50,"1,413",2454
102/02/25,"12,241,871","4,102,014,185",328.00,339.50,325.50,336.50,+10.00,"7,894",2454
102/02/26,"6,896,278","2,293,044,240",335.50,336.50,330.00,330.00,-6.50,"4,970",2454
102/02/27,"6,726,067","2,244,203,811",332.00,335.50,331.50,333.50,+3.50,"4,099",2454
102/03/01,"8,561,292","2,896,711,519",338.00,340.00,336.50,338.50,+5.00,"5,435",2454
102/03/04,"11,990,457","4,089,644,380",340.50,342.50,339.00,341.50,+3.00,"7,097",2454
102/03/05,"16,536,453","5,728,178,705",344.00,352.00,342.00,347.50,+6.00,"10,161",2454
102/03/06,"9,988,019","3,487,597,303",350.50,353.00,346.00,346.00,-1.50,"6,064",2454
102/03/07,"6,026,974","2,086,224,030",346.00,348.50,344.00,346.00, 0.00,"3,716",2454
102/03/08,"6,846,449","2,395,295,303",346.50,353.50,346.50,348.00,+2.00,"4,930",2454
102/03/11,"9,114,978","3,192,862,322",352.00,352.00,349.00,350.00,+2.00,"4,152",2454
102/03/12,"13,193,909","4,708,605,377",350.00,360.00,349.00,355.00,+5.00,"8,137",2454
102/03/13,"5,934,817","2,107,189,143",358.00,359.50,352.00,352.50,-2.50,"4,134",2454
102/03/14,"7,283,887","2,529,506,241",352.50,354.00,343.00,343.00,-9.50,"5,060",2454
102/03/15,"6,294,961","2,164,173,652",348.00,348.00,341.50,341.50,-1.50,"3,667",2454
102/03/18,"6,437,628","2,185,719,055",341.00,341.50,338.50,338.50,-3.00,"4,044",2454
102/03/19,"8,213,189","2,800,092,760",343.50,344.50,339.00,340.00,+1.50,"4,256",2454
102/03/20,"7,973,552","2,724,703,828",340.00,347.00,338.00,339.00,-1.00,"5,238",2454
102/03/21,"12,323,223","4,100,557,759",342.00,342.00,332.00,332.00,-7.00,"6,224",2454
102/03/22,"6,251,858","2,089,101,072",334.00,337.00,333.00,333.00,+1.00,"3,910",2454
102/03/25,"5,218,130","1,755,329,484",335.50,339.00,332.00,338.50,+5.50,"3,837",2454
102/03/26,"5,177,706","1,760,956,040",340.00,342.00,338.00,340.00,+1.50,"3,396",2454
102/03/27,"5,691,520","1,948,012,076",341.50,343.50,341.00,342.50,+2.50,"3,446",2454
102/03/28,"5,684,643","1,937,869,620",345.00,345.00,339.00,340.00,-2.50,"2,860",2454
102/03/29,"3,586,235","1,227,200,370",344.50,344.50,340.50,342.00,+2.00,"2,070",2454
102/04/01,"3,358,859","1,148,637,419",342.00,344.00,340.50,341.00,-1.00,"1,950",2454
102/04/02,"8,457,567","2,938,084,816",342.50,351.00,341.50,348.00,+7.00,"5,405",2454
102/04/03,"13,460,599","4,763,514,546",350.00,358.50,349.00,356.00,+8.00,"7,837",2454
102/04/08,"11,193,508","3,915,962,284",351.00,352.00,346.00,350.00,-6.00,"6,334",2454
102/04/09,"7,963,908","2,796,327,392",351.00,353.50,349.00,349.50,-0.50,"4,477",2454
102/04/10,"7,627,614","2,678,914,628",353.00,353.50,349.00,352.50,+3.00,"4,547",2454
102/04/11,"5,157,799","1,813,576,949",354.00,354.50,349.50,351.00,-1.50,"3,454",2454
102/04/12,"4,339,706","1,507,594,901",351.00,351.00,345.50,345.50,-5.50,"2,984",2454
102/04/15,"6,110,010","2,089,086,880",345.00,349.00,337.00,337.50,-8.00,"3,781",2454
102/04/16,"4,908,841","1,661,244,843",336.00,342.00,335.50,340.50,+3.00,"2,478",2454
102/04/17,"4,701,807","1,611,559,579",341.00,348.00,338.50,347.00,+6.50,"2,968",2454
102/04/18,"3,740,845","1,296,629,770",346.00,350.00,343.50,346.00,-1.00,"1,938",2454
102/04/19,"16,260,277","5,759,919,672",349.00,358.00,349.00,358.00,+12.00,"9,358",2454
102/04/22,"14,606,930","5,313,333,643",361.00,367.00,361.00,363.00,+5.00,"8,987",2454
102/04/23,"7,105,382","2,570,775,812",365.00,365.00,358.00,365.00,+2.00,"4,080",2454
102/04/24,"6,698,628","2,447,566,092",368.00,368.00,363.00,365.00, 0.00,"3,965",2454
102/04/25,"4,839,160","1,753,917,760",364.00,364.00,360.50,362.00,-3.00,"3,062",2454
102/04/26,"6,550,074","2,343,642,207",361.00,362.00,355.00,355.00,-7.00,"4,731",2454
102/04/29,"4,393,230","1,580,743,800",357.00,361.50,355.50,361.50,+6.50,"3,278",2454
102/04/30,"5,468,774","1,984,294,726",363.00,365.50,360.00,360.00,-1.50,"3,714",2454
102/05/02,"7,772,148","2,805,154,770",362.00,366.00,354.00,366.00,+6.00,"5,628",2454
102/05/03,"5,951,839","2,178,980,235",367.50,368.00,363.50,366.50,+0.50,"4,311",2454
102/05/06,"7,969,214","2,962,402,394",369.00,373.50,369.00,372.50,+6.00,"5,472",2454
102/05/07,"16,184,016","6,053,556,500",375.50,380.00,368.50,371.00,-1.50,"8,255",2454
102/05/08,"12,405,469","4,656,467,956",373.50,379.50,373.50,376.00,+5.00,"6,474",2454
102/05/09,"6,407,307","2,408,170,818",380.00,380.00,374.00,375.00,-1.00,"3,679",2454
102/05/10,"7,354,717","2,724,103,678",375.00,375.00,367.50,369.00,-6.00,"4,660",2454
102/05/13,"4,305,082","1,584,146,258",366.50,370.00,366.50,369.00, 0.00,"2,879",2454
102/05/14,"2,896,603","1,067,998,301",370.50,372.00,367.00,367.00,-2.00,"2,305",2454
102/05/15,"4,414,714","1,626,186,552",367.00,370.50,366.00,367.50,+0.50,"2,591",2454
102/05/16,"7,973,585","2,990,518,290",370.00,378.00,370.00,374.00,+6.50,"5,432",2454
102/05/17,"9,466,982","3,594,539,196",377.00,382.00,377.00,379.00,+5.00,"6,155",2454
102/05/20,"4,811,488","1,834,181,178",380.00,383.50,378.50,378.50,-0.50,"3,344",2454
102/05/21,"4,797,849","1,820,536,468",380.00,382.50,376.00,377.50,-1.00,"3,583",2454
102/05/22,"7,879,771","3,010,533,611",382.50,385.00,380.00,382.00,+4.50,"4,192",2454
102/05/23,"10,698,605","4,002,986,850",377.00,379.00,370.00,370.00,-12.00,"6,754",2454
102/05/24,"9,881,413","3,591,516,332",370.00,372.00,359.00,363.00,-7.00,"6,819",2454
102/05/27,"5,149,656","1,853,355,816",362.50,362.50,358.00,360.00,-3.00,"3,321",2454
102/05/28,"4,479,434","1,625,890,542",360.00,365.00,360.00,363.00,+3.00,"3,177",2454
102/05/29,"4,213,972","1,533,207,308",365.50,365.50,362.50,364.00,+1.00,"2,629",2454
102/05/30,"4,850,047","1,754,298,469",364.00,364.50,359.00,361.50,-2.50,"3,285",2454
102/05/31,"9,909,940","3,644,398,180",366.00,372.00,363.00,372.00,+10.50,"5,151",2454
102/06/03,"4,485,004","1,648,743,472",368.00,369.50,365.00,368.00,-4.00,"3,327",2454
102/06/04,"4,983,659","1,849,940,671",370.50,373.00,369.00,369.00,+1.00,"3,429",2454
102/06/05,"4,866,218","1,799,081,288",371.00,373.00,364.50,364.50,-4.50,"3,412",2454
102/06/06,"4,818,819","1,760,461,151",364.50,368.50,363.50,366.50,+2.00,"3,166",2454
102/06/07,"7,109,557","2,628,098,090",372.00,372.50,366.50,370.00,+3.50,"4,579",2454
102/06/10,"6,242,903","2,343,205,028",375.00,377.00,372.00,376.00,+6.00,"3,971",2454
102/06/11,"8,429,647","3,109,574,250",373.50,373.50,366.00,366.50,-9.50,"5,117",2454
102/06/13,"5,995,001","2,170,104,862",362.50,364.50,360.00,361.00,-5.50,"4,215",2454
102/06/14,"6,838,985","2,440,957,673",364.00,364.50,351.00,352.00,-9.00,"4,708",2454
102/06/17,"6,047,533","2,131,292,471",353.00,356.50,350.00,354.00,+2.00,"4,071",2454
102/06/18,"4,709,518","1,665,766,151",354.00,356.50,351.00,355.50,+1.50,"2,797",2454
102/06/19,"5,597,092","1,981,856,912",357.50,358.00,351.50,351.50,-4.00,"3,904",2454
102/06/20,"8,113,920","2,791,828,900",346.00,348.00,341.50,342.50,-9.00,"5,312",2454
102/06/21,"16,411,948","5,401,372,683",333.00,336.50,320.50,330.00,-12.50,"9,145",2454
102/06/24,"13,302,613","4,220,100,982",325.00,325.00,308.50,309.00,-21.00,"9,208",2454
102/06/25,"15,433,235","4,819,251,260",309.00,320.00,302.00,314.00,+5.00,"9,585",2454
102/06/26,"14,040,927","4,570,894,083",323.00,331.00,321.00,328.00,+14.00,"8,088",2454
102/06/27,"12,056,134","3,959,064,086",330.00,332.00,324.00,328.00, 0.00,"6,912",2454
102/06/28,"13,824,145","4,680,123,144",329.00,348.50,329.00,348.50,+20.50,"7,016",2454
102/07/01,"8,137,034","2,785,554,730",342.00,346.50,339.50,345.00,-3.50,"4,940",2454
102/07/02,"6,110,307","2,096,469,323",348.00,348.00,338.50,341.50,-3.50,"3,811",2454
102/07/03,"8,268,357","2,823,504,259",348.50,349.00,335.50,335.50,-6.00,"4,922",2454
102/07/04,"6,300,101","2,112,281,431",335.50,339.50,330.00,330.00,-5.50,"4,014",2454
102/07/05,"9,720,904","3,328,516,315",336.00,347.00,334.00,345.50,+15.50,"5,854",2454
102/07/08,"9,490,496","3,298,696,608",349.00,350.00,343.50,349.00,+3.50,"6,260",2454
102/07/09,"5,188,960","1,830,961,380",352.00,354.50,350.00,353.50,+4.50,"3,923",2454
102/07/10,"5,664,841","1,992,807,258",355.00,355.00,349.00,351.50,-2.00,"3,791",2454
102/07/11,"7,136,187","2,523,615,263",354.50,356.00,350.00,350.00,-1.50,"4,094",2454
102/07/12,"11,396,000","4,061,563,000",351.00,360.00,349.50,360.00,+10.00,"5,559",2454
102/07/15,"7,310,100","2,623,557,800",360.00,361.00,356.50,358.00,-2.00,"4,049",2454
102/07/16,"7,305,936","2,573,657,612",352.00,355.00,349.50,349.50,X0.00,"4,827",2454
102/07/17,"7,659,232","2,623,132,211",344.00,347.00,340.00,340.00,-9.50,"5,332",2454
102/07/18,"7,754,372","2,577,900,876",337.00,337.50,328.00,331.00,-9.00,"5,336",2454
102/07/19,"11,151,439","3,579,158,236",323.00,328.50,315.00,322.50,-8.50,"7,006",2454
102/07/22,"5,432,958","1,786,545,093",329.00,333.00,324.50,330.50,+8.00,"4,049",2454
102/07/23,"8,809,496","3,007,103,348",334.00,348.50,334.00,343.50,+13.00,"5,829",2454
102/07/24,"5,555,201","1,924,832,631",348.00,348.00,344.00,346.50,+3.00,"3,780",2454
102/07/25,"8,454,672","2,973,795,531",346.50,356.00,343.50,355.00,+8.50,"5,873",2454
102/07/26,"7,593,819","2,724,777,383",358.00,363.50,354.50,358.00,+3.00,"5,250",2454
102/07/29,"6,296,638","2,273,253,680",361.50,364.00,358.50,361.00,+3.00,"3,991",2454
102/07/30,"5,965,418","2,122,840,584",361.00,361.00,352.00,355.50,-5.50,"4,016",2454
102/07/31,"6,559,595","2,351,928,105",357.00,361.00,354.00,360.00,+4.50,"4,565",2454
102/08/01,"6,854,138","2,478,697,956",363.50,366.00,355.50,362.00,+2.00,"4,466",2454
102/08/02,"6,303,828","2,286,306,564",366.00,366.00,360.00,363.00,+1.00,"4,370",2454
102/08/05,"5,003,212","1,802,064,820",365.00,365.00,357.00,358.50,-4.50,"3,419",2454
102/08/06,"5,556,996","1,948,778,075",355.00,355.00,348.00,351.00,-7.50,"4,215",2454
102/08/07,"6,005,273","2,117,032,550",352.00,357.50,349.00,350.00,-1.00,"4,258",2454
102/08/08,"5,024,929","1,787,045,866",357.00,358.00,353.00,354.00,+4.00,"3,644",2454
102/08/09,"3,989,080","1,400,978,080",353.50,353.50,348.50,351.00,-3.00,"3,001",2454
102/08/12,"2,941,324","1,029,896,694",355.00,355.00,351.00,352.50,+1.50,"1,871",2454
102/08/13,"10,245,843","3,710,996,585",358.00,366.00,356.00,366.00,+13.50,"6,342",2454
102/08/14,"5,141,831","1,864,296,653",366.00,366.00,361.00,363.00,-3.00,"3,656",2454
102/08/15,"5,633,115","2,045,598,900",360.00,366.00,358.00,360.00,-3.00,"4,188",2454
102/08/16,"3,874,985","1,400,330,600",360.00,364.00,359.00,360.00, 0.00,"2,983",2454
102/08/19,"11,115,099","4,158,047,441",365.00,379.00,364.00,375.00,+15.00,"7,808",2454
102/08/20,"9,022,064","3,381,052,680",375.00,382.00,368.50,370.00,-5.00,"6,187",2454
102/08/22,"6,409,491","2,367,725,128",372.50,372.50,367.00,368.00,-2.00,"4,453",2454
102/08/23,"4,187,540","1,547,090,887",373.00,374.00,367.00,367.00,-1.00,"2,998",2454
102/08/26,"5,747,236","2,127,732,218",375.00,376.50,367.50,367.50,+0.50,"4,117",2454
102/08/27,"7,258,340","2,692,727,933",370.50,375.50,367.50,367.50, 0.00,"4,896",2454
102/08/28,"7,460,841","2,748,525,806",366.00,373.00,366.00,366.00,-1.50,"4,982",2454
102/08/29,"10,344,792","3,753,174,374",368.00,368.50,359.00,363.50,-2.50,"6,326",2454
102/08/30,"6,779,067","2,464,983,022",365.00,367.00,360.00,367.00,+3.50,"3,869",2454
102/09/02,"6,021,673","2,169,977,934",366.00,366.00,358.00,358.00,-9.00,"4,392",2454
102/09/03,"6,198,418","2,250,135,418",362.00,364.50,360.50,363.50,+5.50,"4,000",2454
102/09/04,"4,055,047","1,475,168,155",362.50,366.00,362.00,365.00,+1.50,"2,719",2454
102/09/05,"5,009,631","1,832,457,364",363.50,367.50,362.00,367.50,+2.50,"3,375",2454
102/09/06,"7,157,802","2,646,371,438",366.00,372.00,365.50,369.50,+2.00,"4,277",2454
102/09/09,"5,894,969","2,180,165,710",372.00,372.00,366.00,370.00,+0.50,"3,727",2454
102/09/10,"5,606,519","2,062,130,973",372.00,372.50,365.00,369.00,-1.00,"3,501",2454
102/09/11,"5,108,948","1,877,206,812",369.00,370.00,364.50,370.00,+1.00,"3,018",2454
102/09/12,"6,305,203","2,352,872,219",372.00,375.00,369.00,374.00,+4.00,"3,985",2454
102/09/13,"4,337,749","1,617,328,630",374.50,375.50,370.50,370.50,-3.50,"3,017",2454
102/09/14,"1,842,486","676,604,376",369.50,370.00,366.00,366.00,-4.50,"1,526",2454
102/09/16,"5,223,136","1,925,679,121",369.00,370.00,365.50,370.00,+4.00,"3,032",2454
102/09/17,"4,521,102","1,677,919,240",370.00,372.50,368.00,372.00,+2.00,"2,795",2454
102/09/18,"3,859,657","1,431,693,090",372.00,372.00,370.00,370.00,-2.00,"2,172",2454
102/09/23,"4,633,049","1,719,350,596",372.00,373.50,368.50,371.00,+1.00,"2,819",2454
102/09/24,"4,480,241","1,662,216,929",374.00,374.00,368.50,369.50,-1.50,"3,116",2454
102/09/25,"3,787,508","1,396,434,190",367.00,371.50,365.50,371.50,+2.00,"2,506",2454
102/09/26,"6,821,554","2,521,964,739",367.00,372.00,367.00,372.00,+0.50,"3,924",2454
102/09/27,"7,478,306","2,782,532,870",372.00,373.50,370.50,370.50,-1.50,"4,131",2454
102/09/30,"6,644,042","2,427,324,324",368.50,369.00,361.00,365.50,-5.00,"3,417",2454
102/10/01,"4,869,086","1,786,363,740",365.50,368.50,365.00,365.50, 0.00,"3,053",2454
102/10/02,"5,643,635","2,086,026,560",369.00,371.50,368.00,368.00,+2.50,"3,446",2454
102/10/03,"13,867,697","5,192,124,996",370.50,378.00,369.50,376.00,+8.00,"7,832",2454
102/10/04,"9,201,700","3,480,387,100",377.00,379.50,376.50,379.50,+3.50,"5,044",2454
102/10/07,"6,525,277","2,464,993,901",380.00,382.00,373.00,373.00,-6.50,"4,449",2454
102/10/08,"7,733,045","2,927,561,010",374.50,381.00,374.00,378.50,+5.50,"5,053",2454
102/10/09,"8,450,230","3,210,821,400",381.00,382.00,376.50,382.00,+3.50,"5,058",2454
102/10/11,"8,524,086","3,285,701,364",386.50,387.50,383.50,384.50,+2.50,"4,891",2454
102/10/14,"6,062,202","2,324,779,366",387.00,387.00,380.00,384.50, 0.00,"3,476",2454
102/10/15,"11,044,214","4,316,472,888",388.00,394.00,385.50,394.00,+9.50,"6,606",2454
102/10/16,"8,601,439","3,384,285,020",395.00,397.50,388.50,389.50,-4.50,"5,139",2454
102/10/17,"6,226,259","2,444,221,528",394.00,396.00,390.00,394.00,+4.50,"3,726",2454
102/10/18,"3,542,514","1,396,832,226",396.50,396.50,393.00,395.00,+1.00,"2,406",2454
102/10/21,"4,880,915","1,911,630,265",397.00,397.00,389.50,391.50,-3.50,"3,283",2454
102/10/22,"6,000,460","2,325,887,651",388.00,391.50,385.00,391.50, 0.00,"3,751",2454
102/10/23,"6,235,720","2,458,006,180",393.00,397.00,391.50,396.00,+4.50,"3,642",2454
102/10/24,"4,775,450","1,874,753,350",395.00,395.00,391.50,394.00,-2.00,"3,004",2454
102/10/25,"3,203,284","1,249,194,075",391.00,394.00,388.00,388.50,-5.50,"2,285",2454
102/10/28,"2,991,238","1,169,824,558",388.50,393.50,387.50,391.00,+2.50,"2,145",2454
102/10/29,"4,249,150","1,673,836,600",391.50,396.00,390.00,395.00,+4.00,"2,755",2454
102/10/30,"4,108,433","1,623,245,299",397.00,398.50,392.50,395.00, 0.00,"2,967",2454
102/10/31,"8,137,190","3,241,599,000",396.50,402.00,394.00,402.00,+7.00,"5,337",2454
102/11/01,"6,804,586","2,769,630,410",405.00,412.50,403.50,404.50,+2.50,"4,866",2454
102/11/04,"21,791,864","9,278,604,884",414.00,432.50,413.50,432.50,+28.00,"13,023",2454
102/11/05,"15,019,458","6,587,750,146",437.00,448.50,430.00,430.00,-2.50,"9,084",2454
102/11/06,"6,352,124","2,741,719,444",433.00,437.00,425.50,432.00,+2.00,"4,363",2454
102/11/07,"3,920,076","1,694,695,104",436.50,437.00,428.50,429.50,-2.50,"2,980",2454
102/11/08,"3,807,539","1,636,686,192",429.50,435.00,427.00,428.00,-1.50,"2,724",2454
102/11/11,"4,090,876","1,752,040,676",426.00,434.00,426.00,426.00,-2.00,"2,774",2454
102/11/12,"6,656,154","2,789,277,410",426.00,428.00,410.00,415.00,-11.00,"4,933",2454
102/11/13,"7,268,376","3,038,924,288",416.00,422.00,412.50,412.50,-2.50,"4,358",2454
102/11/14,"7,220,058","2,985,311,786",410.00,418.00,410.00,410.50,-2.00,"4,715",2454
102/11/15,"6,145,335","2,538,352,997",412.00,417.00,410.50,410.50, 0.00,"4,064",2454
102/11/18,"6,527,298","2,696,535,372",410.00,414.50,410.00,414.00,+3.50,"3,047",2454
102/11/19,"9,589,826","4,079,633,867",418.00,432.00,416.00,431.50,+17.50,"5,846",2454
102/11/20,"9,779,940","4,136,216,670",432.00,432.00,418.50,419.00,-12.50,"5,792",2454
102/11/21,"7,589,272","3,162,856,652",424.00,424.00,412.50,415.00,-4.00,"4,797",2454
102/11/22,"5,919,089","2,500,585,236",416.50,425.50,416.50,424.00,+9.00,"4,229",2454
102/11/25,"5,767,045","2,477,703,760",430.00,432.00,426.50,428.00,+4.00,"4,061",2454
102/11/26,"5,999,091","2,588,300,221",429.50,434.00,424.00,431.50,+3.50,"3,729",2454
102/11/27,"3,053,200","1,318,073,355",435.00,435.00,428.50,428.50,-3.00,"2,170",2454
102/11/28,"5,065,539","2,195,323,034",425.50,436.50,425.50,435.00,+6.50,"3,589",2454
102/11/29,"5,937,964","2,586,440,340",438.00,438.00,433.50,436.00,+1.00,"3,477",2454
102/12/02,"4,388,055","1,897,673,150",437.00,437.00,428.50,430.00,-6.00,"2,972",2454
102/12/03,"3,458,168","1,498,889,193",431.00,435.00,429.50,434.50,+4.50,"2,209",2454
102/12/04,"3,396,571","1,469,366,885",434.00,435.00,429.50,435.00,+0.50,"2,552",2454
102/12/05,"2,540,959","1,099,640,826",435.00,435.00,430.50,430.50,-4.50,"1,877",2454
102/12/06,"3,934,976","1,694,177,680",430.00,433.50,428.00,430.00,-0.50,"2,561",2454
102/12/09,"3,773,970","1,624,767,660",435.00,435.00,428.00,428.00,-2.00,"2,650",2454
102/12/10,"3,011,378","1,289,822,284",431.50,431.50,426.00,429.50,+1.50,"2,149",2454
102/12/11,"3,693,174","1,585,068,716",429.50,432.00,427.00,430.00,+0.50,"2,468",2454
102/12/12,"6,696,377","2,810,240,047",426.00,428.00,412.00,421.00,-9.00,"4,525",2454
102/12/13,"5,601,986","2,330,425,148",421.00,421.00,412.00,417.00,-4.00,"3,799",2454
102/12/16,"4,935,310","2,053,392,270",420.00,420.00,412.00,417.00, 0.00,"3,105",2454
102/12/17,"5,356,678","2,264,775,794",420.00,425.00,419.00,423.50,+6.50,"3,643",2454
102/12/18,"4,966,362","2,092,506,678",426.50,427.00,418.00,418.00,-5.50,"3,294",2454
102/12/19,"4,762,307","2,028,420,089",425.00,429.00,423.00,429.00,+11.00,"3,217",2454
102/12/20,"6,417,840","2,771,143,040",430.00,434.00,428.00,432.50,+3.50,"3,758",2454
102/12/23,"4,303,231","1,869,182,061",435.00,436.50,431.50,431.50,-1.00,"2,737",2454
102/12/24,"2,789,269","1,197,097,973",434.00,434.00,427.50,427.50,-4.00,"2,065",2454
102/12/25,"1,879,470","808,804,100",431.00,431.50,428.00,430.00,+2.50,"1,235",2454
102/12/26,"1,397,423","599,432,245",429.50,430.50,428.00,428.50,-1.50,957,2454
102/12/27,"5,920,070","2,575,752,520",433.00,437.00,430.00,436.00,+7.50,"3,603",2454
102/12/30,"7,165,114","3,163,189,018",438.00,446.00,436.50,444.50,+8.50,"4,668",2454
102/12/31,"4,213,965","1,871,981,951",446.00,447.00,441.00,443.50,-1.00,"2,771",2454
103/01/02,"4,014,071","1,783,155,811",445.00,447.50,441.00,441.00,-2.50,"2,040",2454
103/01/03,"3,797,092","1,661,725,541",443.00,443.00,433.00,435.50,-5.50,"2,559",2454
103/01/06,"3,262,604","1,418,148,110",435.50,438.00,431.50,431.50,-4.00,"2,444",2454
103/01/07,"12,243,610","5,162,336,420",430.00,430.50,418.50,418.50,-13.00,"8,024",2454
103/01/08,"15,951,664","6,554,313,610",418.50,418.50,402.00,407.00,-11.50,"10,869",2454
103/01/09,"9,036,190","3,722,525,850",409.00,415.00,407.50,412.00,+5.00,"6,003",2454
103/01/10,"7,448,302","3,104,517,454",415.00,419.00,413.00,417.00,+5.00,"4,833",2454
103/01/13,"5,248,329","2,201,252,544",420.00,422.00,415.50,415.50,-1.50,"3,846",2454
103/01/14,"5,670,059","2,351,829,044",415.00,417.00,413.00,415.50, 0.00,"3,749",2454
103/01/15,"11,038,985","4,605,938,305",415.00,420.00,412.50,419.00,+3.50,"5,392",2454
103/01/16,"5,644,200","2,368,120,100",420.00,423.00,417.00,418.00,-1.00,"3,583",2454
103/01/17,"2,522,483","1,051,125,928",418.00,420.00,415.00,415.00,-3.00,"1,819",2454
103/01/20,"5,288,382","2,169,979,002",415.00,417.00,407.00,410.00,-5.00,"3,949",2454
103/01/21,"17,348,374","6,811,188,108",402.00,402.00,386.00,388.00,-22.00,"11,575",2454
103/01/22,"10,353,972","4,095,603,300",385.00,401.00,384.00,399.00,+11.00,"7,326",2454
103/01/23,"5,732,393","2,308,705,699",400.00,405.50,400.00,402.00,+3.00,"4,021",2454
103/01/24,"4,129,329","1,672,823,903",404.00,407.50,401.00,407.50,+5.50,"2,689",2454
103/01/27,"8,016,724","3,213,365,048",403.50,406.50,396.50,400.50,-7.00,"5,327",2454
103/02/05,"12,222,784","4,870,550,304",390.00,405.00,389.50,401.00,+0.50,"7,441",2454
103/02/06,"7,345,000","2,986,802,435",409.00,410.00,403.50,407.50,+6.50,"4,775",2454
103/02/07,"6,018,758","2,461,627,863",412.50,412.50,405.00,409.50,+2.00,"3,961",2454
103/02/10,"3,027,638","1,244,118,580",414.00,414.50,407.50,410.00,+0.50,"2,311",2454
103/02/11,"5,594,363","2,323,454,097",410.00,420.00,408.00,419.00,+9.00,"3,927",2454
103/02/12,"13,301,526","5,741,402,332",425.00,436.50,425.00,434.00,+15.00,"8,700",2454
103/02/13,"5,271,322","2,265,053,178",434.00,434.00,428.00,429.00,-5.00,"3,105",2454
103/02/14,"5,381,065","2,328,796,450",434.00,437.50,428.50,431.50,+2.50,"3,750",2454
103/02/17,"3,518,644","1,514,591,276",434.50,434.50,428.50,429.00,-2.50,"2,274",2454
103/02/18,"2,707,491","1,169,683,612",434.00,434.00,429.50,433.50,+4.50,"2,105",2454
103/02/19,"2,713,820","1,176,887,080",435.00,435.00,431.00,435.00,+1.50,"2,171",2454
103/02/20,"3,934,465","1,711,906,052",435.00,437.00,432.50,435.00, 0.00,"2,670",2454
103/02/21,"4,000,073","1,742,874,555",437.00,437.00,433.50,436.00,+1.00,"2,845",2454
103/02/24,"2,895,348","1,262,524,032",436.00,437.50,435.00,436.00, 0.00,"2,308",2454
103/02/25,"9,786,532","4,346,568,438",438.00,447.00,438.00,445.50,+9.50,"6,655",2454
103/02/26,"8,402,834","3,756,922,296",445.00,449.00,444.00,445.50, 0.00,"4,772",2454
