日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
106/01/04,"11,160,132","590,985,788",51.80,53.80,51.80,53.50,+1.80,"4,794",2345
106/01/05,"5,473,241","293,349,008",53.60,54.00,53.00,54.00,+0.50,"3,224",2345
106/01/06,"5,347,043","291,182,326",53.90,54.90,53.80,54.90,+0.90,"2,770",2345
106/01/09,"6,258,905","334,538,081",54.60,54.70,52.40,53.50,-1.40,"3,693",2345
106/01/10,"14,240,318","782,906,933",54.40,55.70,53.80,55.50,+2.00,"7,225",2345
106/01/11,"10,873,506","615,562,208",56.10,57.40,55.90,57.10,+1.60,"5,322",2345
106/01/12,"5,564,529","312,843,772",56.50,56.80,55.60,56.50,-0.60,"3,263",2345
106/01/13,"6,395,819","361,990,629",56.00,57.00,55.50,56.90,+0.40,"2,943",2345
106/01/16,"5,973,272","335,050,778",56.60,57.00,55.20,56.80,-0.10,"2,829",2345
106/01/17,"4,503,664","254,629,331",57.10,57.70,55.80,55.80,-1.00,"3,020",2345
106/01/18,"8,868,889","485,139,625",55.60,55.80,54.20,54.60,-1.20,"4,358",2345
106/01/19,"4,094,926","224,496,104",55.00,55.40,54.30,55.20,+0.60,"2,173",2345
106/01/20,"4,252,396","232,416,488",55.20,55.40,54.30,54.30,-0.90,"1,731",2345
106/01/23,"8,788,579","495,937,264",54.50,57.70,54.50,56.80,+2.50,"4,805",2345
106/01/24,"5,326,499","301,348,844",57.20,57.40,56.10,56.50,-0.30,"3,145",2345
106/02/02,"8,693,088","493,230,952",57.00,57.40,56.20,56.50, 0.00,"3,620",2345
106/02/03,"3,828,622","213,929,532",56.20,57.00,55.20,56.00,-0.50,"2,317",2345
106/02/06,"8,790,112","481,279,616",56.00,56.10,54.20,54.90,-1.10,"3,317",2345
106/02/07,"6,098,833","329,932,300",54.90,55.00,53.50,54.40,-0.50,"3,082",2345
106/02/08,"15,853,295","915,100,870",54.10,59.30,54.00,58.50,+4.10,"7,774",2345
106/02/09,"15,995,138","961,771,698",58.70,61.20,58.00,60.70,+2.20,"8,387",2345
106/02/10,"9,540,158","568,340,332",60.10,60.60,58.40,59.20,-1.50,"4,920",2345
106/02/13,"5,670,730","336,986,170",59.00,60.70,58.30,59.10,-0.10,"3,420",2345
106/02/14,"5,683,914","330,890,312",59.30,59.60,57.00,58.00,-1.10,"3,016",2345
106/02/15,"4,022,904","236,388,427",58.00,59.30,58.00,58.80,+0.80,"2,236",2345
106/02/16,"2,357,293","137,551,410",59.00,59.00,58.00,58.10,-0.70,"1,373",2345
106/02/17,"5,415,129","310,981,465",57.80,58.10,57.10,57.20,-0.90,"2,886",2345
106/02/18,"3,503,418","202,751,760",57.50,58.70,57.20,57.90,+0.70,"1,773",2345
106/02/20,"4,831,441","277,219,148",58.60,58.60,56.60,56.70,-1.20,"2,451",2345
106/02/21,"10,118,652","557,575,160",56.70,57.40,54.30,55.10,-1.60,"4,901",2345
106/02/22,"6,727,043","379,094,203",55.70,57.00,55.10,56.70,+1.60,"3,416",2345
106/02/23,"5,358,337","304,931,628",56.50,57.50,56.10,56.50,-0.20,"2,110",2345
106/02/24,"4,140,731","234,028,290",56.50,57.00,55.80,56.50, 0.00,"1,907",2345
106/03/01,"5,863,670","336,260,062",56.10,58.60,56.10,57.30,+0.80,"2,966",2345
106/03/02,"6,899,627","399,209,682",57.30,58.30,57.10,58.20,+0.90,"3,401",2345
106/03/03,"18,701,347","1,134,641,307",58.20,62.30,58.00,61.90,+3.70,"9,484",2345
106/03/06,"9,081,022","557,465,017",62.10,62.60,60.60,61.20,-0.70,"4,880",2345
106/03/07,"3,634,851","220,999,259",60.50,61.30,60.10,61.20, 0.00,"2,128",2345
106/03/08,"5,610,134","346,839,426",61.40,62.30,61.00,61.90,+0.70,"3,260",2345
106/03/09,"7,672,172","460,004,105",61.20,61.50,59.20,59.60,-2.30,"4,091",2345
106/03/10,"7,799,135","455,054,180",59.60,59.60,57.30,58.90,-0.70,"4,038",2345
106/03/13,"6,802,107","400,585,913",58.80,59.90,57.80,58.90, 0.00,"3,241",2345
106/03/14,"3,943,102","234,646,920",58.90,60.30,58.20,60.00,+1.10,"2,128",2345
106/03/15,"5,400,572","324,462,840",60.00,61.00,59.40,59.40,-0.60,"3,092",2345
106/03/16,"7,975,872","485,526,855",60.10,61.60,60.10,60.60,+1.20,"4,141",2345
106/03/17,"5,516,545","337,474,726",60.70,61.90,60.30,61.50,+0.90,"3,254",2345
106/03/20,"13,748,043","875,796,761",61.70,65.00,61.50,64.00,+2.50,"7,217",2345
106/03/21,"16,974,720","1,122,704,920",65.00,68.00,64.10,66.00,+2.00,"8,952",2345
106/03/22,"12,446,670","803,739,205",64.10,65.30,63.60,64.90,-1.10,"6,284",2345
106/03/23,"8,734,483","561,506,297",65.10,65.20,63.60,63.60,-1.30,"4,678",2345
106/03/24,"6,513,636","418,436,272",64.30,65.20,63.20,64.40,+0.80,"3,587",2345
106/03/27,"4,749,024","304,931,712",64.40,65.40,63.20,63.30,-1.10,"2,881",2345
106/03/28,"9,203,815","584,188,848",64.00,64.70,61.50,64.00,+0.70,"4,638",2345
106/03/29,"8,622,001","564,930,838",64.00,66.40,64.00,65.60,+1.60,"4,954",2345
106/03/30,"9,175,584","614,537,897",65.40,67.70,65.40,67.60,+2.00,"5,207",2345
106/03/31,"9,669,890","660,044,300",68.40,69.90,66.70,66.90,-0.70,"5,341",2345
106/04/05,"9,912,055","684,816,234",67.20,70.60,67.20,70.60,+3.70,"5,105",2345
106/04/06,"10,248,549","718,974,215",70.70,71.90,68.90,69.30,-1.30,"5,771",2345
106/04/07,"9,519,009","672,539,606",70.10,72.00,69.10,72.00,+2.70,"4,486",2345
106/04/10,"6,365,966","448,023,667",72.90,72.90,69.50,69.90,-2.10,"3,546",2345
106/04/11,"10,296,805","698,239,902",70.50,70.50,66.30,66.40,-3.50,"5,601",2345
106/04/12,"12,159,511","838,608,174",67.00,70.50,66.70,68.10,+1.70,"5,616",2345
106/04/13,"7,522,803","523,610,968",67.80,70.50,67.80,70.50,+2.40,"4,314",2345
106/04/14,"4,981,719","342,319,828",69.80,70.20,68.00,68.20,-2.30,"3,045",2345
106/04/17,"5,160,106","349,875,555",68.70,69.10,66.60,67.80,-0.40,"3,040",2345
106/04/18,"4,537,214","313,213,012",68.80,69.80,68.20,69.30,+1.50,"2,586",2345
106/04/19,"2,971,275","204,870,251",69.30,69.50,68.30,68.90,-0.40,"1,873",2345
106/04/20,"6,210,636","417,723,612",68.90,68.90,66.00,67.00,-1.90,"3,516",2345
106/04/21,"5,514,365","367,444,662",67.50,67.80,65.60,66.80,-0.20,"3,090",2345
106/04/24,"5,972,908","390,673,243",66.80,67.10,64.50,64.60,-2.20,"3,771",2345
106/04/25,"7,023,455","466,180,134",65.10,67.40,65.00,66.70,+2.10,"4,310",2345
106/04/26,"7,688,205","526,387,445",67.20,69.40,66.80,69.30,+2.60,"4,727",2345
106/04/27,"5,846,000","398,451,200",69.30,69.40,67.60,68.00,-1.30,"3,284",2345
106/04/28,"5,661,573","387,505,772",68.10,69.20,67.40,68.50,+0.50,"3,165",2345
106/05/02,"11,587,210","766,051,323",68.50,68.90,64.70,65.20,-3.30,"6,168",2345
106/05/03,"18,001,984","1,129,267,499",64.10,64.50,61.30,61.60,-3.60,"9,199",2345
106/05/04,"19,120,705","1,190,684,665",61.50,64.20,59.70,64.10,+2.50,"10,057",2345
106/05/05,"5,148,422","329,663,008",64.00,64.50,63.30,64.00,-0.10,"2,927",2345
106/05/08,"6,626,076","427,257,975",64.70,65.30,63.10,64.50,+0.50,"4,167",2345
106/05/09,"4,885,185","313,535,140",64.90,65.00,63.80,64.10,-0.40,"2,577",2345
106/05/10,"12,728,974","845,187,675",66.50,67.30,65.60,66.10,+2.00,"6,344",2345
106/05/11,"6,564,228","436,975,730",66.60,67.40,65.60,66.40,+0.30,"3,623",2345
106/05/12,"4,236,556","281,094,923",66.50,67.10,65.70,65.90,-0.50,"2,456",2345
106/05/15,"4,829,329","322,470,638",66.30,67.50,65.80,67.00,+1.10,"2,761",2345
106/05/16,"5,833,576","384,345,578",67.80,67.80,64.50,65.50,-1.50,"3,303",2345
106/05/17,"5,429,314","351,331,548",65.50,65.50,64.20,64.50,-1.00,"2,901",2345
106/05/18,"6,849,678","440,800,597",63.70,65.10,63.10,64.90,+0.40,"3,986",2345
106/05/19,"3,063,974","199,871,501",65.20,65.60,65.00,65.40,+0.50,"1,833",2345
106/05/22,"1,786,391","116,564,968",65.70,65.70,64.80,65.20,-0.20,"1,236",2345
106/05/23,"4,543,602","300,287,229",65.20,67.10,65.20,65.60,+0.40,"2,961",2345
106/05/24,"5,743,845","376,133,242",65.60,66.20,64.70,66.20,+0.60,"2,873",2345
106/05/25,"13,161,890","892,287,920",66.40,68.70,65.90,68.00,+1.80,"6,609",2345
106/05/26,"5,137,522","348,120,628",68.20,68.70,67.30,67.50,-0.50,"3,328",2345
106/05/31,"3,272,810","221,046,319",67.50,68.20,67.00,67.10,-0.40,"2,002",2345
106/06/01,"3,915,748","265,464,264",67.50,68.40,67.30,68.00,+0.90,"1,932",2345
106/06/02,"3,205,823","218,314,198",68.00,68.40,67.60,68.30,+0.30,"2,077",2345
106/06/03,"6,104,449","424,459,725",68.50,70.30,68.20,69.80,+1.50,"3,335",2345
106/06/05,"6,984,286","494,008,106",70.40,71.20,70.00,71.00,+1.20,"3,539",2345
106/06/06,"4,197,050","298,431,548",71.30,71.60,70.20,71.50,+0.50,"2,573",2345
106/06/07,"5,733,476","406,425,758",71.20,72.40,69.90,69.90,-1.60,"3,256",2345
106/06/08,"2,860,143","199,596,010",69.90,70.70,69.40,70.00,+0.10,"1,733",2345
106/06/09,"6,554,392","466,089,904",71.00,71.90,70.40,71.20,+1.20,"3,571",2345
106/06/12,"26,634,803","2,029,951,105",72.10,78.30,72.10,78.30,+7.10,"13,695",2345
106/06/13,"15,284,643","1,199,634,004",79.40,79.80,77.20,77.80,-0.50,"8,739",2345
106/06/14,"12,266,003","922,597,616",77.50,77.70,73.00,74.50,-3.30,"7,910",2345
106/06/15,"11,116,201","819,331,774",74.50,75.00,72.20,74.00,-0.50,"7,015",2345
106/06/16,"12,527,167","950,153,446",73.90,77.40,73.00,75.20,+1.20,"7,578",2345
106/06/19,"6,353,137","485,970,850",75.50,77.30,75.50,77.10,+1.90,"4,303",2345
106/06/20,"4,281,322","327,895,472",77.20,77.60,76.00,76.50,-0.60,"2,591",2345
106/06/21,"6,159,531","475,884,943",76.30,78.40,75.10,78.30,+1.80,"4,048",2345
106/06/22,"19,289,393","1,573,017,138",78.50,85.60,78.40,81.90,+3.60,"11,975",2345
106/06/23,"11,423,010","937,875,710",82.00,83.80,80.10,81.00,-0.90,"8,339",2345
106/06/26,"4,358,824","354,891,596",81.10,82.50,80.30,81.50,+0.50,"2,916",2345
106/06/27,"5,473,303","445,326,611",81.60,82.30,80.50,81.60,+0.10,"3,704",2345
106/06/28,"10,668,513","843,528,298",81.00,81.40,77.50,77.80,-3.80,"6,488",2345
106/06/29,"4,333,168","339,883,538",79.00,79.20,78.00,78.50,+0.70,"2,374",2345
106/06/30,"4,839,871","373,172,483",77.90,77.90,76.50,77.60,-0.90,"3,032",2345
106/07/03,"3,570,965","278,574,276",78.00,78.50,77.50,78.00,+0.40,"2,065",2345
106/07/04,"5,147,485","393,903,060",78.10,78.40,75.80,75.90,-2.10,"3,260",2345
106/07/05,"4,342,074","331,323,860",76.50,77.30,75.20,77.00,+1.10,"2,772",2345
106/07/06,"3,737,778","288,742,034",78.60,78.60,76.30,76.30,-0.70,"2,094",2345
106/07/07,"2,415,948","184,630,498",75.50,77.20,75.50,76.80,+0.50,"1,616",2345
106/07/10,"6,554,196","496,926,845",76.90,76.90,75.30,75.80,-1.00,"3,288",2345
106/07/11,"9,325,413","686,773,249",73.00,75.40,73.00,73.10,X0.00,"6,107",2345
106/07/12,"9,401,792","707,523,728",73.60,76.00,73.60,75.30,+2.20,"5,369",2345
106/07/13,"12,759,219","1,006,536,220",76.80,80.30,76.50,80.00,+4.70,"7,762",2345
106/07/14,"6,357,712","503,363,364",80.00,80.10,78.60,78.90,-1.10,"3,821",2345
106/07/17,"14,273,239","1,170,427,976",78.90,83.60,78.90,82.40,+3.50,"7,854",2345
106/07/18,"7,428,056","618,424,056",82.90,83.90,81.80,83.50,+1.10,"4,246",2345
106/07/19,"4,789,012","398,058,979",83.50,84.20,82.50,82.70,-0.80,"3,212",2345
106/07/20,"6,215,769","507,000,400",82.70,83.30,80.90,80.90,-1.80,"3,669",2345
106/07/21,"6,932,545","557,940,424",80.60,82.20,79.60,79.70,-1.20,"3,965",2345
106/07/24,"6,361,085","512,194,170",79.80,82.00,79.10,82.00,+2.30,"4,656",2345
106/07/25,"3,991,789","325,927,409",82.50,82.80,81.00,81.00,-1.00,"2,584",2345
106/07/26,"4,446,560","362,396,722",80.80,82.60,80.40,81.70,+0.70,"2,877",2345
106/07/27,"4,692,687","384,993,344",81.80,82.80,81.50,81.70, 0.00,"2,850",2345
106/07/28,"6,123,542","504,530,265",81.90,83.50,81.70,81.90,+0.20,"3,647",2345
106/07/31,"3,691,857","299,496,678",82.00,82.80,80.50,80.50,-1.40,"2,069",2345
106/08/01,"4,112,969","331,849,885",80.60,81.30,79.60,81.00,+0.50,"2,242",2345
106/08/02,"8,074,745","662,655,845",81.50,82.80,80.90,81.20,+0.20,"3,884",2345
106/08/03,"7,356,848","586,463,692",80.80,80.80,79.00,79.00,-2.20,"3,941",2345
106/08/04,"5,567,020","439,819,863",79.50,79.90,78.20,78.90,-0.10,"3,173",2345
106/08/07,"4,442,429","350,544,137",79.90,80.10,78.30,78.30,-0.60,"2,321",2345
106/08/08,"6,511,424","508,444,178",78.70,78.70,77.40,78.50,+0.20,"2,440",2345
106/08/09,"6,416,508","501,536,056",78.30,79.70,77.00,77.00,-1.50,"3,012",2345
106/08/10,"15,259,015","1,206,458,773",78.00,80.30,77.90,78.90,+1.90,"7,485",2345
106/08/11,"6,527,597","519,886,760",79.20,80.30,78.20,80.00,+1.10,"3,630",2345
106/08/14,"5,138,407","405,259,639",80.60,81.00,76.70,77.00,-3.00,"2,969",2345
106/08/15,"3,745,989","294,054,024",78.90,79.30,77.80,78.80,+1.80,"2,230",2345
106/08/16,"4,789,317","373,326,122",78.50,79.30,77.10,77.70,-1.10,"3,041",2345
106/08/17,"3,994,983","310,024,275",78.20,78.30,77.10,77.50,-0.20,"2,358",2345
106/08/18,"5,311,551","404,623,742",76.70,76.80,75.60,76.50,-1.00,"3,134",2345
106/08/21,"3,824,713","290,061,692",76.90,77.30,75.20,75.50,-1.00,"2,551",2345
106/08/22,"2,617,870","198,945,920",75.90,76.60,75.60,75.80,+0.30,"1,825",2345
106/08/23,"9,073,224","710,698,708",76.40,80.00,76.00,78.50,+2.70,"5,443",2345
106/08/24,"5,465,196","433,848,387",78.50,80.00,78.50,79.10,+0.60,"3,042",2345
106/08/25,"4,332,108","338,999,149",79.30,79.60,77.50,78.10,-1.00,"2,284",2345
106/08/28,"4,016,759","317,145,780",77.70,79.80,77.60,79.30,+1.20,"2,246",2345
106/08/29,"1,945,765","152,569,517",79.30,79.30,77.80,78.30,-1.00,"1,331",2345
106/08/30,"2,960,031","234,531,425",78.80,79.80,78.60,78.70,+0.40,"1,745",2345
106/08/31,"3,036,388","240,127,471",79.10,79.80,78.30,79.00,+0.30,"1,769",2345
106/09/01,"26,796,284","2,263,861,042",79.80,86.60,79.70,84.50,+5.50,"13,127",2345
106/09/04,"10,387,559","884,378,923",84.80,86.00,83.10,85.90,+1.40,"5,991",2345
106/09/05,"13,155,243","1,176,634,826",88.00,91.90,87.00,89.50,+3.60,"7,840",2345
106/09/06,"8,747,958","779,445,062",88.80,90.90,87.30,89.20,-0.30,"5,436",2345
106/09/07,"8,216,478","740,726,946",89.60,92.50,88.20,88.20,-1.00,"4,766",2345
106/09/08,"5,660,518","506,332,520",89.00,90.40,88.00,90.00,+1.80,"3,482",2345
106/09/11,"3,777,700","339,782,303",91.50,91.50,89.00,89.50,-0.50,"2,341",2345
106/09/12,"5,378,223","488,004,213",90.30,91.90,89.60,89.80,+0.30,"3,500",2345
106/09/13,"9,270,423","857,587,120",90.40,94.90,90.00,92.40,+2.60,"5,956",2345
106/09/14,"5,243,996","483,029,005",91.70,93.30,90.50,93.00,+0.60,"3,547",2345
106/09/15,"14,697,300","1,407,334,778",93.20,98.40,92.60,98.40,+5.40,"8,155",2345
106/09/18,"8,341,611","800,290,941",97.50,97.70,94.70,95.70,-2.70,"5,818",2345
106/09/19,"7,481,380","697,546,987",95.70,96.00,91.50,91.70,-4.00,"4,815",2345
106/09/20,"4,341,938","401,188,083",92.30,93.70,91.30,91.90,+0.20,"2,985",2345
106/09/21,"3,397,705","316,542,736",92.00,94.40,91.00,94.40,+2.50,"2,456",2345
106/09/22,"3,534,174","328,487,686",94.00,94.00,92.00,93.10,-1.30,"2,434",2345
106/09/25,"4,254,164","386,131,534",92.60,92.90,89.60,90.60,-2.50,"2,706",2345
106/09/26,"4,520,054","413,100,411",90.00,93.00,89.90,91.90,+1.30,"2,736",2345
106/09/27,"11,460,540","1,088,722,697",94.00,96.10,93.20,95.40,+3.50,"7,489",2345
106/09/28,"5,554,385","531,604,126",95.60,96.60,94.80,96.00,+0.60,"3,676",2345
106/09/29,"19,211,880","1,904,594,760",96.60,101.50,96.30,97.50,+1.50,"10,818",2345
106/09/30,"4,708,745","464,339,383",98.50,99.60,97.50,98.40,+0.90,"3,195",2345
106/10/02,"4,326,117","428,589,413",98.40,99.90,97.60,99.50,+1.10,"2,730",2345
106/10/03,"7,352,410","734,068,400",99.50,101.00,98.00,100.00,+0.50,"3,964",2345
106/10/05,"5,428,590","544,751,795",100.50,102.00,99.00,99.90,-0.10,"3,105",2345
106/10/06,"5,162,367","507,148,415",99.90,100.50,96.90,97.60,-2.30,"3,182",2345
106/10/11,"5,565,703","544,597,790",97.60,98.50,96.00,98.30,+0.70,"3,183",2345
106/10/12,"5,933,550","591,897,100",98.60,101.00,97.50,100.50,+2.20,"3,765",2345
106/10/13,"3,065,066","305,521,561",100.50,100.50,98.90,99.60,-0.90,"2,062",2345
106/10/16,"7,336,853","742,136,192",100.00,103.50,98.60,98.60,-1.00,"4,226",2345
106/10/17,"4,502,348","438,767,556",98.90,99.30,96.50,96.50,-2.10,"3,258",2345
106/10/18,"6,056,455","575,476,546",97.40,97.50,93.50,94.10,-2.40,"4,062",2345
106/10/19,"5,134,423","497,068,147",95.00,97.90,95.00,96.60,+2.50,"3,516",2345
106/10/20,"3,208,590","308,232,740",96.90,96.90,95.80,95.80,-0.80,"1,535",2345
106/10/23,"6,958,272","687,358,254",98.00,99.70,97.50,99.50,+3.70,"4,512",2345
106/10/24,"10,462,108","1,042,830,244",101.00,102.50,97.50,97.60,-1.90,"6,864",2345
106/10/25,"4,562,319","444,445,343",98.50,98.90,96.50,97.10,-0.50,"2,950",2345
106/10/26,"5,344,440","513,595,549",96.50,97.70,94.80,96.70,-0.40,"3,733",2345
106/10/27,"7,825,058","747,618,502",97.50,97.90,93.00,93.20,-3.50,"4,827",2345
106/10/30,"7,099,501","687,122,134",95.00,98.20,94.00,98.20,+5.00,"4,414",2345
106/10/31,"3,594,184","351,755,174",98.20,98.80,96.70,97.20,-1.00,"2,498",2345
106/11/01,"2,274,318","223,268,157",97.80,99.50,97.30,97.70,+0.50,"1,718",2345
106/11/02,"4,322,424","427,382,000",98.00,99.70,97.70,99.00,+1.30,"2,859",2345
106/11/03,"3,914,276","381,555,304",99.50,99.60,96.50,97.40,-1.60,"2,531",2345
106/11/06,"1,848,172","178,577,491",97.60,97.70,96.10,96.50,-0.90,"1,250",2345
106/11/07,"2,039,839","198,338,102",97.00,97.90,96.50,97.50,+1.00,"1,530",2345
106/11/08,"2,136,683","206,672,301",97.50,97.50,96.20,96.40,-1.10,"1,441",2345
106/11/09,"4,314,420","407,165,498",96.20,96.20,93.00,94.20,-2.20,"3,093",2345
106/11/10,"3,136,130","297,115,447",94.20,96.20,92.20,96.20,+2.00,"2,186",2345
106/11/13,"6,119,007","588,037,841",98.10,98.40,93.30,93.30,-2.90,"4,143",2345
106/11/14,"24,888,660","2,486,304,846",95.00,102.50,95.00,100.00,+6.70,"12,745",2345
106/11/15,"12,719,419","1,274,506,058",101.00,102.50,99.00,99.00,-1.00,"6,413",2345
106/11/16,"16,813,541","1,718,919,982",99.10,104.00,98.80,102.50,+3.50,"7,459",2345
106/11/17,"13,947,916","1,466,311,764",104.50,106.50,104.00,104.50,+2.00,"7,842",2345
106/11/20,"5,985,679","627,683,616",105.50,107.00,103.50,104.00,-0.50,"3,196",2345
106/11/21,"4,898,395","513,422,261",105.00,106.00,103.50,104.50,+0.50,"3,016",2345
106/11/22,"7,259,009","763,417,426",105.00,106.50,103.50,105.00,+0.50,"3,576",2345
106/11/23,"8,256,491","883,988,773",105.00,108.50,104.00,106.50,+1.50,"4,141",2345
106/11/24,"8,824,815","961,047,723",107.00,111.00,106.00,109.50,+3.00,"4,621",2345
106/11/27,"9,298,146","1,016,124,185",110.00,113.00,105.50,107.50,-2.00,"5,525",2345
106/11/28,"3,641,490","388,380,420",107.00,108.00,105.00,108.00,+0.50,"2,374",2345
106/11/29,"7,337,938","806,285,698",108.00,112.50,107.50,109.50,+1.50,"4,296",2345
106/11/30,"8,972,977","960,359,470",107.00,110.00,104.00,110.00,+0.50,"5,738",2345
106/12/01,"7,462,227","791,229,335",108.50,110.00,103.00,105.00,-5.00,"4,008",2345
106/12/04,"2,746,227","287,030,212",104.50,106.00,103.50,104.50,-0.50,"1,869",2345
106/12/05,"6,521,563","661,580,100",103.00,104.00,99.70,100.50,-4.00,"3,817",2345
106/12/06,"5,182,537","524,888,961",100.50,103.50,100.00,100.00,-0.50,"3,104",2345
106/12/07,"5,039,002","500,194,802",100.00,101.50,97.50,101.50,+1.50,"3,199",2345
106/12/08,"6,037,218","607,305,854",102.50,103.00,98.10,103.00,+1.50,"3,837",2345
106/12/11,"6,478,107","653,876,207",104.00,104.00,99.50,100.00,-3.00,"4,000",2345
106/12/12,"6,235,515","639,941,597",100.00,104.50,99.40,104.00,+4.00,"3,961",2345
106/12/13,"6,510,295","656,216,732",103.50,104.00,99.20,99.50,-4.50,"3,976",2345
106/12/14,"6,581,009","649,180,463",100.00,101.00,96.60,97.00,-2.50,"4,549",2345
106/12/15,"15,920,485","1,520,398,331",96.00,97.90,93.80,97.90,+0.90,"8,275",2345
106/12/18,"7,490,978","739,164,811",97.80,100.50,96.60,99.10,+1.20,"4,293",2345
106/12/19,"4,405,367","432,711,599",100.00,100.50,96.40,96.80,-2.30,"3,223",2345
106/12/20,"4,798,080","474,417,818",97.00,100.50,97.00,99.50,+2.70,"3,295",2345
106/12/21,"3,751,163","373,724,979",98.80,101.00,98.20,99.60,+0.10,"2,585",2345
106/12/22,"1,655,928","163,574,092",98.90,99.50,98.20,98.90,-0.70,"1,120",2345
106/12/25,"3,126,174","315,709,900",100.00,102.00,99.70,101.00,+2.10,"2,040",2345
106/12/26,"2,371,986","236,868,111",101.00,101.50,99.00,99.00,-2.00,"1,579",2345
106/12/27,"2,942,802","296,530,804",99.10,102.00,99.10,102.00,+3.00,"2,078",2345
106/12/28,"9,163,157","962,261,799",104.00,107.50,101.50,107.50,+5.50,"5,181",2345
106/12/29,"6,608,344","704,732,464",107.50,108.50,104.50,106.00,-1.50,"4,210",2345
107/01/02,"9,286,572","1,026,319,492",106.50,112.50,105.00,111.50,+5.50,"5,196",2345
107/01/03,"7,569,333","853,477,946",111.50,114.50,110.50,113.00,+1.50,"4,469",2345
107/01/04,"14,865,680","1,770,205,239",115.00,122.50,115.00,120.50,+7.50,"7,865",2345
107/01/05,"9,089,929","1,105,402,420",121.00,123.50,120.00,121.50,+1.00,"5,091",2345
107/01/08,"4,633,470","559,079,591",122.50,123.00,118.50,121.50, 0.00,"2,792",2345
107/01/09,"5,002,102","593,890,536",120.00,121.00,117.00,119.00,-2.50,"3,026",2345
107/01/10,"7,266,881","837,401,577",118.00,118.00,113.00,116.50,-2.50,"4,131",2345
107/01/11,"5,840,285","678,895,990",116.50,119.00,114.00,114.00,-2.50,"3,416",2345
107/01/12,"15,856,584","1,735,627,572",113.00,113.50,107.00,108.00,-6.00,"8,771",2345
107/01/15,"9,803,928","1,047,394,224",106.00,109.00,104.00,108.00, 0.00,"5,699",2345
107/01/16,"5,977,207","628,021,028",107.00,107.50,103.50,104.00,-4.00,"3,882",2345
107/01/17,"8,578,047","917,036,948",105.00,110.00,104.50,105.50,+1.50,"5,248",2345
107/01/18,"5,529,115","594,672,352",106.50,108.50,106.00,108.00,+2.50,"3,264",2345
107/01/19,"6,219,353","679,319,637",109.50,111.00,106.50,109.50,+1.50,"3,818",2345
107/01/22,"9,289,019","1,046,952,685",110.00,115.00,108.50,115.00,+5.50,"5,209",2345
107/01/23,"9,109,774","1,055,376,114",115.00,118.50,113.50,115.00, 0.00,"5,500",2345
107/01/24,"5,782,637","649,005,142",114.50,114.50,111.00,112.50,-2.50,"3,736",2345
107/01/25,"7,485,982","820,146,556",112.50,113.00,107.00,107.50,-5.00,"4,686",2345
107/01/26,"10,897,000","1,219,709,984",106.50,116.00,106.00,116.00,+8.50,"6,304",2345
107/01/29,"6,215,549","718,633,135",115.50,117.50,113.00,115.00,-1.00,"4,255",2345
107/01/30,"6,106,616","690,249,676",113.00,115.00,111.00,111.50,-3.50,"3,844",2345
107/01/31,"6,290,861","726,971,793",110.00,119.00,109.50,117.00,+5.50,"3,800",2345
107/02/01,"4,142,931","481,783,457",117.50,118.00,115.00,117.00, 0.00,"2,472",2345
107/02/02,"4,134,634","473,883,091",115.00,116.00,113.50,114.50,-2.50,"2,695",2345
107/02/05,"5,300,369","603,283,304",111.00,116.50,110.00,116.00,+1.50,"3,345",2345
107/02/06,"11,887,122","1,280,382,054",112.50,113.50,104.50,106.00,-10.00,"7,381",2345
107/02/07,"6,236,833","689,193,297",109.50,113.00,108.50,109.00,+3.00,"3,591",2345
107/02/08,"6,668,337","698,092,209",109.00,109.00,102.50,104.00,-5.00,"3,835",2345
107/02/09,"5,855,221","593,735,732",98.20,105.50,97.40,105.50,+1.50,"3,698",2345
107/02/12,"4,752,333","490,039,299",105.50,107.50,101.50,103.00,-2.50,"2,908",2345
107/02/21,"5,053,649","540,822,592",106.00,109.00,104.50,108.50,+5.50,"3,278",2345
107/02/22,"5,337,456","562,389,836",107.00,107.50,104.00,105.00,-3.50,"3,206",2345
107/02/23,"3,022,426","323,401,582",106.00,108.00,106.00,107.50,+2.50,"2,210",2345
107/02/26,"3,980,645","437,188,111",109.50,111.00,109.00,109.50,+2.00,"2,730",2345
107/02/27,"8,884,238","1,007,256,386",112.50,115.00,111.50,112.00,+2.50,"4,362",2345
107/03/01,"6,563,792","751,165,872",110.50,116.50,110.00,116.50,+4.50,"3,913",2345
107/03/02,"4,967,181","575,538,177",114.50,118.00,113.50,117.00,+0.50,"3,050",2345
107/03/05,"4,515,891","511,055,292",117.00,117.50,111.00,111.00,-6.00,"3,070",2345
107/03/06,"2,567,378","288,750,714",112.50,114.00,111.50,113.00,+2.00,"1,583",2345
107/03/07,"2,424,604","272,774,148",112.00,115.00,111.00,112.00,-1.00,"1,667",2345
107/03/08,"5,855,490","667,615,380",115.50,117.00,112.00,112.00, 0.00,"3,554",2345
107/03/09,"3,949,423","451,279,722",114.00,115.50,113.00,114.50,+2.50,"2,362",2345
107/03/12,"3,379,552","392,725,980",118.00,118.00,115.00,115.00,+0.50,"2,093",2345
107/03/13,"2,381,592","273,914,172",115.00,116.00,114.00,116.00,+1.00,"1,634",2345
