日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/12/21,"10,211,037","383,891,402",38.50,38.50,37.30,37.50,-1.00,"3,253",1101
101/12/22,"4,553,184","168,948,503",37.50,37.50,36.70,36.70,-0.80,"2,000",1101
101/12/24,"4,695,706","174,768,620",36.95,37.50,36.85,37.50,+0.80,"1,934",1101
101/12/25,"4,650,255","176,172,870",37.50,38.20,37.35,38.00,+0.50,"1,761",1101
101/12/26,"8,237,451","317,968,998",38.00,38.90,38.00,38.70,+0.70,"2,617",1101
101/12/27,"6,232,931","240,929,963",38.75,38.95,38.25,38.85,+0.15,"2,092",1101
101/12/28,"4,811,175","186,591,056",39.00,39.00,38.55,38.90,+0.05,"1,801",1101
102/01/02,"6,374,614","248,393,685",38.95,39.10,38.65,39.00,+0.10,"1,956",1101
102/01/03,"9,710,784","378,361,218",39.50,39.50,38.75,38.85,-0.15,"2,412",1101
102/01/04,"8,682,170","338,671,929",39.40,39.45,38.60,39.00,+0.15,"3,011",1101
102/01/07,"5,067,416","196,594,008",39.10,39.10,38.65,38.90,-0.10,"1,500",1101
102/01/08,"6,454,905","249,593,429",38.90,39.10,38.20,38.50,-0.40,"2,543",1101
102/01/09,"5,776,333","223,867,570",38.80,39.00,38.50,38.55,+0.05,"1,854",1101
102/01/10,"15,592,427","614,085,388",39.00,39.65,38.80,39.65,+1.10,"4,860",1101
102/01/11,"7,716,292","305,787,448",39.65,39.95,39.40,39.65, 0.00,"2,219",1101
102/01/14,"11,525,113","447,455,130",39.20,39.50,38.20,39.50,-0.15,"3,594",1101
102/01/15,"6,009,521","234,054,301",39.40,39.40,38.75,39.00,-0.50,"2,036",1101
102/01/16,"4,870,378","189,538,436",39.30,39.30,38.65,38.95,-0.05,"1,945",1101
102/01/17,"9,392,585","359,789,345",39.20,39.20,37.50,37.80,-1.15,"3,628",1101
102/01/18,"16,762,108","629,967,962",38.50,39.00,38.00,38.75,+0.95,"3,468",1101
102/01/21,"5,561,944","214,942,323",38.30,38.95,38.20,38.85,+0.10,"1,919",1101
102/01/22,"4,343,619","168,964,303",38.85,39.10,38.45,39.00,+0.15,"1,212",1101
102/01/23,"3,720,603","144,481,748",38.80,39.05,38.70,38.95,-0.05,"1,426",1101
102/01/24,"5,816,670","225,967,166",38.80,39.15,38.50,39.00,+0.05,"1,828",1101
102/01/25,"8,601,843","335,834,223",38.90,39.25,38.65,39.10,+0.10,"2,601",1101
102/01/28,"7,214,023","283,578,080",39.10,39.55,38.90,39.25,+0.15,"1,923",1101
102/01/29,"6,611,802","261,493,371",39.40,39.60,39.30,39.60,+0.35,"2,652",1101
102/01/30,"8,017,680","317,969,206",39.60,39.80,39.20,39.80,+0.20,"2,414",1101
102/01/31,"7,139,650","284,732,780",39.80,40.00,39.75,39.90,+0.10,"2,524",1101
102/02/01,"6,416,577","256,871,608",40.15,40.20,39.85,40.05,+0.15,"1,918",1101
102/02/04,"11,539,633","466,395,838",40.05,40.60,39.90,40.45,+0.40,"4,152",1101
102/02/05,"12,299,585","491,422,496",40.45,40.45,39.65,39.75,-0.70,"3,361",1101
102/02/06,"9,161,149","362,504,708",40.20,40.20,39.15,39.15,-0.60,"3,313",1101
102/02/18,"12,920,368","507,765,517",40.50,40.80,38.80,38.95,-0.20,"4,008",1101
102/02/19,"9,125,588","354,817,760",39.45,39.45,38.70,38.95, 0.00,"3,277",1101
102/02/20,"19,701,162","757,945,712",38.95,39.00,38.10,38.25,-0.70,"5,714",1101
102/02/21,"20,419,289","769,666,114",38.35,38.45,37.40,37.40,-0.85,"6,296",1101
102/02/22,"13,082,886","498,119,089",37.90,38.55,37.20,38.25,+0.85,"4,588",1101
102/02/23,"4,043,682","154,373,551",38.50,38.50,37.95,38.45,+0.20,"1,364",1101
102/02/25,"8,422,869","322,822,443",38.45,38.60,38.20,38.20,-0.25,"3,508",1101
102/02/26,"6,240,627","236,876,379",38.00,38.20,37.80,37.85,-0.35,"2,244",1101
102/02/27,"8,088,396","306,931,739",37.90,38.40,37.70,38.05,+0.20,"2,445",1101
102/03/01,"8,099,416","312,334,068",38.35,38.90,38.15,38.85,+0.80,"2,969",1101
102/03/04,"11,140,334","428,403,715",38.85,38.85,38.10,38.60,-0.25,"3,055",1101
102/03/05,"6,487,640","249,466,017",38.50,38.70,38.05,38.60, 0.00,"2,550",1101
102/03/06,"6,429,125","248,265,335",38.60,38.75,38.40,38.60, 0.00,"1,641",1101
102/03/07,"4,782,486","183,647,246",38.40,38.50,38.30,38.30,-0.30,"1,943",1101
102/03/08,"4,710,117","183,026,358",38.30,39.05,38.30,38.95,+0.65,"1,677",1101
102/03/11,"5,671,625","217,725,605",38.80,38.85,38.20,38.30,-0.65,"2,278",1101
102/03/12,"4,543,336","173,418,596",38.20,38.40,37.85,38.15,-0.15,"1,556",1101
102/03/13,"3,309,613","127,259,967",38.50,38.65,38.15,38.50,+0.35,"1,522",1101
102/03/14,"11,637,149","437,909,794",38.15,38.15,37.30,37.40,-1.10,"4,214",1101
102/03/15,"10,128,955","374,934,918",37.60,37.70,36.65,36.65,-0.75,"3,487",1101
102/03/18,"11,454,314","416,081,082",36.65,36.65,36.05,36.20,-0.45,"3,241",1101
102/03/19,"7,144,924","262,782,082",36.50,37.05,36.25,36.75,+0.55,"2,867",1101
102/03/20,"9,292,012","339,979,585",36.75,36.90,36.35,36.50,-0.25,"3,760",1101
102/03/21,"9,104,464","333,408,426",36.50,36.90,36.35,36.50, 0.00,"2,442",1101
102/03/22,"7,471,752","272,721,535",36.40,36.60,36.40,36.45,-0.05,"2,760",1101
102/03/25,"4,245,623","154,836,240",36.50,36.65,36.40,36.45, 0.00,"1,455",1101
102/03/26,"5,990,336","220,893,118",36.50,37.15,36.45,36.85,+0.40,"2,294",1101
102/03/27,"6,166,657","227,750,050",36.65,37.10,36.65,37.10,+0.25,"1,714",1101
102/03/28,"4,673,770","173,197,141",37.40,37.40,36.80,36.80,-0.30,"2,007",1101
102/03/29,"3,556,536","133,050,604",37.50,37.55,36.90,37.50,+0.70,"1,458",1101
102/04/01,"3,385,120","127,107,561",37.50,37.65,37.45,37.55,+0.05,"1,348",1101
102/04/02,"5,184,772","196,473,288",37.45,38.10,37.20,37.85,+0.30,"2,244",1101
102/04/03,"4,703,491","179,800,706",38.00,38.40,37.85,38.40,+0.55,"1,958",1101
102/04/08,"7,518,154","283,146,108",37.90,38.05,37.50,37.50,-0.90,"2,875",1101
102/04/09,"6,662,303","252,050,630",37.50,38.05,37.40,37.75,+0.25,"2,297",1101
102/04/10,"6,664,799","251,985,633",38.00,38.25,37.50,37.75, 0.00,"2,574",1101
102/04/11,"6,110,238","231,331,764",37.75,38.15,37.35,38.00,+0.25,"2,019",1101
102/04/12,"6,048,169","230,645,072",38.00,38.40,37.75,38.00, 0.00,"1,849",1101
102/04/15,"5,802,736","221,490,736",38.00,38.40,38.00,38.40,+0.40,"1,796",1101
102/04/16,"5,424,230","207,004,530",37.70,38.50,37.70,38.45,+0.05,"1,308",1101
102/04/17,"7,063,206","269,954,601",38.45,38.45,38.00,38.40,-0.05,"2,116",1101
102/04/18,"7,896,843","302,214,258",38.20,38.60,37.85,38.05,-0.35,"2,153",1101
102/04/19,"5,254,299","202,077,055",38.05,38.60,38.00,38.40,+0.35,"2,560",1101
102/04/22,"11,089,205","439,326,614",39.55,40.10,39.25,39.35,+0.95,"4,325",1101
102/04/23,"3,338,850","129,870,797",39.40,39.50,38.70,38.75,-0.60,"2,027",1101
102/04/24,"4,731,532","185,170,631",39.15,39.30,38.90,39.30,+0.55,"1,923",1101
102/04/25,"4,284,671","166,735,267",39.30,39.30,38.70,39.00,-0.30,"2,049",1101
102/04/26,"3,155,822","122,927,951",38.60,39.20,38.60,38.90,-0.10,"1,340",1101
102/04/29,"2,968,865","115,427,175",38.90,39.00,38.70,38.70,-0.20,"1,459",1101
102/04/30,"4,661,788","182,023,140",38.90,39.25,38.80,39.20,+0.50,"1,798",1101
102/05/02,"6,069,136","234,460,031",39.05,39.05,38.50,38.50,-0.70,"2,443",1101
102/05/03,"7,901,345","302,745,442",38.50,38.80,38.00,38.30,-0.20,"2,250",1101
102/05/06,"3,800,977","146,450,355",38.65,38.70,38.45,38.45,+0.15,"1,638",1101
102/05/07,"3,594,122","137,962,202",38.55,38.60,38.25,38.40,-0.05,"1,528",1101
102/05/08,"8,218,638","317,910,492",38.30,38.85,38.30,38.70,+0.30,"2,781",1101
102/05/09,"8,582,130","334,798,620",38.70,39.15,38.70,39.15,+0.45,"2,058",1101
102/05/10,"3,247,960","126,814,640",39.10,39.20,38.95,39.20,+0.05,"1,386",1101
102/05/13,"1,908,910","74,266,709",39.10,39.15,38.65,38.65,-0.55,900,1101
102/05/14,"4,135,666","161,454,034",38.70,39.15,38.70,39.10,+0.45,"1,763",1101
102/05/15,"4,913,246","192,718,180",39.10,39.45,38.85,39.45,+0.35,"2,456",1101
102/05/16,"8,781,561","347,472,597",39.45,39.80,39.05,39.70,+0.25,"3,550",1101
102/05/17,"6,870,204","272,736,704",39.85,39.90,39.45,39.50,-0.20,"1,979",1101
102/05/20,"4,009,207","157,921,164",39.50,39.80,39.20,39.25,-0.25,"1,629",1101
102/05/21,"3,780,715","149,088,784",39.40,39.60,39.25,39.50,+0.25,"1,268",1101
102/05/22,"3,408,179","134,877,340",39.75,39.80,39.50,39.70,+0.20,"1,207",1101
102/05/23,"6,392,388","252,100,324",39.60,39.65,39.30,39.35,-0.35,"1,529",1101
102/05/24,"4,938,976","194,322,114",39.60,39.65,38.90,39.15,-0.20,"1,781",1101
102/05/27,"3,711,078","145,343,232",39.15,39.30,39.00,39.30,+0.15,"1,157",1101
102/05/28,"2,663,026","104,766,551",39.50,39.50,39.10,39.30, 0.00,"1,184",1101
102/05/29,"3,925,004","155,781,632",39.30,39.85,39.30,39.85,+0.55,"1,542",1101
102/05/30,"6,262,159","244,993,541",39.70,39.70,38.70,38.75,-1.10,"2,383",1101
102/05/31,"14,588,634","572,149,070",38.90,39.50,38.50,39.45,+0.70,"4,112",1101
102/06/03,"8,492,897","326,591,527",38.60,38.70,38.25,38.40,-1.05,"3,444",1101
102/06/04,"6,235,855","238,027,110",38.70,38.70,38.05,38.10,-0.30,"2,444",1101
102/06/05,"10,855,417","408,612,006",38.00,38.05,37.30,37.60,-0.50,"3,488",1101
102/06/06,"5,964,152","223,860,117",37.30,37.75,37.30,37.50,-0.10,"2,246",1101
102/06/07,"4,251,504","159,815,905",37.50,37.90,37.40,37.85,+0.35,"1,849",1101
102/06/10,"5,202,873","199,363,223",38.20,38.50,38.00,38.45,+0.60,"1,852",1101
102/06/11,"6,595,317","251,924,467",38.45,38.45,38.00,38.10,-0.35,"2,342",1101
102/06/13,"12,478,768","471,828,791",38.10,38.20,37.35,37.35,-0.75,"3,789",1101
102/06/14,"6,859,302","256,548,771",37.35,37.65,37.20,37.40,+0.05,"2,792",1101
102/06/17,"4,817,906","183,379,888",37.65,38.80,37.30,37.80,+0.40,"1,910",1101
102/06/18,"9,071,268","340,567,747",37.80,37.80,37.40,37.55,-0.25,"2,499",1101
102/06/19,"8,338,361","313,548,387",37.55,37.80,37.50,37.55, 0.00,"2,718",1101
102/06/20,"10,653,560","397,895,224",37.50,37.55,37.20,37.30,-0.25,"2,948",1101
102/06/21,"26,341,776","938,072,315",36.50,37.10,35.15,35.15,-2.15,"7,128",1101
102/06/24,"18,930,650","662,317,332",35.15,35.30,34.60,34.60,-0.55,"6,336",1101
102/06/25,"19,432,733","663,566,772",34.50,34.50,33.75,33.75,-0.85,"6,401",1101
102/06/26,"17,522,324","599,980,807",34.50,34.80,33.90,34.80,+1.05,"4,880",1101
102/06/27,"9,861,656","348,927,678",35.20,35.55,34.95,35.50,+0.70,"3,754",1101
102/06/28,"12,837,205","466,553,678",35.85,36.95,35.40,36.90,+1.40,"4,134",1101
102/07/01,"7,705,426","284,081,784",36.80,37.20,36.30,37.00,+0.10,"3,114",1101
102/07/02,"15,477,243","557,771,187",37.00,37.20,35.55,35.60,-1.40,"5,298",1101
102/07/03,"13,263,882","477,638,502",35.40,36.55,35.20,36.05,+0.45,"4,956",1101
102/07/04,"4,313,383","156,469,667",35.80,36.50,35.80,36.30,+0.25,"1,661",1101
102/07/05,"6,422,180","234,915,111",36.50,36.80,36.30,36.40,+0.10,"1,850",1101
102/07/08,"4,556,525","164,648,350",36.40,36.50,35.85,36.15,-0.25,"1,752",1101
102/07/09,"5,764,695","209,165,204",36.25,36.50,36.15,36.30,+0.15,"1,842",1101
102/07/10,"9,349,878","344,666,448",36.30,37.10,36.30,36.95,+0.65,"3,066",1101
102/07/11,"8,959,694","333,119,649",37.20,37.40,37.00,37.20,+0.25,"3,241",1101
102/07/12,"9,253,000","348,731,550",37.40,37.85,37.40,37.85,+0.65,"3,382",1101
102/07/15,"7,230,371","273,825,708",37.50,38.00,37.50,38.00,+0.15,"2,955",1101
102/07/16,"5,416,397","205,682,577",38.00,38.10,37.70,38.10,+0.10,"2,025",1101
102/07/17,"7,234,273","276,076,633",38.10,38.30,37.95,38.25,+0.15,"2,608",1101
102/07/18,"8,283,877","316,887,577",38.20,38.50,38.15,38.35,+0.10,"2,627",1101
102/07/19,"8,816,815","339,136,481",38.25,38.75,38.20,38.60,+0.25,"2,378",1101
102/07/22,"8,680,865","335,975,074",38.75,38.85,38.60,38.80,+0.20,"2,241",1101
102/07/23,"15,088,170","586,893,930",38.95,39.15,38.70,39.10,+0.30,"2,804",1101
102/07/24,"11,318,172","437,440,426",39.10,39.10,38.50,38.50,-0.60,"2,805",1101
102/07/25,"13,881,036","510,513,254",36.80,37.25,36.70,36.80,X0.00,"2,455",1101
102/07/26,"7,875,865","289,054,284",37.25,37.25,36.35,36.75,-0.05,"3,050",1101
102/07/29,"5,091,719","185,864,689",36.90,37.10,36.35,36.35,-0.40,"2,118",1101
102/07/30,"7,016,083","259,706,071",37.05,37.20,36.60,37.15,+0.80,"3,313",1101
102/07/31,"7,132,029","263,901,646",37.00,37.25,36.60,36.65,-0.50,"1,726",1101
102/08/01,"4,249,801","157,497,847",37.15,37.20,36.80,37.00,+0.35,"1,928",1101
102/08/02,"4,495,286","166,804,432",37.40,37.40,36.90,37.20,+0.20,"2,113",1101
102/08/05,"4,120,384","151,679,486",37.20,37.20,36.70,36.95,-0.25,"1,295",1101
102/08/06,"7,152,454","260,464,703",36.95,36.95,36.25,36.40,-0.55,"2,446",1101
102/08/07,"7,512,473","275,375,023",36.25,37.00,36.10,36.90,+0.50,"2,526",1101
102/08/08,"6,445,031","236,868,183",36.90,37.20,36.45,37.00,+0.10,"2,017",1101
102/08/09,"7,029,888","259,878,763",37.35,37.40,36.55,36.55,-0.45,"2,377",1101
102/08/12,"18,766,416","711,976,803",37.00,38.45,36.90,38.35,+1.80,"5,771",1101
102/08/13,"16,350,701","630,225,787",38.50,38.90,38.10,38.90,+0.55,"5,491",1101
102/08/14,"9,217,180","355,293,454",38.90,39.00,38.20,38.60,-0.30,"3,524",1101
102/08/15,"8,784,794","338,915,841",38.60,38.90,37.70,38.70,+0.10,"2,737",1101
102/08/16,"12,283,063","478,150,521",38.50,39.10,38.40,38.95,+0.25,"3,295",1101
102/08/19,"8,374,913","326,189,624",39.05,39.10,38.60,38.80,-0.15,"2,957",1101
102/08/20,"6,194,027","237,289,651",38.60,38.80,38.00,38.30,-0.50,"3,124",1101
102/08/22,"14,710,395","565,153,273",37.80,39.00,37.50,39.00,+0.70,"4,474",1101
102/08/23,"4,397,759","169,755,532",39.00,39.00,38.50,38.75,-0.25,"1,820",1101
102/08/26,"3,794,091","146,956,562",39.00,39.00,38.40,38.95,+0.20,"1,225",1101
102/08/27,"5,560,748","213,338,696",38.50,38.75,38.05,38.05,-0.90,"2,368",1101
102/08/28,"6,319,359","242,462,089",37.80,38.60,37.75,38.45,+0.40,"2,614",1101
102/08/29,"4,780,331","185,341,165",38.45,38.90,38.45,38.80,+0.35,"1,667",1101
102/08/30,"18,860,728","739,676,882",38.95,39.50,38.75,39.50,+0.70,"4,606",1101
102/09/02,"8,574,145","337,348,834",39.60,39.60,39.15,39.45,-0.05,"3,322",1101
102/09/03,"5,948,121","233,322,069",39.50,39.60,38.90,39.20,-0.25,"2,476",1101
102/09/04,"7,967,742","312,396,740",39.30,39.50,38.85,39.50,+0.30,"3,922",1101
102/09/05,"8,306,793","329,429,708",39.65,39.75,39.55,39.70,+0.20,"3,484",1101
102/09/06,"7,628,096","302,882,222",39.70,39.80,39.50,39.75,+0.05,"2,750",1101
102/09/09,"6,661,112","263,217,408",39.35,39.80,39.30,39.75, 0.00,"3,122",1101
102/09/10,"11,407,858","453,509,375",39.25,40.00,39.25,40.00,+0.25,"4,737",1101
102/09/11,"11,308,402","451,645,578",39.80,40.00,39.70,40.00, 0.00,"3,639",1101
102/09/12,"13,013,277","526,808,793",40.40,40.75,40.25,40.70,+0.70,"4,385",1101
102/09/13,"7,614,540","305,602,200",40.25,40.50,40.00,40.20,-0.50,"2,749",1101
102/09/14,"4,174,936","165,194,076",40.00,40.15,39.40,39.40,-0.80,"2,102",1101
102/09/16,"13,230,201","539,964,852",39.80,41.25,39.80,41.15,+1.75,"4,971",1101
102/09/17,"9,948,759","405,311,395",41.00,41.00,40.50,40.80,-0.35,"3,372",1101
102/09/18,"8,651,107","353,777,823",41.00,41.10,40.65,40.65,-0.15,"2,948",1101
102/09/23,"16,665,285","693,100,521",40.80,42.05,40.80,41.90,+1.25,"5,463",1101
102/09/24,"8,974,942","372,547,226",41.90,42.00,41.20,41.50,-0.40,"2,653",1101
102/09/25,"11,014,344","456,030,108",41.80,41.80,41.05,41.70,+0.20,"2,904",1101
102/09/26,"11,204,628","464,900,750",41.70,41.75,41.05,41.70, 0.00,"4,235",1101
102/09/27,"21,627,105","916,992,383",41.80,43.15,41.80,43.00,+1.30,"6,255",1101
102/09/30,"15,088,762","644,976,452",43.00,43.25,41.90,42.80,-0.20,"4,359",1101
102/10/01,"8,695,887","366,616,749",43.00,43.00,41.60,41.70,-1.10,"3,958",1101
102/10/02,"10,578,300","445,780,702",41.70,42.80,41.50,42.30,+0.60,"3,627",1101
102/10/03,"8,042,480","344,295,578",42.50,43.00,42.50,42.60,+0.30,"3,069",1101
102/10/04,"8,928,803","380,549,088",42.20,43.00,42.20,43.00,+0.40,"2,674",1101
102/10/07,"7,943,078","339,167,555",42.95,42.95,42.50,42.75,-0.25,"1,860",1101
102/10/08,"9,391,185","405,367,782",43.00,43.60,42.90,43.60,+0.85,"3,506",1101
102/10/09,"8,319,816","358,462,988",43.00,43.40,42.95,43.20,-0.40,"3,188",1101
102/10/11,"6,825,610","296,294,029",43.70,43.95,42.95,43.00,-0.20,"2,656",1101
102/10/14,"7,250,797","316,900,921",43.00,44.25,43.00,43.20,+0.20,"2,303",1101
102/10/15,"7,333,223","319,646,661",43.40,43.90,43.20,43.90,+0.70,"2,437",1101
102/10/16,"3,510,927","154,117,930",43.90,44.00,43.55,43.85,-0.05,"1,416",1101
102/10/17,"3,045,074","133,956,055",44.20,44.25,43.70,43.95,+0.10,"1,368",1101
102/10/18,"4,974,499","216,106,454",44.20,44.20,43.00,43.65,-0.30,"1,915",1101
102/10/21,"2,718,533","117,743,819",43.05,43.65,43.05,43.20,-0.45,"1,494",1101
102/10/22,"4,820,853","208,393,629",43.20,43.55,42.95,43.20, 0.00,"2,097",1101
102/10/23,"4,474,795","193,353,738",43.45,43.55,42.85,42.90,-0.30,"1,992",1101
102/10/24,"3,934,304","167,759,238",42.50,42.85,42.45,42.80,-0.10,"1,849",1101
102/10/25,"4,883,843","205,530,656",42.05,42.45,41.90,42.10,-0.70,"2,236",1101
102/10/28,"4,369,534","185,071,642",42.10,42.65,41.70,42.65,+0.55,"1,861",1101
102/10/29,"3,594,176","152,234,574",41.90,42.65,41.90,42.50,-0.15,"1,738",1101
102/10/30,"5,021,639","212,318,016",42.00,42.75,42.00,42.75,+0.25,"1,914",1101
102/10/31,"6,419,670","272,622,746",42.00,42.75,42.00,42.75, 0.00,"1,799",1101
102/11/01,"4,966,300","210,999,680",43.15,43.15,42.25,42.40,-0.35,"1,548",1101
102/11/04,"5,334,195","222,392,757",42.30,42.30,41.20,41.55,-0.85,"2,933",1101
102/11/05,"5,277,424","217,373,129",41.05,41.50,41.00,41.00,-0.55,"2,258",1101
102/11/06,"7,084,687","288,999,476",41.00,41.35,40.50,40.80,-0.20,"3,511",1101
102/11/07,"6,379,983","259,551,590",40.80,41.05,40.45,41.05,+0.25,"2,426",1101
102/11/08,"4,901,938","199,573,485",40.25,41.05,40.25,41.05, 0.00,"2,009",1101
102/11/11,"5,197,915","211,489,630",40.30,41.00,40.30,41.00,-0.05,"2,179",1101
102/11/12,"8,876,399","367,163,005",40.75,41.70,40.60,41.60,+0.60,"3,287",1101
102/11/13,"7,295,504","300,159,253",42.00,42.00,40.30,41.00,-0.60,"2,805",1101
102/11/14,"4,750,364","193,769,040",40.45,41.00,40.45,41.00, 0.00,"1,985",1101
102/11/15,"9,962,814","417,994,068",41.50,42.45,41.20,42.45,+1.45,"2,992",1101
102/11/18,"9,815,251","422,393,678",42.65,43.45,42.60,43.00,+0.55,"3,547",1101
102/11/19,"17,855,956","782,331,230",43.40,44.25,43.10,43.90,+0.90,"5,193",1101
102/11/20,"14,540,360","624,092,731",43.20,43.45,42.55,42.55,-1.35,"5,040",1101
102/11/21,"10,137,269","428,478,148",42.80,42.80,42.10,42.10,-0.45,"3,882",1101
102/11/22,"10,607,797","452,075,317",42.20,42.95,42.05,42.60,+0.50,"3,426",1101
102/11/25,"16,221,581","708,888,911",43.00,44.00,42.90,43.65,+1.05,"4,672",1101
102/11/26,"34,027,049","1,513,825,303",43.30,45.60,43.30,43.60,-0.05,"8,263",1101
102/11/27,"25,558,682","1,154,780,191",44.45,45.60,44.20,45.00,+1.40,"7,497",1101
102/11/28,"13,911,827","642,532,259",45.70,46.50,45.70,46.00,+1.00,"4,848",1101
102/11/29,"13,394,156","623,676,587",46.00,46.95,46.00,46.85,+0.85,"4,905",1101
102/12/02,"7,723,457","357,853,307",46.85,46.85,46.05,46.35,-0.50,"3,472",1101
102/12/03,"13,539,850","629,647,183",46.35,46.95,46.05,46.55,+0.20,"4,181",1101
102/12/04,"7,237,442","334,933,742",46.55,46.55,46.05,46.05,-0.50,"3,578",1101
102/12/05,"9,895,773","456,797,113",46.50,46.50,45.90,46.05, 0.00,"3,135",1101
102/12/06,"14,838,110","668,021,938",45.60,45.90,44.35,44.35,-1.70,"4,509",1101
102/12/09,"9,631,208","434,558,973",45.45,45.60,44.65,44.80,+0.45,"3,713",1101
102/12/10,"6,858,671","307,286,236",45.00,45.00,44.50,45.00,+0.20,"3,146",1101
102/12/11,"8,856,314","400,080,401",45.00,45.50,44.80,45.30,+0.30,"2,676",1101
102/12/12,"16,715,840","766,472,921",45.50,46.60,45.10,46.40,+1.10,"4,740",1101
102/12/13,"7,799,294","357,471,315",46.40,46.40,45.50,45.90,-0.50,"3,053",1101
102/12/16,"8,686,915","392,744,007",45.60,45.70,44.95,44.95,-0.95,"3,418",1101
102/12/17,"6,424,053","289,997,458",45.05,45.65,44.80,44.80,-0.15,"2,161",1101
102/12/18,"7,343,127","330,299,475",45.45,45.45,44.50,44.95,+0.15,"2,592",1101
102/12/19,"7,440,883","338,317,129",45.00,45.75,45.00,45.45,+0.50,"2,737",1101
102/12/20,"8,380,053","383,034,594",45.45,46.00,45.20,45.65,+0.20,"2,314",1101
102/12/23,"8,836,751","407,351,017",45.65,46.45,45.65,45.85,+0.20,"2,587",1101
102/12/24,"5,734,455","260,947,422",45.80,45.85,45.35,45.40,-0.45,"1,847",1101
102/12/25,"4,510,725","204,654,974",45.40,45.60,45.15,45.50,+0.10,"1,201",1101
102/12/26,"3,703,885","169,119,638",45.50,45.85,45.35,45.65,+0.15,"1,362",1101
102/12/27,"6,303,721","288,235,673",45.60,46.10,45.55,45.70,+0.05,"2,103",1101
102/12/30,"10,441,609","482,911,010",46.00,46.60,45.75,46.60,+0.90,"2,765",1101
102/12/31,"5,813,398","269,599,653",46.75,46.75,45.95,46.25,-0.35,"1,545",1101
103/01/02,"8,173,405","371,441,978",45.95,46.05,45.25,45.40,-0.85,"2,481",1101
103/01/03,"9,962,033","446,523,195",45.10,45.10,44.50,44.55,-0.85,"4,136",1101
103/01/06,"11,744,181","516,191,992",44.95,44.95,43.60,43.60,-0.95,"4,221",1101
103/01/07,"11,592,618","510,158,035",43.80,44.20,43.75,44.15,+0.55,"3,108",1101
103/01/08,"18,636,200","818,016,466",44.20,44.45,43.65,43.90,-0.25,"4,995",1101
103/01/09,"21,508,405","934,474,752",44.00,44.25,42.55,42.90,-1.00,"6,942",1101
103/01/10,"12,090,549","523,315,373",42.90,43.80,42.70,43.80,+0.90,"4,956",1101
103/01/13,"10,387,168","454,241,373",44.35,44.40,43.30,43.80, 0.00,"3,391",1101
103/01/14,"8,378,495","368,094,069",43.50,44.15,43.40,44.10,+0.30,"3,042",1101
103/01/15,"15,911,183","715,073,053",44.00,45.85,44.00,44.75,+0.65,"5,114",1101
103/01/16,"16,224,498","721,968,762",45.10,45.75,43.90,44.00,-0.75,"4,940",1101
103/01/17,"15,951,249","700,469,745",44.00,44.15,43.70,43.80,-0.20,"3,552",1101
103/01/20,"7,249,236","319,242,734",44.00,44.45,43.85,44.15,+0.35,"2,630",1101
103/01/21,"10,737,933","479,414,677",44.45,44.95,44.20,44.90,+0.75,"4,888",1101
103/01/22,"10,623,591","479,053,430",44.95,45.25,44.90,45.20,+0.30,"4,114",1101
103/01/23,"13,175,597","593,525,594",45.20,45.55,44.70,45.45,+0.25,"4,285",1101
103/01/24,"9,706,544","435,094,280",45.35,45.35,44.25,45.35,-0.10,"4,305",1101
103/01/27,"13,768,249","611,543,913",44.50,44.70,44.00,44.30,-1.05,"4,861",1101
103/02/05,"20,203,829","858,696,954",42.50,42.90,41.35,42.60,-1.70,"7,313",1101
103/02/06,"12,017,608","521,362,917",42.95,43.70,42.65,43.40,+0.80,"5,248",1101
103/02/07,"10,692,918","467,495,952",43.45,44.05,43.45,43.60,+0.20,"4,213",1101
103/02/10,"10,091,884","447,969,669",43.80,44.70,43.75,44.30,+0.70,"3,633",1101
103/02/11,"7,177,142","320,653,660",44.00,45.10,43.80,44.65,+0.35,"3,563",1101
103/02/12,"8,054,847","365,084,781",45.00,45.50,44.80,45.30,+0.65,"3,421",1101
103/02/13,"7,165,448","324,872,957",44.40,45.55,44.40,45.45,+0.15,"2,676",1101
103/02/14,"13,305,704","606,819,230",45.65,45.75,45.35,45.75,+0.30,"3,814",1101
103/02/17,"10,502,736","482,517,430",45.00,46.10,45.00,46.00,+0.25,"2,854",1101
103/02/18,"4,791,323","220,429,157",45.50,46.20,45.50,46.05,+0.05,"1,982",1101
103/02/19,"5,216,504","238,201,120",46.15,46.20,45.40,45.80,-0.25,"2,152",1101
103/02/20,"6,057,377","277,777,638",45.90,46.10,45.55,45.85,+0.05,"2,593",1101
103/02/21,"12,460,559","579,806,939",46.00,46.95,45.85,46.95,+1.10,"4,490",1101
103/02/24,"5,576,727","261,121,113",46.95,46.95,46.60,46.65,-0.30,"2,266",1101
103/02/25,"11,784,461","563,396,396",46.75,48.45,46.75,47.80,+1.15,"3,840",1101
103/02/26,"8,941,562","426,255,107",47.15,48.00,47.10,47.55,-0.25,"2,592",1101
103/02/27,"7,740,097","372,279,806",47.45,48.35,47.35,48.30,+0.75,"2,537",1101
103/03/03,"11,869,684","562,034,394",48.10,48.10,46.95,47.65,-0.65,"6,269",1101
103/03/04,"8,515,430","399,355,427",47.05,47.45,46.50,46.50,-1.15,"4,306",1101
