日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/07/27,"351,897","5,374,742",15.20,15.35,15.15,15.15,+0.15,171,3017
101/07/30,"270,940","4,157,832",15.25,15.45,15.25,15.30,+0.15,150,3017
101/07/31,"440,516","6,743,039",15.30,15.40,15.20,15.40,+0.10,201,3017
101/08/01,"261,710","4,033,060",15.40,15.55,15.30,15.40, 0.00,148,3017
101/08/03,"371,156","5,690,439",15.40,15.45,15.25,15.45,+0.05,174,3017
101/08/06,"376,192","5,778,922",15.55,15.60,15.25,15.35,-0.10,174,3017
101/08/07,"662,897","10,078,419",15.40,15.40,15.00,15.40,+0.05,260,3017
101/08/08,"399,286","6,179,179",15.50,15.60,15.35,15.60,+0.20,190,3017
101/08/09,"2,378,782","39,028,403",15.80,16.65,15.80,16.65,+1.05,878,3017
101/08/10,"4,152,223","71,068,601",16.90,17.65,16.80,17.10,+0.45,"1,463",3017
101/08/13,"1,297,701","22,127,382",17.10,17.25,16.85,17.15,+0.05,563,3017
101/08/14,"720,882","12,286,147",17.20,17.20,16.90,17.05,-0.10,311,3017
101/08/15,"905,635","15,524,761",17.00,17.35,16.95,17.35,+0.30,415,3017
101/08/16,"1,062,636","18,447,909",17.50,17.50,17.20,17.40,+0.05,502,3017
101/08/17,"823,753","14,284,296",17.40,17.50,17.20,17.30,-0.10,306,3017
101/08/20,"3,150,722","54,890,420",17.00,17.55,16.90,17.45,+0.15,777,3017
101/08/21,"1,043,144","18,093,156",17.45,17.50,17.15,17.15,-0.30,473,3017
101/08/22,"1,038,398","17,690,400",17.00,17.20,16.95,16.95,-0.20,407,3017
101/08/23,"1,713,936","28,449,985",16.65,16.80,16.40,16.55,-0.40,675,3017
101/08/24,"1,539,300","25,366,414",16.10,16.75,16.10,16.50,-0.05,499,3017
101/08/27,"631,486","10,372,966",16.50,16.65,16.35,16.40,-0.10,277,3017
101/08/28,"931,102","15,366,970",16.30,16.60,16.30,16.45,+0.05,489,3017
101/08/29,"640,738","10,573,951",16.45,16.60,16.45,16.50,+0.05,231,3017
101/08/30,"567,899","9,362,030",16.45,16.60,16.40,16.60,+0.10,194,3017
101/08/31,"1,402,494","23,419,496",16.50,16.80,16.45,16.60, 0.00,458,3017
101/09/03,"691,703","11,511,297",16.70,16.75,16.60,16.75,+0.15,296,3017
101/09/04,"825,898","13,821,403",16.80,16.85,16.65,16.70,-0.05,423,3017
101/09/05,"530,285","8,795,849",16.70,16.70,16.50,16.60,-0.10,226,3017
101/09/06,"7,631,491","133,587,555",16.60,17.75,16.50,17.50,+0.90,"2,283",3017
101/09/07,"6,676,094","119,925,950",17.50,18.30,17.40,17.80,+0.30,"2,261",3017
101/09/10,"2,076,521","36,434,779",17.80,17.80,17.40,17.45,-0.35,884,3017
101/09/11,"1,256,623","22,060,282",17.20,17.75,17.20,17.50,+0.05,499,3017
101/09/12,"1,059,235","18,623,883",17.65,17.75,17.45,17.45,-0.05,417,3017
101/09/13,"1,059,676","18,644,250",17.55,17.70,17.45,17.55,+0.10,423,3017
101/09/14,"1,532,220","27,055,514",17.80,17.85,17.45,17.50,-0.05,666,3017
101/09/17,"852,451","14,921,762",17.60,17.70,17.45,17.45,-0.05,370,3017
101/09/18,"1,582,085","27,564,011",17.45,17.60,17.30,17.40,-0.05,600,3017
101/09/19,"1,077,546","18,795,092",17.50,17.55,17.35,17.45,+0.05,452,3017
101/09/20,"889,114","15,526,238",17.50,17.65,17.35,17.60,+0.15,341,3017
101/09/21,"1,253,962","21,836,327",17.55,17.55,17.30,17.40,-0.20,507,3017
101/09/24,"3,330,481","57,637,757",17.40,17.50,17.15,17.25,-0.15,"1,030",3017
101/09/25,"1,643,777","26,407,146",15.95,16.20,15.95,15.95,X0.00,613,3017
101/09/26,"1,629,651","25,318,034",15.70,15.80,15.30,15.50,-0.45,605,3017
101/09/27,"714,564","11,050,914",15.50,15.55,15.30,15.55,+0.05,294,3017
101/09/28,"601,189","9,249,956",15.65,15.65,15.25,15.25,-0.30,275,3017
101/10/01,"275,872","4,226,025",15.20,15.45,15.15,15.35,+0.10,171,3017
101/10/02,"566,623","8,785,002",15.50,15.60,15.40,15.50,+0.15,251,3017
101/10/03,"473,143","7,380,367",15.60,15.65,15.55,15.65,+0.15,200,3017
101/10/04,"6,520,105","106,226,534",16.00,16.70,15.95,16.70,+1.05,"2,616",3017
101/10/05,"7,142,639","120,796,425",16.90,17.05,16.75,16.90,+0.20,"2,325",3017
101/10/08,"2,241,328","36,716,358",16.90,16.90,16.10,16.35,-0.55,764,3017
101/10/09,"1,184,373","18,923,419",16.40,16.40,15.75,15.75,-0.60,535,3017
101/10/11,"1,009,407","15,526,531",15.30,15.50,15.30,15.30,-0.45,529,3017
101/10/12,"884,422","13,458,203",15.30,15.45,15.10,15.30, 0.00,376,3017
101/10/15,"458,783","7,049,215",15.55,15.60,15.15,15.45,+0.15,236,3017
101/10/16,"826,329","12,733,491",15.55,15.60,15.30,15.45, 0.00,369,3017
101/10/17,"786,456","12,063,448",15.50,15.60,15.25,15.35,-0.10,379,3017
101/10/18,"757,658","11,563,211",15.35,15.55,15.15,15.35, 0.00,318,3017
101/10/19,"1,348,061","20,762,380",15.45,15.55,15.10,15.40,+0.05,414,3017
101/10/22,"602,573","9,117,998",15.30,15.30,15.05,15.10,-0.30,272,3017
101/10/23,"561,150","8,450,459",15.30,15.30,14.95,15.15,+0.05,229,3017
101/10/24,"619,130","9,165,117",14.50,14.95,14.50,14.80,-0.35,262,3017
101/10/25,"1,052,102","15,369,916",14.60,14.85,14.40,14.45,-0.35,408,3017
101/10/26,"2,195,663","30,198,364",14.45,14.45,13.45,13.55,-0.90,636,3017
101/10/29,"1,207,798","16,127,728",13.20,13.65,13.20,13.30,-0.25,428,3017
101/10/30,"553,055","7,485,474",13.50,13.70,13.40,13.50,+0.20,289,3017
101/10/31,"634,654","8,534,610",13.55,13.65,13.30,13.40,-0.10,234,3017
101/11/01,"698,081","9,133,305",13.30,13.40,12.70,13.10,-0.30,313,3017
101/11/02,"650,979","8,588,376",13.20,13.45,13.00,13.00,-0.10,289,3017
101/11/05,"484,868","6,252,645",13.00,13.00,12.75,12.95,-0.05,194,3017
101/11/06,"401,513","5,188,139",12.95,13.05,12.80,13.05,+0.10,195,3017
101/11/07,"318,609","4,167,386",13.00,13.20,12.95,13.20,+0.15,196,3017
101/11/08,"370,229","4,792,799",13.00,13.00,12.85,12.90,-0.30,177,3017
101/11/09,"729,166","9,615,221",12.70,13.40,12.70,13.40,+0.50,468,3017
101/11/12,"362,123","4,839,708",13.50,13.50,13.25,13.35,-0.05,275,3017
101/11/13,"497,325","6,556,485",13.35,13.45,13.00,13.30,-0.05,284,3017
101/11/14,"604,568","8,026,687",13.20,13.40,13.05,13.40,+0.10,287,3017
101/11/15,"2,447,011","33,997,766",14.25,14.25,13.60,13.70,+0.30,809,3017
101/11/16,"493,932","6,705,460",13.60,13.80,13.40,13.55,-0.15,304,3017
101/11/19,"532,917","7,130,361",13.60,13.70,13.15,13.55, 0.00,301,3017
101/11/20,"703,618","9,347,694",13.65,13.70,13.10,13.20,-0.35,293,3017
101/11/21,"560,011","7,273,676",13.20,13.30,12.80,12.85,-0.35,270,3017
101/11/22,"422,815","5,423,757",12.95,13.05,12.70,12.75,-0.10,234,3017
101/11/23,"741,364","9,606,574",12.80,13.05,12.80,13.05,+0.30,359,3017
101/11/26,"871,461","11,585,062",13.20,13.45,13.10,13.45,+0.40,387,3017
101/11/27,"716,168","9,704,295",13.50,13.70,13.45,13.45, 0.00,346,3017
101/11/28,"288,041","3,869,679",13.50,13.55,13.35,13.40,-0.05,215,3017
101/11/29,"804,132","10,890,106",13.50,13.70,13.45,13.45,+0.05,458,3017
101/11/30,"1,047,250","14,383,110",13.50,14.00,13.50,13.55,+0.10,502,3017
101/12/03,"1,188,385","16,421,118",13.60,14.00,13.60,13.90,+0.35,573,3017
101/12/04,"1,750,640","24,720,413",13.90,14.40,13.80,14.20,+0.30,737,3017
101/12/05,"1,000,524","14,172,373",14.30,14.35,13.95,14.25,+0.05,500,3017
101/12/06,"899,340","12,710,281",14.35,14.35,14.00,14.20,-0.05,459,3017
101/12/07,"1,146,148","15,985,367",14.20,14.20,13.80,13.80,-0.40,491,3017
101/12/10,"624,301","8,591,278",13.90,13.95,13.60,13.70,-0.10,262,3017
101/12/11,"1,301,885","17,204,158",13.70,13.75,12.95,13.35,-0.35,570,3017
101/12/12,"739,469","9,952,597",13.40,13.55,13.35,13.40,+0.05,485,3017
101/12/13,"756,331","10,334,648",13.40,13.75,13.40,13.75,+0.35,379,3017
101/12/14,"3,900,498","55,009,572",13.75,14.30,13.65,14.10,+0.35,"1,268",3017
101/12/17,"1,039,060","14,385,366",14.10,14.10,13.70,13.75,-0.35,498,3017
101/12/18,"399,568","5,495,971",13.75,13.85,13.65,13.80,+0.05,283,3017
101/12/19,"737,830","10,260,893",13.85,14.05,13.80,13.90,+0.10,317,3017
101/12/20,"359,456","4,971,914",13.90,13.95,13.75,13.75,-0.15,197,3017
101/12/21,"450,052","6,149,552",13.80,13.80,13.60,13.65,-0.10,187,3017
101/12/22,"291,303","3,987,723",13.70,13.80,13.60,13.65, 0.00,130,3017
101/12/24,"333,461","4,584,409",13.70,13.90,13.65,13.70,+0.05,147,3017
101/12/25,"1,133,295","15,833,494",13.70,14.10,13.60,13.95,+0.25,471,3017
101/12/26,"1,816,230","25,732,411",14.10,14.30,13.90,14.05,+0.10,645,3017
101/12/27,"4,786,452","68,916,586",14.10,14.60,14.10,14.60,+0.55,"1,482",3017
101/12/28,"10,430,426","158,154,272",14.80,15.55,14.50,15.50,+0.90,"2,821",3017
102/01/02,"10,058,680","160,124,133",15.75,16.40,15.70,16.40,+0.90,"2,815",3017
102/01/03,"11,063,255","180,142,725",16.50,16.65,16.00,16.20,-0.20,"3,226",3017
102/01/04,"4,995,920","80,123,106",16.15,16.25,15.85,16.05,-0.15,"1,532",3017
102/01/07,"2,812,854","44,838,519",16.00,16.15,15.75,15.85,-0.20,980,3017
102/01/08,"7,870,799","126,493,219",15.80,16.25,15.75,15.80,-0.05,"1,917",3017
102/01/09,"2,757,658","43,240,150",15.75,15.90,15.45,15.60,-0.20,"1,005",3017
102/01/10,"2,778,632","43,606,422",15.60,15.95,15.50,15.50,-0.10,"1,068",3017
102/01/11,"1,689,076","26,149,394",15.70,15.75,15.35,15.35,-0.15,658,3017
102/01/14,"1,975,271","30,779,668",15.25,15.80,15.25,15.60,+0.25,787,3017
102/01/15,"16,254,743","266,464,154",15.75,16.65,15.75,16.65,+1.05,"4,234",3017
102/01/16,"13,148,533","218,424,598",16.55,16.85,16.20,16.85,+0.20,"3,440",3017
102/01/17,"8,345,714","139,079,205",16.95,17.00,16.10,16.45,-0.40,"2,103",3017
102/01/18,"15,514,098","260,707,350",16.70,17.25,16.50,17.25,+0.80,"3,914",3017
102/01/21,"11,967,047","207,295,994",17.25,17.55,17.00,17.35,+0.10,"3,432",3017
102/01/22,"14,115,731","246,267,515",17.60,17.75,16.90,16.90,-0.45,"4,558",3017
102/01/23,"3,966,732","65,957,320",16.90,16.90,16.50,16.50,-0.40,"1,518",3017
102/01/24,"2,455,690","40,896,129",16.50,16.85,16.50,16.55,+0.05,991,3017
102/01/25,"2,601,750","42,316,008",16.65,16.70,16.00,16.05,-0.50,"1,049",3017
102/01/28,"1,365,307","22,023,816",16.05,16.30,16.05,16.05, 0.00,570,3017
102/01/29,"3,049,408","50,677,653",16.30,16.80,16.10,16.80,+0.75,"1,415",3017
102/01/30,"2,705,034","45,301,599",16.95,17.00,16.50,16.50,-0.30,"1,107",3017
102/01/31,"1,633,031","26,941,846",16.40,16.65,16.40,16.45,-0.05,752,3017
102/02/01,"2,613,798","43,643,535",16.45,16.85,16.45,16.55,+0.10,"1,094",3017
102/02/04,"1,914,179","31,975,985",16.75,16.90,16.50,16.50,-0.05,770,3017
102/02/05,"1,685,512","27,751,215",16.30,16.65,16.30,16.30,-0.20,761,3017
102/02/06,"1,531,137","25,275,127",16.50,16.65,16.30,16.40,+0.10,723,3017
102/02/18,"1,071,946","17,722,405",16.80,16.80,16.35,16.40, 0.00,456,3017
102/02/19,"1,458,595","24,081,735",16.40,16.65,16.35,16.65,+0.25,560,3017
102/02/20,"1,582,247","26,078,758",16.65,16.75,16.30,16.35,-0.30,677,3017
102/02/21,"1,369,696","22,082,259",16.30,16.35,16.05,16.05,-0.30,602,3017
102/02/22,"1,771,434","27,870,609",15.95,16.00,15.60,15.60,-0.45,810,3017
102/02/23,"1,068,670","16,785,721",15.80,15.90,15.60,15.65,+0.05,453,3017
102/02/25,"964,787","15,297,577",15.70,16.00,15.70,15.80,+0.15,442,3017
102/02/26,"784,783","12,295,869",15.75,15.85,15.60,15.60,-0.20,379,3017
102/02/27,"819,320","12,796,916",15.70,15.75,15.55,15.55,-0.05,356,3017
102/03/01,"3,661,896","59,877,475",15.80,16.60,15.60,16.40,+0.85,"1,559",3017
102/03/04,"1,406,113","22,785,657",16.45,16.50,16.00,16.00,-0.40,609,3017
102/03/05,"2,737,658","44,735,914",16.00,16.50,16.00,16.40,+0.40,946,3017
102/03/06,"1,459,722","23,847,424",16.50,16.55,16.10,16.10,-0.30,568,3017
102/03/07,"1,097,539","17,753,224",16.20,16.40,16.05,16.05,-0.05,474,3017
102/03/08,"1,072,479","17,297,674",16.10,16.35,16.00,16.00,-0.05,421,3017
102/03/11,"1,389,443","22,492,588",16.00,16.35,16.00,16.10,+0.10,491,3017
102/03/12,"937,859","15,150,720",16.20,16.30,16.00,16.20,+0.10,371,3017
102/03/13,"1,563,865","24,912,265",16.20,16.25,15.80,15.80,-0.40,622,3017
102/03/14,"572,669","9,000,178",15.80,15.80,15.65,15.70,-0.10,308,3017
102/03/15,"1,188,165","18,737,115",15.80,16.00,15.60,16.00,+0.30,496,3017
102/03/18,"1,225,751","19,010,561",15.85,15.85,15.35,15.40,-0.60,525,3017
102/03/19,"751,060","11,588,957",15.50,15.60,15.35,15.40, 0.00,340,3017
102/03/20,"1,407,272","21,984,547",15.40,15.85,15.30,15.75,+0.35,577,3017
102/03/21,"3,224,612","51,515,422",16.00,16.20,15.75,15.95,+0.20,"1,237",3017
102/03/22,"907,424","14,300,407",15.80,15.90,15.65,15.70,-0.25,400,3017
102/03/25,"834,136","13,026,359",15.75,15.80,15.50,15.55,-0.15,353,3017
102/03/26,"944,832","14,581,203",15.50,15.55,15.35,15.40,-0.15,450,3017
102/03/27,"1,210,278","18,623,393",15.40,15.50,15.30,15.30,-0.10,482,3017
102/03/28,"1,427,849","22,200,866",15.30,15.75,15.30,15.40,+0.10,498,3017
102/03/29,"630,026","9,708,635",15.50,15.50,15.30,15.40, 0.00,264,3017
102/04/01,"808,224","12,445,447",15.50,15.50,15.30,15.30,-0.10,292,3017
102/04/02,"414,354","6,345,006",15.30,15.40,15.20,15.30, 0.00,232,3017
102/04/03,"672,537","10,263,728",15.35,15.45,15.15,15.20,-0.10,305,3017
102/04/08,"1,880,454","26,803,262",14.65,14.80,14.15,14.15,-1.05,695,3017
102/04/09,"1,288,918","18,023,453",14.00,14.30,13.80,13.90,-0.25,468,3017
102/04/10,"435,053","6,101,292",13.95,14.15,13.95,14.00,+0.10,220,3017
102/04/11,"905,998","12,957,713",14.20,14.45,14.15,14.15,+0.15,414,3017
102/04/12,"575,791","8,130,188",14.25,14.40,13.95,14.00,-0.15,291,3017
102/04/15,"595,199","8,325,812",14.05,14.25,13.80,13.90,-0.10,280,3017
102/04/16,"1,339,241","18,828,193",13.65,14.25,13.65,14.20,+0.30,423,3017
102/04/17,"489,201","6,904,364",14.20,14.20,14.05,14.10,-0.10,203,3017
102/04/18,"643,797","9,062,012",14.10,14.20,13.95,13.95,-0.15,225,3017
102/04/19,"3,051,903","43,902,548",14.00,14.60,14.00,14.45,+0.50,873,3017
102/04/22,"841,747","12,040,551",14.35,14.45,14.20,14.20,-0.25,341,3017
102/04/23,"483,148","6,840,589",14.20,14.25,14.10,14.15,-0.05,219,3017
102/04/24,"1,384,314","19,957,869",14.20,14.55,14.20,14.30,+0.15,528,3017
102/04/25,"564,872","7,996,108",14.15,14.25,14.10,14.10,-0.20,271,3017
102/04/26,"1,253,592","17,768,738",14.15,14.30,14.10,14.10, 0.00,369,3017
102/04/29,"725,892","10,315,526",14.30,14.30,14.10,14.10, 0.00,264,3017
102/04/30,"618,201","8,780,946",14.15,14.30,14.10,14.20,+0.10,278,3017
102/05/02,"437,560","6,221,365",14.30,14.30,14.15,14.20, 0.00,214,3017
102/05/03,"999,240","14,339,195",14.25,14.45,14.25,14.25,+0.05,403,3017
102/05/06,"668,000","9,555,697",14.35,14.45,14.25,14.25, 0.00,256,3017
102/05/07,"438,615","6,233,913",14.30,14.30,14.15,14.15,-0.10,202,3017
102/05/08,"624,492","8,888,053",14.20,14.35,14.15,14.25,+0.10,319,3017
102/05/09,"887,256","12,751,398",14.30,14.45,14.25,14.35,+0.10,430,3017
102/05/10,"1,002,219","14,456,644",14.40,14.50,14.35,14.40,+0.05,437,3017
102/05/13,"610,442","8,743,119",14.40,14.45,14.25,14.25,-0.15,257,3017
102/05/14,"748,775","10,629,198",14.30,14.30,14.10,14.15,-0.10,265,3017
102/05/15,"4,678,511","69,359,549",14.25,15.10,14.25,14.80,+0.65,"1,402",3017
102/05/16,"1,810,580","26,560,177",14.80,14.80,14.55,14.60,-0.20,755,3017
102/05/17,"949,814","13,910,034",14.60,14.75,14.60,14.65,+0.05,351,3017
102/05/20,"1,426,781","21,054,972",14.65,14.90,14.60,14.80,+0.15,563,3017
102/05/21,"7,100,748","108,743,551",14.80,15.60,14.80,15.30,+0.50,"2,202",3017
102/05/22,"1,826,252","27,898,018",15.30,15.40,15.15,15.30, 0.00,632,3017
102/05/23,"8,784,939","132,565,379",15.10,15.35,14.60,14.95,-0.35,"1,834",3017
102/05/24,"4,156,393","62,379,191",14.95,15.15,14.75,14.80,-0.15,966,3017
102/05/27,"3,764,904","57,066,239",14.80,15.30,14.80,15.15,+0.35,"1,176",3017
102/05/28,"1,841,515","27,602,165",15.15,15.20,14.85,14.90,-0.25,596,3017
102/05/29,"3,931,292","60,022,001",14.95,15.40,14.95,15.20,+0.30,"1,271",3017
102/05/30,"2,337,779","35,592,660",15.15,15.35,15.05,15.20, 0.00,673,3017
102/05/31,"2,565,095","39,170,877",15.25,15.45,15.15,15.20, 0.00,715,3017
102/06/03,"2,930,969","44,997,963",15.15,15.50,15.10,15.40,+0.20,914,3017
102/06/04,"5,818,978","91,215,652",15.50,15.90,15.45,15.55,+0.15,"1,690",3017
102/06/05,"2,517,847","38,644,480",15.60,15.65,15.10,15.10,-0.45,849,3017
102/06/06,"2,103,762","31,331,910",14.95,15.10,14.75,14.85,-0.25,699,3017
102/06/07,"1,816,857","26,580,122",14.90,15.05,14.35,14.45,-0.40,642,3017
102/06/10,"660,460","9,642,416",14.60,14.75,14.50,14.60,+0.15,268,3017
102/06/11,"1,066,173","15,426,179",14.65,14.65,14.40,14.40,-0.20,373,3017
102/06/13,"871,256","12,391,907",14.40,14.40,14.10,14.10,-0.30,357,3017
102/06/14,"1,214,046","16,994,334",14.30,14.30,13.75,13.90,-0.20,417,3017
102/06/17,"369,410","5,195,529",13.90,14.15,13.90,14.10,+0.20,179,3017
102/06/18,"605,960","8,540,883",14.15,14.20,14.00,14.15,+0.05,225,3017
102/06/19,"706,743","9,987,202",14.30,14.30,14.05,14.05,-0.10,265,3017
102/06/20,"1,108,357","15,607,129",13.95,14.25,13.90,14.20,+0.15,401,3017
102/06/21,"1,752,601","24,252,714",13.80,14.10,13.65,14.10,-0.10,504,3017
102/06/24,"474,698","6,688,589",14.00,14.20,13.95,14.10, 0.00,174,3017
102/06/25,"1,048,884","14,526,503",14.10,14.10,13.70,13.80,-0.30,340,3017
102/06/26,"720,942","10,087,488",14.00,14.10,13.90,14.00,+0.20,256,3017
102/06/27,"805,950","11,399,033",14.20,14.30,14.00,14.30,+0.30,253,3017
102/06/28,"1,386,497","20,056,801",14.30,14.65,14.20,14.40,+0.10,467,3017
102/07/01,"2,312,144","34,420,331",14.60,15.00,14.60,14.85,+0.45,862,3017
102/07/02,"1,000,684","14,860,082",14.85,14.95,14.65,14.70,-0.15,344,3017
102/07/03,"2,146,245","32,207,871",14.70,15.15,14.70,14.85,+0.15,669,3017
102/07/04,"917,397","13,504,869",14.90,15.00,14.50,14.60,-0.25,338,3017
102/07/05,"765,837","11,272,223",14.65,14.85,14.60,14.65,+0.05,326,3017
102/07/08,"471,433","6,941,127",14.70,14.90,14.60,14.60,-0.05,207,3017
102/07/09,"894,623","13,029,231",14.60,14.70,14.45,14.55,-0.05,358,3017
102/07/10,"468,128","6,823,439",14.60,14.70,14.45,14.50,-0.05,212,3017
102/07/11,"746,760","10,914,763",14.60,14.70,14.55,14.55,+0.05,263,3017
102/07/12,"594,000","8,682,400",14.55,14.70,14.55,14.60,+0.05,188,3017
102/07/15,"723,520","10,749,662",14.70,14.90,14.65,14.85,+0.25,321,3017
102/07/16,"790,152","11,732,587",14.85,14.95,14.80,14.80,-0.05,347,3017
102/07/17,"1,166,571","17,396,043",14.80,15.00,14.80,14.85,+0.05,532,3017
102/07/18,"857,984","12,663,259",14.90,14.90,14.65,14.65,-0.20,403,3017
102/07/19,"1,053,554","15,233,801",14.70,14.70,14.35,14.35,-0.30,369,3017
102/07/22,"544,399","7,839,501",14.35,14.50,14.35,14.35, 0.00,201,3017
102/07/23,"2,586,476","38,563,785",14.40,15.20,14.40,14.95,+0.60,791,3017
102/07/24,"5,508,007","83,910,597",15.00,15.50,14.95,15.30,+0.35,"1,532",3017
102/07/25,"2,208,830","33,933,200",15.35,15.50,15.20,15.30, 0.00,627,3017
102/07/26,"1,995,313","30,808,593",15.45,15.65,15.25,15.30, 0.00,745,3017
102/07/29,"1,503,342","23,069,559",15.30,15.50,15.15,15.25,-0.05,510,3017
102/07/30,"2,387,605","36,749,303",15.25,15.55,15.25,15.40,+0.15,663,3017
102/07/31,"1,486,928","22,671,201",15.40,15.45,15.10,15.10,-0.30,442,3017
102/08/01,"672,385","10,250,509",15.20,15.40,15.10,15.15,+0.05,289,3017
102/08/02,"759,729","11,548,465",15.20,15.40,15.10,15.10,-0.05,314,3017
102/08/05,"673,081","10,175,209",15.05,15.25,15.05,15.15,+0.05,265,3017
102/08/06,"558,245","8,437,025",15.15,15.20,15.05,15.05,-0.10,196,3017
102/08/07,"1,109,723","16,928,178",15.60,15.60,15.05,15.10,+0.05,366,3017
102/08/08,"605,373","9,175,495",15.40,15.40,15.05,15.05,-0.05,223,3017
102/08/09,"603,256","9,117,006",15.10,15.20,15.05,15.10,+0.05,231,3017
102/08/12,"893,859","13,667,512",15.30,15.45,15.15,15.15,+0.05,344,3017
102/08/13,"1,126,710","17,260,771",15.30,15.40,15.20,15.30,+0.15,314,3017
102/08/14,"6,741,521","107,229,240",15.30,16.15,15.30,16.00,+0.70,"2,068",3017
102/08/15,"4,262,263","68,910,985",16.00,16.35,15.90,16.00, 0.00,"1,394",3017
102/08/16,"3,705,478","60,127,048",15.90,16.45,15.90,16.05,+0.05,"1,086",3017
102/08/19,"2,508,644","40,523,404",16.05,16.35,16.00,16.05, 0.00,795,3017
102/08/20,"10,437,802","174,524,875",16.05,17.10,15.90,16.60,+0.55,"3,403",3017
102/08/22,"3,517,760","58,717,477",16.55,16.90,16.40,16.70,+0.10,"1,225",3017
102/08/23,"4,861,793","80,763,830",16.85,16.90,16.35,16.80,+0.10,"1,222",3017
102/08/26,"3,173,883","53,257,449",16.90,16.90,16.65,16.70,-0.10,884,3017
102/08/27,"3,990,266","66,169,878",16.70,16.90,16.25,16.40,-0.30,963,3017
102/08/28,"2,222,706","35,976,181",16.10,16.40,16.00,16.30,-0.10,611,3017
102/08/29,"2,644,547","43,836,646",16.30,16.75,16.30,16.75,+0.45,743,3017
102/08/30,"9,185,399","157,954,777",16.90,17.45,16.90,17.15,+0.40,"2,474",3017
102/09/02,"3,244,245","55,550,765",17.20,17.30,17.00,17.15, 0.00,989,3017
102/09/03,"2,342,025","40,228,125",17.25,17.35,17.05,17.10,-0.05,756,3017
102/09/04,"3,442,301","57,609,645",17.10,17.15,16.30,16.50,-0.60,"1,035",3017
102/09/05,"3,076,088","51,237,147",16.55,16.90,16.50,16.70,+0.20,849,3017
102/09/06,"1,864,050","31,075,471",16.70,16.85,16.55,16.70, 0.00,590,3017
102/09/09,"1,545,016","25,578,504",16.85,16.85,16.45,16.45,-0.25,482,3017
102/09/10,"1,340,961","22,144,806",16.45,16.80,16.40,16.40,-0.05,422,3017
102/09/11,"1,297,526","21,204,595",16.40,16.60,16.15,16.35,-0.05,406,3017
102/09/12,"1,258,344","20,544,798",16.25,16.40,16.20,16.40,+0.05,702,3017
102/09/13,"1,639,184","26,382,794",16.15,16.40,16.00,16.05,-0.35,594,3017
102/09/14,"1,187,260","18,935,560",16.10,16.10,15.85,16.00,-0.05,441,3017
102/09/16,"1,659,089","27,116,398",16.10,16.50,16.10,16.45,+0.45,634,3017
102/09/17,"578,656","9,476,753",16.40,16.50,16.25,16.35,-0.10,266,3017
102/09/18,"1,284,524","21,177,163",16.35,16.60,16.30,16.55,+0.20,482,3017
102/09/23,"1,949,652","32,320,304",16.65,16.80,16.40,16.60,+0.05,560,3017
102/09/24,"1,419,570","23,479,121",16.45,16.70,16.45,16.50,X0.00,460,3017
102/09/25,"655,670","10,801,564",16.60,16.60,16.40,16.55,+0.05,273,3017
102/09/26,"3,119,170","51,825,213",16.60,16.80,16.20,16.70,+0.15,944,3017
102/09/27,"1,276,076","21,129,792",16.70,16.80,16.45,16.45,-0.25,437,3017
102/09/30,"1,020,508","16,646,799",16.35,16.55,16.15,16.25,-0.20,376,3017
102/10/01,"1,160,811","18,820,159",16.20,16.35,16.10,16.15,-0.10,378,3017
102/10/02,"799,384","12,885,606",16.15,16.25,16.05,16.10,-0.05,292,3017
102/10/03,"1,205,021","19,557,577",16.15,16.35,16.10,16.15,+0.05,328,3017
102/10/04,"1,063,701","17,325,000",16.15,16.45,16.10,16.45,+0.30,290,3017
102/10/07,"969,883","15,883,786",16.45,16.55,16.30,16.40,-0.05,332,3017
102/10/08,"3,649,429","60,417,248",16.40,16.70,16.15,16.50,+0.10,909,3017
102/10/09,"2,583,513","40,737,226",16.50,16.55,16.20,16.25,-0.25,367,3017
102/10/11,"960,975","15,546,650",16.30,16.45,16.05,16.05,-0.20,354,3017
102/10/14,"2,854,403","44,676,396",16.30,16.30,15.45,15.50,-0.55,797,3017
102/10/15,"936,313","14,643,911",15.50,15.75,15.50,15.60,+0.10,324,3017
102/10/16,"906,640","14,308,775",15.60,15.95,15.55,15.85,+0.25,370,3017
102/10/17,"489,233","7,767,882",15.90,16.00,15.80,15.95,+0.10,208,3017
102/10/18,"599,255","9,556,230",15.95,16.10,15.85,16.10,+0.15,238,3017
102/10/21,"998,609","16,277,544",16.15,16.35,16.15,16.30,+0.20,317,3017
102/10/22,"809,440","13,146,451",16.15,16.40,16.10,16.10,-0.20,344,3017
102/10/23,"1,120,007","17,925,905",16.20,16.20,15.85,16.15,+0.05,333,3017
102/10/24,"400,516","6,463,173",16.05,16.20,16.00,16.15, 0.00,175,3017
102/10/25,"958,126","15,331,969",16.10,16.25,15.75,15.75,-0.40,310,3017
102/10/28,"742,880","11,741,403",15.80,15.90,15.75,15.80,+0.05,273,3017
102/10/29,"926,810","14,836,188",15.80,16.15,15.80,15.85,+0.05,331,3017
102/10/30,"544,857","8,672,968",15.90,16.00,15.85,15.95,+0.10,231,3017
102/10/31,"13,028,885","219,642,933",16.05,17.05,15.90,17.05,+1.10,"2,338",3017
