日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/07/08,"23,807,921","1,756,014,108",74.60,74.60,73.40,73.40,-1.20,"9,468",2317
102/07/09,"29,857,120","2,218,310,750",73.20,74.70,73.20,74.50,+1.10,"13,371",2317
102/07/10,"47,903,827","3,629,523,269",75.10,76.50,75.10,75.90,+1.40,"20,520",2317
102/07/11,"93,454,807","7,262,264,146",77.50,78.00,77.30,78.00,+2.10,"36,296",2317
102/07/12,"38,454,000","2,993,729,300",78.00,78.20,77.60,78.00, 0.00,"15,397",2317
102/07/15,"35,932,773","2,813,787,661",78.00,78.70,77.80,78.50,+0.50,"15,105",2317
102/07/16,"28,494,671","2,229,212,799",78.80,78.80,77.80,78.40,-0.10,"10,413",2317
102/07/17,"34,840,290","2,705,172,792",78.40,78.40,77.30,77.40,-1.00,"12,134",2317
102/07/18,"28,679,834","2,230,786,152",77.90,78.30,77.20,78.00,+0.60,"10,955",2317
102/07/19,"32,966,578","2,561,046,745",77.80,78.10,77.20,77.40,-0.60,"12,227",2317
102/07/22,"26,960,263","2,103,385,330",78.00,78.40,77.60,77.60,+0.20,"9,790",2317
102/07/23,"28,888,728","2,254,106,198",78.00,78.20,77.80,77.90,+0.30,"9,182",2317
102/07/24,"38,705,667","3,052,573,079",78.60,79.30,78.30,79.00,+1.10,"16,560",2317
102/07/25,"28,693,516","2,273,118,864",79.10,79.60,78.60,79.20,+0.20,"12,111",2317
102/07/26,"20,026,374","1,582,269,618",79.30,79.60,78.60,78.90,-0.30,"8,008",2317
102/07/29,"14,632,824","1,154,130,405",79.50,79.60,78.50,78.60,-0.30,"6,034",2317
102/07/30,"22,474,022","1,767,592,350",78.60,78.90,78.30,78.70,+0.10,"8,061",2317
102/07/31,"19,564,436","1,533,270,887",79.00,79.10,77.80,77.80,-0.90,"8,438",2317
102/08/01,"37,424,515","2,867,976,019",77.40,77.40,76.00,76.60,-1.20,"15,560",2317
102/08/02,"18,668,589","1,441,885,553",77.40,78.00,76.80,76.90,+0.30,"8,688",2317
102/08/05,"25,649,897","2,005,837,696",77.50,79.00,77.10,79.00,+2.10,"11,393",2317
102/08/06,"21,175,566","1,653,053,234",78.70,78.70,77.50,78.10,-0.90,"9,029",2317
102/08/07,"24,919,356","1,927,527,150",77.70,77.70,77.00,77.10,-1.00,"9,299",2317
102/08/08,"21,364,964","1,646,764,956",77.80,77.80,76.60,77.00,-0.10,"8,890",2317
102/08/09,"27,739,732","2,121,110,657",76.60,77.00,76.10,76.30,-0.70,"10,805",2317
102/08/12,"19,311,432","1,492,851,628",76.50,78.20,76.30,77.50,+1.20,"8,413",2317
102/08/13,"54,733,999","4,245,138,905",78.90,79.20,78.50,79.10,+1.60,"18,121",2317
102/08/14,"35,905,918","2,833,097,301",79.00,79.40,78.40,79.10, 0.00,"13,039",2317
102/08/15,"20,707,602","1,628,976,314",78.80,79.00,78.30,78.50,-0.60,"7,876",2317
102/08/16,"24,539,502","1,939,892,606",78.50,79.50,78.30,79.10,+0.60,"10,038",2317
102/08/19,"25,803,647","2,046,353,905",79.50,79.70,78.50,79.40,+0.30,"9,471",2317
102/08/20,"45,534,685","3,647,259,412",79.60,80.50,79.30,80.10,+0.70,"18,296",2317
102/08/22,"47,777,393","3,831,313,900",79.90,80.70,79.30,80.70,+0.60,"17,439",2317
102/08/23,"32,784,405","2,648,243,107",81.10,81.10,80.50,80.50,-0.20,"13,135",2317
102/08/26,"27,153,876","2,199,879,122",80.90,81.40,80.60,81.30,+0.80,"10,912",2317
102/08/27,"35,578,189","2,867,032,270",81.00,81.20,79.90,80.00,-1.30,"12,917",2317
102/08/28,"23,494,599","1,864,422,464",79.00,79.70,79.00,79.30,-0.70,"11,503",2317
102/08/29,"19,886,856","1,587,316,323",79.30,80.00,79.30,79.80,+0.50,"8,135",2317
102/08/30,"29,928,157","2,416,107,388",80.50,81.20,80.20,81.20,+1.40,"11,331",2317
102/09/02,"29,038,203","2,362,905,261",81.20,81.70,80.90,81.60,+0.40,"11,923",2317
102/09/03,"32,251,653","2,642,917,346",82.00,82.40,81.70,82.00,+0.40,"13,618",2317
102/09/04,"28,672,544","2,345,209,708",82.00,82.20,81.30,82.00, 0.00,"11,123",2317
102/09/05,"48,098,313","3,947,760,607",82.00,82.40,81.80,82.20,+0.20,"17,060",2317
102/09/06,"98,098,491","8,094,782,481",82.20,83.00,82.00,82.90,+0.70,"34,321",2317
102/09/09,"122,441,528","9,308,347,984",75.30,77.00,75.20,77.00,X0.00,"48,972",2317
102/09/10,"60,453,105","4,642,617,619",77.70,77.90,76.00,77.00, 0.00,"25,036",2317
102/09/11,"84,977,236","6,409,731,339",76.00,76.20,74.70,76.00,-1.00,"35,806",2317
102/09/12,"63,478,339","4,744,596,466",74.30,75.30,74.30,74.80,-1.20,"27,852",2317
102/09/13,"24,616,997","1,843,272,807",74.60,75.30,74.60,75.00,+0.20,"11,283",2317
102/09/14,"10,857,726","812,970,624",75.00,75.00,74.60,74.80,-0.20,"5,667",2317
102/09/16,"34,958,737","2,650,529,043",75.30,76.00,75.30,76.00,+1.20,"14,437",2317
102/09/17,"23,468,456","1,777,835,456",75.60,76.00,75.50,75.90,-0.10,"7,968",2317
102/09/18,"27,480,904","2,087,229,101",75.90,76.30,75.80,75.90, 0.00,"9,443",2317
102/09/23,"31,446,010","2,396,447,712",76.20,76.40,75.90,76.20,+0.30,"11,237",2317
102/09/24,"26,208,531","2,013,224,488",76.80,77.20,76.50,76.90,+0.70,"10,909",2317
102/09/25,"21,693,297","1,663,181,176",76.70,76.80,76.40,76.80,-0.10,"7,351",2317
102/09/26,"24,126,624","1,834,546,658",77.00,77.00,75.80,75.80,-1.00,"9,485",2317
102/09/27,"20,931,557","1,592,205,129",76.00,76.40,75.70,76.30,+0.50,"7,898",2317
102/09/30,"24,620,753","1,862,553,654",75.80,76.00,75.20,75.90,-0.40,"8,069",2317
102/10/01,"14,176,251","1,073,048,491",76.20,76.30,75.40,75.50,-0.40,"6,466",2317
102/10/02,"24,033,640","1,806,178,523",75.50,75.90,75.00,75.00,-0.50,"10,939",2317
102/10/03,"30,474,297","2,308,994,562",75.00,76.10,75.00,76.00,+1.00,"11,467",2317
102/10/04,"17,056,585","1,290,024,460",75.50,76.00,75.30,75.90,-0.10,"7,678",2317
102/10/07,"21,640,552","1,628,910,115",75.90,75.90,75.10,75.20,-0.70,"8,021",2317
102/10/08,"21,171,861","1,595,984,326",75.20,75.80,75.00,75.80,+0.60,"7,524",2317
102/10/09,"14,911,974","1,125,967,876",75.70,75.80,75.30,75.30,-0.50,"5,675",2317
102/10/11,"38,408,609","2,924,351,507",76.80,76.80,75.40,75.40,+0.10,"14,364",2317
102/10/14,"44,245,752","3,295,596,710",75.40,75.50,74.00,74.00,-1.40,"17,628",2317
102/10/15,"45,361,109","3,351,227,434",74.20,74.50,73.20,73.80,-0.20,"20,268",2317
102/10/16,"23,699,451","1,746,879,774",73.70,74.20,73.50,73.50,-0.30,"11,301",2317
102/10/17,"41,756,026","3,062,474,981",73.60,73.90,72.90,73.70,+0.20,"18,199",2317
102/10/18,"24,043,092","1,791,421,290",74.40,75.00,74.10,75.00,+1.30,"11,461",2317
102/10/21,"20,253,010","1,522,622,003",75.50,75.50,75.00,75.10,+0.10,"8,671",2317
102/10/22,"18,213,422","1,367,974,187",75.10,75.50,74.70,75.50,+0.40,"6,733",2317
102/10/23,"23,622,364","1,788,986,908",75.80,76.30,75.30,75.30,-0.20,"10,427",2317
102/10/24,"16,000,995","1,209,130,020",75.30,75.80,75.30,75.80,+0.50,"8,272",2317
102/10/25,"26,304,154","1,953,976,602",75.80,76.00,75.20,75.20,-0.60,"8,859",2317
102/10/28,"20,185,032","1,513,591,400",75.20,75.30,74.60,75.00,-0.20,"11,983",2317
102/10/29,"48,401,878","3,597,852,041",74.60,75.00,73.90,74.00,-1.00,"20,364",2317
102/10/30,"21,576,039","1,607,883,625",74.00,75.00,74.00,75.00,+1.00,"12,610",2317
102/10/31,"34,958,534","2,620,045,815",75.00,75.70,74.40,74.50,-0.50,"14,388",2317
102/11/01,"22,178,082","1,656,112,009",75.00,75.10,74.10,74.40,-0.10,"10,556",2317
102/11/04,"29,868,964","2,202,525,079",74.10,74.10,73.30,74.00,-0.40,"13,546",2317
102/11/05,"23,223,433","1,725,268,442",74.80,75.40,73.60,73.60,-0.40,"10,073",2317
102/11/06,"19,521,675","1,447,821,237",73.60,74.50,73.60,74.40,+0.80,"9,471",2317
102/11/07,"14,870,423","1,105,146,107",74.50,74.80,74.00,74.50,+0.10,"6,982",2317
102/11/08,"18,147,082","1,343,371,468",74.00,74.50,73.80,73.90,-0.60,"7,921",2317
102/11/11,"34,242,928","2,560,769,770",74.60,75.30,74.40,74.90,+1.00,"12,473",2317
102/11/12,"24,248,853","1,811,316,773",75.00,75.20,74.30,74.50,-0.40,"9,703",2317
102/11/13,"25,289,869","1,881,833,877",74.20,74.70,74.00,74.40,-0.10,"8,906",2317
102/11/14,"53,310,107","4,029,433,387",75.60,75.90,75.20,75.40,+1.00,"22,665",2317
102/11/15,"22,935,455","1,733,278,737",75.70,76.00,75.30,75.30,-0.10,"9,698",2317
102/11/18,"22,626,629","1,710,085,515",75.60,75.80,75.30,75.60,+0.30,"10,047",2317
102/11/19,"25,295,358","1,914,867,980",75.80,75.90,75.50,75.80,+0.20,"9,169",2317
102/11/20,"23,498,111","1,776,593,158",76.00,76.00,75.10,75.80, 0.00,"9,748",2317
102/11/21,"36,596,647","2,751,529,800",75.60,75.60,74.80,75.00,-0.80,"12,505",2317
102/11/22,"29,482,560","2,213,286,096",75.30,75.70,74.60,74.60,-0.40,"11,559",2317
102/11/25,"26,526,740","1,999,758,420",75.00,75.60,75.00,75.10,+0.50,"9,120",2317
102/11/26,"28,144,726","2,124,404,597",75.40,75.70,75.10,75.50,+0.40,"8,298",2317
102/11/27,"20,046,713","1,513,363,920",75.80,75.80,75.30,75.40,-0.10,"8,152",2317
102/11/28,"24,416,894","1,851,420,359",75.80,76.00,75.70,75.90,+0.50,"10,583",2317
102/11/29,"98,726,122","7,648,856,671",76.00,78.40,76.00,78.00,+2.10,"40,452",2317
102/12/02,"42,652,843","3,351,866,354",78.80,79.30,78.20,78.20,+0.20,"20,141",2317
102/12/03,"28,398,581","2,219,509,187",78.30,78.50,77.80,78.10,-0.10,"11,781",2317
102/12/04,"43,712,369","3,450,601,390",78.50,79.40,78.20,79.00,+0.90,"17,993",2317
102/12/05,"36,628,248","2,882,048,848",79.00,79.30,78.30,78.40,-0.60,"11,864",2317
102/12/06,"47,683,287","3,762,569,881",78.40,79.20,78.40,78.50,+0.10,"15,986",2317
102/12/09,"45,601,417","3,624,158,971",79.30,79.80,79.00,79.60,+1.10,"19,635",2317
102/12/10,"35,205,414","2,803,869,011",79.60,79.90,79.30,79.90,+0.30,"13,827",2317
102/12/11,"83,245,597","6,593,927,166",80.40,80.70,78.20,78.20,-1.70,"31,222",2317
102/12/12,"34,048,921","2,667,048,317",78.20,78.90,77.60,78.50,+0.30,"11,976",2317
102/12/13,"25,853,333","2,029,272,295",79.00,79.00,78.20,78.50, 0.00,"8,722",2317
102/12/16,"24,382,323","1,900,938,933",78.30,78.40,77.60,77.60,-0.90,"9,960",2317
102/12/17,"17,411,513","1,363,143,714",78.60,78.70,78.10,78.10,+0.50,"6,638",2317
102/12/18,"30,835,004","2,427,286,842",78.60,79.00,78.50,78.90,+0.80,"10,315",2317
102/12/19,"22,684,652","1,796,410,108",79.50,79.60,78.90,79.30,+0.40,"10,296",2317
102/12/20,"21,589,632","1,705,546,322",79.20,79.20,78.80,79.00,-0.30,"8,026",2317
102/12/23,"18,077,184","1,430,570,268",79.50,79.50,78.80,79.00, 0.00,"6,989",2317
102/12/24,"16,055,503","1,273,517,979",79.50,79.50,79.10,79.10,+0.10,"7,323",2317
102/12/25,"13,756,250","1,088,439,800",79.00,79.40,79.00,79.00,-0.10,"5,761",2317
102/12/26,"14,766,756","1,167,090,624",79.00,79.40,78.80,79.30,+0.30,"6,740",2317
102/12/27,"35,712,120","2,848,916,044",79.30,80.00,79.10,79.90,+0.60,"14,404",2317
102/12/30,"29,028,108","2,327,214,140",80.00,80.40,80.00,80.30,+0.40,"13,125",2317
102/12/31,"23,924,244","1,916,980,833",80.30,80.50,79.90,80.10,-0.20,"8,732",2317
103/01/02,"23,729,745","1,901,260,600",80.30,80.50,79.80,80.40,+0.30,"9,016",2317
103/01/03,"38,951,459","3,098,420,369",79.40,79.90,79.30,79.40,-1.00,"12,938",2317
103/01/06,"19,895,243","1,574,475,097",79.50,79.70,78.90,79.00,-0.40,"8,023",2317
103/01/07,"22,331,956","1,760,184,824",79.40,79.60,78.90,79.00, 0.00,"7,269",2317
103/01/08,"25,300,040","2,010,142,993",79.50,79.80,79.20,79.50,+0.50,"9,999",2317
103/01/09,"68,233,953","5,489,670,040",79.20,81.10,79.10,80.50,+1.00,"25,041",2317
103/01/10,"53,668,920","4,356,804,595",81.00,81.50,80.90,81.20,+0.70,"19,447",2317
103/01/13,"53,353,238","4,363,088,051",82.00,82.10,81.50,81.80,+0.60,"21,501",2317
103/01/14,"58,129,381","4,769,069,506",81.80,82.30,81.40,82.30,+0.50,"23,049",2317
103/01/15,"87,679,861","7,279,598,176",82.80,83.30,82.60,83.30,+1.00,"30,773",2317
103/01/16,"64,659,028","5,428,334,510",84.00,84.30,83.70,83.90,+0.60,"26,034",2317
103/01/17,"46,239,470","3,868,707,373",84.20,84.20,83.10,83.80,-0.10,"16,763",2317
103/01/20,"64,454,032","5,452,968,746",83.80,85.20,83.60,85.20,+1.40,"25,650",2317
103/01/21,"46,871,937","3,984,942,735",85.50,85.90,84.30,84.50,-0.70,"17,454",2317
103/01/22,"38,961,958","3,280,255,172",84.50,84.90,83.80,84.20,-0.30,"17,169",2317
103/01/23,"34,093,974","2,863,110,993",84.10,84.50,83.70,83.90,-0.30,"12,764",2317
103/01/24,"56,370,005","4,780,323,168",83.70,85.20,83.70,85.00,+1.10,"21,652",2317
103/01/27,"68,026,324","5,764,367,279",84.70,85.40,83.90,84.90,-0.10,"22,011",2317
103/02/05,"111,655,888","9,107,498,467",82.30,82.30,81.00,81.30,-3.60,"39,149",2317
103/02/06,"48,581,673","3,957,253,203",81.30,81.90,81.00,81.90,+0.60,"18,195",2317
103/02/07,"34,759,676","2,846,073,835",82.70,82.70,81.40,81.40,-0.50,"12,938",2317
103/02/10,"33,025,665","2,705,536,978",81.50,82.20,81.50,81.70,+0.30,"11,872",2317
103/02/11,"47,103,305","3,794,755,862",81.10,81.10,80.30,80.40,-1.30,"20,729",2317
103/02/12,"39,422,998","3,223,004,536",80.90,82.40,80.90,82.30,+1.90,"15,687",2317
103/02/13,"35,924,002","2,969,556,823",82.50,83.20,82.00,82.70,+0.40,"12,927",2317
103/02/14,"46,368,812","3,881,074,094",83.60,84.00,83.20,83.50,+0.80,"17,879",2317
103/02/17,"20,973,851","1,754,910,139",84.20,84.30,83.40,83.50, 0.00,"8,056",2317
103/02/18,"15,465,779","1,290,250,815",83.50,83.80,83.10,83.80,+0.30,"7,310",2317
103/02/19,"25,317,442","2,124,572,355",84.00,84.00,83.70,84.00,+0.20,"10,842",2317
103/02/20,"22,828,514","1,898,532,221",83.70,83.70,82.80,82.80,-1.20,"10,599",2317
103/02/21,"28,062,806","2,335,084,570",83.50,83.90,82.80,83.70,+0.90,"9,918",2317
103/02/24,"19,740,271","1,638,321,485",83.60,83.70,82.60,82.70,-1.00,"8,982",2317
103/02/25,"23,666,898","1,964,587,570",83.00,83.40,82.70,82.80,+0.10,"9,891",2317
103/02/26,"27,033,211","2,255,672,097",82.80,83.80,82.80,83.60,+0.80,"9,980",2317
103/02/27,"35,598,778","2,987,759,136",83.60,84.20,83.60,84.00,+0.40,"11,606",2317
103/03/03,"36,846,881","3,061,763,043",83.80,83.80,82.40,83.10,-0.90,"11,920",2317
103/03/04,"17,594,910","1,459,318,670",82.80,83.50,82.70,82.80,-0.30,"6,829",2317
103/03/05,"16,419,717","1,367,018,077",83.40,83.70,82.90,83.00,+0.20,"6,145",2317
103/03/06,"42,000,448","3,531,023,432",83.70,84.50,83.50,84.40,+1.40,"16,839",2317
103/03/07,"48,050,884","4,075,996,897",84.80,85.20,84.30,84.70,+0.30,"18,623",2317
103/03/10,"23,012,711","1,946,028,391",84.50,85.20,83.90,84.60,-0.10,"8,533",2317
103/03/11,"21,245,430","1,792,273,820",84.60,84.80,84.20,84.20,-0.40,"7,053",2317
103/03/12,"19,561,921","1,650,319,843",84.20,84.70,83.90,84.70,+0.50,"6,534",2317
103/03/13,"81,472,543","7,020,006,941",85.00,86.80,85.00,86.10,+1.40,"30,394",2317
103/03/14,"29,885,688","2,562,220,264",85.20,86.20,85.20,85.50,-0.60,"11,173",2317
103/03/17,"33,086,130","2,856,801,577",85.70,86.70,85.40,86.70,+1.20,"14,090",2317
103/03/18,"32,646,082","2,820,179,186",86.70,87.00,85.90,86.00,-0.70,"11,532",2317
103/03/19,"26,121,155","2,234,645,322",85.90,86.20,85.20,85.30,-0.70,"8,708",2317
103/03/20,"37,011,603","3,124,471,967",84.80,84.80,84.00,84.40,-0.90,"12,763",2317
103/03/21,"24,179,010","2,051,981,199",85.10,85.20,84.60,84.70,+0.30,"7,831",2317
103/03/24,"32,384,192","2,761,093,797",84.40,86.00,84.40,86.00,+1.30,"12,248",2317
103/03/25,"19,542,227","1,680,759,059",86.00,86.40,85.70,85.70,-0.30,"8,165",2317
103/03/26,"23,668,844","2,039,155,440",86.50,86.50,85.80,86.00,+0.30,"8,576",2317
103/03/27,"21,225,269","1,831,722,110",86.50,86.60,86.00,86.30,+0.30,"8,037",2317
103/03/28,"23,642,477","2,015,151,014",86.30,86.40,85.90,86.30, 0.00,"7,887",2317
103/03/31,"33,634,395","2,888,641,747",86.20,86.30,85.40,86.30, 0.00,"10,508",2317
103/04/01,"25,590,291","2,202,895,726",86.50,86.50,85.80,86.20,-0.10,"9,128",2317
103/04/02,"28,199,423","2,428,950,728",86.50,86.50,85.80,86.20, 0.00,"10,336",2317
103/04/03,"18,367,753","1,584,031,398",86.30,86.50,86.00,86.20, 0.00,"7,606",2317
103/04/07,"24,269,284","2,085,774,124",86.10,86.30,85.60,86.30,+0.10,"8,643",2317
103/04/08,"16,749,103","1,445,475,096",86.30,86.60,86.00,86.40,+0.10,"6,292",2317
103/04/09,"15,599,535","1,348,509,768",86.50,86.60,86.30,86.50,+0.10,"6,222",2317
103/04/10,"21,900,107","1,894,149,977",86.80,86.90,85.70,86.80,+0.30,"8,319",2317
103/04/11,"24,805,457","2,132,132,026",86.40,86.40,85.70,86.10,-0.70,"9,397",2317
103/04/14,"34,153,638","2,950,559,210",86.00,86.80,85.50,86.60,+0.50,"10,006",2317
103/04/15,"51,107,767","4,476,551,129",87.00,88.00,86.90,87.20,+0.60,"18,527",2317
103/04/16,"34,695,292","3,036,369,207",87.50,88.00,87.00,87.50,+0.30,"11,981",2317
103/04/17,"24,678,214","2,168,567,837",88.00,88.00,87.60,87.90,+0.40,"8,901",2317
103/04/18,"14,959,077","1,317,810,903",88.40,88.40,87.80,88.00,+0.10,"6,895",2317
103/04/21,"7,960,237","699,704,709",87.80,88.30,87.70,87.90,-0.10,"3,984",2317
103/04/22,"13,808,696","1,213,707,517",87.50,88.10,87.50,87.80,-0.10,"6,098",2317
103/04/23,"25,605,268","2,266,372,591",88.50,88.80,88.30,88.60,+0.80,"10,802",2317
103/04/24,"25,404,519","2,250,503,756",89.00,89.00,88.20,88.60, 0.00,"8,403",2317
103/04/25,"44,971,884","3,926,678,953",88.60,88.80,86.10,87.00,-1.60,"15,717",2317
103/04/28,"26,317,446","2,267,693,687",85.10,86.90,85.10,86.40,-0.60,"10,920",2317
103/04/29,"20,817,235","1,822,573,985",87.00,87.90,86.70,87.80,+1.40,"9,116",2317
103/04/30,"25,058,684","2,176,611,680",87.70,87.70,86.50,86.60,-1.20,"7,784",2317
103/05/02,"38,908,380","3,428,817,806",87.30,88.80,87.00,88.80,+2.20,"16,467",2317
103/05/05,"19,217,328","1,704,702,635",88.90,89.00,88.20,88.70,-0.10,"8,156",2317
103/05/06,"16,951,496","1,509,852,481",89.00,89.50,88.50,89.00,+0.30,"7,611",2317
103/05/07,"19,282,777","1,712,846,761",89.30,89.30,88.50,88.80,-0.20,"7,840",2317
103/05/08,"16,611,789","1,482,223,283",89.60,89.60,88.80,89.10,+0.30,"9,006",2317
103/05/09,"20,240,692","1,805,267,988",89.50,89.50,88.40,89.40,+0.30,"8,152",2317
103/05/12,"29,137,898","2,570,990,074",89.40,89.40,87.70,87.70,-1.70,"10,505",2317
103/05/13,"13,182,591","1,160,367,342",88.50,88.50,87.70,87.90,+0.20,"5,832",2317
103/05/14,"23,427,149","2,059,937,675",88.30,88.50,87.60,88.20,+0.30,"6,567",2317
103/05/15,"24,069,982","2,125,770,340",88.50,88.60,88.00,88.60,+0.40,"8,344",2317
103/05/16,"17,215,542","1,525,988,740",88.60,88.90,88.20,88.80,+0.20,"7,088",2317
103/05/19,"23,166,923","2,070,465,993",89.00,89.80,88.90,89.80,+1.00,"8,617",2317
103/05/20,"42,815,406","3,862,607,460",90.00,90.80,89.70,90.60,+0.80,"16,348",2317
103/05/21,"19,557,000","1,768,454,560",90.60,90.90,90.00,90.00,-0.60,"9,188",2317
103/05/22,"39,686,416","3,631,593,285",90.40,92.30,90.30,92.00,+2.00,"20,194",2317
103/05/23,"37,498,045","3,481,728,989",91.90,93.50,91.90,93.00,+1.00,"15,965",2317
103/05/26,"19,310,159","1,797,042,875",93.50,93.60,92.50,92.50,-0.50,"9,559",2317
103/05/27,"23,096,525","2,131,171,150",92.60,92.80,91.70,92.80,+0.30,"9,346",2317
103/05/28,"27,652,646","2,582,013,036",93.00,93.80,92.80,93.40,+0.60,"11,476",2317
103/05/29,"23,415,763","2,185,991,459",93.90,93.90,92.60,93.50,+0.10,"8,467",2317
103/05/30,"33,439,898","3,106,900,316",93.90,93.90,92.40,92.40,-1.10,"9,836",2317
103/06/03,"23,163,905","2,154,991,544",93.20,93.90,92.50,93.00,+0.60,"9,261",2317
103/06/04,"15,279,224","1,426,651,332",93.80,93.80,93.00,93.10,+0.10,"6,760",2317
103/06/05,"18,488,755","1,717,207,779",93.40,93.50,92.50,92.90,-0.20,"7,283",2317
103/06/06,"15,396,345","1,436,029,895",93.50,93.50,93.10,93.20,+0.30,"5,800",2317
103/06/09,"12,547,302","1,170,781,908",93.30,93.50,93.10,93.50,+0.30,"4,996",2317
103/06/10,"19,022,298","1,783,895,795",93.60,94.10,93.50,94.10,+0.60,"8,016",2317
103/06/11,"15,659,535","1,465,228,975",93.50,93.80,93.10,93.80,-0.30,"7,116",2317
103/06/12,"13,873,124","1,294,791,092",93.40,93.70,93.20,93.40,-0.40,"6,325",2317
103/06/13,"11,999,494","1,119,170,042",93.40,93.40,93.10,93.20,-0.20,"5,602",2317
103/06/16,"17,308,792","1,608,492,672",93.20,93.30,92.70,92.70,-0.50,"6,132",2317
103/06/17,"27,841,412","2,607,766,128",93.00,94.30,92.50,94.00,+1.30,"9,974",2317
103/06/18,"26,152,841","2,457,880,943",94.00,94.40,93.30,94.10,+0.10,"8,291",2317
103/06/19,"16,684,619","1,569,873,254",94.20,94.40,93.90,93.90,-0.20,"5,389",2317
103/06/20,"17,932,295","1,695,774,310",94.40,94.90,94.20,94.30,+0.40,"6,923",2317
103/06/23,"69,092,013","6,717,275,061",94.80,98.60,94.80,97.60,+3.30,"27,966",2317
103/06/24,"41,670,676","4,096,123,817",98.00,98.70,97.50,98.20,+0.60,"16,337",2317
103/06/25,"28,980,028","2,820,949,995",98.20,98.50,96.50,96.50,-1.70,"14,070",2317
103/06/26,"31,988,843","3,146,687,825",98.00,98.80,97.90,98.50,+2.00,"13,885",2317
103/06/27,"29,006,237","2,862,993,124",98.90,99.00,98.40,98.60,+0.10,"10,538",2317
103/06/30,"41,135,879","4,108,096,533",99.00,100.00,98.90,100.00,+1.40,"16,610",2317
103/07/01,"36,524,384","3,702,379,784",100.50,102.00,100.00,102.00,+2.00,"17,317",2317
103/07/02,"57,731,350","5,979,386,200",102.50,105.00,102.00,103.00,+1.00,"24,014",2317
103/07/03,"31,242,648","3,246,846,198",103.50,104.50,103.00,104.00,+1.00,"14,019",2317
103/07/04,"24,537,956","2,528,478,258",104.50,104.50,102.50,103.00,-1.00,"11,292",2317
103/07/07,"26,119,282","2,673,251,046",102.00,103.50,101.50,103.50,+0.50,"12,076",2317
103/07/08,"21,969,735","2,288,147,940",104.00,104.50,103.50,104.50,+1.00,"9,191",2317
103/07/09,"24,427,352","2,548,518,529",104.00,105.00,103.50,105.00,+0.50,"10,511",2317
103/07/10,"51,473,107","5,516,788,056",105.00,108.50,105.00,108.50,+3.50,"24,373",2317
103/07/11,"69,080,680","7,591,591,431",109.00,112.00,108.00,109.00,+0.50,"29,525",2317
103/07/14,"66,688,529","7,424,264,190",109.00,113.00,109.00,110.00,+1.00,"24,179",2317
103/07/15,"50,007,864","5,536,747,540",110.50,111.50,109.00,111.00,+1.00,"17,476",2317
103/07/16,"42,722,105","4,631,037,235",111.00,111.00,107.00,107.50,-3.50,"19,296",2317
103/07/17,"43,816,520","4,669,490,120",107.00,108.00,105.00,106.50,-1.00,"17,439",2317
103/07/18,"28,216,653","3,003,563,371",104.50,107.50,104.50,107.50,+1.00,"13,418",2317
103/07/21,"31,307,245","3,434,842,950",109.00,110.50,108.50,110.50,+3.00,"13,648",2317
103/07/22,"25,372,651","2,774,100,959",110.50,110.50,107.50,110.00,-0.50,"9,864",2317
103/07/24,"33,521,590","3,687,932,900",111.00,112.00,108.50,110.50,+0.50,"12,119",2317
103/07/25,"25,472,388","2,760,929,904",109.50,110.50,107.00,108.00,-2.50,"12,259",2317
103/07/28,"37,840,588","4,019,900,240",107.00,108.00,105.00,105.00,-3.00,"16,353",2317
103/07/29,"49,762,553","5,200,645,065",106.00,107.00,102.00,105.00, 0.00,"19,088",2317
103/07/30,"31,370,310","3,311,576,293",106.00,107.00,104.50,104.50,-0.50,"10,791",2317
103/07/31,"29,623,623","3,065,858,371",104.50,105.00,102.50,103.50,-1.00,"11,368",2317
103/08/01,"32,762,528","3,328,501,856",101.00,102.50,100.50,102.00,-1.50,"14,346",2317
103/08/04,"22,866,206","2,382,769,630",102.00,105.50,102.00,105.50,+3.50,"9,281",2317
103/08/05,"31,938,347","3,289,409,894",105.00,105.00,102.00,102.00,-3.50,"12,653",2317
103/08/06,"24,413,217","2,489,656,381",102.00,103.50,101.00,103.50,+1.50,"10,241",2317
103/08/07,"15,553,890","1,608,117,541",104.50,104.50,102.50,103.50, 0.00,"6,757",2317
103/08/08,"19,775,402","2,023,188,125",103.50,103.50,101.50,102.50,-1.00,"8,257",2317
103/08/11,"35,057,785","3,628,142,640",101.00,105.00,100.50,104.00,+1.50,"13,243",2317
103/08/12,"22,237,546","2,323,959,284",104.00,105.50,103.50,104.50,+0.50,"7,813",2317
103/08/13,"26,383,588","2,785,039,930",104.50,106.50,104.50,106.00,+1.50,"10,496",2317
103/08/14,"38,756,884","4,233,730,209",109.50,111.00,108.00,109.00,+3.00,"17,764",2317
103/08/15,"28,562,638","3,084,993,971",109.00,109.50,107.00,107.50,-1.50,"9,948",2317
103/08/18,"18,848,522","2,034,198,978",108.00,108.50,107.50,107.50, 0.00,"8,078",2317
103/08/19,"21,745,882","2,358,507,256",108.50,109.50,107.50,108.50,+1.00,"9,134",2317
103/08/20,"27,207,199","2,947,256,492",109.50,109.50,107.00,108.50, 0.00,"11,095",2317
103/08/21,"15,557,136","1,679,247,188",108.50,108.50,107.50,108.50, 0.00,"6,316",2317
