日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/08/07,"67,034,630","737,401,825",11.10,11.10,10.95,11.00,-0.05,"3,667",2887
101/08/08,"43,781,541","491,224,406",11.15,11.30,11.10,11.25,+0.25,"5,702",2887
101/08/09,"34,634,561","392,785,540",11.35,11.45,11.20,11.35,+0.10,"5,435",2887
101/08/10,"20,778,927","235,045,808",11.45,11.45,11.25,11.30,-0.05,"3,049",2887
101/08/13,"14,265,937","160,270,733",11.40,11.40,11.15,11.20,-0.10,"2,298",2887
101/08/14,"15,881,987","178,051,885",11.20,11.30,11.15,11.20, 0.00,"2,990",2887
101/08/15,"15,231,743","170,458,049",11.20,11.25,11.10,11.25,+0.05,"2,692",2887
101/08/16,"18,357,969","207,871,419",11.35,11.40,11.25,11.35,+0.10,"2,896",2887
101/08/17,"23,694,257","266,637,069",11.30,11.35,11.15,11.25,-0.10,"3,147",2887
101/08/20,"8,432,210","94,635,614",11.25,11.25,11.15,11.20,-0.05,"1,570",2887
101/08/21,"30,866,334","350,732,297",11.20,11.45,11.20,11.40,+0.20,"4,870",2887
101/08/22,"19,673,952","223,040,466",11.45,11.45,11.25,11.40, 0.00,"3,173",2887
101/08/23,"22,992,088","259,928,218",11.40,11.40,11.25,11.30,-0.10,"3,405",2887
101/08/24,"12,053,129","135,590,300",11.25,11.30,11.20,11.20,-0.10,"2,106",2887
101/08/27,"12,372,029","139,463,505",11.30,11.35,11.20,11.30,+0.10,"1,755",2887
101/08/28,"13,125,453","147,337,916",11.35,11.35,11.15,11.15,-0.15,"2,158",2887
101/08/29,"25,318,813","286,373,540",11.25,11.40,11.20,11.40,+0.25,"4,875",2887
101/08/30,"27,969,565","315,703,321",11.40,11.40,11.20,11.25,-0.15,"3,384",2887
101/08/31,"89,642,844","1,022,937,246",11.30,11.55,11.25,11.45,+0.20,"5,586",2887
101/09/03,"24,461,013","281,133,612",11.45,11.55,11.45,11.45, 0.00,"4,733",2887
101/09/04,"11,954,579","136,136,127",11.45,11.50,11.35,11.40,-0.05,"2,699",2887
101/09/05,"19,213,059","217,248,023",11.40,11.40,11.25,11.25,-0.15,"4,222",2887
101/09/06,"7,118,021","80,303,102",11.25,11.35,11.25,11.25, 0.00,"2,408",2887
101/09/07,"16,979,301","193,195,956",11.40,11.45,11.30,11.35,+0.10,"3,015",2887
101/09/10,"11,381,725","129,146,362",11.35,11.40,11.30,11.30,-0.05,"1,961",2887
101/09/11,"13,319,011","150,829,752",11.35,11.40,11.25,11.35,+0.05,"2,593",2887
101/09/12,"23,850,953","271,706,874",11.35,11.45,11.35,11.35, 0.00,"3,704",2887
101/09/13,"16,597,016","188,394,780",11.40,11.40,11.30,11.30,-0.05,"2,308",2887
101/09/14,"51,018,933","586,779,561",11.40,11.65,11.40,11.55,+0.25,"10,389",2887
101/09/17,"127,563,583","1,457,118,742",11.60,11.75,11.50,11.50,-0.05,"6,028",2887
101/09/18,"39,969,438","457,471,094",11.50,11.50,11.35,11.40,-0.10,"4,588",2887
101/09/19,"28,336,573","323,673,728",11.40,11.50,11.35,11.45,+0.05,"3,812",2887
101/09/20,"38,730,606","443,842,162",11.45,11.55,11.35,11.40,-0.05,"4,295",2887
101/09/21,"25,219,173","287,957,379",11.40,11.50,11.35,11.50,+0.10,"3,440",2887
101/09/24,"15,650,940","179,331,873",11.50,11.50,11.40,11.50, 0.00,"1,988",2887
101/09/25,"29,842,295","341,267,888",11.50,11.50,11.40,11.45,-0.05,"4,162",2887
101/09/26,"30,114,275","341,103,623",11.40,11.40,11.25,11.40,-0.05,"4,167",2887
101/09/27,"18,052,536","204,150,725",11.35,11.35,11.25,11.30,-0.10,"3,146",2887
101/09/28,"27,814,201","313,775,600",11.35,11.40,11.25,11.30, 0.00,"3,680",2887
101/10/01,"17,039,636","191,289,172",11.30,11.30,11.15,11.20,-0.10,"2,435",2887
101/10/02,"26,963,704","301,062,979",11.25,11.30,11.10,11.15,-0.05,"6,999",2887
101/10/03,"23,495,862","261,722,469",11.20,11.25,11.10,11.10,-0.05,"3,169",2887
101/10/04,"16,831,696","187,412,005",11.15,11.20,11.05,11.10, 0.00,"2,517",2887
101/10/05,"26,892,517","299,307,509",11.15,11.25,11.05,11.10, 0.00,"3,509",2887
101/10/08,"22,842,101","252,271,000",11.15,11.15,11.00,11.05,-0.05,"3,373",2887
101/10/09,"37,213,096","413,366,160",11.10,11.15,11.05,11.10,+0.05,"8,091",2887
101/10/11,"48,868,596","530,944,486",11.00,11.00,10.70,10.75,-0.35,"7,080",2887
101/10/12,"28,816,089","311,655,701",10.80,10.90,10.75,10.85,+0.10,"4,596",2887
101/10/15,"14,504,741","157,152,781",10.85,10.90,10.80,10.85, 0.00,"2,711",2887
101/10/16,"26,028,071","284,546,481",10.85,11.00,10.85,11.00,+0.15,"2,529",2887
101/10/17,"24,315,614","267,226,524",11.05,11.10,10.90,10.95,-0.05,"2,936",2887
101/10/18,"11,316,653","124,121,400",11.00,11.05,10.90,10.90,-0.05,"3,390",2887
101/10/19,"20,474,889","222,455,600",10.95,10.95,10.80,10.85,-0.05,"2,854",2887
101/10/22,"14,304,802","154,518,913",10.75,10.90,10.70,10.85, 0.00,"2,647",2887
101/10/23,"12,225,467","131,898,913",10.85,10.90,10.75,10.75,-0.10,"1,990",2887
101/10/24,"22,370,728","239,535,293",10.70,10.80,10.65,10.70,-0.05,"2,995",2887
101/10/25,"17,986,743","191,992,662",10.75,10.80,10.60,10.65,-0.05,"2,618",2887
101/10/26,"29,894,628","313,931,420",10.70,10.70,10.40,10.40,-0.25,"3,624",2887
101/10/29,"13,708,290","142,456,342",10.40,10.50,10.35,10.35,-0.05,"2,173",2887
101/10/30,"15,809,749","164,864,348",10.40,10.50,10.35,10.45,+0.10,"2,336",2887
101/10/31,"13,042,544","135,682,876",10.45,10.50,10.30,10.45, 0.00,"2,048",2887
101/11/01,"19,656,634","203,403,644",10.35,10.45,10.25,10.45, 0.00,"2,822",2887
101/11/02,"19,369,671","203,076,825",10.50,10.55,10.40,10.55,+0.10,"2,560",2887
101/11/05,"39,982,022","416,780,450",10.55,10.55,10.40,10.45,-0.10,"2,006",2887
101/11/06,"9,834,860","102,998,158",10.50,10.55,10.40,10.55,+0.10,"1,943",2887
101/11/07,"32,841,599","353,320,184",10.65,10.85,10.60,10.80,+0.25,"4,751",2887
101/11/08,"24,352,398","258,751,061",10.65,10.70,10.55,10.65,-0.15,"3,399",2887
101/11/09,"20,708,789","219,279,237",10.55,10.70,10.50,10.65, 0.00,"3,034",2887
101/11/12,"15,332,979","162,373,545",10.65,10.70,10.55,10.60,-0.05,"1,866",2887
101/11/13,"22,060,111","231,268,943",10.60,10.60,10.40,10.45,-0.15,"3,358",2887
101/11/14,"8,852,550","92,953,301",10.45,10.55,10.40,10.50,+0.05,"1,755",2887
101/11/15,"9,668,772","100,746,528",10.40,10.50,10.35,10.45,-0.05,"1,873",2887
101/11/16,"9,854,978","103,105,645",10.45,10.55,10.40,10.50,+0.05,"1,678",2887
101/11/19,"11,924,992","125,494,390",10.55,10.60,10.45,10.50, 0.00,"2,093",2887
101/11/20,"9,303,530","97,918,643",10.60,10.60,10.45,10.50, 0.00,"1,382",2887
101/11/21,"12,068,830","125,768,101",10.50,10.55,10.35,10.35,-0.15,"2,032",2887
101/11/22,"15,089,120","157,261,694",10.45,10.50,10.35,10.40,+0.05,"2,510",2887
101/11/23,"35,144,972","373,087,933",10.50,10.75,10.45,10.70,+0.30,"5,095",2887
101/11/26,"25,519,714","274,220,342",10.80,10.85,10.65,10.75,+0.05,"4,006",2887
101/11/27,"15,338,090","164,594,318",10.80,10.80,10.65,10.75, 0.00,"3,350",2887
101/11/28,"18,308,001","196,197,275",10.70,10.80,10.65,10.75, 0.00,"2,554",2887
101/11/29,"27,613,931","298,985,650",10.80,10.85,10.75,10.80,+0.05,"4,216",2887
101/11/30,"33,485,240","367,214,532",10.85,11.05,10.80,11.05,+0.25,"4,974",2887
101/12/03,"21,248,462","234,551,182",11.10,11.10,10.95,11.05, 0.00,"3,502",2887
101/12/04,"15,147,495","167,435,345",11.05,11.10,10.95,11.10,+0.05,"2,568",2887
101/12/05,"24,930,125","278,210,508",11.10,11.25,11.00,11.20,+0.10,"4,293",2887
101/12/06,"23,525,016","262,525,719",11.20,11.25,11.05,11.20, 0.00,"3,190",2887
101/12/07,"19,984,682","224,460,027",11.25,11.30,11.15,11.25,+0.05,"3,534",2887
101/12/10,"9,985,831","111,894,894",11.25,11.30,11.15,11.15,-0.10,"1,718",2887
101/12/11,"15,958,310","178,096,759",11.15,11.20,11.10,11.20,+0.05,"2,945",2887
101/12/12,"29,725,365","337,788,726",11.30,11.45,11.30,11.40,+0.20,"5,642",2887
101/12/13,"27,188,948","311,102,250",11.45,11.50,11.35,11.50,+0.10,"4,612",2887
101/12/14,"27,073,335","309,076,858",11.40,11.50,11.35,11.50, 0.00,"3,512",2887
101/12/17,"27,017,048","310,473,963",11.50,11.60,11.40,11.60,+0.10,"4,040",2887
101/12/18,"27,077,748","311,854,466",11.60,11.60,11.45,11.55,-0.05,"3,253",2887
101/12/19,"26,031,584","300,146,822",11.55,11.60,11.45,11.50,-0.05,"3,723",2887
101/12/20,"21,709,064","248,014,638",11.50,11.55,11.35,11.35,-0.15,"2,782",2887
101/12/21,"19,086,805","215,457,824",11.40,11.40,11.20,11.30,-0.05,"2,910",2887
101/12/22,"5,990,215","67,799,822",11.30,11.35,11.30,11.30, 0.00,957,2887
101/12/24,"7,179,692","81,328,466",11.40,11.40,11.25,11.35,+0.05,"1,207",2887
101/12/25,"16,101,653","183,520,887",11.30,11.50,11.30,11.45,+0.10,"2,050",2887
101/12/26,"12,804,488","146,696,015",11.45,11.50,11.40,11.40,-0.05,"2,254",2887
101/12/27,"12,472,814","142,191,034",11.40,11.45,11.35,11.40, 0.00,"1,669",2887
101/12/28,"22,125,831","254,838,043",11.45,11.60,11.45,11.55,+0.15,"3,926",2887
102/01/02,"20,236,149","234,820,506",11.60,11.65,11.55,11.60,+0.05,"3,028",2887
102/01/03,"18,758,531","218,192,568",11.70,11.70,11.55,11.65,+0.05,"2,876",2887
102/01/04,"16,993,401","196,643,278",11.65,11.65,11.50,11.55,-0.10,"2,318",2887
102/01/07,"20,397,883","235,730,326",11.55,11.60,11.50,11.60,+0.05,"3,045",2887
102/01/08,"12,498,826","145,016,647",11.65,11.70,11.55,11.55,-0.05,"2,111",2887
102/01/09,"11,977,232","138,726,720",11.50,11.65,11.50,11.60,+0.05,"1,974",2887
102/01/10,"43,374,955","511,843,266",11.65,11.90,11.60,11.85,+0.25,"6,538",2887
102/01/11,"22,971,704","273,412,347",11.95,12.00,11.80,11.85, 0.00,"3,771",2887
102/01/14,"16,131,028","190,161,339",11.80,11.90,11.70,11.90,+0.05,"2,640",2887
102/01/15,"27,961,373","328,458,095",11.85,11.90,11.60,11.65,-0.25,"4,483",2887
102/01/16,"20,530,667","238,134,440",11.60,11.70,11.55,11.55,-0.10,"4,128",2887
102/01/17,"25,273,739","291,310,627",11.60,11.65,11.40,11.40,-0.15,"3,828",2887
102/01/18,"11,678,853","134,822,996",11.55,11.60,11.50,11.60,+0.20,"1,866",2887
102/01/21,"7,175,800","83,103,554",11.60,11.65,11.50,11.60, 0.00,"1,241",2887
102/01/22,"10,147,718","117,977,281",11.60,11.70,11.55,11.65,+0.05,"1,401",2887
102/01/23,"8,820,196","102,802,275",11.70,11.70,11.60,11.60,-0.05,"1,925",2887
102/01/24,"10,404,473","120,255,621",11.55,11.60,11.50,11.55,-0.05,"1,610",2887
102/01/25,"15,785,645","181,860,849",11.60,11.60,11.45,11.50,-0.05,"2,462",2887
102/01/28,"20,254,355","234,123,653",11.55,11.65,11.50,11.55,+0.05,"2,899",2887
102/01/29,"21,206,788","245,171,841",11.60,11.60,11.50,11.60,+0.05,"3,203",2887
102/01/30,"24,213,746","281,488,711",11.65,11.70,11.55,11.60, 0.00,"3,883",2887
102/01/31,"25,830,248","300,593,113",11.60,11.70,11.55,11.70,+0.10,"3,437",2887
102/02/01,"15,872,100","185,733,365",11.70,11.75,11.65,11.65,-0.05,"2,609",2887
102/02/04,"51,567,246","614,976,347",11.80,12.00,11.80,11.95,+0.30,"7,187",2887
102/02/05,"44,914,879","538,273,323",11.95,12.10,11.85,11.95, 0.00,"5,367",2887
102/02/06,"45,237,150","547,260,677",12.10,12.20,12.00,12.00,+0.05,"6,346",2887
102/02/18,"39,376,529","481,129,282",12.40,12.40,12.10,12.20,+0.20,"5,729",2887
102/02/19,"27,930,955","341,350,223",12.30,12.30,12.15,12.25,+0.05,"3,683",2887
102/02/20,"159,644,987","2,053,777,922",13.05,13.10,12.55,12.70,+0.45,"16,188",2887
102/02/21,"65,206,039","803,556,717",12.55,12.55,12.20,12.20,-0.50,"8,475",2887
102/02/22,"49,617,891","609,450,881",12.20,12.40,12.15,12.30,+0.10,"7,096",2887
102/02/23,"27,832,885","342,462,676",12.35,12.40,12.25,12.35,+0.05,"3,782",2887
102/02/25,"29,232,703","356,673,861",12.35,12.35,12.15,12.15,-0.20,"4,760",2887
102/02/26,"29,691,864","356,441,768",12.00,12.10,11.95,11.95,-0.20,"5,339",2887
102/02/27,"19,378,643","233,313,466",11.95,12.10,11.95,12.10,+0.15,"2,957",2887
102/03/01,"17,410,017","211,097,646",12.20,12.25,12.05,12.10, 0.00,"2,715",2887
102/03/04,"22,059,482","264,382,102",12.15,12.15,11.85,11.95,-0.15,"4,275",2887
102/03/05,"18,081,625","218,261,121",12.00,12.15,11.95,12.15,+0.20,"2,879",2887
102/03/06,"27,119,434","329,959,318",12.25,12.30,12.05,12.10,-0.05,"2,730",2887
102/03/07,"29,578,736","361,506,670",12.10,12.30,12.10,12.25,+0.15,"4,204",2887
102/03/08,"54,266,067","676,150,862",12.35,12.60,12.35,12.40,+0.15,"7,194",2887
102/03/11,"39,419,310","493,803,200",12.45,12.60,12.45,12.55,+0.15,"4,492",2887
102/03/12,"32,769,475","407,471,787",12.60,12.60,12.25,12.30,-0.25,"3,594",2887
102/03/13,"18,947,712","235,248,700",12.40,12.50,12.30,12.45,+0.15,"3,037",2887
102/03/14,"18,203,335","225,381,310",12.45,12.50,12.30,12.35,-0.10,"2,583",2887
102/03/15,"29,412,196","362,122,100",12.45,12.50,12.20,12.20,-0.15,"2,958",2887
102/03/18,"22,934,465","279,329,388",12.15,12.25,12.15,12.25,+0.05,"2,764",2887
102/03/19,"9,961,695","122,165,898",12.30,12.30,12.20,12.25, 0.00,"2,140",2887
102/03/20,"27,858,128","345,117,776",12.30,12.50,12.25,12.40,+0.15,"3,818",2887
102/03/21,"9,734,913","120,104,598",12.40,12.45,12.25,12.25,-0.15,"1,986",2887
102/03/22,"11,335,759","139,207,454",12.30,12.35,12.25,12.25, 0.00,"2,020",2887
102/03/25,"10,518,330","129,840,014",12.35,12.40,12.30,12.40,+0.15,"1,998",2887
102/03/26,"13,047,722","161,359,332",12.35,12.40,12.30,12.35,-0.05,"1,935",2887
102/03/27,"11,872,363","147,281,408",12.40,12.45,12.35,12.45,+0.10,"1,940",2887
102/03/28,"15,484,616","192,045,751",12.45,12.45,12.35,12.45, 0.00,"2,213",2887
102/03/29,"10,291,878","128,112,822",12.50,12.50,12.40,12.50,+0.05,"1,463",2887
102/04/01,"15,006,848","187,553,960",12.50,12.55,12.45,12.50, 0.00,"3,639",2887
102/04/02,"10,483,923","130,414,001",12.40,12.50,12.35,12.40,-0.10,"2,186",2887
102/04/03,"21,201,505","264,633,676",12.50,12.55,12.40,12.50,+0.10,"2,536",2887
102/04/08,"34,824,834","426,066,561",12.35,12.40,12.15,12.20,-0.30,"4,341",2887
102/04/09,"27,013,759","332,831,596",12.30,12.40,12.20,12.30,+0.10,"2,922",2887
102/04/10,"45,792,681","577,377,869",12.45,12.70,12.45,12.60,+0.30,"6,502",2887
102/04/11,"26,069,264","331,448,094",12.75,12.80,12.65,12.75,+0.15,"3,486",2887
102/04/12,"11,279,716","142,748,700",12.75,12.75,12.60,12.65,-0.10,"2,067",2887
102/04/15,"13,912,912","174,058,978",12.65,12.70,12.40,12.50,-0.15,"3,004",2887
102/04/16,"18,883,487","235,923,607",12.35,12.65,12.35,12.60,+0.10,"2,579",2887
102/04/17,"19,554,919","243,885,778",12.55,12.55,12.40,12.50,-0.10,"3,342",2887
102/04/18,"13,689,836","170,569,166",12.40,12.50,12.40,12.45,-0.05,"2,373",2887
102/04/19,"19,793,623","247,017,188",12.45,12.55,12.40,12.50,+0.05,"2,652",2887
102/04/22,"9,660,127","121,125,458",12.55,12.60,12.50,12.55,+0.05,"2,248",2887
102/04/23,"12,909,262","161,623,494",12.55,12.60,12.45,12.55, 0.00,"2,028",2887
102/04/24,"19,280,012","243,701,042",12.60,12.70,12.55,12.70,+0.15,"3,602",2887
102/04/25,"22,889,143","290,656,896",12.65,12.75,12.60,12.75,+0.05,"3,098",2887
102/04/26,"17,819,012","226,645,749",12.75,12.80,12.65,12.65,-0.10,"2,804",2887
102/04/29,"11,639,130","147,624,825",12.70,12.75,12.65,12.65, 0.00,"1,984",2887
102/04/30,"14,362,804","183,154,939",12.75,12.80,12.70,12.80,+0.15,"2,778",2887
102/05/02,"27,282,804","351,118,973",12.80,12.95,12.75,12.85,+0.05,"5,159",2887
102/05/03,"11,152,710","143,888,950",12.95,12.95,12.85,12.90,+0.05,"3,119",2887
102/05/06,"23,562,187","305,211,068",13.00,13.05,12.90,12.90, 0.00,"4,254",2887
102/05/07,"11,810,536","152,308,116",12.90,12.95,12.85,12.85,-0.05,"2,981",2887
102/05/08,"41,047,293","539,699,009",13.00,13.25,13.00,13.10,+0.25,"6,427",2887
102/05/09,"34,088,017","450,729,898",13.20,13.30,13.10,13.25,+0.15,"5,221",2887
102/05/10,"32,080,853","428,644,142",13.25,13.45,13.25,13.45,+0.20,"5,430",2887
102/05/13,"27,172,163","367,509,739",13.50,13.60,13.45,13.55,+0.10,"5,160",2887
102/05/14,"28,327,433","384,339,852",13.60,13.65,13.50,13.60,+0.05,"3,907",2887
102/05/15,"26,167,684","355,271,620",13.60,13.65,13.45,13.60, 0.00,"3,450",2887
102/05/16,"28,944,353","393,853,891",13.65,13.70,13.50,13.55,-0.05,"5,056",2887
102/05/17,"25,913,675","349,141,231",13.55,13.60,13.35,13.40,-0.15,"3,761",2887
102/05/20,"13,708,482","184,750,194",13.40,13.60,13.40,13.60,+0.20,"2,599",2887
102/05/21,"13,601,949","184,596,468",13.60,13.65,13.50,13.50,-0.10,"2,583",2887
102/05/22,"21,647,820","293,002,433",13.55,13.60,13.50,13.55,+0.05,"3,602",2887
102/05/23,"31,134,523","415,851,779",13.50,13.55,13.20,13.25,-0.30,"5,553",2887
102/05/24,"31,813,798","416,792,036",13.25,13.25,12.90,13.10,-0.15,"4,259",2887
102/05/27,"9,272,087","122,138,050",13.15,13.25,13.10,13.25,+0.15,"1,963",2887
102/05/28,"9,332,745","123,336,298",13.25,13.25,13.15,13.25, 0.00,"1,973",2887
102/05/29,"17,396,653","230,611,799",13.25,13.35,13.20,13.25, 0.00,"3,554",2887
102/05/30,"33,218,270","433,187,710",13.20,13.20,12.95,13.05,-0.20,"4,959",2887
102/05/31,"54,356,279","703,580,310",13.15,13.20,12.85,12.90,-0.15,"6,640",2887
102/06/03,"16,642,579","215,030,627",12.80,13.05,12.80,13.00,+0.10,"3,760",2887
102/06/04,"15,501,920","201,257,160",13.00,13.05,12.90,13.05,+0.05,"2,664",2887
102/06/05,"12,663,905","164,632,580",12.95,13.10,12.90,13.00,-0.05,"2,193",2887
102/06/06,"13,444,854","173,423,283",12.85,12.95,12.85,12.90,-0.10,"4,866",2887
102/06/07,"16,830,602","217,750,656",12.90,13.05,12.85,12.95,+0.05,"4,687",2887
102/06/10,"28,633,703","379,835,519",13.15,13.35,13.15,13.30,+0.35,"4,346",2887
102/06/11,"18,146,256","240,627,096",13.30,13.35,13.20,13.20,-0.10,"3,960",2887
102/06/13,"19,188,782","250,283,266",13.10,13.15,13.00,13.00,-0.20,"4,068",2887
102/06/14,"17,278,081","223,919,864",13.00,13.05,12.90,12.95,-0.05,"4,199",2887
102/06/17,"11,156,861","144,903,898",13.00,13.15,13.00,13.10,+0.15,"1,687",2887
102/06/18,"14,653,545","191,549,124",13.10,13.20,13.05,13.15,+0.05,"3,050",2887
102/06/19,"13,038,485","170,011,174",13.15,13.20,13.05,13.15, 0.00,"3,177",2887
102/06/20,"17,511,365","226,875,745",13.00,13.10,12.95,13.00,-0.15,"4,809",2887
102/06/21,"24,112,010","307,842,073",12.90,12.90,12.70,12.80,-0.20,"4,678",2887
102/06/24,"14,650,021","187,862,347",12.80,12.90,12.75,12.80, 0.00,"4,345",2887
102/06/25,"21,041,611","267,070,049",12.80,12.85,12.60,12.60,-0.20,"3,471",2887
102/06/26,"23,035,581","294,253,390",12.80,12.85,12.65,12.80,+0.20,"4,417",2887
102/06/27,"16,035,951","207,547,927",12.90,13.00,12.85,13.00,+0.20,"2,340",2887
102/06/28,"23,002,133","301,626,363",13.05,13.20,13.00,13.20,+0.20,"3,311",2887
102/07/01,"19,637,379","261,469,706",13.30,13.40,13.20,13.35,+0.15,"3,820",2887
102/07/02,"13,741,143","181,645,334",13.35,13.35,13.15,13.15,-0.20,"2,846",2887
102/07/03,"16,147,269","210,931,697",13.15,13.25,13.00,13.05,-0.10,"3,377",2887
102/07/04,"12,391,097","160,908,161",13.00,13.05,12.90,13.05, 0.00,"2,002",2887
102/07/05,"15,205,622","198,701,317",13.10,13.20,13.00,13.00,-0.05,"2,200",2887
102/07/08,"23,436,409","308,668,240",13.20,13.25,13.10,13.20,+0.20,"3,370",2887
102/07/09,"17,218,349","228,683,633",13.20,13.35,13.15,13.30,+0.10,"2,837",2887
102/07/10,"20,708,833","275,788,253",13.25,13.40,13.25,13.30, 0.00,"3,016",2887
102/07/11,"29,530,495","396,858,489",13.40,13.50,13.35,13.45,+0.15,"4,133",2887
102/07/12,"16,482,000","222,116,850",13.45,13.55,13.40,13.50,+0.05,"3,038",2887
102/07/15,"18,998,093","257,323,205",13.45,13.60,13.45,13.60,+0.10,"4,445",2887
102/07/16,"11,997,942","162,712,635",13.60,13.60,13.50,13.60, 0.00,"1,976",2887
102/07/17,"19,563,915","266,052,384",13.60,13.70,13.50,13.65,+0.05,"3,053",2887
102/07/18,"18,635,239","254,661,649",13.65,13.70,13.60,13.70,+0.05,"3,404",2887
102/07/19,"18,340,350","250,720,202",13.70,13.80,13.60,13.65,-0.05,"2,811",2887
102/07/22,"12,593,364","172,363,554",13.65,13.75,13.65,13.65, 0.00,"2,198",2887
102/07/23,"18,103,671","248,563,770",13.70,13.80,13.60,13.80,+0.15,"3,367",2887
102/07/24,"10,949,395","150,106,189",13.80,13.80,13.65,13.65,-0.15,"2,104",2887
102/07/25,"11,205,232","153,549,867",13.65,13.75,13.60,13.70,+0.05,"2,030",2887
102/07/26,"10,805,608","148,545,318",13.70,13.80,13.65,13.80,+0.10,"2,139",2887
102/07/29,"12,721,162","174,697,071",13.80,13.85,13.65,13.65,-0.15,"2,363",2887
102/07/30,"22,448,457","309,608,303",13.70,13.90,13.65,13.85,+0.20,"4,706",2887
102/07/31,"21,137,758","293,287,178",13.85,13.95,13.80,13.95,+0.10,"3,901",2887
102/08/01,"35,155,574","489,129,444",13.95,13.95,13.85,13.85,-0.10,"3,836",2887
102/08/02,"35,961,596","500,528,936",13.90,14.00,13.85,13.95,+0.10,"5,321",2887
102/08/05,"34,673,627","477,634,215",13.90,13.95,13.70,13.75,-0.20,"4,534",2887
102/08/06,"44,041,475","601,239,982",13.75,13.80,13.55,13.55,-0.20,"4,292",2887
102/08/07,"51,408,966","685,840,852",13.50,13.50,13.25,13.30,-0.25,"4,962",2887
102/08/08,"87,471,114","1,168,434,693",13.35,13.45,13.35,13.40,+0.10,"4,497",2887
102/08/09,"60,122,948","807,902,019",13.40,13.50,13.35,13.45,+0.05,"5,991",2887
102/08/12,"154,945,686","1,928,079,355",12.40,12.60,12.40,12.60,X0.00,"6,721",2887
102/08/13,"36,235,330","458,357,820",12.65,12.75,12.55,12.60, 0.00,"3,350",2887
102/08/14,"29,801,058","373,369,651",12.60,12.60,12.50,12.55,-0.05,"3,028",2887
102/08/15,"13,955,322","174,382,308",12.50,12.55,12.45,12.45,-0.10,"2,854",2887
102/08/16,"19,127,095","238,322,018",12.40,12.55,12.35,12.50,+0.05,"2,108",2887
102/08/19,"17,606,111","223,021,730",12.55,12.80,12.50,12.75,+0.25,"3,462",2887
102/08/20,"17,952,933","227,932,333",12.75,12.85,12.60,12.60,-0.15,"2,943",2887
102/08/22,"26,645,036","336,867,080",12.55,12.75,12.55,12.70,+0.10,"4,795",2887
102/08/23,"15,502,009","197,207,825",12.75,12.80,12.65,12.65,-0.05,"3,098",2887
102/08/26,"11,014,892","140,331,638",12.70,12.80,12.70,12.70,+0.05,"1,312",2887
102/08/27,"11,384,489","144,461,869",12.70,12.75,12.60,12.65,-0.05,"1,635",2887
102/08/28,"16,403,841","207,787,305",12.60,12.75,12.60,12.65, 0.00,"2,364",2887
102/08/29,"12,501,138","159,034,183",12.70,12.75,12.65,12.75,+0.10,"1,937",2887
102/08/30,"15,509,358","198,747,084",12.80,12.90,12.70,12.90,+0.15,"2,425",2887
102/09/02,"10,042,841","129,579,108",12.90,12.95,12.85,12.95,+0.05,"1,616",2887
102/09/03,"15,952,665","208,634,964",13.05,13.10,13.00,13.10,+0.15,"2,534",2887
102/09/04,"12,607,916","165,227,695",13.10,13.20,13.00,13.15,+0.05,"2,881",2887
102/09/05,"14,335,413","188,679,990",13.20,13.20,13.10,13.20,+0.05,"2,735",2887
102/09/06,"17,752,441","234,535,031",13.20,13.25,13.15,13.25,+0.05,"3,578",2887
102/09/09,"45,049,253","598,078,765",13.25,13.40,13.15,13.40,+0.15,"5,712",2887
102/09/10,"28,899,662","387,363,164",13.40,13.50,13.30,13.45,+0.05,"4,770",2887
102/09/11,"24,758,561","333,445,987",13.40,13.60,13.35,13.60,+0.15,"4,714",2887
102/09/12,"43,654,171","601,979,397",13.65,13.95,13.65,13.95,+0.35,"10,370",2887
102/09/13,"27,509,706","377,826,349",13.95,13.95,13.60,13.65,-0.30,"4,973",2887
102/09/14,"8,639,973","117,598,217",13.65,13.65,13.55,13.60,-0.05,"1,970",2887
102/09/16,"21,249,279","290,158,215",13.60,13.70,13.60,13.70,+0.10,"3,368",2887
102/09/17,"34,327,692","470,775,124",13.65,13.85,13.55,13.85,+0.15,"4,473",2887
102/09/18,"53,869,315","748,070,951",13.80,14.00,13.80,13.80,-0.05,"5,397",2887
102/09/23,"29,835,593","414,973,448",13.85,14.00,13.80,13.95,+0.15,"5,607",2887
102/09/24,"22,699,452","313,622,297",13.95,13.95,13.70,13.85,-0.10,"4,070",2887
102/09/25,"19,819,499","272,789,427",13.80,13.80,13.70,13.80,-0.05,"3,171",2887
102/09/26,"25,730,188","351,152,361",13.80,13.80,13.60,13.60,-0.20,"3,362",2887
102/09/27,"17,312,862","237,364,619",13.60,13.75,13.60,13.75,+0.15,"2,783",2887
102/09/30,"28,384,049","389,024,069",13.65,13.80,13.65,13.65,-0.10,"2,807",2887
102/10/01,"8,009,792","110,032,052",13.70,13.80,13.70,13.75,+0.10,"1,574",2887
102/10/02,"11,586,775","159,491,229",13.80,13.80,13.70,13.70,-0.05,"2,661",2887
102/10/03,"32,292,642","449,270,496",13.80,14.00,13.80,14.00,+0.30,"5,832",2887
102/10/04,"15,414,314","215,262,336",14.00,14.00,13.90,14.00, 0.00,"3,426",2887
102/10/07,"29,444,487","418,506,397",14.00,14.35,14.00,14.30,+0.30,"5,195",2887
