日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/04/27,"12,610,939","364,955,281",29.00,29.00,28.85,29.00, 0.00,"3,826",2002
101/04/30,"15,127,131","437,270,368",29.00,29.05,28.80,29.05,+0.05,"4,104",2002
101/05/02,"15,275,861","445,231,398",29.10,29.30,29.00,29.25,+0.20,"4,986",2002
101/05/03,"9,329,810","270,786,632",29.25,29.25,28.90,29.10,-0.15,"3,362",2002
101/05/04,"17,814,782","517,526,820",29.10,29.20,28.85,29.20,+0.10,"3,764",2002
101/05/07,"21,780,332","626,310,478",29.00,29.00,28.70,28.75,-0.45,"8,020",2002
101/05/08,"10,771,138","309,581,100",29.00,29.00,28.70,28.70,-0.05,"4,755",2002
101/05/09,"17,654,533","503,926,789",28.70,28.70,28.50,28.50,-0.20,"7,607",2002
101/05/10,"16,413,648","467,230,218",28.50,28.55,28.40,28.40,-0.10,"5,886",2002
101/05/11,"23,879,279","672,350,214",28.40,28.40,28.00,28.35,-0.05,"8,217",2002
101/05/14,"9,758,365","275,225,858",28.35,28.35,28.10,28.35, 0.00,"3,550",2002
101/05/15,"16,225,859","453,997,040",28.10,28.30,28.10,28.25,-0.10,"4,007",2002
101/05/16,"18,987,977","533,677,614",28.25,28.30,28.00,28.00,-0.25,"6,409",2002
101/05/17,"16,066,154","451,747,734",28.20,28.20,28.00,28.15,+0.15,"5,529",2002
101/05/18,"22,248,995","622,094,411",28.00,28.10,27.80,28.00,-0.15,"8,510",2002
101/05/21,"10,353,364","291,119,742",28.00,28.20,28.00,28.20,+0.20,"3,462",2002
101/05/22,"12,633,985","355,008,606",28.20,28.25,28.00,28.20, 0.00,"4,808",2002
101/05/23,"14,636,102","410,597,811",28.20,28.20,28.00,28.00,-0.20,"5,142",2002
101/05/24,"15,320,577","428,492,079",28.00,28.10,27.90,28.00, 0.00,"5,226",2002
101/05/25,"12,101,664","338,355,242",28.00,28.05,27.90,27.90,-0.10,"4,418",2002
101/05/28,"13,449,559","375,074,752",27.90,28.00,27.80,27.85,-0.05,"4,382",2002
101/05/29,"17,110,431","479,351,703",27.95,28.30,27.85,28.25,+0.40,"5,495",2002
101/05/30,"29,434,206","824,427,527",28.20,28.25,27.85,28.05,-0.20,"6,947",2002
101/05/31,"32,252,679","896,909,443",27.80,28.00,27.65,28.00,-0.05,"9,148",2002
101/06/01,"14,832,051","411,361,047",27.90,27.90,27.65,27.70,-0.30,"6,161",2002
101/06/04,"23,686,610","652,694,589",27.50,27.70,27.45,27.50,-0.20,"7,197",2002
101/06/05,"15,406,950","430,961,048",27.70,28.20,27.65,28.05,+0.55,"4,930",2002
101/06/06,"11,545,572","325,062,086",28.20,28.25,28.05,28.20,+0.15,"3,974",2002
101/06/07,"18,042,277","504,738,690",28.25,28.25,27.70,28.15,-0.05,"6,249",2002
101/06/08,"11,046,616","308,241,948",28.00,28.05,27.80,28.00,-0.15,"4,899",2002
101/06/11,"13,173,912","372,168,527",28.00,28.35,28.00,28.30,+0.30,"4,849",2002
101/06/12,"14,259,000","399,904,350",28.00,28.20,27.90,28.00,-0.30,"2,928",2002
101/06/13,"12,864,857","359,764,696",28.00,28.10,27.90,27.90,-0.10,"4,110",2002
101/06/14,"15,308,664","431,459,401",27.95,28.35,27.90,28.35,+0.45,"4,881",2002
101/06/15,"53,589,430","1,520,389,806",28.30,28.60,28.10,28.35, 0.00,"6,079",2002
101/06/18,"16,209,436","459,821,465",28.65,28.80,28.10,28.10,-0.25,"5,671",2002
101/06/19,"14,268,913","401,713,457",28.40,28.50,28.05,28.25,+0.15,"3,840",2002
101/06/20,"20,621,626","581,914,205",28.25,28.30,28.10,28.30,+0.05,"4,591",2002
101/06/21,"21,337,913","598,505,390",28.10,28.25,27.90,27.90,-0.40,"6,705",2002
101/06/22,"17,442,855","484,377,243",27.90,27.90,27.70,27.75,-0.15,"7,536",2002
101/06/25,"16,464,564","455,091,503",28.00,28.00,27.55,27.60,-0.15,"6,370",2002
101/06/26,"10,246,650","283,035,614",27.60,27.70,27.55,27.65,+0.05,"4,453",2002
101/06/27,"14,125,367","392,283,326",27.65,27.95,27.60,27.95,+0.30,"3,348",2002
101/06/28,"14,820,403","410,251,037",27.55,27.95,27.55,27.60,-0.35,"4,989",2002
101/06/29,"15,779,367","440,201,376",27.60,28.00,27.60,28.00,+0.40,"4,017",2002
101/07/02,"10,855,731","301,991,018",28.00,28.00,27.70,27.85,-0.15,"4,342",2002
101/07/03,"11,851,158","331,439,184",27.80,28.05,27.80,28.05,+0.20,"4,412",2002
101/07/04,"17,423,995","488,973,717",28.05,28.10,28.00,28.05, 0.00,"4,384",2002
101/07/05,"11,383,743","318,417,624",28.05,28.10,27.85,28.00,-0.05,"3,381",2002
101/07/06,"22,321,429","625,099,496",28.00,28.05,27.85,28.05,+0.05,"3,191",2002
101/07/09,"13,210,000","369,716,933",27.90,28.05,27.90,28.00,-0.05,"3,055",2002
101/07/10,"15,252,279","426,377,349",27.90,28.05,27.85,28.00, 0.00,"3,792",2002
101/07/11,"11,339,674","315,961,672",27.90,28.00,27.80,27.80,-0.20,"3,996",2002
101/07/12,"16,941,569","468,263,501",27.80,27.80,27.60,27.60,-0.20,"7,318",2002
101/07/13,"29,063,305","799,892,656",27.50,27.60,27.40,27.40,-0.20,"9,629",2002
101/07/16,"44,655,980","1,206,099,360",27.50,27.50,26.85,26.90,-0.50,"16,495",2002
101/07/17,"24,355,297","653,284,019",26.80,26.90,26.60,26.90, 0.00,"8,602",2002
101/07/18,"24,980,305","674,806,845",26.90,27.25,26.85,27.05,+0.15,"7,586",2002
101/07/19,"25,613,602","691,888,953",27.05,27.15,26.90,27.05, 0.00,"7,716",2002
101/07/20,"15,697,655","424,722,700",27.00,27.20,26.95,27.20,+0.15,"4,412",2002
101/07/23,"22,409,941","602,199,307",27.00,27.05,26.80,26.90,-0.30,"7,501",2002
101/07/24,"24,001,403","640,801,894",26.90,26.90,26.60,26.70,-0.20,"7,843",2002
101/07/25,"47,878,883","1,271,664,020",26.50,26.65,26.50,26.50,-0.20,"13,337",2002
101/07/26,"45,545,613","1,157,255,692",25.30,25.65,25.20,25.55,X0.00,"15,772",2002
101/07/27,"21,100,629","546,986,739",26.00,26.00,25.80,26.00,+0.45,"7,993",2002
101/07/30,"15,969,561","416,503,842",26.15,26.15,26.00,26.10,+0.10,"5,363",2002
101/07/31,"23,524,510","619,464,530",26.05,26.65,26.00,26.65,+0.55,"6,067",2002
101/08/01,"13,903,158","365,014,240",26.50,26.50,26.10,26.45,-0.20,"5,448",2002
101/08/03,"15,346,549","400,426,114",26.20,26.30,26.00,26.15,-0.30,"5,433",2002
101/08/06,"15,989,544","421,844,375",26.35,26.50,26.30,26.35,+0.20,"4,496",2002
101/08/07,"16,017,948","422,759,629",26.35,26.50,26.25,26.50,+0.15,"4,210",2002
101/08/08,"19,902,962","527,175,971",26.60,26.65,26.35,26.40,-0.10,"4,945",2002
101/08/09,"25,426,718","674,817,803",26.30,26.75,26.30,26.75,+0.35,"7,110",2002
101/08/10,"16,536,196","441,270,671",26.75,26.80,26.55,26.80,+0.05,"4,515",2002
101/08/13,"13,630,620","361,114,226",26.80,26.80,26.35,26.45,-0.35,"4,155",2002
101/08/14,"15,528,158","413,955,148",26.45,26.75,26.45,26.75,+0.30,"4,219",2002
101/08/15,"13,828,939","369,478,103",26.70,26.85,26.55,26.70,-0.05,"4,608",2002
101/08/16,"11,169,311","297,516,834",26.65,26.75,26.55,26.65,-0.05,"3,551",2002
101/08/17,"10,022,290","266,348,847",26.75,26.75,26.50,26.55,-0.10,"3,473",2002
101/08/20,"8,104,714","213,873,508",26.55,26.55,26.25,26.40,-0.15,"3,182",2002
101/08/21,"17,979,710","479,184,424",26.70,26.75,26.55,26.65,+0.25,"4,162",2002
101/08/22,"8,645,598","228,434,282",26.60,26.60,26.30,26.50,-0.15,"3,472",2002
101/08/23,"13,816,691","363,622,582",26.45,26.45,26.25,26.35,-0.15,"4,901",2002
101/08/24,"16,545,368","433,067,970",26.30,26.30,26.10,26.10,-0.25,"6,722",2002
101/08/27,"17,169,821","447,375,107",26.10,26.15,26.00,26.00,-0.10,"6,244",2002
101/08/28,"13,949,504","362,912,804",26.00,26.05,26.00,26.00, 0.00,"6,152",2002
101/08/29,"14,128,003","367,549,781",26.00,26.05,26.00,26.00, 0.00,"5,709",2002
101/08/30,"27,630,370","714,935,070",26.00,26.05,25.80,25.80,-0.20,"8,778",2002
101/08/31,"18,743,077","480,572,668",25.80,25.85,25.55,25.65,-0.15,"7,541",2002
101/09/03,"21,096,090","538,216,504",25.60,25.60,25.45,25.50,-0.15,"9,458",2002
101/09/04,"32,887,857","826,571,104",25.40,25.40,25.05,25.15,-0.35,"13,618",2002
101/09/05,"44,159,793","1,091,985,763",25.00,25.05,24.60,24.65,-0.50,"19,604",2002
101/09/06,"52,848,549","1,277,590,921",24.60,24.65,24.00,24.05,-0.60,"22,809",2002
101/09/07,"32,539,879","799,400,799",24.15,24.95,24.15,24.85,+0.80,"13,338",2002
101/09/10,"29,603,129","749,226,455",24.90,25.50,24.90,25.50,+0.65,"11,013",2002
101/09/11,"23,678,099","606,302,719",25.80,25.80,25.30,25.70,+0.20,"8,840",2002
101/09/12,"35,150,523","920,444,902",25.80,26.30,25.80,26.30,+0.60,"13,195",2002
101/09/13,"20,015,650","521,629,381",26.35,26.40,25.90,26.00,-0.30,"8,147",2002
101/09/14,"28,789,681","758,044,402",26.45,26.45,26.20,26.45,+0.45,"9,914",2002
101/09/17,"25,546,120","672,811,144",26.45,26.50,26.15,26.40,-0.05,"8,729",2002
101/09/18,"14,648,049","384,216,243",26.35,26.35,26.05,26.25,-0.15,"5,051",2002
101/09/19,"23,638,889","625,191,422",26.30,26.60,26.30,26.60,+0.35,"8,238",2002
101/09/20,"16,241,671","430,070,945",26.60,26.60,26.40,26.50,-0.10,"5,180",2002
101/09/21,"16,407,622","435,787,946",26.50,26.70,26.40,26.70,+0.20,"5,911",2002
101/09/24,"10,991,233","291,894,432",26.60,26.70,26.35,26.65,-0.05,"3,791",2002
101/09/25,"14,805,615","394,183,144",26.65,26.70,26.50,26.70,+0.05,"5,137",2002
101/09/26,"13,367,240","355,937,538",26.70,26.75,26.50,26.70, 0.00,"4,544",2002
101/09/27,"11,868,441","316,745,392",26.70,26.75,26.50,26.75,+0.05,"4,304",2002
101/09/28,"11,984,611","319,963,746",26.60,26.75,26.60,26.75, 0.00,"4,411",2002
101/10/01,"12,299,629","323,391,145",26.60,26.65,26.00,26.25,-0.50,"5,539",2002
101/10/02,"12,809,175","337,670,723",26.30,26.50,26.05,26.50,+0.25,"5,069",2002
101/10/03,"4,783,955","125,947,094",26.40,26.45,26.25,26.30,-0.20,"2,539",2002
101/10/04,"15,585,045","406,334,971",26.25,26.25,26.00,26.20,-0.10,"5,470",2002
101/10/05,"9,861,978","256,731,729",26.00,26.15,25.90,26.10,-0.10,"4,393",2002
101/10/08,"11,324,689","293,835,183",26.10,26.15,25.85,26.00,-0.10,"4,410",2002
101/10/09,"14,169,342","371,322,072",26.00,26.40,26.00,26.35,+0.35,"4,902",2002
101/10/11,"10,455,910","272,311,600",26.05,26.10,26.00,26.05,-0.30,"3,894",2002
101/10/12,"8,055,906","209,042,680",26.00,26.05,25.90,25.95,-0.10,"3,712",2002
101/10/15,"7,638,627","197,926,966",25.80,26.00,25.70,26.00,+0.05,"3,335",2002
101/10/16,"7,880,110","204,517,416",26.00,26.10,25.85,26.00, 0.00,"3,309",2002
101/10/17,"12,529,054","325,885,551",26.00,26.20,25.90,26.05,+0.05,"3,876",2002
101/10/18,"6,664,320","173,744,943",26.00,26.20,26.00,26.20,+0.15,"2,699",2002
101/10/19,"6,943,522","180,653,192",26.20,26.20,25.90,26.05,-0.15,"2,932",2002
101/10/22,"10,208,185","263,241,280",25.80,25.85,25.70,25.80,-0.25,"4,287",2002
101/10/23,"10,655,888","272,839,155",25.80,25.85,25.55,25.55,-0.25,"4,865",2002
101/10/24,"14,462,508","366,394,740",25.50,25.60,25.20,25.30,-0.25,"6,201",2002
101/10/25,"8,943,650","226,596,409",25.30,25.40,25.25,25.35,+0.05,"3,682",2002
101/10/26,"17,322,809","438,113,489",25.50,25.65,25.05,25.15,-0.20,"6,283",2002
101/10/29,"11,398,661","288,176,128",25.30,25.35,25.15,25.30,+0.15,"4,411",2002
101/10/30,"15,509,658","392,688,981",25.30,25.60,25.20,25.30, 0.00,"5,858",2002
101/10/31,"12,291,142","308,273,051",25.30,25.35,25.00,25.10,-0.20,"5,429",2002
101/11/01,"18,762,800","466,459,355",25.00,25.10,24.70,25.10, 0.00,"7,277",2002
101/11/02,"14,054,615","355,109,114",25.20,25.50,25.10,25.50,+0.40,"4,712",2002
101/11/05,"12,414,292","313,016,795",25.30,25.40,25.00,25.40,-0.10,"3,879",2002
101/11/06,"8,219,072","208,030,576",25.50,25.50,25.20,25.40, 0.00,"3,572",2002
101/11/07,"11,823,594","300,519,438",25.45,25.50,25.25,25.50,+0.10,"3,720",2002
101/11/08,"14,861,240","374,435,813",25.30,25.30,25.10,25.25,-0.25,"4,783",2002
101/11/09,"11,597,307","291,475,699",25.05,25.40,24.90,25.40,+0.15,"5,001",2002
101/11/12,"5,499,957","138,653,619",25.35,25.35,25.10,25.15,-0.25,"2,516",2002
101/11/13,"19,415,092","483,887,090",25.10,25.10,24.85,24.95,-0.20,"8,223",2002
101/11/14,"9,019,944","225,213,360",24.95,25.10,24.85,25.10,+0.15,"3,778",2002
101/11/15,"11,575,388","288,529,193",25.00,25.05,24.70,25.00,-0.10,"4,927",2002
101/11/16,"13,076,660","324,966,600",25.00,25.05,24.75,24.80,-0.20,"5,489",2002
101/11/19,"10,426,880","259,817,300",24.80,25.00,24.80,24.95,+0.15,"3,837",2002
101/11/20,"9,441,485","235,686,025",25.00,25.05,24.90,24.95, 0.00,"3,435",2002
101/11/21,"16,815,101","418,880,575",25.05,25.10,24.75,24.85,-0.10,"5,831",2002
101/11/22,"12,890,347","321,242,525",24.85,25.00,24.85,24.95,+0.10,"3,040",2002
101/11/23,"27,693,588","695,380,342",25.10,25.55,25.10,25.55,+0.60,"8,131",2002
101/11/26,"14,058,196","361,537,065",25.60,25.80,25.60,25.75,+0.20,"5,455",2002
101/11/27,"14,591,510","375,073,546",25.70,25.85,25.50,25.85,+0.10,"4,868",2002
101/11/28,"12,063,598","310,983,177",25.85,25.90,25.60,25.90,+0.05,"4,238",2002
101/11/29,"27,605,485","722,059,799",26.00,26.30,25.90,26.25,+0.35,"8,238",2002
101/11/30,"40,088,848","1,061,519,734",26.25,26.60,26.25,26.60,+0.35,"9,859",2002
101/12/03,"18,692,054","490,545,732",26.60,26.60,26.05,26.25,-0.35,"6,279",2002
101/12/04,"20,711,913","537,157,482",26.05,26.20,25.70,26.20,-0.05,"6,613",2002
101/12/05,"24,445,487","641,473,631",26.20,26.45,25.90,26.40,+0.20,"6,312",2002
101/12/06,"17,804,251","466,079,886",26.40,26.40,26.05,26.30,-0.10,"5,079",2002
101/12/07,"10,769,251","282,449,105",26.30,26.30,26.10,26.30, 0.00,"3,603",2002
101/12/10,"12,887,966","336,992,199",26.30,26.30,26.10,26.10,-0.20,"3,585",2002
101/12/11,"23,574,292","614,815,704",26.10,26.20,25.90,26.20,+0.10,"5,562",2002
101/12/12,"27,487,452","724,325,068",26.25,26.50,26.15,26.30,+0.10,"5,873",2002
101/12/13,"31,802,337","839,450,881",26.30,26.55,26.30,26.45,+0.15,"6,769",2002
101/12/14,"20,623,024","544,771,823",26.45,26.50,26.30,26.50,+0.05,"5,517",2002
101/12/17,"20,584,862","543,056,595",26.50,26.50,26.30,26.50, 0.00,"6,554",2002
101/12/18,"19,886,584","519,888,080",26.50,26.50,26.20,26.35,-0.15,"5,187",2002
101/12/19,"19,160,902","505,425,105",26.40,26.45,26.30,26.45,+0.10,"4,747",2002
101/12/20,"14,034,674","369,347,448",26.40,26.45,26.15,26.45, 0.00,"4,185",2002
101/12/21,"19,854,886","521,672,469",26.35,26.45,26.15,26.45, 0.00,"5,435",2002
101/12/22,"6,594,783","173,046,782",26.25,26.40,26.20,26.25,-0.20,"2,107",2002
101/12/24,"6,322,637","165,967,669",26.20,26.35,26.15,26.25, 0.00,"2,489",2002
101/12/25,"8,789,002","231,765,538",26.25,26.50,26.15,26.45,+0.20,"3,541",2002
101/12/26,"58,059,723","1,579,191,445",26.50,27.45,26.50,27.40,+0.95,"18,100",2002
101/12/27,"25,520,597","694,561,447",27.40,27.40,27.05,27.30,-0.10,"8,199",2002
101/12/28,"22,223,594","607,643,922",27.45,27.45,27.20,27.35,+0.05,"7,132",2002
102/01/02,"25,838,163","709,884,449",27.45,27.60,27.30,27.60,+0.25,"8,662",2002
102/01/03,"36,952,247","1,038,503,466",27.85,28.40,27.85,28.10,+0.50,"11,829",2002
102/01/04,"21,522,283","601,411,724",28.10,28.10,27.75,28.00,-0.10,"7,069",2002
102/01/07,"14,708,375","410,551,400",28.00,28.00,27.80,28.00, 0.00,"5,317",2002
102/01/08,"15,600,382","433,786,586",28.00,28.00,27.70,27.85,-0.15,"4,917",2002
102/01/09,"12,141,953","338,141,237",27.80,27.95,27.75,27.90,+0.05,"3,484",2002
102/01/10,"30,779,545","865,040,906",28.00,28.20,27.95,28.20,+0.30,"9,722",2002
102/01/11,"11,928,265","334,303,420",28.20,28.20,27.90,28.10,-0.10,"4,267",2002
102/01/14,"19,813,716","556,862,742",28.10,28.25,27.80,28.25,+0.15,"6,618",2002
102/01/15,"14,433,451","404,717,613",28.20,28.20,27.90,28.05,-0.20,"4,838",2002
102/01/16,"12,352,957","344,270,315",28.00,28.00,27.80,27.80,-0.25,"4,268",2002
102/01/17,"16,829,036","464,923,642",27.85,28.00,27.35,27.50,-0.30,"5,410",2002
102/01/18,"15,929,027","442,042,460",27.80,28.00,27.50,28.00,+0.50,"4,348",2002
102/01/21,"17,687,039","485,554,434",27.65,27.80,27.25,27.35,-0.65,"6,047",2002
102/01/22,"19,899,411","537,336,969",27.40,27.50,26.85,27.00,-0.35,"7,017",2002
102/01/23,"10,558,065","287,062,725",27.05,27.30,27.05,27.20,+0.20,"3,696",2002
102/01/24,"13,377,263","362,128,415",27.30,27.30,26.80,27.20, 0.00,"4,838",2002
102/01/25,"16,834,649","456,128,871",27.20,27.40,26.90,27.40,+0.20,"4,656",2002
102/01/28,"7,066,624","192,920,369",27.40,27.45,27.20,27.30,-0.10,"2,598",2002
102/01/29,"10,706,993","293,518,031",27.40,27.50,27.20,27.50,+0.20,"3,454",2002
102/01/30,"10,737,849","295,128,106",27.50,27.60,27.40,27.60,+0.10,"3,602",2002
102/01/31,"23,633,375","655,488,365",27.80,27.85,27.50,27.85,+0.25,"4,554",2002
102/02/01,"9,918,147","274,864,398",27.85,27.85,27.60,27.75,-0.10,"3,551",2002
102/02/04,"17,577,745","489,115,094",27.75,27.90,27.60,27.90,+0.15,"5,547",2002
102/02/05,"13,543,962","376,332,478",27.90,27.90,27.60,27.80,-0.10,"4,446",2002
102/02/06,"14,673,548","406,279,058",27.95,27.95,27.60,27.60,-0.20,"4,842",2002
102/02/18,"21,785,896","605,408,545",28.00,28.00,27.60,27.85,+0.25,"6,205",2002
102/02/19,"10,092,776","279,523,193",27.95,27.95,27.60,27.70,-0.15,"3,823",2002
102/02/20,"17,417,663","482,172,842",27.85,27.85,27.50,27.85,+0.15,"4,993",2002
102/02/21,"25,769,049","715,517,064",27.85,27.90,27.60,27.85, 0.00,"5,734",2002
102/02/22,"19,942,299","556,328,739",27.85,28.00,27.70,27.95,+0.10,"5,218",2002
102/02/23,"5,447,411","151,959,707",27.95,27.95,27.80,27.90,-0.05,"2,274",2002
102/02/25,"26,899,713","740,749,541",27.70,28.00,27.35,27.45,-0.45,"8,358",2002
102/02/26,"17,466,767","476,861,379",27.20,27.50,27.20,27.40,-0.05,"5,686",2002
102/02/27,"21,235,707","578,928,143",27.40,27.45,27.20,27.20,-0.20,"5,497",2002
102/03/01,"18,664,505","514,211,643",27.50,27.70,27.45,27.65,+0.45,"4,993",2002
102/03/04,"21,189,562","578,637,319",27.65,27.70,27.20,27.40,-0.25,"6,811",2002
102/03/05,"16,276,927","444,589,482",27.50,27.50,27.20,27.40, 0.00,"4,784",2002
102/03/06,"10,684,101","294,142,908",27.40,27.65,27.40,27.65,+0.25,"4,264",2002
102/03/07,"5,854,327","161,329,891",27.65,27.65,27.50,27.55,-0.10,"2,829",2002
102/03/08,"15,336,157","421,075,555",27.55,27.60,27.30,27.45,-0.10,"4,616",2002
102/03/11,"12,833,089","351,364,662",27.45,27.55,27.25,27.40,-0.05,"4,523",2002
102/03/12,"17,961,589","488,573,264",27.35,27.35,27.05,27.25,-0.15,"5,929",2002
102/03/13,"18,417,662","498,211,522",27.25,27.25,26.90,27.10,-0.15,"6,747",2002
102/03/14,"14,826,118","398,890,554",27.00,27.00,26.80,27.00,-0.10,"5,423",2002
102/03/15,"35,756,831","970,791,582",27.00,27.40,26.85,27.15,+0.15,"6,988",2002
102/03/18,"18,301,363","491,498,001",27.00,27.05,26.80,26.80,-0.35,"6,068",2002
102/03/19,"13,099,507","350,087,525",26.80,26.85,26.65,26.70,-0.10,"5,048",2002
102/03/20,"21,740,961","578,644,112",26.70,26.75,26.50,26.50,-0.20,"6,257",2002
102/03/21,"12,380,605","328,475,332",26.50,26.60,26.50,26.50, 0.00,"4,934",2002
102/03/22,"11,299,660","299,661,530",26.50,26.60,26.45,26.50, 0.00,"3,996",2002
102/03/25,"19,538,526","514,979,644",26.50,26.55,26.30,26.35,-0.15,"8,170",2002
102/03/26,"23,121,333","603,716,865",26.35,26.40,26.00,26.10,-0.25,"8,010",2002
102/03/27,"11,974,564","312,118,836",26.10,26.15,26.00,26.15,+0.05,"4,871",2002
102/03/28,"20,341,129","529,075,053",26.15,26.15,25.95,25.95,-0.20,"7,132",2002
102/03/29,"23,571,015","609,521,328",25.95,26.05,25.75,26.05,+0.10,"8,712",2002
102/04/01,"11,089,424","286,820,024",26.05,26.05,25.80,25.85,-0.20,"5,496",2002
102/04/02,"15,887,033","411,766,210",25.85,26.15,25.80,26.15,+0.30,"5,173",2002
102/04/03,"18,517,020","477,343,093",26.15,26.15,25.85,26.10,-0.05,"4,731",2002
102/04/08,"26,017,947","663,444,536",25.90,26.05,25.60,25.60,-0.50,"8,672",2002
102/04/09,"16,565,055","419,388,080",25.65,25.75,25.55,25.75,+0.15,"5,315",2002
102/04/10,"18,617,706","476,060,368",25.85,25.85,25.50,25.50,-0.25,"7,119",2002
102/04/11,"15,441,231","394,561,780",25.60,25.65,25.50,25.65,+0.15,"5,798",2002
102/04/12,"8,191,334","209,668,859",25.65,25.70,25.50,25.60,-0.05,"3,404",2002
102/04/15,"9,413,364","239,892,610",25.60,25.60,25.40,25.50,-0.10,"4,023",2002
102/04/16,"10,609,708","270,297,136",25.50,25.55,25.40,25.55,+0.05,"4,068",2002
102/04/17,"17,425,427","444,805,470",25.60,25.65,25.40,25.50,-0.05,"5,782",2002
102/04/18,"11,038,585","280,414,765",25.50,25.50,25.30,25.35,-0.15,"4,446",2002
102/04/19,"16,086,391","408,254,492",25.40,25.55,25.25,25.35, 0.00,"5,914",2002
102/04/22,"23,557,281","605,595,322",25.60,25.90,25.60,25.85,+0.50,"7,210",2002
102/04/23,"13,169,816","340,360,730",26.00,26.00,25.70,25.80,-0.05,"4,538",2002
102/04/24,"11,230,920","291,074,565",26.00,26.00,25.80,25.95,+0.15,"3,746",2002
102/04/25,"12,477,712","324,235,262",25.95,26.15,25.80,26.15,+0.20,"4,104",2002
102/04/26,"13,159,443","344,609,105",26.20,26.30,26.00,26.10,-0.05,"4,474",2002
102/04/29,"10,273,191","267,414,612",26.10,26.15,25.95,26.15,+0.05,"3,192",2002
102/04/30,"22,077,992","575,542,042",26.15,26.30,25.95,26.00,-0.15,"4,904",2002
102/05/02,"10,564,657","273,399,437",26.00,26.00,25.80,25.80,-0.20,"3,629",2002
102/05/03,"13,474,101","345,379,580",25.65,25.75,25.55,25.75,-0.05,"5,538",2002
102/05/06,"14,444,094","369,813,050",25.75,25.80,25.50,25.50,-0.25,"5,360",2002
102/05/07,"15,497,958","395,556,899",25.50,25.75,25.40,25.75,+0.25,"5,305",2002
102/05/08,"14,672,020","379,574,989",25.70,26.00,25.65,25.95,+0.20,"5,078",2002
102/05/09,"13,263,298","343,755,420",25.95,26.00,25.80,25.95, 0.00,"4,877",2002
102/05/10,"10,040,690","259,679,439",25.80,25.95,25.70,25.95, 0.00,"3,753",2002
102/05/13,"9,828,124","253,722,517",25.95,25.95,25.65,25.90,-0.05,"4,074",2002
102/05/14,"11,352,789","294,361,308",25.90,26.00,25.85,25.95,+0.05,"3,672",2002
102/05/15,"11,941,806","310,075,328",25.90,26.05,25.90,26.05,+0.10,"3,570",2002
102/05/16,"14,381,910","374,981,010",26.10,26.15,26.00,26.15,+0.10,"4,804",2002
102/05/17,"9,493,440","247,615,210",26.15,26.20,26.05,26.20,+0.05,"3,371",2002
102/05/20,"9,048,980","235,900,680",26.20,26.20,26.00,26.05,-0.15,"2,919",2002
102/05/21,"9,997,150","260,901,700",26.05,26.15,26.05,26.15,+0.10,"3,170",2002
102/05/22,"10,840,388","283,610,316",26.15,26.25,26.05,26.25,+0.10,"3,756",2002
102/05/23,"14,834,580","385,617,053",26.20,26.20,25.85,25.95,-0.30,"4,812",2002
102/05/24,"11,535,868","298,268,933",26.05,26.05,25.75,25.85,-0.10,"3,985",2002
102/05/27,"14,176,120","363,096,010",25.60,25.70,25.55,25.70,-0.15,"4,604",2002
102/05/28,"11,408,751","292,780,952",25.70,25.70,25.55,25.55,-0.15,"4,231",2002
102/05/29,"13,888,586","356,625,841",25.70,25.75,25.60,25.75,+0.20,"4,360",2002
102/05/30,"17,997,083","459,272,231",25.75,25.75,25.45,25.45,-0.30,"6,048",2002
102/05/31,"23,294,803","592,854,754",25.45,25.60,25.35,25.45, 0.00,"6,279",2002
102/06/03,"13,718,175","346,530,702",25.40,25.40,25.20,25.20,-0.25,"5,648",2002
102/06/04,"15,733,720","395,505,392",25.20,25.25,25.05,25.20, 0.00,"5,704",2002
102/06/05,"15,696,496","393,226,802",25.10,25.15,25.00,25.15,-0.05,"5,964",2002
102/06/06,"28,902,102","719,159,100",25.00,25.05,24.80,24.80,-0.35,"11,655",2002
102/06/07,"17,066,459","423,440,675",24.80,24.90,24.70,24.80, 0.00,"6,417",2002
102/06/10,"12,609,141","314,420,325",24.80,25.10,24.80,24.95,+0.15,"4,611",2002
102/06/11,"15,112,289","374,564,880",24.95,24.95,24.70,24.70,-0.25,"5,908",2002
102/06/13,"30,659,490","744,964,882",24.55,24.55,24.20,24.25,-0.45,"11,995",2002
102/06/14,"15,067,007","366,191,495",24.25,24.40,24.25,24.25, 0.00,"6,030",2002
102/06/17,"12,576,724","305,991,799",24.25,24.45,24.25,24.45,+0.20,"4,503",2002
102/06/18,"13,705,146","332,069,854",24.45,24.50,24.10,24.20,-0.25,"5,224",2002
102/06/19,"14,599,076","351,918,308",24.20,24.30,24.00,24.10,-0.10,"6,103",2002
102/06/20,"22,487,935","538,428,680",24.00,24.10,23.85,23.90,-0.20,"9,494",2002
102/06/21,"57,633,926","1,348,886,998",23.70,23.70,23.20,23.20,-0.70,"13,231",2002
102/06/24,"30,137,744","699,132,119",23.20,23.65,23.00,23.45,+0.25,"10,320",2002
102/06/25,"19,487,120","453,061,495",23.45,23.45,23.10,23.10,-0.35,"6,412",2002
102/06/26,"26,568,386","623,335,679",23.60,23.80,23.20,23.80,+0.70,"7,884",2002
102/06/27,"19,962,131","470,124,627",24.00,24.00,23.80,23.80, 0.00,"4,996",2002
