日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
103/02/07,"4,489,773","58,097,109",12.90,13.05,12.85,12.90,+0.15,"1,746",2609
103/02/10,"3,143,632","40,372,993",12.95,13.05,12.75,12.75,-0.15,"1,062",2609
103/02/11,"1,424,271","18,243,177",12.75,12.85,12.75,12.80,+0.05,576,2609
103/02/12,"2,235,817","28,688,747",12.85,12.90,12.80,12.85,+0.05,769,2609
103/02/13,"2,880,255","36,655,072",12.80,12.85,12.65,12.70,-0.15,862,2609
103/02/14,"2,580,335","33,027,131",12.80,12.90,12.70,12.75,+0.05,"1,322",2609
103/02/17,"2,576,593","33,147,792",12.75,12.95,12.75,12.80,+0.05,"1,119",2609
103/02/18,"3,272,485","41,832,217",12.75,12.90,12.70,12.90,+0.10,"1,918",2609
103/02/19,"3,252,987","42,158,266",12.95,13.05,12.85,13.00,+0.10,"1,066",2609
103/02/20,"2,188,044","28,210,106",13.00,13.00,12.85,12.90,-0.10,"1,587",2609
103/02/21,"3,369,159","43,476,533",12.90,13.00,12.85,12.95,+0.05,"2,152",2609
103/02/24,"2,628,532","33,739,797",12.90,12.95,12.75,12.80,-0.15,"1,270",2609
103/02/25,"1,699,598","21,821,811",12.80,12.90,12.80,12.80, 0.00,710,2609
103/02/26,"3,695,566","47,607,454",12.80,13.00,12.80,12.80, 0.00,"1,204",2609
103/02/27,"4,325,068","55,951,711",12.95,13.00,12.85,13.00,+0.20,960,2609
103/03/03,"2,650,397","34,039,046",13.00,13.00,12.80,12.80,-0.20,"1,052",2609
103/03/04,"3,088,582","39,296,520",12.75,12.85,12.65,12.65,-0.15,794,2609
103/03/05,"1,946,822","24,768,140",12.80,12.85,12.65,12.70,+0.05,715,2609
103/03/06,"2,654,947","33,830,050",12.70,12.80,12.65,12.80,+0.10,750,2609
103/03/07,"3,059,271","38,881,268",12.70,12.80,12.65,12.75,-0.05,"1,173",2609
103/03/10,"1,498,030","19,055,170",12.75,12.80,12.70,12.75, 0.00,521,2609
103/03/11,"2,499,760","31,733,365",12.75,12.80,12.65,12.65,-0.10,835,2609
103/03/12,"3,319,348","41,730,693",12.65,12.70,12.50,12.60,-0.05,855,2609
103/03/13,"3,055,053","38,336,500",12.60,12.65,12.50,12.55,-0.05,773,2609
103/03/14,"3,144,153","39,562,729",12.55,12.70,12.50,12.50,-0.05,883,2609
103/03/17,"3,900,649","48,918,751",12.50,12.65,12.50,12.55,+0.05,742,2609
103/03/18,"1,947,374","24,468,438",12.60,12.65,12.50,12.50,-0.05,558,2609
103/03/19,"5,060,420","63,384,067",12.55,12.60,12.40,12.45,-0.05,822,2609
103/03/20,"3,353,460","41,448,097",12.40,12.45,12.30,12.35,-0.10,"1,096",2609
103/03/21,"3,307,051","41,002,619",12.40,12.50,12.30,12.40,+0.05,646,2609
103/03/24,"1,932,096","23,893,232",12.30,12.50,12.30,12.40, 0.00,575,2609
103/03/25,"2,307,566","28,647,221",12.40,12.50,12.35,12.40, 0.00,532,2609
103/03/26,"2,583,248","32,224,867",12.40,12.55,12.40,12.55,+0.15,935,2609
103/03/27,"6,653,688","83,345,169",12.60,12.80,12.55,12.80,+0.25,"1,518",2609
103/03/28,"2,386,010","30,459,662",12.80,12.85,12.70,12.80, 0.00,803,2609
103/03/31,"1,890,822","24,081,723",12.80,12.85,12.65,12.80, 0.00,623,2609
103/04/01,"1,312,602","16,689,952",12.80,12.80,12.65,12.75,-0.05,504,2609
103/04/02,"5,246,116","67,269,663",12.75,12.90,12.70,12.90,+0.15,"2,582",2609
103/04/03,"3,227,971","41,559,067",12.90,12.95,12.80,12.90, 0.00,868,2609
103/04/07,"3,504,112","44,879,885",12.80,12.95,12.70,12.95,+0.05,"1,149",2609
103/04/08,"2,008,780","25,780,274",12.90,12.95,12.75,12.90,-0.05,"1,606",2609
103/04/09,"3,202,041","41,091,355",12.90,12.90,12.75,12.90, 0.00,962,2609
103/04/10,"3,237,690","41,598,482",12.90,12.95,12.75,12.95,+0.05,"2,057",2609
103/04/11,"2,952,366","38,018,110",12.85,12.95,12.80,12.80,-0.15,650,2609
103/04/14,"1,533,221","19,559,744",12.80,12.85,12.70,12.75,-0.05,573,2609
103/04/15,"1,586,905","20,297,482",12.75,12.90,12.70,12.70,-0.05,396,2609
103/04/16,"2,844,035","36,438,792",12.70,12.90,12.70,12.85,+0.15,"1,125",2609
103/04/17,"1,453,344","18,598,097",12.85,12.90,12.75,12.75,-0.10,557,2609
103/04/18,"889,167","11,380,167",12.80,12.85,12.75,12.80,+0.05,358,2609
103/04/21,"1,514,214","19,346,955",12.80,12.85,12.70,12.80, 0.00,624,2609
103/04/22,"2,157,595","27,734,047",12.80,12.90,12.80,12.85,+0.05,650,2609
103/04/23,"2,400,528","30,897,141",12.90,12.95,12.80,12.80,-0.05,634,2609
103/04/24,"1,490,037","19,073,656",12.85,12.85,12.75,12.80, 0.00,444,2609
103/04/25,"3,586,696","45,281,469",12.80,12.80,12.50,12.55,-0.25,905,2609
103/04/28,"3,191,290","40,087,568",12.35,12.75,12.35,12.60,+0.05,"1,139",2609
103/04/29,"2,004,809","25,225,951",12.60,12.70,12.55,12.55,-0.05,832,2609
103/04/30,"3,967,053","49,356,538",12.60,12.60,12.35,12.35,-0.20,864,2609
103/05/02,"3,433,701","42,606,383",12.35,12.60,12.35,12.40,+0.05,987,2609
103/05/05,"3,124,915","38,826,839",12.45,12.55,12.35,12.40, 0.00,777,2609
103/05/06,"1,710,964","21,214,793",12.35,12.45,12.35,12.40, 0.00,719,2609
103/05/07,"2,938,738","36,420,797",12.50,12.50,12.35,12.40, 0.00,"1,228",2609
103/05/08,"2,020,762","25,083,931",12.40,12.45,12.35,12.45,+0.05,781,2609
103/05/09,"1,799,336","22,267,836",12.40,12.45,12.35,12.35,-0.10,632,2609
103/05/12,"2,687,849","33,081,827",12.40,12.40,12.25,12.30,-0.05,838,2609
103/05/13,"2,772,997","34,319,253",12.35,12.40,12.35,12.40,+0.10,922,2609
103/05/14,"1,722,759","21,323,961",12.40,12.40,12.30,12.40, 0.00,693,2609
103/05/15,"1,784,197","22,003,221",12.30,12.40,12.25,12.40, 0.00,657,2609
103/05/16,"1,203,783","14,851,617",12.30,12.40,12.30,12.40, 0.00,515,2609
103/05/19,"1,027,104","12,677,815",12.35,12.40,12.30,12.35,-0.05,337,2609
103/05/20,"1,632,917","20,116,920",12.35,12.40,12.25,12.35, 0.00,524,2609
103/05/21,"2,073,276","25,399,999",12.25,12.35,12.20,12.25,-0.10,866,2609
103/05/22,"4,221,705","52,621,504",12.25,12.70,12.20,12.55,+0.30,"1,298",2609
103/05/23,"4,366,302","55,072,516",12.55,12.70,12.50,12.65,+0.10,"1,213",2609
103/05/26,"2,157,245","27,236,654",12.70,12.70,12.55,12.60,-0.05,967,2609
103/05/27,"2,192,823","27,657,679",12.60,12.65,12.55,12.60, 0.00,838,2609
103/05/28,"5,009,584","63,596,363",12.60,12.80,12.55,12.75,+0.15,"1,566",2609
103/05/29,"1,661,913","21,047,833",12.70,12.75,12.60,12.65,-0.10,848,2609
103/05/30,"2,961,541","37,465,642",12.70,12.70,12.55,12.70,+0.05,676,2609
103/06/03,"2,659,607","33,310,166",12.65,12.70,12.45,12.50,-0.20,879,2609
103/06/04,"3,587,329","44,478,824",12.50,12.55,12.35,12.40,-0.10,"1,077",2609
103/06/05,"4,169,089","51,193,773",12.45,12.45,12.20,12.25,-0.15,"1,610",2609
103/06/06,"2,592,940","31,804,948",12.20,12.35,12.20,12.30,+0.05,770,2609
103/06/09,"2,563,646","31,410,913",12.30,12.30,12.20,12.25,-0.05,825,2609
103/06/10,"3,071,098","37,746,226",12.25,12.35,12.25,12.30,+0.05,962,2609
103/06/11,"3,266,614","40,077,935",12.30,12.35,12.20,12.25,-0.05,"1,276",2609
103/06/12,"3,233,180","39,677,889",12.25,12.35,12.20,12.30,+0.05,"1,166",2609
103/06/13,"1,800,507","22,049,569",12.25,12.30,12.20,12.25,-0.05,653,2609
103/06/16,"3,155,536","38,697,919",12.25,12.35,12.20,12.30,+0.05,840,2609
103/06/17,"3,507,395","43,097,004",12.35,12.40,12.25,12.25,-0.05,"1,195",2609
103/06/18,"6,261,631","76,616,830",12.25,12.35,12.15,12.25, 0.00,"2,570",2609
103/06/19,"3,807,649","46,680,747",12.35,12.40,12.20,12.20,-0.05,"1,342",2609
103/06/20,"1,809,937","22,111,818",12.20,12.30,12.15,12.25,+0.05,600,2609
103/06/23,"3,341,101","40,571,512",12.20,12.25,12.05,12.05,-0.20,"1,299",2609
103/06/24,"2,188,735","26,474,888",12.05,12.20,12.05,12.10,+0.05,"1,124",2609
103/06/25,"2,440,538","29,482,706",12.05,12.20,12.05,12.05,-0.05,"1,098",2609
103/06/26,"2,729,122","32,924,843",12.05,12.10,12.00,12.10,+0.05,"1,113",2609
103/06/27,"1,972,633","23,851,146",12.10,12.15,12.00,12.05,-0.05,717,2609
103/06/30,"3,814,829","45,817,422",12.05,12.10,11.95,12.00,-0.05,"1,239",2609
103/07/01,"5,452,943","66,449,780",12.10,12.30,12.10,12.25,+0.25,"1,954",2609
103/07/02,"4,800,470","58,359,634",12.30,12.35,12.05,12.15,-0.10,"1,924",2609
103/07/03,"2,399,374","29,043,472",12.10,12.20,12.05,12.10,-0.05,683,2609
103/07/04,"2,412,695","29,250,450",12.05,12.20,12.05,12.15,+0.05,846,2609
103/07/07,"5,588,350","67,446,543",12.15,12.20,12.00,12.15, 0.00,"1,001",2609
103/07/08,"1,789,058","21,610,631",12.10,12.15,12.00,12.10,-0.05,729,2609
103/07/09,"1,605,958","19,381,596",12.00,12.15,12.00,12.05,-0.05,658,2609
103/07/10,"6,640,785","81,305,954",12.15,12.35,12.05,12.25,+0.20,"1,819",2609
103/07/11,"3,610,611","44,164,679",12.30,12.35,12.15,12.15,-0.10,"1,108",2609
103/07/14,"4,724,326","57,841,782",12.20,12.30,12.15,12.30,+0.15,"1,026",2609
103/07/15,"3,840,292","47,205,913",12.35,12.35,12.20,12.35,+0.05,733,2609
103/07/16,"2,438,649","29,975,037",12.30,12.35,12.20,12.30,-0.05,658,2609
103/07/17,"2,370,024","29,155,732",12.30,12.35,12.25,12.30, 0.00,850,2609
103/07/18,"1,531,902","18,779,542",12.25,12.30,12.20,12.25,-0.05,630,2609
103/07/21,"3,727,676","46,126,319",12.35,12.45,12.30,12.30,+0.05,"1,094",2609
103/07/22,"3,316,639","40,950,389",12.35,12.40,12.25,12.40,+0.10,999,2609
103/07/24,"2,704,609","33,409,197",12.40,12.45,12.30,12.35,-0.05,"1,009",2609
103/07/25,"2,050,011","25,217,573",12.35,12.35,12.25,12.30,-0.05,660,2609
103/07/28,"4,795,304","59,450,555",12.30,12.50,12.25,12.45,+0.15,"1,413",2609
103/07/29,"4,233,912","52,681,896",12.50,12.55,12.35,12.45, 0.00,"1,611",2609
103/07/30,"6,176,956","77,493,626",12.45,12.65,12.45,12.65,+0.20,"2,267",2609
103/07/31,"4,559,853","57,249,055",12.65,12.70,12.50,12.50,-0.15,"1,083",2609
103/08/01,"2,543,605","31,821,304",12.45,12.60,12.40,12.60,+0.10,788,2609
103/08/04,"2,182,786","27,301,070",12.60,12.60,12.45,12.55,-0.05,782,2609
103/08/05,"4,655,474","57,494,095",12.55,12.60,12.25,12.25,-0.30,"1,638",2609
103/08/06,"2,744,844","33,737,519",12.25,12.35,12.20,12.35,+0.10,876,2609
103/08/07,"1,968,309","24,156,479",12.30,12.35,12.20,12.30,-0.05,694,2609
103/08/08,"2,510,968","30,533,397",12.30,12.30,12.10,12.10,-0.20,"1,019",2609
103/08/11,"1,333,142","16,318,925",12.20,12.30,12.20,12.25,+0.15,451,2609
103/08/12,"2,478,278","30,517,004",12.30,12.35,12.25,12.35,+0.10,"1,113",2609
103/08/13,"6,227,456","77,940,702",12.45,12.65,12.40,12.65,+0.30,"1,826",2609
103/08/14,"3,562,921","44,826,560",12.70,12.70,12.50,12.55,-0.10,956,2609
103/08/15,"10,271,353","129,525,383",12.65,12.70,12.55,12.55, 0.00,"1,828",2609
103/08/18,"7,460,118","94,694,921",12.65,12.90,12.60,12.60,+0.05,"1,572",2609
103/08/19,"5,936,793","75,100,293",12.70,12.75,12.60,12.60, 0.00,"1,332",2609
103/08/20,"44,125,260","579,415,228",12.75,13.45,12.70,13.15,+0.55,"7,562",2609
103/08/21,"23,398,711","310,123,976",13.25,13.40,13.15,13.15, 0.00,"4,205",2609
103/08/22,"37,100,360","499,641,629",13.25,13.60,13.25,13.60,+0.45,"6,432",2609
103/08/25,"33,856,198","468,932,006",13.65,14.05,13.55,13.80,+0.20,"6,749",2609
103/08/26,"14,410,182","196,907,492",13.85,13.85,13.55,13.60,-0.20,"2,722",2609
103/08/27,"11,663,647","158,405,921",13.60,13.70,13.50,13.55,-0.05,"2,751",2609
103/08/28,"7,073,400","95,980,137",13.60,13.70,13.50,13.55, 0.00,"1,577",2609
103/08/29,"7,108,728","96,261,981",13.60,13.70,13.45,13.45,-0.10,"1,478",2609
103/09/01,"6,236,926","84,511,282",13.60,13.65,13.45,13.55,+0.10,"1,375",2609
103/09/02,"7,171,532","96,608,039",13.60,13.65,13.35,13.40,-0.15,"1,570",2609
103/09/03,"6,137,835","83,078,613",13.50,13.65,13.40,13.55,+0.15,"1,406",2609
103/09/04,"5,173,850","70,471,965",13.60,13.70,13.55,13.55, 0.00,"1,748",2609
103/09/05,"10,811,035","149,239,957",13.65,13.95,13.55,13.70,+0.15,"2,669",2609
103/09/09,"23,662,680","332,251,120",13.85,14.15,13.75,14.10,+0.40,"5,220",2609
103/09/10,"17,689,131","251,051,584",14.10,14.40,14.00,14.05,-0.05,"4,234",2609
103/09/11,"14,472,515","205,715,568",14.20,14.35,14.05,14.25,+0.20,"3,806",2609
103/09/12,"13,060,903","181,908,898",14.25,14.25,13.80,13.85,-0.40,"2,711",2609
103/09/15,"8,169,549","114,045,817",13.80,14.05,13.80,13.90,+0.05,"1,819",2609
103/09/16,"5,146,922","71,377,366",14.00,14.00,13.75,13.80,-0.10,"1,455",2609
103/09/17,"5,034,279","69,753,039",13.80,13.95,13.75,13.85,+0.05,"1,913",2609
103/09/18,"6,460,301","90,306,054",13.95,14.10,13.90,13.90,+0.05,"1,765",2609
103/09/19,"7,091,370","98,518,625",14.00,14.05,13.80,13.80,-0.10,"1,458",2609
103/09/22,"16,997,202","229,201,956",13.85,13.85,13.30,13.45,-0.35,"4,081",2609
103/09/23,"11,658,641","154,351,982",13.40,13.45,13.10,13.10,-0.35,"2,890",2609
103/09/24,"7,086,564","93,196,528",13.10,13.25,13.10,13.15,+0.05,"2,084",2609
103/09/25,"6,527,425","85,528,740",13.20,13.25,13.00,13.05,-0.10,"1,819",2609
103/09/26,"5,933,970","77,797,298",13.00,13.30,12.90,13.20,+0.15,"1,708",2609
103/09/29,"5,673,652","74,278,376",13.20,13.20,13.00,13.05,-0.15,"1,967",2609
103/09/30,"4,925,598","64,724,462",13.00,13.25,13.00,13.25,+0.20,"1,838",2609
103/10/01,"3,184,210","41,843,087",13.25,13.25,13.05,13.15,-0.10,"1,541",2609
103/10/02,"6,039,300","79,567,085",13.15,13.30,13.05,13.20,+0.05,"1,624",2609
103/10/03,"4,029,446","52,985,247",13.20,13.30,13.05,13.20, 0.00,"1,003",2609
103/10/06,"4,809,566","63,798,161",13.20,13.40,13.10,13.25,+0.05,"1,972",2609
103/10/07,"4,933,496","65,054,365",13.20,13.25,13.10,13.25, 0.00,"1,054",2609
103/10/08,"4,340,291","57,241,955",13.20,13.30,13.10,13.10,-0.15,883,2609
103/10/09,"4,904,766","64,640,664",13.15,13.30,13.00,13.25,+0.15,"1,115",2609
103/10/13,"9,007,042","116,696,580",13.00,13.10,12.80,12.80,-0.45,"1,823",2609
103/10/14,"10,913,075","144,014,190",12.80,13.40,12.80,13.40,+0.60,"2,359",2609
103/10/15,"14,547,702","195,582,792",13.40,13.60,13.25,13.50,+0.10,"3,511",2609
103/10/16,"8,979,959","119,917,887",13.40,13.55,13.10,13.40,-0.10,"1,416",2609
103/10/17,"7,782,579","104,645,566",13.55,13.65,13.35,13.40, 0.00,"1,775",2609
103/10/20,"12,236,093","168,387,857",13.65,13.95,13.60,13.70,+0.30,"2,778",2609
103/10/21,"7,430,686","102,247,267",13.70,13.95,13.60,13.60,-0.10,"1,274",2609
103/10/22,"4,265,171","58,515,612",13.80,13.85,13.65,13.65,+0.05,"1,321",2609
103/10/23,"19,692,585","275,890,930",13.75,14.20,13.70,13.90,+0.25,"4,011",2609
103/10/24,"6,962,837","95,503,631",13.90,14.00,13.55,13.55,-0.35,"1,699",2609
103/10/27,"6,244,190","83,825,449",13.55,13.65,13.25,13.25,-0.30,"1,544",2609
103/10/28,"6,124,916","82,766,266",13.45,13.60,13.40,13.45,+0.20,"1,707",2609
103/10/29,"5,500,960","74,395,802",13.55,13.60,13.45,13.55,+0.10,"1,242",2609
103/10/30,"6,195,358","85,158,776",13.65,13.85,13.55,13.65,+0.10,"1,557",2609
103/10/31,"11,340,335","157,694,027",13.80,14.05,13.75,13.90,+0.25,"2,228",2609
103/11/03,"6,911,320","96,270,353",14.00,14.05,13.85,13.85,-0.05,"1,587",2609
103/11/04,"7,371,578","102,857,763",13.90,14.05,13.85,13.90,+0.05,"1,462",2609
103/11/05,"39,824,350","569,133,334",14.00,14.50,13.95,14.30,+0.40,"7,715",2609
103/11/06,"9,767,698","138,827,148",14.35,14.35,14.10,14.15,-0.15,"2,388",2609
103/11/07,"10,365,319","146,240,737",14.20,14.25,13.90,14.20,+0.05,"1,968",2609
103/11/10,"19,875,974","286,964,962",14.25,14.65,14.20,14.20, 0.00,"4,054",2609
103/11/11,"5,921,165","84,054,360",14.30,14.30,14.10,14.15,-0.05,"1,667",2609
103/11/12,"10,423,070","145,395,211",14.10,14.20,13.80,13.90,-0.25,"2,178",2609
103/11/13,"4,354,022","60,740,498",13.90,14.05,13.85,14.00,+0.10,"1,411",2609
103/11/14,"28,043,828","402,833,483",14.25,14.50,14.20,14.20,+0.20,"5,010",2609
103/11/17,"12,616,464","176,920,538",14.30,14.30,13.90,13.90,-0.30,"3,093",2609
103/11/18,"29,132,610","390,515,369",13.90,13.95,13.00,13.30,-0.60,"6,378",2609
103/11/19,"16,402,562","218,710,332",13.35,13.50,13.15,13.25,-0.05,"4,915",2609
103/11/20,"8,428,320","113,119,371",13.30,13.55,13.25,13.50,+0.25,"1,842",2609
103/11/21,"5,654,937","75,585,457",13.50,13.50,13.25,13.40,-0.10,"1,599",2609
103/11/24,"6,749,879","90,821,012",13.50,13.55,13.35,13.50,+0.10,"1,548",2609
103/11/25,"6,023,913","80,242,234",13.45,13.50,13.20,13.20,-0.30,"1,534",2609
103/11/26,"5,354,610","70,953,138",13.30,13.35,13.15,13.25,+0.05,"1,507",2609
103/11/27,"7,639,051","100,336,747",13.30,13.30,13.05,13.10,-0.15,"1,927",2609
103/11/28,"17,025,643","230,768,703",13.35,13.70,13.35,13.50,+0.40,"3,989",2609
103/12/01,"15,414,791","209,558,720",13.35,13.75,13.30,13.45,-0.05,"3,283",2609
103/12/02,"8,339,856","111,538,519",13.50,13.55,13.25,13.40,-0.05,"2,081",2609
103/12/03,"11,898,632","162,694,400",13.55,13.80,13.45,13.65,+0.25,"2,462",2609
103/12/04,"21,329,749","296,819,641",13.75,14.05,13.65,13.90,+0.25,"3,993",2609
103/12/05,"17,397,248","246,559,872",14.00,14.30,14.00,14.00,+0.10,"3,232",2609
103/12/08,"23,434,110","335,941,536",14.20,14.45,14.20,14.25,+0.25,"4,086",2609
103/12/09,"14,874,781","211,549,834",14.30,14.45,14.00,14.05,-0.20,"2,796",2609
103/12/10,"12,938,488","179,300,573",14.05,14.05,13.75,13.75,-0.30,"2,910",2609
103/12/11,"6,459,220","89,430,524",13.80,13.95,13.80,13.80,+0.05,"1,937",2609
103/12/12,"6,724,221","93,755,084",13.95,14.05,13.85,13.90,+0.10,"1,913",2609
103/12/15,"31,637,666","452,338,770",14.05,14.40,14.05,14.30,+0.40,"5,323",2609
103/12/16,"34,444,857","497,353,206",14.50,14.70,14.20,14.20,-0.10,"6,779",2609
103/12/17,"23,121,276","324,833,064",14.20,14.35,13.90,14.00,-0.20,"4,613",2609
103/12/18,"50,805,831","736,087,291",14.30,14.75,14.15,14.65,+0.65,"9,027",2609
103/12/19,"91,292,636","1,397,788,718",14.90,15.65,14.70,15.60,+0.95,"15,450",2609
103/12/22,"61,752,709","976,288,526",15.60,16.15,15.45,15.60, 0.00,"10,997",2609
103/12/23,"56,288,438","900,457,069",15.90,16.20,15.75,15.95,+0.35,"10,030",2609
103/12/24,"36,452,184","586,699,193",16.15,16.35,15.85,16.00,+0.05,"6,428",2609
103/12/25,"26,642,416","427,554,137",16.15,16.20,15.85,15.95,-0.05,"4,192",2609
103/12/26,"28,118,301","443,565,038",15.90,16.00,15.65,15.80,-0.15,"4,502",2609
103/12/27,"16,046,380","255,285,701",15.80,16.10,15.70,15.85,+0.05,"2,535",2609
103/12/29,"36,726,719","592,104,428",16.00,16.30,15.90,16.20,+0.35,"7,344",2609
103/12/30,"54,888,701","922,432,744",16.40,17.10,16.35,16.75,+0.55,"8,504",2609
103/12/31,"28,529,341","479,608,786",16.75,16.90,16.60,16.85,+0.10,"4,713",2609
104/01/05,"29,876,132","506,277,287",16.95,17.25,16.75,16.85, 0.00,"5,741",2609
104/01/06,"25,013,432","417,854,713",16.85,16.95,16.55,16.65,-0.20,"5,843",2609
104/01/07,"70,562,903","1,215,255,340",16.80,17.50,16.75,17.15,+0.50,"12,319",2609
104/01/08,"42,086,559","715,607,902",17.30,17.35,16.75,16.80,-0.35,"8,137",2609
104/01/09,"41,361,849","708,836,955",17.00,17.30,16.95,17.15,+0.35,"7,350",2609
104/01/12,"20,693,782","352,716,628",17.20,17.25,17.00,17.00,-0.15,"3,373",2609
104/01/13,"33,757,785","582,054,095",17.25,17.45,17.05,17.05,+0.05,"5,204",2609
104/01/14,"26,099,309","447,245,481",17.30,17.30,16.85,17.30,+0.25,"4,424",2609
104/01/15,"24,076,528","407,635,152",17.30,17.30,16.65,16.85,-0.45,"5,140",2609
104/01/16,"33,769,842","565,829,253",16.90,17.15,16.45,16.90,+0.05,"7,317",2609
104/01/19,"12,279,632","204,715,920",16.95,16.95,16.50,16.50,-0.40,"2,702",2609
104/01/20,"13,712,295","230,657,128",16.75,16.95,16.70,16.80,+0.30,"2,631",2609
104/01/21,"12,690,165","215,582,510",17.00,17.15,16.85,16.90,+0.10,"2,829",2609
104/01/22,"13,982,274","235,388,663",16.95,17.00,16.65,17.00,+0.10,"3,609",2609
104/01/23,"17,997,823","304,600,553",17.00,17.05,16.75,16.80,-0.20,"3,625",2609
104/01/26,"38,533,992","666,563,681",17.00,17.45,16.95,17.35,+0.55,"6,579",2609
104/01/27,"25,602,732","449,652,278",17.60,17.75,17.35,17.50,+0.15,"5,035",2609
104/01/28,"9,428,044","162,872,137",17.25,17.40,17.20,17.30,-0.20,"2,610",2609
104/01/29,"28,016,715","479,188,127",17.50,17.60,16.80,16.90,-0.40,"5,348",2609
104/01/30,"10,498,532","176,898,274",16.95,17.00,16.65,16.90, 0.00,"2,526",2609
104/02/02,"19,824,494","323,091,735",16.70,16.70,16.15,16.20,-0.70,"4,350",2609
104/02/03,"11,582,703","187,722,618",16.20,16.35,15.95,16.30,+0.10,"2,674",2609
104/02/04,"20,611,937","329,622,942",16.15,16.25,15.85,16.05,-0.25,"4,686",2609
104/02/05,"16,651,630","271,568,742",16.20,16.45,16.15,16.35,+0.30,"3,045",2609
104/02/06,"7,845,061","127,233,025",16.30,16.30,16.05,16.30,-0.05,"1,840",2609
104/02/09,"8,845,936","143,603,701",16.30,16.35,16.10,16.25,-0.05,"1,857",2609
104/02/10,"6,672,083","108,026,617",16.15,16.40,16.10,16.10,-0.15,"1,949",2609
104/02/11,"8,932,823","144,189,818",16.30,16.35,16.00,16.00,-0.10,"2,072",2609
104/02/12,"7,402,170","119,626,542",16.15,16.30,16.00,16.30,+0.30,"1,744",2609
104/02/13,"8,465,325","138,028,319",16.30,16.40,16.15,16.25,-0.05,"1,620",2609
104/02/24,"11,399,803","186,104,255",16.40,16.50,16.10,16.20,-0.05,"2,172",2609
104/02/25,"24,436,414","407,712,830",16.30,16.95,16.20,16.90,+0.70,"5,848",2609
104/02/26,"16,992,267","287,570,889",16.80,17.05,16.70,17.00,+0.10,"3,514",2609
104/03/02,"32,116,003","560,343,867",17.25,17.65,17.25,17.50,+0.50,"6,123",2609
104/03/03,"12,291,317","214,687,028",17.65,17.70,17.35,17.40,-0.10,"2,887",2609
104/03/04,"13,260,628","229,737,032",17.40,17.55,17.10,17.10,-0.30,"3,192",2609
104/03/05,"11,454,652","195,668,304",17.20,17.35,16.90,16.95,-0.15,"2,437",2609
104/03/06,"9,122,499","155,848,493",16.95,17.20,16.95,17.20,+0.25,"2,003",2609
104/03/09,"7,210,321","123,456,205",17.20,17.30,17.00,17.10,-0.10,"1,782",2609
104/03/10,"16,336,876","275,808,329",17.15,17.30,17.05,17.20,+0.10,"2,226",2609
104/03/11,"44,285,946","782,067,876",17.20,18.00,17.20,17.70,+0.50,"8,469",2609
104/03/12,"37,611,985","679,491,950",17.70,18.30,17.70,18.25,+0.55,"7,438",2609
104/03/13,"26,944,736","493,382,045",18.40,18.50,18.15,18.15,-0.10,"5,249",2609
104/03/16,"19,843,988","364,295,942",18.35,18.55,18.20,18.25,+0.10,"3,272",2609
104/03/17,"26,902,933","497,244,196",18.50,18.70,18.30,18.30,+0.05,"4,088",2609
104/03/18,"48,224,070","912,172,430",18.50,19.25,18.40,19.05,+0.75,"9,580",2609
104/03/19,"30,605,119","576,611,784",19.10,19.15,18.65,18.75,-0.30,"5,385",2609
104/03/20,"18,733,597","351,990,814",18.95,19.00,18.60,18.60,-0.15,"3,936",2609
104/03/23,"18,713,578","347,600,495",18.60,18.95,18.45,18.55,-0.05,"3,154",2609
104/03/24,"21,306,917","399,129,281",18.65,19.05,18.45,19.00,+0.45,"5,121",2609
104/03/25,"18,799,343","350,521,138",19.00,19.00,18.50,18.50,-0.50,"3,779",2609
104/03/26,"48,889,395","857,034,312",17.90,18.00,17.30,17.30,-1.20,"8,173",2609
104/03/27,"25,140,382","429,929,460",17.30,17.40,16.90,17.20,-0.10,"5,324",2609
104/03/30,"15,234,665","266,133,459",17.50,17.60,17.30,17.45,+0.25,"3,118",2609
104/03/31,"24,054,100","429,866,550",17.70,18.10,17.60,18.00,+0.55,"5,124",2609
104/04/01,"13,445,316","241,013,011",18.00,18.10,17.70,17.80,-0.20,"2,851",2609
104/04/02,"9,361,477","166,608,326",17.60,17.90,17.60,17.75,-0.05,"2,284",2609
104/04/07,"23,388,242","423,639,999",17.70,18.35,17.65,18.15,+0.40,"4,187",2609
104/04/08,"18,788,905","340,330,648",18.20,18.35,17.95,18.20,+0.05,"3,796",2609
104/04/09,"16,031,608","293,003,045",18.30,18.50,18.00,18.05,-0.15,"4,485",2609
104/04/10,"12,310,746","220,757,203",18.15,18.20,17.80,17.80,-0.25,"2,560",2609
104/04/13,"16,544,692","300,323,400",18.00,18.30,17.95,18.25,+0.45,"3,850",2609
104/04/14,"15,304,767","280,120,382",18.25,18.40,18.15,18.30,+0.05,"3,417",2609
104/04/15,"22,721,642","408,680,636",18.30,18.45,17.60,17.75,-0.55,"6,344",2609
104/04/16,"16,383,711","289,092,964",17.65,17.80,17.50,17.70,-0.05,"3,415",2609
104/04/17,"17,147,523","302,137,212",18.00,18.00,17.40,17.45,-0.25,"3,726",2609
104/04/20,"36,141,298","604,090,920",17.30,17.55,16.35,16.50,-0.95,"7,887",2609
