日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
101/05/22,"6,184,351","505,728,684",83.50,83.60,81.00,81.20,-0.70,"3,724",2382
101/05/23,"32,584,957","2,533,772,746",79.00,79.80,76.70,77.80,-3.40,"12,001",2382
101/05/24,"14,415,132","1,123,575,332",77.10,78.80,77.00,77.90,+0.10,"6,037",2382
101/05/25,"15,210,752","1,159,752,938",77.20,78.00,75.00,75.50,-2.40,"6,653",2382
101/05/28,"17,436,399","1,310,821,296",75.00,75.70,74.90,75.20,-0.30,"5,033",2382
101/05/29,"15,266,035","1,190,102,055",76.00,79.70,75.70,79.10,+3.90,"5,576",2382
101/05/30,"20,629,411","1,607,167,319",78.00,79.40,76.20,79.40,+0.30,"8,560",2382
101/05/31,"21,135,483","1,639,106,974",78.40,78.40,76.40,78.00,-1.40,"7,169",2382
101/06/01,"13,288,195","1,018,924,193",77.20,77.20,76.20,76.40,-1.60,"5,512",2382
101/06/04,"10,866,355","822,194,909",75.00,77.00,74.50,76.50,+0.10,"4,306",2382
101/06/05,"11,273,848","871,831,259",77.00,78.00,76.60,77.20,+0.70,"5,043",2382
101/06/06,"9,314,826","717,888,581",77.00,77.90,76.70,76.80,-0.40,"3,621",2382
101/06/07,"10,364,325","811,829,729",78.70,79.20,77.40,78.80,+2.00,"4,995",2382
101/06/08,"11,704,055","905,803,735",77.40,78.50,76.40,77.00,-1.80,"5,149",2382
101/06/11,"9,359,402","751,984,662",78.80,81.60,78.50,81.30,+4.30,"4,902",2382
101/06/12,"7,819,000","624,590,900",79.10,80.90,78.80,80.90,-0.40,"3,922",2382
101/06/13,"5,049,736","404,745,051",81.00,81.00,79.50,79.60,-1.30,"2,654",2382
101/06/14,"7,535,987","601,332,465",79.30,80.40,79.00,79.10,-0.50,"3,439",2382
101/06/15,"13,817,312","1,110,712,309",80.40,81.30,79.90,79.90,+0.80,"3,300",2382
101/06/18,"10,125,907","839,889,503",81.90,83.70,81.90,83.00,+3.10,"4,865",2382
101/06/19,"4,931,966","405,644,014",83.50,83.70,81.50,81.80,-1.20,"2,587",2382
101/06/20,"7,409,150","600,397,123",82.00,82.10,80.50,80.90,-0.90,"3,282",2382
101/06/21,"18,918,639","1,484,406,310",80.80,80.80,77.60,78.10,-2.80,"6,946",2382
101/06/22,"12,566,548","982,251,911",77.20,78.90,77.20,78.50,+0.40,"5,696",2382
101/06/25,"12,114,425","944,260,954",78.00,78.50,77.00,78.50, 0.00,"4,045",2382
101/06/26,"11,272,907","878,485,746",78.50,78.50,77.50,78.00,-0.50,"3,386",2382
101/06/27,"9,984,406","783,682,260",78.60,79.10,78.00,79.00,+1.00,"5,252",2382
101/06/28,"8,671,371","687,638,709",80.10,80.10,78.90,79.00, 0.00,"3,978",2382
101/06/29,"7,899,682","625,170,193",79.00,79.40,78.80,79.40,+0.40,"3,377",2382
101/07/02,"7,258,758","578,623,138",80.00,80.20,79.20,79.80,+0.40,"3,733",2382
101/07/03,"7,621,468","620,470,677",80.00,82.10,79.90,82.00,+2.20,"4,031",2382
101/07/04,"7,199,655","589,589,078",82.10,82.20,81.50,81.70,-0.30,"3,135",2382
101/07/05,"7,783,707","638,640,846",82.00,82.90,81.50,81.90,+0.20,"3,679",2382
101/07/06,"11,073,664","887,494,575",82.50,82.60,78.80,79.70,-2.20,"4,954",2382
101/07/09,"12,993,746","1,020,844,856",79.10,79.70,77.90,78.50,-1.20,"5,807",2382
101/07/10,"22,608,078","1,745,199,606",78.50,78.50,76.20,77.00,-1.50,"8,638",2382
101/07/11,"12,613,379","965,354,317",76.50,77.20,76.00,76.90,-0.10,"5,445",2382
101/07/12,"9,617,591","737,097,209",77.50,77.50,76.40,76.50,-0.40,"3,880",2382
101/07/13,"6,134,965","470,651,216",76.50,77.10,76.50,76.50, 0.00,"2,927",2382
101/07/16,"6,474,440","495,243,120",77.00,77.40,76.20,76.20,-0.30,"2,274",2382
101/07/17,"12,823,714","968,257,521",76.20,76.50,75.00,75.40,-0.80,"5,102",2382
101/07/18,"23,497,558","1,710,280,147",75.50,75.70,71.30,71.40,-4.00,"9,261",2382
101/07/19,"18,396,168","1,369,225,951",71.90,76.20,71.80,75.40,+4.00,"8,141",2382
101/07/20,"7,320,932","550,237,871",75.80,75.80,74.70,75.60,+0.20,"2,574",2382
101/07/23,"6,702,336","494,967,356",75.30,75.30,72.60,74.30,-1.30,"3,016",2382
101/07/24,"5,538,953","409,087,311",74.30,74.80,72.60,74.10,-0.20,"2,358",2382
101/07/25,"30,233,028","2,178,565,899",69.00,72.70,69.00,72.50,-1.60,"6,028",2382
101/07/26,"13,919,924","1,008,931,487",72.80,72.80,72.10,72.60,+0.10,"3,422",2382
101/07/27,"8,042,704","600,839,800",76.00,76.00,74.00,75.00,+2.40,"3,535",2382
101/07/30,"13,151,962","1,000,300,012",75.80,76.70,75.10,76.10,+1.10,"3,682",2382
101/07/31,"26,773,551","2,087,556,799",76.00,79.10,75.70,78.40,+2.30,"6,942",2382
101/08/01,"21,788,591","1,575,281,023",74.20,74.20,71.50,71.50,X0.00,"8,675",2382
101/08/03,"14,863,921","1,043,449,872",72.00,72.10,70.20,71.10,-0.40,"4,474",2382
101/08/06,"11,924,720","875,984,912",72.70,74.20,72.40,73.50,+2.40,"4,448",2382
101/08/07,"7,581,930","561,905,583",74.00,74.50,73.50,74.40,+0.90,"3,596",2382
101/08/08,"9,627,355","724,636,640",75.00,76.20,74.30,76.20,+1.80,"4,399",2382
101/08/09,"17,933,011","1,408,331,554",77.30,80.90,76.70,79.60,+3.40,"7,949",2382
101/08/10,"8,915,589","693,769,240",79.50,79.50,76.90,77.80,-1.80,"4,545",2382
101/08/13,"6,112,441","475,383,257",78.50,78.50,77.00,78.10,+0.30,"2,520",2382
101/08/14,"6,390,627","496,933,735",77.50,78.20,77.40,78.20,+0.10,"2,542",2382
101/08/15,"4,931,694","383,958,958",78.20,78.40,77.50,78.30,+0.10,"2,364",2382
101/08/16,"5,680,319","440,533,020",77.80,78.20,77.10,77.40,-0.90,"2,338",2382
101/08/17,"3,324,371","257,595,849",77.10,78.00,77.00,77.90,+0.50,"1,375",2382
101/08/20,"3,057,296","235,970,669",78.00,78.00,76.80,77.60,-0.30,"1,667",2382
101/08/21,"5,869,740","456,789,432",77.10,78.20,77.10,78.20,+0.60,"2,721",2382
101/08/22,"3,492,227","270,082,079",77.50,77.90,77.10,77.10,-1.10,"1,662",2382
101/08/23,"5,029,331","382,965,256",76.50,77.10,75.70,76.00,-1.10,"2,748",2382
101/08/24,"4,694,861","351,390,392",76.00,76.00,74.40,74.70,-1.30,"2,342",2382
101/08/27,"5,277,546","393,585,602",75.20,75.60,74.10,74.20,-0.50,"2,290",2382
101/08/28,"7,683,440","572,236,474",74.30,75.00,73.90,74.40,+0.20,"2,981",2382
101/08/29,"6,064,123","453,141,904",74.60,75.30,74.20,75.30,+0.90,"2,184",2382
101/08/30,"14,186,172","1,089,226,245",75.30,77.90,75.10,77.40,+2.10,"6,086",2382
101/08/31,"15,866,628","1,238,484,168",77.90,78.60,77.00,77.30,-0.10,"4,265",2382
101/09/03,"11,315,348","893,451,540",77.60,80.30,77.00,80.20,+2.90,"5,224",2382
101/09/04,"4,948,639","393,925,258",80.10,80.20,79.20,79.80,-0.40,"2,429",2382
101/09/05,"7,907,901","612,519,379",78.60,79.10,76.80,76.80,-3.00,"4,122",2382
101/09/06,"4,108,299","316,868,818",76.80,77.70,76.20,77.70,+0.90,"2,374",2382
101/09/07,"5,613,817","441,387,738",79.00,79.00,78.20,78.60,+0.90,"2,998",2382
101/09/10,"2,808,211","219,958,255",78.60,79.00,77.80,78.60, 0.00,"1,524",2382
101/09/11,"5,717,943","442,223,118",77.80,78.60,76.70,77.20,-1.40,"3,037",2382
101/09/12,"6,004,711","468,220,632",78.00,78.40,77.40,78.00,+0.80,"2,775",2382
101/09/13,"6,403,678","496,428,000",78.00,78.80,77.40,77.60,-0.40,"2,625",2382
101/09/14,"11,765,820","937,945,140",78.50,80.20,78.10,80.00,+2.40,"4,258",2382
101/09/17,"3,440,878","272,150,173",80.00,80.00,78.70,79.00,-1.00,"1,747",2382
101/09/18,"5,464,330","426,120,397",78.10,78.80,77.80,78.30,-0.70,"2,767",2382
101/09/19,"6,861,903","531,607,682",77.80,78.30,77.20,77.50,-0.80,"3,430",2382
101/09/20,"5,227,290","404,570,130",77.00,77.90,77.00,77.30,-0.20,"2,479",2382
101/09/21,"7,259,563","566,269,975",78.00,78.70,77.40,77.60,+0.30,"3,318",2382
101/09/24,"5,103,455","400,618,345",78.00,79.30,77.30,79.30,+1.70,"2,379",2382
101/09/25,"6,865,122","542,021,071",79.00,79.30,78.50,79.00,-0.30,"2,614",2382
101/09/26,"7,002,181","544,745,798",78.80,78.90,77.20,77.40,-1.60,"3,374",2382
101/09/27,"13,552,010","1,032,222,730",77.00,77.00,75.80,76.00,-1.40,"4,827",2382
101/09/28,"10,303,302","798,244,299",76.90,78.10,76.50,77.90,+1.90,"3,777",2382
101/10/01,"3,276,090","255,146,388",78.10,78.30,77.30,77.90, 0.00,"1,448",2382
101/10/02,"3,935,015","306,965,552",78.50,78.50,77.60,78.00,+0.10,"2,054",2382
101/10/03,"2,472,468","192,685,370",77.30,78.20,77.30,77.60,-0.40,"1,377",2382
101/10/04,"22,001,560","1,639,341,815",76.10,76.10,73.80,74.50,-3.10,"7,894",2382
101/10/05,"20,005,500","1,474,366,581",74.00,74.20,73.00,73.80,-0.70,"7,871",2382
101/10/08,"9,203,800","680,017,509",73.70,74.40,73.50,74.00,+0.20,"3,308",2382
101/10/09,"21,487,321","1,552,350,465",71.80,72.90,71.50,72.20,-1.80,"7,406",2382
101/10/11,"26,784,757","1,884,633,857",70.30,71.50,69.30,69.90,-2.30,"8,657",2382
101/10/12,"17,951,394","1,254,087,053",69.90,71.00,68.80,69.30,-0.60,"5,743",2382
101/10/15,"13,020,422","890,927,388",69.00,69.00,67.40,68.40,-0.90,"4,818",2382
101/10/16,"20,259,241","1,431,196,161",68.70,71.70,68.70,71.10,+2.70,"5,172",2382
101/10/17,"12,622,549","894,995,148",71.00,71.40,70.10,70.90,-0.20,"4,170",2382
101/10/18,"8,950,350","626,630,769",70.20,70.90,69.40,70.00,-0.90,"3,164",2382
101/10/19,"12,602,294","868,112,904",68.60,69.50,68.00,69.00,-1.00,"4,305",2382
101/10/22,"7,504,333","512,395,387",67.10,69.00,67.10,69.00, 0.00,"2,624",2382
101/10/23,"7,990,719","544,830,497",68.00,68.60,67.90,68.20,-0.80,"3,241",2382
101/10/24,"7,187,136","489,116,254",67.90,68.40,67.70,68.00,-0.20,"2,754",2382
101/10/25,"7,055,505","484,672,534",67.50,69.20,67.50,68.50,+0.50,"2,812",2382
101/10/26,"11,174,914","747,275,902",69.00,69.10,66.00,66.10,-2.40,"4,225",2382
101/10/29,"6,810,909","454,582,788",66.10,67.80,65.10,67.40,+1.30,"3,457",2382
101/10/30,"12,724,323","866,184,364",68.00,69.30,67.50,68.00,+0.60,"3,568",2382
101/10/31,"7,485,859","501,310,284",68.70,68.70,66.40,66.80,-1.20,"3,304",2382
101/11/01,"18,009,556","1,242,402,263",68.00,70.50,67.00,70.30,+3.50,"6,032",2382
101/11/02,"20,352,505","1,457,293,297",71.60,72.80,70.00,70.60,+0.30,"7,407",2382
101/11/05,"3,810,276","271,087,846",70.90,71.70,70.30,71.30,+0.70,"1,907",2382
101/11/06,"3,524,735","253,027,834",72.00,72.30,71.00,72.30,+1.00,"2,030",2382
101/11/07,"5,454,738","393,844,148",73.00,73.00,71.80,72.00,-0.30,"2,199",2382
101/11/08,"7,438,167","522,997,450",71.00,71.20,69.70,70.40,-1.60,"3,255",2382
101/11/09,"8,829,685","626,123,699",70.30,72.00,69.80,71.60,+1.20,"3,683",2382
101/11/12,"5,311,442","381,315,884",72.40,72.40,71.10,72.10,+0.50,"2,558",2382
101/11/13,"8,590,336","603,548,520",71.30,71.50,69.50,69.90,-2.20,"4,151",2382
101/11/14,"9,759,177","667,548,862",69.00,70.00,67.60,68.00,-1.90,"4,635",2382
101/11/15,"6,988,401","474,017,599",67.60,68.50,67.10,68.10,+0.10,"3,162",2382
101/11/16,"7,040,251","480,687,265",68.10,69.30,67.60,68.20,+0.10,"3,207",2382
101/11/19,"4,161,971","287,240,406",68.30,69.50,68.30,69.00,+0.80,"2,171",2382
101/11/20,"7,279,415","513,309,450",70.30,71.30,70.10,70.30,+1.30,"3,213",2382
101/11/21,"6,382,826","441,383,356",70.40,70.60,68.30,68.50,-1.80,"3,074",2382
101/11/22,"3,758,239","259,885,307",69.00,69.70,68.50,69.50,+1.00,"2,168",2382
101/11/23,"6,360,409","448,889,661",70.00,71.00,70.00,70.90,+1.40,"3,715",2382
101/11/26,"8,795,821","634,358,212",71.50,72.60,71.20,72.40,+1.50,"4,305",2382
101/11/27,"8,384,132","597,495,149",72.10,72.30,70.80,70.80,-1.60,"3,859",2382
101/11/28,"5,881,775","415,953,225",71.00,71.20,70.00,71.20,+0.40,"2,738",2382
101/11/29,"10,558,220","759,183,762",71.60,72.10,71.40,72.00,+0.80,"4,179",2382
101/11/30,"18,488,073","1,351,390,002",72.00,73.80,71.70,73.00,+1.00,"6,106",2382
101/12/03,"8,100,583","580,707,972",71.90,72.80,71.30,71.70,-1.30,"3,297",2382
101/12/04,"5,925,569","425,388,595",71.30,72.10,71.10,71.50,-0.20,"2,237",2382
101/12/05,"8,918,848","633,203,123",71.50,71.80,70.70,70.80,-0.70,"3,677",2382
101/12/06,"11,094,985","783,904,932",71.80,71.90,69.80,70.30,-0.50,"4,962",2382
101/12/07,"13,768,505","960,061,882",70.50,70.50,69.00,70.50,+0.20,"4,737",2382
101/12/10,"11,902,092","823,133,788",70.90,70.90,68.50,69.00,-1.50,"5,083",2382
101/12/11,"14,660,830","995,896,111",67.50,68.50,67.50,68.00,-1.00,"6,282",2382
101/12/12,"18,102,289","1,220,870,008",68.90,68.90,66.60,66.60,-1.40,"7,717",2382
101/12/13,"22,295,355","1,523,189,623",67.20,69.30,67.20,68.50,+1.90,"8,234",2382
101/12/14,"23,173,461","1,606,559,176",68.60,70.00,68.30,69.70,+1.20,"8,621",2382
101/12/17,"13,492,529","916,127,999",70.00,70.20,67.00,67.50,-2.20,"5,455",2382
101/12/18,"10,636,736","714,033,318",67.80,67.90,66.80,66.80,-0.70,"4,303",2382
101/12/19,"8,676,862","583,033,915",67.00,67.80,66.70,67.20,+0.40,"3,276",2382
101/12/20,"9,567,209","627,629,111",66.50,67.20,66.50,66.90,-0.30,"2,677",2382
101/12/21,"13,520,956","886,991,576",67.30,67.30,65.10,65.80,-1.10,"5,570",2382
101/12/22,"3,463,150","231,497,850",66.00,67.30,66.00,67.00,+1.20,"1,770",2382
101/12/24,"2,169,897","145,712,199",67.80,67.80,66.70,67.10,+0.10,"1,177",2382
101/12/25,"2,249,081","151,842,062",67.60,67.80,67.10,67.50,+0.40,"1,428",2382
101/12/26,"2,484,779","168,116,619",67.60,68.20,67.20,67.70,+0.20,"1,462",2382
101/12/27,"5,789,102","393,504,636",67.30,68.30,67.30,68.30,+0.60,"2,660",2382
101/12/28,"3,708,967","253,364,934",68.80,68.90,67.90,68.30, 0.00,"1,787",2382
102/01/02,"6,480,532","441,949,203",68.00,68.50,67.50,67.70,-0.60,"2,704",2382
102/01/03,"6,693,628","456,244,035",68.00,68.80,67.80,68.30,+0.60,"2,341",2382
102/01/04,"15,531,227","1,027,658,158",68.30,68.30,65.50,65.70,-2.60,"7,819",2382
102/01/07,"11,439,631","737,131,787",65.70,65.80,64.00,64.00,-1.70,"5,367",2382
102/01/08,"22,679,810","1,421,708,212",64.00,64.00,61.40,62.10,-1.90,"9,363",2382
102/01/09,"22,575,908","1,414,237,365",62.00,63.50,61.50,62.40,+0.30,"7,762",2382
102/01/10,"13,158,049","831,595,597",63.60,63.60,62.70,63.60,+1.20,"4,804",2382
102/01/11,"8,003,168","507,111,063",63.60,63.70,62.80,63.50,-0.10,"3,094",2382
102/01/14,"8,183,150","514,146,951",62.50,63.30,62.20,63.20,-0.30,"3,097",2382
102/01/15,"11,346,186","726,102,837",64.50,64.70,63.30,63.70,+0.50,"4,569",2382
102/01/16,"13,783,838","872,990,576",63.60,64.30,62.10,64.30,+0.60,"5,569",2382
102/01/17,"9,936,661","641,413,104",64.60,65.20,63.50,63.70,-0.60,"3,867",2382
102/01/18,"10,833,029","698,222,062",64.90,65.00,63.80,64.60,+0.90,"3,592",2382
102/01/21,"7,426,952","475,301,013",64.30,64.30,63.60,64.00,-0.60,"1,382",2382
102/01/22,"5,184,236","330,490,504",64.00,64.20,63.20,64.00, 0.00,"2,331",2382
102/01/23,"7,122,543","450,790,269",63.30,63.80,63.00,63.00,-1.00,"3,449",2382
102/01/24,"8,671,611","540,288,541",62.50,63.10,61.70,62.20,-0.80,"4,288",2382
102/01/25,"14,059,701","886,248,772",62.20,63.60,62.00,63.60,+1.40,"5,100",2382
102/01/28,"24,199,908","1,588,689,997",64.40,66.50,64.40,66.50,+2.90,"8,970",2382
102/01/29,"10,728,903","715,901,529",67.30,67.40,66.10,66.70,+0.20,"4,467",2382
102/01/30,"12,340,677","830,399,617",67.20,67.70,66.60,67.40,+0.70,"4,383",2382
102/01/31,"20,085,845","1,376,745,422",68.00,69.00,67.60,68.90,+1.50,"8,308",2382
102/02/01,"6,994,421","481,374,663",69.40,69.40,68.20,68.90, 0.00,"3,316",2382
102/02/04,"6,729,956","465,088,170",69.50,69.50,68.70,69.10,+0.20,"3,119",2382
102/02/05,"8,208,737","558,766,761",68.80,68.80,67.50,67.80,-1.30,"3,191",2382
102/02/06,"5,760,131","391,990,137",69.00,69.00,67.60,68.00,+0.20,"3,149",2382
102/02/18,"16,532,379","1,132,059,894",70.00,70.00,67.80,67.80,-0.20,"4,020",2382
102/02/19,"12,339,720","820,549,173",66.30,67.40,65.80,66.60,-1.20,"4,186",2382
102/02/20,"9,203,515","615,610,589",67.00,67.20,66.50,67.20,+0.60,"3,730",2382
102/02/21,"7,156,531","475,608,544",66.80,67.00,65.90,66.40,-0.80,"2,333",2382
102/02/22,"9,728,911","638,508,863",66.40,66.40,65.30,65.50,-0.90,"3,417",2382
102/02/23,"1,243,260","81,767,150",65.50,66.20,65.50,65.70,+0.20,666,2382
102/02/25,"9,931,484","646,418,259",65.40,65.60,64.30,64.40,-1.30,"2,833",2382
102/02/26,"9,070,002","577,222,824",63.60,64.00,63.40,63.40,-1.00,"3,165",2382
102/02/27,"7,321,086","464,818,339",63.30,63.90,63.30,63.30,-0.10,"2,940",2382
102/03/01,"5,042,879","322,167,767",64.00,64.20,63.60,63.90,+0.60,"2,383",2382
102/03/04,"6,517,816","417,846,424",64.50,64.70,63.50,63.90, 0.00,"3,016",2382
102/03/05,"6,585,197","425,239,300",64.30,65.10,63.80,64.80,+0.90,"3,040",2382
102/03/06,"7,664,385","498,269,705",65.20,65.60,64.30,65.40,+0.60,"3,155",2382
102/03/07,"6,238,640","403,485,074",65.40,65.40,64.30,64.50,-0.90,"2,456",2382
102/03/08,"8,083,358","521,269,580",64.70,65.00,64.00,64.50, 0.00,"2,868",2382
102/03/11,"9,661,031","630,671,813",65.00,66.00,64.50,65.80,+1.30,"4,271",2382
102/03/12,"8,515,791","559,086,981",65.00,66.00,64.90,65.80, 0.00,"3,701",2382
102/03/13,"10,139,776","673,258,516",66.00,67.00,65.60,66.20,+0.40,"3,581",2382
102/03/14,"6,725,595","447,420,800",66.90,66.90,66.20,66.50,+0.30,"2,904",2382
102/03/15,"16,757,596","1,103,971,705",67.00,67.30,65.10,65.50,-1.00,"4,078",2382
102/03/18,"6,673,651","430,333,182",65.00,65.00,64.00,64.20,-1.30,"3,426",2382
102/03/19,"6,043,755","388,129,562",64.80,64.90,63.80,64.20, 0.00,"3,013",2382
102/03/20,"7,361,068","475,432,340",64.60,65.20,63.90,64.40,+0.20,"3,338",2382
102/03/21,"7,079,448","463,682,937",65.70,66.00,64.80,65.80,+1.40,"3,214",2382
102/03/22,"6,080,959","401,222,830",66.30,66.50,65.10,65.10,-0.70,"2,708",2382
102/03/25,"3,838,146","252,750,196",65.80,66.40,65.20,65.20,+0.10,"1,945",2382
102/03/26,"7,347,897","482,887,402",65.70,66.60,64.90,66.30,+1.10,"2,723",2382
102/03/27,"2,905,160","192,127,221",66.80,66.80,65.80,66.00,-0.30,"1,521",2382
102/03/28,"5,532,255","363,477,598",66.90,66.90,65.10,65.80,-0.20,"2,413",2382
102/03/29,"3,601,336","238,531,836",66.90,66.90,65.90,66.50,+0.70,"1,780",2382
102/04/01,"6,452,049","420,677,785",65.90,66.00,64.40,65.30,-1.20,"2,316",2382
102/04/02,"3,515,180","228,982,700",65.30,65.40,64.60,65.30, 0.00,"1,955",2382
102/04/03,"8,660,148","558,366,240",65.10,65.20,64.20,64.50,-0.80,"3,745",2382
102/04/08,"12,787,629","801,226,378",63.50,64.60,62.00,62.00,-2.50,"6,125",2382
102/04/09,"10,378,430","637,349,070",62.60,62.60,60.80,61.00,-1.00,"4,398",2382
102/04/10,"8,154,161","495,592,359",61.00,61.50,60.30,60.80,-0.20,"3,505",2382
102/04/11,"8,261,008","502,275,271",61.20,61.60,60.40,60.60,-0.20,"3,834",2382
102/04/12,"14,281,613","856,024,880",60.60,60.60,59.70,59.90,-0.70,"5,578",2382
102/04/15,"10,370,471","608,458,879",59.20,59.70,58.00,58.60,-1.30,"4,723",2382
102/04/16,"10,539,510","611,616,625",58.00,58.90,57.40,58.90,+0.30,"4,902",2382
102/04/17,"8,739,024","507,428,287",59.00,59.00,57.80,58.00,-0.90,"3,746",2382
102/04/18,"12,806,276","737,691,131",58.00,58.10,57.20,57.20,-0.80,"4,025",2382
102/04/19,"8,497,796","485,131,821",57.60,57.60,56.40,57.10,-0.10,"3,763",2382
102/04/22,"8,455,458","480,571,095",57.00,57.10,56.40,56.80,-0.30,"3,262",2382
102/04/23,"15,880,451","930,267,709",57.20,59.20,57.20,59.00,+2.20,"5,870",2382
102/04/24,"11,534,192","686,921,474",60.00,60.20,59.20,59.60,+0.60,"3,739",2382
102/04/25,"6,745,599","398,623,906",59.60,60.00,58.30,58.80,-0.80,"3,357",2382
102/04/26,"9,670,659","577,863,395",59.20,60.00,59.00,59.90,+1.10,"4,198",2382
102/04/29,"4,711,022","283,439,911",60.50,60.50,59.90,60.50,+0.60,"2,673",2382
102/04/30,"9,305,621","564,045,041",60.50,61.00,60.00,61.00,+0.50,"3,880",2382
102/05/02,"7,056,963","424,374,468",60.80,60.80,59.80,59.90,-1.10,"2,879",2382
102/05/03,"6,880,854","416,243,972",60.50,60.60,60.10,60.60,+0.70,"2,671",2382
102/05/06,"4,807,501","289,566,160",60.60,60.70,59.90,60.30,-0.30,"2,273",2382
102/05/07,"7,437,333","451,530,699",60.40,61.20,60.30,61.00,+0.70,"2,828",2382
102/05/08,"12,367,526","769,020,758",61.00,63.00,61.00,63.00,+2.00,"5,503",2382
102/05/09,"5,714,772","358,784,577",63.50,63.50,62.50,62.50,-0.50,"2,642",2382
102/05/10,"8,849,809","553,555,191",62.10,63.10,61.70,63.10,+0.60,"4,122",2382
102/05/13,"5,510,517","340,723,734",62.40,62.50,61.50,61.60,-1.50,"2,808",2382
102/05/14,"5,796,824","356,107,322",61.60,62.00,60.60,60.60,-1.00,"2,569",2382
102/05/15,"10,486,579","638,136,183",60.10,61.70,60.10,60.90,+0.30,"3,953",2382
102/05/16,"13,512,911","854,351,205",62.00,64.90,61.70,64.00,+3.10,"5,360",2382
102/05/17,"8,006,788","512,580,032",64.00,64.50,63.60,64.20,+0.20,"2,381",2382
102/05/20,"11,141,522","721,201,330",63.70,65.70,63.50,65.30,+1.10,"3,370",2382
102/05/21,"7,628,766","495,990,473",65.30,65.30,64.50,65.00,-0.30,"2,174",2382
102/05/22,"7,119,796","459,223,683",65.20,65.50,64.20,64.40,-0.60,"2,608",2382
102/05/23,"6,882,838","443,282,932",64.50,65.00,64.10,64.40, 0.00,"2,889",2382
102/05/24,"9,982,203","639,574,721",65.50,65.50,64.40,65.20,+0.80,"2,857",2382
102/05/27,"3,967,053","258,723,541",65.20,65.50,64.50,65.50,+0.30,"1,349",2382
102/05/28,"5,008,934","328,082,288",65.50,65.80,65.00,65.40,-0.10,"1,576",2382
102/05/29,"6,822,693","445,474,442",65.50,65.80,65.00,65.80,+0.40,"2,595",2382
102/05/30,"9,527,327","619,417,418",65.40,65.40,64.50,64.70,-1.10,"2,882",2382
102/05/31,"8,348,026","541,729,175",64.70,65.10,64.60,64.80,+0.10,"2,296",2382
102/06/03,"7,926,603","500,312,022",63.50,64.10,63.20,63.90,-0.90,"2,294",2382
102/06/04,"5,354,873","345,125,078",64.20,65.00,63.70,65.00,+1.10,"2,207",2382
102/06/05,"7,759,217","498,045,564",64.50,64.80,63.50,63.50,-1.50,"2,774",2382
102/06/06,"11,920,815","729,171,715",62.50,62.70,60.30,60.70,-2.80,"5,269",2382
102/06/07,"4,833,662","294,426,782",60.70,61.40,60.20,61.00,+0.30,"2,222",2382
102/06/10,"4,587,800","285,452,733",61.40,62.90,61.40,62.10,+1.10,"2,692",2382
102/06/11,"3,910,956","240,714,394",62.60,62.60,61.10,61.30,-0.80,"1,841",2382
102/06/13,"10,248,824","611,121,167",59.50,60.30,59.30,59.50,-1.80,"4,750",2382
102/06/14,"6,092,273","368,051,261",60.00,61.00,59.70,61.00,+1.50,"2,933",2382
102/06/17,"5,788,497","357,495,199",61.50,62.20,60.80,62.20,+1.20,"2,854",2382
102/06/18,"6,178,481","377,819,441",61.70,61.90,60.50,60.50,-1.70,"2,485",2382
102/06/19,"4,902,849","303,218,358",61.50,62.70,60.70,61.90,+1.40,"2,017",2382
102/06/20,"5,622,870","343,497,847",61.10,61.60,60.20,61.60,-0.30,"2,275",2382
102/06/21,"13,999,538","849,710,418",60.20,61.90,60.00,61.00,-0.60,"3,602",2382
102/06/24,"3,310,320","201,800,420",60.90,61.60,60.40,60.80,-0.20,"1,816",2382
102/06/25,"6,897,146","425,242,955",62.00,62.00,61.30,61.30,+0.50,"2,708",2382
102/06/26,"8,901,655","552,270,665",62.90,63.70,62.00,63.00,+1.70,"3,248",2382
102/06/27,"7,945,878","510,978,442",64.20,64.90,63.40,64.30,+1.30,"3,679",2382
102/06/28,"10,038,156","651,232,717",65.00,65.00,63.80,65.00,+0.70,"3,247",2382
102/07/01,"5,093,430","328,259,530",64.80,65.00,63.70,64.60,-0.40,"2,251",2382
102/07/02,"5,472,990","355,092,339",64.40,65.00,64.40,65.00,+0.40,"2,060",2382
102/07/03,"3,642,768","232,473,201",64.20,64.60,63.50,63.50,-1.50,"1,813",2382
102/07/04,"5,171,906","335,013,711",64.00,65.00,63.60,65.00,+1.50,"2,380",2382
102/07/05,"8,389,308","552,840,555",65.00,66.20,64.70,66.00,+1.00,"3,599",2382
102/07/08,"4,792,017","313,224,910",66.00,66.50,64.70,65.80,-0.20,"1,973",2382
102/07/09,"4,989,598","325,475,585",66.00,66.00,64.80,65.10,-0.70,"2,033",2382
102/07/10,"5,732,530","379,969,637",65.30,66.80,65.30,66.80,+1.70,"2,805",2382
102/07/11,"13,450,669","929,400,938",67.50,70.10,67.10,69.70,+2.90,"6,556",2382
102/07/12,"5,282,000","363,956,700",69.70,69.70,68.40,69.00,-0.70,"2,326",2382
102/07/15,"6,426,756","435,858,714",67.50,68.60,67.30,68.50,-0.50,"3,192",2382
102/07/16,"4,618,083","316,741,894",67.50,69.30,67.50,69.20,+0.70,"1,951",2382
102/07/17,"5,027,688","342,853,342",68.60,69.00,67.80,68.50,-0.70,"2,494",2382
