日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,股票代號
102/11/21,"14,180,938","583,951,129",41.65,41.65,40.85,40.90,-0.90,"4,776",2881
102/11/22,"9,015,751","371,374,758",40.90,41.35,40.90,41.20,+0.30,"2,709",2881
102/11/25,"15,707,418","658,993,874",41.80,42.15,41.70,42.00,+0.80,"4,507",2881
102/11/26,"15,874,391","665,962,790",42.20,42.20,41.80,41.80,-0.20,"3,545",2881
102/11/27,"9,663,865","405,640,478",42.15,42.15,41.80,41.95,+0.15,"3,201",2881
102/11/28,"14,537,259","612,669,602",42.20,42.55,41.90,41.95, 0.00,"3,973",2881
102/11/29,"17,663,482","745,803,484",42.10,42.35,41.90,42.30,+0.35,"4,183",2881
102/12/02,"6,749,334","284,373,366",42.40,42.40,42.00,42.25,-0.05,"1,920",2881
102/12/03,"6,054,615","254,626,514",42.30,42.30,42.00,42.00,-0.25,"2,106",2881
102/12/04,"7,329,481","309,020,052",42.00,42.35,42.00,42.00, 0.00,"2,391",2881
102/12/05,"9,391,765","393,291,895",42.10,42.20,41.75,41.85,-0.15,"2,454",2881
102/12/06,"9,817,202","410,519,107",41.90,41.95,41.65,41.70,-0.15,"3,295",2881
102/12/09,"10,596,930","445,619,710",41.90,42.30,41.85,42.10,+0.40,"3,097",2881
102/12/10,"15,032,788","637,445,904",42.40,42.55,42.20,42.45,+0.35,"3,941",2881
102/12/11,"18,859,599","805,051,539",42.45,43.00,42.30,42.50,+0.05,"6,077",2881
102/12/12,"8,986,108","377,706,130",42.40,42.40,41.80,41.95,-0.55,"2,452",2881
102/12/13,"12,264,179","513,663,835",42.20,42.20,41.80,41.85,-0.10,"3,985",2881
102/12/16,"10,863,723","450,551,452",41.85,41.95,41.30,41.30,-0.55,"3,404",2881
102/12/17,"11,978,366","499,363,811",41.75,41.90,41.45,41.50,+0.20,"3,298",2881
102/12/18,"10,885,900","450,200,671",41.50,41.75,41.05,41.35,-0.15,"2,980",2881
102/12/19,"15,364,020","645,305,837",41.70,42.20,41.70,42.10,+0.75,"4,412",2881
102/12/20,"12,802,207","541,186,144",41.85,42.45,41.85,42.15,+0.05,"4,126",2881
102/12/23,"11,765,237","500,992,766",42.60,42.75,42.35,42.65,+0.50,"3,911",2881
102/12/24,"7,797,766","333,801,926",43.00,43.00,42.60,42.60,-0.05,"2,659",2881
102/12/25,"4,552,239","194,715,874",42.70,42.85,42.70,42.75,+0.15,"1,555",2881
102/12/26,"3,825,532","162,930,083",42.70,42.75,42.45,42.55,-0.20,"1,587",2881
102/12/27,"9,722,382","416,290,336",42.55,43.00,42.45,42.95,+0.40,"3,206",2881
102/12/30,"20,708,954","900,295,406",43.10,43.70,43.10,43.70,+0.75,"7,330",2881
102/12/31,"9,384,103","410,003,292",43.80,43.90,43.40,43.60,-0.10,"3,564",2881
103/01/02,"15,773,868","690,693,149",43.65,44.15,43.45,43.55,-0.05,"5,104",2881
103/01/03,"13,807,650","595,465,600",43.55,43.55,43.00,43.00,-0.55,"4,569",2881
103/01/06,"14,395,715","611,114,511",42.75,42.85,42.25,42.25,-0.75,"4,264",2881
103/01/07,"11,323,985","483,013,644",42.30,42.80,42.30,42.60,+0.35,"3,611",2881
103/01/08,"8,674,606","370,399,715",42.90,42.95,42.50,42.50,-0.10,"3,202",2881
103/01/09,"10,766,826","462,441,492",42.95,43.05,42.85,43.00,+0.50,"3,685",2881
103/01/10,"12,158,773","521,955,052",43.05,43.20,42.70,42.70,-0.30,"3,641",2881
103/01/13,"8,734,875","376,969,165",43.10,43.35,42.80,43.35,+0.65,"2,992",2881
103/01/14,"9,027,733","389,515,181",43.00,43.40,42.80,43.30,-0.05,"2,846",2881
103/01/15,"14,194,210","614,070,280",43.40,43.55,43.05,43.05,-0.25,"3,731",2881
103/01/16,"11,507,189","497,378,377",43.45,43.50,43.00,43.00,-0.05,"3,018",2881
103/01/17,"8,325,472","358,318,446",43.10,43.25,42.90,43.05,+0.05,"2,344",2881
103/01/20,"12,307,965","534,404,910",43.20,43.65,43.05,43.60,+0.55,"4,170",2881
103/01/21,"16,321,540","714,451,918",43.50,44.05,43.45,43.70,+0.10,"4,166",2881
103/01/22,"10,260,459","449,369,698",43.70,43.95,43.60,43.90,+0.20,"3,494",2881
103/01/23,"11,800,047","515,264,641",43.90,43.90,43.40,43.40,-0.50,"3,913",2881
103/01/24,"15,461,898","667,986,374",43.10,43.60,43.00,43.30,-0.10,"4,457",2881
103/01/27,"26,923,070","1,145,386,289",42.80,42.90,42.40,42.80,-0.50,"7,352",2881
103/02/05,"39,169,305","1,632,723,336",41.90,42.30,41.30,41.30,-1.50,"12,519",2881
103/02/06,"15,465,176","642,657,066",41.70,41.70,41.35,41.50,+0.20,"5,423",2881
103/02/07,"14,195,779","592,010,788",41.90,41.90,41.60,41.75,+0.25,"4,614",2881
103/02/10,"11,120,895","465,087,002",41.80,42.05,41.60,41.60,-0.15,"3,233",2881
103/02/11,"10,045,955","423,818,205",42.20,42.35,42.10,42.10,+0.50,"3,372",2881
103/02/12,"11,425,569","484,714,909",42.30,42.60,42.25,42.60,+0.50,"3,753",2881
103/02/13,"8,490,440","360,316,160",42.50,42.75,42.25,42.40,-0.20,"2,688",2881
103/02/14,"14,184,582","607,176,115",42.50,42.95,42.50,42.80,+0.40,"4,919",2881
103/02/17,"7,466,551","318,880,094",43.00,43.00,42.45,42.45,-0.35,"2,792",2881
103/02/18,"7,955,292","339,810,460",42.70,43.00,42.30,43.00,+0.55,"3,189",2881
103/02/19,"12,124,906","521,576,449",42.60,43.20,42.60,43.20,+0.20,"3,342",2881
103/02/20,"7,530,623","323,284,784",43.10,43.10,42.75,43.05,-0.15,"2,030",2881
103/02/21,"8,724,582","378,119,282",43.25,43.50,43.20,43.40,+0.35,"3,533",2881
103/02/24,"23,030,268","974,355,474",42.85,42.90,42.00,42.30,-1.10,"6,506",2881
103/02/25,"17,748,389","747,427,944",42.20,42.30,42.00,42.20,-0.10,"4,644",2881
103/02/26,"14,455,971","609,635,232",42.15,42.35,42.00,42.00,-0.20,"4,320",2881
103/02/27,"13,450,204","568,705,710",42.40,42.40,42.05,42.35,+0.35,"3,080",2881
103/03/03,"21,739,051","906,413,394",42.10,42.35,41.40,41.95,-0.40,"7,112",2881
103/03/04,"11,817,613","492,063,160",41.70,41.90,41.50,41.60,-0.35,"3,600",2881
103/03/05,"8,138,732","340,024,132",41.95,42.00,41.60,41.75,+0.15,"3,077",2881
103/03/06,"17,178,625","717,312,650",42.00,42.00,41.60,42.00,+0.25,"6,032",2881
103/03/07,"19,542,564","826,513,051",42.05,42.50,42.05,42.30,+0.30,"4,730",2881
103/03/10,"17,587,553","734,527,928",42.00,42.15,41.50,41.50,-0.80,"5,197",2881
103/03/11,"17,002,385","709,185,899",41.90,42.00,41.50,41.50, 0.00,"4,938",2881
103/03/12,"15,645,899","649,084,475",41.40,41.75,41.30,41.50, 0.00,"5,024",2881
103/03/13,"27,172,063","1,131,855,029",41.50,42.20,41.40,41.50, 0.00,"7,300",2881
103/03/14,"14,467,437","599,935,428",41.40,41.75,41.30,41.35,-0.15,"4,009",2881
103/03/17,"9,916,787","410,674,023",41.20,41.70,41.15,41.70,+0.35,"3,285",2881
103/03/18,"20,022,105","838,289,333",42.00,42.10,41.75,41.80,+0.10,"6,935",2881
103/03/19,"15,968,859","662,086,924",41.75,41.80,41.30,41.35,-0.45,"5,026",2881
103/03/20,"24,720,542","1,006,548,239",41.20,41.20,40.50,40.50,-0.85,"7,608",2881
103/03/21,"16,767,263","680,641,385",40.70,40.85,40.50,40.55,+0.05,"4,537",2881
103/03/24,"19,453,925","785,361,615",40.35,40.55,40.20,40.55, 0.00,"6,904",2881
103/03/25,"15,224,709","625,190,069",40.55,41.30,40.55,41.00,+0.45,"4,591",2881
103/03/26,"12,121,629","499,222,256",41.40,41.40,41.00,41.10,+0.10,"4,457",2881
103/03/27,"15,335,160","630,616,175",41.10,41.30,41.00,41.10, 0.00,"3,408",2881
103/03/28,"17,856,873","732,775,689",41.00,41.30,40.75,41.30,+0.20,"4,587",2881
103/03/31,"12,610,045","518,432,415",41.40,41.40,40.85,41.30, 0.00,"3,546",2881
103/04/01,"8,015,672","331,040,291",41.30,41.40,41.15,41.40,+0.10,"2,307",2881
103/04/02,"10,884,907","452,479,696",41.50,41.80,41.30,41.80,+0.40,"4,001",2881
103/04/03,"17,086,507","710,356,197",41.80,41.95,41.30,41.60,-0.20,"5,747",2881
103/04/07,"13,929,013","576,037,159",41.10,41.60,41.10,41.50,-0.10,"4,666",2881
103/04/08,"8,357,135","345,488,725",41.45,41.55,41.20,41.20,-0.30,"2,325",2881
103/04/09,"17,415,535","719,889,748",41.60,41.60,41.15,41.30,+0.10,"3,689",2881
103/04/10,"16,441,733","684,542,867",41.75,41.80,41.50,41.80,+0.50,"4,872",2881
103/04/11,"10,435,624","435,578,507",41.60,41.85,41.55,41.85,+0.05,"4,170",2881
103/04/14,"8,244,120","343,608,250",41.85,41.85,41.55,41.65,-0.20,"3,216",2881
103/04/15,"10,386,725","433,572,024",41.85,41.85,41.55,41.55,-0.10,"3,022",2881
103/04/16,"16,396,649","682,004,623",41.45,41.75,41.45,41.60,+0.05,"4,427",2881
103/04/17,"8,546,831","355,433,190",41.80,41.80,41.45,41.60, 0.00,"3,707",2881
103/04/18,"6,258,157","259,702,152",41.50,41.60,41.40,41.55,-0.05,"1,970",2881
103/04/21,"8,756,734","361,105,979",41.40,41.50,41.10,41.10,-0.45,"2,995",2881
103/04/22,"6,840,485","282,685,461",41.20,41.50,41.15,41.30,+0.20,"2,928",2881
103/04/23,"19,164,577","783,634,504",41.10,41.30,40.65,40.75,-0.55,"7,326",2881
103/04/24,"18,122,815","735,429,044",40.75,40.75,40.45,40.65,-0.10,"5,583",2881
103/04/25,"21,881,555","874,068,510",40.50,40.55,39.50,39.75,-0.90,"7,463",2881
103/04/28,"23,885,453","936,468,967",39.00,39.45,39.00,39.15,-0.60,"6,924",2881
103/04/29,"22,244,456","871,267,757",39.50,39.50,39.05,39.15, 0.00,"6,631",2881
103/04/30,"17,779,112","696,100,492",39.20,39.40,39.00,39.00,-0.15,"4,424",2881
103/05/02,"11,528,356","456,182,213",39.20,39.75,39.10,39.60,+0.60,"4,683",2881
103/05/05,"10,556,852","414,789,015",39.95,39.95,39.05,39.15,-0.45,"3,801",2881
103/05/06,"18,776,234","744,425,846",39.15,40.25,38.85,40.15,+1.00,"6,659",2881
103/05/07,"19,166,223","763,349,617",40.15,40.20,39.60,39.70,-0.45,"5,588",2881
103/05/08,"20,837,558","836,796,970",39.80,40.55,39.75,40.00,+0.30,"6,494",2881
103/05/09,"18,370,328","737,219,700",40.30,40.50,39.90,40.00, 0.00,"5,627",2881
103/05/12,"6,499,982","258,921,911",40.20,40.20,39.60,39.85,-0.15,"2,930",2881
103/05/13,"15,504,434","615,421,868",39.90,40.00,39.40,39.45,-0.40,"5,648",2881
103/05/14,"15,548,576","618,590,322",39.45,40.05,39.40,40.05,+0.60,"4,933",2881
103/05/15,"7,763,373","308,768,505",39.80,39.85,39.65,39.85,-0.20,"1,835",2881
103/05/16,"16,304,451","650,344,865",39.50,40.20,39.45,40.20,+0.35,"4,785",2881
103/05/19,"27,242,133","1,108,620,424",40.40,41.00,40.35,41.00,+0.80,"7,134",2881
103/05/20,"17,724,175","725,376,040",41.10,41.10,40.70,40.80,-0.20,"5,300",2881
103/05/21,"13,796,806","557,705,469",40.80,40.80,40.10,40.20,-0.60,"4,783",2881
103/05/22,"23,492,652","955,386,036",40.30,40.85,40.15,40.85,+0.65,"6,327",2881
103/05/23,"23,437,377","966,632,329",40.55,41.50,40.55,41.50,+0.65,"6,934",2881
103/05/26,"23,019,583","960,447,423",41.60,42.00,41.40,42.00,+0.50,"6,042",2881
103/05/27,"17,079,763","717,984,209",42.00,42.15,41.85,42.10,+0.10,"4,096",2881
103/05/28,"34,017,212","1,448,593,964",42.15,42.95,41.90,42.75,+0.65,"8,706",2881
103/05/29,"38,873,253","1,671,921,768",42.90,43.20,42.75,43.10,+0.35,"9,252",2881
103/05/30,"36,990,826","1,596,344,218",43.20,43.30,43.00,43.15,+0.05,"7,685",2881
103/06/03,"24,044,628","1,035,335,597",43.30,43.40,42.60,43.10,-0.05,"7,144",2881
103/06/04,"15,022,794","644,210,809",43.00,43.05,42.65,42.85,-0.25,"4,326",2881
103/06/05,"12,121,240","521,007,231",42.85,43.15,42.60,43.10,+0.25,"5,475",2881
103/06/06,"10,195,935","437,714,133",43.30,43.30,42.75,43.00,-0.10,"2,688",2881
103/06/09,"8,063,563","345,507,814",43.00,43.00,42.75,42.85,-0.15,"2,609",2881
103/06/10,"17,118,255","740,032,455",43.00,43.35,43.00,43.35,+0.50,"4,464",2881
103/06/11,"9,655,937","418,635,406",43.50,43.60,43.15,43.30,-0.05,"3,008",2881
103/06/12,"5,844,663","252,170,780",43.20,43.30,43.00,43.30, 0.00,"1,916",2881
103/06/13,"13,347,297","571,962,041",43.25,43.25,42.80,43.00,-0.30,"2,660",2881
103/06/16,"11,807,040","508,022,120",43.20,43.20,42.70,43.15,+0.15,"3,008",2881
103/06/17,"11,930,987","514,842,389",43.30,43.30,42.95,43.25,+0.10,"3,241",2881
103/06/18,"41,602,593","1,793,345,013",43.30,43.30,43.05,43.30,+0.05,"4,549",2881
103/06/19,"22,683,677","985,587,528",43.30,43.60,43.30,43.55,+0.25,"4,856",2881
103/06/20,"32,016,078","1,390,686,187",43.55,43.70,43.25,43.30,-0.25,"4,926",2881
103/06/23,"44,800,274","1,881,194,567",41.90,42.15,41.80,42.05,X0.00,"5,280",2881
103/06/24,"29,114,026","1,230,879,587",42.15,42.35,42.10,42.25,+0.20,"3,786",2881
103/06/25,"16,713,732","709,209,110",42.25,42.85,42.15,42.85,+0.60,"3,496",2881
103/06/26,"12,588,128","540,419,571",43.00,43.00,42.55,42.80,-0.05,"3,911",2881
103/06/27,"11,766,999","500,543,417",42.65,42.70,42.45,42.55,-0.25,"2,947",2881
103/06/30,"11,886,118","510,116,109",42.55,43.15,42.55,43.15,+0.60,"3,232",2881
103/07/01,"6,805,110","292,852,713",43.20,43.20,42.90,43.00,-0.15,"2,358",2881
103/07/02,"12,630,381","543,339,638",43.15,43.20,42.65,43.10,+0.10,"3,101",2881
103/07/03,"6,545,045","280,511,886",42.70,43.10,42.70,42.75,-0.35,"2,594",2881
103/07/04,"6,608,274","283,782,570",42.85,43.05,42.80,43.00,+0.25,"2,746",2881
103/07/07,"7,656,163","328,621,837",43.00,43.00,42.80,43.00, 0.00,"2,119",2881
103/07/08,"13,990,488","605,271,125",43.00,43.50,42.95,43.45,+0.45,"4,593",2881
103/07/09,"33,270,040","1,476,488,137",43.80,44.70,43.75,44.65,+1.20,"9,823",2881
103/07/10,"33,529,671","1,516,725,414",44.90,45.70,44.80,45.70,+1.05,"10,038",2881
103/07/11,"24,431,210","1,115,882,475",45.70,45.95,45.20,45.60,-0.10,"7,864",2881
103/07/14,"37,094,078","1,743,330,814",45.80,48.00,45.40,47.00,+1.40,"11,200",2881
103/07/15,"41,127,375","1,982,518,656",47.30,48.60,47.30,48.55,+1.55,"13,357",2881
103/07/16,"32,367,297","1,541,344,309",48.70,48.90,46.85,47.00,-1.55,"10,016",2881
103/07/17,"22,145,941","1,047,601,374",47.60,47.70,47.00,47.40,+0.40,"7,726",2881
103/07/18,"16,185,025","764,802,806",47.10,47.45,47.00,47.45,+0.05,"5,636",2881
103/07/21,"18,354,903","874,948,083",47.95,48.20,47.15,47.70,+0.25,"5,195",2881
103/07/22,"22,453,685","1,076,156,130",47.70,48.20,47.45,48.20,+0.50,"7,350",2881
103/07/24,"19,330,794","935,116,827",48.40,48.70,47.95,48.70,+0.50,"5,682",2881
103/07/25,"27,561,032","1,357,930,126",48.90,49.60,48.90,49.30,+0.60,"8,990",2881
103/07/28,"14,833,041","734,371,905",49.60,49.85,49.10,49.50,+0.20,"5,045",2881
103/07/29,"30,649,228","1,479,828,924",49.55,49.80,47.30,47.50,-2.00,"9,437",2881
103/07/30,"21,747,423","1,044,957,917",48.00,48.60,47.75,48.60,+1.10,"6,078",2881
103/07/31,"19,068,104","909,844,786",48.60,48.60,47.45,47.50,-1.10,"5,823",2881
103/08/01,"23,430,689","1,090,985,169",46.55,47.00,46.25,46.40,-1.10,"5,879",2881
103/08/04,"15,337,294","706,971,234",45.80,46.55,45.80,46.40, 0.00,"4,418",2881
103/08/05,"35,622,957","1,608,555,466",46.40,46.40,44.55,44.55,-1.85,"8,975",2881
103/08/06,"20,054,160","899,977,493",44.50,45.40,44.10,45.25,+0.70,"6,048",2881
103/08/07,"9,199,957","417,569,266",45.55,45.55,45.10,45.55,+0.30,"2,947",2881
103/08/08,"11,094,944","502,919,669",45.55,45.60,45.10,45.45,-0.10,"3,124",2881
103/08/11,"13,798,854","640,785,278",46.50,46.90,46.20,46.40,+0.95,"4,292",2881
103/08/12,"12,561,778","582,186,221",46.40,46.75,46.10,46.35,-0.05,"4,426",2881
103/08/13,"21,808,630","1,015,278,678",46.50,47.00,46.10,46.70,+0.35,"5,508",2881
103/08/14,"15,468,095","730,091,482",47.00,47.55,46.70,47.45,+0.75,"5,273",2881
103/08/15,"9,458,428","442,532,958",47.40,47.40,46.60,46.80,-0.65,"2,790",2881
103/08/18,"16,386,338","754,944,898",46.55,46.65,45.75,46.00,-0.80,"4,979",2881
103/08/19,"14,647,657","681,898,784",46.20,46.80,46.20,46.60,+0.60,"5,046",2881
103/08/20,"28,171,277","1,353,290,701",47.15,48.50,47.00,48.50,+1.90,"8,988",2881
103/08/21,"17,894,255","867,294,671",48.40,48.75,48.05,48.50, 0.00,"5,772",2881
103/08/22,"35,449,281","1,746,058,207",48.70,49.70,48.55,49.00,+0.50,"11,022",2881
103/08/25,"17,406,441","853,041,903",49.70,49.70,48.60,48.75,-0.25,"6,056",2881
103/08/26,"15,940,505","774,099,905",48.80,49.00,48.10,48.60,-0.15,"5,340",2881
103/08/27,"27,132,308","1,340,455,698",49.00,49.70,48.90,49.55,+0.95,"9,091",2881
103/08/28,"15,322,102","757,895,124",49.80,49.80,49.15,49.60,+0.05,"5,622",2881
103/08/29,"14,442,967","707,318,602",49.15,49.30,48.80,48.80,-0.80,"4,744",2881
103/09/01,"9,375,131","462,409,077",49.00,49.50,48.95,49.40,+0.60,"3,388",2881
103/09/02,"7,169,079","351,134,423",49.10,49.30,48.75,48.95,-0.45,"3,013",2881
103/09/03,"22,467,674","1,116,776,777",49.40,50.00,49.10,50.00,+1.05,"7,452",2881
103/09/04,"11,694,936","581,614,268",49.90,49.95,49.60,49.90,-0.10,"5,014",2881
103/09/05,"9,579,780","476,963,379",50.00,50.00,49.60,49.85,-0.05,"3,478",2881
103/09/09,"14,011,092","704,363,700",50.20,50.80,50.10,50.20,+0.35,"4,323",2881
103/09/10,"18,528,413","929,252,750",50.60,50.70,49.80,50.00,-0.20,"6,702",2881
103/09/11,"13,827,009","687,098,734",50.20,50.20,49.50,49.60,-0.40,"4,471",2881
103/09/12,"12,040,568","591,676,382",49.60,49.60,48.90,49.00,-0.60,"4,148",2881
103/09/15,"13,343,151","647,409,290",48.60,49.05,48.20,48.50,-0.50,"4,520",2881
103/09/16,"8,609,118","418,227,955",48.85,48.85,48.30,48.30,-0.20,"3,371",2881
103/09/17,"16,381,913","798,453,984",48.50,49.10,48.35,48.45,+0.15,"4,705",2881
103/09/18,"9,999,050","488,747,800",48.50,49.10,48.45,49.00,+0.55,"4,112",2881
103/09/19,"14,322,432","704,716,635",49.25,49.60,48.90,49.15,+0.15,"4,114",2881
103/09/22,"13,278,891","647,438,666",49.10,49.50,48.35,49.05,-0.10,"5,030",2881
103/09/23,"13,329,489","645,136,732",49.10,49.10,48.20,48.20,-0.85,"3,970",2881
103/09/24,"14,446,094","697,241,911",48.20,48.60,48.00,48.15,-0.05,"5,900",2881
103/09/25,"27,031,594","1,287,325,098",48.15,48.30,47.20,47.45,-0.70,"7,540",2881
103/09/26,"30,119,402","1,406,503,418",46.80,47.15,46.30,46.50,-0.95,"8,002",2881
103/09/29,"22,324,465","1,039,939,282",46.50,46.80,46.40,46.70,+0.20,"6,724",2881
103/09/30,"23,320,070","1,077,981,388",46.75,46.75,45.60,46.70, 0.00,"8,289",2881
103/10/01,"11,567,103","539,489,715",46.70,47.10,46.25,46.50,-0.20,"4,148",2881
103/10/02,"12,313,011","571,946,636",46.40,47.05,46.05,46.60,+0.10,"4,238",2881
103/10/03,"16,595,555","789,195,918",47.00,48.10,46.70,48.05,+1.45,"5,314",2881
103/10/06,"15,942,507","763,071,108",48.10,48.15,47.60,47.80,-0.25,"5,416",2881
103/10/07,"19,878,497","952,818,482",47.75,48.20,47.40,48.20,+0.40,"6,105",2881
103/10/08,"17,455,306","841,276,438",47.80,48.60,47.70,48.00,-0.20,"5,008",2881
103/10/09,"25,555,195","1,255,883,997",49.00,49.50,48.90,49.35,+1.35,"8,055",2881
103/10/13,"24,990,005","1,216,485,101",48.25,49.00,48.20,48.40,-0.95,"8,922",2881
103/10/14,"20,968,094","1,023,996,031",48.20,49.30,48.10,49.30,+0.90,"6,147",2881
103/10/15,"23,811,594","1,163,198,767",49.30,49.30,48.40,48.75,-0.55,"5,589",2881
103/10/16,"26,779,699","1,288,727,552",48.15,48.60,47.85,48.00,-0.75,"7,134",2881
103/10/17,"26,282,900","1,242,923,812",48.30,48.40,46.30,46.40,-1.60,"8,763",2881
103/10/20,"21,346,853","1,002,469,785",47.20,47.35,46.50,47.30,+0.90,"6,170",2881
103/10/21,"6,801,345","322,632,294",47.35,47.60,47.00,47.45,+0.15,"2,893",2881
103/10/22,"17,222,169","826,061,890",48.00,48.20,47.60,47.75,+0.30,"4,669",2881
103/10/23,"9,916,174","477,896,610",47.75,48.40,47.70,48.30,+0.55,"3,996",2881
103/10/24,"9,150,968","439,838,114",48.00,48.30,47.70,48.05,-0.25,"2,877",2881
103/10/27,"11,132,595","539,688,633",48.10,48.70,48.10,48.60,+0.55,"3,892",2881
103/10/28,"48,353,512","2,421,774,269",49.10,50.80,49.10,50.80,+2.20,"14,628",2881
103/10/29,"38,742,638","1,975,344,753",51.00,51.70,50.30,51.20,+0.40,"10,334",2881
103/10/30,"18,156,822","920,540,632",50.80,51.00,50.30,50.90,-0.30,"6,013",2881
103/10/31,"18,367,128","940,617,922",51.50,51.60,50.70,51.40,+0.50,"5,436",2881
103/11/03,"10,853,853","555,330,133",51.60,51.60,50.70,51.30,-0.10,"3,249",2881
103/11/04,"13,880,131","712,389,108",51.60,51.80,50.90,51.00,-0.30,"4,220",2881
103/11/05,"8,894,301","452,873,709",51.00,51.30,50.70,50.80,-0.20,"2,954",2881
103/11/06,"7,334,391","371,135,723",50.80,51.00,50.30,50.30,-0.50,"3,270",2881
103/11/07,"6,827,031","344,290,123",50.30,50.70,50.20,50.40,+0.10,"2,530",2881
103/11/10,"21,287,619","1,095,377,705",50.20,51.90,50.20,51.40,+1.00,"6,599",2881
103/11/11,"10,312,409","529,375,302",51.70,51.80,51.10,51.30,-0.10,"3,254",2881
103/11/12,"14,805,776","747,343,732",51.20,51.20,49.85,50.10,-1.20,"4,588",2881
103/11/13,"9,139,845","461,060,122",50.10,50.80,50.00,50.80,+0.70,"3,380",2881
103/11/14,"9,418,054","477,855,232",50.80,51.10,50.30,50.80, 0.00,"2,481",2881
103/11/17,"16,288,295","816,128,816",50.80,50.80,49.85,49.85,-0.95,"5,421",2881
103/11/18,"11,529,318","573,999,850",49.85,50.30,49.20,49.80,-0.05,"3,738",2881
103/11/19,"18,537,087","931,579,650",50.00,50.60,49.50,50.20,+0.40,"4,469",2881
103/11/20,"12,420,455","628,059,302",50.30,50.80,50.20,50.80,+0.60,"3,888",2881
103/11/21,"10,416,715","527,799,856",50.80,50.90,50.40,50.40,-0.40,"3,807",2881
103/11/24,"10,578,189","537,322,862",51.00,51.00,50.60,50.90,+0.50,"2,910",2881
103/11/25,"8,820,054","445,749,568",50.90,50.90,50.40,50.40,-0.50,"2,499",2881
103/11/26,"8,155,069","412,098,544",50.70,50.80,50.30,50.50,+0.10,"2,563",2881
103/11/27,"13,170,147","665,753,850",50.60,50.90,50.10,50.20,-0.30,"3,349",2881
103/11/28,"12,563,757","636,322,883",50.80,50.80,50.50,50.70,+0.50,"3,742",2881
103/12/01,"29,668,488","1,472,258,289",49.60,50.30,49.20,49.35,-1.35,"8,694",2881
103/12/02,"36,812,631","1,779,381,684",49.35,49.35,47.50,48.25,-1.10,"12,747",2881
103/12/03,"22,225,750","1,094,588,661",48.70,49.75,48.25,49.75,+1.50,"8,858",2881
103/12/04,"15,247,014","764,293,903",49.90,50.40,49.80,50.30,+0.55,"4,887",2881
103/12/05,"12,878,658","649,300,819",50.40,50.60,50.10,50.50,+0.20,"4,439",2881
103/12/08,"16,695,709","849,802,259",50.70,51.20,50.10,51.20,+0.70,"6,509",2881
103/12/09,"9,874,815","499,183,339",51.10,51.10,50.30,50.40,-0.80,"3,806",2881
103/12/10,"19,464,591","971,778,488",50.30,50.50,49.50,49.95,-0.45,"5,596",2881
103/12/11,"12,401,309","616,012,575",49.60,49.95,49.30,49.85,-0.10,"3,161",2881
103/12/12,"9,480,459","471,283,755",49.90,49.95,49.50,49.75,-0.10,"3,587",2881
103/12/15,"11,263,474","553,117,497",49.00,49.40,48.85,49.20,-0.55,"4,278",2881
103/12/16,"10,932,770","535,730,408",48.75,49.50,48.70,48.70,-0.50,"3,800",2881
103/12/17,"26,270,374","1,263,784,610",48.70,49.00,47.60,47.70,-1.00,"9,645",2881
103/12/18,"19,038,569","910,225,632",48.00,48.25,47.60,47.75,+0.05,"7,239",2881
103/12/19,"11,898,890","577,835,193",48.80,48.85,48.35,48.50,+0.75,"4,593",2881
103/12/22,"9,633,283","474,545,957",49.00,49.45,48.90,49.45,+0.95,"3,529",2881
103/12/23,"10,948,204","545,014,852",49.80,49.95,49.60,49.95,+0.50,"4,249",2881
103/12/24,"8,290,593","415,055,957",49.90,50.20,49.70,50.20,+0.25,"3,735",2881
103/12/25,"5,421,989","271,434,976",50.20,50.30,49.90,49.95,-0.25,"2,143",2881
103/12/26,"5,276,537","264,654,462",50.00,50.40,49.95,50.30,+0.35,"2,128",2881
103/12/27,"4,773,655","240,511,715",50.40,50.50,50.10,50.40,+0.10,"1,354",2881
103/12/29,"10,330,222","522,757,684",50.50,50.80,50.10,50.70,+0.30,"4,012",2881
103/12/30,"10,752,589","547,137,114",50.80,51.00,50.70,50.90,+0.20,"3,545",2881
103/12/31,"7,015,844","355,574,605",50.60,50.90,50.40,50.70,-0.20,"2,046",2881
104/01/05,"11,529,977","575,835,611",50.10,50.40,49.50,50.40,-0.30,"4,097",2881
104/01/06,"27,323,681","1,332,641,639",49.40,49.40,48.10,48.50,-1.90,"10,003",2881
104/01/07,"14,050,796","689,649,104",48.50,49.40,48.45,49.00,+0.50,"5,241",2881
104/01/08,"9,389,326","466,680,366",49.60,49.90,49.30,49.90,+0.90,"3,509",2881
104/01/09,"12,294,592","614,660,760",50.30,50.40,49.55,49.65,-0.25,"4,636",2881
104/01/12,"5,423,703","267,266,124",49.35,49.60,49.10,49.15,-0.50,"2,497",2881
104/01/13,"14,529,818","727,932,385",49.25,50.40,49.25,50.30,+1.15,"4,906",2881
104/01/14,"15,627,819","781,442,097",50.50,50.60,49.60,49.85,-0.45,"5,586",2881
104/01/15,"10,610,621","526,020,677",49.85,50.10,49.35,49.60,-0.25,"4,231",2881
104/01/16,"18,971,813","930,505,095",49.30,49.60,48.60,49.30,-0.30,"6,795",2881
104/01/19,"8,872,289","437,434,504",49.30,49.70,48.95,49.25,-0.05,"3,794",2881
