,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
10,510,510,2021-04-17 09:10:00.450860+00:00,62249.805,0.01,48977.7377330884,50676.60516747311,-8.032153431258848e-08,-1.0843407835636754e-05,-1.1646622624539305e-05,-1.1807265764218757e-05,-1.2610481462616008e-05,-1.2771124602295457e-05,-1.2931767741974907e-05,-1.309241088165436e-05,-1.6947844414971772e-05,-2.610449882922694e-05,-3.863465826725587e-05,-3.895594636560418e-05,-4.265073584974744e-05,-7.863478094805032e-05,-8.602436719229445e-05,380544.9375,7843.39013671875,25822.7890625,114143.46875,126333.453125,22408.130859375,130766.15625,921.2899780273438,86376.3671875,921.27001953125,25147.94921875,921.260009765625,87146.0078125,16013.3798828125,4393.60986328125,1396009.375,0.0,0.0,25822.779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367868.125,0.0,1791620.25,7843.39013671875,25822.7890625,139966.265625,126333.453125,22408.130859375,130766.15625,921.2899780273438,86376.3671875,921.27001953125,25147.94921875,921.260009765625,87146.0078125,1385637.625,4393.60986328125,15065.900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.1500244140625,0.0,8.032153431258848e-08,2.409646242540475e-07,0.0001186349109048,0.000118795549497,0.0001281128497794,0.0001745386980473,0.0003128523821942,0.0003480332088656,0.0003483545151539,0.0003491577226668,0.0003873907844536,0.0003875514084938,0.0004216077504679,0.0004280334687791,0.0004415274888742,19346.119140625,622.5,3782.75,97.4000015258789,35156.96875,13183.0703125,33145.859375,19905.2109375,16820.3203125,19999.470703125,4480.2001953125,384.75,2491.0400390625,22309.41015625,3113.860107421875,1054.300048828125,0.0,0.0,1653.510009765625,0.0,23036.44921875,387.9800109863281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.090087890625,21684.2890625,622.5,3782.75,97.4000015258789,35156.96875,23036.44921875,0.0,19905.2109375,16820.3203125,19999.470703125,4480.2001953125,384.75,2491.0400390625,22309.41015625,5604.9599609375,1283.8699951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62249.805,2021-04-17 09:10:00.450860+00:00,-0.0001187011396834,62258.93516985554,-0.0002038504400732,0,0
11,511,511,2021-04-17 09:11:00.450860+00:00,62275.565,0.01,113361.6391789562,26439.736517698,-8.028830933426434e-08,-4.576433639158496e-06,-7.6273895501799424e-06,-1.3247571587271526e-05,-1.5977373550413173e-05,-2.625427805469372e-05,-3.8939830119488754e-05,-3.910040686605498e-05,-3.9421560359187424e-05,-8.085033186944202e-05,-0.0001012435604934,-0.0001103964314097,-0.0001227608299814,-0.0001576059585204,-0.0001773568801581,401197.5625,1101.3299560546875,19993.75,915.4400024414062,11920.5400390625,915.4299926757812,22416.810546875,915.4199829101562,5000.0,68497.578125,19991.880859375,8119.6201171875,2926.590087890625,19991.4609375,311.0199890136719,1288118.375,32119.130859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672021.5,1689342.75,33220.46875,19993.75,915.4400024414062,11920.5400390625,915.4299926757812,22416.810546875,915.4199829101562,5000.0,68497.578125,19991.880859375,8119.6201171875,2926.590087890625,19991.4609375,672610.6875,26.81999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.1199951171875,8.028830933426434e-08,6.784362631151453e-05,6.816477980464697e-05,0.000168525162735,0.0002064212458208,0.0002130048960679,0.0002317923499504,0.0002319529303349,0.0002327558177057,0.0002351644652662,0.0002684038190636,0.0002685644140001,0.0002698490279726,0.0002862278197426,0.0003229998692404,6696.97998046875,3784.1201171875,1000.0,289.010009765625,19998.029296875,162.97000122070312,17740.689453125,12870.98046875,7805.1298828125,22314.33984375,19911.859375,15325.6396484375,11408.2197265625,20000.33984375,350.6400146484375,1902.43994140625,0.0,22310.619140625,0.0,0.0,0.0,0.0,2491.60009765625,0.0,0.0,0.0,0.0,2491.68994140625,0.0,0.0,26054.740234375,3784.1201171875,23310.619140625,0.0,19998.029296875,162.97000122070312,17740.689453125,2491.60009765625,7805.1298828125,22314.33984375,19911.859375,15325.6396484375,13899.919921875,20000.33984375,0.0,17455.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62275.565,2021-04-17 09:11:00.450860+00:00,0.000413816557337,62264.48030732298,-0.0002062393849594,0,0
12,512,512,2021-04-17 09:12:00.450860+00:00,62275.575,0.01,23026.571728748,19943.5211919297,-8.028830222883698e-08,-0.0003737420192919,-0.0003917266149073,-0.0003970256366301,-0.0004084265674464,-0.0004098717763554,-0.000413725618273,-0.0004138861841056,-0.0004248053883202,-0.0004522639792412,-0.0004524245741777,-0.000455314933788,-0.0004655918455682,-0.0004761898890137,-0.0004776350979227,2702.919921875,23033.349609375,11916.0703125,921.3099975585938,912.5900268554688,921.2999877929688,22408.41015625,7299.419921875,6759.72021484375,25822.099609375,5000.0,45292.21875,17493.759765625,615.510009765625,16967.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17072.359375,0.0,0.0,0.0,26959.26953125,0.0,0.0,0.0,2702.919921875,23033.349609375,11916.0703125,921.3099975585938,912.5900268554688,921.2999877929688,22408.41015625,0.0,6759.72021484375,25822.099609375,5000.0,72251.4921875,17493.759765625,615.510009765625,16967.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.028830222883698e-08,2.408648924756563e-07,5.218739261181328e-06,6.021622539265081e-06,2.753888657025527e-05,2.946580571006052e-05,2.9626382456626743e-05,6.575611769221723e-05,9.193010191665962e-05,0.0001050973805831,0.0001059002679539,0.0001388184755342,0.0001672405342105,0.000168203987414,0.0001683645677985,249101.203125,604.0700073242188,24972.640625,22309.240234375,19999.0,3783.97998046875,5000.0,20000.51953125,27771.23046875,4920.2900390625,3114.110107421875,30010.349609375,4920.58984375,84709.03125,84709.0390625,891352.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139181.96875,121881.921875,1150739.875,604.0700073242188,24972.640625,22309.240234375,19999.0,3783.97998046875,5000.0,20000.51953125,27771.23046875,4920.2900390625,3114.110107421875,30010.349609375,4920.58984375,223890.984375,206590.953125,10286.2197265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62275.575,2021-04-17 09:12:00.450860+00:00,1.605766242196438e-07,62264.12648249847,-0.0002227947763325,0,0
13,513,513,2021-04-17 09:13:00.450860+00:00,62229.275,2.45,48469.30530581,60167.128769838,-1.968526885320898e-05,-2.177431815653108e-05,-6.934035627637058e-05,-6.950105307623744e-05,-6.982243940001354e-05,-7.705376629019156e-05,-8.878458174876869e-05,-9.56945077632554e-05,-9.778355888556688e-05,-0.0001109606382669,-0.0001281551230931,-0.0001386003568768,-0.0001614192005945,-0.0002025573921855,-0.0002028787857852,68450.859375,84.88999938964844,25812.779296875,22399.4609375,68447.421875,5000.0,18310.5,103032.0,130728.5078125,104138.28125,2488.85009765625,19994.939453125,29068.8203125,17091.220703125,5490.83984375,0.0,180.13999938964844,0.0,0.0,0.0,0.0,0.0,0.0,22398.830078125,0.0,0.0,0.0,0.0,0.0,0.0,68450.859375,265.02999877929693,25812.779296875,22399.4609375,68447.421875,5000.0,18310.5,103032.0,153127.34375,104138.28125,2488.85009765625,19994.939453125,29068.8203125,17091.220703125,5490.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968526885320898e-05,1.984596565307584e-05,8.749900734983385e-05,9.215919999405742e-05,9.698008216219024e-05,0.0001410108088748,0.0001451888965675,0.0001593301567481,0.0001826310908654,0.0002162165619665,0.0002163772587664,0.0002165379555663,0.0002371070586377,0.0002967253094539,0.0002991357468999,479.1700134277344,676.5900268554688,614.8800048828125,614.8800048828125,19999.650390625,5992.4501953125,22295.75,3152.7900390625,20001.359375,4479.7001953125,16906.91015625,18414.599609375,20003.4609375,25988.4296875,19897.669921875,0.0,1769.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.1700134277344,2493.919921875,614.8800048828125,614.8800048828125,19999.650390625,5992.4501953125,22295.75,3152.7900390625,20001.359375,4479.7001953125,16906.91015625,18414.599609375,20003.4609375,25988.4296875,19897.669921875,0.0,47.77000045776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62229.275,2021-04-17 09:13:00.450860+00:00,-0.000743469650822,62250.55414537407,-0.0002527378998906,0,0
14,514,514,2021-04-17 09:14:00.450860+00:00,62225.2,5.28,157078.03682682928,4572.8645663975,-4.242654176778161e-05,-5.222964318818413e-05,-5.239035090198741e-05,-5.560448335018009e-05,-6.862171721877529e-05,-8.035329665290192e-05,-8.147824701154605e-05,-0.0001068698838935,-0.0001070305952453,-0.0001071912993211,-0.0001078341229003,-0.0001459215854993,-0.0001846518716774,-0.0002597018610686,-0.000278825929854,6222.259765625,2576.0400390625,68444.1328125,920.8800048828124,920.8699951171876,2488.81005859375,920.8599853515624,25810.119140625,83995.03125,161614.875,18308.9609375,22396.2890625,5070.8798828125,18498.779296875,27533.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28085.5,248562.515625,0.0,0.0,0.0,0.0,0.0,6222.259765625,2576.0400390625,68444.1328125,920.8800048828124,920.8699951171876,2488.81005859375,920.8599853515624,25810.119140625,112080.53125,410294.6875,18308.9609375,22396.2890625,5070.8798828125,18498.779296875,27533.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.3000030517578,0.0,0.0,0.0,0.0,0.0,4.242654176778161e-05,5.062257696408778e-05,5.078328467789106e-05,0.0001189228787552,0.0001623136631678,0.0001865803496912,0.0002065079752355,0.0002158289571525,0.0002314174926141,0.0002315782039659,0.0002476488589309,0.0002478095702826,0.0002548806660342,0.0003045389894396,0.0003056639397982,614.8099975585938,448.0400085449219,22740.23046875,18165.890625,5000.0,29058.369140625,5992.4501953125,20001.529296875,19895.01953125,2730.14990234375,4479.240234375,28270.4296875,81766.078125,49556.69921875,201.1100006103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.8099975585938,448.0400085449219,22740.23046875,18165.890625,5000.0,29058.369140625,0.0,20001.529296875,19895.01953125,2730.14990234375,4479.240234375,28270.4296875,81766.078125,49556.69921875,201.1100006103516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62225.2,2021-04-17 09:14:00.450860+00:00,-6.548364897396297e-05,62221.692016912326,-0.0002923928625362,0,0
15,515,515,2021-04-17 09:15:00.450860+00:00,62218.535,0.01,125646.1840376256,38623.2055635591,-8.036190735083437e-08,-1.2938266991113777e-05,-1.3098990166326985e-05,-1.3259714251034891e-05,-2.595689511508681e-05,-2.611761919979472e-05,-3.640394425019623e-05,-3.897552232956514e-05,-4.8297504690708586e-05,-5.504790533450432e-05,-7.610272587044165e-05,-0.0001231947971973,-0.000123355523101,-0.0001289808569708,-0.0001313917164225,291298.71875,25809.779296875,116604.109375,920.8200073242188,108914.109375,920.8099975585938,4718.60009765625,920.7999877929688,19994.05078125,709.1900024414062,16811.26953125,28615.48046875,19994.650390625,9251.1904296875,23652.380859375,1294863.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157252.859375,22477.849609375,0.0,0.0,0.0,0.0,1591026.25,25809.779296875,116604.109375,920.8200073242188,108914.109375,920.8099975585938,4718.60009765625,920.7999877929688,19994.05078125,159457.5625,39289.109375,28615.48046875,19994.650390625,9251.1904296875,23652.380859375,4864.2998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.52001953125,0.0,0.0,0.0,0.0,0.0,8.036190735083437e-08,2.410857291579305e-07,0.0001493927848059,0.0002466306905262,0.0002639888552948,0.0002641495957504,0.0002662389888428,0.0002805434050969,0.0002980623103212,0.0002983837621286,0.0003093129780609,0.000335832388373,0.00033743964741,0.0003538334567565,0.0003546371008269,10012.5,883.5,22888.640625,8516.240234375,19893.5390625,265.41000366210943,5000.0,20000.619140625,17949.419921875,7375.2099609375,22295.560546875,3111.969970703125,265.42999267578125,24958.4609375,4479.31982421875,1867565.875,0.0,896.0800170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883465.875,883.5,23784.720703125,8516.240234375,19893.5390625,265.41000366210943,5000.0,20000.619140625,17949.419921875,7375.2099609375,22295.560546875,3111.969970703125,265.42999267578125,24958.4609375,4479.31982421875,5887.4501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62218.535,2021-04-17 09:15:00.450860+00:00,-0.0001071109454046,62181.92324669907,-0.0003366341242076,0,0
16,516,516,2021-04-17 09:16:00.450860+00:00,62123.075,0.01,408833.7202926504,516287.8197889436,-8.048539257288213e-08,-0.0001002043136395,-0.0001169452734757,-0.0001256376999663,-0.0001417347812093,-0.0001692607766017,-0.0001703875750536,-0.0001821384357754,-0.0001822994090616,-0.0001948551362147,-0.0002119180280715,-0.0002188397775171,-0.0002297857863595,-0.0002357417106395,-0.0002389611327089,2054.889892578125,6584.490234375,5405.64013671875,6.210000038146973,14277.66015625,19993.73046875,1226.0999755859375,22358.720703125,81540.3125,670.7999877929688,2484.39990234375,149.0,310.5400085449219,850.8900146484375,19992.9609375,183681.59375,0.0,78074.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38644.1015625,1371.0799560546875,0.0,185736.46875,6584.490234375,94229.828125,6.210000038146973,14277.66015625,19993.73046875,1226.0999755859375,22358.720703125,81540.3125,670.7999877929688,2484.39990234375,149.0,38954.640625,2221.969970703125,19992.9609375,0.0,0.0,10749.759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.048539257288213e-08,2.414561777186464e-07,6.913694960530847e-05,8.185364276869223e-05,8.201461605494842e-05,8.652179531054571e-05,9.74678114289418e-05,0.000146885839058,0.0001728021306917,0.0001729631039779,0.0001731240772642,0.0001803677587304,0.0001971087185665,0.0002539314155001,0.000268740725005,229530.40625,726.8400268554688,22987.130859375,3909.2900390625,166710.453125,20000.509765625,7335.77001953125,5000.0,17877.91015625,83880.65625,116019.1796875,20002.279296875,4513.8798828125,19862.810546875,22260.44921875,789276.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365674.5625,0.0,0.0,0.0,0.0,1020342.75,726.8400268554688,22987.130859375,3909.2900390625,166710.453125,20000.509765625,7335.77001953125,5000.0,17877.91015625,83880.65625,481693.75,20002.279296875,4513.8798828125,19862.810546875,22260.44921875,1536.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62123.075,2021-04-17 09:16:00.450860+00:00,-0.0015342694905948,62140.12177237065,-0.0003805404838173,0,0
17,517,517,2021-04-17 09:17:00.450860+00:00,62063.345,0.01,38249.1019225688,254713.9793076808,-8.056284883650734e-08,-1.6515385141246952e-05,-1.667650940362364e-05,-1.6837635484989733e-05,-2.988881715282332e-05,-4.084536703885533e-05,-4.293999882065691e-05,-5.05129064549692e-05,-7.758202264085412e-05,-7.774314872222021e-05,-8.692731353221461e-05,-9.28889639908448e-05,-0.0001745796907925,-0.0001747408241499,-0.0001850528642535,151950.75,4469.25,271655.40625,918.52001953125,918.510009765625,180321.90625,918.5,8949.3701171875,91573.796875,5627.5400390625,310.2900085449219,5000.0,22337.390625,7.559999942779541,16059.01953125,0.0,22561.73046875,122380.9375,0.0,0.0,457264.78125,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,3602.6201171875,500.0,151950.75,27030.970703125,394036.34375,918.52001953125,918.510009765625,638410.625,918.5,8949.3701171875,91573.796875,5627.5400390625,2310.2900390625,5000.0,22337.390625,3610.18994140625,16559.01953125,0.0,0.0,0.0,0.0,0.0,823.9500122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.056284883650734e-08,2.416885536149493e-07,2.086577842419501e-05,0.0001003007491817,0.0001484773383708,0.0001679735432844,0.0001906922698253,0.0002161501324735,0.0002166335034416,0.0002345184620935,0.0002448305021971,0.0002901068364735,0.0003220097278244,0.0003381222777534,0.0003392501675989,639.25,20638.900390625,7993.10009765625,20001.650390625,3103.6298828125,19999.51953125,27052.359375,4479.5,17010.900390625,22238.2890625,3103.929931640625,13377.099609375,1043.4599609375,30011.400390625,49063.69140625,0.0,0.0,23621.80078125,0.0,0.0,0.0,0.0,19842.970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.25,20638.900390625,31614.900390625,20001.650390625,3103.6298828125,19999.51953125,27052.359375,24322.470703125,17010.900390625,22238.2890625,3103.929931640625,13377.099609375,1043.4599609375,30011.400390625,49063.69140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62063.345,2021-04-17 09:17:00.450860+00:00,-0.0009614784844439,62105.02743807464,-0.000420632646636,0,0
18,518,518,2021-04-17 09:18:00.450860+00:00,62092.705,0.01,123821.14309121316,242416.4256089426,-8.052475664044324e-08,-5.548155604628847e-05,-5.56426057300996e-05,-0.000148246079334,-0.0001484071253798,-0.0001823885686462,-0.0002575987018644,-0.0002577597624622,-0.0002587260387372,-0.0002716100134421,-0.0002968947810586,-0.0003340972180012,-0.000334258278599,-0.0004128504369873,-0.0004366857465356,21401.240234375,145.8800048828125,202.1600036621093,139.92999267578122,456.4400024414063,2483.260009765625,26473.009765625,22237.859375,918.72998046875,918.719970703125,918.7000122070312,22344.390625,46051.5,19990.939453125,6206.56005859375,72464.296875,6208.93017578125,0.0,0.0,376147.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93865.53125,6354.81005859375,202.1600036621093,139.92999267578122,376604.125,2483.260009765625,26473.009765625,22237.859375,918.72998046875,918.719970703125,918.7000122070312,22344.390625,46051.5,19990.939453125,6206.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.052475664044324e-08,2.415742699213297e-07,1.5380228433059532e-05,1.6185476852115244e-05,3.212937735952437e-05,3.824925806839019e-05,3.905450648744591e-05,5.14553212269675e-05,6.433927774196489e-05,6.627187394769862e-05,8.253787382273003e-05,9.880387369776145e-05,0.0001131372846429,0.0001170024697785,0.0001176466685137,147084.25,546.4199829101561,24899.560546875,62093.7109375,22244.310546875,4905.509765625,5000.0,919.02001953125,919.030029296875,124934.90625,120514.3984375,122727.671875,6686.93017578125,20001.5390625,121.0999984741211,281853.21875,0.0,0.0,29396.599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429475.4375,546.4199829101561,24899.560546875,91490.3125,22244.310546875,4905.509765625,5000.0,919.02001953125,919.030029296875,124934.90625,120514.3984375,122727.671875,6686.93017578125,20001.5390625,0.0,537.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62092.705,2021-04-17 09:18:00.450860+00:00,0.0004730650595774,62080.50988096046,-0.0004552420688353,0,0
19,519,519,2021-04-17 09:19:00.450860+00:00,62100.00500000001,0.01,102828.82510880998,26905.756010422403,-8.051529221120289e-08,-1.3285022760101128e-05,-2.08534602279542e-05,-2.616747042338829e-05,-3.5990335163660354e-05,-3.6151366657577455e-05,-3.9210946852108464e-05,-4.210949919070117e-05,-6.529789970954879e-05,-7.769725925754756e-05,-7.801931496942416e-05,-8.429950685240328e-05,-9.782607958186418e-05,-0.0001013687506201,-0.0001015297821139,52340.6015625,919.0700073242188,5000.0,919.0599975585938,26481.990234375,19993.490234375,919.0399780273438,2483.89990234375,2483.840087890625,15138.7998046875,86933.21875,83206.9921875,22244.029296875,17393.69921875,80909.40625,764695.6875,236759.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364058.78125,0.0,0.0,3203349.75,817466.125,237678.109375,5000.0,919.0599975585938,26481.990234375,19993.490234375,919.0399780273438,2483.89990234375,2483.840087890625,15138.7998046875,86933.21875,447290.125,22244.029296875,17393.69921875,3288721.25,429.8200073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.34000015258789,0.0,0.0,4462.169921875,8.051529221120289e-08,2.415458766336087e-07,0.000120370357763,0.0001338969304924,0.0001859098119894,0.0002100643905578,0.0002102254220517,0.0002280998160131,0.0002401771198492,0.0002805957919918,0.0002855877391993,0.0002875201171264,0.0003115136642009,0.0003641706716734,0.0003643317031674,605.280029296875,503.010009765625,6173.7900390625,154.94000244140625,2791.10009765625,16848.8203125,118.63999938964844,7327.0498046875,22251.55078125,3774.260009765625,264.92999267578125,19999.9609375,264.94000244140625,17079.5,20002.2109375,25908.119140625,0.0,0.0,2012.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6211.93994140625,0.0,0.0,26411.130859375,503.010009765625,6173.7900390625,2012.31005859375,2791.10009765625,16848.8203125,0.0,7327.0498046875,22251.55078125,3774.260009765625,0.0,19999.9609375,0.0,17079.5,20002.2109375,18.82999992370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62100.00500000001,2021-04-17 09:19:00.450860+00:00,0.0001175661456529,62064.0750567248,-0.000483958617466,0,0
20,520,520,2021-04-17 09:20:00.450860+00:00,62051.855,3.05,206880.3436722568,207434.7627430162,-2.457621849316638e-05,-4.149755113758147e-05,-0.0001244926534127,-0.0001246538013219,-0.0001414139842381,-0.0001539841177873,-0.0001778351288521,-0.0002265041111968,-0.0002266652591059,-0.0002679210738278,-0.0002774292661342,-0.0002792019804473,-0.0002804912219289,-0.0003552673733793,-0.0003717052459251,9123.6298828125,330.2099914550781,3102.2099609375,5000.0,4680.43017578125,2570.409912109375,22225.0,6203.77978515625,22332.08984375,14322.2998046875,19995.30078125,2481.3798828125,7520.47998046875,17909.470703125,1813.6300048828125,0.0,1517.6400146484375,0.0,0.0,0.0,2384680.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9123.6298828125,1868.3199462890625,3102.2099609375,5000.0,4680.43017578125,2388633.0,22225.0,6203.77978515625,22332.08984375,14322.2998046875,19995.30078125,2481.3798828125,7520.47998046875,17909.470703125,1813.6300048828125,0.0,20.46999931335449,0.0,0.0,0.0,1382.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457621849316638e-05,2.8766264222213067e-05,3.070012826356105e-05,3.762981941690669e-05,4.8910704208537936e-05,8.130296919262037e-05,8.839381189318374e-05,9.419541311217472e-05,0.0001037035908666,0.0001070878570317,0.000166231940966,0.0001663930888753,0.0001974961051018,0.0001978184154722,0.000217479391722,22959.75,114851.15625,92807.5703125,32783.23046875,20001.830078125,918.4400024414062,18594.060546875,918.4500122070312,84666.1328125,918.469970703125,22340.869140625,5717.9599609375,18555.919921875,20006.7890625,6481.85009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22959.75,114851.15625,92807.5703125,32783.23046875,20001.830078125,918.4400024414062,18594.060546875,918.4500122070312,84666.1328125,918.469970703125,22340.869140625,5717.9599609375,18555.919921875,20006.7890625,6481.85009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,62051.855,2021-04-17 09:20:00.450860+00:00,-0.0007753622564121,62049.3463518889,-0.0005065833875681,0,0
