,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
10,3140,3140,2021-04-19 05:10:07.118284+00:00,56811.76,0.58,98847.96215649908,305414.24037680967,-5.104576757730683e-06,-7.111203740350902e-05,-7.146407733671367e-05,-7.181611726991832e-05,-9.135432628681885e-05,-9.153034625342116e-05,-0.0001175812867586,-0.0001316628768108,-0.0001411679550074,-0.000141343974974,-0.0001462725340388,-0.0001494408934377,-0.0001517291530035,-0.0001619382965145,-0.0001893974113045,84080.9765625,86238.8203125,82823.390625,4770.22021484375,74283.421875,11.359999656677244,920.239990234375,920.22998046875,11614.8203125,16789.060546875,3550.219970703125,920.2100219726562,576.780029296875,500.0,965.6199951171876,3699.77001953125,0.0,0.0,214751.921875,0.0,27842.689453125,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,23901.859375,87780.7421875,86238.8203125,82823.390625,232055.015625,74283.421875,27842.689453125,920.239990234375,920.22998046875,11614.8203125,16789.060546875,0.0,920.2100219726562,5000.0,0.0,23901.859375,0.0,0.0,0.0,12532.8603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.104576757730683e-06,5.280596724333009e-06,6.811969797126949e-05,0.0001087802957044,0.0001159971070592,0.0001249741180799,0.0001327189966104,0.0001330710365436,0.0001520811929367,0.0001724994945107,0.0001747877540765,0.0002223131305072,0.0002226651704404,0.0002548767952248,0.0002550528151914,2840.60009765625,20017.69921875,1704.469970703125,20019.5390625,13340.9501953125,9039.8798828125,14437.7802734375,2954.60009765625,34082.80078125,20022.4296875,16335.51953125,5682.43994140625,15409.2099609375,34084.859375,84710.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840.60009765625,20017.69921875,1704.469970703125,20019.5390625,13340.9501953125,9039.8798828125,14437.7802734375,2954.60009765625,34082.80078125,20022.4296875,16335.51953125,5682.43994140625,15409.2099609375,34084.859375,84710.890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56811.76,2021-04-19 05:10:07.118284+00:00,-0.0015456143401797,56813.43273354378,-0.0001509068990862,0,0
11,3141,3141,2021-04-19 05:11:07.118284+00:00,56770.605,0.01,395486.4255492725,488751.3339532093,-8.807374740626983e-08,-0.0001533363974886,-0.0001600300020072,-0.0002588487404864,-0.0002590249059721,-0.0002914360375143,-0.0003640087961684,-0.0003724638954736,-0.0003865556791424,-0.0003939538728445,-0.0003941300383303,-0.0003974768333137,-0.0004034658486489,-0.0004129777953494,-0.0004205521545372,470.989990234375,841.2100219726562,5000.0,11815.33984375,4729.60009765625,6464.60986328125,20009.01953125,919.3400268554688,919.3300170898438,27814.099609375,34039.51171875,20009.44921875,919.3099975585938,5815.35986328125,12179.509765625,188175.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192373.78125,841.2100219726562,5000.0,11815.33984375,4729.60009765625,6464.60986328125,20009.01953125,919.3400268554688,919.3300170898438,27814.099609375,34039.51171875,20009.44921875,919.3099975585938,5815.35986328125,12179.509765625,3727.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.807374740626983e-08,9.36223950702697e-05,0.0001203968131449,0.0001424152578692,0.0001632006606087,0.0001836337614804,0.0002021292602876,0.0002033622877206,0.0002114650706062,0.0002403532562311,0.0002692414564079,0.0003247279091738,0.0003756345249712,0.0004531394515652,0.0004549009026959,33008.33984375,34056.12109375,14836.7197265625,34056.33984375,9539.8896484375,2839.050048828125,7316.5,562.9000244140625,20021.630859375,5000.0,5678.58984375,20025.6796875,1954.47998046875,23047.94921875,11399.0400390625,208915.84375,0.0,0.0,0.0,347202.3125,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242135.71875,34056.12109375,14836.7197265625,34056.33984375,357831.5,2839.050048828125,7316.5,5562.89990234375,20021.630859375,5000.0,5678.58984375,20025.6796875,1954.47998046875,23047.94921875,11399.0400390625,211.5399932861328,0.0,0.0,0.0,1089.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56770.605,2021-04-19 05:11:07.118284+00:00,-0.0007244098757017,56821.78404821872,-5.561228284965984e-05,0,0
12,3142,3142,2021-04-19 05:12:07.118284+00:00,56850.36500000001,0.01,166608.80116385035,67110.23206444879,-8.795018402452116e-08,-8.416832861257717e-05,-9.630544809624551e-05,-9.91198539850302e-05,-0.0001065076721715,-0.000112664187327,-0.0001267362094949,-0.0001821448240661,-0.0001965686533367,-0.0002414232585579,-0.0002415991475572,-0.0002463484706822,-0.0002817044442053,-0.0002926102606579,-0.0003731726319529,1047.3900146484375,842.4500122070312,920.8900146484376,62529.19921875,8370.3798828125,920.8699951171876,920.8599853515624,4280.22998046875,84122.0,34091.1015625,20016.880859375,34092.37109375,15502.009765625,13167.5400390625,21635.859375,65856.7421875,0.0,0.0,109379.0078125,0.0,0.0,0.0,0.0,18720.080078125,0.0,0.0,0.0,0.0,0.0,0.0,66904.1328125,842.4500122070312,920.8900146484376,171908.21875,8370.3798828125,920.8699951171876,920.8599853515624,4280.22998046875,102842.078125,34091.1015625,20016.880859375,34092.37109375,15502.009765625,13167.5400390625,21635.859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.795018402452116e-08,9.674520242697326e-07,3.07825644085824e-06,8.399242506129667e-05,9.120433969656006e-05,9.68331514741294e-05,9.982346091419458e-05,9.999935718951748e-05,0.000116182192869,0.0001177652957267,0.0001274398091481,0.0001661378919379,0.0001816171279642,0.0002546157920733,0.0002547916665207,3751.110107421875,12797.0302734375,41.650001525878906,2956.469970703125,284.2799987792969,283.1400146484375,15787.419921875,20023.970703125,216.0599975585937,34104.7890625,2842.8798828125,8102.0400390625,20026.099609375,21176.2890625,5686.490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21727.48046875,12797.0302734375,41.650001525878906,2956.469970703125,0.0,0.0,15787.419921875,20023.970703125,0.0,34104.7890625,2842.8798828125,8102.0400390625,20026.099609375,21176.2890625,5686.490234375,17976.369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56850.36500000001,2021-04-19 05:12:07.118284+00:00,0.0014049524397354,56839.21358221736,-9.89124640603018e-06,0,0
13,3143,3143,2021-04-19 05:13:07.118284+00:00,56840.655,0.01,47199.687904505976,139341.09041082082,-8.796520489795513e-08,-0.0001638791873119,-0.0001698608102742,-0.0002189453953178,-0.0002499091497156,-0.0003246795677114,-0.0003259110962972,-0.0003260870289523,-0.0003264388942625,-0.0003266148269176,-0.0003294296911917,-0.0003612730943132,-0.0003614490269683,-0.0003829125489573,-0.0003969869867432,2837.669921875,842.239990234375,56.83000183105469,29129.94921875,4631.14990234375,5000.0,27850.3203125,3002.389892578125,34082.37890625,26579.810546875,94.8499984741211,920.489990234375,20012.01953125,920.469970703125,920.4500122070312,5106.1201171875,0.0,1651.219970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7990.02001953125,842.239990234375,1708.050048828125,29129.94921875,4631.14990234375,5000.0,27850.3203125,3002.389892578125,34082.37890625,26579.810546875,0.0,920.489990234375,20012.01953125,920.469970703125,920.4500122070312,46.2400016784668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.796520489795513e-08,8.532625543011818e-06,1.4162398656480946e-05,1.5569841707474552e-05,5.867279469384812e-05,6.905268674017861e-05,0.0001082851667888,0.0001084610994439,0.000108637032099,0.0001121556415455,0.0001249985652975,0.0001299246068811,0.0002001208486035,0.0002057506208075,0.0002330198331037,32224.91015625,34095.23828125,1705.239990234375,20019.08984375,2955.889892578125,20021.240234375,21169.580078125,84133.2890625,84133.3125,5657.7900390625,5000.0,20021.259765625,5457.009765625,5685.240234375,2956.39990234375,271698.34375,0.0,0.0,0.0,15.829999923706056,0.0,0.0,0.0,115472.953125,0.0,0.0,0.0,230142.15625,0.0,1705.6199951171875,305541.84375,34095.23828125,1705.239990234375,20019.08984375,2971.7099609375,20021.240234375,21169.580078125,84133.2890625,204952.375,5657.7900390625,5000.0,20021.259765625,237514.15625,5685.240234375,4662.02001953125,1618.5799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5346.1201171875,0.0,0.0,0.0,1914.989990234375,0.0,0.0,OE_BTC,56840.655,2021-04-19 05:13:07.118284+00:00,-0.0001707992552029,56860.74230057572,-2.454699690312436e-05,0,0
14,3144,3144,2021-04-19 05:14:07.118284+00:00,56896.545,0.01,79552.88999122751,12227.891262759998,-8.787879579585933e-08,-0.0001484272943343,-0.0001696939580142,-0.0001698697160463,-0.0001751424424583,-0.0002006272989092,-0.0002217182045569,-0.0002305060916114,-0.0002417545765638,-0.0002575727703515,-0.0002751485153567,-0.0002893848868552,-0.0003690030716825,-0.0003697061038109,-0.000465142482426,5336.240234375,6281.0,27882.060546875,118980.7265625,20015.359375,915.8499755859376,915.8300170898438,915.8200073242188,29157.9296875,5000.0,20013.359375,16166.2001953125,34114.44140625,20015.0,1706.0999755859375,518.3300170898439,540884.5,0.0,27439.849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6878.7099609375,547670.125,27882.060546875,146748.234375,20015.359375,915.8499755859376,915.8300170898438,915.8200073242188,29157.9296875,5000.0,20013.359375,16166.2001953125,34114.44140625,20015.0,1706.0999755859375,1024.1400146484375,504.6099853515625,0.0,327.6700134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787879579585933e-08,2.0124245565966703e-05,3.840303543256596e-05,4.332424578024074e-05,5.474849240272306e-05,5.492425043485128e-05,6.265758565859869e-05,6.441515870392323e-05,8.304546645376831e-05,0.0001115181948989,0.0001152091062976,0.0001278636482311,0.0001440333435311,0.0001442091015633,0.0001443848595954,87894.9296875,1706.9300537109375,218.6300048828125,2958.75,21189.259765625,1751.8599853515625,4251.89013671875,75.27999877929688,34131.30859375,8514.1904296875,16052.1796875,330.0400085449219,34.380001068115234,49.43000030517578,82.4000015258789,845632.4375,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938636.375,1706.9300537109375,218.6300048828125,7958.75,21189.259765625,1751.8599853515625,4251.89013671875,75.27999877929688,34131.30859375,8514.1904296875,16052.1796875,0.0,0.0,0.0,0.0,5108.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56896.545,2021-04-19 05:14:07.118284+00:00,0.0009832750871712,56876.65478225285,-9.829702169984752e-05,0,0
15,3145,3145,2021-04-19 05:15:07.118284+00:00,56899.00500000001,0.01,70463.19097825991,63979.086637924,-8.787500149765037e-08,-9.182937355944888e-05,-9.604737715562808e-05,-0.0001111618767026,-0.0001250461209565,-0.0001489481219323,-0.0001565053680678,-0.0001840981276473,-0.0001842738711275,-0.0002157331182388,-0.0002252236154163,-0.0002317263715667,-0.0002443803823553,-0.0002503558644093,-0.0002872633631341,124035.3984375,15361.3203125,915.989990234375,915.969970703125,915.9600219726562,20014.9296875,29177.099609375,34122.21875,15830.599609375,15361.5302734375,7757.64990234375,5365.8701171875,227.5399932861328,5000.0,5688.27001953125,906418.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069294.5,15361.3203125,915.989990234375,915.969970703125,915.9600219726562,20014.9296875,29177.099609375,34122.21875,15830.599609375,15361.5302734375,7757.64990234375,5365.8701171875,227.5399932861328,5000.0,5688.27001953125,38840.6015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787500149765037e-08,1.731137490423862e-05,1.748712566040922e-05,5.175837577553466e-05,5.685512587660924e-05,6.3357874751091e-05,8.44478709041141e-05,8.46236216602847e-05,9.762912668520583e-05,0.0001150283715105,0.0001304943725699,0.0001420938788214,0.0001500026264693,0.0001531661255285,0.00016669886827,2931.2900390625,2845.0,650152.25,20018.94921875,646.989990234375,11562.830078125,34132.828125,330.0400085449219,4873.18017578125,20020.509765625,372.5799865722656,1752.0899658203125,5000.0,16486.640625,8039.0400390625,920092.375,0.0,0.0,0.0,0.0,519626.65625,0.0,100924.7109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928169.625,2845.0,650152.25,20018.94921875,646.989990234375,531553.4375,34132.828125,100924.7109375,4873.18017578125,20020.509765625,372.5799865722656,1752.0899658203125,5000.0,16486.640625,8039.0400390625,5145.97998046875,0.0,0.0,0.0,0.0,363.9599914550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56899.00500000001,2021-04-19 05:15:07.118284+00:00,4.3236368746368825e-05,56876.10833733055,-0.0002174956086304,0,0
16,3146,3146,2021-04-19 05:16:07.118284+00:00,56833.26,4.38,85412.57081850801,964588.23254637,-3.8533773476956405e-05,-0.0001564224949106,-0.0001622289419174,-0.0001624049036763,-0.0001741937740007,-0.000205689415452,-0.000225044277613,-0.0003103816416114,-0.0003358948742969,-0.0003497951838653,-0.0003640473878476,-0.0003742526751011,-0.0003786515153478,-0.0003788274771068,-0.0003872732340823,2273.239990234375,842.1400146484375,15342.490234375,62506.4296875,20011.060546875,183.2700042724609,1704.6099853515625,20008.380859375,14714.8701171875,920.3800048828124,920.3599853515624,20007.060546875,6272.9501953125,8270.8095703125,4020.6201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.239990234375,842.1400146484375,15342.490234375,62506.4296875,20011.060546875,183.2700042724609,1704.6099853515625,20008.380859375,14714.8701171875,920.3800048828124,920.3599853515624,20007.060546875,6272.9501953125,8270.8095703125,4020.6201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8533773476956405e-05,3.870972795994021e-05,8.480949327349663e-05,0.0001045162644004,0.0001046922188834,0.0001335485576419,0.0001414664584444,0.0001416424056515,0.0001455133897252,0.0001537831849418,0.0001548389118397,0.0001625808508833,0.0002049855975201,0.0002146630286006,0.0002377129130763,4679.4501953125,8525.3203125,15346.2802734375,34092.62890625,16063.8701171875,2955.719970703125,27859.7109375,34095.33984375,84125.4609375,87121.7265625,499.7300109863281,5567.22998046875,5000.0,20021.970703125,25682.650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551732.875,0.0,0.0,0.0,0.0,5683.5498046875,8525.3203125,15346.2802734375,34092.62890625,16063.8701171875,2955.719970703125,27859.7109375,34095.33984375,84125.4609375,87121.7265625,554059.6875,5567.22998046875,5000.0,20021.970703125,25682.650390625,1004.0999755859376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.06005859375,0.0,0.0,0.0,0.0,OE_BTC,56833.26,2021-04-19 05:16:07.118284+00:00,-0.0011554683601234,56852.84610046946,-0.00035855520713,0,0
17,3147,3147,2021-04-19 05:17:07.118284+00:00,56807.605,0.01,40949.32674305172,18479.043726312204,-8.801638529121194e-08,-0.0004033790901303,-0.000404611317208,-0.0004047873662784,-0.0004063716332893,-0.0004289038479328,-0.0004431624838616,-0.0004482674412429,-0.0004671029455494,-0.0005001971148885,-0.0005658573354594,-0.000566033355426,-0.0006042324821464,-0.000604408502113,-0.0006274688057601,13909.2099609375,15331.8701171875,15871.7802734375,1703.5400390625,20261.5390625,919.8900146484376,919.8800048828124,929.75,919.8499755859376,2838.9599609375,5677.5498046875,26182.0703125,2838.659912109375,83479.421875,6978.43017578125,78441.5390625,0.0,0.0,20007.80078125,0.0,0.0,0.0,268988.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92872.59375,15331.8701171875,15871.7802734375,21711.33984375,20261.5390625,919.8900146484376,919.8800048828124,268988.0625,919.8499755859376,2838.9599609375,5677.5498046875,26182.0703125,2838.659912109375,83479.421875,6978.43017578125,521.8400268554689,0.0,0.0,0.0,0.0,0.0,0.0,65.27999877929689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.801638529121194e-08,1.06499828689266e-05,2.438053888909053e-05,3.6526798794511706e-05,6.416394171537831e-05,9.215315367328004e-05,9.250522271031514e-05,0.0001197902965941,0.0001928439014591,0.0001930199359776,0.0002027017326327,0.0002028777671512,0.0002570958458818,0.0002576239639893,0.0002755793102551,265308.3125,20017.310546875,4741.2099609375,6975.169921875,1704.3399658203125,15630.8603515625,20017.75,13340.01953125,27598.609375,83051.703125,68182.9375,83524.1171875,16802.310546875,2897.929931640625,7370.47998046875,125980.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4545.52978515625,153569.453125,0.0,0.0,0.0,392697.8125,20017.310546875,4741.2099609375,6975.169921875,1704.3399658203125,15630.8603515625,20017.75,13340.01953125,27598.609375,83051.703125,72728.46875,237525.40625,16802.310546875,2897.929931640625,7370.47998046875,1409.1400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.8299865722656,0.0,0.0,0.0,OE_BTC,56807.605,2021-04-19 05:17:07.118284+00:00,-0.0004514082070956,56808.48919162581,-0.0004926392663336,0,0
18,3148,3148,2021-04-19 05:18:07.118284+00:00,56763.11500000001,0.01,91267.9751276552,125694.71185223582,-8.808537188542689e-08,-2.4575818315497603e-05,-3.338435635669157e-05,-6.879467400722206e-05,-0.0001212935530929,-0.0001214697258546,-0.0001246407919097,-0.0001357395522063,-0.0002190683153457,-0.0002273483405588,-0.0002414420014247,-0.0002453177585266,-0.0002491935156285,-0.0002569450298324,-0.0002754429588094,588.6099853515625,20007.689453125,8514.1796875,22.70000076293945,5675.6201171875,8513.4296875,20005.689453125,5000.0,20007.259765625,919.3499755859376,919.3400268554688,158.89999389648438,10767.0595703125,5946.31005859375,2837.3701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.32000732421875,20007.689453125,8514.1796875,0.0,5675.6201171875,8513.4296875,20005.689453125,5000.0,20007.259765625,919.3499755859376,919.3400268554688,0.0,10767.0595703125,5946.31005859375,2837.3701171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.808537188542689e-08,1.1451097634562757e-06,4.483545490074903e-05,5.840060111950152e-05,5.8576770243234926e-05,5.963379589957185e-05,8.887813601177186e-05,0.000102090947621,0.0001470144779887,0.0001776681892806,0.0002793187159113,0.0002809042343869,0.0003170192358084,0.0003175477613694,0.0003268848231527,841.22998046875,2502.4599609375,15326.73046875,27573.2890625,83788.1328125,108133.09375,1703.0400390625,6257.6298828125,83454.046875,4449.60986328125,34056.51171875,20017.259765625,15342.259765625,14450.7998046875,5000.0,83441.7890625,0.0,0.0,0.0,19207.98046875,0.0,15327.400390625,0.0,17372.9296875,0.0,0.0,0.0,0.0,0.0,0.0,84475.6796875,2502.4599609375,15326.73046875,27573.2890625,103059.7890625,108133.09375,17030.44921875,6257.6298828125,100826.9765625,4449.60986328125,34056.51171875,20017.259765625,15342.259765625,14450.7998046875,5000.0,192.6699981689453,0.0,0.0,0.0,63.68000030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56763.11500000001,2021-04-19 05:18:07.118284+00:00,-0.0007831697886223,56751.50645188671,-0.0005915155735199,0,0
19,3149,3149,2021-04-19 05:19:07.118284+00:00,56668.555,0.01,481078.95675806096,483661.2120141931,-8.82323547557462e-08,-6.961532926652579e-05,-8.973230433184655e-05,-0.0001592594053363,-0.000169670820469,-0.000169847276993,-0.0001885525416582,-0.0001897877955343,-0.0002003756817429,-0.0002083165891235,-0.000215904568904,-0.0002296688180649,-0.0002391979069216,-0.0002429036685498,-0.0002492564090061,7585.97021484375,15299.4404296875,6076.580078125,24884.869140625,8439.75,917.8699951171876,5000.0,917.8599853515624,917.8499755859376,5511.22998046875,15140.2099609375,438.5,998.0599975585938,31160.130859375,7081.7998046875,534004.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287907.8125,0.0,99931.7265625,1066.550048828125,0.0,0.0,541805.3125,15299.4404296875,6076.580078125,24884.869140625,8439.75,917.8699951171876,5000.0,917.8599853515624,917.8499755859376,294700.375,15140.2099609375,100370.21875,2064.610107421875,31160.130859375,7081.7998046875,214.8300018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.3399658203125,0.0,0.0,0.0,0.0,0.0,8.82323547557462e-08,2.646970642672386e-07,1.1470206118247006e-06,0.0001382601039949,0.0001724942558212,0.0001781411265255,0.0002208455844083,0.0002416684146737,0.000307313282974,0.0003074897394981,0.0003078426816499,0.0003081956238019,0.0003108425880782,0.0003210775321349,0.0003457825805526,8480.8203125,1439.3800048828125,8853.740234375,2012.81005859375,5430.14013671875,20021.0,16860.009765625,6163.27001953125,27534.2109375,16748.7109375,34000.73828125,5668.60009765625,15194.6103515625,34002.62890625,5000.0,14613.5,172962.953125,4441.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23392.369140625,174402.328125,13295.4404296875,2012.81005859375,5430.14013671875,20021.0,16860.009765625,6163.27001953125,27534.2109375,16748.7109375,34000.73828125,5668.60009765625,15194.6103515625,34002.62890625,5000.0,298.04998779296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56668.555,2021-04-19 05:19:07.118284+00:00,-0.0016658705217289,56693.254498850576,-0.000633169400375,0,0
20,3150,3150,2021-04-19 05:20:07.118284+00:00,56672.585,0.01,661663.3856721304,138430.97591582284,-8.822608066338945e-08,-2.779121496132575e-05,-8.91965682967566e-05,-9.537239384371789e-05,-0.0001447789982194,-0.0001730113435769,-0.000246062525548,-0.0002645900240167,-0.0002764123200904,-0.0002765887475106,-0.0003074678825214,-0.0003408173506613,-0.0003452286473475,-0.0003505222266539,-0.0003598741895984,99964.046875,5000.0,12588.7001953125,20009.98046875,2833.219970703125,20008.0703125,20005.9296875,25461.919921875,8439.4501953125,12430.5302734375,8498.26953125,6314.830078125,31159.16015625,546.5800170898439,20463.01953125,307200.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407164.75,5000.0,12588.7001953125,20009.98046875,2833.219970703125,20008.0703125,20005.9296875,25461.919921875,8439.4501953125,12430.5302734375,8498.26953125,6314.830078125,31159.16015625,546.5800170898439,20463.01953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.822608066338945e-08,2.646782490955957e-07,9.704868944027114e-07,6.608133116969839e-05,7.631556218257174e-05,0.0002001849788939,0.0002561203145887,0.0002562967711128,0.0002612374082673,0.0003138201718684,0.000361109356163,0.0003757548693101,0.0003956939617637,0.0003958704182878,0.0004563935217447,6965.6298828125,266.3599853515625,8513.3095703125,268140.75,120.13999938964844,16116.150390625,34001.3984375,4611.27978515625,20017.109375,34004.80078125,20019.109375,915.1500244140624,25889.26953125,7097.25,1700.949951171875,6788.56005859375,0.0,0.0,0.0,55741.62109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16970.859375,266.3599853515625,8513.3095703125,269293.84375,55861.76171875,16116.150390625,34001.3984375,4611.27978515625,20017.109375,34004.80078125,20019.109375,915.1500244140624,25889.26953125,7097.25,1700.949951171875,3216.679931640625,0.0,0.0,1153.0799560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56672.585,2021-04-19 05:20:07.118284+00:00,7.111527724679156e-05,56643.71132159429,-0.0006059326148996,0,0
