,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
10,3001,3001,2021-04-19 02:50:00.013736+00:00,57167.47500000001,0.01,113351.33668542549,277556.52303768665,-8.746231827672093e-08,-0.000118336516607,-0.0001202606872539,-0.0001262081350432,-0.0001263830490643,-0.0001265579776372,-0.0002180435694754,-0.0002182184834964,-0.00023273723491,-0.0002722702047321,-0.0002724451187532,-0.000274194375379,-0.0002964097948279,-0.0003056808200199,-0.0003177506150677,214.3800048828125,847.1199951171875,847.1199951171875,2139.2099609375,2858.010009765625,2858.010009765625,2961.659912109375,57.15999984741211,1041.6700439453125,16743.419921875,20009.25,4506.10986328125,25064.01953125,71.44000244140625,1714.47998046875,0.0,0.0,0.0,0.0,2139.2099609375,2139.2099609375,0.0,0.0,0.0,0.0,0.0,0.0,235849.84375,0.0,0.0,214.3800048828125,847.1199951171875,847.1199951171875,2139.2099609375,4997.22021484375,4997.22021484375,2961.659912109375,57.15999984741211,1041.6700439453125,16743.419921875,20009.25,4506.10986328125,260913.859375,71.44000244140625,1714.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.746231827672093e-08,1.2332186997809911e-05,1.4431282579607794e-05,2.860017957573291e-05,4.084490501554684e-05,4.101982995052822e-05,4.259415072738193e-05,7.408058445435017e-05,7.425551302731037e-05,0.0001076661137631,0.0001094153631129,0.0001137884755735,0.0001379280729452,0.0001547208375995,0.0001592688786331,48801.80859375,7493.41015625,920.4099731445312,920.4199829101562,99563.328125,5000.0,920.4400024414062,3533.780029296875,25861.150390625,34293.23046875,15254.3603515625,4629.35009765625,27789.619140625,1715.2900390625,23688.259765625,40004.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.5,0.0,0.0,0.0,97065.84375,7493.41015625,920.4099731445312,920.4199829101562,99563.328125,5000.0,920.4400024414062,3533.780029296875,25861.150390625,34293.23046875,15254.3603515625,5549.85009765625,27789.619140625,1715.2900390625,23688.259765625,8259.4404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57167.47500000001,2021-04-19 02:50:00.013736+00:00,0.0001765301194238,57134.75679498542,-4.158276130361519e-05,0,0
11,3002,3002,2021-04-19 02:51:00.013736+00:00,57160.4,8.36,97917.80236429667,186979.6042689657,-7.312755042221397e-05,-7.645152800250798e-05,-7.925066893221809e-05,-8.047529263421893e-05,-8.379927021451294e-05,-9.044723265105858e-05,-9.4820890808478e-05,-0.0001023435834213,-0.0001089915385819,-0.0001250866043847,-0.0001663739240029,-0.0001665488671278,-0.0001819441386032,-0.0001854430738603,-0.0002151839435099,847.0599975585938,847.0499877929688,1739.760009765625,2857.7900390625,25022.73046875,72280.0390625,86735.65625,94388.1015625,2874.1298828125,5000.0,1378.93994140625,10847.240234375,71.44000244140625,20009.30078125,8861.4697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62869.58984375,0.0,0.0,0.0,0.0,0.0,0.0,847.0599975585938,847.0499877929688,1739.760009765625,2857.7900390625,25022.73046875,72280.0390625,86735.65625,94388.1015625,64745.390625,5000.0,1378.93994140625,10847.240234375,0.0,20009.30078125,8861.4697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34999847412109,0.0,0.0,0.0,0.0,0.0,0.0,7.312755042221397e-05,7.400228059850633e-05,0.000141881435411,0.000162700045621,0.0001628750032978,0.0001630499464226,0.0001635747757973,0.0001639246765989,0.0001640996197238,0.0001644495205255,0.0001660240377532,0.0001670737110543,0.0001681233843555,0.0001686482282821,0.0001857929601101,4844.5,1714.93994140625,16578.869140625,18646.5,34289.1796875,5716.97021484375,16012.9697265625,81752.7734375,84611.2734375,20016.30078125,920.4400024414062,920.4400024414062,4054.1201171875,7461.64990234375,920.4500122070312,0.0,64.76999664306639,0.0,0.0,18646.509765625,0.0,18646.51953125,18646.51953125,2511651.75,0.0,0.0,0.0,0.0,0.0,0.0,4916.14990234375,1779.7099609375,16578.869140625,18646.5,52935.69140625,5716.97021484375,34659.48828125,100399.296875,2606032.25,20016.30078125,920.4400024414062,920.4400024414062,4054.1201171875,7461.64990234375,920.4500122070312,71.66000366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9769.3701171875,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57160.4,2021-04-19 02:51:00.013736+00:00,-0.0001237591829972,57144.129246167366,-2.4258442536480043e-05,0,0
12,3003,3003,2021-04-19 02:52:00.013736+00:00,57091.945,8.81,158975.99377064267,68032.53261289636,-7.715624087722972e-05,-7.733140228083357e-05,-9.975137800211088e-05,-0.0001067576158675,-0.0001069327699951,-0.0001283018063986,-0.000149670857354,-0.0001498460042057,-0.0001536994386697,-0.0001659603585721,-0.0002964516170322,-0.0003264033002778,-0.0004337739665061,-0.0005034860805608,-0.0005481508560478,106476.390625,16555.380859375,846.02001953125,9373.8603515625,109299.953125,2854.22998046875,81058.4296875,20409.369140625,23735.1796875,1712.469970703125,5584.0,2282.929931640625,30498.220703125,31384.759765625,2853.030029296875,0.0,0.0,0.0,0.0,1279.6400146484375,1313.9300537109375,2854.169921875,124318.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106476.390625,16555.380859375,846.02001953125,9373.8603515625,110579.59375,4168.16015625,83912.6015625,144727.703125,23735.1796875,1712.469970703125,5584.0,2282.929931640625,30498.220703125,31384.759765625,2853.030029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.715624087722972e-05,8.696498116478324e-05,0.0001410882105119,0.0001622820855118,0.0001650845806579,0.0001701641158433,0.0002710539847612,0.0003321834665257,0.0003532021946739,0.0003672146704047,0.0004509392601903,0.0005054128123447,0.0005243296618573,0.000524504808709,0.0005425458657555,62805.98828125,19300.060546875,16559.0,34248.1015625,4318.64990234375,6665.759765625,34253.51171875,919.489990234375,919.5,919.52001953125,2970.1201171875,150.63999938964844,2856.090087890625,23805.73046875,588.4500122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30036.75,0.0,0.0,0.0,2090.889892578125,62805.98828125,20021.26953125,16559.0,34248.1015625,4318.64990234375,6665.759765625,34253.51171875,919.489990234375,919.5,919.52001953125,33006.87109375,150.63999938964844,2856.090087890625,23805.73046875,2679.340087890625,0.0,721.2100219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57091.945,2021-04-19 02:52:00.013736+00:00,-0.0011975948383846,57140.07097645812,-3.34850316621395e-05,0,0
13,3004,3004,2021-04-19 02:53:00.013736+00:00,57146.355,0.01,503479.7162827672,201917.15526335468,-8.749464086577062e-08,-9.965639765141532e-05,-0.0001098057764465,-0.0001619525864953,-0.0002217989240307,-0.0002707959210965,-0.0003166431270074,-0.0003168180992361,-0.0003169931005686,-0.0003182180225849,-0.0003731646575033,-0.0003959132591262,-0.000497407047078,-0.0004995069466531,-0.0005065064760856,114869.6171875,20008.099609375,5000.0,20007.970703125,919.8499755859376,16766.470703125,12098.9296875,34264.30859375,39.79999923706055,87954.53125,2856.25,24220.4609375,2855.89990234375,50000.078125,1000.0,31581.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12098.919921875,0.0,0.0,0.0,0.0,0.0,0.0,147880.015625,20008.099609375,5000.0,20007.970703125,919.8499755859376,16766.470703125,12098.9296875,34264.30859375,12138.7197265625,87954.53125,2856.25,24220.4609375,2855.89990234375,50000.078125,1000.0,1428.9100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749464086577062e-08,8.408235589740798e-05,8.425734267802909e-05,8.478231029585004e-05,0.0001271297223865,0.0001273047091672,0.0001283546444028,0.000134479269036,0.0001712270168354,0.0001885509554995,0.0001887259422801,0.0002004502312047,0.0002081497514154,0.0002970443165395,0.000297219317872,81859.84375,6046.6298828125,16573.83984375,55997.828125,81729.6796875,91445.4921875,58307.05078125,946.9600219726562,34282.73046875,34241.828125,1714.7099609375,920.239990234375,920.25,15911.1904296875,20018.2109375,0.0,0.0,0.0,0.0,6046.89013671875,165948.859375,16574.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81859.84375,6046.6298828125,16573.83984375,55997.828125,87776.5703125,266742.46875,74881.6171875,1143.0799560546875,34282.73046875,34241.828125,1714.7099609375,920.239990234375,920.25,15911.1904296875,20018.2109375,0.0,0.0,0.0,0.0,0.0,9348.1201171875,0.0,196.1199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57146.355,2021-04-19 02:53:00.013736+00:00,0.0009530241087425,57125.34760394904,-6.927845357566616e-05,0,0
14,3005,3005,2021-04-19 02:54:00.013736+00:00,57107.66,6.98,283820.8959005014,148598.5611113074,-6.111264519859105e-05,-6.198818300617859e-05,-6.654098251601681e-05,-6.671609298791736e-05,-6.689120345981792e-05,-0.0001341326133115,-0.0001374596613459,-0.0001975216582649,-0.0001976967760128,-0.0001980469824047,-0.0002013740304391,-0.0002379715733695,-0.0003010104119312,-0.000301360618323,-0.0003213229065295,846.280029296875,846.280029296875,2737.340087890625,7903.10009765625,66540.1875,5451.6298828125,5000.0,5709.64013671875,34245.19140625,903.9600219726562,20009.310546875,4013.199951171875,16141.58984375,20007.310546875,338.4100036621094,0.0,0.0,0.0,2833.75,339728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.280029296875,846.280029296875,2737.340087890625,11122.990234375,407040.96875,571.0,5000.0,5709.64013671875,34245.19140625,0.0,20009.310546875,4013.199951171875,16141.58984375,20007.310546875,338.4100036621094,0.0,0.0,0.0,386.1400146484375,772.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.111264519859105e-05,6.146285886643454e-05,6.181307253427804e-05,7.09186788299121e-05,7.967407873366028e-05,8.002429240150377e-05,0.0001033136359183,0.0001309806830249,0.0001374596613459,0.0001754580734996,0.0001782597973942,0.0001831628178479,0.0002162582095479,0.0002337689948035,0.000253556179814,97909.0234375,90915.546875,99657.4609375,20014.759765625,2998.389892578125,78276.25,34257.19140625,1713.449951171875,4157.56982421875,6425.18994140625,20018.529296875,16331.5498046875,81681.609375,20018.630859375,34220.87109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127188.578125,0.0,0.0,97909.0234375,90915.546875,99657.4609375,20014.759765625,2998.389892578125,78276.25,34257.19140625,1713.449951171875,4157.56982421875,6425.18994140625,20018.529296875,16331.5498046875,208966.703125,20018.630859375,34220.87109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.51000213623048,0.0,0.0,OE_BTC,57107.66,2021-04-19 02:54:00.013736+00:00,-0.0006771210517275,57107.48145860018,-0.0001278128180996,0,0
15,3006,3006,2021-04-19 02:55:00.013736+00:00,57065.235,0.01,123167.33691354976,162969.59774974454,-8.761902137166545e-08,-2.847618088708259e-05,-3.741332329809666e-05,-4.109332076041028e-05,-5.984379095025361e-05,-9.173711441690102e-05,-9.191235585603864e-05,-0.0001217028184328,-0.0001218780598719,-0.0001443085202481,-0.0001618323294678,-0.0001853142312029,-0.0001868913677753,-0.0001996837527258,-0.0002268456446472,91806.7578125,16548.44921875,5000.0,20010.0,30099.919921875,7671.72021484375,2484.0400390625,33836.30859375,16754.669921875,9.949999809265137,315.1400146484375,20006.119140625,8557.650390625,5705.3798828125,4372.080078125,1063424.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156241.125,16548.44921875,5000.0,20010.0,30099.919921875,0.0,0.0,33836.30859375,16754.669921875,0.0,315.1400146484375,20006.119140625,8557.650390625,5705.3798828125,4372.080078125,1009.8300170898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.761902137166545e-08,2.628570712204237e-07,0.0001011999702313,0.0001315161498496,0.0001712951780064,0.0001714704267214,0.0001793561386875,0.0002142285084119,0.0002387618296779,0.0002547084877733,0.0002624189655762,0.0003025484911631,0.000312361808028,0.0003630056162364,0.0003665103577077,222063.34375,76428.1171875,5465.56982421875,8509.349609375,5707.5,82188.03125,1712.260009765625,20015.2890625,17210.0390625,82795.03125,34237.19140625,20017.51953125,2854.14990234375,5000.0,34239.05859375,273398.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391965.9375,0.0,0.0,0.0,0.0,0.0,530210.6875,76428.1171875,5465.56982421875,8509.349609375,5707.5,82188.03125,1712.260009765625,20015.2890625,17210.0390625,474909.25,34237.19140625,20017.51953125,2854.14990234375,5000.0,34239.05859375,34748.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.3000030517578,0.0,0.0,0.0,0.0,0.0,OE_BTC,57065.235,2021-04-19 02:55:00.013736+00:00,-0.0007428950862283,57092.77907017522,-0.0002020684582703,0,0
16,3007,3007,2021-04-19 02:56:00.013736+00:00,57114.625,0.01,420323.7438900365,121712.3385173464,-8.754324909432398e-08,-9.288339060731232e-05,-0.0002313768200109,-0.0003280245582573,-0.0004631913325283,-0.0004833262937609,-0.0004982086247764,-0.0005165927577763,-0.0005369027494452,-0.0005381283699534,-0.0006652411539107,-0.0006654162425547,-0.0006664667744189,-0.0007920038187876,-0.0008597622509114,62061.94921875,3118.739990234375,438.9100036621094,919.239990234375,15437.5400390625,1712.6099853515625,2283.449951171875,2854.260009765625,87190.0390625,20002.6796875,4318.2998046875,2853.830078125,26254.650390625,31388.16015625,5246.91015625,0.0,120280.828125,0.0,0.0,26342.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62061.94921875,123399.5703125,438.9100036621094,919.239990234375,41779.58984375,1712.6099853515625,2283.449951171875,2854.260009765625,87190.0390625,20002.6796875,4318.2998046875,2853.830078125,26254.650390625,31388.16015625,5246.91015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.754324909432398e-08,2.626297543883993e-07,6.04048454988515e-06,1.426954986527562e-05,2.8451557227526788e-05,3.878166171489283e-05,4.6485467464663095e-05,6.311868492048234e-05,9.901142038870604e-05,9.918650175677612e-05,0.0001074155734386,0.0001075906548066,0.0001664197188802,0.0001699214481049,0.0001792010298231,266317.4375,20763.150390625,20013.5703125,919.5599975585938,919.5700073242188,5212.1298828125,34259.4296875,7290.0498046875,16515.0703125,20015.80078125,82825.1015625,82825.1171875,13155.58984375,3530.85009765625,1154.0,68537.5625,488635.6875,0.0,16563.48046875,0.0,0.0,0.0,0.0,0.0,919.6400146484376,37115.859375,787215.0,0.0,0.0,0.0,336322.875,509426.71875,20013.5703125,17483.0390625,919.5700073242188,5212.1298828125,34259.4296875,7290.0498046875,16515.0703125,20935.439453125,119940.9609375,872033.6875,13155.58984375,3530.85009765625,1154.0,1467.8699951171875,27.8700008392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.5799560546875,0.0,0.0,0.0,OE_BTC,57114.625,2021-04-19 02:56:00.013736+00:00,0.0008655006853122,57082.78828892825,-0.0002825617563302,0,0
17,3008,3008,2021-04-19 02:57:00.013736+00:00,57060.00500000001,0.01,222325.19006302595,268600.39395080646,-8.762705050457954e-08,-2.628811444083113e-07,-5.2663857786683366e-05,-8.456010255031288e-05,-0.0001012092470773,-0.0001013844957924,-0.0001453732838854,-0.0001560637756483,-0.0001565895363455,-0.0001727129128994,-0.0001753417309373,-0.0002272169513162,-0.0002273922000313,-0.0002328250702703,-0.0002620925079099,2240.199951171875,2484.0400390625,32.77000045776367,463.2900085449219,2852.7099609375,30102.130859375,1996.81005859375,16211.76953125,22.81999969482422,5017.10986328125,28525.0,33829.640625,4906.0400390625,25254.580078125,26697.080078125,287239.625,0.0,236948.953125,26326.8203125,0.0,0.0,0.0,26324.939453125,0.0,133671.453125,0.0,0.0,0.0,0.0,0.0,287239.625,0.0,236971.78125,26326.8203125,2852.7099609375,30102.130859375,1996.81005859375,42536.7109375,0.0,138671.453125,0.0,33829.640625,4906.0400390625,25254.580078125,26697.080078125,5431.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.762705050457954e-08,2.628811444083113e-07,4.38135259628325e-07,7.246757013490424e-05,0.0001001577184069,0.0001418681931681,0.0001504556421423,0.0001637749664951,0.0001804241037461,0.0001988257863558,0.000226515927352,0.0002277427120134,0.0002627935318741,0.0002629687951412,0.0002903084096033,16865.599609375,86809.078125,27902.75,5574.93994140625,1711.969970703125,21147.75,2996.10009765625,34230.6796875,14769.740234375,20012.390625,7283.5498046875,5000.0,34232.37890625,513.6400146484375,1010.260009765625,341044.9375,0.0,145633.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999885.6875,0.0,358648.4375,86930.4765625,216670.125,5574.93994140625,1711.969970703125,21147.75,2996.10009765625,34230.6796875,14769.740234375,20012.390625,7283.5498046875,5000.0,34232.37890625,1021965.25,1010.260009765625,737.9099731445312,121.4000015258789,43134.23828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21565.9296875,0.0,OE_BTC,57060.00500000001,2021-04-19 02:57:00.013736+00:00,-0.0009563224830765,57074.30365165329,-0.0003581791360509,0,0
18,3009,3009,2021-04-19 02:58:00.013736+00:00,57069.655,0.01,790136.3805316989,219155.0223142782,-8.761223568853893e-08,-2.6283669285476213e-07,-2.540754849178484e-06,-9.208045958075672e-05,-0.0001299289433518,-0.0001301041629631,-0.000136061804369,-0.0001499045320088,-0.00015743917902,-0.0001688287738943,-0.0001691792276687,-0.0001817953889258,-0.0001837228628573,-0.0002217465662397,-0.0002454018685966,106051.8125,118.2300033569336,5000.0,67.38999938964844,34224.71875,406.3800048828125,918.7000122070312,34225.73046875,918.6799926757812,10270.7998046875,918.6699829101562,20005.259765625,4667.06982421875,32.77000045776367,20004.23046875,1472344.875,578884.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578681.125,579587.4375,5000.0,67.38999938964844,34224.71875,406.3800048828125,918.7000122070312,34225.73046875,918.6799926757812,10270.7998046875,918.6699829101562,20005.259765625,4667.06982421875,0.0,20004.23046875,284.45001220703125,584.3200073242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.761223568853893e-08,2.6283669285476213e-07,1.025063102133572e-05,6.684813706669956e-05,8.069086470641196e-05,8.559715206502004e-05,0.0001577896327944,0.0001586657599546,0.0002003691770369,0.000201245304197,0.0002022966509684,0.0002114083181368,0.0002227979130111,0.0002499576949048,0.0002706341911107,1772.030029296875,114624.3828125,402.30999755859375,6424.56005859375,20010.509765625,5693.89013671875,4965.83984375,20012.2109375,24944.439453125,16752.880859375,34237.78125,31394.94921875,20015.7109375,17432.490234375,2854.260009765625,309093.125,0.0,139946.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316317.03125,114624.3828125,142323.125,6424.56005859375,20010.509765625,5693.89013671875,4965.83984375,20012.2109375,24944.439453125,16752.880859375,34237.78125,31394.94921875,20015.7109375,17432.490234375,2854.260009765625,5451.8798828125,0.0,1974.739990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57069.655,2021-04-19 02:58:00.013736+00:00,0.0001691202095055,57061.85932127957,-0.0004172607093447,0,0
19,3010,3010,2021-04-19 02:59:00.013736+00:00,57032.93,4.72,381210.7696099792,182021.783711046,-4.1379604226676754e-05,-5.137383050168864e-05,-9.55588257056661e-05,-0.0001656937529332,-0.0001658690889598,-0.0001660444249864,-0.000166219761013,-0.0001672717917244,-0.0001812987757148,-0.0001955010957317,-0.0002035666111623,-0.0002116321265929,-0.0002233797276858,-0.0002623045875225,-0.0003194645687472,5000.0,22.809999465942383,1995.9599609375,34201.46875,5702.35009765625,15997.330078125,83790.2578125,918.0800170898438,918.0599975585938,918.0499877929688,25209.130859375,22.809999465942383,34201.19140625,20001.939453125,6556.68994140625,0.0,918.1799926757812,0.0,0.0,0.0,0.0,24850.8203125,0.0,0.0,0.0,0.0,265390.6875,0.0,0.0,0.0,5000.0,941.0,1995.9599609375,34201.46875,5702.35009765625,15997.330078125,108641.078125,918.0800170898438,918.0599975585938,918.0499877929688,25209.130859375,265413.5,34201.19140625,20001.939453125,6556.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1379604226676754e-05,4.155494025326334e-05,5.3127201681490994e-05,5.330253770807758e-05,5.347787737264298e-05,0.0001025723177008,0.0001030983330565,0.0001209827387356,0.0001372891128994,0.0001414972066413,0.000221626352868,0.0002309192204847,0.0002465242578182,0.0002614279219415,0.0003301601391285,325.4200134277344,1227.4000244140625,129.10000610351562,2422.3701171875,111649.53125,8315.650390625,488.739990234375,1711.18994140625,501.9599914550781,96394.96875,6953.14990234375,34216.73046875,912.75,20009.16015625,16656.7890625,0.0,0.0,63257.8515625,764.280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.1400146484375,1373.6800537109375,64478.2109375,3186.659912109375,111649.53125,8315.650390625,488.739990234375,1711.18994140625,501.9599914550781,96394.96875,6953.14990234375,34216.73046875,912.75,20009.16015625,16656.7890625,56.72000122070313,146.27999877929688,1091.260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57032.93,2021-04-19 02:59:00.013736+00:00,-0.0006435118628279,57040.89184320678,-0.0004490596721068,0,0
20,3011,3011,2021-04-19 03:00:00.013736+00:00,57007.405,0.01,650421.3211078343,121088.54148488471,-8.770790316248168e-08,-4.385395300232632e-07,-6.13955307926517e-07,-9.639098425395788e-05,-0.0001293691602768,-0.000129544569063,-0.0001298954011872,-0.0001474369928473,-0.0001488403067924,-0.0001928696874529,-0.0002507568860892,-0.0002654918353073,-0.0002684739010874,-0.0002721576311159,-0.0002902254636865,31789.19921875,34191.8203125,236.94000244140625,34190.23046875,5700.0,15832.7099609375,202521.4375,99.22000122070312,85954.3671875,22941.060546875,15730.01953125,188.07000732421875,284.9599914550781,3380.989990234375,1709.72998046875,0.0,0.0,844.8499755859375,0.0,26301.369140625,0.0,1406113.0,31407.26953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31789.19921875,34191.8203125,1081.7900390625,34190.23046875,32001.380859375,15832.7099609375,1409075.375,0.0,85954.3671875,22941.060546875,15730.01953125,0.0,0.0,0.0,1709.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,68393.7421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.770790316248168e-08,0.0001293691602768,0.0001597160880919,0.0001672589714871,0.0001702410372672,0.0001811168185668,0.0001947992568602,0.0002077800309052,0.0003325006691738,0.0003326760779599,0.0003372368810232,0.0003377631364855,0.0003617951006162,0.0003952995175495,0.0003954749263357,3352.10009765625,2850.739990234375,18245.279296875,994.9400024414062,114034.15625,1710.530029296875,20014.740234375,729.8499755859375,16649.369140625,5702.64013671875,15573.8095703125,17422.94921875,1066.4200439453125,27568.33984375,28054.58984375,0.0,0.0,0.0,0.0,63055.21875,0.0,5281.16015625,0.0,0.0,0.0,336.4599914550781,0.0,0.0,0.0,0.0,3352.10009765625,2850.739990234375,18245.279296875,994.9400024414062,177089.375,1710.530029296875,25295.900390625,729.8499755859375,16649.369140625,5702.64013671875,15910.259765625,17422.94921875,1066.4200439453125,27568.33984375,28054.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,57007.405,2021-04-19 03:00:00.013736+00:00,-0.0004475484601615,57010.22380213401,-0.0004455335782884,0,0
