,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
21,2400,2400,2021-04-18 16:47:00.224967+00:00,55648.305,0.01,502422.2611025655,81421.83929684543,-8.984999766425974e-08,-6.262544775381684e-05,-8.293154678540304e-05,-9.533084812574089e-05,-9.982334449887276e-05,-0.0001582258410053,-0.0001686484465608,-0.0001835635484894,-0.0001837432355387,-0.0001873372384579,-0.0002036899386439,-0.0002076433447655,-0.0002259727480122,-0.0002277697349199,-0.0002338795457035,50536.171875,1366.9300537109375,8527.759765625,3001.169921875,5.559999942779541,6097.77978515625,2225.56005859375,22596.0703125,3438.989990234375,918.030029296875,15030.7099609375,918.010009765625,23.3700008392334,917.989990234375,946.6900024414062,1054508.125,0.0,0.0,918.1099853515624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.989990234375,0.0,0.0,1114786.125,1366.9300537109375,8527.759765625,3919.280029296875,5.559999942779541,6097.77978515625,2225.56005859375,22596.0703125,3438.989990234375,918.030029296875,15030.7099609375,918.010009765625,941.3599853515624,917.989990234375,946.6900024414062,9741.8203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984999766425974e-08,2.9560649636550813e-05,3.0459148547379303e-05,3.06388501485344e-05,3.602984725148417e-05,4.681184873334132e-05,0.0001186918452731,0.0001257001422345,0.0001265986502403,0.0001393573475069,0.0001720627478789,0.0001907515397761,0.0001909312413772,0.0001911109429784,0.0001988380390685,170472.609375,24931.1796875,3474.659912109375,36.38999938964844,5.570000171661377,4611.72998046875,20008.76953125,4953.31982421875,5000.0,8228.240234375,3085.7900390625,20710.76953125,16622.939453125,20010.220703125,33386.3515625,230448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453312.96875,24931.1796875,3474.659912109375,36.38999938964844,5.570000171661377,4611.72998046875,20008.76953125,4953.31982421875,5000.0,8228.240234375,3085.7900390625,20710.76953125,16622.939453125,20010.220703125,33386.3515625,52392.37109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55648.305,2021-04-18 16:47:00.224967+00:00,0.000333994101175,55624.69947918128,-0.0004560334746663,0,0
22,2401,2401,2021-04-18 16:48:00.224967+00:00,55597.385,0.01,142421.624500127,171895.67930286733,-8.993228561848812e-08,-3.867088253173279e-06,-1.2140858416387344e-05,-3.1206502171698964e-05,-5.890564716537483e-05,-6.142375059425831e-05,-9.955504356184974e-05,-0.0001170019022538,-0.0001254555390914,-0.0001328299840679,-0.0001688029005889,-0.0001952430029632,-0.0001954228646354,-0.0002251005207654,-0.0002294172591064,17103.640625,5137.39990234375,277.98001098632807,5.559999942779541,555.9400024414061,5973.60986328125,11173.830078125,2779.5400390625,394.6900024414063,5.559999942779541,2779.39990234375,22575.130859375,277.54000854492193,9655.8203125,150.0800018310547,285255.8125,227.33999633789065,4641.41015625,5000.0,75.7699966430664,2223.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19681.9609375,302912.34375,5364.740234375,4641.41015625,5000.0,75.7699966430664,2223.760009765625,11173.830078125,2779.5400390625,0.0,5.559999942779541,0.0,22575.130859375,277.54000854492193,9655.8203125,19681.9609375,552.8800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993228561848812e-08,1.2500588127295488e-05,2.1673680748790503e-05,2.7789077648776587e-05,4.703458762378432e-05,4.77540452266112e-05,5.2610386774176725e-05,6.735928036505356e-05,8.354709279956296e-05,0.0001375064603053,0.0001391252444591,0.0001734793768264,0.0002090925700031,0.0002092724316753,0.0002213233528891,84884.296875,20009.130859375,20013.189453125,3335.93994140625,47126.890625,20010.83984375,5000.0,84897.3671875,6292.2001953125,1149.760009765625,30582.8203125,5.559999942779541,20692.19921875,33354.76171875,16612.94921875,1699576.875,86557.2421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880120.5,0.0,0.0,0.0,0.0,0.0,1802790.125,106566.3671875,20013.189453125,3335.93994140625,47126.890625,20010.83984375,5000.0,84897.3671875,6292.2001953125,1891901.125,30582.8203125,5.559999942779541,20692.19921875,33354.76171875,16612.94921875,18328.939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10630.849609375,0.0,0.0,0.0,0.0,0.0,OE_BTC,55597.385,2021-04-18 16:48:00.224967+00:00,-0.0009150323626209,55614.2394062284,-0.0004769359500237,0,0
23,2402,2402,2021-04-18 16:49:00.224967+00:00,55581.305,3.65,280249.56038785283,164582.29418017785,-3.283478145021945e-05,-6.000218854751438e-05,-6.018210478941911e-05,-6.036202103132381e-05,-6.503985787276179e-05,-6.521977047668771e-05,-7.007751992205158e-05,-7.079718488967046e-05,-7.619468669872731e-05,-7.907335384516045e-05,-8.213193359551951e-05,-9.166751260636374e-05,-0.0001017428439809,-0.0001092993406928,-0.0001096591731766,500.2200012207031,2659.179931640625,2778.89990234375,2778.89990234375,5557.77001953125,336.239990234375,477.9700012207031,681.4000244140625,190.9100036621093,195.9100036621093,773.8800048828125,551.6599731445311,260.14999389648443,22570.5390625,470.1700134277344,0.0,0.0,2659.179931640625,2659.179931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.2200012207031,2659.179931640625,5438.080078125,5438.080078125,5557.77001953125,336.239990234375,477.9700012207031,681.4000244140625,190.9100036621093,195.9100036621093,773.8800048828125,551.6599731445311,260.14999389648443,22570.5390625,470.1700134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.283478145021945e-05,3.3374530175933614e-05,3.8951944588916376e-05,4.632852869690396e-05,5.874277485418133e-05,8.698968304088339e-05,8.71695956448093e-05,0.0001094792605726,0.0001283705059904,0.0001425839145667,0.0001431236596545,0.0001533789036329,0.0001560776581754,0.0001690316566964,0.0001918810594361,247.759994506836,997.489990234375,2695.60009765625,24017.7890625,5000.0,20683.689453125,84718.8515625,33343.1796875,20012.7109375,27103.05078125,1919.3900146484373,1667.68994140625,850.0599975585938,3335.43994140625,3120.159912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.3800048828125,997.489990234375,2695.60009765625,24017.7890625,5000.0,20683.689453125,84718.8515625,33343.1796875,20012.7109375,27103.05078125,1919.3900146484373,1667.68994140625,850.0599975585938,3335.43994140625,3120.159912109375,587.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55581.305,2021-04-18 16:49:00.224967+00:00,-0.0002892222359019,55597.89308670826,-0.0004788759442195,0,0
24,2403,2403,2021-04-18 16:50:00.224967+00:00,55577.695,0.01,703859.6426857206,91987.23907482876,-8.99641463547596e-08,-2.698924390642788e-07,-5.127956683281808e-06,-5.847669854119886e-06,-1.124551818065811e-05,-1.250501645699842e-05,-1.4124370864010416e-05,-1.7183152522193268e-05,-2.6719351808424108e-05,-3.049784572795033e-05,-3.679533620015718e-05,-4.4712181988870725e-05,-4.633153730537742e-05,-5.226916982792318e-05,-9.99501717160456e-05,3794.760009765625,14363.2197265625,477.9700012207031,618.1099853515625,190.9100036621093,994.8300170898438,195.9100036621093,773.8800048828125,551.6599731445311,199.1199951171875,260.14999389648443,470.1700134277344,573.7000122070312,648.0,5.559999942779541,1538410.75,641186.75,0.0,126.55999755859376,6559.759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9661.7099609375,0.0,2222.889892578125,1543511.0,657661.0625,0.0,63.27999877929688,6559.759765625,994.8300170898438,0.0,0.0,0.0,199.1199951171875,0.0,0.0,9661.7099609375,0.0,2228.43994140625,1305.510009765625,2447.360107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99641463547596e-08,2.0961646441719488e-05,2.114157541655004e-05,4.345268462202512e-05,5.5687807616777725e-05,8.897454245015979e-05,8.915446960600093e-05,8.987418550532311e-05,9.113368287216872e-05,9.545196371618658e-05,0.0001048082340275,0.0001199222097056,0.0001697623520158,0.0001726412010611,0.0001940526708494,378652.875,20680.98046875,23087.4609375,284047.71875,6472.35009765625,33338.94140625,6823.52978515625,20007.76953125,5000.0,4509.77001953125,16353.7900390625,3223.72998046875,10417.0302734375,83975.71875,30573.66015625,404149.90625,0.0,0.0,620923.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998784.75,20680.98046875,23087.4609375,911494.5625,6472.35009765625,33338.94140625,6823.52978515625,20007.76953125,5000.0,4509.77001953125,16353.7900390625,3223.72998046875,10417.0302734375,83975.71875,30573.66015625,215981.9375,0.0,0.0,6523.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55577.695,2021-04-18 16:50:00.224967+00:00,-6.494989637251258e-05,55569.553204315846,-0.0004610218084109,0,0
25,2404,2404,2021-04-18 16:51:00.224967+00:00,55594.885,0.01,764469.8782981669,46990.8771716072,-8.993632860665458e-08,-8.543951480532996e-06,-8.723824066692032e-06,-8.067288581514731e-05,-0.0001513628521934,-0.0001515427138656,-0.0001544206752441,-0.0001720481959637,-0.0001758255239109,-0.0001909348357003,-0.0002135987888323,-0.0002137786650564,-0.0002317659236723,-0.0002778133202809,-0.0002787126868497,8795.7802734375,5559.43994140625,5000.0,9664.3603515625,22575.109375,20000.810546875,16234.91015625,802.3200073242188,917.1500244140624,917.1400146484376,5558.2998046875,917.1199951171876,19998.859375,4946.56982421875,3435.360107421875,142131.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151645.078125,5559.43994140625,5000.0,9664.3603515625,22575.109375,20000.810546875,16234.91015625,802.3200073242188,917.1500244140624,917.1400146484376,5558.2998046875,917.1199951171876,19998.859375,4946.56982421875,3435.360107421875,718.0900268554688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993632860665458e-08,8.283136412501335e-05,8.373072341782972e-05,8.750805136514828e-05,9.200486965710296e-05,9.398346446687356e-05,0.0001051355720846,0.0001150285679614,0.0001628746977075,0.0001630545739317,0.000166831901879,0.0001830204273574,0.0001968706346815,0.0002335646568099,0.0002432777691865,173103.0625,24908.5703125,6245.22998046875,6614.97998046875,55600.0,20005.720703125,5125.5,1668.0400390625,15160.08984375,20007.890625,615.4199829101562,33353.78125,556.0599975585939,25904.0,20008.16015625,110984.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430565.21875,24908.5703125,6245.22998046875,6614.97998046875,0.0,20005.720703125,5125.5,1668.0400390625,15160.08984375,20007.890625,615.4199829101562,33353.78125,0.0,25904.0,20008.16015625,146477.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55594.885,2021-04-18 16:51:00.224967+00:00,0.0003092967421554,55531.37388647969,-0.0004234296492684,0,0
26,2405,2405,2021-04-18 16:52:00.224967+00:00,55481.285,0.01,564371.4980333628,697530.0826610753,-9.012047996748153e-08,-0.0001799705933079,-0.0002034019271377,-0.0002160187868867,-0.0002273739664815,-0.0002362057712161,-0.0002666664950083,-0.0003308322920929,-0.0003650780708994,-0.0003659792710095,-0.0003661595110315,-0.0003690433513838,-0.0003836428804788,-0.0004335696285124,-0.0004377151781227,117972.9609375,4845.2099609375,5.550000190734863,5.550000190734863,1664.06005859375,293.9800109863281,277.3299865722656,277.3099975585937,24957.4609375,22524.140625,2773.050048828125,31.61000061035156,5.550000190734863,690.8699951171875,19996.369140625,0.0,477843.71875,0.0,0.0,0.0,0.0,0.0,27184.130859375,0.0,0.0,0.0,27183.08984375,0.0,0.0,0.0,117972.9609375,483457.28125,5.550000190734863,5.550000190734863,1664.06005859375,293.9800109863281,277.3299865722656,27461.439453125,24957.4609375,22524.140625,2773.050048828125,27214.69921875,5.550000190734863,690.8699951171875,19996.369140625,0.0,768.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012047996748153e-08,2.703614256915899e-07,4.506023856265529e-07,1.5410601918119934e-05,2.4242408471764065e-05,4.4970118324272335e-05,7.957638445077464e-05,0.0001040891511365,0.0001680746936472,0.0001897036127047,0.0001898838527267,0.0002313392760697,0.0002711725246626,0.0004804322670679,0.0005090906051918,112497.3125,81557.5078125,142586.96875,117993.5,5000.0,1037.550048828125,832.2899780273438,11763.259765625,128738.21875,33284.44921875,2913.320068359375,33287.23046875,20009.470703125,1000.0,14471.330078125,18863.640625,548.1599731445311,548.1599731445311,217698.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132045.46875,82105.671875,143135.125,337395.375,5000.0,1037.550048828125,832.2899780273438,11763.259765625,128738.21875,33284.44921875,2913.320068359375,33287.23046875,20009.470703125,1000.0,14471.330078125,684.530029296875,0.0,0.0,1703.6700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55481.285,2021-04-18 16:52:00.224967+00:00,-0.0020433534487929,55494.34436797865,-0.0003674074546208,0,0
27,2406,2406,2021-04-18 16:53:00.224967+00:00,55412.195,0.01,444371.4280002476,635584.452218086,-9.023284519571464e-08,-0.0001735177647788,-0.0002141225413652,-0.0002152053348254,-0.0002198974398197,-0.0002200779126724,-0.0002550882636569,-0.0002780073846224,-0.0003283573314547,-0.0003381024580448,-0.0003426141047384,-0.00036048021866,-0.0003823165607172,-0.0003998217289336,-0.0004005435912404,78567.421875,5.539999961853027,18836.109375,2770.010009765625,14199.0,19961.189453125,5000.0,78.06999969482422,99.5,360.2099914550781,24926.939453125,20000.69921875,5539.10009765625,3423.659912109375,5.539999961853027,189587.421875,61442.83984375,0.0,0.0,0.0,8895.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272301.71875,61442.83984375,18836.109375,2770.010009765625,14199.0,28856.369140625,5000.0,78.06999969482422,99.5,360.2099914550781,24926.939453125,20000.69921875,5539.10009765625,3423.659912109375,5.539999961853027,4146.8798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.023284519571464e-08,1.7144240018751589e-06,1.5068884749780407e-05,4.37629314546939e-05,4.701131183537655e-05,6.217043119249864e-05,7.372023537755014e-05,0.0001482525694882,0.0001484330277889,0.0001662991271587,0.0001666600583121,0.0001736982230795,0.0001930080616148,0.0001931885199155,0.0001933689927682,30449.150390625,78940.3515625,8806.509765625,20928.779296875,3324.889892578125,2104.340087890625,13650.2900390625,16387.3203125,20010.990234375,30481.779296875,81469.5,22512.33984375,33243.12109375,1000.0,81471.6796875,388520.75,0.0,18840.4296875,919.8800048828124,0.0,0.0,0.0,0.0,0.0,0.0,117498.9921875,0.0,0.0,0.0,0.0,427274.21875,78940.3515625,27646.939453125,21848.66015625,3324.889892578125,2104.340087890625,13650.2900390625,16387.3203125,20010.990234375,30481.779296875,198968.484375,22512.33984375,33243.12109375,1000.0,81471.6796875,8304.3095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55412.195,2021-04-18 16:53:00.224967+00:00,-0.001245284783869,55471.831230338255,-0.0002958710363118,0,0
28,2407,2407,2021-04-18 16:54:00.224967+00:00,55450.085,0.01,555219.1750369422,245508.9237956308,-9.017118429710537e-08,-1.532910232526774e-06,-3.2912485039560124e-05,-0.0001201981940539,-0.0001203785359393,-0.0001227229804499,-0.0001229033223353,-0.0001254281232831,-0.0001330024970229,-0.0001474298915127,-0.0001541025558253,-0.0001683496084297,-0.0002323711523786,-0.000232551494264,-0.0002727678511291,36374.0703125,654.0,20002.1796875,12913.33984375,5499.43017578125,2217.72998046875,20000.380859375,3426.93994140625,920.3499755859376,920.3400268554688,7278.080078125,920.3200073242188,23384.69921875,19998.509765625,522.510009765625,523284.0625,0.0,0.0,920.3599853515624,1308768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560180.625,654.0,20002.1796875,13833.7001953125,1316492.25,2217.72998046875,20000.380859375,3426.93994140625,920.3499755859376,920.3400268554688,7278.080078125,920.3200073242188,23384.69921875,19998.509765625,522.510009765625,522.469970703125,0.0,0.0,0.0,2224.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.017118429710537e-08,0.000106131490611,0.0001236247044289,0.0001239853881997,0.0001499546779086,0.0001643820723984,0.000182596661034,0.0002145172475138,0.000215058287722,0.0002157796552637,0.0002278625906909,0.0002298463514307,0.0002334532036911,0.0002419293014099,0.0002886379661504,63602.3984375,5000.0,18855.359375,1663.7099609375,920.6099853515624,920.6199951171876,6664.58984375,26305.08984375,15395.16015625,82083.828125,82282.671875,3078.18994140625,14973.76953125,20008.0,33269.03125,90142.9296875,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,586032.75,0.0,0.0,0.0,0.0,178303.03125,5000.0,18855.359375,6663.7099609375,920.6099853515624,920.6199951171876,6664.58984375,26305.08984375,15395.16015625,82083.828125,709016.9375,3078.18994140625,14973.76953125,20008.0,33269.03125,24557.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40701.53125,0.0,0.0,0.0,0.0,OE_BTC,55450.085,2021-04-18 16:54:00.224967+00:00,0.0006837844990619,55469.59501417471,-0.000213202238862,0,0
29,2408,2408,2021-04-18 16:55:00.224967+00:00,55480.595,0.01,327347.99011538393,250221.7411177676,-9.012160262500404e-08,-3.0911709473002695e-05,-5.686673102900386e-05,-8.3722967247013e-05,-0.000110759443487,-0.0001152655240729,-0.0001167074733529,-0.0001630299811949,-0.000187362806173,-0.000205206888495,-0.0002873977937269,-0.000299474078929,-0.000336964672897,-0.0003378658730071,-0.0004088816931471,113099.2265625,3153.4599609375,6429.52001953125,920.9000244140624,920.8800048828124,920.8699951171876,20000.189453125,109.27999877929688,20000.740234375,27734.599609375,19998.740234375,16853.75,31779.669921875,83547.7265625,16443.26953125,36415.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149989.953125,3153.4599609375,6429.52001953125,920.9000244140624,920.8800048828124,920.8699951171876,20000.189453125,109.27999877929688,20000.740234375,27734.599609375,19998.740234375,16853.75,31779.669921875,83547.7265625,16443.26953125,475.5499877929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.012160262500404e-08,6.578876764251618e-06,1.1625686056504492e-05,4.33484892710112e-05,6.047159331501462e-05,0.000149331492139,0.000208271012525,0.0002506281598471,0.000266489572823,0.000293345801765,0.0003387671022209,0.0003389473422429,0.000339307822287,0.000343633670127,0.000344174390193,45164.390625,1664.4300537109375,51.02999877929688,832.25,1160.8699951171875,55488.87890625,20012.01953125,4740.7001953125,921.219970703125,921.25,26251.619140625,5549.93994140625,20011.279296875,16122.33984375,30524.830078125,3011.780029296875,0.0,0.0,0.0,921.030029296875,5548.89013671875,921.1699829101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58777.109375,1664.4300537109375,51.02999877929688,832.25,921.030029296875,5548.89013671875,20933.189453125,4740.7001953125,921.219970703125,921.25,26251.619140625,5549.93994140625,20011.279296875,16122.33984375,30524.830078125,10600.9296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55480.595,2021-04-18 16:55:00.224967+00:00,0.0005502245848676,55480.902790936765,-0.0001243888383184,0,0
30,2409,2409,2021-04-18 16:56:00.224967+00:00,55571.565,8.07,627067.309640359,108951.1380426484,-7.260907295858487e-05,-7.296897092601284e-05,-7.890725828474389e-05,-8.934425568440929e-05,-8.952420466812328e-05,-9.582238999428228e-05,-0.0001298325805692,-0.0001300125295529,-0.0001418891188222,-0.0001474675082135,-0.0001730201474856,-0.0002376215270487,-0.0002489582693669,-0.0002575957623776,-0.0003061817551497,549.010009765625,549.010009765625,77630.546875,66761.5703125,3630.8701171875,2222.64990234375,83851.578125,497.510009765625,5000.0,2778.169921875,5.559999942779541,1333.8900146484375,15039.650390625,20001.189453125,31381.58984375,0.0,0.0,0.0,0.0,1173.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.010009765625,549.010009765625,77630.546875,66761.5703125,6729.7900390625,2222.64990234375,83851.578125,497.510009765625,5000.0,2778.169921875,5.559999942779541,1333.8900146484375,15039.650390625,20001.189453125,31381.58984375,0.0,0.0,0.0,0.0,1925.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.260907295858487e-05,0.0001422490022378,0.000166362064192,0.000170860759681,0.0001861563505372,0.0002117089898092,0.0002122488367604,0.0002127886837115,0.0002824286057148,0.0003114002756774,0.0003115802246611,0.0003146393282804,0.0003351534251123,0.0003617857582867,0.0004150503955315,19571.490234375,18897.01953125,15139.2802734375,33339.37890625,20008.26953125,2779.169921875,1362.5799560546875,30570.859375,361.05999755859375,26293.939453125,55588.87890625,20012.919921875,5000.0,277.95999145507807,13181.490234375,206.2400054931641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52586.359375,0.0,0.0,0.0,0.0,0.0,0.0,20214.41015625,18897.01953125,15139.2802734375,33339.37890625,20008.26953125,2779.169921875,1362.5799560546875,30570.859375,52586.359375,26293.939453125,55588.87890625,20012.919921875,5000.0,277.95999145507807,13181.490234375,436.6700134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55571.565,2021-04-18 16:56:00.224967+00:00,0.0016396723935638,55492.21058101357,-3.3852304560683585e-05,0,0
31,2410,2410,2021-04-18 16:57:00.224967+00:00,55525.47500000001,0.01,163719.12655874412,158494.9548943978,-9.00487577837339e-08,-1.2336679901636671e-05,-6.294408376561478e-05,-6.312417826848106e-05,-8.185431943275034e-05,-0.0001400258188368,-0.0001430874690413,-0.0001783865882316,-0.0002185483317589,-0.0002331362338736,-0.0002552882360759,-0.0002761795476544,-0.0002763596421573,-0.0002862649853341,-0.0003329102473799,1097.1800537109375,4009.159912109375,277.6099853515625,4975.1201171875,522.5999755859375,33301.37109375,2090.260009765625,15781.0302734375,915.969970703125,915.9600219726562,915.9400024414062,33301.5390625,2220.409912109375,19996.01953125,2775.35009765625,268.41000366210943,0.0,0.0,6.46999979019165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5551.009765625,0.0,0.0,0.0,1579.4200439453125,0.0,0.0,0.0,522.5999755859375,33301.37109375,2090.260009765625,15781.0302734375,915.969970703125,915.9600219726562,915.9400024414062,38852.55078125,2220.409912109375,19996.01953125,2775.35009765625,213.82000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.00487577837339e-08,3.664984251372516e-05,6.708632281515747e-05,0.0001202150888275,0.0001239971315953,0.0001312010426772,0.0001313811371801,0.0001407462114002,0.0001409263059031,0.0002601508458609,0.0002693358401302,0.0002783407107926,0.0002833834441844,0.0003022936871275,0.0003836977411992,48388.671875,4061.840087890625,20007.240234375,916.280029296875,916.280029296875,26267.400390625,33310.41015625,66639.953125,18408.33984375,5549.16015625,16414.80078125,79423.53125,228.4499969482422,2777.110107421875,21105.869140625,21253.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300427.6875,0.0,0.0,159012.4375,0.0,0.0,0.0,74714.0,4061.840087890625,20007.240234375,916.280029296875,916.280029296875,26267.400390625,33310.41015625,66639.953125,352302.78125,5549.16015625,16414.80078125,238435.96875,228.4499969482422,2777.110107421875,21105.869140625,5071.330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33466.73046875,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55525.47500000001,2021-04-18 16:57:00.224967+00:00,-0.0008293809972778,55494.72271289463,5.522668615727695e-05,0,0
