,Unnamed: 0.1,Unnamed: 0,system_time,midpoint,spread,buys,sells,bids_distance_0,bids_distance_1,bids_distance_2,bids_distance_3,bids_distance_4,bids_distance_5,bids_distance_6,bids_distance_7,bids_distance_8,bids_distance_9,bids_distance_10,bids_distance_11,bids_distance_12,bids_distance_13,bids_distance_14,bids_notional_0,bids_notional_1,bids_notional_2,bids_notional_3,bids_notional_4,bids_notional_5,bids_notional_6,bids_notional_7,bids_notional_8,bids_notional_9,bids_notional_10,bids_notional_11,bids_notional_12,bids_notional_13,bids_notional_14,bids_cancel_notional_0,bids_cancel_notional_1,bids_cancel_notional_2,bids_cancel_notional_3,bids_cancel_notional_4,bids_cancel_notional_5,bids_cancel_notional_6,bids_cancel_notional_7,bids_cancel_notional_8,bids_cancel_notional_9,bids_cancel_notional_10,bids_cancel_notional_11,bids_cancel_notional_12,bids_cancel_notional_13,bids_cancel_notional_14,bids_limit_notional_0,bids_limit_notional_1,bids_limit_notional_2,bids_limit_notional_3,bids_limit_notional_4,bids_limit_notional_5,bids_limit_notional_6,bids_limit_notional_7,bids_limit_notional_8,bids_limit_notional_9,bids_limit_notional_10,bids_limit_notional_11,bids_limit_notional_12,bids_limit_notional_13,bids_limit_notional_14,bids_market_notional_0,bids_market_notional_1,bids_market_notional_2,bids_market_notional_3,bids_market_notional_4,bids_market_notional_5,bids_market_notional_6,bids_market_notional_7,bids_market_notional_8,bids_market_notional_9,bids_market_notional_10,bids_market_notional_11,bids_market_notional_12,bids_market_notional_13,bids_market_notional_14,asks_distance_0,asks_distance_1,asks_distance_2,asks_distance_3,asks_distance_4,asks_distance_5,asks_distance_6,asks_distance_7,asks_distance_8,asks_distance_9,asks_distance_10,asks_distance_11,asks_distance_12,asks_distance_13,asks_distance_14,asks_notional_0,asks_notional_1,asks_notional_2,asks_notional_3,asks_notional_4,asks_notional_5,asks_notional_6,asks_notional_7,asks_notional_8,asks_notional_9,asks_notional_10,asks_notional_11,asks_notional_12,asks_notional_13,asks_notional_14,asks_cancel_notional_0,asks_cancel_notional_1,asks_cancel_notional_2,asks_cancel_notional_3,asks_cancel_notional_4,asks_cancel_notional_5,asks_cancel_notional_6,asks_cancel_notional_7,asks_cancel_notional_8,asks_cancel_notional_9,asks_cancel_notional_10,asks_cancel_notional_11,asks_cancel_notional_12,asks_cancel_notional_13,asks_cancel_notional_14,asks_limit_notional_0,asks_limit_notional_1,asks_limit_notional_2,asks_limit_notional_3,asks_limit_notional_4,asks_limit_notional_5,asks_limit_notional_6,asks_limit_notional_7,asks_limit_notional_8,asks_limit_notional_9,asks_limit_notional_10,asks_limit_notional_11,asks_limit_notional_12,asks_limit_notional_13,asks_limit_notional_14,asks_market_notional_0,asks_market_notional_1,asks_market_notional_2,asks_market_notional_3,asks_market_notional_4,asks_market_notional_5,asks_market_notional_6,asks_market_notional_7,asks_market_notional_8,asks_market_notional_9,asks_market_notional_10,asks_market_notional_11,asks_market_notional_12,asks_market_notional_13,asks_market_notional_14,tic,adjcp,date,pct_return,adjcp_filtered,pct_return_filtered,label,stock_type
10,1662,1662,2021-04-18 04:27:00.118239+00:00,56222.17,18.06,1564587.7127549455,1109089.7100984617,-0.0001606127916602,-0.0001654151710681,-0.0001657709071878,-0.0003831228823401,-0.0003941505565308,-0.0003943284391425,-0.0005008700536563,-0.0005190123338252,-0.0007390322862192,-0.0009254356264136,-0.0009992499835789,-0.0010394476121291,-0.0012836572714149,-0.0013845071662217,-0.0014334203442558,406.7099914550781,2179.64990234375,38.02000045776367,555.260009765625,26265.4296875,281.0,584.0499877929688,23292.310546875,572.6300048828125,195.38999938964844,10160.990234375,587.6500244140625,196.52999877929688,532.1799926757811,920.719970703125,0.0,2175.840087890625,499.3800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.3900146484375,8046.81005859375,537.3900146484375,555.260009765625,26265.4296875,281.0,584.0499877929688,23292.310546875,572.6300048828125,195.38999938964844,10160.990234375,587.6500244140625,196.52999877929688,532.1799926757811,920.719970703125,148.67999267578125,3691.320068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001606127916602,0.00016079065972,0.0001609685277799,0.0001661266433075,0.0002189527731388,0.0004402177873998,0.0004407514061313,0.0004411071422509,0.0004862850473728,0.0005353759624995,0.0006013641832396,0.0006613049772568,0.0006614828016608,0.0008260086760856,0.0008276094449684,55522.73828125,52.52000045776367,63269.0703125,496.2799987792969,546.530029296875,2812.35009765625,33205.359375,19203.689453125,104.5500030517578,32063.7890625,541.0399780273439,33805.03125,15932.849609375,83805.6796875,72123.359375,0.0,33788.12109375,0.0,0.0,0.0,0.0,0.0,52.47999954223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55668.890625,33840.640625,65790.53125,496.2799987792969,546.530029296875,2812.35009765625,33748.171875,32609.599609375,104.5500030517578,32063.7890625,541.0399780273439,33805.03125,15932.849609375,83805.6796875,72123.359375,146.14999389648438,0.0,2521.4599609375,0.0,0.0,0.0,542.8099975585939,13353.4404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56222.17,2021-04-18 04:27:00.118239+00:00,0.0039674110685188,56024.01332875272,-0.000304229972857,0,0
11,1663,1663,2021-04-18 04:28:00.118239+00:00,56003.045,41.81,918539.620340716,1279843.3541612676,-0.0003732832847163,-0.0003782830026466,-0.0003838184056803,-0.000383996986784,-0.0003841755387838,-0.0003906037600245,-0.0004009603289887,-0.0004822059127036,-0.0004939910140819,-0.000500954920426,-0.0005509521579369,-0.0006234482279978,-0.0006734455237165,-0.0008036170038394,-0.0010362829780206,553.0999755859375,553.0999755859375,2125.75,2799.080078125,65498.390625,65497.96875,1000.0,65491.96875,65491.19140625,61572.48828125,65487.4609375,61564.94140625,311.9200134277344,580.4600219726562,585.780029296875,0.0,0.0,0.0,112.66999816894533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.31000137329102,0.0,0.0,553.0999755859375,553.0999755859375,2125.75,2911.75,65498.390625,65497.96875,1000.0,65491.96875,65491.19140625,61572.48828125,65487.4609375,61564.94140625,375.2300109863281,580.4600219726562,585.780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003732832847163,0.0003734618367161,0.0005555948009714,0.0006752311601303,0.0006754096830263,0.00067558826413,0.0006898731808178,0.0006996940937824,0.000812545127701,0.0008132593357004,0.0008134379168041,0.0008220088784582,0.0008252229890786,0.0008641494205221,0.0008645065827295,58264.91015625,67921.0078125,575.27001953125,2802.0400390625,33673.75,919.0700073242188,919.0800170898438,919.0900268554688,21773.9609375,16376.580078125,59569.640625,234.1999969482422,572.5999755859375,117630.6796875,67144.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83711.6484375,0.0,0.0,127236.7734375,0.0,58264.91015625,69615.3671875,575.27001953125,2802.0400390625,33673.75,919.0700073242188,919.0800170898438,919.0900268554688,21773.9609375,16376.580078125,143281.296875,234.1999969482422,572.5999755859375,247954.765625,67144.0390625,0.0,1694.3599853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3087.31005859375,0.0,OE_BTC,56003.045,2021-04-18 04:28:00.118239+00:00,-0.0038974838573466,55978.44293092446,0.0001072392489495,0,0
12,1664,1664,2021-04-18 04:29:00.118239+00:00,55822.21,25.84,1950232.6977781209,2308009.950866051,-0.000231449099374,-0.0002318073820788,-0.0002368232962908,-0.0002885948051698,-0.0002928941685239,-0.0004000199842266,-0.0004288615600671,-0.0005212978576309,-0.0006133759161457,-0.000613555079326,-0.0006372015923261,-0.0008722334750927,-0.0010576435597613,-0.0011221340391784,-0.0011237462749704,713.530029296875,1102.7900390625,61389.890625,54689.98046875,61386.44921875,63.2599983215332,500.0,1000.0,2789.39990234375,61366.76171875,563.7899780273438,576.0,61339.48828125,576.5499877929688,43458.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.530029296875,1236.530029296875,61389.890625,54689.98046875,61386.44921875,63.2599983215332,500.0,1000.0,2789.39990234375,61366.76171875,563.7899780273438,576.0,61339.48828125,576.5499877929688,43458.078125,0.0,133.74000549316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000231449099374,0.0002316282334504,0.0002318073820788,0.0004200836992822,0.0005085789598524,0.0005632166867144,0.0007419985486194,0.0008132963557727,0.0008892517653293,0.0011427351273596,0.0013211587211117,0.0013345942134037,0.0013353107497096,0.0013711388455703,0.0013978306669741,1619.7099609375,6989.56005859375,43197.05078125,505.80999755859375,563.9299926757812,66907.09375,547.3200073242189,84646.8515625,11174.3701171875,558.75,2794.800048828125,23837.509765625,20562.830078125,2739.0400390625,279.5,0.0,63811.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.7099609375,79045.8125,54804.78125,505.80999755859375,563.9299926757812,66907.09375,547.3200073242189,84646.8515625,11174.3701171875,558.75,2794.800048828125,23837.509765625,20562.830078125,2739.0400390625,279.5,0.0,8244.5302734375,11607.73046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55822.21,2021-04-18 04:29:00.118239+00:00,-0.0032290208505626,55962.21946655082,0.000465943089377,0,0
13,1665,1665,2021-04-18 04:30:00.118239+00:00,55859.99,63.94,1706086.2799419055,703461.5252629225,-0.0005723237409256,-0.0005780523642897,-0.0005828858702443,-0.0005830649170093,-0.0006446474581025,-0.0006931616226211,-0.0006945937639102,-0.0007969926227815,-0.0008757609757594,-0.0009312568581663,-0.0009946295758709,-0.0011022200342267,-0.0011922665871679,-0.0012296815402805,-0.0013872182462364,551.5800170898439,551.5800170898439,2791.3701171875,122820.3203125,122812.7578125,7938.27978515625,33541.75,17336.830078125,54694.8515625,560.6799926757811,475.1000061035156,5839.669921875,574.989990234375,8311.01953125,3222.179931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61942.921875,7935.02978515625,0.0,0.0,0.0,551.5800170898439,551.5800170898439,2791.3701171875,122820.3203125,122812.7578125,7938.27978515625,33541.75,17336.830078125,54694.8515625,560.6799926757811,62418.01171875,13774.7001953125,574.989990234375,8311.01953125,3222.179931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005723237409256,0.0005828858702443,0.0005830649170093,0.0006917294231243,0.0007160760578699,0.0007205515285022,0.0007266381289809,0.0009088795050047,0.0009588258108124,0.000989438034594,0.0010184391867369,0.0010375941637903,0.0011249554809182,0.0016405301867052,0.0016407092334702,356.8999938964844,15795.1298828125,95.0199966430664,332.0400085449219,596.5800170898438,279.5,335.3999938964844,70.01999664306639,2795.679931640625,998.5900268554688,66982.828125,372.4100036621094,5592.27978515625,2797.580078125,143201.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.2100219726561,15795.1298828125,95.0199966430664,332.0400085449219,596.5800170898438,0.0,0.0,70.01999664306639,2795.679931640625,998.5900268554688,66982.828125,372.4100036621094,0.0,2797.580078125,143201.734375,195.32000732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55859.99,2021-04-18 04:30:00.118239+00:00,0.0006767915494567,56004.39626433603,0.0007166176060181,0,0
14,1666,1666,2021-04-18 04:31:00.118239+00:00,56243.48,19.68,3503307.9278458143,2320266.343247032,-0.0001749536168063,-0.0001836657320382,-0.0003422618901822,-0.0003472402459009,-0.0003954236162826,-0.0004055581230204,-0.0007005256484262,-0.0007007034146226,-0.0007008812390267,-0.0008004483534023,-0.0008888141601346,-0.0009014378301799,-0.0009017934207804,-0.0010207404848188,-0.0010598561493679,555.5900268554689,1595.239990234375,555.5,2811.199951171875,2754.840087890625,67346.7421875,348.9100036621094,2810.199951171875,61824.46875,565.5999755859375,68.72000122070311,88195.7265625,54965.3203125,1000.0,597.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,2810.199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.5900268554689,1595.239990234375,555.5,2811.199951171875,2754.840087890625,67346.7421875,3159.1201171875,2810.199951171875,61824.46875,565.5999755859375,68.72000122070311,88195.7265625,54965.3203125,1000.0,597.1099853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001749536168063,0.0004137368523515,0.000458897644421,0.0004590754397213,0.000623183324933,0.0006267392891459,0.0006813234067521,0.0006932358955964,0.0009144170908257,0.0009754019556567,0.0009914038237184,0.0010049164993688,0.0010627009905874,0.0010779915610328,0.0011032390175387,16313.4599609375,550.22998046875,2813.4599609375,65272.390625,564.6799926757812,9.6899995803833,500.0199890136719,599.6300048828125,552.5900268554689,568.6099853515625,67440.859375,24536.0,63.63999938964844,314.8500061035156,2815.280029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14075.0,24010.880859375,0.0,0.0,16313.4599609375,550.22998046875,2813.4599609375,65272.390625,564.6799926757812,225.1100006103516,500.0199890136719,599.6300048828125,552.5900268554689,0.0,67440.859375,5630.0,24074.51953125,314.8500061035156,2815.280029296875,0.0,0.0,0.0,0.0,0.0,215.4199981689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56243.48,2021-04-18 04:31:00.118239+00:00,0.0068651999400646,56100.089303077206,0.0008146180873318,0,0
15,1667,1667,2021-04-18 04:32:00.118239+00:00,56230.83500000001,11.07,869155.2850978479,818472.2297593453,-9.843353473115712e-05,-9.8611373687163e-05,-0.0001770380913512,-0.0003586110833566,-0.0003616343310568,-0.0003685700066853,-0.0003687478601932,-0.0003996917221229,-0.0004034263547509,-0.0004749173531308,-0.0004750952066387,-0.0008421536185778,-0.0008423314429819,-0.0008499784744344,-0.0008695407304912,214.6300048828125,562.25,72.23999786376953,555.3599853515625,555.3599853515625,3633.7099609375,9949.1904296875,43511.8984375,69.37999725341797,1000.0,15127.5,6258.2001953125,9790.0595703125,112.37000274658205,5766.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.6300048828125,562.25,72.23999786376953,555.3599853515625,555.3599853515625,3633.7099609375,9949.1904296875,43511.8984375,69.37999725341797,1000.0,15127.5,6258.2001953125,20073.830078125,112.37000274658205,5766.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10283.76953125,0.0,0.0,9.843353473115712e-05,0.0001130162854678,0.0001274211972486,0.0001416482555214,0.0002969011547975,0.0003429612843319,0.0003433169622439,0.0004052047152072,0.0004053825687151,0.0004055603931192,0.0004190761246718,0.0005597462877631,0.0006803206633776,0.0006812099018134,0.0008537130779586,61327.1796875,916.6699829101562,916.6799926757812,916.6900024414062,6810.2001953125,2812.510009765625,62966.41015625,23989.7109375,53023.33984375,61466.2109375,675.0499877929688,60667.6484375,500.0,15145.9599609375,13959.1796875,2811.820068359375,0.0,0.0,0.0,20556.619140625,0.0,0.0,0.0,1506.2900390625,0.0,0.0,1506.52001953125,59284.12109375,157944.0625,0.0,68046.0078125,916.6699829101562,916.6799926757812,916.6900024414062,39079.0703125,2812.510009765625,62966.41015625,23989.7109375,55509.76953125,63150.33984375,675.0499877929688,62269.80859375,65772.140625,176248.703125,13959.1796875,3907.010009765625,0.0,0.0,0.0,11712.25,0.0,0.0,0.0,980.1400146484376,1684.1199951171875,0.0,95.6500015258789,5988.02001953125,3158.679931640625,0.0,OE_BTC,56230.83500000001,2021-04-18 04:32:00.118239+00:00,-0.0002248260598383,56208.52119975712,0.0007350968337025,0,0
16,1668,1668,2021-04-18 04:33:00.118239+00:00,56188.43,14.64,1282245.62306677,1133381.1740069366,-0.0001302759337704,-0.0001327675417996,-0.0001395305007463,-0.000169073959114,-0.0001692519290372,-0.0001694298989605,-0.0003838868578895,-0.0004935179604217,-0.0004936959594488,-0.0004938739002682,-0.0005577660631388,-0.0006108019151724,-0.0008215214475058,-0.0008457257063128,-0.0008599635330028,555.0700073242189,555.0700073242189,6258.52001953125,4022.409912109375,65167.55078125,550.75,5764.6201171875,1000.0,2808.030029296875,36697.48046875,554.1400146484375,617.3200073242188,920.72998046875,920.7100219726562,920.7000122070312,0.0,0.0,0.0,0.0,2143.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0700073242189,555.0700073242189,6258.52001953125,4022.409912109375,67311.5234375,550.75,5764.6201171875,1000.0,2808.030029296875,36697.48046875,554.1400146484375,617.3200073242188,920.72998046875,920.7100219726562,920.7000122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001302759337704,0.0002107195323333,0.0002108975168084,0.0007750705699436,0.0007752485689707,0.0008058598614297,0.0008864814299158,0.0009178046020679,0.0014269842067733,0.0014364167582243,0.0014672059332951,0.0016934091690927,0.0017889804439619,0.0017891583265736,0.0017893363256007,5186.509765625,2810.010009765625,88239.5234375,14944.2099609375,39314.890625,70742.0078125,6704.169921875,5624.0,2757.159912109375,15145.9599609375,20185.23046875,566.7100219726562,291.20001220703125,33822.828125,16619.060546875,0.0,0.0,0.0,48585.7890625,18415.98046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18322.44921875,12986.83984375,2810.010009765625,92556.2421875,81089.890625,84668.5078125,70742.0078125,6704.169921875,5624.0,2757.159912109375,0.0,20185.23046875,566.7100219726562,291.20001220703125,33822.828125,34941.51171875,7800.31982421875,0.0,4316.72021484375,17559.890625,26937.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56188.43,2021-04-18 04:33:00.118239+00:00,-0.0007541236049581,56278.610551423495,0.0004798983708727,0,0
17,1669,1669,2021-04-18 04:34:00.118239+00:00,56425.53,11.84,2119161.070055493,1089474.0617733877,-0.0001049170459737,-0.0001050942737492,-0.0001095248881028,-0.0003317647206131,-0.0004932164447382,-0.0004933936870656,-0.0008572360966354,-0.0008574132807552,-0.0010032692225649,-0.0014036200009286,-0.0017779186600819,-0.0017780958442017,-0.0018916969420388,-0.0020699850283563,-0.0023154411464929,557.4299926757811,557.4299926757811,5403.6201171875,1000.0,64857.3515625,655.0,2818.860107421875,67534.1875,10338.0595703125,10610.009765625,9510.8203125,6779.33984375,11990.26953125,563.0900268554688,33.779998779296875,0.0,0.0,557.4199829101561,0.0,2800.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,557.4299926757811,557.4299926757811,5961.0400390625,1000.0,67657.3828125,655.0,2818.860107421875,67534.1875,10338.0595703125,10610.009765625,9510.8203125,9969.5595703125,11990.26953125,563.0900268554688,533.780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3190.219970703125,0.0,0.0,0.0,0.0001049170459737,0.000119272248412,0.0001336274581262,0.000147805432789,0.0003741214168258,0.0003742986591532,0.0003805015294346,0.0004262255097273,0.0004336689307819,0.0004528092104009,0.0004790384846273,0.0005657013971358,0.0005873228074051,0.0005876772338524,0.0006791251944378,27081.859375,919.8499755859376,919.8599853515624,919.8699951171876,2684.3701171875,62584.640625,5228.89013671875,551.010009765625,14112.5,332.0199890136719,355.6499938964844,179.17999267578125,2822.929931640625,22583.48046875,376.5899963378906,0.0,0.0,0.0,0.0,0.0,2014.1700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4226.0400390625,0.0,33215.55078125,919.8499755859376,919.8599853515624,919.8699951171876,2684.3701171875,66927.8203125,0.0,551.010009765625,14112.5,332.0199890136719,355.6499938964844,0.0,2822.929931640625,26809.51953125,376.5899963378906,6133.68994140625,0.0,0.0,0.0,0.0,2329.010009765625,6060.509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56425.53,2021-04-18 04:34:00.118239+00:00,0.0042197299337247,56282.05941789042,7.947486826834358e-05,0,0
18,1670,1670,2021-04-18 04:35:00.118239+00:00,56362.96,1.3,1524769.880983111,1487534.380370241,-1.1532396456459535e-05,-1.4016297427588144e-05,-0.0005645551718771,-0.0007524444954469,-0.0007526219123974,-0.0014204364269971,-0.0015291958115994,-0.0016429229872301,-0.0017949731554836,-0.0017960376571863,-0.0018851032946258,-0.0019998948555439,-0.0020041530951857,-0.0020089433528482,-0.0020348469261079,12703.669921875,1990.050048828125,563.3099975585938,5685.1298828125,43552.21875,7226.4501953125,15801.169921875,20637.859375,500.0,13199.0,21314.259765625,478.2200012207031,17458.419921875,713.72998046875,562.47998046875,0.0,5455.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.3099975585938,0.0,0.0,12703.669921875,7445.4599609375,563.3099975585938,5685.1298828125,43552.21875,7226.4501953125,15801.169921875,20637.859375,500.0,13199.0,21314.259765625,478.2200012207031,18304.73046875,713.72998046875,562.47998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1532396456459535e-05,2.608095746836625e-05,4.027467730338685e-05,5.464581772685051e-05,0.0005752004217356,0.0006571691483259,0.0006802339921705,0.0007712512160651,0.0008360100327989,0.0010155605850741,0.0010673676151782,0.0012061112793162,0.0012323695700615,0.0014713563723489,0.0014715337892994,154109.421875,918.739990234375,918.75,918.77001953125,54229.1796875,283532.625,67563.1171875,411.7699890136719,2764.090087890625,559.0,21700.060546875,20881.5390625,577.4199829101562,33917.12109375,564.4600219726562,0.0,0.0,0.0,0.0,0.0,835.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157756.109375,918.739990234375,918.75,918.77001953125,55857.828125,291344.59375,67563.1171875,411.7699890136719,2764.090087890625,559.0,21700.060546875,20881.5390625,577.4199829101562,33917.12109375,564.4600219726562,3646.68994140625,0.0,0.0,0.0,1628.6500244140625,6976.72021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,56362.96,2021-04-18 04:35:00.118239+00:00,-0.0011088952110861,56229.35359325953,-0.0004111505160063,0,0
19,1671,1671,2021-04-18 04:36:00.118239+00:00,55921.77,23.82,2103049.490645896,2860519.718778032,-0.0002129760978277,-0.0002204865886596,-0.000220665402594,-0.0002208442310802,-0.0002278182510053,-0.0005833148607052,-0.0008511890773661,-0.0008513678913004,-0.0009760063257999,-0.0012258195783942,-0.0012975268764421,-0.0013939115451648,-0.0015879325801506,-0.0016027747187763,-0.0016508776461705,552.3900146484375,64295.859375,67401.953125,9951.8798828125,298.5799865722656,558.8900146484375,1000.0,558.739990234375,546.0800170898439,588.5599975585938,558.489990234375,558.4400024414061,2931.22998046875,390.8200073242188,27.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.3900146484375,64295.859375,67401.953125,9951.8798828125,298.5799865722656,558.8900146484375,1000.0,558.739990234375,546.0800170898439,588.5599975585938,558.489990234375,558.4400024414061,2931.22998046875,390.8200073242188,27.90999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002129760978277,0.0006793419015593,0.0007977215573191,0.0007980791851878,0.0008476126822642,0.0008477914961986,0.0008479703101329,0.0008980402490124,0.0008982190629467,0.0009477525600232,0.0010171352187171,0.0010173140326514,0.001139448955655,0.0012445958564057,0.0012449534842744,60318.51953125,67034.203125,2798.320068359375,61563.0390625,64364.55078125,64364.55859375,64007.609375,64367.7890625,569.5999755859375,62577.75,52391.30859375,582.0399780273438,19552.7890625,240.77999877929688,577.4600219726562,0.0,0.0,0.0,0.0,2798.4599609375,3998.77001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799.570068359375,0.0,61527.05078125,67034.203125,2798.320068359375,61563.0390625,67163.0,68363.328125,64672.9609375,64367.7890625,737.3800048828125,115503.9375,52391.30859375,582.0399780273438,19552.7890625,3040.35009765625,577.4600219726562,1208.530029296875,0.0,0.0,0.0,0.0,0.0,665.3499755859375,0.0,167.77999877929688,52926.19140625,0.0,0.0,0.0,0.0,0.0,OE_BTC,55921.77,2021-04-18 04:36:00.118239+00:00,-0.0078276584480304,56156.396837609165,-0.00092134651036,0,0
20,1672,1672,2021-04-18 04:37:00.118239+00:00,55957.4,20.74,2139485.6355933817,1127868.8172681169,-0.0001853195426519,-0.0001854982547229,-0.0001897872280096,-0.0003431181539781,-0.00037367711775,-0.0005684681818819,-0.0006833769730292,-0.0008815634646452,-0.0009383924189023,-0.0009385711164213,-0.0012264687102288,-0.0013179668458178,-0.0013183242408558,-0.0013599630910903,-0.0013833737466484,2392.469970703125,63.4000015258789,1578.760009765625,478.989990234375,1393.8399658203125,61.52000045776367,1478.75,572.1300048828125,2795.239990234375,66968.4609375,558.8900146484375,23831.939453125,33579.26953125,82126.6328125,560.989990234375,0.0,552.760009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.469970703125,616.1599731445312,1578.760009765625,478.989990234375,1393.8399658203125,61.52000045776367,1478.75,572.1300048828125,2795.239990234375,66968.4609375,558.8900146484375,23831.939453125,33579.26953125,82126.6328125,560.989990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001853195426519,0.0001940762012964,0.0003343615098856,0.0003472284297458,0.0003931562241632,0.0004508786951191,0.0008551147766411,0.0008817421621643,0.0009269551374018,0.0009587650420144,0.0010622366098687,0.001170712057501,0.0011817918857559,0.0012266474077478,0.0012352253543213,552.9600219726561,61412.671875,1459.72998046875,67054.6484375,63816.51953125,63820.19921875,33463.921875,2800.340087890625,918.5499877929688,6911.990234375,2744.830078125,283.1400146484375,19254.73046875,12930.8095703125,560.27001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.9600219726561,61565.08984375,1459.72998046875,67054.6484375,63816.51953125,63820.19921875,33463.921875,2800.340087890625,918.5499877929688,6911.990234375,2744.830078125,283.1400146484375,19254.73046875,12930.8095703125,560.27001953125,0.0,152.4199981689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OE_BTC,55957.4,2021-04-18 04:37:00.118239+00:00,0.0006371400619116,56090.96828040289,-0.0013763792195719,0,0
